salinity,temperature,pressure
34.645,8.637,467.200012
34.643002,8.629,468.5
34.643002,8.614,469.799988
34.644001,8.606,471.100006
34.641998,8.595,472.399994
34.639999,8.567,473.700012
34.639999,8.553,475.0
34.641998,8.466,478.200012
34.637001,8.382,483.299988
34.633999,8.292,488.5
34.632,8.21,493.0
34.629002,8.157,497.5
34.625999,8.06,502.600006
34.623001,7.985,507.700012
34.620998,7.872,512.700012
34.618999,7.811,517.700012
34.618999,7.75,522.700012
34.618,7.718,527.700012
34.617001,7.679,532.700012
34.616001,7.648,537.700012
34.616001,7.602,542.799988
34.613998,7.574,547.900024
34.612999,7.555,553.0
34.611,7.497,558.200012
34.609001,7.415,563.400024
34.606998,7.374,568.0
34.608002,7.331,572.599976
34.605999,7.301,578.0
34.605,7.259,582.799988
34.605,7.195,587.700012
34.602001,7.131,593.299988
34.602001,7.103,598.200012
34.599998,7.066,602.599976
34.598999,7.011,607.799988
34.598,6.956,612.900024
34.596001,6.911,618.099976
34.595001,6.85,623.400024
34.594002,6.807,627.900024
34.594002,6.747,632.5
34.592999,6.718,637.900024
34.594002,6.676,643.400024
34.591999,6.646,648.099976
34.59,6.634,652.799988
34.59,6.585,657.599976
34.591,6.534,663.0
34.59,6.524,668.5
34.59,6.51,673.099976
34.589001,6.504,677.799988
34.589001,6.498,682.400024
34.59,6.486,687.900024
34.589001,6.448,693.200012
34.587002,6.389,697.799988
34.585999,6.358,702.400024
34.585999,6.327,707.799988
34.584999,6.29,713.299988
34.585999,6.259,718.0
34.584999,6.242,722.700012
34.585999,6.219,727.400024
34.584,6.208,732.700012
34.584,6.2,738.099976
34.584,6.18,742.700012
34.583,6.104,748.0
34.582001,6.033,753.299988
34.581001,5.987,757.900024
34.581001,5.935,762.5
34.580002,5.914,767.799988
34.578999,5.886,773.200012
34.578999,5.865,777.700012
34.577999,5.828,782.400024
34.578999,5.793,787.799988
34.577999,5.771,793.299988
34.577999,5.763,798.0
34.577,5.733,802.599976
34.577999,5.702,807.900024
34.577,5.685,813.200012
34.577999,5.655,817.700012
34.577,5.619,822.900024
34.577,5.595,828.099976
34.577,5.592,832.700012
34.577,5.579,838.0
34.577999,5.555,843.400024
34.577,5.531,848.0
34.577999,5.503,852.599976
34.577,5.44,858.0
34.577,5.343,863.5
34.577999,5.313,868.200012
34.577,5.29,872.900024
34.577999,5.277,877.700012
34.577999,5.264,882.5
34.577,5.216,887.299988
34.578999,5.113,892.900024
34.580002,5.059,898.700012
34.578999,5.058,903.599976
34.580002,5.034,908.5
34.580002,5.014,913.5
34.580002,5.0,918.400024
34.581001,4.979,923.400024
34.580002,4.951,928.299988
34.581001,4.925,933.200012
34.581001,4.91,938.099976
34.580002,4.892,943.099976
34.581001,4.885,948.0
34.580002,4.877,953.0
34.582001,4.855,958.0
34.581001,4.816,962.900024
34.583,4.8,968.0
34.581001,4.774,973.099976
34.582001,4.754,978.200012
34.583,4.732,983.200012
34.582001,4.703,988.200012
34.583,4.69,993.200012
34.582001,4.679,998.200012
34.583,4.638,1005.700012
34.584,4.561,1015.900024
34.584999,4.491,1025.400024
34.585999,4.432,1034.699951
34.587002,4.389,1045.0
34.588001,4.343,1055.300049
34.588001,4.309,1065.599976
34.589001,4.283,1075.900024
34.589001,4.252,1085.599976
34.59,4.201,1095.199951
34.591,4.16,1105.599976
34.591,4.131,1116.0
34.591999,4.102,1125.599976
34.592999,4.081,1135.199951
34.592999,4.047,1145.699951
34.594002,4.011,1155.199951
34.595001,3.979,1165.0
34.596001,3.927,1175.699951
34.596001,3.914,1185.5
34.596001,3.896,1195.400024
34.598999,3.847,1205.300049
34.598,3.801,1215.199951
34.599998,3.751,1225.199951
34.601002,3.709,1235.300049
34.602001,3.683,1245.5
34.603001,3.663,1255.699951
34.604,3.634,1266.099976
34.605,3.597,1275.599976
34.605,3.576,1285.099976
34.605999,3.558,1294.800049
34.605999,3.529,1305.400024
34.606998,3.505,1316.099976
34.606998,3.48,1325.800049
34.609001,3.451,1335.699951
34.609001,3.438,1345.5
34.610001,3.418,1355.300049
34.610001,3.407,1365.099976
34.610001,3.403,1374.800049
34.612,3.352,1384.599976
34.612999,3.321,1396.199951
