salinity,temperature,pressure
34.557999,5.179,862.179993
34.556999,5.17,864.179993
34.556999,5.165,866.179993
34.556999,5.163,868.179993
34.556999,5.161,870.179993
34.556999,5.155,872.179993
34.556999,5.147,874.179993
34.557999,5.122,876.179993
34.556999,5.112,878.179993
34.556999,5.107,880.179993
34.556999,5.101,882.179993
34.556999,5.095,884.179993
34.556999,5.09,886.179993
34.556999,5.083,888.179993
34.556999,5.08,890.179993
34.556999,5.074,892.179993
34.556999,5.071,894.179993
34.556999,5.064,896.179993
34.557999,5.054,898.179993
34.557999,5.038,900.179993
34.557999,5.029,902.179993
34.557999,5.024,904.179993
34.557999,5.012,906.179993
34.557999,4.999,908.179993
34.558998,4.98,910.179993
34.558998,4.972,912.179993
34.558998,4.968,914.179993
34.558998,4.963,916.179993
34.558998,4.951,918.179993
34.557999,4.942,920.179993
34.560001,4.907,922.179993
34.560001,4.872,924.179993
34.560001,4.859,926.179993
34.560001,4.854,928.179993
34.560001,4.849,930.179993
34.560001,4.843,932.179993
34.560001,4.839,934.179993
34.560001,4.838,936.179993
34.560001,4.838,938.179993
34.560001,4.834,940.179993
34.560001,4.83,942.179993
34.560001,4.821,944.179993
34.560001,4.81,946.179993
34.561001,4.791,948.179993
34.561001,4.769,950.179993
34.561001,4.766,952.179993
34.561001,4.766,954.179993
34.562,4.756,956.179993
34.561001,4.747,958.179993
34.561001,4.744,960.179993
34.562,4.739,962.179993
34.562,4.736,964.179993
34.562,4.733,966.179993
34.562,4.728,968.179993
34.562,4.72,970.179993
34.562,4.711,972.179993
34.563,4.69,974.179993
34.563,4.679,976.179993
34.563,4.671,978.179993
34.562,4.664,980.179993
34.563,4.656,982.179993
34.563,4.636,984.179993
34.563,4.627,986.179993
34.563,4.625,988.179993
34.563,4.621,990.179993
34.563,4.618,992.179993
34.563999,4.612,994.179993
34.563999,4.61,996.179993
34.563,4.608,998.179993
34.563,4.606,1000.179993
34.563999,4.597,1002.179993
34.563999,4.589,1004.179993
34.563999,4.585,1006.179993
34.564999,4.569,1008.179993
34.564999,4.549,1010.179993
34.564999,4.541,1012.179993
34.564999,4.534,1014.179993
34.564999,4.531,1016.279968
34.564999,4.529,1018.179993
34.564999,4.517,1020.179993
34.566002,4.507,1022.179993
34.566002,4.503,1024.180054
34.566002,4.5,1026.180054
34.566002,4.498,1028.180054
34.566002,4.496,1030.180054
34.566002,4.492,1032.180054
34.566002,4.488,1034.180054
34.566002,4.483,1036.180054
34.566002,4.481,1038.180054
34.566002,4.477,1040.180054
34.566002,4.468,1042.180054
34.567001,4.445,1044.180054
34.567001,4.439,1046.180054
34.567001,4.436,1048.180054
34.567001,4.431,1050.180054
34.567001,4.429,1052.180054
34.567001,4.426,1054.180054
34.567001,4.424,1056.180054
34.567001,4.422,1058.180054
34.567001,4.415,1060.180054
34.567001,4.41,1062.180054
34.567001,4.408,1064.180054
34.567001,4.404,1066.180054
34.567001,4.4,1068.180054
34.567001,4.391,1070.180054
34.567001,4.379,1072.180054
34.567001,4.37,1074.180054
34.568001,4.366,1076.180054
34.567001,4.362,1078.180054
34.568001,4.358,1080.180054
34.567001,4.355,1082.180054
34.568001,4.347,1084.180054
34.568001,4.338,1086.180054
34.568001,4.335,1088.180054
34.568001,4.326,1090.180054
34.568001,4.32,1092.180054
34.569,4.314,1094.180054
34.569,4.308,1096.180054
34.569,4.296,1098.180054
34.569,4.289,1100.180054
34.57,4.282,1102.180054
34.57,4.279,1104.180054
34.571999,4.274,1106.180054
34.571999,4.268,1108.180054
34.571999,4.262,1110.180054
34.571999,4.257,1112.180054
34.571999,4.248,1114.180054
34.571999,4.243,1116.180054
34.571999,4.24,1118.180054
34.570999,4.235,1120.180054
34.570999,4.225,1122.180054
34.571999,4.198,1124.180054
34.571999,4.18,1126.180054
34.571999,4.17,1128.180054
34.571999,4.162,1130.180054
34.571999,4.16,1132.180054
34.571999,4.158,1134.180054
34.571999,4.156,1136.180054
34.571999,4.155,1138.180054
34.573002,4.151,1140.180054
34.573002,4.145,1142.180054
34.573002,4.139,1144.180054
34.573002,4.132,1146.180054
34.573002,4.124,1148.180054
34.573002,4.12,1150.180054
34.573002,4.115,1152.180054
34.573002,4.112,1154.180054
34.573002,4.109,1156.180054
34.573002,4.106,1158.180054
34.574001,4.097,1160.180054
34.573002,4.09,1162.180054
34.574001,4.082,1164.180054
34.574001,4.064,1166.180054
34.574001,4.059,1168.180054
34.574001,4.053,1170.180054
34.575001,4.045,1172.180054
34.575001,4.04,1174.180054
34.575001,4.035,1176.180054
34.575001,4.031,1178.180054
34.575001,4.02,1180.180054
34.575001,4.014,1182.180054
34.576,4.01,1184.180054
34.576,4.006,1186.180054
34.575001,4.003,1188.180054
34.576,3.997,1190.180054
34.576,3.989,1192.180054
34.576,3.983,1194.180054
34.577,3.974,1196.180054
34.577,3.969,1198.180054
34.577,3.965,1200.180054
34.577,3.957,1202.180054
34.577999,3.938,1204.180054
34.577999,3.931,1206.180054
34.578999,3.932,1208.180054
34.578999,3.932,1210.180054
34.578999,3.931,1212.180054
34.578999,3.929,1214.180054
34.578999,3.926,1216.180054
34.578999,3.924,1218.180054
34.578999,3.919,1220.180054
34.580002,3.913,1222.180054
34.580002,3.909,1224.180054
34.580002,3.908,1226.180054
34.580002,3.905,1228.180054
34.580002,3.902,1230.180054
34.580002,3.897,1232.180054
34.581001,3.886,1234.180054
34.581001,3.878,1236.180054
34.581001,3.876,1238.180054
34.581001,3.876,1240.180054
34.581001,3.876,1242.180054
34.581001,3.876,1244.180054
34.581001,3.875,1246.180054
34.581001,3.875,1248.180054
34.581001,3.874,1250.180054
34.581001,3.873,1252.180054
34.581001,3.871,1254.180054
34.581001,3.866,1256.180054
34.581001,3.857,1258.180054
34.582001,3.847,1260.180054
34.582001,3.833,1262.180054
34.582001,3.823,1264.180054
34.582001,3.805,1266.180054
34.582001,3.798,1268.180054
34.582001,3.793,1270.180054
34.582001,3.789,1272.180054
34.582001,3.787,1274.180054
34.582001,3.784,1276.180054
34.582001,3.781,1278.180054
34.582001,3.776,1280.180054
34.583,3.767,1282.180054
34.583,3.755,1284.180054
34.583,3.751,1286.180054
34.583,3.749,1288.180054
34.583,3.745,1290.180054
34.583,3.735,1292.180054
34.583,3.727,1294.180054
34.584,3.715,1296.180054
34.584,3.698,1298.180054
34.584,3.691,1300.180054
34.584999,3.682,1302.180054
34.584999,3.665,1304.180054
34.584999,3.661,1306.180054
34.584999,3.655,1308.180054
34.584999,3.65,1310.180054
34.584999,3.644,1312.180054
34.584999,3.641,1314.180054
34.584999,3.637,1316.180054
34.584999,3.632,1318.180054
34.585999,3.626,1320.180054
34.585999,3.62,1322.180054
34.585999,3.616,1324.180054
34.585999,3.61,1326.180054
34.585999,3.609,1328.180054
34.585999,3.609,1330.180054
34.585999,3.608,1332.180054
34.585999,3.605,1334.180054
34.585999,3.605,1336.180054
34.585999,3.605,1338.180054
34.585999,3.605,1340.180054
34.585999,3.604,1342.180054
34.585999,3.604,1344.180054
34.585999,3.604,1346.180054
34.585999,3.603,1348.180054
34.585999,3.6,1350.180054
34.587002,3.583,1352.180054
34.587002,3.57,1354.180054
34.587002,3.567,1356.180054
34.588001,3.561,1358.180054
34.588001,3.553,1360.180054
34.588001,3.549,1362.180054
34.588001,3.547,1364.180054
34.588001,3.545,1366.180054
34.588001,3.542,1368.180054
34.588001,3.54,1370.180054
34.588001,3.538,1372.180054
34.588001,3.535,1374.180054
34.588001,3.533,1376.180054
34.589001,3.528,1378.180054
34.589001,3.519,1380.180054
34.589001,3.513,1382.180054
34.589001,3.508,1384.180054
34.589001,3.502,1386.180054
34.589001,3.493,1388.180054
34.59,3.483,1390.180054
34.59,3.476,1392.180054
34.59,3.472,1394.180054
34.591,3.467,1396.180054
34.592999,3.457,1398.180054
34.592999,3.453,1400.180054
34.592999,3.448,1402.180054
34.594002,3.444,1404.180054
34.594002,3.439,1406.180054
34.595001,3.432,1408.180054
34.595001,3.424,1410.180054
34.595001,3.417,1412.180054
34.596001,3.411,1414.180054
34.596001,3.403,1416.180054
34.596001,3.398,1418.180054
34.596001,3.394,1420.180054
34.596001,3.392,1422.180054
34.596001,3.388,1424.180054
34.597,3.382,1426.180054
34.597,3.374,1428.180054
34.597,3.368,1430.180054
34.597,3.362,1432.180054
34.597,3.359,1434.180054
34.598,3.349,1436.180054
34.598,3.34,1438.180054
34.598,3.339,1440.180054
34.598,3.336,1442.180054
34.598,3.335,1444.180054
34.598,3.334,1446.180054
34.598,3.33,1448.180054
34.598999,3.326,1450.180054
34.598,3.324,1452.180054
34.598,3.324,1454.180054
34.598,3.323,1456.180054
34.598999,3.32,1458.180054
34.598,3.32,1460.180054
34.598,3.319,1462.180054
34.598999,3.317,1464.180054
34.598999,3.314,1466.180054
34.598999,3.311,1468.180054
34.598999,3.309,1470.180054
34.598999,3.308,1472.180054
34.598999,3.305,1474.180054
34.598999,3.298,1476.180054
34.598999,3.293,1478.180054
34.598999,3.292,1480.180054
34.598999,3.291,1482.180054
34.598999,3.291,1484.180054
34.598999,3.29,1486.180054
34.599998,3.29,1488.180054
34.599998,3.285,1490.180054
34.599998,3.281,1492.180054
34.599998,3.277,1494.180054
34.599998,3.272,1496.180054
34.599998,3.269,1498.180054
34.599998,3.267,1500.180054
34.599998,3.261,1502.180054
34.601002,3.254,1504.180054
34.601002,3.253,1506.180054
34.601002,3.25,1508.180054
34.601002,3.249,1510.180054
34.601002,3.246,1512.180054
34.601002,3.24,1514.180054
34.601002,3.233,1516.180054
34.601002,3.226,1518.180054
34.601002,3.222,1520.180054
34.601002,3.219,1522.180054
34.602001,3.212,1524.180054
34.601002,3.209,1526.180054
34.601002,3.208,1528.180054
34.602001,3.206,1530.180054
34.602001,3.202,1532.180054
34.602001,3.197,1534.180054
34.603001,3.193,1536.180054
34.603001,3.188,1538.180054
34.603001,3.178,1540.180054
34.603001,3.175,1542.180054
34.603001,3.175,1544.180054
34.603001,3.173,1546.180054
34.603001,3.17,1548.080078
34.604,3.166,1550.180054
34.604,3.162,1552.180054
34.604,3.156,1554.180054
34.604,3.15,1556.180054
34.604,3.146,1558.180054
34.604,3.145,1560.180054
34.604,3.143,1562.180054
34.604,3.141,1564.180054
34.604,3.141,1566.180054
34.604,3.14,1568.180054
34.604,3.139,1570.180054
34.604,3.136,1572.180054
34.605,3.133,1574.180054
34.605,3.127,1576.180054
34.605,3.124,1578.180054
34.605,3.121,1580.180054
34.605,3.113,1582.180054
34.605,3.109,1584.180054
34.605,3.106,1586.180054
34.605,3.101,1588.180054
34.605999,3.095,1590.180054
34.605,3.093,1592.180054
34.605999,3.089,1594.180054
34.605999,3.083,1596.180054
34.605999,3.075,1598.180054
34.605999,3.074,1600.180054
34.605999,3.072,1602.180054
34.605999,3.072,1604.180054
34.605999,3.071,1606.180054
34.605999,3.069,1608.180054
34.605999,3.064,1610.180054
34.605999,3.059,1612.180054
34.606998,3.054,1614.180054
34.606998,3.048,1616.180054
34.606998,3.043,1618.180054
34.606998,3.039,1620.180054
34.606998,3.037,1622.180054
34.606998,3.035,1624.180054
34.606998,3.032,1626.180054
34.606998,3.029,1628.180054
34.606998,3.028,1630.180054
34.608002,3.026,1632.180054
34.608002,3.023,1634.180054
34.608002,3.021,1636.180054
34.608002,3.018,1638.180054
34.608002,3.012,1640.180054
34.608002,3.007,1642.180054
34.608002,3.004,1644.180054
34.608002,3.001,1646.180054
34.608002,2.999,1648.180054
34.608002,2.997,1650.180054
34.609001,2.993,1652.180054
34.609001,2.99,1654.180054
34.609001,2.987,1656.180054
34.609001,2.984,1658.180054
34.609001,2.982,1660.180054
34.609001,2.98,1662.180054
34.609001,2.975,1664.180054
34.609001,2.969,1666.180054
34.609001,2.967,1668.180054
34.609001,2.965,1670.180054
34.609001,2.962,1672.180054
34.609001,2.959,1674.180054
34.609001,2.956,1676.180054
34.609001,2.951,1678.180054
34.609001,2.947,1680.180054
34.609001,2.945,1682.180054
34.610001,2.943,1684.180054
34.610001,2.938,1686.180054
34.610001,2.932,1688.180054
34.610001,2.924,1690.180054
34.610001,2.917,1692.180054
34.610001,2.914,1694.180054
34.610001,2.914,1696.180054
34.611,2.911,1698.180054
34.611,2.909,1700.180054
34.611,2.908,1702.180054
34.611,2.907,1704.180054
34.611,2.907,1706.180054
34.611,2.906,1708.180054
34.611,2.904,1710.180054
34.611,2.9,1712.180054
34.611,2.895,1714.180054
34.611,2.889,1716.180054
34.611,2.884,1718.180054
34.611,2.878,1720.180054
34.612,2.874,1722.180054
34.612,2.871,1724.180054
34.612,2.864,1726.180054
34.612,2.856,1728.180054
34.612,2.854,1730.180054
34.612,2.849,1732.180054
34.612,2.844,1734.180054
34.612999,2.839,1736.180054
34.612999,2.832,1738.180054
34.612999,2.829,1740.180054
34.613998,2.823,1742.180054
34.613998,2.821,1744.180054
34.615002,2.819,1746.180054
34.613998,2.817,1748.180054
34.613998,2.816,1750.180054
34.615002,2.815,1752.180054
34.615002,2.808,1754.180054
34.615002,2.803,1756.180054
34.615002,2.801,1758.180054
34.615002,2.799,1760.180054
34.615002,2.797,1762.180054
34.615002,2.792,1764.180054
34.616001,2.785,1766.180054
34.616001,2.783,1768.180054
34.616001,2.78,1770.180054
34.616001,2.778,1772.180054
34.616001,2.775,1774.180054
34.617001,2.773,1776.180054
34.617001,2.768,1778.180054
34.617001,2.767,1780.180054
34.617001,2.765,1782.180054
34.616001,2.765,1784.180054
34.617001,2.764,1786.180054
34.617001,2.763,1788.180054
34.618,2.754,1790.180054
34.618,2.748,1792.180054
34.617001,2.741,1794.180054
34.618,2.737,1796.180054
34.618999,2.725,1798.180054
34.618,2.719,1800.180054
34.618,2.714,1802.180054
34.618999,2.71,1804.180054
34.618999,2.706,1806.180054
34.618999,2.704,1808.180054
34.618999,2.702,1810.180054
34.619999,2.696,1812.180054
34.619999,2.691,1814.180054
34.619999,2.684,1816.180054
34.619999,2.681,1818.180054
34.620998,2.669,1820.180054
34.619999,2.659,1822.180054
34.619999,2.655,1824.180054
34.620998,2.646,1826.180054
34.619999,2.641,1828.180054
34.620998,2.636,1830.180054
34.620998,2.632,1832.180054
34.620998,2.631,1834.180054
34.620998,2.63,1836.180054
34.620998,2.625,1838.180054
34.622002,2.619,1840.180054
34.622002,2.614,1842.180054
34.622002,2.608,1844.180054
34.622002,2.607,1846.180054
34.622002,2.607,1848.180054
34.622002,2.607,1850.180054
34.622002,2.607,1852.180054
34.622002,2.607,1854.180054
34.622002,2.606,1856.180054
34.622002,2.605,1858.180054
34.622002,2.604,1860.180054
34.623001,2.599,1862.180054
34.623001,2.587,1864.180054
34.623001,2.586,1866.180054
34.623001,2.585,1868.180054
34.623001,2.581,1870.180054
34.624001,2.579,1872.180054
34.624001,2.576,1874.180054
34.624001,2.569,1876.180054
34.624001,2.566,1878.180054
34.624001,2.563,1880.180054
34.625,2.557,1882.180054
34.625,2.553,1884.180054
34.625,2.551,1886.180054
34.625,2.548,1888.180054
34.625,2.546,1890.180054
34.625,2.544,1892.180054
34.625,2.543,1894.180054
34.625,2.542,1896.180054
34.625,2.542,1898.180054
34.625,2.542,1900.180054
34.625,2.542,1902.180054
34.625999,2.538,1904.180054
34.626999,2.523,1906.180054
34.626999,2.516,1908.180054
34.626999,2.512,1910.180054
34.627998,2.509,1912.180054
34.627998,2.503,1914.180054
34.627998,2.499,1916.180054
34.627998,2.498,1918.180054
34.629002,2.497,1920.180054
34.629002,2.496,1922.180054
34.629002,2.495,1924.180054
34.629002,2.492,1926.180054
34.629002,2.49,1928.180054
34.629002,2.488,1930.180054
34.629002,2.484,1932.180054
34.630001,2.481,1934.180054
34.629002,2.481,1936.180054
34.630001,2.478,1938.180054
34.630001,2.473,1940.180054
34.630001,2.47,1942.180054
34.630001,2.468,1944.180054
34.630001,2.464,1946.180054
34.631001,2.461,1948.180054
34.631001,2.457,1950.180054
34.631001,2.452,1952.180054
34.631001,2.448,1954.180054
34.631001,2.441,1956.180054
34.631001,2.439,1958.180054
34.631001,2.438,1960.180054
34.632,2.434,1962.180054
34.632,2.43,1964.180054
34.632,2.428,1966.180054
34.632,2.426,1968.180054
