salinity,temperature,pressure
34.576,7.143,580.070007
34.576,7.139,582.070007
34.575001,7.134,584.070007
34.575001,7.125,586.070007
34.575001,7.113,588.070007
34.575001,7.106,590.070007
34.574001,7.102,592.070007
34.574001,7.082,594.070007
34.574001,7.06,596.070007
34.573002,7.057,598.169983
34.573002,7.055,600.070007
34.573002,7.053,602.070007
34.573002,7.051,604.070007
34.573002,7.05,606.070007
34.573002,7.047,608.070007
34.571999,7.038,610.070007
34.571999,7.027,612.070007
34.570999,7.022,614.070007
34.57,7.016,616.070007
34.57,7.011,618.070007
34.569,7.004,620.070007
34.568001,6.986,622.070007
34.568001,6.963,624.070007
34.567001,6.93,626.070007
34.566002,6.918,628.070007
34.566002,6.91,630.070007
34.564999,6.904,632.070007
34.564999,6.893,634.070007
34.564999,6.859,636.070007
34.564999,6.85,638.070007
34.564999,6.84,640.070007
34.563999,6.834,642.070007
34.563999,6.829,644.070007
34.563999,6.821,646.070007
34.563,6.812,648.070007
34.563,6.798,650.070007
34.562,6.782,652.070007
34.562,6.766,654.070007
34.562,6.75,656.070007
34.561001,6.732,658.070007
34.560001,6.701,660.070007
34.560001,6.683,662.070007
34.560001,6.656,664.070007
34.558998,6.641,666.070007
34.558998,6.616,668.070007
34.558998,6.574,670.070007
34.557999,6.527,672.070007
34.556999,6.502,674.070007
34.556999,6.478,676.070007
34.556,6.466,678.070007
34.556,6.455,680.070007
34.556,6.437,682.070007
34.556,6.424,684.070007
34.556,6.409,686.070007
34.555,6.405,688.070007
34.555,6.395,690.070007
34.554001,6.383,692.070007
34.554001,6.374,694.070007
34.553001,6.363,696.070007
34.551998,6.351,698.070007
34.550999,6.337,700.070007
34.550999,6.322,702.070007
34.549999,6.298,704.070007
34.549999,6.289,706.070007
34.549,6.281,708.070007
34.549,6.265,710.070007
34.549,6.251,712.070007
34.548,6.234,714.070007
34.548,6.208,716.070007
34.548,6.196,718.070007
34.548,6.182,720.070007
34.547001,6.16,722.070007
34.547001,6.142,724.070007
34.546001,6.13,726.070007
34.546001,6.124,728.070007
34.546001,6.118,730.070007
34.544998,6.107,732.070007
34.544998,6.101,734.070007
34.544998,6.094,736.070007
34.546001,6.087,738.070007
34.546001,6.086,740.070007
34.546001,6.086,742.070007
34.546001,6.081,744.070007
34.546001,6.068,746.070007
34.544998,6.065,748.070007
34.546001,6.056,750.070007
34.544998,6.049,752.070007
34.544998,6.043,754.070007
34.543999,6.035,756.070007
34.543999,6.03,758.070007
34.544998,6.014,760.070007
34.544998,5.997,762.070007
34.544998,5.984,764.070007
34.543999,5.969,766.070007
34.543999,5.93,768.070007
34.542999,5.895,770.070007
34.542,5.884,772.070007
34.542,5.86,774.070007
34.542,5.836,776.070007
34.541,5.833,778.070007
34.541,5.827,780.070007
34.541,5.817,782.070007
34.540001,5.808,784.070007
34.540001,5.804,786.070007
34.540001,5.792,788.070007
34.540001,5.778,790.070007
34.540001,5.771,792.070007
34.540001,5.763,794.070007
34.539001,5.75,796.070007
34.539001,5.741,798.070007
34.539001,5.731,800.070007
34.540001,5.714,802.070007
34.541,5.695,804.070007
34.542,5.674,806.070007
34.541,5.653,808.070007
34.540001,5.632,810.070007
34.540001,5.629,812.070007
34.540001,5.624,814.070007
34.540001,5.619,816.070007
34.540001,5.615,818.070007
34.540001,5.612,820.070007
34.540001,5.601,822.070007
34.540001,5.591,824.070007
34.539001,5.586,826.070007
34.540001,5.576,828.070007
34.540001,5.564,830.070007
34.540001,5.554,832.070007
34.540001,5.543,834.070007
34.539001,5.53,836.070007
34.539001,5.521,838.070007
34.540001,5.513,840.070007
34.540001,5.497,842.070007
34.540001,5.482,844.070007
34.541,5.473,846.070007
34.541,5.466,848.070007
34.541,5.459,850.070007
34.541,5.451,852.070007
34.541,5.445,854.070007
34.541,5.438,856.070007
34.541,5.432,858.070007
34.542,5.427,860.070007
34.541,5.426,862.070007
34.541,5.425,864.070007
34.541,5.421,866.070007
34.541,5.412,868.070007
34.542,5.392,870.070007
34.542,5.382,872.070007
34.542,5.38,874.070007
34.542,5.378,876.070007
34.541,5.374,878.070007
34.541,5.361,880.070007
34.541,5.348,882.070007
34.541,5.331,884.070007
34.541,5.319,886.070007
34.542,5.313,888.070007
34.542,5.305,890.070007
34.542,5.3,892.070007
34.542,5.296,894.070007
34.542,5.294,896.070007
34.542,5.289,898.070007
34.541,5.282,900.070007
34.541,5.276,902.070007
34.542,5.268,904.070007
34.541,5.263,906.070007
34.541,5.258,908.070007
34.542,5.246,910.070007
34.542,5.23,912.070007
34.542999,5.226,914.070007
34.542999,5.22,916.070007
34.542999,5.207,918.070007
34.542999,5.187,920.070007
34.542999,5.17,922.070007
34.542999,5.151,924.070007
34.543999,5.133,926.070007
34.544998,5.128,928.070007
34.544998,5.128,930.070007
34.544998,5.127,932.070007
34.544998,5.117,934.070007
34.544998,5.109,936.070007
34.546001,5.099,938.070007
34.546001,5.088,940.070007
34.546001,5.081,942.070007
34.546001,5.07,944.070007
34.546001,5.045,946.070007
34.546001,5.034,948.070007
34.546001,5.027,950.070007
34.546001,5.018,952.070007
34.546001,5.004,954.070007
34.546001,4.991,956.070007
34.546001,4.987,958.070007
34.546001,4.985,960.070007
34.547001,4.976,962.070007
34.548,4.95,964.070007
34.548,4.941,966.070007
34.548,4.936,968.070007
34.548,4.923,970.070007
34.549,4.905,972.070007
34.549,4.891,974.070007
34.549,4.88,976.070007
34.549,4.869,978.070007
34.549999,4.856,980.070007
34.549999,4.845,982.070007
34.549999,4.839,984.070007
34.549999,4.832,986.070007
34.550999,4.818,988.070007
34.550999,4.796,990.070007
34.550999,4.793,992.070007
34.550999,4.784,994.070007
34.551998,4.769,996.070007
34.551998,4.756,998.070007
34.551998,4.751,1000.070007
34.551998,4.75,1002.070007
34.553001,4.749,1004.070007
34.553001,4.738,1006.070007
34.553001,4.727,1008.070007
34.554001,4.71,1010.070007
34.553001,4.697,1012.070007
34.554001,4.678,1014.070007
34.554001,4.658,1016.070007
34.555,4.634,1018.070007
34.555,4.618,1020.070007
34.555,4.608,1022.070007
34.555,4.587,1024.069946
34.556,4.57,1026.069946
34.556,4.558,1028.069946
34.556,4.541,1030.069946
34.556,4.534,1032.069946
34.556,4.523,1034.069946
34.556999,4.499,1036.069946
34.557999,4.484,1038.069946
34.557999,4.479,1040.069946
34.557999,4.464,1042.069946
34.557999,4.454,1044.069946
34.558998,4.442,1046.069946
34.557999,4.437,1048.069946
34.558998,4.416,1050.069946
34.558998,4.404,1052.069946
34.558998,4.403,1054.069946
34.558998,4.402,1056.069946
34.558998,4.399,1058.069946
34.560001,4.397,1060.069946
34.561001,4.39,1062.069946
34.561001,4.383,1064.069946
34.561001,4.377,1066.069946
34.561001,4.366,1068.069946
34.562,4.362,1070.069946
34.562,4.36,1072.069946
34.562,4.357,1074.069946
34.562,4.347,1076.069946
34.563,4.333,1078.069946
34.563,4.328,1080.069946
34.563,4.321,1082.069946
34.563,4.317,1084.069946
34.563,4.312,1086.069946
34.563,4.305,1088.069946
34.563,4.301,1090.069946
34.563,4.297,1092.069946
34.563,4.294,1094.069946
34.563,4.292,1096.069946
34.563,4.289,1098.069946
34.563,4.285,1100.069946
34.563,4.283,1102.069946
34.563,4.279,1104.069946
34.563,4.265,1106.069946
34.563999,4.247,1108.069946
34.564999,4.233,1110.069946
34.564999,4.219,1112.069946
34.564999,4.202,1114.069946
34.564999,4.19,1116.069946
34.564999,4.19,1118.069946
34.566002,4.189,1120.069946
34.566002,4.186,1122.069946
34.566002,4.175,1124.069946
34.567001,4.161,1126.069946
34.567001,4.15,1128.069946
34.568001,4.142,1130.069946
34.568001,4.126,1132.069946
34.568001,4.124,1134.069946
34.568001,4.113,1136.069946
34.569,4.098,1138.069946
34.569,4.09,1140.069946
34.569,4.084,1142.069946
34.569,4.08,1144.069946
34.569,4.077,1146.069946
34.569,4.068,1148.069946
34.57,4.059,1150.069946
34.57,4.05,1152.069946
34.57,4.041,1154.069946
34.57,4.035,1156.069946
34.570999,4.028,1158.069946
34.570999,4.025,1160.069946
34.570999,4.018,1162.069946
34.570999,4.001,1164.069946
34.571999,3.988,1166.069946
34.570999,3.982,1168.069946
34.571999,3.977,1170.069946
34.571999,3.971,1172.069946
34.571999,3.966,1174.069946
34.571999,3.962,1176.069946
34.571999,3.959,1178.069946
34.571999,3.958,1180.069946
34.571999,3.953,1182.069946
34.571999,3.95,1184.169922
34.573002,3.947,1186.069946
34.573002,3.945,1188.069946
34.573002,3.944,1190.069946
34.573002,3.941,1192.069946
34.571999,3.939,1194.069946
34.573002,3.931,1196.069946
34.573002,3.918,1198.069946
34.574001,3.9,1200.069946
34.574001,3.89,1202.069946
34.574001,3.887,1204.069946
34.574001,3.883,1206.069946
34.574001,3.882,1208.069946
34.574001,3.879,1210.069946
34.574001,3.875,1212.069946
34.574001,3.872,1214.069946
34.574001,3.868,1216.069946
34.574001,3.864,1218.069946
34.574001,3.857,1220.069946
34.575001,3.847,1222.069946
34.575001,3.84,1224.069946
34.575001,3.837,1226.069946
34.575001,3.834,1228.069946
34.575001,3.829,1230.069946
34.576,3.824,1232.069946
34.576,3.82,1234.069946
34.576,3.818,1236.069946
34.576,3.817,1238.069946
34.576,3.815,1240.069946
34.577,3.81,1242.069946
34.577,3.804,1244.069946
34.577999,3.793,1246.069946
34.577,3.785,1248.069946
34.577,3.772,1250.069946
34.577999,3.769,1252.069946
34.577999,3.767,1254.069946
34.577999,3.765,1256.069946
34.577999,3.763,1258.069946
34.577999,3.757,1260.069946
34.577999,3.747,1262.069946
34.578999,3.737,1264.069946
34.578999,3.734,1266.069946
34.578999,3.727,1268.069946
34.580002,3.707,1270.069946
34.580002,3.7,1272.069946
34.580002,3.694,1274.069946
34.580002,3.691,1276.069946
34.580002,3.689,1278.069946
34.581001,3.686,1280.069946
34.581001,3.681,1282.069946
34.581001,3.681,1284.069946
34.581001,3.681,1286.069946
34.580002,3.68,1288.069946
34.581001,3.674,1290.069946
34.581001,3.657,1292.069946
34.582001,3.638,1294.069946
34.582001,3.631,1296.069946
34.583,3.613,1298.069946
34.583,3.608,1300.069946
34.583,3.608,1302.069946
34.583,3.603,1304.069946
34.583,3.596,1306.069946
34.584,3.59,1308.069946
34.584,3.584,1310.069946
34.584,3.581,1312.069946
34.584,3.58,1314.069946
34.584,3.576,1316.069946
34.584,3.571,1318.069946
34.584,3.569,1320.069946
34.584,3.568,1322.069946
34.584,3.566,1324.069946
34.584999,3.559,1326.069946
34.584999,3.555,1328.069946
34.584999,3.55,1330.069946
34.584999,3.544,1332.069946
34.584999,3.538,1334.069946
34.585999,3.526,1336.069946
34.585999,3.516,1338.069946
34.585999,3.512,1340.069946
34.587002,3.508,1342.069946
34.587002,3.507,1344.069946
34.587002,3.505,1346.069946
34.587002,3.504,1348.069946
34.587002,3.5,1350.069946
34.587002,3.497,1352.069946
34.587002,3.491,1354.069946
34.587002,3.487,1356.069946
34.587002,3.486,1358.069946
34.587002,3.483,1360.069946
34.587002,3.479,1362.069946
34.587002,3.477,1364.069946
34.587002,3.476,1366.069946
34.587002,3.474,1368.069946
34.588001,3.471,1370.069946
34.588001,3.465,1372.069946
34.588001,3.457,1374.069946
34.588001,3.45,1376.069946
34.588001,3.448,1378.069946
34.588001,3.441,1380.069946
34.589001,3.435,1382.069946
34.589001,3.433,1384.069946
34.589001,3.43,1386.069946
34.589001,3.428,1388.069946
34.589001,3.427,1390.069946
34.589001,3.424,1392.069946
34.589001,3.422,1394.069946
34.589001,3.418,1396.069946
34.589001,3.416,1398.069946
34.589001,3.414,1400.069946
34.589001,3.413,1402.069946
34.589001,3.412,1404.069946
34.589001,3.408,1406.069946
34.59,3.399,1408.069946
34.59,3.39,1410.069946
34.59,3.383,1412.069946
34.591,3.378,1414.069946
34.591,3.372,1416.069946
34.591,3.37,1418.069946
34.591,3.366,1420.069946
34.591,3.361,1422.069946
34.591,3.357,1424.069946
34.591,3.354,1426.069946
34.591999,3.35,1428.069946
34.591999,3.347,1430.069946
34.591999,3.345,1432.069946
34.591999,3.339,1434.069946
34.591999,3.331,1436.069946
34.592999,3.321,1438.069946
34.592999,3.315,1440.069946
34.592999,3.312,1442.069946
34.592999,3.308,1444.069946
34.592999,3.301,1446.069946
34.592999,3.298,1448.069946
34.594002,3.293,1450.069946
34.594002,3.288,1452.069946
34.594002,3.286,1454.069946
34.594002,3.285,1456.069946
34.594002,3.284,1458.069946
34.594002,3.279,1460.069946
34.594002,3.267,1462.069946
34.595001,3.263,1464.069946
34.595001,3.26,1466.069946
34.595001,3.258,1468.069946
34.595001,3.255,1470.069946
34.596001,3.247,1472.069946
34.596001,3.243,1474.069946
34.597,3.237,1476.069946
34.597,3.232,1478.069946
34.597,3.227,1480.069946
34.597,3.224,1482.069946
34.597,3.223,1484.069946
34.597,3.221,1486.069946
34.598,3.212,1488.069946
34.598,3.207,1490.069946
34.598,3.199,1492.069946
34.598,3.199,1494.069946
34.598,3.196,1496.069946
34.598999,3.189,1498.069946
34.598999,3.182,1500.069946
34.598999,3.175,1502.069946
34.599998,3.169,1504.069946
34.599998,3.161,1506.069946
34.599998,3.156,1508.069946
34.599998,3.15,1510.069946
34.599998,3.145,1512.069946
34.599998,3.144,1514.069946
34.599998,3.143,1516.069946
34.601002,3.142,1518.069946
34.599998,3.141,1520.069946
34.601002,3.14,1522.069946
34.601002,3.133,1524.069946
34.601002,3.129,1526.069946
34.601002,3.124,1528.069946
34.601002,3.118,1530.069946
34.602001,3.11,1532.069946
34.602001,3.107,1534.069946
34.602001,3.101,1536.069946
34.602001,3.099,1538.069946
34.603001,3.092,1540.069946
34.603001,3.083,1542.069946
34.603001,3.078,1544.069946
34.604,3.072,1546.069946
34.604,3.068,1548.069946
34.604,3.064,1550.069946
34.604,3.061,1552.069946
34.604,3.058,1554.069946
34.604,3.055,1556.069946
34.604,3.051,1558.069946
34.604,3.043,1560.069946
34.605,3.033,1562.069946
34.605,3.031,1564.069946
34.605999,3.029,1566.069946
34.605999,3.026,1568.069946
34.605999,3.023,1570.069946
34.606998,3.018,1572.069946
34.606998,3.012,1574.069946
34.606998,3.003,1576.069946
34.606998,2.996,1578.069946
34.606998,2.989,1580.069946
34.606998,2.986,1582.069946
34.608002,2.982,1584.069946
34.608002,2.979,1586.069946
34.608002,2.975,1588.069946
34.608002,2.971,1590.069946
34.608002,2.962,1592.069946
34.609001,2.953,1594.069946
34.609001,2.946,1596.069946
34.609001,2.944,1598.069946
34.609001,2.944,1600.069946
34.609001,2.938,1602.069946
34.609001,2.933,1604.069946
34.609001,2.925,1606.069946
34.609001,2.922,1608.069946
34.610001,2.921,1610.069946
34.609001,2.92,1612.069946
34.610001,2.92,1614.069946
34.609001,2.92,1616.069946
34.610001,2.918,1618.069946
34.610001,2.917,1620.069946
34.610001,2.914,1622.069946
34.610001,2.909,1624.069946
34.610001,2.906,1626.069946
34.610001,2.901,1628.069946
34.610001,2.895,1630.069946
34.610001,2.884,1632.069946
34.610001,2.875,1634.069946
34.610001,2.874,1636.069946
34.610001,2.874,1638.069946
34.611,2.873,1640.069946
34.611,2.87,1642.069946
34.611,2.868,1644.069946
34.611,2.865,1646.069946
34.611,2.853,1648.069946
34.611,2.847,1650.069946
34.612,2.843,1652.069946
34.612,2.835,1654.069946
34.611,2.832,1656.069946
34.612,2.832,1658.069946
34.612,2.827,1660.069946
34.612999,2.821,1662.069946
34.612999,2.817,1664.069946
34.612999,2.815,1666.069946
34.612999,2.812,1668.069946
34.612999,2.805,1670.069946
34.612999,2.801,1672.069946
34.612999,2.8,1674.069946
34.612999,2.794,1676.069946
34.613998,2.787,1678.069946
34.612999,2.785,1680.069946
34.612999,2.784,1682.069946
34.613998,2.781,1684.069946
34.613998,2.78,1686.069946
34.612999,2.78,1688.069946
34.612999,2.779,1690.069946
34.613998,2.774,1692.069946
34.613998,2.768,1694.069946
34.613998,2.762,1696.069946
34.613998,2.757,1698.069946
34.613998,2.754,1700.069946
34.613998,2.753,1702.069946
34.613998,2.752,1704.069946
34.613998,2.751,1706.069946
34.613998,2.749,1708.069946
34.615002,2.747,1710.069946
34.613998,2.744,1712.069946
34.615002,2.739,1714.069946
34.615002,2.735,1716.069946
34.615002,2.735,1718.069946
34.615002,2.734,1720.069946
34.615002,2.733,1722.069946
34.616001,2.725,1724.069946
34.616001,2.718,1726.069946
34.616001,2.715,1728.069946
34.616001,2.715,1730.069946
34.616001,2.714,1732.069946
34.616001,2.713,1734.069946
34.617001,2.71,1736.069946
34.617001,2.706,1738.069946
34.617001,2.704,1740.069946
34.617001,2.703,1742.069946
34.617001,2.701,1744.069946
34.617001,2.699,1746.069946
34.617001,2.698,1748.069946
34.617001,2.697,1750.069946
34.618,2.695,1752.069946
34.618,2.692,1754.069946
34.617001,2.691,1756.069946
34.618,2.687,1758.069946
34.618,2.686,1760.069946
34.618,2.68,1762.069946
34.618,2.678,1764.069946
34.618,2.678,1766.069946
34.618,2.678,1768.069946
34.618,2.678,1770.069946
34.618,2.677,1772.069946
34.618999,2.671,1774.069946
34.618999,2.665,1776.069946
34.618999,2.662,1778.069946
34.618999,2.662,1780.069946
34.618999,2.66,1782.069946
34.618999,2.659,1784.069946
34.618999,2.657,1786.069946
34.618999,2.655,1788.069946
34.618999,2.651,1790.069946
34.618999,2.65,1792.069946
34.619999,2.647,1794.069946
34.619999,2.642,1796.069946
34.619999,2.639,1798.069946
34.619999,2.635,1800.069946
34.619999,2.633,1802.069946
34.619999,2.63,1804.069946
34.620998,2.629,1806.069946
34.620998,2.627,1808.069946
34.620998,2.626,1810.069946
34.620998,2.626,1812.069946
34.620998,2.625,1814.069946
34.620998,2.622,1816.069946
34.620998,2.621,1818.069946
34.620998,2.618,1820.069946
34.620998,2.615,1822.069946
34.620998,2.61,1824.069946
34.622002,2.606,1826.069946
34.622002,2.605,1828.069946
34.622002,2.604,1830.069946
34.622002,2.602,1832.069946
34.623001,2.599,1834.069946
34.623001,2.594,1836.069946
34.623001,2.592,1838.069946
34.623001,2.591,1840.069946
34.623001,2.591,1842.069946
34.623001,2.589,1844.069946
34.623001,2.587,1846.069946
34.623001,2.579,1848.069946
34.623001,2.576,1850.069946
34.623001,2.576,1852.069946
34.623001,2.575,1854.069946
34.623001,2.574,1856.069946
34.623001,2.574,1858.069946
34.623001,2.572,1860.069946
34.623001,2.571,1862.069946
34.623001,2.569,1864.069946
34.623001,2.567,1866.069946
34.624001,2.565,1868.069946
34.624001,2.562,1870.069946
34.624001,2.56,1872.069946
34.624001,2.559,1874.069946
34.624001,2.559,1876.069946
34.624001,2.555,1878.069946
34.624001,2.547,1880.069946
34.624001,2.545,1882.069946
34.624001,2.543,1884.069946
34.624001,2.54,1886.069946
34.624001,2.538,1888.069946
34.624001,2.536,1890.069946
34.624001,2.534,1892.069946
34.625,2.531,1894.069946
34.625,2.53,1896.069946
34.625,2.527,1898.069946
34.625,2.525,1900.069946
34.625,2.519,1902.069946
34.625999,2.51,1904.069946
34.625999,2.51,1906.069946
34.625999,2.508,1908.069946
34.625999,2.507,1910.069946
34.626999,2.506,1912.069946
34.626999,2.505,1914.069946
34.626999,2.502,1916.069946
34.626999,2.501,1918.069946
34.626999,2.498,1920.069946
34.626999,2.492,1922.069946
34.626999,2.486,1924.069946
34.626999,2.483,1926.069946
34.626999,2.48,1928.069946
34.626999,2.477,1930.069946
34.626999,2.475,1932.069946
34.626999,2.474,1934.069946
34.626999,2.474,1936.069946
34.626999,2.473,1938.069946
34.627998,2.473,1940.069946
34.627998,2.473,1942.069946
34.627998,2.471,1944.069946
34.626999,2.469,1946.069946
34.627998,2.467,1948.069946
34.627998,2.462,1950.069946
34.627998,2.46,1952.069946
34.627998,2.459,1954.069946
34.627998,2.458,1956.069946
34.627998,2.458,1958.069946
34.627998,2.458,1960.069946
34.627998,2.458,1962.069946
34.627998,2.457,1964.069946
34.629002,2.453,1966.069946
