salinity,temperature,pressure
34.612,2.81,1590.030029
34.612,2.807,1592.030029
34.612999,2.802,1594.030029
34.612999,2.796,1596.030029
34.612999,2.791,1598.030029
34.612999,2.789,1600.030029
34.612999,2.786,1602.030029
34.612999,2.783,1604.030029
34.613998,2.781,1606.030029
34.613998,2.781,1608.030029
34.613998,2.78,1610.030029
34.613998,2.778,1612.030029
34.613998,2.774,1614.030029
34.613998,2.769,1616.030029
34.613998,2.764,1618.030029
34.613998,2.759,1620.030029
34.613998,2.755,1622.030029
34.613998,2.754,1624.030029
34.615002,2.75,1626.030029
34.615002,2.748,1628.030029
34.615002,2.746,1630.030029
34.615002,2.744,1632.030029
34.615002,2.742,1634.030029
34.615002,2.738,1636.030029
34.615002,2.735,1638.030029
34.615002,2.732,1640.030029
34.615002,2.726,1642.030029
34.615002,2.725,1644.030029
34.616001,2.721,1646.030029
34.616001,2.718,1648.030029
34.616001,2.714,1650.030029
34.616001,2.712,1652.030029
34.616001,2.71,1654.030029
34.616001,2.71,1656.030029
34.617001,2.706,1658.030029
34.617001,2.699,1660.030029
34.617001,2.694,1662.030029
34.617001,2.693,1664.030029
34.617001,2.689,1666.030029
34.617001,2.686,1668.030029
34.617001,2.683,1670.030029
34.617001,2.681,1672.030029
34.618,2.676,1674.030029
34.618,2.67,1676.030029
34.618999,2.661,1678.030029
34.618999,2.657,1680.030029
34.618999,2.656,1682.030029
34.618999,2.656,1684.030029
34.618999,2.654,1686.030029
34.618999,2.652,1688.030029
34.618999,2.646,1690.030029
34.618999,2.638,1692.030029
34.618999,2.635,1694.030029
34.618999,2.633,1696.030029
34.619999,2.631,1698.030029
34.619999,2.629,1700.030029
34.619999,2.627,1702.030029
34.619999,2.627,1704.030029
34.619999,2.624,1706.030029
34.619999,2.617,1708.030029
34.619999,2.614,1710.030029
34.620998,2.61,1712.030029
34.620998,2.608,1714.030029
34.620998,2.605,1716.030029
34.620998,2.603,1718.030029
34.620998,2.598,1720.030029
34.620998,2.595,1722.030029
34.620998,2.592,1724.030029
34.622002,2.589,1726.030029
34.622002,2.586,1728.030029
34.622002,2.585,1730.030029
34.622002,2.584,1732.030029
34.622002,2.584,1734.030029
34.622002,2.583,1736.030029
34.622002,2.582,1738.030029
34.622002,2.581,1740.030029
34.622002,2.581,1742.030029
34.622002,2.579,1744.030029
34.622002,2.577,1746.030029
34.622002,2.573,1748.030029
34.622002,2.569,1750.030029
34.622002,2.563,1752.030029
34.623001,2.553,1753.930054
34.623001,2.55,1756.030029
34.623001,2.545,1758.030029
