salinity,temperature,pressure
34.542,5.602,760.080017
34.542,5.592,762.080017
34.541,5.585,764.080017
34.542,5.577,766.080017
34.542,5.566,768.080017
34.542,5.55,770.080017
34.541,5.544,772.080017
34.541,5.535,774.080017
34.541,5.509,776.080017
34.541,5.494,778.080017
34.541,5.461,780.080017
34.541,5.442,782.080017
34.541,5.44,784.080017
34.540001,5.438,786.080017
34.540001,5.434,788.080017
34.541,5.41,790.080017
34.540001,5.39,792.080017
34.540001,5.383,794.080017
34.540001,5.37,796.080017
34.540001,5.362,798.080017
34.540001,5.354,800.080017
34.540001,5.351,802.080017
34.540001,5.349,804.080017
34.540001,5.342,806.080017
34.540001,5.333,808.080017
34.540001,5.327,810.080017
34.540001,5.32,812.080017
34.540001,5.312,814.080017
34.540001,5.307,816.080017
34.540001,5.303,818.080017
34.540001,5.3,820.080017
34.540001,5.294,822.080017
34.540001,5.287,824.080017
34.540001,5.285,826.080017
34.540001,5.283,828.080017
34.540001,5.272,830.080017
34.540001,5.263,832.080017
34.540001,5.259,834.080017
34.540001,5.253,836.080017
34.540001,5.247,838.080017
34.540001,5.243,840.080017
34.541,5.228,842.080017
34.541,5.216,844.080017
34.540001,5.21,846.080017
34.540001,5.206,848.080017
34.541,5.197,850.080017
34.541,5.185,852.080017
34.540001,5.175,854.080017
34.540001,5.171,856.080017
34.540001,5.165,858.080017
34.541,5.142,860.080017
34.540001,5.114,862.080017
34.541,5.106,864.080017
34.541,5.093,866.080017
34.541,5.088,868.080017
34.541,5.083,870.080017
34.541,5.079,872.080017
34.541,5.075,874.080017
34.541,5.071,876.080017
34.541,5.065,878.080017
34.541,5.051,880.080017
34.541,5.039,882.080017
34.541,5.032,884.080017
34.541,5.024,886.080017
34.541,5.012,888.080017
34.541,5.002,890.080017
34.541,4.999,892.080017
34.541,4.987,894.080017
34.542,4.97,896.080017
34.541,4.965,898.080017
34.542,4.957,900.080017
34.542,4.948,902.080017
34.542,4.94,904.080017
34.542,4.935,906.080017
34.542,4.93,908.080017
34.542999,4.919,910.080017
34.542,4.917,912.080017
34.542,4.915,914.080017
34.542,4.913,916.080017
34.542,4.911,918.080017
34.542,4.91,920.080017
34.542,4.903,922.080017
34.542999,4.888,924.080017
34.542999,4.869,926.080017
34.542999,4.86,928.080017
34.542999,4.855,930.080017
34.542999,4.851,932.080017
34.542999,4.841,934.080017
34.542999,4.839,936.080017
34.542999,4.838,938.080017
34.542999,4.838,940.080017
34.542999,4.834,942.080017
34.542999,4.812,944.080017
34.542999,4.798,946.080017
34.542999,4.788,948.080017
34.542999,4.788,950.080017
34.542999,4.788,952.080017
34.542999,4.787,954.080017
34.542999,4.784,956.080017
34.542999,4.776,958.080017
34.542999,4.768,960.080017
34.542999,4.762,962.080017
34.543999,4.748,964.080017
34.543999,4.732,966.080017
34.543999,4.719,968.080017
34.543999,4.708,970.080017
34.545002,4.687,972.080017
34.543999,4.669,974.080017
34.543999,4.658,976.080017
34.543999,4.657,978.080017
34.542999,4.656,980.080017
34.542999,4.654,982.080017
34.543999,4.648,984.080017
34.543999,4.64,986.080017
34.543999,4.638,988.080017
34.545002,4.637,990.080017
34.545002,4.634,992.080017
34.545002,4.63,994.080017
34.545002,4.627,996.080017
34.545002,4.627,998.080017
34.545002,4.625,1000.080017
34.546001,4.618,1002.080017
34.546001,4.613,1004.080017
34.546001,4.609,1006.080017
34.546001,4.605,1008.080017
