salinity,temperature,pressure
28.398001,6.707,593.799988
28.399,6.661,595.799988
28.398001,6.631,597.700012
28.396999,6.595,599.799988
28.396,6.589,601.799988
28.396,6.579,603.799988
28.395,6.568,605.799988
28.395,6.565,607.799988
28.396,6.553,609.799988
28.395,6.53,611.799988
28.393999,6.526,613.799988
28.393999,6.509,615.799988
28.393999,6.481,617.799988
28.393999,6.46,619.799988
28.393,6.448,621.799988
28.392,6.424,623.799988
28.393,6.387,625.799988
28.392,6.362,627.799988
28.392,6.357,629.799988
28.391001,6.346,631.799988
28.392,6.33,633.799988
28.391001,6.314,635.799988
28.391001,6.297,637.799988
28.391001,6.292,639.799988
28.391001,6.285,641.799988
28.391001,6.272,643.799988
28.389999,6.261,645.799988
28.391001,6.23,647.799988
28.389999,6.198,649.799988
28.391001,6.177,651.799988
28.389999,6.161,653.799988
28.389999,6.141,655.799988
28.389,6.128,657.799988
28.389,6.122,659.799988
28.389,6.095,661.799988
28.388,6.038,663.799988
28.388,6.024,665.799988
28.388,6.012,667.799988
28.388,6.002,669.799988
28.386999,5.996,671.799988
28.386999,5.991,673.799988
28.386999,5.959,675.799988
28.386999,5.92,677.799988
28.386999,5.897,679.799988
28.386999,5.89,681.799988
28.386999,5.886,683.799988
28.386999,5.875,685.799988
28.386,5.864,687.799988
28.386,5.844,689.799988
28.386,5.828,691.799988
28.386,5.814,693.799988
28.386,5.81,695.799988
28.385,5.804,697.799988
28.385,5.792,699.799988
28.384001,5.786,701.799988
28.384001,5.776,703.799988
28.384001,5.77,705.799988
28.384001,5.765,707.799988
28.384001,5.759,709.799988
28.384001,5.746,711.799988
28.385,5.72,713.799988
28.384001,5.705,715.799988
28.386,5.667,717.799988
28.386999,5.633,719.799988
28.386999,5.603,721.799988
28.388,5.599,723.799988
28.388,5.59,725.899963
28.388,5.578,727.799988
28.389,5.556,729.799988
28.389,5.517,731.799988
28.388,5.511,733.799988
28.389999,5.519,735.799988
28.389999,5.511,737.799988
28.391001,5.497,739.799988
28.391001,5.491,741.799988
28.391001,5.488,743.799988
28.391001,5.485,745.799988
28.389999,5.484,747.799988
28.389999,5.483,749.799988
28.389999,5.481,751.799988
28.389999,5.48,753.799988
28.389999,5.477,755.799988
28.389999,5.456,757.799988
28.389,5.433,759.799988
28.388,5.419,761.799988
28.388,5.418,763.799988
28.388,5.412,765.799988
28.388,5.398,767.799988
28.386999,5.397,769.799988
28.389999,5.372,771.799988
28.389999,5.325,773.799988
28.389,5.309,775.799988
28.388,5.296,777.799988
28.388,5.29,779.799988
28.388,5.287,781.799988
28.388,5.282,783.799988
28.388,5.279,785.799988
28.388,5.277,787.799988
28.388,5.275,789.799988
28.388,5.274,791.799988
28.389,5.269,793.799988
28.389,5.262,795.799988
28.389999,5.262,797.799988
28.391001,5.254,799.799988
28.392,5.214,801.700012
28.391001,5.186,803.799988
28.391001,5.185,805.799988
28.391001,5.185,807.799988
28.391001,5.185,809.799988
28.391001,5.186,811.799988
28.391001,5.186,813.799988
28.391001,5.186,815.799988
28.391001,5.187,817.799988
28.391001,5.189,819.799988
28.392,5.184,821.799988
28.393999,5.16,823.799988
28.395,5.16,825.799988
28.396,5.148,827.799988
28.396999,5.141,829.799988
28.396999,5.135,831.799988
28.396999,5.13,833.799988
28.396999,5.13,835.799988
28.398001,5.129,837.799988
28.396999,5.126,839.799988
28.396999,5.123,841.799988
28.396999,5.118,843.799988
28.398001,5.094,845.799988
28.398001,5.079,847.799988
28.398001,5.073,849.799988
28.398001,5.058,851.799988
28.398001,5.034,853.799988
28.399,5.028,855.799988
28.399,5.026,857.799988
28.398001,5.024,859.799988
28.398001,5.023,861.799988
28.398001,5.023,863.799988
28.398001,5.022,865.799988
28.398001,5.014,867.799988
28.399,4.99,869.799988
28.399,4.968,871.799988
28.399,4.962,873.799988
28.4,4.937,875.799988
28.4,4.925,877.799988
28.4,4.919,879.799988
28.4,4.916,881.799988
28.4,4.914,883.799988
28.4,4.91,885.799988
28.4,4.903,887.799988
28.4,4.892,889.799988
28.400999,4.884,891.799988
28.400999,4.872,893.799988
28.400999,4.855,895.799988
28.402,4.84,897.799988
28.402,4.824,899.799988
28.402,4.816,901.799988
28.402,4.809,903.799988
28.402,4.794,905.799988
28.402,4.788,907.799988
28.403,4.768,909.799988
28.403,4.735,911.799988
28.403,4.717,913.799988
28.403,4.699,915.799988
28.403,4.686,917.799988
28.403999,4.675,919.799988
28.405001,4.659,921.799988
28.405001,4.641,923.799988
28.403999,4.64,925.799988
28.405001,4.639,927.799988
28.405001,4.636,929.799988
28.405001,4.627,931.799988
28.405001,4.608,933.799988
28.405001,4.603,935.799988
28.405001,4.601,937.799988
28.406,4.593,939.799988
28.405001,4.587,941.799988
28.405001,4.579,943.799988
28.406,4.562,945.799988
28.407,4.54,947.700012
28.407,4.525,949.799988
28.407,4.525,951.799988
28.407,4.524,953.799988
28.407,4.523,955.799988
28.407,4.522,957.799988
28.406,4.522,959.799988
28.406,4.522,961.799988
28.407,4.5,963.799988
28.407,4.485,965.799988
28.407,4.477,967.799988
28.407999,4.469,969.799988
28.407999,4.464,971.799988
28.407999,4.462,973.799988
28.407,4.461,975.799988
28.407999,4.453,977.799988
28.407,4.437,979.799988
28.407999,4.427,981.799988
28.407999,4.41,983.799988
28.409,4.385,985.700012
28.409,4.363,987.700012
28.41,4.347,989.799988
28.41,4.339,991.799988
28.41,4.339,993.799988
28.41,4.338,995.799988
28.41,4.338,997.799988
28.41,4.338,999.799988
28.41,4.336,1001.799988
28.41,4.331,1003.799988
28.41,4.327,1005.799988
28.41,4.314,1007.799988
28.41,4.3,1009.799988
28.410999,4.293,1011.799988
28.410999,4.284,1013.799988
28.410999,4.269,1015.799988
28.410999,4.261,1017.799988
28.410999,4.258,1019.799988
28.410999,4.254,1021.799988
28.412001,4.252,1023.799988
28.412001,4.247,1025.800049
28.412001,4.246,1027.800049
28.410999,4.245,1029.800049
28.412001,4.235,1031.800049
28.412001,4.228,1033.700073
28.412001,4.226,1035.800049
28.412001,4.219,1037.800049
28.412001,4.218,1039.800049
28.412001,4.216,1041.800049
28.412001,4.214,1043.800049
28.412001,4.211,1045.800049
28.412001,4.208,1047.800049
28.412001,4.207,1049.800049
28.412001,4.206,1051.800049
28.412001,4.197,1053.800049
28.412001,4.193,1055.800049
28.412001,4.185,1057.800049
28.413,4.175,1059.800049
28.413,4.164,1061.800049
28.412001,4.163,1063.800049
28.413,4.158,1065.800049
28.413,4.143,1067.800049
28.413,4.139,1069.800049
28.413,4.137,1071.800049
28.413,4.135,1073.800049
28.413,4.132,1075.800049
28.413,4.13,1077.800049
28.413,4.127,1079.800049
28.414,4.121,1081.800049
28.414999,4.108,1083.800049
28.414999,4.102,1085.800049
28.414999,4.097,1087.800049
28.414999,4.093,1089.800049
28.414999,4.089,1091.800049
28.414,4.076,1093.800049
28.414,4.063,1095.800049
28.414999,4.036,1097.800049
28.414999,4.028,1099.800049
28.414999,4.021,1101.800049
28.414999,4.012,1103.800049
28.414999,4.004,1105.800049
28.417,3.991,1107.800049
28.417,3.985,1109.800049
28.417,3.981,1111.800049
28.419001,3.963,1113.800049
28.417999,3.956,1115.800049
28.419001,3.95,1117.800049
28.419001,3.946,1119.800049
28.419001,3.94,1121.800049
28.419001,3.923,1123.800049
28.42,3.912,1125.800049
28.42,3.908,1127.800049
28.42,3.907,1129.800049
28.42,3.906,1131.800049
28.42,3.904,1133.800049
28.42,3.903,1135.800049
28.421,3.897,1137.800049
28.42,3.895,1139.800049
28.42,3.891,1141.800049
28.42,3.888,1143.800049
28.42,3.878,1145.800049
28.42,3.876,1147.800049
28.42,3.875,1149.800049
28.42,3.869,1151.800049
28.42,3.85,1153.800049
28.421,3.832,1155.800049
28.42,3.827,1157.800049
28.42,3.826,1159.800049
28.421,3.804,1161.800049
28.421,3.795,1163.800049
28.421,3.79,1165.800049
28.421999,3.783,1167.800049
28.421999,3.776,1169.800049
28.423,3.766,1171.800049
28.423,3.759,1173.800049
28.423,3.742,1175.800049
28.424,3.737,1177.800049
28.424,3.73,1179.800049
28.424,3.726,1181.800049
28.424,3.726,1183.800049
28.424999,3.726,1185.800049
28.424,3.726,1187.800049
28.424999,3.724,1189.800049
28.426001,3.712,1191.800049
28.427,3.697,1193.800049
28.427,3.691,1195.800049
28.427,3.689,1197.800049
28.427,3.688,1199.800049
28.427,3.686,1201.800049
28.427,3.685,1203.800049
28.427,3.681,1205.800049
28.427,3.668,1207.800049
28.427,3.659,1209.800049
28.427,3.65,1211.800049
28.427999,3.626,1213.800049
28.428999,3.609,1215.800049
28.428999,3.608,1217.800049
28.428999,3.607,1219.800049
28.428999,3.604,1221.800049
28.428999,3.599,1223.800049
28.43,3.58,1225.800049
28.43,3.579,1227.800049
28.43,3.579,1229.800049
28.43,3.576,1231.800049
28.43,3.574,1233.800049
28.43,3.575,1235.800049
28.43,3.576,1237.800049
28.431,3.575,1239.800049
28.431,3.575,1241.800049
28.431,3.574,1243.800049
28.43,3.574,1245.800049
28.43,3.573,1247.800049
28.43,3.567,1249.800049
28.431,3.555,1251.800049
28.431,3.55,1253.800049
28.431999,3.541,1255.800049
28.431999,3.525,1257.800049
28.433001,3.509,1259.800049
28.433001,3.506,1261.800049
28.433001,3.505,1263.800049
28.433001,3.505,1265.800049
28.433001,3.504,1267.800049
28.431999,3.504,1269.800049
28.433001,3.504,1271.800049
28.431999,3.504,1273.800049
28.431999,3.504,1275.800049
28.431999,3.504,1277.800049
28.433001,3.504,1279.800049
28.431999,3.503,1281.800049
28.431999,3.502,1283.800049
28.431999,3.502,1285.800049
28.431999,3.499,1287.800049
28.431999,3.494,1289.800049
28.431999,3.49,1291.800049
28.433001,3.472,1293.800049
28.434,3.46,1295.800049
28.434,3.458,1297.800049
28.434,3.454,1299.800049
28.434,3.45,1301.800049
28.434,3.448,1303.800049
28.434,3.443,1305.800049
28.434,3.439,1307.800049
28.434,3.434,1309.800049
28.434999,3.429,1311.800049
28.434999,3.427,1313.800049
28.434999,3.426,1315.800049
28.434999,3.425,1317.800049
28.434999,3.423,1319.800049
28.434999,3.423,1321.800049
28.434999,3.422,1323.800049
28.434999,3.421,1325.800049
28.434999,3.418,1327.800049
28.434999,3.416,1329.800049
28.434999,3.416,1331.800049
28.434,3.416,1333.800049
28.434999,3.403,1335.800049
28.434999,3.384,1337.800049
28.435999,3.364,1339.800049
28.437,3.35,1341.800049
28.437,3.331,1343.800049
28.438,3.319,1345.800049
28.438,3.315,1347.800049
28.438,3.312,1349.800049
28.438,3.311,1351.800049
28.438,3.309,1353.800049
28.438,3.307,1355.800049
28.438,3.306,1357.800049
28.438,3.302,1359.800049
28.438,3.294,1361.800049
28.438,3.285,1363.800049
28.440001,3.268,1365.800049
28.438999,3.264,1367.800049
28.440001,3.261,1369.800049
28.440001,3.256,1371.800049
28.440001,3.25,1373.800049
28.441,3.241,1375.800049
28.441,3.237,1377.800049
28.440001,3.234,1379.800049
28.441,3.227,1381.800049
28.441,3.221,1383.800049
28.441,3.219,1385.800049
28.441,3.218,1387.800049
28.441,3.216,1389.800049
28.441,3.214,1391.800049
28.441,3.212,1393.800049
28.441999,3.208,1395.800049
28.441999,3.206,1397.800049
28.441999,3.203,1399.800049
28.441999,3.195,1401.800049
28.441999,3.192,1403.800049
28.441999,3.191,1405.800049
28.441999,3.189,1407.800049
28.441999,3.188,1409.800049
28.441999,3.188,1411.800049
28.441999,3.188,1413.800049
28.441999,3.187,1415.800049
28.441999,3.184,1417.800049
28.441999,3.181,1419.800049
28.443001,3.18,1421.800049
28.443001,3.179,1423.800049
28.443001,3.176,1425.800049
28.443001,3.177,1427.800049
28.443001,3.173,1429.800049
28.443001,3.17,1431.800049
28.443001,3.166,1433.800049
28.443001,3.164,1435.800049
28.443001,3.161,1437.800049
28.444,3.148,1439.800049
28.444,3.143,1441.800049
28.444,3.143,1443.800049
28.444,3.142,1445.800049
28.444,3.142,1447.800049
28.444,3.141,1449.800049
28.444,3.139,1451.800049
28.444,3.137,1453.800049
28.444,3.133,1455.800049
28.444,3.129,1457.800049
28.445,3.125,1459.800049
28.445,3.121,1461.800049
28.445,3.115,1463.800049
28.445,3.111,1465.800049
28.445,3.109,1467.800049
28.445,3.105,1469.800049
28.445,3.099,1471.800049
28.445,3.094,1473.800049
28.445999,3.087,1475.800049
28.445999,3.083,1477.800049
28.445999,3.077,1479.800049
28.447001,3.069,1481.800049
28.447001,3.065,1483.800049
28.447001,3.063,1485.800049
28.447001,3.058,1487.800049
28.447001,3.055,1489.800049
28.447001,3.053,1491.800049
28.447001,3.048,1493.800049
28.448,3.04,1495.800049
28.448,3.034,1497.800049
28.448,3.026,1499.800049
28.448,3.021,1501.800049
28.448999,3.017,1503.800049
28.448999,3.014,1505.900024
28.448999,3.012,1507.800049
28.448999,3.01,1509.800049
28.448999,3.007,1511.800049
28.448999,3.003,1513.800049
28.450001,2.994,1515.800049
28.450001,2.983,1517.800049
28.450001,2.979,1519.800049
28.451,2.974,1521.800049
28.451,2.973,1523.800049
28.451,2.973,1525.800049
28.450001,2.972,1527.800049
28.451,2.971,1529.800049
28.451,2.968,1531.800049
28.451,2.967,1533.800049
28.451,2.965,1535.800049
28.451,2.964,1537.800049
28.451,2.964,1539.800049
28.451,2.963,1541.800049
28.451,2.959,1543.800049
28.451,2.952,1545.800049
28.452,2.942,1547.800049
28.452,2.935,1549.800049
28.452,2.933,1551.800049
28.452,2.932,1553.800049
28.452,2.932,1555.800049
28.452,2.932,1557.800049
28.452,2.93,1559.800049
28.452,2.927,1561.800049
28.452,2.927,1563.800049
28.452,2.924,1565.800049
28.452,2.919,1567.800049
28.452,2.917,1569.800049
28.452,2.917,1571.800049
28.452,2.916,1573.800049
28.452,2.914,1575.800049
28.452,2.911,1577.800049
28.452,2.908,1579.800049
28.452999,2.906,1581.800049
28.452999,2.902,1583.800049
28.452999,2.898,1585.800049
28.452999,2.896,1587.800049
28.454,2.889,1589.800049
28.454,2.886,1591.800049
28.454,2.885,1593.800049
28.454,2.883,1595.800049
28.454,2.879,1597.800049
28.454,2.878,1599.800049
28.454,2.878,1601.800049
28.454,2.878,1603.800049
28.454,2.878,1605.800049
28.454,2.877,1607.800049
28.454,2.872,1609.800049
28.454,2.87,1611.800049
28.454,2.868,1613.800049
28.454,2.865,1615.800049
28.454,2.865,1617.800049
28.454,2.865,1619.800049
28.454,2.865,1621.800049
28.454,2.865,1623.800049
28.454,2.865,1625.800049
28.454,2.862,1627.800049
28.454,2.857,1629.800049
28.454,2.854,1631.800049
28.454,2.85,1633.800049
28.455,2.846,1635.800049
28.455,2.843,1637.800049
28.455,2.842,1639.800049
28.455,2.839,1641.800049
28.455,2.836,1643.800049
28.455999,2.828,1645.800049
28.455999,2.82,1647.800049
28.455999,2.815,1649.800049
28.455999,2.812,1651.800049
28.455999,2.81,1653.800049
28.455999,2.808,1655.800049
28.455999,2.806,1657.800049
28.455999,2.803,1659.800049
28.457001,2.793,1661.800049
28.457001,2.79,1663.800049
28.457001,2.789,1665.800049
28.457001,2.786,1667.800049
28.457001,2.779,1669.800049
28.458,2.773,1671.800049
28.458,2.768,1673.800049
28.459,2.758,1675.800049
28.459,2.751,1677.800049
28.459,2.75,1679.800049
28.459,2.749,1681.800049
28.459,2.747,1683.800049
28.459,2.738,1685.800049
28.459999,2.73,1687.800049
28.459999,2.728,1689.800049
28.459999,2.727,1691.100098
28.459801,2.7238,1698.690063
28.463699,2.6272,1748.030029
28.464701,2.5769,1798.76001
28.467899,2.5008,1848.670044
28.4702,2.4545,1898.310059
28.472401,2.4006,1947.810059
