salinity,temperature,pressure
34.797001,10.817,295.899994
34.794998,10.782,297.899994
34.792,10.734,299.899994
34.790001,10.702,301.899994
34.789001,10.684,303.899994
34.787998,10.667,305.899994
34.786999,10.652,307.899994
34.785999,10.64,309.899994
34.785,10.633,311.899994
34.784,10.613,313.899994
34.782001,10.575,315.899994
34.779999,10.556,317.899994
34.778999,10.538,319.899994
34.778,10.52,321.899994
34.777,10.51,323.899994
34.776001,10.5,325.899994
34.775002,10.471,327.899994
34.772999,10.451,329.899994
34.771999,10.44,331.899994
34.771999,10.422,333.899994
34.77,10.396,335.899994
34.769001,10.37,337.899994
34.766998,10.352,339.899994
34.766998,10.341,341.899994
34.765999,10.331,343.899994
34.764999,10.319,345.899994
34.764,10.293,347.899994
34.763,10.271,349.899994
34.761002,10.256,351.899994
34.759998,10.251,353.899994
34.759998,10.232,355.899994
34.757999,10.207,357.899994
34.757,10.184,359.899994
34.755001,10.157,361.899994
34.754002,10.13,363.899994
34.751999,10.105,365.899994
34.75,10.084,367.899994
34.749001,10.067,369.899994
34.748001,10.054,371.899994
34.745998,10.037,373.899994
34.745998,10.008,375.899994
34.743,9.979,377.899994
34.742001,9.965,379.899994
34.740002,9.934,381.899994
34.737999,9.899,383.899994
34.736,9.864,385.899994
34.733002,9.833,387.899994
34.730999,9.783,389.899994
34.729,9.741,391.899994
34.724998,9.692,393.899994
34.723,9.656,395.899994
34.722,9.635,397.899994
34.720001,9.607,399.899994
34.717999,9.569,401.899994
34.716,9.529,403.899994
34.713001,9.498,405.899994
34.712002,9.492,407.899994
34.710999,9.457,409.899994
34.708,9.426,411.899994
34.707001,9.392,413.899994
34.703999,9.355,415.899994
34.702999,9.339,417.899994
34.702,9.318,419.899994
34.700001,9.279,421.899994
34.698002,9.261,423.899994
34.696999,9.242,425.899994
34.695999,9.223,427.899994
34.695,9.207,429.899994
34.694,9.184,431.899994
34.692001,9.148,433.899994
34.689999,9.111,435.899994
34.688,9.098,437.899994
34.688,9.085,439.899994
34.686001,9.055,441.899994
34.683998,9.018,443.899994
34.681999,8.979,445.899994
34.68,8.946,447.899994
34.678001,8.92,449.899994
34.676998,8.905,451.899994
34.678001,8.896,453.899994
34.676998,8.866,455.899994
34.674999,8.847,457.899994
34.674,8.829,459.899994
34.673,8.81,461.899994
34.672001,8.791,463.899994
34.669998,8.775,465.899994
34.669998,8.75,467.899994
34.667999,8.715,469.899994
34.666,8.68,471.899994
34.664001,8.662,473.899994
34.661999,8.617,475.899994
34.660999,8.568,477.899994
34.657001,8.524,479.899994
34.655998,8.512,481.899994
34.654999,8.487,483.899994
34.653999,8.462,485.899994
34.653,8.437,487.899994
34.651001,8.411,489.899994
34.651001,8.394,491.899994
34.650002,8.388,493.899994
34.648998,8.372,495.899994
34.646999,8.337,497.899994
34.646,8.315,499.899994
34.645,8.291,501.899994
34.644001,8.26,503.899994
34.641998,8.232,505.899994
34.640999,8.224,507.899994
34.639999,8.208,509.899994
34.639,8.171,511.899994
34.637001,8.143,513.900024
34.636002,8.121,515.900024
34.633999,8.083,517.900024
34.632,8.039,519.900024
34.631001,8.02,521.900024
34.629002,7.997,523.900024
34.626999,7.948,525.900024
34.625,7.905,527.900024
34.623001,7.875,529.900024
34.620998,7.82,531.900024
34.619999,7.789,533.900024
34.618999,7.78,535.900024
34.618,7.78,537.900024
34.617001,7.77,539.900024
34.616001,7.716,541.900024
34.613998,7.68,543.900024
34.612999,7.663,545.900024
34.612999,7.652,547.900024
34.612,7.637,549.900024
34.611,7.619,551.900024
34.610001,7.588,553.900024
34.609001,7.567,555.900024
34.608002,7.552,557.900024
34.606998,7.533,559.900024
34.605999,7.52,561.900024
34.605999,7.507,563.900024
34.604,7.484,565.900024
34.604,7.459,567.900024
34.603001,7.433,569.900024
34.602001,7.415,572.0
34.601002,7.401,573.900024
34.599998,7.392,575.900024
34.599998,7.387,577.900024
34.599998,7.38,579.900024
34.598999,7.369,581.900024
34.598,7.351,583.900024
34.597,7.328,585.900024
34.596001,7.303,587.900024
34.594002,7.271,589.900024
34.594002,7.251,591.900024
34.591999,7.184,593.900024
34.59,7.145,595.900024
34.589001,7.136,597.900024
34.589001,7.126,599.900024
34.589001,7.108,601.900024
34.588001,7.087,603.900024
34.587002,7.075,605.900024
34.587002,7.061,607.900024
34.587002,7.051,609.900024
34.585999,7.045,611.900024
34.585999,7.042,613.900024
34.585999,7.04,615.900024
34.584999,7.033,617.900024
34.584999,7.004,619.900024
34.583,6.989,621.800049
34.583,6.974,623.900024
34.582001,6.956,625.900024
34.582001,6.93,627.900024
34.581001,6.9,629.900024
34.580002,6.877,631.900024
34.578999,6.863,633.900024
34.577999,6.854,635.900024
34.577999,6.847,637.900024
34.577999,6.822,639.900024
34.577,6.8,641.900024
34.576,6.782,643.900024
34.576,6.764,645.900024
34.575001,6.74,647.900024
34.575001,6.719,649.900024
34.574001,6.697,651.900024
34.573002,6.677,653.900024
34.573002,6.656,655.900024
34.573002,6.639,657.900024
34.571999,6.628,659.900024
34.571999,6.612,661.900024
34.570999,6.593,663.900024
34.57,6.575,665.900024
34.569,6.568,667.900024
34.569,6.554,669.900024
34.568001,6.525,671.900024
34.568001,6.508,673.900024
34.567001,6.484,675.900024
34.567001,6.461,677.900024
34.566002,6.444,679.900024
34.566002,6.426,681.900024
34.566002,6.414,683.900024
34.564999,6.406,685.900024
34.564999,6.403,687.900024
34.564999,6.401,689.900024
34.563999,6.387,691.900024
34.563999,6.352,693.900024
34.563,6.323,695.900024
34.562,6.301,697.900024
34.562,6.294,699.900024
34.561001,6.282,701.900024
34.561001,6.255,703.900024
34.560001,6.237,705.900024
34.560001,6.226,707.900024
34.560001,6.207,709.900024
34.558998,6.2,711.900024
34.558998,6.19,713.900024
34.558998,6.172,715.900024
34.557999,6.156,717.900024
34.557999,6.133,719.900024
34.556999,6.109,721.900024
34.556999,6.093,723.900024
34.556,6.076,725.900024
34.556,6.06,727.900024
34.556,6.029,729.900024
34.555,5.994,731.900024
34.554001,5.969,733.900024
34.554001,5.955,735.900024
34.554001,5.953,737.900024
34.553001,5.949,739.900024
34.553001,5.925,741.900024
34.551998,5.913,743.900024
34.551998,5.907,745.900024
34.551998,5.894,747.900024
34.551998,5.872,749.900024
34.550999,5.853,751.900024
34.550999,5.826,753.900024
34.550999,5.803,755.900024
34.550999,5.774,757.900024
34.550999,5.754,759.900024
34.549999,5.745,761.900024
34.549999,5.739,763.900024
34.549999,5.732,765.900024
34.549999,5.725,767.900024
34.549999,5.711,769.900024
34.549999,5.695,771.900024
34.549999,5.687,773.900024
34.549,5.674,775.900024
34.549,5.656,777.900024
34.549,5.641,779.900024
34.549,5.627,781.900024
34.549,5.616,783.900024
34.549,5.606,785.900024
34.548,5.6,787.900024
34.548,5.587,789.900024
34.548,5.567,791.900024
34.548,5.552,793.900024
34.548,5.538,795.900024
34.547001,5.529,797.900024
34.547001,5.52,799.900024
34.546001,5.507,801.900024
34.546001,5.5,803.900024
34.546001,5.486,805.900024
34.544998,5.474,807.900024
34.546001,5.457,809.900024
34.544998,5.433,811.900024
34.543999,5.409,813.900024
34.543999,5.4,815.900024
34.544998,5.397,817.900024
34.544998,5.394,819.900024
34.544998,5.378,821.900024
34.543999,5.363,823.900024
34.543999,5.353,825.900024
34.542999,5.342,827.900024
34.542999,5.335,829.900024
34.542999,5.327,831.900024
34.542,5.322,833.900024
34.542,5.312,835.900024
34.542,5.303,837.900024
34.542,5.294,839.900024
34.542,5.287,841.900024
34.542,5.281,843.900024
34.542,5.274,845.900024
34.542,5.261,847.900024
34.542,5.249,849.900024
34.542,5.239,851.900024
34.542,5.227,853.900024
34.542,5.218,855.900024
34.542,5.208,857.900024
34.542,5.205,859.900024
34.542,5.204,861.900024
34.542,5.191,863.900024
34.542,5.172,865.900024
34.542,5.161,867.900024
34.542,5.148,869.900024
34.542,5.142,871.900024
34.542,5.138,873.900024
34.542,5.13,875.900024
34.542,5.118,877.900024
34.541,5.113,879.900024
34.542,5.098,881.900024
34.542,5.078,883.900024
34.541,5.068,885.900024
34.542,5.054,887.900024
34.542,5.041,889.900024
34.542,5.03,891.900024
34.542,5.019,893.900024
34.542,5.009,895.900024
34.542,4.997,897.900024
34.542,4.989,899.900024
34.542,4.983,901.900024
34.542999,4.976,903.900024
34.542999,4.968,905.900024
34.542999,4.964,907.900024
34.542999,4.959,909.900024
34.542999,4.952,911.900024
34.542999,4.948,913.900024
34.542999,4.946,915.900024
34.542999,4.938,917.900024
34.542999,4.933,919.900024
34.542999,4.926,921.900024
34.542999,4.916,923.900024
34.542999,4.909,925.900024
34.542,4.904,927.900024
34.542999,4.889,929.900024
34.542999,4.868,931.900024
34.542999,4.861,933.900024
34.542999,4.857,935.900024
34.542999,4.852,937.900024
34.542999,4.847,939.900024
34.542999,4.837,941.900024
34.542999,4.824,943.900024
34.542999,4.816,945.900024
34.542999,4.813,947.900024
34.543999,4.813,949.900024
34.544998,4.802,951.900024
34.544998,4.792,953.900024
34.544998,4.784,955.900024
34.544998,4.778,957.900024
34.543999,4.774,959.900024
34.543999,4.766,961.900024
34.543999,4.757,963.900024
34.543999,4.752,965.900024
34.543999,4.749,967.900024
34.544998,4.741,969.900024
34.544998,4.734,971.900024
34.544998,4.728,973.900024
34.543999,4.722,975.900024
34.543999,4.713,977.900024
34.543999,4.699,979.900024
34.542999,4.68,981.900024
34.543999,4.666,983.900024
34.543999,4.647,985.900024
34.543999,4.636,987.900024
34.544998,4.627,989.900024
34.543999,4.614,991.900024
34.543999,4.606,993.900024
34.544998,4.596,995.900024
34.544998,4.59,997.900024
34.546001,4.593,999.900024
34.546001,4.588,1001.900024
34.544998,4.574,1003.900024
34.546001,4.566,1005.900024
34.544998,4.555,1007.900024
34.544998,4.551,1009.900024
34.546001,4.549,1011.900024
34.546001,4.536,1013.900024
34.546001,4.524,1015.900024
34.547001,4.517,1017.900024
34.547001,4.513,1019.900024
34.547001,4.507,1021.900024
34.547001,4.494,1023.900024
34.547001,4.488,1025.900024
34.547001,4.485,1027.900024
34.548,4.468,1029.900024
34.548,4.465,1031.900024
34.548,4.461,1033.900024
34.548,4.453,1035.900024
34.548,4.446,1037.900024
34.549999,4.443,1039.900024
34.549999,4.428,1041.900024
34.549,4.416,1043.900024
34.549,4.407,1045.900024
34.549,4.4,1047.900024
34.549,4.396,1049.900024
34.549,4.395,1051.900024
34.549,4.388,1053.900024
34.549,4.379,1055.900024
34.549999,4.373,1057.900024
34.549999,4.36,1059.900024
34.549999,4.351,1061.900024
34.549999,4.346,1063.900024
34.550999,4.344,1065.900024
34.550999,4.336,1067.900024
34.550999,4.332,1069.900024
34.550999,4.324,1071.900024
34.550999,4.316,1073.900024
34.551998,4.305,1075.900024
34.551998,4.299,1077.900024
34.553001,4.288,1079.900024
34.553001,4.281,1081.900024
34.551998,4.276,1083.900024
34.553001,4.274,1085.900024
34.553001,4.268,1087.900024
34.553001,4.265,1089.900024
34.553001,4.26,1091.900024
34.554001,4.246,1093.900024
34.554001,4.231,1095.900024
34.555,4.224,1097.900024
34.555,4.215,1099.900024
34.555,4.205,1101.900024
34.555,4.193,1103.900024
34.555,4.185,1105.900024
34.555,4.178,1107.900024
34.555,4.174,1109.900024
34.555,4.172,1111.900024
34.555,4.164,1113.900024
34.555,4.157,1115.900024
34.555,4.153,1117.900024
34.556,4.145,1119.900024
34.556,4.135,1121.900024
34.556,4.124,1123.900024
34.556,4.116,1125.900024
34.556999,4.109,1127.900024
34.556999,4.104,1129.900024
34.556999,4.095,1131.900024
34.556999,4.089,1133.900024
34.556999,4.089,1135.900024
34.556999,4.088,1137.900024
34.556999,4.088,1139.900024
34.556999,4.084,1141.900024
34.556999,4.075,1143.900024
34.557999,4.06,1145.900024
34.557999,4.053,1147.900024
34.557999,4.047,1149.900024
34.557999,4.042,1151.900024
34.558998,4.034,1153.900024
34.558998,4.026,1155.900024
34.558998,4.019,1157.900024
34.558998,4.013,1159.900024
34.558998,4.008,1161.900024
34.560001,3.998,1163.900024
34.560001,3.986,1165.900024
34.560001,3.975,1167.900024
34.561001,3.959,1169.900024
34.561001,3.952,1171.900024
34.561001,3.949,1173.900024
34.561001,3.944,1175.900024
34.561001,3.937,1177.900024
34.562,3.93,1179.900024
34.562,3.924,1181.900024
34.562,3.917,1183.900024
34.562,3.912,1185.900024
34.563,3.905,1187.900024
34.563,3.897,1189.900024
34.563,3.893,1191.900024
34.563,3.888,1193.900024
34.563999,3.88,1195.900024
34.563999,3.875,1197.900024
34.563999,3.872,1199.900024
34.563999,3.868,1201.900024
34.563999,3.863,1203.900024
34.563999,3.857,1205.900024
34.564999,3.848,1207.900024
34.564999,3.839,1209.900024
34.564999,3.833,1211.900024
34.566002,3.819,1213.900024
34.566002,3.809,1215.900024
34.566002,3.797,1217.900024
34.567001,3.791,1219.900024
34.567001,3.78,1221.900024
34.567001,3.778,1223.900024
34.568001,3.773,1225.900024
34.568001,3.764,1227.900024
34.568001,3.76,1229.900024
34.568001,3.753,1231.900024
34.568001,3.75,1233.900024
34.569,3.745,1235.900024
34.569,3.734,1237.900024
34.569,3.732,1239.900024
34.569,3.731,1241.900024
34.57,3.721,1243.900024
34.57,3.707,1245.900024
34.57,3.7,1247.900024
34.57,3.693,1249.900024
34.570999,3.688,1251.900024
34.570999,3.686,1253.900024
34.570999,3.68,1255.900024
34.570999,3.673,1257.900024
34.570999,3.67,1259.900024
34.570999,3.658,1261.900024
34.571999,3.647,1263.900024
34.571999,3.643,1265.900024
34.571999,3.634,1267.900024
34.573002,3.622,1269.900024
34.573002,3.612,1271.900024
34.573002,3.604,1273.900024
34.574001,3.598,1275.900024
34.574001,3.593,1278.0
34.574001,3.587,1280.0
34.574001,3.583,1281.900024
34.574001,3.575,1283.900024
34.574001,3.57,1285.900024
34.575001,3.563,1287.900024
34.575001,3.557,1289.900024
34.575001,3.552,1291.900024
34.575001,3.551,1293.900024
34.575001,3.548,1295.900024
34.576,3.536,1297.900024
34.576,3.531,1299.900024
34.576,3.527,1301.900024
34.576,3.52,1303.900024
34.576,3.518,1305.900024
34.576,3.513,1307.900024
34.577,3.505,1309.900024
34.577999,3.493,1311.900024
34.577999,3.485,1313.900024
34.577999,3.478,1315.900024
34.577999,3.472,1317.900024
34.577999,3.468,1319.900024
34.577999,3.463,1321.900024
34.577999,3.459,1323.900024
34.578999,3.453,1325.900024
34.578999,3.447,1327.900024
34.578999,3.443,1329.900024
34.578999,3.435,1331.900024
34.580002,3.428,1333.900024
34.580002,3.424,1335.900024
34.580002,3.423,1337.900024
34.580002,3.417,1339.900024
34.580002,3.408,1341.900024
34.580002,3.401,1343.900024
34.581001,3.39,1345.900024
34.582001,3.379,1347.900024
34.582001,3.374,1349.900024
34.582001,3.369,1351.900024
34.582001,3.362,1353.900024
34.582001,3.358,1355.900024
34.583,3.354,1357.900024
34.583,3.353,1359.900024
34.583,3.351,1361.900024
34.583,3.348,1363.900024
34.583,3.343,1365.900024
34.583,3.337,1367.900024
34.583,3.329,1369.900024
34.584,3.315,1371.900024
34.584999,3.301,1373.900024
34.584999,3.29,1375.900024
34.585999,3.283,1377.900024
34.585999,3.278,1379.900024
34.585999,3.277,1381.900024
34.585999,3.275,1383.900024
34.585999,3.273,1385.900024
34.585999,3.271,1387.900024
34.585999,3.268,1389.900024
34.585999,3.265,1391.900024
34.585999,3.256,1393.900024
34.587002,3.249,1395.900024
34.587002,3.238,1397.900024
34.588001,3.225,1399.900024
34.588001,3.218,1401.900024
34.588001,3.215,1403.900024
34.588001,3.206,1405.900024
34.589001,3.197,1407.900024
34.589001,3.194,1409.900024
34.589001,3.187,1411.900024
34.589001,3.178,1413.900024
34.589001,3.174,1415.900024
34.59,3.161,1417.900024
34.59,3.15,1419.900024
34.59,3.146,1421.900024
34.59,3.144,1423.900024
34.59,3.141,1425.900024
34.59,3.14,1427.900024
34.591,3.132,1429.900024
34.591,3.126,1431.900024
34.591,3.122,1433.900024
34.591,3.118,1435.900024
34.591,3.115,1437.900024
34.591,3.114,1439.900024
34.591,3.109,1441.900024
34.591999,3.101,1443.900024
34.591999,3.091,1445.900024
34.592999,3.084,1447.900024
34.592999,3.078,1449.900024
34.592999,3.074,1451.900024
34.594002,3.071,1453.900024
34.594002,3.069,1455.900024
34.594002,3.066,1457.900024
34.594002,3.058,1459.900024
34.595001,3.053,1461.900024
34.595001,3.048,1463.900024
34.595001,3.041,1465.900024
34.596001,3.032,1467.900024
34.596001,3.03,1469.900024
34.596001,3.028,1471.900024
34.596001,3.026,1473.900024
34.597,3.024,1475.900024
34.597,3.021,1477.900024
34.597,3.015,1479.900024
34.597,3.01,1481.900024
34.598,2.998,1483.900024
34.598,2.991,1485.900024
34.598,2.987,1487.900024
34.598999,2.979,1489.900024
34.598999,2.974,1491.900024
34.598999,2.971,1493.900024
34.598999,2.966,1495.900024
34.599998,2.958,1497.900024
34.599998,2.952,1499.900024
34.599998,2.947,1501.900024
34.601002,2.941,1503.900024
34.601002,2.932,1505.900024
34.601002,2.929,1507.900024
34.601002,2.924,1509.900024
34.602001,2.917,1511.900024
34.603001,2.91,1513.900024
34.603001,2.907,1515.900024
34.603001,2.905,1517.900024
34.604,2.904,1519.900024
34.604,2.901,1521.900024
34.604,2.893,1523.800049
34.604,2.886,1525.900024
34.604,2.885,1527.900024
34.604,2.883,1529.900024
34.604,2.881,1531.900024
34.605,2.876,1533.900024
34.605,2.873,1535.900024
34.605,2.869,1537.900024
34.605,2.862,1539.900024
34.605,2.859,1541.900024
34.605999,2.852,1543.900024
34.605,2.85,1545.900024
34.605999,2.847,1547.900024
34.605999,2.846,1549.900024
34.605999,2.844,1551.900024
34.605999,2.839,1553.900024
34.606998,2.837,1555.900024
34.606998,2.833,1557.900024
34.606998,2.833,1559.900024
34.606998,2.832,1561.900024
34.608002,2.827,1563.900024
34.608002,2.825,1565.900024
34.608002,2.825,1567.900024
34.608002,2.823,1569.900024
34.608002,2.821,1571.900024
34.609001,2.819,1573.900024
34.608002,2.818,1575.900024
34.608002,2.816,1577.900024
34.608002,2.815,1579.900024
34.608002,2.81,1581.900024
34.609001,2.797,1583.900024
34.609001,2.792,1585.900024
34.609001,2.792,1587.900024
34.609001,2.791,1589.900024
34.610001,2.788,1591.900024
34.610001,2.776,1593.900024
34.610001,2.774,1595.900024
34.610001,2.771,1597.900024
34.611,2.768,1599.900024
34.611,2.762,1601.900024
34.611,2.762,1603.900024
34.612,2.759,1605.900024
34.612,2.754,1607.900024
34.612,2.75,1609.900024
34.612999,2.746,1611.900024
34.612999,2.743,1613.900024
34.612999,2.742,1615.900024
34.612999,2.742,1617.900024
34.612999,2.741,1619.900024
34.612999,2.738,1621.900024
34.613998,2.731,1623.900024
34.613998,2.726,1625.900024
34.613998,2.723,1627.900024
34.613998,2.72,1629.900024
34.613998,2.718,1631.900024
34.613998,2.714,1633.900024
34.615002,2.707,1635.900024
34.616001,2.702,1637.900024
34.616001,2.696,1639.900024
34.616001,2.692,1641.900024
34.617001,2.687,1643.900024
34.617001,2.684,1645.900024
34.617001,2.68,1647.900024
34.617001,2.675,1649.900024
34.618,2.67,1651.900024
34.618,2.666,1653.900024
34.618,2.664,1655.900024
34.618,2.659,1657.900024
34.618999,2.655,1659.900024
34.618999,2.652,1661.900024
34.618999,2.649,1663.900024
34.618999,2.646,1665.900024
34.619999,2.64,1667.900024
34.619999,2.637,1669.900024
34.619999,2.635,1671.900024
34.619999,2.632,1673.900024
34.619999,2.628,1675.900024
34.620998,2.626,1677.900024
34.620998,2.625,1679.900024
34.620998,2.625,1681.900024
34.620998,2.624,1683.900024
34.620998,2.623,1685.900024
34.620998,2.621,1687.900024
34.620998,2.619,1689.900024
34.620998,2.615,1691.900024
34.620998,2.608,1693.900024
34.622002,2.6,1695.900024
34.622002,2.592,1697.900024
34.623001,2.589,1699.900024
34.623001,2.586,1701.900024
34.623001,2.58,1703.900024
34.623001,2.571,1705.900024
34.624001,2.565,1707.900024
34.624001,2.561,1709.900024
34.624001,2.561,1711.900024
34.624001,2.558,1713.900024
34.625,2.554,1715.900024
34.625,2.551,1717.900024
34.625,2.55,1719.900024
34.625,2.548,1721.900024
34.625999,2.544,1723.900024
34.625999,2.542,1725.900024
34.625999,2.541,1727.900024
34.625999,2.541,1729.900024
34.625999,2.539,1731.900024
34.625999,2.537,1733.900024
34.625999,2.536,1735.900024
34.625999,2.534,1737.900024
34.626999,2.531,1739.900024
34.626999,2.529,1741.900024
34.626999,2.527,1743.900024
34.626999,2.525,1745.900024
34.626999,2.523,1747.900024
34.626999,2.521,1749.900024
34.626999,2.521,1751.900024
34.626999,2.52,1753.900024
34.626999,2.52,1755.900024
34.626999,2.519,1757.900024
34.627998,2.515,1759.900024
34.627998,2.508,1761.900024
34.627998,2.506,1763.900024
34.629002,2.502,1765.900024
34.629002,2.5,1767.900024
34.629002,2.499,1769.900024
34.629002,2.498,1771.900024
34.629002,2.496,1773.900024
34.629002,2.492,1775.900024
34.629002,2.486,1777.900024
34.630001,2.478,1779.900024
34.630001,2.473,1781.900024
34.630001,2.473,1783.900024
34.631001,2.469,1785.900024
34.631001,2.463,1787.900024
34.631001,2.46,1789.900024
34.631001,2.459,1791.900024
34.631001,2.459,1793.900024
34.631001,2.455,1795.900024
34.631001,2.451,1797.900024
34.632,2.449,1799.900024
34.632,2.448,1801.900024
34.632,2.447,1803.900024
34.632,2.447,1805.900024
34.632,2.447,1807.900024
34.632,2.446,1809.900024
34.632,2.444,1811.900024
34.632999,2.442,1813.900024
34.632999,2.437,1815.900024
34.632999,2.435,1817.900024
34.632999,2.434,1819.900024
34.632999,2.432,1821.900024
34.632999,2.429,1823.900024
34.632999,2.429,1825.900024
34.632999,2.427,1827.900024
34.632999,2.426,1829.900024
34.633999,2.422,1831.900024
34.633999,2.419,1833.900024
34.633999,2.416,1835.900024
34.633999,2.414,1837.900024
34.633999,2.413,1839.900024
34.633999,2.409,1841.900024
34.633999,2.407,1843.900024
34.633999,2.406,1845.900024
34.633999,2.406,1847.900024
34.634998,2.401,1849.900024
34.634998,2.397,1851.900024
34.634998,2.397,1853.900024
34.634998,2.397,1855.900024
34.634998,2.396,1857.900024
34.634998,2.392,1859.900024
34.634998,2.388,1861.900024
34.634998,2.385,1863.900024
34.636002,2.383,1865.900024
34.636002,2.382,1867.900024
34.636002,2.38,1869.900024
34.636002,2.376,1871.900024
34.636002,2.373,1873.900024
34.636002,2.372,1875.900024
34.636002,2.372,1877.900024
34.636002,2.37,1879.900024
34.637001,2.365,1881.900024
34.637001,2.363,1883.900024
34.637001,2.36,1885.900024
34.637001,2.357,1887.900024
34.637001,2.355,1889.900024
34.638,2.352,1891.900024
34.638,2.348,1893.900024
34.638,2.346,1895.900024
34.638,2.344,1897.900024
34.638,2.343,1899.900024
34.639,2.341,1901.900024
34.639,2.337,1903.900024
34.639,2.336,1905.900024
34.639,2.336,1907.900024
34.639,2.336,1909.900024
34.639,2.336,1911.900024
34.639,2.332,1913.900024
34.639,2.326,1915.900024
34.639999,2.322,1917.900024
34.639999,2.32,1919.900024
34.639999,2.318,1921.900024
34.639999,2.314,1923.900024
34.640999,2.307,1925.900024
34.640999,2.304,1927.900024
34.640999,2.301,1929.900024
34.640999,2.298,1931.900024
34.640999,2.295,1933.900024
34.640999,2.293,1935.900024
34.640999,2.292,1937.900024
34.641998,2.29,1939.900024
34.641998,2.289,1941.900024
34.641998,2.288,1943.900024
34.641998,2.286,1945.900024
34.641998,2.284,1947.900024
34.641998,2.283,1949.900024
34.641998,2.282,1951.900024
34.643002,2.277,1953.900024
34.643002,2.274,1955.900024
34.643002,2.273,1957.900024
34.643002,2.27,1959.900024
34.643002,2.269,1961.900024
34.643002,2.267,1963.900024
