salinity,temperature,pressure
34.553001,6.715,597.919983
34.552601,6.713,599.919983
34.5522,6.709,602.0
34.551201,6.699,604.039978
34.550999,6.695,606.0
34.549999,6.669,607.960022
34.549599,6.645,610.0
34.548599,6.615,611.960022
34.548199,6.6,613.960022
34.546001,6.576,616.0
34.543999,6.562,618.039978
34.542801,6.552,620.080017
34.541801,6.535,622.0
34.540401,6.511,624.0
34.539001,6.49,626.0
34.538601,6.469,627.960022
34.539001,6.467,630.0
34.541199,6.456,631.960022
34.540199,6.436,633.960022
34.537998,6.412,636.039978
34.537399,6.403,638.039978
34.5364,6.396,640.0
34.536201,6.383,642.0
34.535198,6.359,644.039978
34.5354,6.34,646.080017
34.535,6.32,648.039978
34.535,6.316,649.919983
34.534599,6.299,651.960022
34.534,6.275,654.039978
34.533401,6.263,656.0
34.532799,6.244,657.960022
34.5322,6.221,659.960022
34.529999,6.185,662.0
34.528599,6.153,664.039978
34.527802,6.125,666.0
34.528801,6.12,668.0
34.529999,6.112,669.960022
34.529202,6.102,671.960022
34.528801,6.084,674.039978
34.527802,6.069,676.039978
34.527599,6.063,677.960022
34.527,6.052,680.0
34.526199,6.043,682.0
34.526798,6.022,683.960022
34.525398,6.016,685.960022
34.527199,5.999,687.960022
34.526798,5.968,689.960022
34.526199,5.96,692.080017
34.5256,5.948,694.080017
34.524799,5.945,696.080017
34.5242,5.942,698.119995
34.5252,5.93,700.080017
34.5242,5.897,702.0
34.5256,5.883,703.960022
34.5266,5.858,706.0
34.525398,5.851,708.0
34.525002,5.845,709.960022
34.524799,5.842,711.960022
34.523998,5.839,714.0
34.523201,5.834,716.0
34.5228,5.81,718.0
34.5214,5.766,720.0
34.520401,5.736,722.0
34.519402,5.722,723.960022
34.5224,5.694,726.0
34.521,5.669,727.960022
34.521,5.66,729.919983
34.520802,5.652,731.960022
34.520802,5.644,733.960022
34.520199,5.636,736.0
34.52,5.63,738.039978
34.519798,5.627,740.0
34.519199,5.623,742.0
34.518398,5.62,744.0
34.518799,5.605,746.039978
34.518398,5.584,748.039978
34.519001,5.552,750.0
34.5182,5.544,752.0
34.518799,5.536,753.960022
34.52,5.501,756.0
34.518799,5.496,758.080017
34.5186,5.48,760.039978
34.517799,5.473,762.039978
34.517799,5.465,764.0
34.5182,5.461,765.960022
34.519199,5.441,768.0
34.5182,5.435,770.039978
34.5182,5.432,772.039978
34.517799,5.428,774.0
34.517601,5.418,776.039978
34.517399,5.404,778.0
34.516998,5.394,779.960022
34.5172,5.379,782.0
34.516998,5.369,784.0
34.516399,5.364,786.039978
34.5182,5.341,788.080017
34.5172,5.328,790.0
34.516998,5.324,791.960022
34.517799,5.304,794.0
34.516602,5.286,796.0
34.5172,5.272,798.039978
34.516602,5.267,800.039978
34.517399,5.244,802.0
34.5168,5.238,803.960022
34.516399,5.232,806.0
34.5172,5.222,808.0
34.516602,5.213,809.960022
34.5168,5.204,812.0
34.516998,5.185,814.039978
34.516201,5.176,816.080017
34.516201,5.17,818.039978
34.5158,5.157,820.0
34.516602,5.138,822.0
34.516602,5.126,823.919983
34.516201,5.118,825.960022
34.516201,5.109,827.919983
34.517399,5.085,829.960022
34.5168,5.065,832.039978
34.5168,5.057,834.0
34.517601,5.047,836.0
34.518398,5.033,838.0
34.518398,5.018,840.0
34.5182,5.005,842.0
34.5182,4.997,844.0
34.518799,4.984,846.0
34.519001,4.973,848.039978
34.518799,4.968,850.039978
34.5196,4.958,852.080017
34.52,4.95,854.0
34.520199,4.945,856.0
34.520599,4.94,858.0
34.521599,4.933,860.0
34.522202,4.93,862.0
34.522202,4.927,864.0
34.5238,4.919,866.0
34.525002,4.906,867.960022
34.526199,4.893,870.0
34.526798,4.88,872.0
34.526798,4.868,874.039978
34.526798,4.86,876.0
34.526798,4.859,877.919983
34.5266,4.857,880.039978
34.526798,4.85,882.0
34.527199,4.834,884.0
34.527401,4.823,886.039978
34.528198,4.815,888.039978
34.528599,4.809,890.039978
34.528599,4.804,892.0
34.528599,4.797,894.039978
34.5294,4.778,896.0
34.5294,4.761,898.0
34.529598,4.752,899.960022
34.5294,4.743,901.919983
34.530399,4.723,903.960022
34.529999,4.716,906.039978
34.529999,4.709,908.080017
34.530201,4.7,910.080017
34.530602,4.688,912.039978
34.530602,4.676,913.960022
34.530998,4.668,915.960022
34.5308,4.657,918.039978
34.5308,4.655,920.080017
34.530998,4.649,922.080017
34.5308,4.638,924.080017
34.5308,4.631,926.039978
34.5308,4.625,928.0
34.532001,4.607,929.960022
34.530998,4.591,932.0
34.530201,4.584,934.0
34.5298,4.558,936.0
34.529999,4.53,938.080017
34.529999,4.525,940.080017
34.529999,4.525,942.039978
34.530201,4.524,944.0
34.530201,4.523,945.960022
34.529999,4.523,947.960022
34.5298,4.522,950.0
34.530399,4.511,952.0
34.529999,4.498,954.0
34.531799,4.467,956.0
34.532799,4.443,957.960022
34.5322,4.439,960.0
34.532001,4.437,962.080017
34.532001,4.43,964.0
34.5322,4.412,965.919983
34.532001,4.399,967.960022
34.5322,4.389,970.0
34.5322,4.383,972.039978
34.5322,4.376,974.039978
34.533401,4.362,976.039978
34.533401,4.356,978.0
34.534401,4.353,979.960022
34.535801,4.341,982.0
34.536201,4.339,984.0
34.536201,4.339,986.0
34.536999,4.332,987.960022
34.537201,4.319,989.960022
34.5378,4.312,992.0
34.5382,4.301,994.0
34.5382,4.296,995.960022
34.537998,4.293,997.919983
34.538399,4.286,1000.039978
34.538601,4.276,1002.039978
34.539001,4.266,1003.960022
34.5392,4.255,1006.0
34.5396,4.242,1008.039978
34.540001,4.232,1009.960022
34.540001,4.225,1011.919983
34.540401,4.217,1014.0
34.540798,4.207,1016.0
34.540798,4.205,1017.960022
34.541199,4.198,1020.080017
34.541199,4.195,1022.039978
34.541199,4.194,1024.0
34.541401,4.191,1026.0
34.541401,4.188,1028.0
34.541801,4.183,1030.0
34.541801,4.177,1031.959961
34.542,4.174,1034.0
34.542,4.169,1036.040039
34.541801,4.164,1038.040039
34.542599,4.154,1040.0
34.542801,4.141,1041.959961
34.542999,4.128,1044.0
34.544601,4.106,1045.959961
34.544201,4.098,1047.920044
34.544399,4.094,1049.920044
34.544201,4.091,1051.959961
34.544399,4.088,1053.959961
34.5448,4.083,1055.920044
34.544998,4.079,1057.959961
34.545601,4.063,1060.0
34.545399,4.061,1061.959961
34.545799,4.055,1063.959961
34.546001,4.049,1066.040039
34.545799,4.048,1068.0
34.545601,4.048,1070.0
34.546001,4.042,1072.040039
34.546398,4.029,1074.0
34.546001,4.024,1075.959961
34.546398,4.018,1077.959961
34.546799,4.006,1080.0
34.547401,3.996,1082.0
34.5476,3.983,1084.0
34.5476,3.975,1086.040039
34.548401,3.965,1088.079956
34.548599,3.955,1090.0
34.548801,3.948,1091.959961
34.548801,3.946,1094.0
34.548801,3.943,1095.959961
34.550201,3.927,1097.920044
34.5508,3.908,1099.959961
34.5508,3.906,1102.0
34.5508,3.903,1104.0
34.550999,3.901,1105.959961
34.5508,3.9,1107.920044
34.550999,3.897,1109.959961
34.551399,3.89,1112.0
34.551399,3.887,1113.959961
34.551399,3.884,1116.0
34.551399,3.881,1118.079956
34.551399,3.879,1120.0
34.551998,3.871,1121.920044
34.552601,3.857,1123.959961
34.552399,3.854,1125.959961
34.552601,3.851,1127.920044
34.552799,3.845,1129.920044
34.552799,3.839,1131.920044
34.553398,3.83,1133.920044
34.553398,3.825,1136.0
34.553398,3.82,1138.0
34.554401,3.808,1140.0
34.554401,3.801,1142.0
34.554199,3.797,1144.0
34.554199,3.792,1146.0
34.555401,3.779,1147.959961
34.556,3.759,1150.0
34.556,3.754,1152.040039
34.556801,3.743,1153.959961
34.556999,3.733,1156.0
34.557201,3.728,1158.0
34.5574,3.724,1160.040039
34.557598,3.72,1162.040039
34.5574,3.719,1164.040039
34.557598,3.715,1166.040039
34.5578,3.707,1168.040039
34.557999,3.702,1170.040039
34.558399,3.696,1172.040039
34.558601,3.69,1173.959961
34.5588,3.685,1175.959961
34.558998,3.677,1178.0
34.559399,3.673,1180.0
34.559399,3.667,1182.040039
34.559601,3.663,1184.0
34.559799,3.656,1185.959961
34.5606,3.647,1188.0
34.560398,3.642,1190.040039
34.5602,3.642,1192.0
34.560799,3.636,1194.0
34.561401,3.624,1196.0
34.561401,3.618,1197.959961
34.561798,3.611,1200.0
34.561798,3.608,1202.079956
34.562,3.603,1204.040039
34.562401,3.596,1206.040039
34.562401,3.593,1208.0
34.562599,3.59,1210.0
34.562599,3.586,1212.0
34.563,3.579,1214.0
34.563202,3.573,1216.0
34.563599,3.566,1218.0
34.563801,3.557,1220.0
34.563801,3.553,1222.0
34.563999,3.548,1223.959961
34.565601,3.529,1226.0
34.5658,3.516,1228.0
34.566002,3.512,1229.959961
34.566002,3.509,1232.0
34.5662,3.508,1234.079956
34.5662,3.506,1236.040039
34.5662,3.506,1238.040039
34.5662,3.506,1240.0
34.566399,3.504,1242.0
34.566399,3.503,1244.040039
34.566399,3.502,1246.0
34.566399,3.501,1248.040039
34.566601,3.499,1249.959961
34.566601,3.497,1251.959961
34.566601,3.494,1254.0
34.567001,3.49,1256.040039
34.5672,3.485,1258.0
34.5672,3.484,1259.959961
34.567402,3.481,1262.0
34.568001,3.473,1263.959961
34.567799,3.47,1265.959961
34.568001,3.466,1268.0
34.568001,3.464,1269.959961
34.568001,3.462,1272.040039
34.5686,3.455,1274.079956
34.569,3.447,1276.040039
34.569401,3.44,1278.0
34.569401,3.436,1279.959961
34.569599,3.433,1281.959961
34.569599,3.431,1284.040039
34.569801,3.427,1286.040039
34.569801,3.425,1287.959961
34.5704,3.416,1289.959961
34.5704,3.411,1292.040039
34.570599,3.407,1294.079956
34.571201,3.401,1296.0
34.5714,3.395,1297.959961
34.5714,3.393,1300.0
34.571201,3.392,1302.0
34.5714,3.391,1303.959961
34.5714,3.389,1305.959961
34.571999,3.382,1308.040039
34.571999,3.376,1310.0
34.5718,3.376,1311.959961
34.572601,3.369,1313.920044
34.572399,3.365,1315.880005
34.572399,3.362,1317.920044
34.572601,3.357,1319.959961
34.573601,3.346,1322.0
34.573799,3.333,1324.0
34.5742,3.328,1326.0
34.574402,3.321,1328.0
34.574799,3.314,1329.959961
34.575199,3.305,1332.0
34.575401,3.298,1334.0
34.575401,3.294,1336.040039
34.575802,3.289,1338.040039
34.576199,3.278,1340.040039
34.576801,3.272,1342.0
34.5774,3.258,1344.0
34.5774,3.254,1346.0
34.577599,3.25,1348.040039
34.577999,3.243,1350.079956
34.578602,3.235,1352.0
34.5788,3.23,1354.0
34.5788,3.228,1356.0
34.578999,3.226,1358.040039
34.5788,3.225,1360.040039
34.5788,3.225,1362.040039
34.578999,3.223,1364.079956
34.578999,3.221,1366.119995
34.578999,3.218,1368.040039
34.5802,3.204,1370.040039
34.5802,3.199,1372.040039
34.580399,3.195,1374.0
34.580601,3.191,1376.040039
34.580601,3.19,1378.040039
34.580601,3.188,1380.040039
34.580601,3.187,1381.959961
34.580799,3.186,1384.0
34.580799,3.184,1386.040039
34.580799,3.181,1388.0
34.581001,3.177,1389.959961
34.581799,3.167,1391.959961
34.581799,3.163,1393.959961
34.581799,3.162,1395.959961
34.582001,3.159,1398.040039
34.582199,3.155,1400.040039
34.582401,3.152,1402.0
34.582802,3.147,1403.959961
34.582401,3.145,1406.0
34.583199,3.136,1408.079956
34.583599,3.127,1410.079956
34.583599,3.125,1412.0
34.583599,3.123,1414.0
34.583801,3.12,1416.0
34.5844,3.112,1418.0
34.584599,3.107,1420.040039
34.584801,3.103,1422.040039
34.584801,3.1,1424.079956
34.584999,3.099,1426.0
34.584801,3.099,1428.0
34.584801,3.099,1430.040039
34.585602,3.093,1432.0
34.5854,3.088,1433.959961
34.5854,3.085,1436.0
34.585602,3.084,1438.040039
34.585602,3.083,1440.040039
34.5854,3.083,1442.0
34.586399,3.073,1443.959961
34.586601,3.065,1446.0
34.586601,3.062,1448.040039
34.5868,3.061,1449.920044
34.5868,3.058,1451.959961
34.5868,3.056,1454.0
34.587002,3.052,1456.0
34.587601,3.044,1457.959961
34.5882,3.035,1459.959961
34.5882,3.033,1462.0
34.5882,3.03,1464.0
34.5886,3.025,1466.0
34.588799,3.022,1467.920044
34.5886,3.021,1470.0
34.5886,3.02,1472.0
34.589001,3.015,1474.0
34.589401,3.008,1476.040039
34.589401,3.005,1478.079956
34.589802,3.001,1480.079956
34.589802,2.997,1482.0
34.590199,2.991,1483.959961
34.591,2.98,1486.0
34.591202,2.975,1488.0
34.591202,2.973,1490.040039
34.5914,2.971,1492.0
34.591599,2.968,1493.959961
34.591599,2.966,1496.0
34.591801,2.965,1498.040039
34.591801,2.963,1500.0
34.591599,2.962,1501.959961
34.591599,2.961,1504.040039
