salinity,temperature,pressure
34.578999,3.495,1287.959961
34.580002,3.493,1290.0
34.580002,3.489,1292.040039
34.580002,3.482,1294.040039
34.580002,3.476,1296.0
34.581001,3.47,1298.0
34.581001,3.467,1299.959961
34.582001,3.457,1301.959961
34.582001,3.448,1304.040039
34.582001,3.443,1306.040039
34.582001,3.441,1308.040039
34.582001,3.439,1310.040039
34.582001,3.437,1312.040039
34.582001,3.434,1314.040039
34.583,3.424,1316.040039
34.583,3.418,1318.040039
34.584,3.411,1320.079956
34.584,3.403,1322.040039
34.584,3.402,1323.959961
34.584,3.401,1325.959961
34.584,3.397,1328.040039
34.584999,3.391,1330.0
34.584,3.387,1332.0
34.584999,3.384,1334.0
34.584999,3.377,1336.0
34.585999,3.369,1338.0
34.585999,3.366,1340.0
34.585999,3.361,1342.040039
34.585999,3.358,1344.0
34.585999,3.355,1345.959961
34.585999,3.352,1348.0
34.587002,3.349,1350.040039
34.587002,3.347,1352.0
34.587002,3.343,1353.959961
34.587002,3.339,1356.0
34.587002,3.337,1358.0
34.587002,3.335,1360.0
34.587002,3.333,1362.040039
34.587002,3.333,1363.959961
34.588001,3.327,1366.0
34.588001,3.316,1368.079956
34.589001,3.307,1370.0
34.589001,3.3,1371.959961
34.589001,3.291,1374.0
34.589001,3.288,1376.040039
34.59,3.28,1378.0
34.59,3.271,1379.959961
34.591,3.263,1382.040039
34.591,3.259,1384.040039
34.591,3.252,1386.0
34.591,3.247,1388.0
34.591999,3.241,1390.0
34.591999,3.233,1392.0
34.591999,3.227,1394.040039
34.592999,3.219,1396.079956
34.592999,3.214,1398.0
34.592999,3.209,1399.959961
34.592999,3.205,1401.920044
34.594002,3.2,1403.959961
34.594002,3.194,1405.959961
34.594002,3.19,1407.959961
34.594002,3.187,1410.0
34.595001,3.184,1412.0
34.595001,3.181,1414.040039
34.595001,3.175,1416.040039
34.596001,3.167,1418.040039
34.596001,3.162,1420.040039
34.596001,3.16,1422.0
34.596001,3.159,1424.0
34.596001,3.158,1426.040039
34.596001,3.154,1428.079956
34.596001,3.15,1430.0
34.597,3.146,1431.959961
34.597,3.143,1433.959961
34.597,3.141,1436.0
34.597,3.137,1438.0
34.597,3.132,1439.959961
34.597,3.128,1442.0
34.598,3.125,1444.0
34.598,3.121,1446.040039
34.598,3.12,1448.040039
34.598,3.111,1450.040039
34.598,3.106,1452.0
34.598999,3.102,1453.959961
34.598999,3.097,1456.040039
34.598999,3.095,1458.0
34.598999,3.092,1460.0
34.598999,3.085,1462.040039
34.599998,3.08,1464.040039
34.599998,3.078,1466.0
34.599998,3.075,1467.959961
34.599998,3.072,1470.0
34.599998,3.069,1472.0
34.599998,3.067,1473.959961
34.599998,3.064,1476.0
34.599998,3.059,1477.959961
34.601002,3.052,1479.959961
34.601002,3.05,1482.0
34.601002,3.049,1484.0
34.601002,3.043,1485.959961
34.601002,3.039,1487.959961
34.602001,3.031,1490.0
34.602001,3.027,1492.040039
34.602001,3.024,1494.040039
34.602001,3.02,1496.0
34.602001,3.017,1497.959961
34.603001,3.011,1500.0
34.603001,3.007,1502.0
34.603001,3.004,1503.959961
34.603001,2.999,1506.0
34.603001,2.996,1508.0
34.603001,2.993,1510.0
34.604,2.989,1512.0
34.604,2.985,1514.040039
34.604,2.983,1516.040039
34.604,2.981,1518.0
34.604,2.978,1519.920044
34.604,2.974,1521.920044
34.604,2.971,1524.0
34.605,2.97,1526.040039
34.605,2.966,1528.0
34.605,2.965,1530.040039
34.605,2.963,1532.0
34.605,2.961,1533.959961
34.605,2.96,1536.0
34.605,2.959,1538.0
34.605,2.957,1540.0
34.605,2.954,1541.959961
34.605999,2.947,1544.0
34.605999,2.945,1546.040039
34.605999,2.944,1548.0
34.605999,2.941,1549.959961
34.605999,2.938,1551.959961
34.605999,2.937,1554.0
34.605999,2.933,1556.0
34.605999,2.93,1558.040039
34.606998,2.926,1560.040039
34.606998,2.918,1561.959961
34.606998,2.915,1563.959961
34.606998,2.913,1565.959961
34.606998,2.909,1567.959961
34.608002,2.902,1569.959961
34.608002,2.901,1571.959961
34.608002,2.9,1574.0
34.606998,2.9,1576.0
34.608002,2.896,1578.0
34.608002,2.891,1580.0
34.608002,2.888,1582.0
34.608002,2.884,1584.040039
34.608002,2.882,1585.959961
34.609001,2.874,1588.0
34.609001,2.869,1590.0
34.609001,2.866,1592.0
34.609001,2.866,1594.0
34.609001,2.865,1596.079956
34.610001,2.862,1598.0
34.610001,2.859,1599.920044
34.610001,2.853,1601.959961
34.611,2.845,1604.0
34.611,2.842,1606.0
34.611,2.84,1607.959961
34.611,2.838,1609.959961
34.611,2.836,1611.959961
34.612,2.828,1614.0
34.612,2.815,1616.0
34.612,2.807,1617.959961
34.612,2.799,1619.920044
34.612,2.796,1621.959961
34.612999,2.79,1624.040039
34.612999,2.782,1626.0
34.613998,2.775,1628.0
34.613998,2.77,1630.040039
34.613998,2.767,1632.040039
34.613998,2.763,1634.040039
34.613998,2.756,1636.0
34.613998,2.752,1638.0
34.615002,2.745,1640.0
34.615002,2.741,1641.959961
34.615002,2.738,1644.0
34.615002,2.736,1646.0
34.615002,2.735,1647.959961
34.616001,2.732,1650.0
34.616001,2.728,1652.0
34.616001,2.722,1654.0
34.616001,2.717,1656.0
34.616001,2.713,1657.959961
34.616001,2.712,1659.959961
34.617001,2.71,1661.959961
34.617001,2.704,1663.959961
34.617001,2.702,1666.0
34.617001,2.696,1668.040039
34.617001,2.694,1670.0
34.618,2.693,1672.0
34.618,2.692,1674.040039
34.617001,2.692,1676.079956
34.617001,2.692,1678.040039
34.618,2.69,1680.040039
34.618,2.687,1682.040039
34.618,2.683,1684.0
34.618999,2.674,1685.959961
34.618999,2.665,1688.0
34.618999,2.66,1690.0
34.619999,2.652,1691.959961
34.619999,2.647,1693.959961
34.619999,2.643,1695.959961
34.619999,2.64,1698.0
34.619999,2.636,1700.040039
34.620998,2.629,1702.040039
34.620998,2.621,1704.040039
34.620998,2.619,1706.0
34.620998,2.618,1708.0
34.620998,2.616,1710.0
34.622002,2.612,1712.0
34.622002,2.607,1714.0
34.622002,2.6,1715.959961
34.622002,2.595,1718.0
34.622002,2.591,1720.079956
34.622002,2.585,1721.959961
34.623001,2.578,1723.959961
34.623001,2.575,1726.040039
34.623001,2.572,1728.040039
34.624001,2.565,1730.040039
34.624001,2.562,1732.0
34.624001,2.561,1733.920044
34.624001,2.558,1735.959961
34.624001,2.557,1737.959961
34.624001,2.555,1740.0
34.624001,2.552,1742.0
34.624001,2.552,1744.0
34.624001,2.552,1746.040039
34.624001,2.551,1748.0
34.624001,2.55,1750.0
34.625,2.546,1752.0
34.625,2.544,1753.959961
34.624001,2.543,1755.959961
34.624001,2.542,1758.0
34.625,2.538,1760.0
34.625,2.533,1762.0
34.625,2.53,1764.0
34.625,2.527,1766.0
34.625999,2.521,1768.0
34.625999,2.519,1770.0
34.625999,2.515,1772.0
34.626999,2.512,1774.0
34.626999,2.509,1776.0
34.626999,2.505,1778.0
34.626999,2.502,1780.0
34.626999,2.501,1782.0
34.627998,2.494,1783.959961
34.627998,2.491,1785.920044
34.627998,2.49,1787.959961
34.627998,2.488,1790.0
34.627998,2.485,1791.959961
34.629002,2.481,1794.0
34.629002,2.478,1796.0
34.629002,2.474,1798.0
34.629002,2.47,1800.040039
34.629002,2.469,1802.040039
34.630001,2.464,1804.040039
34.630001,2.457,1806.040039
34.630001,2.453,1808.0
34.631001,2.45,1809.959961
34.631001,2.447,1811.959961
34.631001,2.445,1814.0
34.631001,2.445,1815.920044
34.631001,2.441,1817.959961
34.631001,2.437,1820.0
34.631001,2.434,1821.959961
34.632,2.432,1824.0
34.632,2.43,1826.0
34.632,2.428,1828.0
34.632,2.427,1829.959961
34.632,2.425,1832.0
34.632,2.419,1834.040039
34.632999,2.408,1836.0
34.632999,2.405,1838.0
34.632999,2.403,1840.0
34.632999,2.402,1842.0
34.632999,2.401,1844.0
34.632999,2.399,1846.040039
34.633999,2.394,1848.079956
34.633999,2.392,1850.0
34.633999,2.391,1851.920044
34.633999,2.389,1854.0
34.633999,2.386,1856.079956
34.633999,2.383,1858.040039
34.634998,2.377,1860.040039
34.634998,2.374,1862.0
34.634998,2.371,1864.0
34.634998,2.369,1866.0
34.634998,2.366,1868.0
34.636002,2.363,1870.0
34.636002,2.357,1872.0
34.636002,2.355,1874.040039
34.636002,2.353,1876.040039
34.636002,2.351,1878.079956
34.637001,2.349,1879.959961
34.636002,2.348,1881.920044
34.637001,2.347,1883.920044
34.637001,2.345,1886.0
34.637001,2.344,1888.0
34.637001,2.344,1889.959961
34.637001,2.343,1891.959961
34.637001,2.339,1893.959961
34.638,2.332,1896.0
34.638,2.329,1898.040039
34.638,2.328,1899.959961
34.638,2.327,1902.0
34.638,2.327,1904.040039
34.638,2.327,1905.959961
34.638,2.327,1908.0
34.638,2.326,1910.0
34.638,2.326,1912.040039
34.638,2.324,1914.040039
34.638,2.324,1916.040039
34.638,2.322,1918.0
34.639,2.317,1919.920044
34.639,2.312,1921.959961
34.639,2.31,1924.0
34.639,2.307,1926.0
34.639,2.306,1928.040039
34.639,2.303,1930.040039
34.639999,2.301,1932.0
34.639999,2.299,1934.0
34.639999,2.299,1936.040039
34.639999,2.298,1938.040039
34.639999,2.297,1940.040039
34.639999,2.295,1942.0
34.639999,2.292,1944.0
34.639999,2.291,1945.959961
34.639999,2.29,1947.959961
34.639999,2.288,1949.959961
34.639999,2.288,1951.959961
34.639999,2.287,1953.959961
34.639999,2.287,1955.959961
34.640999,2.286,1958.0
34.640999,2.285,1960.0
34.640999,2.284,1961.959961
34.640999,2.284,1964.040039
34.640999,2.283,1966.040039
34.640999,2.281,1968.0
34.640999,2.28,1970.040039
34.640999,2.279,1972.0
34.640999,2.278,1974.0
34.640999,2.275,1976.0
34.640999,2.273,1978.0
34.640999,2.272,1979.959961
34.640999,2.27,1982.0
34.641998,2.266,1984.0
34.641998,2.265,1986.0
34.641998,2.264,1988.0
34.641998,2.259,1989.959961
34.641998,2.256,1991.959961
34.641998,2.255,1994.079956
34.641998,2.255,1996.0
34.641998,2.254,1997.959961
34.643002,2.253,2000.0
34.643002,2.25,2002.0
34.643002,2.247,2004.040039
34.643002,2.247,2006.040039
34.643002,2.247,2008.0
34.643002,2.244,2009.959961
34.643002,2.242,2011.920044
