salinity,temperature,pressure
34.844002,12.695,252.270004
34.842999,12.676,254.270004
34.841,12.634,256.269989
34.839001,12.608,258.269989
34.837002,12.582,260.369995
34.834999,12.557,262.269989
34.833,12.47,264.269989
34.827,12.387,266.269989
34.821999,12.327,268.169983
34.818001,12.274,270.269989
34.816002,12.24,272.269989
34.813,12.18,274.269989
34.810001,12.116,276.269989
34.806,12.087,278.269989
34.805,12.07,280.269989
34.801998,12.021,282.269989
34.799999,11.976,284.269989
34.794998,11.953,286.269989
34.794998,11.902,288.269989
34.787998,11.812,290.269989
34.784,11.784,292.269989
34.780998,11.735,294.169983
34.775002,11.646,296.269989
34.77,11.536,298.369995
34.764999,11.471,300.369995
34.759998,11.352,302.369995
34.752998,11.275,304.269989
34.749001,11.204,306.169983
34.744999,11.145,308.269989
34.741001,11.104,310.269989
34.737999,11.061,312.269989
34.735001,10.952,314.269989
34.726002,10.885,316.169983
34.723,10.837,318.169983
34.719002,10.716,320.269989
34.713001,10.651,322.269989
34.709,10.619,324.269989
34.708,10.576,326.269989
34.705002,10.527,328.269989
34.702,10.493,330.269989
34.699001,10.459,332.269989
34.696999,10.392,334.269989
34.693001,10.344,336.169983
34.689999,10.267,338.169983
34.686001,10.207,340.269989
34.682999,10.167,342.269989
34.681,10.155,344.269989
34.681,10.133,346.269989
34.679001,10.113,348.269989
34.675999,10.093,350.269989
34.674999,10.007,352.269989
34.668999,9.9,354.369995
34.664001,9.848,356.269989
34.661999,9.812,358.269989
34.659,9.741,360.269989
34.654999,9.677,362.169983
34.652,9.652,364.269989
34.652,9.628,366.269989
34.650002,9.59,368.269989
34.647999,9.561,370.269989
34.646999,9.545,372.269989
34.646,9.518,374.269989
34.644001,9.483,376.269989
34.641998,9.45,378.269989
34.639999,9.435,380.269989
34.639999,9.418,382.269989
34.638,9.386,384.269989
34.637001,9.372,386.269989
34.636002,9.342,388.369995
34.632999,9.305,390.269989
34.631001,9.272,392.269989
34.629002,9.233,394.269989
34.625,9.121,396.269989
34.622002,9.053,398.269989
34.618,8.984,400.269989
34.613998,8.936,402.269989
34.612999,8.919,404.269989
34.612,8.9,406.269989
34.609001,8.832,408.269989
34.606998,8.8,410.269989
34.605999,8.779,412.269989
34.604,8.748,414.269989
34.603001,8.724,416.269989
34.602001,8.721,418.169983
34.601002,8.713,420.269989
34.599998,8.674,422.269989
34.598,8.635,424.269989
34.596001,8.603,426.269989
34.596001,8.586,428.269989
34.595001,8.56,430.269989
34.594002,8.547,432.269989
34.592999,8.541,434.269989
34.592999,8.531,436.269989
34.591,8.499,438.269989
34.59,8.473,440.269989
34.588001,8.433,442.269989
34.585999,8.41,444.269989
34.585999,8.369,446.169983
34.583,8.298,448.269989
34.581001,8.276,450.269989
34.580002,8.253,452.269989
34.578999,8.236,454.269989
34.578999,8.22,456.269989
34.577999,8.205,458.269989
34.577,8.186,460.269989
34.576,8.166,462.269989
34.575001,8.146,464.269989
34.574001,8.119,466.269989
34.571999,8.076,468.269989
34.570999,8.068,470.269989
34.570999,8.064,472.269989
34.57,8.057,474.269989
34.57,8.048,476.269989
34.569,8.037,478.269989
34.569,7.989,480.269989
34.567001,7.97,482.269989
34.566002,7.957,484.269989
34.564999,7.949,486.269989
34.564999,7.944,488.269989
34.563999,7.938,490.269989
34.563999,7.919,492.269989
34.563999,7.889,494.269989
34.562,7.869,496.269989
34.562,7.837,498.269989
34.560001,7.802,500.269989
34.558998,7.775,502.269989
34.557999,7.762,504.269989
34.557999,7.747,506.269989
34.556999,7.732,508.269989
34.556,7.707,510.269989
34.555,7.689,512.27002
34.554001,7.674,514.27002
34.553001,7.661,516.27002
34.553001,7.655,518.27002
34.551998,7.634,520.27002
34.551998,7.579,522.27002
34.549,7.556,524.27002
34.549,7.552,526.27002
34.548,7.547,528.27002
34.548,7.531,530.27002
34.547001,7.503,532.27002
34.546001,7.471,534.27002
34.543999,7.445,536.27002
34.542999,7.417,538.27002
34.542,7.393,540.27002
34.541,7.36,542.27002
34.540001,7.339,544.27002
34.540001,7.331,546.27002
34.539001,7.318,548.27002
34.539001,7.313,550.27002
34.537998,7.303,552.27002
34.537998,7.292,554.27002
34.537998,7.275,556.369995
34.536999,7.27,558.27002
34.535999,7.266,560.27002
34.535999,7.241,562.27002
34.535,7.204,564.27002
34.534,7.185,566.27002
34.533001,7.174,568.27002
34.533001,7.154,570.27002
34.532001,7.148,572.27002
34.532001,7.123,574.27002
34.530998,7.096,576.27002
34.529999,7.087,578.27002
34.529999,7.079,580.27002
34.529999,7.075,582.27002
34.528999,7.065,584.27002
34.528,7.045,586.27002
34.526001,7.015,588.27002
34.525002,6.973,590.27002
34.523998,6.945,592.27002
34.523998,6.927,594.27002
34.525002,6.904,596.27002
34.523998,6.865,598.27002
34.522999,6.861,600.27002
34.522999,6.854,602.27002
34.522999,6.839,604.27002
34.522999,6.828,606.27002
34.522999,6.813,608.27002
34.521999,6.791,610.27002
34.521999,6.773,612.27002
34.521,6.752,614.27002
34.52,6.73,616.27002
34.52,6.703,618.27002
34.52,6.667,620.27002
34.519001,6.651,622.27002
34.519001,6.645,624.27002
34.519001,6.63,626.27002
34.519001,6.616,628.27002
34.519001,6.608,630.27002
34.518002,6.599,632.27002
34.518002,6.592,634.27002
34.516998,6.573,636.27002
34.518002,6.56,638.27002
34.518002,6.544,640.27002
34.518002,6.535,642.27002
34.516998,6.527,644.27002
34.516998,6.489,646.27002
34.515999,6.467,648.27002
34.514999,6.453,650.27002
34.513,6.431,652.27002
34.511002,6.401,654.27002
34.509998,6.382,656.27002
34.508999,6.351,658.27002
34.507,6.34,660.27002
34.507,6.336,662.27002
34.507,6.334,664.27002
34.506001,6.331,666.27002
34.506001,6.328,668.27002
34.504002,6.319,670.27002
34.502998,6.3,672.27002
34.504002,6.267,674.27002
34.502998,6.246,676.27002
34.502998,6.218,678.27002
34.502998,6.199,680.27002
34.502998,6.185,682.27002
34.501999,6.18,684.27002
34.501999,6.171,686.27002
34.501999,6.157,688.27002
34.501999,6.149,690.27002
34.500999,6.142,692.27002
34.500999,6.135,694.27002
34.500999,6.126,696.27002
34.500999,6.099,698.27002
34.5,6.064,700.27002
34.5,6.056,702.27002
34.500999,6.027,704.27002
34.500999,6.021,706.27002
34.500999,6.017,708.27002
34.501999,5.999,710.27002
34.500999,5.989,712.27002
34.500999,5.985,714.27002
34.501999,5.986,716.27002
34.504002,5.973,718.27002
34.504002,5.961,720.27002
34.502998,5.955,722.27002
34.502998,5.944,724.27002
34.501999,5.93,726.27002
34.501999,5.886,728.27002
34.5,5.837,730.27002
34.499001,5.821,732.27002
34.499001,5.809,734.27002
34.499001,5.799,736.27002
34.499001,5.793,738.27002
34.500999,5.783,740.27002
34.500999,5.762,742.27002
34.5,5.744,744.27002
34.5,5.731,746.27002
34.499001,5.723,748.27002
34.499001,5.714,750.27002
34.499001,5.7,752.27002
34.499001,5.677,754.27002
34.499001,5.668,756.27002
34.499001,5.663,758.27002
34.498001,5.653,760.27002
34.499001,5.638,762.27002
34.498001,5.622,764.27002
34.497002,5.602,766.27002
34.495998,5.589,768.27002
34.494999,5.582,770.27002
34.494999,5.572,772.27002
34.494999,5.557,774.27002
34.493999,5.55,776.27002
34.493999,5.54,778.27002
34.493999,5.532,780.27002
34.494999,5.531,782.27002
34.494999,5.531,784.27002
34.495998,5.521,786.27002
34.494999,5.509,788.27002
34.494999,5.503,790.27002
34.494999,5.498,792.27002
34.494999,5.495,794.27002
34.494999,5.492,796.27002
34.494999,5.492,798.27002
34.495998,5.493,800.27002
34.495998,5.489,802.27002
34.495998,5.481,804.27002
34.495998,5.476,806.27002
34.495998,5.473,808.27002
34.497002,5.473,810.27002
34.498001,5.465,812.27002
34.498001,5.452,814.27002
34.498001,5.426,816.27002
34.499001,5.401,818.27002
34.5,5.392,820.27002
34.5,5.382,822.27002
34.5,5.376,824.27002
34.5,5.374,826.27002
34.5,5.373,828.27002
34.5,5.372,830.27002
34.5,5.368,832.27002
34.5,5.349,834.27002
34.5,5.337,836.27002
34.499001,5.326,838.27002
34.499001,5.314,840.27002
34.498001,5.299,842.27002
34.499001,5.294,844.27002
34.499001,5.284,846.27002
34.5,5.268,848.27002
34.5,5.252,850.27002
34.5,5.244,852.27002
34.5,5.228,854.27002
34.5,5.22,856.27002
34.5,5.216,858.27002
34.5,5.214,860.27002
34.5,5.208,862.27002
34.5,5.196,864.27002
34.5,5.188,866.27002
34.5,5.185,868.170044
34.499001,5.177,870.27002
34.499001,5.169,872.27002
34.499001,5.158,874.27002
34.498001,5.154,876.27002
34.498001,5.15,878.27002
34.498001,5.124,880.27002
34.497002,5.119,882.27002
34.497002,5.114,884.27002
34.497002,5.11,886.27002
34.497002,5.103,888.27002
34.497002,5.097,890.27002
34.497002,5.089,892.27002
34.497002,5.068,894.27002
34.497002,5.048,896.27002
34.495998,5.023,898.27002
34.497002,5.01,900.27002
34.498001,4.999,902.27002
34.499001,4.983,904.27002
34.499001,4.975,906.27002
34.499001,4.968,908.27002
34.5,4.964,910.27002
34.5,4.962,912.27002
34.5,4.96,914.27002
34.5,4.956,916.27002
34.5,4.952,918.27002
34.499001,4.95,920.27002
34.499001,4.945,922.27002
34.499001,4.94,924.27002
34.498001,4.932,926.27002
34.498001,4.911,928.27002
34.498001,4.881,930.27002
34.499001,4.876,932.27002
34.499001,4.874,934.27002
34.499001,4.864,936.27002
34.498001,4.83,938.27002
34.499001,4.808,940.27002
34.5,4.812,942.27002
34.500999,4.815,944.27002
34.501999,4.814,946.27002
34.501999,4.811,948.27002
34.500999,4.801,950.27002
34.5,4.792,952.27002
34.5,4.769,954.27002
34.499001,4.756,956.27002
34.498001,4.749,958.27002
34.498001,4.739,960.27002
34.498001,4.729,962.27002
34.498001,4.713,964.27002
34.497002,4.686,966.27002
34.494999,4.669,968.27002
34.494999,4.663,970.27002
34.493999,4.65,972.27002
34.493999,4.642,974.27002
34.494999,4.635,976.27002
34.497002,4.635,978.27002
34.497002,4.627,979.670044
34.495998,4.554,998.970032
34.506001,4.383,1048.670044
34.507999,4.222,1098.369995
34.513,4.012,1148.170044
34.514999,3.935,1198.170044
34.516998,3.791,1248.869995
34.523998,3.576,1298.369995
34.535,3.334,1348.869995
34.542,3.202,1398.369995
34.547001,3.115,1448.670044
34.549999,2.991,1499.170044
34.555,2.884,1548.869995
34.560001,2.783,1597.77002
34.563999,2.689,1648.969971
34.567001,2.637,1698.570068
34.57,2.563,1748.369995
34.571999,2.5,1798.070068
34.576,2.431,1848.27002
34.577999,2.385,1898.27002
34.581001,2.343,1947.670044
34.583,2.289,1997.27002
