salinity,temperature,pressure
34.563,6.845,646.200012
34.563,6.835,648.200012
34.562,6.824,650.200012
34.562,6.809,652.200012
34.561001,6.778,654.200012
34.561001,6.737,656.200012
34.560001,6.718,658.200012
34.560001,6.706,660.200012
34.560001,6.701,662.200012
34.560001,6.696,664.200012
34.560001,6.691,666.200012
34.559002,6.687,668.200012
34.560001,6.673,670.200012
34.559002,6.654,672.200012
34.559002,6.639,674.200012
34.559002,6.634,676.200012
34.559002,6.632,678.200012
34.559002,6.625,680.200012
34.559002,6.619,682.200012
34.559002,6.616,684.200012
34.559002,6.616,686.200012
34.558002,6.615,688.200012
34.558002,6.614,690.200012
34.559002,6.614,692.200012
34.558002,6.614,694.200012
34.558002,6.613,696.200012
34.558002,6.612,698.200012
34.558002,6.611,700.200012
34.558002,6.61,702.200012
34.556999,6.609,704.200012
34.558002,6.583,706.200012
34.558002,6.538,708.200012
34.559002,6.537,710.200012
34.559002,6.537,712.200012
34.559002,6.531,714.200012
34.558002,6.526,716.200012
34.558002,6.524,718.200012
34.559002,6.522,720.200012
34.559002,6.522,722.200012
34.559002,6.522,724.200012
34.559002,6.522,726.200012
34.559002,6.522,728.200012
34.559002,6.522,730.200012
34.559002,6.522,732.200012
34.559002,6.519,734.200012
34.559002,6.512,736.200012
34.559002,6.504,738.200012
34.559002,6.501,740.200012
34.559002,6.484,742.200012
34.559002,6.468,744.200012
34.559002,6.443,746.200012
34.558002,6.42,748.200012
34.558002,6.415,750.200012
34.558002,6.412,752.200012
34.558002,6.411,754.200012
34.558002,6.407,756.200012
34.558002,6.404,758.200012
34.558002,6.395,760.200012
34.556999,6.384,762.200012
34.556999,6.378,764.200012
34.556999,6.364,766.200012
34.556,6.344,768.200012
34.556,6.326,770.200012
34.555,6.297,772.200012
34.553001,6.268,774.200012
34.548,6.252,776.200012
34.551003,6.111,778.200012
34.552002,5.83,780.200012
34.549,5.781,782.200012
34.549,5.771,784.200012
34.549,5.751,786.200012
34.549,5.738,788.200012
34.549,5.726,790.200012
34.548,5.707,792.200012
34.546001,5.703,794.200012
34.548,5.652,796.200012
34.547001,5.614,798.200012
34.547001,5.584,800.200012
34.548,5.52,802.200012
34.548,5.505,804.200012
34.548,5.498,806.200012
34.548,5.492,808.200012
34.548,5.491,810.200012
34.548,5.489,812.200012
34.547001,5.481,814.200012
34.547001,5.474,816.200012
34.548,5.451,818.200012
34.547001,5.444,820.200012
34.547001,5.442,822.200012
34.547001,5.44,824.200012
34.547001,5.439,826.200012
34.547001,5.436,828.200012
34.547001,5.433,830.200012
34.547001,5.427,832.200012
34.547001,5.414,834.200012
34.547001,5.414,836.200012
34.546001,5.405,838.200012
34.545002,5.388,840.200012
34.547001,5.337,842.200012
34.547001,5.299,844.200012
34.547001,5.288,846.200012
34.547001,5.287,848.200012
34.547001,5.287,850.200012
34.547001,5.286,852.200012
34.547001,5.286,854.200012
34.546001,5.283,856.200012
34.547001,5.268,858.200012
34.546001,5.253,860.200012
34.546001,5.244,862.200012
34.547001,5.222,864.200012
34.547001,5.209,866.200012
34.546001,5.205,868.200012
34.546001,5.2,870.200012
34.546001,5.179,872.200012
34.546001,5.173,874.200012
34.546001,5.168,876.200012
34.546001,5.165,878.200012
34.546001,5.163,880.200012
34.546001,5.16,882.200012
34.546001,5.159,884.200012
34.547001,5.152,886.200012
34.547001,5.149,888.200012
34.547001,5.144,890.200012
34.547001,5.139,892.200012
34.547001,5.131,894.200012
34.547001,5.118,896.200012
34.548,5.087,898.200012
34.548,5.066,900.200012
34.549,5.049,902.200012
34.549,5.038,904.200012
34.549,5.025,906.200012
34.549999,5.014,908.200012
34.549,5.008,910.200012
34.549,4.997,912.200012
34.549999,4.977,914.200012
34.549,4.969,916.200012
34.549,4.965,918.200012
34.549999,4.952,920.200012
34.549999,4.943,922.200012
34.549999,4.933,924.200012
34.549999,4.922,926.200012
34.549999,4.91,928.200012
34.549999,4.904,930.200012
34.549999,4.897,932.200012
34.549999,4.885,934.200012
34.549999,4.876,936.200012
34.549999,4.872,938.200012
34.549999,4.86,940.200012
34.551003,4.839,942.200012
34.552002,4.815,944.200012
34.551003,4.807,946.200012
34.551003,4.802,948.200012
34.549999,4.794,950.200012
34.552002,4.753,952.200012
34.552002,4.732,954.200012
34.552002,4.72,956.200012
34.552002,4.711,958.200012
34.552002,4.702,960.200012
34.552002,4.698,962.200012
34.552002,4.694,964.200012
34.553001,4.69,966.200012
34.553001,4.685,968.200012
34.553001,4.673,970.200012
34.553001,4.669,972.200012
34.553001,4.668,974.200012
34.553001,4.667,976.200012
34.553001,4.666,978.200012
34.553001,4.663,980.100037
34.555302,4.6117,998.950012
34.558903,4.4542,1048.539917
34.561802,4.2828,1098.959961
34.5746,3.9179,1148.329956
34.578201,3.8098,1197.98999
34.5797,3.7778,1248.689941
34.579502,3.6825,1298.819946
34.589203,3.4434,1348.549927
34.595699,3.2976,1398.189941
34.599003,3.2062,1448.859985
34.6022,3.1152,1499.329956
34.604202,3.0218,1548.609985
34.612701,2.8771,1597.909912
34.616001,2.8015,1648.469971
34.619602,2.7463,1698.819946
34.624001,2.6594,1748.23999
34.627602,2.5865,1799.25
34.629002,2.5507,1848.839966
34.631901,2.4775,1897.899902
34.635101,2.4039,1947.719971
