salinity,temperature,pressure
34.553001,4.592,1056.25
34.553001,4.58,1058.25
34.553001,4.57,1060.25
34.553001,4.563,1062.25
34.553001,4.559,1064.25
34.553001,4.557,1066.25
34.553001,4.556,1068.25
34.553001,4.554,1070.25
34.554001,4.545,1072.25
34.555,4.528,1074.25
34.554001,4.52,1076.25
34.555,4.509,1078.25
34.555,4.501,1080.25
34.555,4.495,1082.25
34.555,4.488,1084.25
34.555,4.477,1086.25
34.556,4.458,1088.25
34.556999,4.436,1090.25
34.556999,4.425,1092.25
34.556999,4.415,1094.25
34.556999,4.408,1096.25
34.556999,4.405,1098.25
34.556999,4.399,1100.25
34.557999,4.393,1102.25
34.557999,4.382,1104.25
34.557999,4.373,1106.25
34.557999,4.365,1108.25
34.557999,4.362,1110.25
34.557999,4.359,1112.25
34.557999,4.355,1114.25
34.557999,4.353,1116.25
34.557999,4.351,1118.25
34.557999,4.348,1120.25
34.556999,4.341,1122.25
34.556999,4.336,1124.25
34.557999,4.323,1126.25
34.558998,4.299,1128.25
34.558998,4.284,1130.25
34.557999,4.28,1132.25
34.557999,4.279,1134.25
34.558998,4.271,1136.25
34.558998,4.256,1138.25
34.558998,4.247,1140.25
34.560001,4.236,1142.25
34.560001,4.225,1144.25
34.561001,4.213,1146.25
34.560001,4.208,1148.25
34.560001,4.204,1150.25
34.560001,4.198,1152.25
34.561001,4.191,1154.25
34.562,4.179,1156.25
34.563,4.156,1158.25
34.563,4.15,1160.25
34.563,4.149,1162.25
34.563,4.147,1164.25
34.563999,4.146,1166.25
34.563999,4.144,1168.25
34.563999,4.141,1170.25
34.564999,4.139,1172.25
34.564999,4.138,1174.25
34.564999,4.136,1176.25
34.564999,4.128,1178.25
34.566002,4.121,1180.25
34.566002,4.11,1182.25
34.566002,4.095,1184.25
34.566002,4.076,1186.25
34.566002,4.067,1188.25
34.566002,4.059,1190.25
34.566002,4.053,1192.25
34.566002,4.043,1194.25
34.567001,4.022,1196.25
34.567001,4.013,1198.25
34.567001,4.01,1200.25
34.567001,4.002,1202.25
34.566002,3.992,1204.25
34.566002,3.982,1206.25
34.567001,3.973,1208.25
34.568001,3.97,1210.25
34.568001,3.966,1212.25
34.569,3.944,1214.25
34.569,3.931,1216.25
34.569,3.921,1218.25
34.57,3.903,1220.25
34.57,3.894,1222.25
34.570999,3.881,1224.25
34.570999,3.871,1226.25
34.570999,3.868,1228.25
34.570999,3.866,1230.25
34.570999,3.865,1232.25
34.570999,3.863,1234.25
34.570999,3.856,1236.25
34.571999,3.844,1238.25
34.571999,3.838,1240.25
34.571999,3.834,1242.349976
34.571999,3.831,1244.25
34.571999,3.826,1246.25
34.571999,3.821,1248.25
34.571999,3.813,1250.25
34.571999,3.806,1252.25
34.573002,3.796,1254.25
34.573002,3.789,1256.25
34.573002,3.782,1258.25
34.574001,3.775,1260.25
34.575001,3.757,1262.25
34.575001,3.745,1264.25
34.575001,3.74,1266.25
34.575001,3.733,1268.25
34.575001,3.721,1270.25
34.576,3.7,1272.25
34.576,3.696,1274.25
34.576,3.696,1276.25
34.575001,3.696,1278.25
34.576,3.693,1280.25
34.576,3.688,1282.25
34.576,3.678,1284.25
34.576,3.667,1286.25
34.577,3.659,1288.25
34.577,3.655,1290.25
34.577,3.648,1292.25
34.577,3.636,1294.25
34.577,3.634,1296.25
34.577,3.632,1298.25
34.577999,3.621,1300.25
34.577999,3.608,1302.25
34.578999,3.598,1304.25
34.578999,3.588,1306.25
34.580002,3.58,1308.25
34.580002,3.576,1310.25
34.580002,3.566,1312.25
34.580002,3.554,1314.25
34.580002,3.549,1316.25
34.580002,3.542,1318.25
34.581001,3.534,1320.25
34.581001,3.534,1322.25
34.581001,3.533,1324.25
34.582001,3.53,1326.25
34.582001,3.526,1328.25
34.582001,3.523,1330.25
34.582001,3.52,1332.25
34.582001,3.516,1334.25
34.582001,3.512,1336.25
34.582001,3.508,1338.25
34.582001,3.505,1340.25
34.582001,3.497,1342.25
34.582001,3.493,1344.25
34.582001,3.489,1346.25
34.583,3.481,1348.25
34.583,3.476,1350.25
34.583,3.47,1352.25
34.583,3.467,1354.25
34.584,3.463,1356.25
34.584,3.456,1358.25
34.584,3.451,1360.25
34.584999,3.446,1362.25
34.584999,3.438,1364.25
34.584999,3.435,1366.25
34.585999,3.428,1368.25
34.585999,3.421,1370.25
34.585999,3.417,1372.25
34.585999,3.413,1374.25
34.585999,3.41,1376.150024
34.587002,3.401,1378.25
34.588001,3.394,1380.25
34.589001,3.38,1382.25
34.59,3.371,1384.25
34.59,3.367,1386.25
34.59,3.364,1388.25
34.59,3.358,1390.25
34.59,3.349,1392.25
34.591,3.34,1394.25
34.591,3.333,1396.25
34.591,3.33,1398.25
34.591999,3.326,1400.25
34.591999,3.323,1402.25
34.591999,3.318,1404.25
34.591999,3.315,1406.25
34.591999,3.308,1408.25
34.591999,3.301,1410.25
34.592999,3.293,1412.25
34.592999,3.289,1414.25
34.592999,3.283,1416.25
34.594002,3.273,1418.25
34.594002,3.261,1420.25
34.594002,3.258,1422.25
34.594002,3.254,1424.25
34.595001,3.244,1426.25
34.595001,3.238,1428.25
34.595001,3.238,1430.25
34.595001,3.233,1432.25
34.595001,3.228,1434.25
34.595001,3.221,1436.25
34.595001,3.218,1438.25
34.595001,3.216,1440.25
34.596001,3.215,1442.25
34.596001,3.209,1444.25
34.596001,3.207,1446.25
34.596001,3.202,1448.25
34.596001,3.198,1450.25
34.596001,3.191,1452.25
34.596001,3.185,1454.25
34.596001,3.182,1456.25
34.597,3.179,1458.25
34.597,3.177,1460.25
34.597,3.176,1462.25
34.597,3.173,1464.25
34.597,3.152,1466.25
34.597,3.15,1468.25
34.597,3.147,1470.25
34.597,3.139,1472.25
34.597,3.129,1474.25
34.598,3.119,1476.25
34.598,3.113,1478.25
34.598,3.104,1480.25
34.598999,3.098,1482.25
34.598999,3.097,1484.25
34.598999,3.095,1486.25
34.598999,3.094,1488.25
34.598999,3.093,1490.25
34.598999,3.092,1492.25
34.598999,3.091,1494.25
34.598999,3.088,1496.25
34.598999,3.088,1498.25
34.598999,3.087,1500.25
34.598999,3.085,1502.25
34.598999,3.084,1504.25
34.598999,3.083,1506.25
34.598999,3.081,1508.25
34.598999,3.079,1510.25
34.598999,3.076,1512.25
34.598999,3.071,1514.25
34.599998,3.054,1516.25
34.602001,3.031,1518.25
34.601002,3.027,1520.25
34.602001,3.016,1522.25
34.602001,3.011,1524.25
34.602001,3.008,1526.25
34.602001,3.006,1528.25
34.603001,3.003,1530.25
34.603001,2.998,1532.25
34.603001,2.995,1534.25
34.603001,2.991,1536.25
34.603001,2.988,1538.25
34.603001,2.987,1540.25
34.603001,2.986,1542.25
34.604,2.98,1544.25
34.604,2.973,1546.25
34.604,2.97,1548.25
34.604,2.968,1550.25
34.604,2.965,1552.25
34.604,2.961,1554.25
34.604,2.957,1556.25
34.605,2.948,1558.25
34.605,2.942,1560.25
34.605,2.937,1562.25
34.605999,2.924,1564.25
34.605999,2.916,1566.25
34.605999,2.914,1568.25
34.605999,2.913,1570.25
34.606998,2.91,1572.25
34.606998,2.908,1574.25
34.606998,2.903,1576.25
34.606998,2.895,1578.25
34.608002,2.89,1580.25
34.608002,2.888,1582.25
34.608002,2.883,1584.25
34.609001,2.868,1586.25
34.609001,2.858,1588.25
34.609001,2.856,1590.25
34.609001,2.855,1592.25
34.609001,2.852,1594.25
34.610001,2.849,1596.25
34.610001,2.846,1598.25
34.610001,2.844,1600.25
34.610001,2.842,1602.25
34.610001,2.84,1604.25
34.610001,2.838,1606.25
34.610001,2.835,1608.25
34.611,2.827,1610.25
34.611,2.818,1612.25
34.612,2.81,1614.25
34.612,2.808,1616.25
34.611,2.805,1618.25
34.611,2.804,1620.25
34.611,2.802,1622.25
34.611,2.798,1624.25
34.612,2.794,1626.25
34.612,2.792,1628.25
34.612,2.791,1630.25
34.612,2.786,1632.25
34.612,2.78,1634.25
34.612,2.777,1636.25
34.612,2.773,1638.25
34.612999,2.771,1640.25
34.612999,2.77,1642.25
34.612999,2.767,1644.25
34.612999,2.763,1646.25
34.612999,2.761,1648.25
34.612999,2.759,1650.25
34.612999,2.756,1652.25
34.612999,2.754,1654.25
34.612999,2.753,1656.25
34.612999,2.752,1658.25
34.612999,2.751,1660.25
34.612999,2.751,1662.25
34.612999,2.75,1664.25
34.612999,2.749,1666.25
34.612999,2.747,1668.25
34.612999,2.744,1670.25
34.612999,2.741,1672.25
34.612999,2.735,1674.25
34.612999,2.728,1676.25
34.612999,2.725,1678.25
34.612999,2.72,1680.25
34.613998,2.709,1682.25
34.613998,2.704,1684.25
34.613998,2.702,1686.25
34.613998,2.698,1688.25
34.613998,2.695,1690.25
34.613998,2.691,1692.25
34.615002,2.685,1694.25
34.615002,2.676,1696.25
34.615002,2.671,1698.25
34.616001,2.665,1700.25
34.616001,2.662,1702.25
34.616001,2.662,1704.25
34.616001,2.662,1706.25
34.616001,2.662,1708.25
34.616001,2.66,1710.25
34.617001,2.654,1712.25
34.617001,2.647,1714.25
34.617001,2.642,1716.25
34.617001,2.64,1718.25
34.617001,2.637,1720.25
34.617001,2.634,1722.25
34.617001,2.629,1724.25
34.617001,2.624,1726.25
34.617001,2.622,1728.25
34.618,2.618,1730.25
34.618,2.615,1732.25
34.618,2.615,1734.25
34.618,2.614,1736.25
34.618,2.614,1738.25
34.618,2.615,1740.25
34.618999,2.615,1742.25
34.618999,2.616,1744.25
34.618999,2.619,1746.25
34.619999,2.617,1748.25
34.619999,2.609,1750.25
34.619999,2.603,1752.25
34.619999,2.598,1754.25
34.619999,2.592,1756.25
34.619999,2.589,1758.25
34.619999,2.586,1760.25
34.619999,2.584,1762.25
34.619999,2.581,1764.25
34.619999,2.574,1766.25
34.619999,2.561,1768.25
34.619999,2.553,1770.25
34.619999,2.549,1772.25
34.619999,2.548,1774.25
34.619999,2.547,1776.25
34.619999,2.547,1778.25
34.619999,2.546,1780.25
34.619999,2.544,1782.25
34.620998,2.541,1784.25
34.620998,2.538,1786.25
34.622002,2.534,1788.25
34.622002,2.531,1790.25
34.623001,2.527,1792.25
34.623001,2.525,1794.25
34.623001,2.522,1796.25
34.623001,2.517,1798.25
34.623001,2.514,1800.25
34.623001,2.512,1802.25
34.623001,2.506,1804.25
34.624001,2.496,1806.25
34.624001,2.492,1808.25
34.624001,2.489,1810.25
34.624001,2.486,1812.25
34.624001,2.484,1814.25
34.624001,2.484,1816.25
34.624001,2.483,1818.25
34.625,2.482,1820.25
34.625,2.478,1822.25
34.625,2.476,1824.25
34.625,2.475,1826.25
34.625,2.474,1828.25
34.625,2.471,1830.25
34.625,2.468,1832.25
34.625,2.464,1834.25
34.625,2.46,1836.25
34.625999,2.457,1838.25
34.625,2.455,1840.25
34.625999,2.453,1842.25
34.625999,2.45,1844.25
34.625999,2.448,1846.25
34.625999,2.447,1848.25
34.625999,2.447,1850.25
34.625999,2.446,1852.25
34.625999,2.445,1854.25
34.625999,2.444,1856.25
34.625999,2.443,1858.25
34.625999,2.443,1860.25
34.625999,2.439,1862.25
34.626999,2.434,1864.25
34.626999,2.432,1866.25
34.626999,2.429,1868.25
34.626999,2.428,1870.25
34.626999,2.426,1872.25
34.626999,2.423,1874.25
34.626999,2.421,1876.25
34.626999,2.419,1878.25
34.626999,2.418,1880.25
34.626999,2.416,1882.25
34.626999,2.412,1884.25
34.626999,2.409,1886.25
34.626999,2.407,1888.25
34.627998,2.405,1890.25
34.627998,2.403,1892.25
34.627998,2.402,1894.25
34.627998,2.401,1896.25
34.627998,2.4,1898.25
34.627998,2.4,1900.25
34.627998,2.4,1902.25
34.627998,2.4,1904.25
34.627998,2.399,1906.25
34.626999,2.398,1908.25
34.626999,2.396,1910.25
34.627998,2.394,1912.25
34.627998,2.387,1914.25
34.627998,2.381,1916.25
34.629002,2.372,1918.25
34.629002,2.365,1920.25
34.629002,2.36,1922.25
34.629002,2.358,1924.25
34.629002,2.355,1926.25
34.629002,2.353,1928.25
34.630001,2.343,1930.25
34.631001,2.332,1932.25
34.631001,2.33,1934.25
34.631001,2.329,1936.25
34.631001,2.326,1938.25
34.631001,2.318,1940.25
34.631001,2.317,1942.25
34.631001,2.317,1944.25
34.631001,2.316,1946.25
34.631001,2.315,1948.25
34.631001,2.314,1950.25
34.632,2.313,1952.25
34.632,2.312,1954.25
34.632,2.312,1956.25
34.632,2.312,1958.25
34.632,2.312,1960.25
34.632,2.312,1962.25
34.632,2.31,1964.25
34.632,2.307,1966.25
34.632,2.306,1968.25
34.632,2.306,1970.25
34.632,2.305,1972.25
34.632,2.305,1974.25
34.632,2.305,1976.349976
34.632,2.305,1977.949951
