salinity,temperature,pressure
13.509495,6.196,640.5
13.511497,6.171,642.700012
13.511497,6.154,644.700012
13.511497,6.143,646.400024
13.512497,6.125,648.200012
13.515498,6.108,650.099976
13.515499,6.094,652.5
13.5165,6.086,654.299988
13.5165,6.082,656.299988
13.5165,6.08,658.799988
13.515501,6.078,660.599976
13.515501,6.072,662.5
13.516502,6.064,664.400024
13.516503,6.061,666.299988
13.515504,6.06,668.799988
13.513505,6.058,670.799988
13.512505,6.053,672.700012
13.514506,6.037,674.5
13.516507,6.028,676.5
13.514507,6.027,678.5
13.513508,6.021,680.400024
13.514508,6.011,682.299988
13.514509,6.004,684.299988
13.51551,5.993,686.299988
13.51551,5.988,688.299988
13.51451,5.984,690.400024
13.513511,5.984,692.400024
13.512511,5.976,694.400024
13.511513,5.967,696.5
13.513513,5.947,698.400024
13.514514,5.936,700.400024
13.513515,5.928,702.5
13.513515,5.919,704.599976
13.514516,5.905,706.599976
13.514517,5.898,708.700012
13.512517,5.896,710.599976
13.512518,5.886,712.700012
13.512518,5.872,714.700012
13.513518,5.861,716.099976
13.513519,5.854,718.200012
13.51352,5.841,720.799988
13.51252,5.832,722.5
13.514522,5.819,724.400024
13.514523,5.8,726.900024
13.515522,5.79,728.700012
13.514524,5.788,730.400024
13.511523,5.787,732.700012
13.506524,5.783,734.799988
13.503525,5.769,736.599976
13.497524,5.758,738.299988
13.504527,5.662,743.700012
13.505542,5.568,793.700012
13.514557,5.375,840.0
13.514571,5.295,886.099976
13.508583,5.176,925.099976
13.508595,4.994,968.700012
13.51961,4.736,1013.599976
13.515623,4.609,1055.900024
13.523636,4.452,1093.699951
13.508646,4.345,1127.699951
13.527656,4.104,1162.599976
13.516668,3.98,1201.5
13.524681,3.8,1245.300049
13.534697,3.61,1292.400024
13.528712,3.547,1339.099976
13.527725,3.433,1384.300049
13.532738,3.269,1426.5
13.526751,3.159,1465.699951
13.524759,3.091,1493.699951
13.528769,2.964,1523.5
13.537779,2.819,1556.199951
13.53479,2.744,1592.5
13.537802,2.632,1630.199951
13.536814,2.57,1668.0
13.537826,2.523,1705.699951
13.537838,2.485,1742.5
13.53485,2.465,1779.5
13.536861,2.433,1815.5
13.531872,2.421,1851.300049
13.532884,2.376,1886.599976
13.525894,2.36,1920.699951
13.527905,2.29,1954.400024
13.527915,2.244,1985.800049
13.529921,2.207,2003.0
13.527926,2.189,2021.599976
13.527932,2.167,2041.900024
13.52694,2.156,2064.199951
13.523948,2.142,2088.699951
13.523956,2.124,2114.899902
13.522964,2.102,2142.899902
13.520974,2.091,2172.100098
13.519984,2.065,2202.100098
13.517994,2.044,2232.300049
13.516003,2.032,2262.0
13.514012,2.009,2291.100098
13.511021,1.991,2319.100098
13.51203,1.961,2346.199951
13.511038,1.949,2372.199951
13.509047,1.94,2397.300049
13.506053,1.932,2422.0
13.507062,1.913,2447.5
13.505071,1.905,2473.199951
13.503079,1.889,2499.5
13.502087,1.878,2526.0
13.500096,1.861,2553.600098
13.499105,1.85,2582.199951
13.496115,1.839,2611.800049
13.493124,1.813,2643.0
13.493134,1.784,2675.0
13.492145,1.765,2707.600098
13.490155,1.754,2740.300049
13.488166,1.746,2773.699951
13.486176,1.731,2806.300049
13.483186,1.71,2838.800049
13.482197,1.687,2871.100098
13.481208,1.668,2903.600098
13.479218,1.655,2936.699951
13.478228,1.639,2968.300049
13.477234,1.629,2985.100098
13.477239,1.624,3003.199951
13.475245,1.62,3022.399902
13.474251,1.613,3042.5
13.473258,1.608,3063.199951
13.471264,1.606,3084.699951
13.470272,1.604,3107.0
13.469278,1.604,3128.600098
13.468286,1.603,3149.800049
13.466291,1.598,3171.100098
13.466298,1.591,3191.699951
13.464304,1.588,3211.699951
13.462312,1.577,3231.399902
13.462317,1.568,3250.800049
13.460323,1.563,3270.300049
13.46033,1.558,3289.899902
13.458337,1.553,3310.399902
13.457343,1.545,3331.0
13.45635,1.54,3352.199951
13.455357,1.533,3374.5
13.453363,1.529,3398.0
13.453373,1.52,3423.199951
13.451381,1.518,3449.699951
13.441389,1.515,3477.800049
13.440397,1.509,3506.899902
13.438407,1.509,3536.600098
13.436418,1.509,3566.899902
13.434426,1.504,3597.100098
13.432436,1.499,3626.5
13.431445,1.492,3656.100098
13.429454,1.49,3684.899902
13.426463,1.491,3712.800049
13.433472,1.484,3739.800049
13.43248,1.48,3765.399902
13.431488,1.468,3790.300049
13.429496,1.463,3815.399902
13.428503,1.452,3840.899902
13.426511,1.443,3867.399902
13.425522,1.434,3895.100098
13.42453,1.42,3923.600098
13.421538,1.419,3953.0
13.420548,1.41,3983.899902
13.418559,1.408,4015.199951
13.41657,1.405,4047.800049
13.414579,1.4,4081.199951
13.412591,1.388,4115.700195
13.410602,1.379,4150.5
13.409612,1.373,4182.799805
13.408618,1.372,4200.100098
13.407622,1.373,4218.399902
13.40663,1.367,4236.799805
13.405634,1.36,4255.100098
13.404641,1.355,4273.799805
13.403646,1.347,4293.100098
13.401652,1.345,4312.899902
13.400659,1.337,4333.299805
13.400665,1.331,4353.899902
13.398672,1.324,4374.799805
13.397679,1.314,4396.100098
13.396687,1.307,4417.899902
13.395693,1.305,4441.200195
13.3947,1.303,4464.299805
13.392708,1.303,4487.799805
13.391715,1.299,4511.600098
13.390723,1.292,4536.5
13.388731,1.288,4560.899902
13.387739,1.283,4585.399902
13.386745,1.28,4609.399902
13.384753,1.278,4633.5
13.38376,1.269,4658.0
13.382769,1.268,4682.899902
13.381777,1.269,4708.5
13.379786,1.267,4734.600098
13.377793,1.271,4761.200195
13.376802,1.269,4787.799805
13.374811,1.268,4815.100098
13.372819,1.269,4843.0
13.371828,1.271,4870.899902
13.369836,1.271,4899.399902
13.368847,1.267,4927.899902
13.366856,1.268,4956.299805
13.364864,1.269,4985.100098
13.362872,1.272,5014.600098
13.361881,1.273,5041.5
