salinity,temperature,pressure
34.763,10.65,382.049988
34.762001,10.642,384.049988
34.761002,10.634,386.049988
34.759998,10.624,388.049988
34.757,10.594,390.049988
34.754002,10.491,392.049988
34.748001,10.334,394.049988
34.741001,10.243,395.949982
34.737999,10.211,398.049988
34.737,10.189,400.049988
34.736,10.178,402.049988
34.735001,10.172,404.049988
34.735001,10.155,405.949982
34.733002,10.128,408.049988
34.730999,10.112,410.049988
34.729,10.101,412.049988
34.727001,10.049,414.049988
34.721001,9.956,416.049988
34.716,9.891,418.049988
34.710999,9.836,420.049988
34.705002,9.712,422.049988
34.698002,9.625,424.049988
34.693001,9.507,426.049988
34.688,9.437,428.049988
34.686001,9.408,430.049988
34.685001,9.396,432.049988
34.682999,9.36,434.049988
34.681999,9.33,436.049988
34.68,9.288,438.049988
34.679001,9.274,440.049988
34.678001,9.267,442.049988
34.679001,9.261,444.049988
34.678001,9.259,446.049988
34.678001,9.253,448.049988
34.678001,9.237,450.049988
34.676998,9.209,452.049988
34.675999,9.191,454.049988
34.674999,9.175,456.049988
34.674999,9.16,458.049988
34.674,9.139,460.049988
34.674,9.116,462.049988
34.671001,9.073,464.049988
34.668999,9.02,466.049988
34.667,8.992,468.049988
34.667,8.928,470.049988
34.660999,8.831,472.049988
34.658001,8.781,474.049988
34.657001,8.754,476.049988
34.654999,8.737,478.049988
34.653,8.696,480.149994
34.651001,8.634,482.049988
34.646,8.54,484.049988
34.643002,8.498,486.049988
34.640999,8.457,488.049988
34.638,8.391,490.049988
34.634998,8.337,492.049988
34.632999,8.307,494.049988
34.632,8.286,496.049988
34.631001,8.266,498.049988
34.629002,8.23,500.049988
34.626999,8.197,502.049988
34.626999,8.185,504.049988
34.625999,8.171,506.049988
34.625,8.159,508.049988
34.624001,8.147,510.049988
34.623001,8.126,512.049988
34.622002,8.082,514.049988
34.618999,8.016,516.049988
34.617001,7.982,518.049988
34.616001,7.966,520.049988
34.613998,7.95,522.049988
34.612999,7.941,524.049988
34.612,7.913,525.950012
34.609001,7.832,528.049988
34.608002,7.817,530.049988
34.605999,7.806,532.049988
34.605,7.776,534.049988
34.601002,7.699,536.049988
34.598,7.625,538.049988
34.592999,7.534,540.049988
34.59,7.487,542.049988
34.588001,7.454,544.049988
34.585999,7.404,546.049988
34.583,7.355,548.049988
34.580002,7.326,550.049988
34.577999,7.295,552.049988
34.575001,7.26,554.049988
34.573002,7.214,556.049988
34.570999,7.181,558.049988
34.569,7.162,560.049988
34.57,7.099,562.049988
34.569,7.026,564.049988
34.569,6.967,566.049988
34.568001,6.92,568.049988
34.566002,6.862,570.049988
34.564999,6.806,572.049988
34.563,6.784,574.049988
34.562,6.776,576.049988
34.561001,6.765,578.049988
34.558998,6.722,580.049988
34.556,6.649,582.049988
34.553001,6.603,584.049988
34.551998,6.588,586.049988
34.550999,6.549,588.049988
34.549999,6.505,590.049988
34.549,6.493,592.049988
34.548,6.488,594.049988
34.548,6.482,596.049988
34.548,6.446,598.049988
34.546001,6.395,600.049988
34.546001,6.385,602.049988
34.544998,6.369,604.049988
34.543999,6.36,606.049988
34.542999,6.337,608.049988
34.542999,6.248,610.049988
34.541,6.207,612.049988
34.541,6.195,614.049988
34.541,6.16,616.049988
34.540001,6.155,618.049988
34.540001,6.151,620.049988
34.540001,6.148,622.049988
34.540001,6.142,624.049988
34.540001,6.135,626.049988
34.540001,6.122,628.049988
34.539001,6.114,630.049988
34.539001,6.099,632.049988
34.539001,6.063,634.049988
34.539001,6.052,636.049988
34.539001,6.051,638.049988
34.539001,6.051,640.049988
34.537998,6.048,642.049988
34.537998,6.02,644.049988
34.536999,6.009,646.049988
34.537998,6.001,648.049988
34.537998,5.97,650.049988
34.537998,5.956,652.049988
34.537998,5.95,654.049988
34.537998,5.945,656.049988
34.536999,5.94,658.149963
34.536999,5.938,660.049988
34.535999,5.931,662.049988
34.535999,5.925,664.049988
34.535,5.918,666.049988
34.535,5.906,668.049988
34.535,5.898,670.049988
34.535,5.88,672.049988
34.535,5.843,674.049988
34.535,5.826,676.049988
34.534,5.811,678.049988
34.534,5.806,680.049988
34.534,5.805,682.049988
34.534,5.79,684.049988
34.533001,5.771,686.049988
34.533001,5.747,688.049988
34.533001,5.711,690.049988
34.533001,5.678,692.049988
34.533001,5.66,694.049988
34.533001,5.649,696.049988
34.533001,5.642,698.049988
34.534,5.611,700.049988
34.535,5.591,702.049988
34.535,5.583,704.049988
34.535,5.581,706.049988
34.537998,5.578,708.049988
34.537998,5.578,710.049988
34.537998,5.578,712.049988
34.537998,5.578,714.049988
34.537998,5.577,716.049988
34.537998,5.572,718.049988
34.537998,5.568,720.049988
34.537998,5.566,722.049988
34.537998,5.566,724.049988
34.537998,5.566,726.049988
34.537998,5.565,728.049988
34.537998,5.564,730.049988
34.537998,5.564,732.049988
34.537998,5.564,734.049988
34.537998,5.563,736.049988
34.537998,5.555,738.049988
34.537998,5.54,740.049988
34.536999,5.521,742.049988
34.537998,5.493,744.049988
34.537998,5.456,746.049988
34.537998,5.451,748.049988
34.537998,5.448,750.049988
34.536999,5.443,752.049988
34.536999,5.438,754.049988
34.536999,5.438,756.049988
34.537998,5.44,758.049988
34.537998,5.438,760.049988
34.537998,5.431,762.049988
34.537998,5.423,764.049988
34.537998,5.42,766.049988
34.537998,5.416,768.049988
34.537998,5.412,770.049988
34.537998,5.408,772.049988
34.537998,5.406,774.049988
34.537998,5.401,776.049988
34.537998,5.399,778.049988
34.537998,5.397,780.049988
34.537998,5.395,782.049988
34.537998,5.39,784.049988
34.537998,5.384,786.049988
34.537998,5.379,788.049988
34.537998,5.372,790.049988
34.537998,5.368,792.049988
34.537998,5.365,794.049988
34.537998,5.364,796.049988
34.537998,5.364,798.049988
34.537998,5.364,800.049988
34.537998,5.363,802.049988
34.537998,5.36,804.049988
34.537998,5.357,806.049988
34.537998,5.357,808.049988
34.537998,5.357,810.049988
34.537998,5.355,812.049988
34.537998,5.354,814.049988
34.537998,5.352,816.049988
34.537998,5.342,818.049988
34.537998,5.33,820.049988
34.535999,5.311,822.049988
34.535999,5.299,824.049988
34.535999,5.288,826.049988
34.535999,5.275,828.049988
34.535999,5.27,830.049988
34.535999,5.266,832.049988
34.535999,5.264,834.049988
34.535999,5.26,836.049988
34.535999,5.256,838.049988
34.535999,5.253,840.049988
34.535999,5.251,842.049988
34.535999,5.246,844.049988
34.535999,5.245,846.049988
34.535999,5.231,848.049988
34.535999,5.209,850.049988
34.536999,5.195,852.049988
34.535999,5.188,854.049988
34.536999,5.181,856.049988
34.536999,5.158,858.049988
34.536999,5.145,860.049988
34.536999,5.141,862.049988
34.536999,5.132,864.049988
34.536999,5.124,866.049988
34.536999,5.11,868.049988
34.536999,5.084,870.049988
34.537998,5.07,872.049988
34.537998,5.056,874.049988
34.537998,5.05,876.049988
34.536999,5.043,878.049988
34.537998,5.029,880.049988
34.537998,5.012,882.049988
34.537998,5.007,884.049988
34.537998,5.0,886.049988
34.539001,4.988,888.049988
34.539001,4.959,890.049988
34.539001,4.946,892.049988
34.539001,4.937,894.049988
34.540001,4.929,896.049988
34.540001,4.911,898.049988
34.541,4.894,900.049988
34.541,4.87,902.049988
34.541,4.867,904.049988
34.541,4.862,906.049988
34.540001,4.86,908.049988
34.540001,4.858,910.049988
34.540001,4.855,912.049988
34.540001,4.853,914.049988
34.540001,4.843,916.049988
34.541,4.811,918.049988
34.542,4.77,920.049988
34.542,4.754,922.049988
34.542,4.738,924.049988
34.542,4.73,926.049988
34.542999,4.719,928.049988
34.542999,4.71,930.049988
34.542999,4.697,932.049988
34.543999,4.688,934.049988
34.543999,4.679,936.049988
34.543999,4.678,938.049988
34.543999,4.676,940.049988
34.543999,4.676,942.049988
34.543999,4.674,944.049988
34.543999,4.673,946.049988
34.543999,4.669,948.049988
34.543999,4.666,950.049988
34.543999,4.664,952.049988
34.543999,4.663,954.049988
34.543999,4.662,956.049988
34.543999,4.66,958.049988
34.543999,4.658,960.049988
34.543999,4.651,962.049988
34.544998,4.639,964.049988
34.544998,4.633,966.049988
34.544998,4.626,968.049988
34.544998,4.622,970.049988
34.544998,4.618,972.049988
34.544998,4.615,974.049988
34.544998,4.61,976.049988
34.546001,4.601,978.049988
34.546001,4.598,980.049988
34.546001,4.595,982.049988
34.546001,4.591,984.049988
34.546001,4.586,986.049988
34.546001,4.578,988.049988
34.546001,4.568,990.049988
34.547001,4.559,992.049988
34.547001,4.552,994.049988
34.547001,4.549,996.049988
34.547001,4.548,998.049988
34.547001,4.547,1000.049988
34.547001,4.542,1002.049988
34.547001,4.535,1004.049988
34.548,4.519,1006.049988
34.548,4.506,1008.049988
34.548,4.5,1010.049988
34.548,4.489,1012.049988
34.548,4.476,1014.049988
34.548,4.466,1016.049988
34.548,4.462,1018.049988
34.548,4.461,1020.049988
34.548,4.461,1022.049988
34.548,4.46,1024.050049
34.548,4.459,1026.050049
34.548,4.458,1028.050049
34.548,4.456,1030.050049
34.549,4.451,1032.050049
34.549,4.446,1034.050049
34.549,4.444,1036.050049
34.549,4.442,1038.050049
34.549,4.441,1040.050049
34.549,4.438,1042.050049
34.549,4.433,1044.050049
34.549,4.428,1046.050049
34.549999,4.42,1048.050049
34.549999,4.418,1050.050049
34.549999,4.416,1052.050049
34.549999,4.412,1054.050049
34.549999,4.404,1056.050049
34.550999,4.398,1058.050049
34.550999,4.393,1060.050049
34.550999,4.384,1062.050049
34.550999,4.379,1064.050049
34.550999,4.376,1066.050049
34.550999,4.37,1068.050049
34.551998,4.365,1070.050049
34.551998,4.363,1072.050049
34.551998,4.357,1074.050049
34.551998,4.349,1076.050049
34.551998,4.344,1078.050049
34.551998,4.338,1080.050049
34.551998,4.326,1082.050049
34.551998,4.311,1084.050049
34.551998,4.303,1086.050049
34.551998,4.296,1088.050049
34.551998,4.287,1090.050049
34.551998,4.273,1092.050049
34.551998,4.254,1094.050049
34.551998,4.242,1096.050049
34.553001,4.233,1098.050049
34.551998,4.228,1100.050049
34.551998,4.216,1102.050049
34.551998,4.212,1104.050049
34.551998,4.205,1106.050049
34.553001,4.193,1108.050049
34.553001,4.181,1110.050049
34.553001,4.177,1112.050049
34.553001,4.172,1114.050049
34.553001,4.165,1116.050049
34.553001,4.152,1118.050049
34.553001,4.149,1120.050049
34.553001,4.148,1122.050049
34.553001,4.147,1124.050049
34.553001,4.145,1126.050049
34.553001,4.14,1128.050049
34.553001,4.128,1130.050049
34.554001,4.122,1132.050049
34.555,4.112,1134.050049
34.556,4.087,1136.050049
34.556,4.074,1138.050049
34.556,4.069,1140.050049
34.556,4.064,1142.050049
34.556999,4.06,1144.050049
34.556999,4.054,1146.050049
34.556999,4.052,1148.050049
34.556999,4.051,1150.050049
34.556999,4.046,1152.050049
34.557999,4.04,1154.050049
34.557999,4.033,1156.050049
34.557999,4.017,1158.050049
34.557999,4.01,1160.050049
34.557999,4.006,1162.050049
34.557999,4.002,1164.050049
34.557999,3.997,1166.050049
34.557999,3.99,1168.050049
34.558998,3.97,1170.050049
34.561001,3.921,1172.050049
34.560001,3.917,1174.050049
34.560001,3.916,1176.050049
34.560001,3.915,1178.050049
34.560001,3.915,1180.050049
34.560001,3.914,1182.050049
34.560001,3.913,1184.050049
34.560001,3.91,1186.050049
34.561001,3.897,1188.050049
34.561001,3.878,1190.050049
34.561001,3.864,1192.050049
34.561001,3.857,1194.050049
34.562,3.854,1196.050049
34.562,3.848,1198.050049
34.562,3.845,1200.050049
34.563,3.836,1202.050049
34.563,3.833,1204.050049
34.563,3.832,1206.050049
34.563,3.829,1208.050049
34.563,3.821,1210.050049
34.563999,3.814,1212.050049
34.563999,3.809,1214.050049
34.563999,3.807,1216.050049
34.563999,3.807,1218.050049
34.563999,3.805,1220.050049
34.564999,3.801,1222.050049
34.564999,3.795,1224.050049
34.563999,3.786,1226.050049
34.563999,3.776,1228.050049
34.563999,3.771,1230.050049
34.564999,3.768,1232.050049
34.564999,3.767,1234.050049
34.564999,3.765,1236.050049
34.564999,3.758,1238.050049
34.564999,3.756,1240.050049
34.564999,3.756,1242.050049
34.564999,3.755,1244.050049
34.564999,3.748,1246.050049
34.564999,3.738,1247.950073
34.564999,3.733,1250.050049
34.566002,3.725,1252.050049
34.567001,3.718,1254.050049
34.567001,3.715,1256.050049
34.567001,3.713,1258.050049
34.567001,3.713,1260.050049
34.567001,3.712,1262.050049
34.567001,3.708,1264.050049
34.567001,3.705,1266.050049
34.567001,3.704,1268.050049
34.567001,3.702,1270.050049
34.567001,3.7,1272.050049
34.568001,3.698,1274.050049
34.568001,3.696,1276.050049
34.568001,3.691,1278.050049
34.568001,3.689,1280.050049
34.568001,3.686,1282.050049
34.568001,3.685,1284.050049
34.568001,3.68,1286.050049
34.569,3.669,1288.050049
34.569,3.652,1290.050049
34.569,3.649,1292.050049
34.569,3.643,1294.050049
34.569,3.638,1296.050049
34.57,3.635,1298.050049
34.57,3.631,1300.050049
34.57,3.625,1302.050049
34.570999,3.605,1304.050049
34.570999,3.595,1306.050049
34.570999,3.59,1308.050049
34.571999,3.578,1310.050049
34.571999,3.569,1312.050049
34.573002,3.562,1314.050049
34.573002,3.551,1316.050049
34.573002,3.55,1318.050049
34.573002,3.549,1320.050049
34.573002,3.545,1322.050049
34.573002,3.539,1324.050049
34.573002,3.536,1326.050049
34.573002,3.533,1328.050049
34.574001,3.53,1330.050049
34.574001,3.526,1332.050049
34.574001,3.52,1334.050049
34.574001,3.513,1336.050049
34.575001,3.508,1338.050049
34.575001,3.503,1340.050049
34.575001,3.502,1342.050049
34.575001,3.501,1344.050049
34.575001,3.501,1346.050049
34.575001,3.495,1348.050049
34.575001,3.489,1350.050049
34.576,3.48,1352.050049
34.576,3.461,1354.050049
34.577,3.451,1356.050049
34.577,3.444,1358.050049
34.577999,3.432,1360.050049
34.577999,3.425,1362.050049
34.577999,3.421,1364.050049
34.577999,3.412,1366.050049
34.578999,3.397,1368.050049
34.580002,3.379,1370.050049
34.580002,3.369,1372.050049
34.580002,3.358,1374.050049
34.580002,3.347,1376.050049
34.581001,3.33,1378.050049
34.582001,3.312,1380.050049
34.583,3.297,1382.050049
34.583,3.279,1384.050049
34.584999,3.259,1386.050049
34.584999,3.249,1388.050049
34.584999,3.24,1390.050049
34.584999,3.233,1392.050049
34.585999,3.21,1394.050049
34.587002,3.196,1396.050049
34.588001,3.184,1398.050049
34.587002,3.18,1400.050049
34.588001,3.176,1402.050049
34.588001,3.163,1404.050049
34.588001,3.157,1406.050049
34.589001,3.139,1408.050049
34.589001,3.126,1410.050049
34.59,3.116,1412.050049
34.591,3.097,1414.050049
34.591,3.093,1416.050049
34.591,3.093,1418.050049
34.591,3.093,1420.050049
34.591,3.093,1422.050049
34.591,3.093,1424.050049
34.591,3.09,1426.050049
34.591,3.085,1428.050049
34.591999,3.072,1430.050049
34.591999,3.063,1432.050049
34.592999,3.046,1434.050049
34.594002,3.038,1436.050049
34.592999,3.037,1438.050049
34.592999,3.032,1440.050049
34.594002,3.018,1442.050049
34.594002,3.012,1444.050049
34.594002,3.009,1446.050049
34.594002,3.005,1448.050049
34.595001,3.0,1450.050049
34.595001,2.991,1452.050049
34.595001,2.979,1454.050049
34.597,2.955,1456.050049
34.598,2.935,1458.050049
34.598,2.928,1460.050049
34.598,2.924,1462.050049
34.598999,2.921,1464.050049
34.598999,2.921,1466.050049
34.598999,2.918,1468.050049
34.598999,2.91,1470.050049
34.598999,2.905,1472.050049
34.599998,2.895,1474.050049
34.599998,2.892,1476.050049
34.599998,2.89,1478.050049
34.599998,2.889,1480.050049
34.599998,2.882,1482.050049
34.599998,2.879,1484.050049
34.599998,2.877,1486.050049
34.599998,2.876,1488.050049
34.599998,2.875,1490.050049
34.599998,2.872,1492.050049
34.601002,2.866,1494.050049
34.601002,2.859,1496.050049
34.601002,2.852,1498.050049
34.601002,2.848,1500.050049
34.602001,2.845,1502.050049
34.602001,2.842,1504.050049
34.602001,2.838,1506.050049
34.602001,2.832,1508.050049
34.603001,2.828,1510.050049
34.603001,2.826,1512.050049
34.603001,2.823,1514.050049
34.603001,2.815,1516.050049
34.603001,2.81,1518.050049
34.603001,2.808,1520.050049
34.604,2.802,1522.050049
34.604,2.8,1524.050049
34.604,2.8,1526.050049
34.604,2.8,1528.050049
34.604,2.8,1530.050049
34.604,2.797,1532.050049
34.604,2.792,1534.050049
34.604,2.791,1536.050049
34.604,2.789,1538.050049
34.604,2.786,1540.050049
34.604,2.782,1542.050049
34.605999,2.764,1544.050049
34.605999,2.761,1546.050049
34.605999,2.76,1548.050049
34.605999,2.759,1550.050049
34.605999,2.758,1552.050049
34.605999,2.757,1554.050049
34.605999,2.756,1556.050049
34.605999,2.754,1558.050049
34.605999,2.752,1560.050049
34.605999,2.752,1562.050049
34.605999,2.75,1564.050049
34.606998,2.74,1566.050049
34.608002,2.722,1568.050049
34.608002,2.715,1570.050049
34.608002,2.712,1572.050049
34.609001,2.703,1574.050049
34.609001,2.699,1576.050049
34.609001,2.698,1578.050049
34.609001,2.697,1580.050049
34.609001,2.695,1582.050049
34.609001,2.695,1584.050049
34.609001,2.693,1586.050049
34.610001,2.689,1588.050049
34.610001,2.686,1590.050049
34.610001,2.682,1592.050049
34.610001,2.679,1594.050049
34.610001,2.672,1596.050049
34.611,2.664,1598.050049
34.611,2.659,1600.050049
34.611,2.656,1602.050049
34.612,2.648,1604.050049
34.612,2.643,1606.050049
34.612,2.64,1608.050049
34.612,2.636,1610.050049
34.612,2.632,1612.050049
34.612999,2.628,1614.050049
34.612999,2.623,1616.050049
34.612999,2.617,1618.050049
34.613998,2.614,1619.950073
34.613998,2.613,1622.050049
34.613998,2.611,1624.050049
34.613998,2.607,1626.050049
34.613998,2.605,1628.050049
34.613998,2.603,1630.050049
34.615002,2.598,1631.950073
34.615002,2.594,1634.050049
34.615002,2.591,1636.050049
34.616001,2.583,1638.050049
34.616001,2.579,1640.050049
34.616001,2.574,1642.050049
34.616001,2.569,1644.050049
34.616001,2.567,1646.050049
34.617001,2.566,1648.050049
34.616001,2.565,1650.050049
34.617001,2.565,1652.050049
34.617001,2.564,1654.050049
34.617001,2.562,1656.050049
34.617001,2.561,1658.050049
34.617001,2.558,1660.050049
34.617001,2.557,1662.050049
34.617001,2.555,1664.050049
34.617001,2.554,1666.050049
34.617001,2.554,1668.050049
34.617001,2.554,1670.050049
34.617001,2.553,1672.050049
34.617001,2.552,1674.050049
34.618,2.545,1676.050049
34.618,2.543,1678.050049
34.618,2.541,1680.050049
34.618,2.539,1682.050049
34.618,2.539,1684.050049
34.618,2.538,1686.050049
34.618,2.538,1688.050049
34.618999,2.536,1690.050049
34.618999,2.531,1692.050049
34.618999,2.53,1694.050049
34.618999,2.527,1696.050049
34.618999,2.522,1698.050049
34.618999,2.521,1700.050049
34.619999,2.515,1702.050049
34.619999,2.513,1704.050049
34.619999,2.512,1706.050049
34.619999,2.51,1708.050049
34.619999,2.509,1710.050049
34.620998,2.506,1712.050049
34.620998,2.505,1714.050049
34.620998,2.505,1716.050049
34.620998,2.504,1718.050049
34.620998,2.503,1720.050049
34.620998,2.502,1722.050049
34.620998,2.502,1724.050049
34.620998,2.5,1726.050049
34.620998,2.5,1728.050049
34.620998,2.5,1730.050049
34.620998,2.5,1732.050049
34.620998,2.5,1734.050049
34.620998,2.498,1736.050049
34.622002,2.494,1738.050049
34.622002,2.49,1740.050049
34.622002,2.487,1742.050049
34.622002,2.487,1744.050049
34.622002,2.485,1746.050049
34.622002,2.484,1748.050049
34.622002,2.482,1750.050049
34.622002,2.482,1752.050049
34.622002,2.482,1754.050049
34.622002,2.482,1756.050049
34.623001,2.481,1758.050049
34.623001,2.48,1760.050049
34.623001,2.48,1762.050049
34.623001,2.48,1764.050049
34.623001,2.479,1766.050049
34.623001,2.478,1768.050049
34.623001,2.478,1770.050049
34.623001,2.477,1772.050049
34.623001,2.476,1774.050049
34.623001,2.475,1776.050049
34.623001,2.474,1778.050049
34.623001,2.472,1780.050049
34.623001,2.471,1782.050049
34.623001,2.47,1784.050049
34.623001,2.468,1786.050049
34.623001,2.468,1788.050049
34.623001,2.468,1790.150024
34.624001,2.467,1792.150024
34.624001,2.465,1794.050049
34.624001,2.463,1796.050049
34.624001,2.462,1798.050049
34.624001,2.461,1800.050049
34.624001,2.46,1802.050049
34.624001,2.459,1804.050049
34.624001,2.458,1806.050049
34.624001,2.458,1808.050049
34.624001,2.457,1810.050049
34.624001,2.456,1812.050049
34.624001,2.454,1814.050049
34.625,2.45,1816.050049
34.625,2.446,1818.050049
34.625,2.445,1820.050049
34.625,2.444,1822.050049
34.625,2.443,1824.050049
34.625,2.442,1826.050049
34.625,2.44,1828.050049
34.625999,2.438,1830.050049
34.625999,2.437,1832.050049
34.625999,2.437,1834.050049
34.625999,2.437,1836.050049
34.625999,2.435,1838.050049
34.625999,2.432,1840.050049
34.625999,2.43,1842.050049
34.625999,2.428,1844.050049
34.625999,2.427,1846.050049
34.625999,2.425,1848.050049
34.625999,2.423,1850.050049
34.625999,2.421,1852.050049
34.626999,2.419,1854.050049
34.626999,2.418,1856.050049
34.626999,2.414,1858.050049
34.626999,2.412,1860.050049
34.626999,2.411,1862.050049
34.626999,2.409,1864.050049
34.626999,2.407,1866.050049
34.627998,2.405,1868.050049
34.627998,2.401,1870.050049
34.627998,2.399,1872.050049
34.627998,2.397,1874.050049
34.627998,2.395,1876.050049
34.627998,2.391,1878.050049
34.627998,2.386,1880.050049
34.629002,2.382,1882.050049
34.629002,2.38,1884.150024
34.629002,2.379,1886.050049
34.629002,2.379,1888.050049
34.629002,2.379,1890.050049
34.629002,2.379,1892.050049
34.629002,2.378,1894.050049
34.629002,2.378,1896.050049
34.629002,2.378,1898.050049
34.629002,2.377,1900.050049
34.629002,2.375,1902.050049
34.629002,2.373,1904.050049
34.629002,2.373,1906.050049
34.630001,2.368,1908.050049
34.630001,2.365,1910.050049
34.630001,2.365,1912.050049
34.630001,2.363,1914.050049
34.630001,2.362,1916.050049
34.630001,2.362,1918.050049
34.630001,2.362,1920.050049
34.630001,2.362,1922.050049
34.630001,2.362,1924.050049
34.630001,2.361,1926.050049
34.630001,2.36,1928.050049
34.630001,2.359,1930.050049
34.630001,2.358,1932.050049
34.630001,2.357,1934.050049
34.630001,2.356,1936.050049
34.630001,2.355,1938.050049
34.630001,2.351,1940.050049
34.631001,2.343,1942.050049
34.631001,2.332,1944.050049
34.631001,2.329,1946.050049
34.631001,2.327,1948.050049
34.632,2.321,1950.050049
34.632,2.316,1952.050049
34.632,2.313,1954.050049
34.632,2.31,1956.050049
