salinity,temperature,pressure
34.627598,8.102,507.959991
34.625801,8.084,509.959991
34.624599,8.072,512.0
34.624401,8.039,514.0
34.621998,7.992,516.0
34.620399,7.976,518.0
34.619801,7.97,519.960022
34.619198,7.963,522.0
34.618801,7.951,524.0
34.617798,7.936,525.960022
34.6166,7.918,527.960022
34.614998,7.901,530.0
34.613201,7.882,532.039978
34.6124,7.844,534.0
34.608799,7.796,536.0
34.6064,7.773,538.039978
34.605999,7.751,540.0
34.604198,7.711,542.0
34.6022,7.689,544.039978
34.602398,7.678,546.039978
34.6026,7.66,548.039978
34.599201,7.631,550.039978
34.598,7.621,552.039978
34.596798,7.614,554.039978
34.5966,7.606,555.960022
34.5956,7.601,557.960022
34.595001,7.583,560.0
34.593201,7.574,562.0
34.592201,7.559,564.0
34.590199,7.547,566.039978
34.589001,7.532,568.0
34.5868,7.513,569.960022
34.584599,7.485,572.0
34.583801,7.46,574.039978
34.584,7.427,576.0
34.582798,7.408,577.960022
34.583199,7.408,580.039978
34.583599,7.409,582.039978
34.584801,7.408,584.039978
34.584999,7.402,586.0
34.5858,7.386,587.960022
34.584801,7.366,589.960022
34.584999,7.357,592.0
34.584801,7.343,594.039978
34.584599,7.336,596.0
34.584801,7.327,597.960022
34.584801,7.307,600.0
34.584,7.281,602.0
34.582199,7.25,604.0
34.5816,7.218,606.039978
34.5802,7.187,608.039978
34.579998,7.177,610.0
34.5798,7.175,611.919983
34.5798,7.173,613.960022
34.579399,7.167,616.039978
34.578999,7.157,618.0
34.578201,7.116,619.960022
34.577198,7.071,622.0
34.5756,7.047,624.039978
34.5742,7.034,626.039978
34.573399,7.025,628.039978
34.5742,6.994,630.0
34.571999,6.959,631.960022
34.571598,6.949,634.0
34.570999,6.93,636.0
34.5704,6.919,637.960022
34.569801,6.908,640.0
34.569199,6.899,642.039978
34.568401,6.891,644.0
34.568199,6.884,646.0
34.5676,6.872,648.0
34.567001,6.852,650.039978
34.566799,6.838,652.039978
34.5662,6.829,654.080017
34.566601,6.812,656.0
34.566399,6.789,658.0
34.5658,6.769,660.0
34.564999,6.752,662.0
34.5644,6.742,664.039978
34.563999,6.732,666.039978
34.563198,6.72,668.0
34.562599,6.707,670.0
34.562,6.685,672.0
34.561199,6.636,673.960022
34.560001,6.586,676.039978
34.557598,6.552,678.039978
34.556801,6.539,680.0
34.555798,6.519,682.0
34.554798,6.493,684.039978
34.552998,6.471,686.0
34.5522,6.446,687.960022
34.551201,6.418,690.0
34.550598,6.402,692.0
34.550198,6.396,694.0
34.549999,6.378,696.039978
34.550198,6.352,698.0
34.549801,6.337,699.960022
34.549599,6.331,701.960022
34.549599,6.326,704.0
34.5494,6.324,706.0
34.5494,6.324,707.960022
34.5494,6.323,710.0
34.5494,6.323,711.960022
34.549198,6.321,713.960022
34.549,6.32,716.0
34.548798,6.318,718.039978
34.548599,6.315,720.039978
34.549,6.301,722.039978
34.548798,6.272,724.0
34.547798,6.253,726.039978
34.5476,6.241,728.039978
34.547199,6.222,730.039978
34.5466,6.214,732.039978
34.5462,6.203,734.0
34.546398,6.189,736.0
34.546799,6.167,737.960022
34.5462,6.157,740.0
34.545998,6.156,742.039978
34.545601,6.154,744.0
34.545601,6.15,745.960022
34.545799,6.136,747.960022
34.5452,6.11,750.0
34.545601,6.097,752.0
34.5452,6.078,754.0
34.544399,6.071,756.039978
34.5448,6.059,758.0
34.544598,6.038,760.0
34.544201,6.024,761.960022
34.544201,6.015,763.960022
34.5438,6.008,765.960022
34.5434,6.004,767.960022
34.543598,5.995,770.039978
34.5434,5.983,772.080017
34.543598,5.967,774.0
34.542999,5.959,775.960022
34.542999,5.951,778.0
34.542801,5.946,780.039978
34.542599,5.944,782.0
34.5424,5.94,784.0
34.5424,5.933,786.0
34.542198,5.92,788.0
34.541599,5.914,790.0
34.541599,5.908,792.0
34.542,5.887,794.039978
34.541599,5.866,795.960022
34.540798,5.854,798.0
34.541401,5.838,800.0
34.541,5.817,801.960022
34.541199,5.802,804.0
34.540798,5.786,805.960022
34.540798,5.775,807.919983
34.540199,5.771,810.0
34.540398,5.763,812.0
34.5406,5.745,813.919983
34.540398,5.729,815.960022
34.540199,5.722,818.039978
34.540398,5.714,820.080017
34.539799,5.708,822.039978
34.540001,5.7,824.0
34.540199,5.681,825.960022
34.540001,5.665,828.0
34.5396,5.654,830.039978
34.539398,5.644,832.0
34.540798,5.618,833.960022
34.539398,5.606,836.039978
34.538799,5.603,838.080017
34.538799,5.595,840.039978
34.540001,5.564,842.039978
34.5392,5.535,844.0
34.538601,5.527,846.0
34.538399,5.518,848.0
34.538399,5.508,850.039978
34.5382,5.489,852.039978
34.538399,5.465,854.0
34.538399,5.441,855.919983
34.537998,5.411,857.960022
34.539398,5.37,860.0
34.5392,5.329,862.0
34.537998,5.305,864.0
34.5382,5.288,866.039978
34.537998,5.263,868.039978
34.536999,5.246,870.039978
34.5378,5.226,872.0
34.542,5.151,873.919983
34.539398,5.097,875.960022
34.540398,5.081,877.960022
34.540001,5.065,880.0
34.540398,5.058,882.039978
34.541199,5.048,884.0
34.540798,5.041,885.960022
34.540798,5.037,887.960022
34.541199,5.033,890.0
34.541199,5.029,892.0
34.541401,5.026,894.0
34.542,5.016,896.0
34.541798,5.011,898.039978
34.542198,5.007,900.039978
34.541401,5.007,902.0
34.542,5.002,904.0
34.541798,4.998,906.0
34.541798,4.993,908.0
34.541798,4.985,910.0
34.542198,4.981,912.039978
34.542198,4.978,914.0
34.542,4.977,915.960022
34.542,4.975,917.960022
34.541798,4.973,920.0
34.541599,4.97,922.0
34.542,4.957,924.039978
34.542198,4.938,926.039978
34.5424,4.925,928.039978
34.542801,4.912,930.0
34.543198,4.897,931.960022
34.543198,4.89,934.0
34.543198,4.883,936.0
34.543598,4.873,937.960022
34.5438,4.865,939.960022
34.543999,4.861,942.0
34.543999,4.856,944.0
34.544201,4.846,946.039978
34.544998,4.821,948.080017
34.543999,4.809,950.039978
34.544598,4.791,952.0
34.544399,4.78,954.039978
34.544201,4.778,956.0
34.544399,4.773,957.960022
34.543999,4.772,960.0
34.543999,4.77,962.0
34.543598,4.763,964.039978
34.543598,4.754,966.0
34.545601,4.716,967.960022
34.5452,4.69,969.960022
34.544998,4.688,972.0
34.5452,4.686,974.0
34.5452,4.685,976.0
34.544998,4.684,978.0
34.544998,4.684,979.960022
34.544998,4.682,982.0
34.544998,4.676,984.0
34.545399,4.665,985.960022
34.544998,4.656,987.960022
34.545799,4.635,989.960022
34.545998,4.616,992.0
34.5462,4.603,994.0
34.546398,4.592,996.0
34.546398,4.576,997.960022
34.547001,4.558,999.960022
34.547398,4.545,1002.0
34.547001,4.543,1003.960022
34.547001,4.537,1005.960022
34.547398,4.527,1008.0
34.5476,4.515,1010.0
34.547798,4.505,1011.960022
34.547398,4.496,1014.0
34.549,4.473,1016.039978
34.548599,4.465,1018.0
34.548599,4.461,1019.960022
34.548401,4.459,1021.960022
34.548798,4.448,1024.0
34.548599,4.434,1025.959961
34.549599,4.409,1027.959961
34.549801,4.391,1029.959961
34.550999,4.36,1031.959961
34.5508,4.348,1033.959961
34.550999,4.341,1036.0
34.5518,4.329,1038.0
34.551998,4.313,1040.0
34.552799,4.299,1042.040039
34.552998,4.287,1044.040039
34.5532,4.278,1046.0
34.553398,4.269,1047.959961
34.553398,4.259,1049.959961
34.5532,4.253,1051.959961
34.554199,4.237,1053.959961
34.554001,4.227,1055.959961
34.554199,4.219,1058.0
34.554001,4.216,1060.040039
34.554001,4.213,1062.040039
34.554001,4.208,1064.0
34.554199,4.198,1065.959961
34.554798,4.18,1067.959961
34.555,4.171,1070.040039
34.554798,4.167,1072.040039
34.555401,4.158,1074.040039
34.555599,4.149,1076.0
34.555599,4.144,1077.959961
34.555798,4.142,1080.0
34.555798,4.141,1081.959961
34.556,4.138,1083.959961
34.555798,4.138,1086.0
34.555798,4.138,1088.0
34.556801,4.128,1090.0
34.5574,4.116,1092.0
34.5574,4.112,1093.959961
34.5574,4.109,1095.959961
34.5578,4.101,1098.0
34.558201,4.089,1100.040039
34.557999,4.085,1102.0
34.558601,4.077,1104.0
34.558399,4.067,1106.0
34.557999,4.06,1108.0
34.559399,4.044,1110.0
34.559601,4.024,1112.0
34.560001,4.018,1114.0
34.560398,4.011,1116.0
34.560799,4.002,1118.0
34.561001,3.993,1120.040039
34.561401,3.984,1121.959961
34.561798,3.972,1123.920044
34.562599,3.96,1125.959961
34.562401,3.955,1128.0
34.5634,3.942,1129.959961
34.5634,3.935,1132.0
34.563599,3.932,1134.0
34.563599,3.929,1136.0
34.563599,3.926,1138.0
34.564598,3.914,1139.959961
34.564598,3.904,1142.0
34.564999,3.898,1144.0
34.564999,3.894,1146.0
34.564999,3.89,1147.959961
34.564999,3.888,1149.959961
34.5648,3.887,1151.959961
34.565201,3.88,1153.959961
34.565601,3.872,1155.959961
34.565601,3.865,1157.959961
34.565399,3.864,1159.959961
34.565601,3.86,1161.959961
34.565601,3.855,1163.920044
34.5672,3.839,1165.959961
34.567799,3.824,1167.959961
34.567799,3.818,1169.959961
34.5676,3.816,1172.0
34.5676,3.814,1173.959961
34.567398,3.813,1175.959961
34.5676,3.81,1178.0
34.567799,3.803,1180.0
34.569,3.789,1182.0
34.569401,3.779,1184.0
34.569401,3.778,1186.0
34.569401,3.775,1188.040039
34.569801,3.767,1190.040039
34.57,3.761,1192.040039
34.570198,3.756,1194.0
34.5704,3.75,1196.0
34.570599,3.746,1198.040039
34.570801,3.739,1200.0
34.570999,3.735,1201.959961
34.571598,3.727,1204.0
34.571598,3.721,1206.0
34.571999,3.714,1208.0
34.572201,3.71,1209.959961
34.572399,3.704,1211.920044
34.572399,3.697,1214.0
34.572399,3.695,1216.040039
34.572601,3.692,1218.040039
34.5728,3.688,1220.040039
34.572601,3.687,1222.040039
34.572601,3.686,1224.0
34.572601,3.682,1226.0
34.5728,3.675,1227.959961
34.5728,3.67,1229.959961
34.573601,3.657,1232.0
34.572998,3.656,1234.079956
34.573399,3.652,1236.040039
34.573399,3.649,1238.0
34.573799,3.643,1240.040039
34.574001,3.637,1242.079956
34.574001,3.634,1244.040039
34.574001,3.633,1246.0
34.5746,3.625,1247.959961
34.575001,3.616,1249.920044
34.5756,3.605,1251.959961
34.576,3.593,1254.0
34.576401,3.581,1256.040039
34.576599,3.573,1258.040039
34.576599,3.569,1260.040039
34.577,3.56,1262.0
34.576801,3.552,1264.040039
34.576801,3.547,1265.959961
34.577,3.542,1267.920044
34.577198,3.534,1269.959961
34.577599,3.529,1271.959961
34.577801,3.522,1274.0
34.577999,3.52,1276.0
34.577999,3.519,1278.040039
34.578201,3.517,1279.959961
34.578201,3.514,1281.920044
34.5788,3.508,1283.959961
34.5788,3.504,1285.959961
34.579201,3.499,1288.0
34.579399,3.494,1290.0
34.579399,3.49,1292.0
34.579201,3.487,1294.0
34.579201,3.485,1296.040039
34.579201,3.483,1298.0
34.578999,3.482,1299.959961
34.580601,3.466,1302.0
34.580799,3.451,1304.040039
34.581001,3.446,1306.040039
34.5812,3.438,1308.0
34.582199,3.43,1310.0
34.582401,3.424,1311.959961
34.582401,3.418,1313.959961
34.582401,3.414,1315.959961
34.582199,3.413,1317.920044
34.582199,3.409,1320.0
34.582798,3.401,1322.040039
34.582798,3.398,1324.0
34.5826,3.395,1325.959961
34.583599,3.386,1328.040039
34.583801,3.376,1330.040039
34.583801,3.375,1332.0
34.584198,3.37,1334.040039
34.5844,3.367,1336.040039
34.5844,3.367,1338.0
34.584198,3.366,1340.040039
34.584198,3.363,1342.0
34.585201,3.349,1344.0
34.584999,3.341,1346.0
34.585201,3.337,1348.0
34.585999,3.333,1349.959961
34.586399,3.328,1351.959961
34.5868,3.322,1354.040039
34.586998,3.317,1356.040039
34.587399,3.31,1358.0
34.587799,3.303,1360.0
34.587799,3.301,1362.040039
34.588001,3.299,1364.040039
34.588398,3.293,1366.040039
34.5886,3.287,1368.040039
34.588398,3.286,1370.0
34.5886,3.284,1371.959961
34.588799,3.282,1374.0
34.5886,3.28,1376.040039
34.588799,3.278,1377.959961
34.588799,3.276,1380.0
34.588799,3.274,1382.040039
34.589001,3.271,1383.959961
34.589199,3.265,1386.0
34.589001,3.264,1388.079956
34.589001,3.263,1390.0
34.589199,3.26,1392.0
34.5896,3.253,1394.079956
34.589401,3.248,1396.040039
34.589401,3.248,1398.0
34.589401,3.245,1400.0
34.5896,3.24,1402.0
34.589798,3.238,1404.0
34.590801,3.228,1406.0
34.590801,3.219,1408.0
34.590599,3.216,1410.0
34.591,3.213,1412.0
34.591198,3.208,1414.040039
34.591,3.207,1416.0
34.591,3.207,1417.959961
34.590801,3.208,1420.0
34.5914,3.203,1421.959961
34.591599,3.196,1423.920044
34.591999,3.191,1426.0
34.591999,3.186,1428.0
34.592201,3.183,1430.040039
34.592201,3.181,1432.040039
34.5924,3.176,1434.079956
34.593601,3.16,1436.040039
34.593399,3.153,1438.0
34.593399,3.149,1440.0
34.593201,3.147,1442.0
34.593201,3.147,1444.0
34.593201,3.143,1446.040039
34.593201,3.139,1448.040039
34.5938,3.13,1450.0
34.5938,3.123,1452.0
34.594398,3.113,1453.959961
34.595398,3.093,1456.0
34.596001,3.083,1458.040039
34.596401,3.075,1460.0
34.596401,3.071,1461.959961
34.5966,3.066,1464.040039
34.596798,3.061,1465.959961
34.597198,3.055,1467.959961
34.597198,3.052,1470.0
34.597198,3.05,1472.0
34.597198,3.05,1474.0
34.597599,3.046,1476.0
34.597599,3.043,1478.0
34.597599,3.041,1480.0
34.597801,3.038,1482.0
34.597801,3.035,1484.0
34.598,3.032,1485.959961
34.598,3.028,1487.959961
34.598198,3.024,1490.0
34.5984,3.018,1492.0
34.598598,3.012,1494.040039
34.598999,3.007,1496.0
34.598999,3.001,1497.920044
34.5994,2.997,1499.920044
34.5994,2.994,1502.0
34.599598,2.992,1504.0
34.599598,2.99,1505.959961
34.599598,2.988,1508.0
34.599598,2.984,1510.040039
34.600201,2.977,1512.0
34.600399,2.97,1514.0
34.600201,2.969,1515.959961
34.600201,2.969,1517.959961
34.600201,2.969,1520.0
34.600201,2.969,1521.959961
34.600201,2.968,1524.0
34.600201,2.966,1526.0
34.600201,2.964,1527.959961
34.600601,2.958,1529.959961
34.600998,2.949,1531.959961
34.601601,2.942,1533.959961
34.601799,2.936,1535.959961
34.602001,2.931,1537.959961
34.6022,2.925,1540.0
34.6026,2.919,1542.0
34.602798,2.916,1543.959961
34.6026,2.913,1545.959961
34.603001,2.909,1548.0
34.6036,2.901,1550.0
34.6036,2.898,1551.959961
34.603798,2.895,1553.959961
34.603798,2.893,1556.040039
34.604,2.891,1558.040039
34.604198,2.887,1560.040039
34.604198,2.884,1562.040039
34.604198,2.884,1564.0
34.604198,2.882,1566.0
34.604801,2.876,1567.959961
34.605198,2.869,1570.0
34.6054,2.867,1572.0
34.6054,2.864,1574.040039
34.605801,2.86,1576.0
34.605801,2.857,1578.0
34.606598,2.849,1579.959961
34.606998,2.843,1581.959961
34.607399,2.838,1584.0
34.607399,2.836,1586.040039
34.607399,2.835,1588.0
34.6078,2.831,1589.959961
34.608601,2.821,1591.959961
34.6092,2.813,1594.0
34.609001,2.811,1595.959961
34.609001,2.81,1598.0
34.6092,2.806,1600.040039
34.609398,2.803,1602.040039
34.609398,2.8,1604.0
34.6096,2.795,1605.959961
34.610001,2.79,1608.0
34.610798,2.78,1610.0
34.611,2.772,1611.959961
34.610798,2.77,1614.0
34.611401,2.765,1615.959961
34.611401,2.759,1617.959961
34.611801,2.753,1620.0
34.612198,2.748,1622.040039
34.612198,2.746,1624.0
34.612198,2.744,1625.920044
34.6124,2.742,1627.959961
34.6124,2.741,1630.0
34.612598,2.737,1631.959961
34.612999,2.732,1633.920044
34.613598,2.725,1635.959961
34.6138,2.721,1637.959961
34.614201,2.715,1639.959961
34.613998,2.713,1642.0
34.614399,2.711,1644.040039
34.614601,2.707,1646.040039
34.614799,2.704,1648.040039
34.614799,2.702,1650.040039
34.6152,2.698,1652.040039
34.6152,2.696,1654.0
34.6152,2.695,1655.959961
34.6152,2.694,1657.959961
34.615799,2.689,1660.040039
34.616001,2.683,1662.0
34.616199,2.68,1663.959961
34.616798,2.673,1665.959961
34.616798,2.67,1667.959961
34.617001,2.669,1670.0
34.617001,2.667,1672.0
34.617001,2.667,1674.040039
34.617001,2.666,1675.959961
34.617199,2.665,1678.0
34.617199,2.664,1680.0
34.617199,2.663,1682.0
34.617401,2.662,1684.0
34.617199,2.662,1685.959961
34.617401,2.661,1687.959961
34.617401,2.661,1689.959961
34.617401,2.66,1691.959961
34.617401,2.659,1693.920044
34.617401,2.658,1695.959961
34.617798,2.654,1698.0
34.618,2.65,1699.959961
34.618,2.649,1701.959961
34.618198,2.648,1704.0
34.618198,2.647,1706.040039
34.618401,2.646,1708.0
34.618198,2.645,1710.0
34.618401,2.644,1712.0
34.618401,2.643,1714.0
34.618401,2.642,1716.079956
34.618401,2.641,1718.0
34.618401,2.639,1719.920044
34.618599,2.637,1721.959961
34.618999,2.631,1723.959961
34.618999,2.629,1725.959961
34.619198,2.626,1728.0
34.619598,2.617,1730.040039
34.620201,2.61,1732.0
34.620201,2.606,1733.959961
34.620598,2.6,1736.0
34.621201,2.591,1738.0
34.621201,2.588,1739.959961
34.621399,2.586,1742.040039
34.621399,2.585,1744.040039
34.621601,2.583,1746.0
34.621601,2.581,1748.0
34.621601,2.579,1750.0
34.621601,2.578,1752.0
34.621998,2.575,1753.959961
34.6222,2.566,1756.040039
34.623001,2.559,1758.040039
34.622601,2.557,1760.0
34.622601,2.556,1762.079956
34.623398,2.548,1764.040039
34.6236,2.542,1765.959961
34.6236,2.538,1767.959961
34.624001,2.534,1769.959961
34.624599,2.526,1771.959961
34.625,2.52,1773.959961
34.625,2.517,1776.0
34.625,2.517,1778.040039
34.625198,2.515,1780.040039
34.625198,2.514,1782.079956
34.625198,2.514,1784.0
34.625198,2.513,1786.040039
34.625198,2.512,1788.040039
34.625401,2.509,1790.0
34.625599,2.504,1791.959961
34.626198,2.498,1793.959961
34.626801,2.491,1796.0
34.626598,2.488,1798.0
34.626598,2.487,1800.040039
34.626598,2.485,1802.0
34.627598,2.478,1804.0
34.628201,2.469,1805.959961
34.628998,2.463,1807.959961
34.628998,2.459,1809.959961
34.628799,2.458,1811.959961
34.629398,2.455,1813.959961
34.630199,2.447,1815.959961
34.6306,2.444,1817.959961
34.631401,2.438,1819.920044
34.631401,2.435,1822.0
34.631401,2.435,1824.040039
34.631401,2.434,1826.0
34.631401,2.433,1828.0
34.631401,2.431,1829.959961
34.631401,2.43,1831.920044
34.631599,2.429,1833.959961
34.631798,2.426,1836.0
34.631798,2.423,1838.0
34.632401,2.417,1840.040039
34.632599,2.409,1842.040039
34.6334,2.402,1844.040039
34.633801,2.392,1846.040039
34.633598,2.391,1847.959961
34.633801,2.391,1849.920044
34.633999,2.39,1851.959961
34.633999,2.389,1854.0
34.633999,2.388,1856.040039
34.633999,2.388,1858.0
34.633999,2.388,1860.0
34.633999,2.387,1861.959961
34.634201,2.385,1863.920044
34.634998,2.379,1865.959961
34.635399,2.374,1868.0
34.635201,2.373,1870.040039
34.634998,2.372,1872.0
34.635998,2.365,1874.0
34.636799,2.352,1876.0
34.6366,2.349,1878.0
34.6366,2.348,1880.040039
34.6366,2.347,1881.959961
34.636799,2.345,1884.0
34.636799,2.344,1886.0
34.637001,2.343,1888.0
34.637398,2.341,1890.0
34.6376,2.338,1891.959961
34.638,2.332,1894.0
34.638599,2.326,1896.0
34.638798,2.319,1897.959961
34.639,2.316,1900.040039
34.639198,2.314,1902.0
34.639198,2.311,1904.0
34.6394,2.306,1906.040039
34.639801,2.303,1908.040039
34.639999,2.298,1910.0
34.640198,2.296,1911.959961
34.639999,2.296,1914.0
34.639999,2.296,1916.040039
34.639999,2.295,1918.0
34.640198,2.293,1919.959961
34.640999,2.287,1921.959961
34.641201,2.281,1923.920044
34.641399,2.278,1926.0
34.641399,2.277,1928.079956
34.641399,2.276,1930.040039
34.641399,2.276,1932.0
34.641399,2.275,1934.0
34.641399,2.274,1936.040039
34.641399,2.273,1938.040039
34.641598,2.27,1940.040039
34.6418,2.269,1942.0
34.6418,2.266,1944.0
34.6418,2.266,1946.079956
34.641598,2.265,1948.0
34.641598,2.265,1949.959961
34.641598,2.262,1952.0
34.641598,2.257,1954.040039
34.6418,2.255,1956.040039
34.6418,2.251,1958.0
34.6418,2.248,1959.920044
34.641998,2.245,1961.959961
34.642601,2.24,1964.0
34.642399,2.238,1966.040039
34.642601,2.236,1968.040039
34.642799,2.232,1970.0
34.642998,2.23,1972.040039
34.642998,2.228,1974.0
34.642998,2.228,1975.959961
34.642998,2.227,1978.0
34.642998,2.226,1980.040039
