salinity,temperature,pressure
34.708,9.684,394.230011
34.707001,9.674,396.230011
34.705002,9.645,398.230011
34.702999,9.621,400.230011
34.702,9.585,402.230011
34.700001,9.552,404.230011
34.698002,9.52,406.230011
34.695,9.478,408.230011
34.693001,9.443,410.230011
34.689999,9.4,412.230011
34.688,9.369,414.230011
34.686001,9.347,416.230011
34.685001,9.33,418.230011
34.682999,9.302,420.230011
34.681,9.28,422.230011
34.68,9.258,424.230011
34.676998,9.212,426.230011
34.673,9.168,428.230011
34.669998,9.124,430.230011
34.667,9.079,432.230011
34.664001,9.013,434.230011
34.66,8.963,436.230011
34.655998,8.896,438.230011
34.654999,8.869,440.230011
34.652,8.824,442.230011
34.651001,8.807,444.230011
34.650002,8.797,446.230011
34.650002,8.794,448.230011
34.650002,8.789,450.230011
34.648998,8.783,452.230011
34.648998,8.775,454.230011
34.647999,8.764,456.230011
34.647999,8.742,458.230011
34.646999,8.737,460.230011
34.646,8.721,462.230011
34.646,8.704,464.230011
34.646,8.685,466.230011
34.646,8.671,468.230011
34.645,8.66,470.230011
34.645,8.651,472.230011
34.644001,8.621,474.230011
34.641998,8.581,476.230011
34.639,8.544,478.230011
34.636002,8.506,480.230011
34.632999,8.483,482.230011
34.632,8.47,484.230011
34.631001,8.462,486.230011
34.630001,8.457,488.230011
34.627998,8.441,490.230011
34.625,8.389,492.230011
34.622002,8.318,494.230011
34.619999,8.267,496.230011
34.617001,8.247,498.230011
34.616001,8.207,500.230011
34.612999,8.149,502.230011
34.609001,8.113,504.230011
34.606998,8.101,506.230011
34.605999,8.094,508.230011
34.605,8.08,510.230011
34.604,8.062,512.22998
34.601002,8.015,514.22998
34.596001,7.941,516.22998
34.591999,7.858,518.22998
34.585999,7.746,520.22998
34.581001,7.671,522.22998
34.577,7.614,524.22998
34.574001,7.544,526.22998
34.570999,7.5,528.22998
34.569,7.443,530.22998
34.566002,7.387,532.22998
34.564999,7.353,534.22998
34.564999,7.321,536.22998
34.563,7.296,538.22998
34.563,7.272,540.22998
34.563,7.244,542.22998
34.560001,7.208,544.22998
34.557999,7.171,546.22998
34.558998,7.093,548.22998
34.556999,7.028,550.22998
34.556999,7.002,552.22998
34.556,6.963,554.22998
34.556,6.957,556.22998
34.556,6.952,558.22998
34.556,6.942,560.22998
34.556,6.93,562.22998
34.555,6.919,564.22998
34.555,6.907,566.22998
34.555,6.894,568.22998
34.555,6.879,570.22998
34.554001,6.84,572.22998
34.554001,6.823,574.22998
34.554001,6.815,576.22998
34.553001,6.8,578.22998
34.551998,6.798,580.22998
34.551998,6.79,582.22998
34.549999,6.777,584.22998
34.549999,6.766,586.22998
34.549999,6.731,588.22998
34.549999,6.707,590.22998
34.549999,6.679,592.22998
34.549999,6.628,594.22998
34.549,6.62,596.22998
34.549,6.619,598.22998
34.549,6.602,600.22998
34.548,6.567,602.22998
34.548,6.524,604.22998
34.546001,6.492,606.22998
34.546001,6.474,608.22998
34.544998,6.462,610.22998
34.544998,6.454,612.130005
34.544998,6.447,614.22998
34.544998,6.44,616.22998
34.543999,6.428,618.22998
34.543999,6.404,620.22998
34.543999,6.386,622.22998
34.543999,6.37,624.22998
34.543999,6.357,626.22998
34.543999,6.347,628.22998
34.544998,6.34,630.22998
34.543999,6.325,632.22998
34.542999,6.316,634.22998
34.542999,6.313,636.22998
34.542,6.309,638.22998
34.542999,6.285,640.22998
34.542999,6.27,642.22998
34.542,6.262,644.130005
34.542999,6.241,646.22998
34.541,6.227,648.22998
34.541,6.214,650.22998
34.541,6.189,652.22998
34.540001,6.153,654.22998
34.537998,6.145,656.22998
34.539001,6.13,658.22998
34.537998,6.09,660.22998
34.536999,6.037,662.22998
34.536999,6.025,664.22998
34.536999,6.016,666.22998
34.537998,6.011,668.22998
34.537998,6.01,670.22998
34.537998,6.01,672.22998
34.537998,6.007,674.22998
34.539001,5.994,676.22998
34.537998,5.987,678.22998
34.537998,5.974,680.22998
34.537998,5.954,682.22998
34.537998,5.951,684.22998
34.536999,5.949,686.22998
34.539001,5.926,688.22998
34.541,5.912,690.22998
34.541,5.898,692.22998
34.539001,5.878,694.22998
34.536999,5.855,696.22998
34.535999,5.81,698.22998
34.534,5.773,700.22998
34.534,5.741,702.22998
34.535999,5.736,704.22998
34.537998,5.738,706.22998
34.540001,5.739,708.22998
34.541,5.731,710.22998
34.542,5.719,712.22998
34.543999,5.697,714.22998
34.544998,5.694,716.22998
34.544998,5.694,718.22998
34.544998,5.694,720.22998
34.544998,5.694,722.22998
34.544998,5.694,724.22998
34.544998,5.694,726.22998
34.544998,5.694,728.22998
34.544998,5.694,730.22998
34.544998,5.694,732.22998
34.544998,5.694,734.22998
34.544998,5.694,736.22998
34.544998,5.694,738.22998
34.544998,5.694,740.22998
34.544998,5.693,742.22998
34.544998,5.693,744.22998
34.544998,5.693,746.22998
34.544998,5.692,748.22998
34.544998,5.692,750.22998
34.544998,5.689,752.22998
34.544998,5.67,754.22998
34.544998,5.647,756.22998
34.544998,5.586,758.22998
34.543999,5.495,760.22998
34.542,5.439,762.22998
34.541,5.419,764.22998
34.541,5.415,766.22998
34.541,5.412,768.22998
34.541,5.412,770.22998
34.541,5.406,772.22998
34.541,5.399,774.22998
34.541,5.394,776.22998
34.541,5.391,778.22998
34.541,5.388,780.22998
34.541,5.383,782.22998
34.541,5.379,784.22998
34.541,5.37,786.22998
34.541,5.368,788.22998
34.541,5.365,790.22998
34.541,5.358,792.22998
34.541,5.324,794.22998
34.541,5.278,796.22998
34.541,5.266,798.22998
34.542,5.252,800.22998
34.541,5.243,802.22998
34.541,5.232,804.22998
34.541,5.229,806.22998
34.541,5.227,808.22998
34.541,5.226,810.22998
34.541,5.225,812.22998
34.541,5.218,814.22998
34.541,5.216,816.22998
34.540001,5.211,818.22998
34.540001,5.195,820.22998
34.541,5.173,822.22998
34.542999,5.161,824.22998
34.542999,5.147,826.22998
34.542999,5.108,828.22998
34.542999,5.093,830.22998
34.542999,5.08,832.22998
34.543999,5.074,834.22998
34.544998,5.059,836.130005
34.548,4.998,838.22998
34.548,4.969,840.22998
34.548,4.969,842.22998
34.548,4.968,844.22998
34.548,4.968,846.22998
34.548,4.966,848.22998
34.547001,4.96,850.22998
34.547001,4.944,852.22998
34.547001,4.937,854.22998
34.547001,4.932,856.22998
34.547001,4.926,858.22998
34.547001,4.92,860.22998
34.548,4.916,862.22998
34.549,4.901,864.22998
34.548,4.883,866.22998
34.549,4.877,868.22998
34.549999,4.871,870.22998
34.550999,4.869,872.22998
34.550999,4.867,874.22998
34.550999,4.864,876.22998
34.550999,4.86,878.22998
34.550999,4.855,880.22998
34.550999,4.852,882.22998
34.550999,4.85,884.22998
34.550999,4.849,886.22998
34.550999,4.844,888.22998
34.553001,4.824,890.22998
34.554001,4.804,892.22998
34.553001,4.804,894.22998
34.554001,4.802,896.22998
34.554001,4.798,898.22998
34.554001,4.792,900.22998
34.554001,4.789,902.22998
34.554001,4.786,904.22998
34.554001,4.778,906.22998
34.554001,4.769,908.22998
34.554001,4.768,910.22998
34.553001,4.764,912.22998
34.553001,4.749,914.22998
34.551998,4.739,916.22998
34.551998,4.717,918.22998
34.550999,4.704,920.22998
34.551998,4.679,922.22998
34.551998,4.653,924.22998
34.553001,4.643,926.22998
34.554001,4.643,928.22998
34.555,4.643,930.22998
34.554001,4.635,932.22998
34.554001,4.617,934.22998
34.554001,4.611,936.22998
34.555,4.608,938.22998
34.555,4.604,940.22998
34.555,4.605,942.22998
34.556999,4.608,944.22998
34.556999,4.609,946.22998
34.557999,4.609,948.22998
34.557999,4.608,950.22998
34.557999,4.604,952.22998
34.557999,4.593,954.22998
34.558998,4.572,956.22998
34.557999,4.569,958.22998
34.558998,4.556,960.22998
34.558998,4.547,962.22998
34.558998,4.54,964.22998
34.558998,4.537,966.22998
34.558998,4.536,968.22998
34.558998,4.536,970.22998
34.558998,4.533,972.22998
34.558998,4.528,974.22998
34.560001,4.521,976.22998
34.560001,4.513,978.22998
34.560001,4.511,980.22998
34.562,4.503,982.22998
34.562,4.492,984.22998
34.562,4.486,986.22998
34.563,4.481,988.22998
34.563,4.477,990.22998
34.563,4.474,992.22998
34.563,4.471,994.22998
34.563,4.47,996.22998
34.562,4.467,998.22998
34.563,4.461,1000.22998
34.563,4.449,1002.22998
34.563,4.439,1004.22998
34.563,4.431,1006.22998
34.563,4.429,1008.22998
34.563,4.428,1010.22998
34.563,4.426,1012.22998
34.563,4.426,1014.22998
34.563999,4.423,1016.22998
34.563999,4.419,1018.22998
34.563999,4.416,1020.22998
34.563999,4.411,1022.22998
34.563,4.402,1024.22998
34.563,4.389,1026.22998
34.563999,4.389,1028.22998
34.563999,4.385,1030.22998
34.563999,4.381,1032.22998
34.564999,4.37,1034.22998
34.564999,4.367,1036.22998
34.564999,4.365,1038.22998
34.564999,4.352,1040.22998
34.564999,4.344,1042.22998
34.564999,4.334,1044.22998
34.564999,4.333,1046.22998
34.564999,4.327,1048.22998
34.566002,4.318,1050.22998
34.567001,4.303,1052.22998
34.567001,4.291,1054.22998
34.566002,4.288,1056.22998
34.564999,4.285,1058.22998
34.564999,4.269,1060.22998
34.563999,4.256,1062.22998
34.564999,4.257,1064.22998
34.564999,4.256,1066.22998
34.566002,4.255,1068.22998
34.566002,4.254,1070.22998
34.566002,4.253,1072.22998
34.566002,4.252,1074.22998
34.566002,4.252,1076.22998
34.566002,4.25,1078.22998
34.566002,4.249,1080.22998
34.566002,4.249,1082.22998
34.566002,4.248,1084.22998
34.566002,4.246,1086.22998
34.566002,4.245,1088.22998
34.566002,4.241,1090.22998
34.566002,4.239,1092.22998
34.566002,4.237,1094.22998
34.566002,4.236,1096.22998
34.566002,4.231,1098.22998
34.567001,4.226,1100.22998
34.567001,4.224,1102.22998
34.567001,4.217,1104.22998
34.567001,4.211,1106.22998
34.567001,4.206,1108.22998
34.567001,4.204,1110.22998
34.568001,4.187,1112.22998
34.568001,4.166,1114.22998
34.568001,4.165,1116.22998
34.568001,4.165,1118.22998
34.568001,4.161,1120.22998
34.568001,4.144,1122.22998
34.568001,4.132,1124.22998
34.568001,4.12,1126.22998
34.569,4.107,1128.22998
34.569,4.1,1130.22998
34.568001,4.09,1132.22998
34.569,4.06,1134.22998
34.569,4.044,1136.22998
34.569,4.038,1138.22998
34.570999,4.021,1140.22998
34.571999,4.007,1142.22998
34.571999,4.005,1144.22998
34.570999,4.001,1146.22998
34.571999,3.984,1148.22998
34.573002,3.971,1150.22998
34.573002,3.962,1152.22998
34.573002,3.949,1154.22998
34.574001,3.93,1156.22998
34.574001,3.917,1158.22998
34.574001,3.91,1160.22998
34.575001,3.903,1162.22998
34.576,3.897,1164.22998
34.576,3.892,1166.22998
34.576,3.888,1168.22998
34.576,3.882,1170.22998
34.577,3.874,1172.22998
34.577999,3.861,1174.22998
34.577,3.854,1176.22998
34.577999,3.846,1178.22998
34.577999,3.834,1180.22998
34.577999,3.828,1182.22998
34.578999,3.821,1184.22998
34.578999,3.819,1186.22998
34.578999,3.812,1188.22998
34.578999,3.802,1190.22998
34.580002,3.786,1192.22998
34.580002,3.778,1194.22998
34.580002,3.774,1196.22998
34.580002,3.77,1198.22998
34.580002,3.766,1200.22998
34.580002,3.763,1202.22998
34.578999,3.753,1204.22998
34.578999,3.736,1206.22998
34.580002,3.731,1208.22998
34.581001,3.714,1210.22998
34.582001,3.7,1212.22998
34.583,3.691,1214.22998
34.583,3.679,1216.22998
34.584,3.659,1218.22998
34.584999,3.628,1220.22998
34.584999,3.615,1222.22998
34.584999,3.609,1224.22998
34.585999,3.585,1226.22998
34.585999,3.58,1228.22998
34.585999,3.576,1230.22998
34.585999,3.57,1232.22998
34.587002,3.562,1234.22998
34.587002,3.553,1236.22998
34.589001,3.535,1238.22998
34.588001,3.529,1240.22998
34.59,3.509,1242.22998
34.591,3.493,1244.22998
34.591,3.482,1246.22998
34.591,3.476,1248.22998
34.591999,3.472,1250.22998
34.591999,3.468,1252.22998
34.591999,3.466,1254.22998
34.591999,3.466,1256.22998
34.591999,3.466,1258.22998
34.591999,3.465,1260.22998
34.591999,3.464,1262.22998
34.591999,3.463,1264.22998
34.591999,3.461,1266.22998
34.591999,3.458,1268.22998
34.591999,3.453,1270.22998
34.592999,3.444,1272.22998
34.592999,3.437,1274.22998
34.592999,3.429,1276.22998
34.592999,3.425,1278.22998
34.592999,3.421,1280.22998
34.592999,3.416,1282.22998
34.594002,3.411,1284.22998
34.594002,3.406,1286.22998
34.594002,3.397,1288.22998
34.595001,3.392,1290.22998
34.595001,3.39,1292.22998
34.595001,3.39,1294.22998
34.595001,3.386,1296.22998
34.595001,3.375,1298.22998
34.596001,3.367,1300.22998
34.596001,3.356,1302.22998
34.596001,3.339,1304.22998
34.596001,3.331,1306.22998
34.597,3.319,1308.22998
34.598,3.286,1310.22998
34.598,3.275,1312.22998
34.598,3.27,1314.22998
34.598999,3.268,1316.22998
34.598999,3.266,1318.22998
34.598999,3.265,1320.22998
34.598999,3.254,1322.22998
34.598999,3.248,1324.22998
34.599998,3.246,1326.22998
34.598999,3.243,1328.22998
34.599998,3.238,1330.22998
34.599998,3.237,1332.22998
34.599998,3.236,1334.22998
34.601002,3.235,1336.22998
34.601002,3.234,1338.22998
34.601002,3.23,1340.22998
34.602001,3.225,1342.22998
34.602001,3.223,1344.22998
34.602001,3.224,1346.22998
34.602001,3.224,1348.22998
34.602001,3.223,1350.22998
34.603001,3.224,1352.22998
34.603001,3.225,1354.22998
34.603001,3.225,1356.22998
34.603001,3.225,1358.22998
34.602001,3.223,1360.22998
34.602001,3.219,1362.22998
34.602001,3.211,1364.22998
34.602001,3.208,1366.22998
34.602001,3.206,1368.22998
34.602001,3.204,1370.22998
34.602001,3.198,1372.22998
34.602001,3.191,1374.22998
34.602001,3.188,1376.22998
34.603001,3.186,1378.22998
34.603001,3.18,1380.22998
34.603001,3.175,1382.22998
34.603001,3.173,1384.22998
34.604,3.17,1386.22998
34.604,3.167,1388.22998
34.604,3.162,1390.22998
34.604,3.151,1392.22998
34.604,3.146,1394.22998
34.605,3.145,1396.22998
34.605,3.142,1398.22998
34.605,3.14,1400.22998
34.605,3.134,1402.22998
34.605999,3.127,1404.22998
34.605999,3.124,1406.22998
34.605999,3.124,1408.22998
34.605999,3.123,1410.22998
34.605999,3.122,1412.22998
34.605999,3.119,1414.22998
34.605999,3.107,1416.22998
34.605999,3.098,1418.22998
34.605999,3.093,1420.22998
34.606998,3.085,1422.22998
34.608002,3.075,1424.22998
34.609001,3.066,1426.22998
34.609001,3.059,1428.22998
34.610001,3.053,1430.22998
34.610001,3.047,1432.22998
34.610001,3.039,1434.22998
34.610001,3.033,1436.22998
34.610001,3.03,1438.22998
34.610001,3.029,1440.22998
34.610001,3.029,1442.22998
34.610001,3.027,1444.22998
34.610001,3.02,1446.22998
34.612,3.002,1448.22998
34.611,2.998,1450.22998
34.611,2.998,1452.22998
34.611,2.998,1454.22998
34.611,2.998,1456.22998
34.611,2.998,1458.22998
34.611,2.996,1460.22998
34.611,2.997,1462.22998
34.611,2.993,1464.22998
34.612,2.987,1466.22998
34.611,2.986,1468.22998
34.612,2.985,1470.22998
34.612,2.985,1472.22998
34.612,2.984,1474.22998
34.612,2.981,1476.22998
34.612,2.965,1478.22998
34.612,2.957,1480.22998
34.615002,2.924,1482.22998
34.613998,2.914,1484.22998
34.615002,2.899,1486.22998
34.615002,2.891,1488.22998
34.617001,2.862,1490.22998
34.617001,2.857,1492.22998
34.618,2.847,1494.22998
34.618,2.843,1496.22998
34.618,2.839,1498.22998
34.618,2.836,1500.22998
34.618,2.835,1502.22998
34.618,2.834,1504.22998
34.618,2.828,1506.22998
34.618999,2.819,1508.22998
34.618999,2.813,1510.22998
34.618999,2.811,1512.22998
34.619999,2.806,1514.22998
34.619999,2.801,1516.22998
34.619999,2.796,1518.22998
34.620998,2.79,1520.22998
34.620998,2.784,1522.22998
34.620998,2.775,1524.22998
34.622002,2.766,1526.22998
34.622002,2.759,1528.22998
34.622002,2.757,1530.22998
34.622002,2.755,1532.22998
34.622002,2.75,1534.22998
34.623001,2.747,1536.22998
34.623001,2.746,1538.329956
34.623001,2.745,1540.630005
