salinity,temperature,pressure
34.542999,5.693,722.070007
34.542,5.68,724.070007
34.542,5.668,726.070007
34.541,5.659,728.070007
34.543999,5.604,730.070007
34.542,5.562,732.070007
34.540001,5.53,734.070007
34.541,5.499,736.070007
34.543999,5.495,738.070007
34.543999,5.485,740.070007
34.542999,5.476,742.070007
34.542999,5.464,744.070007
34.542,5.445,746.070007
34.541,5.441,748.070007
34.542,5.434,750.070007
34.541,5.425,752.070007
34.540001,5.422,754.070007
34.541,5.421,756.070007
34.541,5.421,758.070007
34.542,5.417,760.070007
34.542,5.403,762.070007
34.542,5.39,764.070007
34.542,5.383,766.070007
34.542,5.381,768.070007
34.542999,5.374,770.070007
34.542,5.36,772.169983
34.542,5.351,774.169983
34.542999,5.341,776.070007
34.542,5.333,778.070007
34.542,5.331,780.070007
34.542,5.331,782.070007
34.542999,5.323,784.070007
34.542,5.313,786.070007
34.542,5.302,788.070007
34.542,5.295,790.070007
34.541,5.293,792.070007
34.542,5.29,794.070007
34.541,5.278,796.070007
34.542,5.271,798.070007
34.541,5.27,800.070007
34.542,5.269,802.070007
34.542,5.266,804.070007
34.542,5.262,806.070007
34.542,5.252,808.070007
34.543999,5.211,810.070007
34.542,5.19,812.070007
34.541,5.173,814.070007
34.540001,5.156,816.070007
34.539001,5.111,818.070007
34.539001,5.096,820.070007
34.539001,5.085,822.070007
34.541,5.065,824.070007
34.541,5.044,826.070007
34.541,5.033,828.070007
34.541,5.023,830.070007
34.541,5.014,832.070007
34.541,5.0,834.070007
34.541,4.988,836.070007
34.542999,4.982,838.070007
34.543999,4.967,840.070007
34.543999,4.961,842.070007
34.543999,4.958,844.070007
34.543999,4.947,846.070007
34.542999,4.93,848.070007
34.542,4.924,850.070007
34.542,4.907,852.070007
34.542999,4.904,854.070007
34.542999,4.905,856.070007
34.544998,4.908,858.070007
34.547001,4.909,860.070007
34.547001,4.906,862.070007
34.547001,4.901,864.070007
34.547001,4.893,866.070007
34.548,4.877,868.070007
34.548,4.873,870.070007
34.548,4.87,872.070007
34.548,4.869,874.070007
34.548,4.866,876.070007
34.549,4.854,878.070007
34.549999,4.828,880.070007
34.549,4.814,882.070007
34.548,4.804,884.070007
34.549999,4.783,886.070007
34.553001,4.744,888.070007
34.553001,4.735,890.070007
34.553001,4.732,892.070007
34.553001,4.728,894.070007
34.553001,4.721,896.070007
34.553001,4.719,898.070007
34.553001,4.717,900.070007
34.553001,4.715,902.070007
34.553001,4.711,904.070007
34.551998,4.708,906.070007
34.551998,4.706,908.070007
34.551998,4.703,910.070007
34.551998,4.701,912.070007
34.551998,4.692,914.070007
34.551998,4.69,916.070007
34.554001,4.674,918.070007
34.554001,4.649,920.070007
34.554001,4.642,922.070007
34.556999,4.604,924.070007
34.556,4.587,926.070007
34.555,4.586,928.070007
34.556,4.584,930.070007
34.556,4.582,932.070007
34.556,4.579,934.070007
34.556,4.568,936.070007
34.556999,4.554,938.070007
34.556999,4.551,940.070007
34.556999,4.551,942.070007
34.556999,4.552,944.070007
34.556999,4.55,946.070007
34.556999,4.549,948.070007
34.556999,4.547,950.070007
34.556999,4.547,952.070007
34.556999,4.547,954.070007
34.556999,4.547,956.070007
34.556999,4.545,958.070007
34.557999,4.535,960.070007
34.557999,4.53,962.070007
34.557999,4.528,964.070007
34.558998,4.524,966.070007
34.557999,4.52,968.070007
34.557999,4.516,970.070007
34.557999,4.509,972.070007
34.560001,4.498,974.070007
34.560001,4.494,976.070007
34.560001,4.493,978.070007
34.560001,4.487,980.070007
34.560001,4.481,982.070007
34.560001,4.48,984.070007
34.560001,4.479,986.070007
34.560001,4.475,988.070007
34.560001,4.468,990.070007
34.561001,4.458,992.070007
34.560001,4.449,994.070007
34.560001,4.442,996.070007
34.560001,4.437,998.070007
34.560001,4.433,1000.070007
34.561001,4.432,1002.070007
34.561001,4.432,1004.070007
34.561001,4.432,1006.070007
34.561001,4.432,1008.070007
34.561001,4.432,1010.070007
34.561001,4.431,1012.070007
34.561001,4.429,1014.070007
34.561001,4.426,1016.070007
34.562,4.408,1018.070007
34.562,4.398,1020.070007
34.562,4.392,1022.070007
34.562,4.391,1024.069946
34.563,4.385,1026.069946
34.563,4.375,1028.069946
34.562,4.372,1030.069946
34.562,4.371,1032.069946
34.562,4.371,1034.069946
34.562,4.37,1036.069946
34.562,4.368,1038.069946
34.562,4.366,1040.069946
34.562,4.358,1042.069946
34.562,4.352,1044.069946
34.562,4.35,1046.069946
34.562,4.346,1048.069946
34.561001,4.344,1050.069946
34.561001,4.344,1052.069946
34.561001,4.343,1054.069946
34.562,4.342,1056.069946
34.562,4.34,1058.069946
34.562,4.338,1060.069946
34.562,4.337,1062.069946
34.562,4.334,1064.069946
34.561001,4.331,1066.069946
34.561001,4.33,1068.069946
34.561001,4.328,1070.069946
34.562,4.325,1072.069946
34.563,4.324,1074.069946
34.563999,4.318,1076.069946
34.563999,4.314,1078.069946
34.563,4.305,1080.069946
34.563,4.299,1082.069946
34.563,4.294,1084.069946
34.563,4.287,1086.069946
34.563,4.282,1088.069946
34.563,4.275,1090.069946
34.563,4.262,1092.069946
34.563,4.256,1094.069946
34.563,4.249,1096.069946
34.563999,4.238,1098.069946
34.563999,4.231,1100.069946
34.563999,4.229,1102.069946
34.563999,4.219,1104.069946
34.563999,4.208,1106.069946
34.564999,4.196,1108.069946
34.564999,4.188,1110.069946
34.566002,4.182,1112.069946
34.564999,4.176,1114.069946
34.564999,4.165,1116.069946
34.564999,4.161,1118.069946
34.564999,4.157,1120.069946
34.563999,4.149,1122.069946
34.563999,4.144,1124.069946
34.564999,4.124,1126.069946
34.564999,4.108,1128.069946
34.564999,4.099,1130.069946
34.566002,4.082,1132.069946
34.567001,4.05,1134.069946
34.569,4.025,1136.069946
34.568001,4.004,1138.069946
34.569,3.995,1140.069946
34.569,3.993,1142.069946
34.569,3.99,1144.069946
34.569,3.984,1146.069946
34.57,3.976,1148.069946
34.57,3.968,1150.069946
34.571999,3.963,1152.069946
34.571999,3.955,1154.069946
34.571999,3.948,1156.069946
34.571999,3.943,1158.069946
34.571999,3.939,1160.069946
34.571999,3.938,1162.069946
34.571999,3.937,1164.069946
34.573002,3.93,1166.069946
34.573002,3.919,1168.069946
34.573002,3.914,1170.069946
34.573002,3.909,1172.069946
34.573002,3.907,1174.069946
34.573002,3.902,1176.069946
34.574001,3.892,1178.069946
34.575001,3.878,1180.069946
34.575001,3.871,1182.069946
34.575001,3.866,1184.069946
34.575001,3.858,1186.069946
34.576,3.843,1188.069946
34.576,3.832,1190.069946
34.576,3.827,1192.069946
34.576,3.822,1194.069946
34.576,3.821,1196.069946
34.576,3.82,1198.069946
34.576,3.819,1200.069946
34.577,3.818,1202.069946
34.577,3.813,1204.069946
34.577,3.809,1206.069946
34.577,3.809,1208.069946
34.577,3.809,1210.069946
34.577,3.807,1212.069946
34.577,3.805,1214.069946
34.577,3.801,1216.069946
34.577,3.797,1218.069946
34.576,3.787,1220.069946
34.577,3.78,1222.069946
34.577,3.768,1224.069946
34.577,3.757,1226.069946
34.577,3.753,1228.069946
34.578999,3.738,1230.069946
34.578999,3.73,1232.069946
34.578999,3.726,1234.069946
34.578999,3.72,1236.069946
34.578999,3.717,1238.069946
34.580002,3.711,1240.069946
34.580002,3.707,1242.069946
34.580002,3.702,1244.069946
34.580002,3.693,1246.069946
34.580002,3.686,1248.069946
34.580002,3.68,1250.069946
34.581001,3.668,1252.069946
34.581001,3.656,1254.069946
34.582001,3.644,1256.069946
34.582001,3.624,1258.069946
34.582001,3.618,1260.069946
34.582001,3.608,1262.069946
34.582001,3.599,1264.069946
34.583,3.587,1266.069946
34.584999,3.561,1268.069946
34.584999,3.547,1270.069946
34.584999,3.54,1272.069946
34.584999,3.539,1274.069946
34.585999,3.538,1276.069946
34.585999,3.536,1278.069946
34.587002,3.527,1280.069946
34.588001,3.516,1282.069946
34.588001,3.505,1284.069946
34.588001,3.497,1286.069946
34.588001,3.494,1288.069946
34.588001,3.492,1290.069946
34.589001,3.488,1292.069946
34.589001,3.481,1294.069946
34.589001,3.479,1296.069946
34.59,3.474,1298.069946
34.59,3.466,1300.069946
34.59,3.458,1302.069946
34.59,3.45,1304.069946
34.59,3.444,1306.069946
34.591,3.441,1308.069946
34.591,3.438,1310.069946
34.591,3.437,1312.069946
34.591,3.434,1314.069946
34.591999,3.431,1316.069946
34.591999,3.423,1318.069946
34.591999,3.413,1320.069946
34.591999,3.403,1322.069946
34.591999,3.397,1324.069946
34.591999,3.395,1326.069946
34.592999,3.392,1328.069946
34.592999,3.39,1330.069946
34.592999,3.389,1332.069946
34.592999,3.387,1334.069946
34.592999,3.383,1336.069946
34.594002,3.375,1338.069946
34.595001,3.356,1340.069946
34.595001,3.352,1342.069946
34.596001,3.342,1344.069946
34.596001,3.332,1346.069946
34.596001,3.328,1348.069946
34.597,3.323,1350.069946
34.597,3.318,1352.069946
34.597,3.314,1354.069946
34.597,3.31,1356.069946
34.597,3.309,1358.069946
34.597,3.307,1360.069946
34.597,3.304,1362.069946
34.597,3.301,1364.069946
34.597,3.299,1366.069946
34.597,3.297,1368.069946
34.598,3.288,1370.069946
34.598,3.278,1372.069946
34.598,3.272,1374.069946
34.598999,3.267,1376.069946
34.598999,3.261,1378.069946
34.598999,3.255,1380.069946
34.598999,3.252,1382.069946
34.598999,3.251,1384.069946
34.598999,3.247,1386.069946
34.598999,3.244,1388.069946
34.598999,3.242,1390.069946
34.598999,3.239,1392.069946
34.599998,3.233,1394.069946
34.599998,3.227,1396.069946
34.601002,3.214,1398.069946
34.601002,3.209,1400.069946
34.601002,3.207,1402.069946
34.601002,3.202,1404.069946
34.602001,3.191,1406.069946
34.602001,3.186,1408.069946
34.602001,3.183,1410.069946
34.602001,3.18,1412.069946
34.602001,3.177,1414.069946
34.602001,3.171,1416.069946
34.602001,3.167,1418.069946
34.602001,3.165,1420.069946
34.603001,3.159,1422.069946
34.603001,3.15,1424.069946
34.603001,3.142,1426.069946
34.603001,3.137,1428.069946
34.604,3.132,1430.069946
34.604,3.125,1432.069946
34.603001,3.122,1434.069946
34.603001,3.122,1436.069946
34.604,3.119,1438.069946
34.604,3.116,1440.069946
34.604,3.109,1442.069946
34.605,3.1,1444.069946
34.605,3.095,1446.069946
34.605,3.092,1448.069946
34.605,3.088,1450.069946
34.605,3.083,1452.069946
34.605999,3.076,1454.069946
34.605999,3.072,1456.069946
34.605,3.07,1458.069946
34.605999,3.069,1460.069946
34.605999,3.066,1462.069946
34.605999,3.061,1464.069946
34.605999,3.058,1466.069946
34.605999,3.058,1468.069946
34.605999,3.058,1470.069946
34.605999,3.056,1472.069946
34.606998,3.044,1474.069946
34.606998,3.033,1476.069946
34.608002,3.019,1478.069946
34.608002,3.009,1480.069946
34.608002,3.005,1482.069946
34.608002,2.999,1484.069946
34.610001,2.988,1486.069946
34.609001,2.978,1488.069946
34.609001,2.978,1490.069946
34.609001,2.978,1492.069946
34.609001,2.978,1494.069946
34.610001,2.974,1496.069946
34.610001,2.972,1498.069946
34.610001,2.97,1500.069946
34.610001,2.969,1502.069946
34.609001,2.969,1504.069946
34.610001,2.96,1506.069946
34.610001,2.955,1508.069946
34.610001,2.953,1510.069946
34.610001,2.951,1512.069946
34.611,2.947,1514.069946
34.611,2.944,1516.069946
34.611,2.94,1518.069946
34.611,2.938,1520.069946
34.611,2.937,1522.069946
34.611,2.936,1524.069946
34.611,2.933,1526.069946
34.611,2.93,1528.069946
34.611,2.928,1530.069946
34.611,2.926,1532.069946
34.612,2.921,1534.069946
34.612,2.917,1536.069946
34.612,2.911,1538.069946
34.612,2.907,1540.069946
34.612999,2.904,1542.069946
34.612999,2.903,1544.069946
34.612999,2.901,1546.069946
34.612,2.9,1548.069946
34.612999,2.894,1550.069946
34.613998,2.88,1552.069946
34.613998,2.875,1554.069946
34.613998,2.873,1556.069946
34.613998,2.87,1558.069946
34.613998,2.869,1560.069946
34.613998,2.868,1562.069946
34.615002,2.861,1564.069946
34.615002,2.857,1566.069946
34.615002,2.854,1568.069946
34.615002,2.853,1570.069946
34.615002,2.851,1572.069946
34.615002,2.848,1574.069946
34.616001,2.843,1576.069946
34.616001,2.839,1578.069946
34.616001,2.837,1580.069946
34.616001,2.835,1582.069946
34.616001,2.831,1584.069946
34.617001,2.828,1586.069946
34.617001,2.824,1588.069946
34.617001,2.821,1590.069946
34.617001,2.818,1592.069946
34.617001,2.816,1594.069946
34.617001,2.814,1596.069946
34.617001,2.812,1598.069946
34.617001,2.811,1600.069946
34.617001,2.806,1602.069946
34.617001,2.798,1604.069946
34.618999,2.777,1606.069946
34.618999,2.761,1608.069946
34.618999,2.758,1610.069946
34.618999,2.757,1612.069946
34.618999,2.755,1614.069946
34.619999,2.749,1616.069946
34.618999,2.747,1618.069946
34.618999,2.744,1620.069946
34.620998,2.732,1622.069946
34.620998,2.724,1624.069946
34.620998,2.721,1626.069946
34.620998,2.718,1628.069946
34.620998,2.716,1630.069946
34.620998,2.715,1632.069946
34.620998,2.714,1634.069946
34.620998,2.713,1636.069946
34.620998,2.713,1638.069946
34.620998,2.713,1640.069946
34.620998,2.71,1642.069946
34.622002,2.706,1644.069946
34.622002,2.701,1646.069946
34.622002,2.695,1648.069946
34.622002,2.692,1650.069946
34.623001,2.688,1652.069946
34.622002,2.686,1654.069946
34.622002,2.686,1656.069946
34.622002,2.686,1658.069946
34.622002,2.686,1660.069946
34.623001,2.684,1662.069946
34.623001,2.681,1664.069946
34.623001,2.681,1666.069946
34.623001,2.681,1668.069946
34.623001,2.679,1670.069946
34.623001,2.678,1672.069946
34.623001,2.676,1674.069946
34.623001,2.675,1676.069946
34.623001,2.674,1678.069946
34.623001,2.673,1680.069946
34.623001,2.672,1682.069946
34.623001,2.67,1684.069946
34.623001,2.67,1686.069946
34.623001,2.669,1688.069946
34.623001,2.666,1690.069946
34.624001,2.65,1692.069946
34.624001,2.643,1694.069946
34.624001,2.642,1696.069946
34.624001,2.639,1698.069946
34.624001,2.637,1700.069946
34.624001,2.632,1702.069946
34.624001,2.629,1704.069946
34.625,2.622,1706.069946
34.625,2.62,1708.069946
34.625,2.619,1710.069946
34.625,2.618,1712.069946
34.625,2.616,1714.069946
34.625,2.615,1716.069946
34.625,2.615,1718.069946
34.625,2.613,1720.069946
34.625,2.611,1722.069946
34.625,2.61,1724.069946
34.625,2.607,1726.069946
34.625999,2.602,1728.069946
34.625999,2.592,1730.069946
34.626999,2.578,1732.069946
34.626999,2.576,1734.069946
34.626999,2.574,1736.069946
34.626999,2.57,1738.069946
34.626999,2.568,1740.069946
34.626999,2.567,1742.069946
34.627998,2.555,1744.069946
34.627998,2.548,1746.069946
34.627998,2.543,1748.069946
34.627998,2.542,1750.069946
34.627998,2.54,1752.069946
34.627998,2.538,1754.069946
34.627998,2.536,1756.069946
34.627998,2.536,1758.069946
34.629002,2.535,1760.069946
34.629002,2.531,1762.069946
34.629002,2.53,1764.069946
34.629002,2.528,1766.069946
34.629002,2.523,1768.069946
34.629002,2.517,1770.069946
34.630001,2.506,1772.069946
34.630001,2.5,1774.069946
34.630001,2.497,1776.069946
34.631001,2.495,1778.069946
34.631001,2.493,1780.069946
34.631001,2.487,1782.069946
34.632,2.476,1784.069946
34.632,2.468,1786.069946
34.632,2.463,1788.069946
34.632,2.459,1790.069946
34.632,2.456,1792.069946
34.632999,2.448,1794.069946
34.632999,2.445,1796.069946
34.633999,2.436,1798.069946
34.633999,2.428,1800.069946
34.633999,2.423,1802.069946
34.633999,2.417,1804.069946
34.634998,2.41,1806.069946
34.636002,2.401,1807.969971
34.636002,2.397,1810.069946
34.636002,2.393,1812.069946
34.636002,2.391,1814.069946
34.636002,2.389,1816.069946
34.636002,2.387,1818.069946
34.636002,2.386,1820.069946
34.636002,2.385,1822.069946
34.636002,2.385,1824.069946
34.636002,2.385,1826.069946
34.636002,2.386,1828.069946
34.636002,2.385,1830.069946
34.636002,2.385,1832.069946
34.636002,2.384,1834.069946
34.636002,2.381,1836.069946
34.637001,2.377,1838.069946
34.637001,2.373,1840.069946
34.638,2.364,1842.069946
34.638,2.356,1844.069946
34.638,2.35,1846.069946
34.638,2.348,1848.069946
34.639,2.341,1850.069946
34.639,2.332,1852.069946
34.639,2.33,1854.069946
34.639,2.326,1856.069946
34.639999,2.321,1858.069946
34.639999,2.319,1860.069946
34.639999,2.318,1862.069946
34.639999,2.317,1864.069946
34.639999,2.317,1866.069946
34.639999,2.315,1868.069946
34.639999,2.312,1870.069946
34.639999,2.308,1872.069946
34.640999,2.304,1874.069946
34.640999,2.302,1876.069946
34.640999,2.301,1878.069946
34.640999,2.301,1880.069946
34.640999,2.299,1882.069946
34.640999,2.296,1884.069946
34.641998,2.292,1886.069946
34.641998,2.292,1888.069946
34.641998,2.292,1890.069946
34.641998,2.292,1892.069946
34.641998,2.292,1894.069946
34.641998,2.292,1896.069946
34.641998,2.292,1898.069946
34.641998,2.291,1900.069946
34.641998,2.29,1902.069946
34.641998,2.288,1904.069946
34.641998,2.286,1906.069946
34.641998,2.285,1908.069946
34.643002,2.278,1910.069946
34.643002,2.273,1912.069946
34.643002,2.27,1914.069946
34.643002,2.266,1916.069946
34.643002,2.263,1918.069946
34.643002,2.26,1920.069946
34.644001,2.258,1922.069946
34.644001,2.258,1924.069946
34.644001,2.258,1926.069946
34.644001,2.258,1928.069946
34.644001,2.258,1930.069946
34.643002,2.258,1932.069946
34.644001,2.257,1934.069946
34.644001,2.251,1936.069946
34.644001,2.249,1938.069946
34.644001,2.246,1940.069946
34.644001,2.242,1942.069946
34.644001,2.239,1944.069946
34.645,2.237,1946.069946
34.645,2.235,1948.069946
34.645,2.234,1950.069946
34.645,2.233,1952.069946
34.645,2.231,1954.069946
34.645,2.229,1956.069946
34.645,2.225,1958.069946
34.646,2.22,1960.069946
34.646,2.219,1962.069946
34.646,2.219,1964.069946
34.646,2.219,1966.069946
34.646,2.219,1968.069946
34.646,2.219,1970.069946
34.646,2.219,1972.069946
