salinity,temperature,pressure
28.901999,7.551,510.029999
28.898998,7.531,512.030029
28.900999,7.467,514.030029
28.903999,7.398,516.030029
28.903999,7.366,518.030029
28.903999,7.338,520.030029
28.904999,7.301,522.030029
28.904999,7.278,524.030029
28.905998,7.259,526.030029
28.907,7.247,528.030029
28.907999,7.236,530.030029
28.908998,7.234,532.030029
28.908998,7.233,534.030029
28.908998,7.233,536.030029
28.908998,7.233,538.030029
28.908998,7.23,540.030029
28.908998,7.228,542.030029
28.908998,7.224,544.030029
28.907999,7.222,546.030029
28.907,7.214,548.030029
28.91,7.177,550.030029
28.908998,7.169,552.030029
28.908998,7.159,554.030029
28.908998,7.15,556.030029
28.908998,7.139,558.030029
28.908998,7.126,560.030029
28.908998,7.116,562.030029
28.908998,7.106,564.030029
28.91,7.088,566.030029
28.908998,7.081,568.030029
28.908998,7.077,570.030029
28.907999,7.076,572.030029
28.905998,7.073,574.030029
28.903999,7.066,576.030029
28.901999,7.046,578.030029
28.903999,6.995,580.030029
28.905998,6.957,582.030029
28.907,6.948,584.030029
28.907999,6.939,586.030029
28.907999,6.936,588.030029
28.908998,6.927,590.030029
28.908998,6.921,592.030029
28.907999,6.921,594.030029
28.907999,6.914,596.030029
28.907999,6.901,598.030029
28.908998,6.878,600.030029
28.908998,6.864,602.030029
28.908998,6.858,604.030029
28.908998,6.849,606.030029
28.907999,6.844,608.030029
28.907999,6.83,610.030029
28.907999,6.815,612.030029
28.904999,6.811,614.030029
28.903,6.794,616.030029
28.908998,6.706,618.030029
28.91,6.666,620.030029
28.91,6.652,622.130005
28.91,6.635,624.030029
28.907,6.625,626.030029
28.904999,6.606,628.030029
28.904999,6.562,630.030029
28.905998,6.516,632.030029
28.908998,6.472,634.030029
28.910999,6.456,636.030029
28.91,6.438,638.030029
28.91,6.418,640.030029
28.908998,6.406,642.030029
28.908998,6.391,644.030029
28.907999,6.383,646.030029
28.907999,6.368,648.030029
28.907999,6.35,650.030029
28.907,6.332,652.030029
28.904999,6.309,654.030029
28.903999,6.266,656.030029
28.907999,6.191,658.030029
28.91,6.159,660.030029
28.911999,6.147,662.030029
28.912998,6.131,664.030029
28.912998,6.128,666.030029
28.914999,6.111,668.030029
28.914999,6.109,670.030029
28.914999,6.109,672.030029
28.914,6.109,674.030029
28.912998,6.109,676.030029
28.910999,6.108,678.030029
28.91,6.092,680.030029
28.908998,6.066,682.030029
28.914,5.996,684.030029
28.914999,5.976,686.030029
28.915998,5.969,688.030029
28.915998,5.967,690.030029
28.917,5.965,692.030029
28.917,5.963,694.030029
28.917,5.962,696.030029
28.917,5.962,698.030029
28.915998,5.961,700.030029
28.915998,5.957,702.030029
28.915998,5.947,704.030029
28.914999,5.942,706.030029
28.914999,5.927,708.030029
28.915998,5.912,710.030029
28.915998,5.903,712.030029
28.915998,5.901,714.030029
28.915998,5.898,716.030029
28.917,5.892,718.030029
28.917,5.89,720.030029
28.917,5.888,722.030029
28.917,5.886,724.030029
28.917,5.885,725.930054
28.915998,5.885,728.030029
28.914999,5.882,730.030029
28.914999,5.864,732.030029
28.914999,5.847,734.030029
28.914999,5.839,736.030029
28.914999,5.82,738.030029
28.915998,5.798,740.030029
28.917,5.785,742.030029
28.915998,5.78,744.030029
28.914999,5.771,746.030029
28.914999,5.75,748.030029
28.912998,5.739,750.030029
28.914999,5.707,752.030029
28.918999,5.648,754.030029
28.921,5.611,756.030029
28.918999,5.603,758.030029
28.918999,5.586,760.030029
28.921,5.552,762.030029
28.921,5.542,764.030029
28.921,5.53,766.030029
28.921999,5.52,768.030029
28.922998,5.51,770.030029
28.921999,5.503,772.030029
28.921999,5.5,774.030029
28.921999,5.492,776.030029
28.922998,5.484,778.030029
28.922998,5.479,780.030029
28.921999,5.474,782.030029
28.921999,5.467,784.030029
28.922998,5.448,786.030029
28.924,5.43,788.030029
28.924,5.426,790.030029
28.922998,5.425,792.030029
28.921999,5.423,794.030029
28.921,5.413,796.030029
28.921999,5.382,798.030029
28.921,5.367,800.030029
28.921,5.353,802.030029
28.921999,5.337,804.030029
28.921999,5.324,806.030029
28.921999,5.312,808.030029
28.921999,5.304,810.030029
28.922998,5.282,812.030029
28.921999,5.275,814.030029
28.921,5.274,816.030029
28.922998,5.26,818.030029
28.924,5.242,820.030029
28.924,5.231,822.030029
28.924,5.227,824.030029
28.924,5.214,826.030029
28.924,5.202,828.030029
28.924999,5.193,830.030029
28.924999,5.182,832.030029
28.924999,5.177,834.030029
28.924,5.171,836.030029
28.922998,5.16,838.030029
28.922998,5.148,840.030029
28.924,5.13,842.030029
28.924,5.112,844.030029
28.925999,5.082,846.030029
28.925999,5.064,848.030029
28.925999,5.047,850.030029
28.927999,5.021,852.030029
28.929998,4.997,854.030029
28.931,4.986,856.030029
28.931,4.975,858.030029
28.931999,4.962,860.030029
28.933998,4.944,862.030029
28.933998,4.938,864.030029
28.933998,4.931,866.030029
28.934999,4.921,868.030029
28.934999,4.914,870.030029
28.935999,4.902,872.030029
28.936998,4.892,874.030029
28.935999,4.89,876.030029
28.936998,4.884,878.030029
28.936998,4.88,880.030029
28.935999,4.876,882.030029
28.935999,4.869,884.030029
28.935999,4.865,886.030029
28.936998,4.85,888.030029
28.938,4.836,890.030029
28.936998,4.828,892.030029
28.938,4.814,894.030029
28.938,4.802,896.030029
28.936998,4.8,898.030029
28.934999,4.798,900.030029
28.936998,4.769,902.030029
28.938999,4.735,904.030029
28.939999,4.721,906.030029
28.939999,4.714,908.030029
28.938999,4.707,910.030029
28.939999,4.693,912.030029
28.941,4.677,914.030029
28.941,4.67,916.030029
28.941999,4.663,918.030029
28.941999,4.659,920.030029
28.941999,4.657,922.030029
28.941999,4.645,924.030029
28.941999,4.642,926.030029
28.942999,4.631,928.030029
28.942999,4.627,930.030029
28.942999,4.623,932.030029
28.942999,4.617,934.030029
28.942999,4.609,936.030029
28.942999,4.601,938.030029
28.943998,4.589,940.030029
28.943998,4.578,942.030029
28.943998,4.567,944.030029
28.945,4.554,946.030029
28.943998,4.545,948.030029
28.943998,4.529,950.030029
28.943998,4.515,952.030029
28.945999,4.493,954.030029
28.945999,4.474,956.030029
28.948999,4.447,958.030029
28.948999,4.438,960.030029
28.948,4.433,962.030029
28.948999,4.415,964.030029
28.949999,4.401,966.030029
28.950998,4.394,968.030029
28.950998,4.39,970.030029
28.950998,4.383,972.030029
28.950998,4.377,974.030029
28.950998,4.372,976.030029
28.950998,4.362,978.030029
28.952999,4.347,980.030029
28.952999,4.344,982.030029
28.953999,4.332,984.030029
28.953999,4.329,986.030029
28.953999,4.326,988.030029
28.953999,4.321,990.030029
28.953999,4.316,992.030029
28.953999,4.311,994.030029
28.953999,4.309,996.030029
28.953999,4.309,998.130005
28.953999,4.301,1000.030029
28.955,4.29,1002.030029
28.955,4.284,1004.030029
28.955999,4.277,1006.030029
28.955,4.274,1008.030029
28.955999,4.267,1010.030029
28.956999,4.262,1012.030029
28.956999,4.26,1014.030029
28.956999,4.26,1016.030029
28.956999,4.26,1018.030029
28.955999,4.26,1020.030029
28.955999,4.26,1022.030029
28.955999,4.258,1024.030029
28.955999,4.25,1026.030029
28.956999,4.24,1028.030029
28.955999,4.238,1030.030029
28.956999,4.231,1032.030029
28.957998,4.224,1034.030029
28.956999,4.223,1036.030029
28.956999,4.221,1038.030029
28.956999,4.216,1040.030029
28.956999,4.212,1042.030029
28.956999,4.208,1044.030029
28.956999,4.204,1046.030029
28.957998,4.197,1048.030029
28.957998,4.193,1050.030029
28.957998,4.189,1052.030029
28.957998,4.187,1054.030029
28.956999,4.184,1056.030029
28.956999,4.177,1058.030029
28.957998,4.168,1060.030029
28.957998,4.157,1062.030029
28.959,4.148,1064.030029
28.959,4.144,1066.030029
28.959,4.143,1068.030029
28.959,4.143,1070.030029
28.959,4.143,1072.030029
28.959,4.142,1074.030029
28.959,4.141,1076.030029
28.959,4.14,1078.030029
28.957998,4.14,1080.030029
28.957998,4.139,1082.030029
28.957998,4.139,1084.030029
28.956999,4.133,1086.030029
28.959,4.117,1088.030029
28.959,4.114,1090.030029
28.959,4.113,1092.030029
28.957998,4.113,1094.030029
28.957998,4.113,1096.030029
28.956999,4.112,1098.030029
28.955999,4.103,1100.030029
28.956999,4.08,1102.030029
28.957998,4.056,1104.030029
28.957998,4.044,1106.030029
28.959,4.03,1108.030029
28.959,4.017,1110.030029
28.960999,4.001,1112.030029
28.959999,3.994,1114.030029
28.962,3.979,1116.030029
28.962,3.974,1118.030029
28.962,3.972,1120.030029
28.962,3.969,1122.030029
28.962999,3.961,1124.030029
28.963999,3.955,1126.030029
28.963999,3.952,1128.030029
28.962999,3.951,1130.030029
28.962999,3.951,1132.030029
28.962,3.946,1134.030029
28.964998,3.924,1136.030029
28.966,3.916,1138.030029
28.966,3.913,1140.030029
28.966,3.911,1142.030029
28.966,3.909,1144.030029
28.966,3.906,1146.030029
28.966,3.904,1148.030029
28.966,3.903,1150.030029
28.966,3.901,1152.030029
28.966,3.899,1154.030029
28.966,3.896,1156.030029
28.966,3.89,1158.030029
28.966999,3.883,1160.030029
28.966999,3.876,1162.030029
28.966999,3.874,1164.030029
28.966999,3.872,1166.030029
28.966999,3.87,1168.030029
28.966999,3.866,1170.030029
28.967999,3.862,1172.030029
28.967999,3.86,1174.030029
28.967999,3.858,1176.030029
28.966999,3.858,1178.030029
28.966999,3.853,1180.030029
28.966,3.847,1182.030029
28.966,3.837,1184.030029
28.967999,3.819,1186.030029
28.967999,3.804,1188.030029
28.969,3.795,1190.030029
28.969,3.792,1192.030029
28.969999,3.788,1194.030029
28.969999,3.785,1196.030029
28.969999,3.784,1198.030029
28.969999,3.782,1200.030029
28.969999,3.781,1202.030029
28.969999,3.779,1204.030029
28.969999,3.778,1206.030029
28.969999,3.777,1208.030029
28.969999,3.777,1210.030029
28.969999,3.777,1212.030029
28.969999,3.777,1214.030029
28.969999,3.776,1216.030029
28.969,3.773,1218.030029
28.969,3.77,1220.030029
28.969,3.76,1222.030029
28.969999,3.749,1224.030029
28.969999,3.741,1226.030029
28.970999,3.73,1228.030029
28.970999,3.726,1230.030029
28.970999,3.719,1232.030029
28.970999,3.712,1234.030029
28.971998,3.702,1236.030029
28.973,3.691,1238.030029
28.973,3.688,1240.030029
28.973999,3.687,1242.030029
28.973,3.686,1244.030029
28.973,3.686,1246.030029
28.973,3.685,1248.030029
28.973999,3.682,1250.030029
28.973,3.682,1252.030029
28.973999,3.677,1254.030029
28.973999,3.674,1256.030029
28.973999,3.673,1258.030029
28.973999,3.671,1260.030029
28.973999,3.669,1262.030029
28.973999,3.665,1264.030029
28.973999,3.662,1266.030029
28.973999,3.656,1268.030029
28.974998,3.65,1270.030029
28.974998,3.65,1272.030029
28.974998,3.649,1274.030029
28.973999,3.648,1276.030029
28.973999,3.647,1278.030029
28.973999,3.646,1280.030029
28.973999,3.644,1282.030029
28.973,3.642,1284.030029
28.973,3.633,1286.030029
28.974998,3.617,1288.030029
28.976,3.613,1290.030029
28.976,3.612,1292.030029
28.976,3.61,1294.030029
28.976,3.609,1296.030029
28.976,3.608,1298.030029
28.976999,3.607,1300.030029
28.976,3.606,1302.030029
28.976999,3.605,1304.030029
28.976999,3.604,1306.030029
28.976,3.604,1308.030029
28.976999,3.602,1310.030029
28.976999,3.599,1312.030029
28.976999,3.597,1314.030029
28.976999,3.592,1316.030029
28.976999,3.588,1318.030029
28.976999,3.587,1320.030029
28.976999,3.581,1322.030029
28.976999,3.571,1324.030029
28.977999,3.561,1326.030029
28.978998,3.554,1328.030029
28.978998,3.553,1330.030029
28.978998,3.548,1332.030029
28.978998,3.541,1334.030029
28.978998,3.537,1336.030029
28.98,3.53,1338.030029
28.98,3.526,1340.030029
28.98,3.521,1342.030029
28.98,3.515,1344.030029
28.978998,3.508,1346.030029
28.978998,3.503,1348.030029
28.978998,3.493,1350.030029
28.978998,3.476,1352.030029
28.980999,3.456,1354.030029
28.983,3.434,1356.030029
28.983999,3.427,1358.030029
28.983,3.425,1360.030029
28.981998,3.422,1362.030029
28.983,3.405,1364.030029
28.984999,3.38,1366.030029
28.985998,3.367,1368.030029
28.985998,3.358,1370.030029
28.985998,3.352,1372.030029
28.984999,3.344,1374.030029
28.985998,3.331,1376.030029
28.985998,3.317,1378.030029
28.985998,3.305,1380.030029
28.987,3.288,1382.030029
28.987999,3.273,1384.030029
28.988998,3.259,1386.030029
28.99,3.242,1388.030029
28.990999,3.234,1390.030029
28.990999,3.231,1392.030029
28.990999,3.23,1394.030029
28.99,3.227,1396.030029
28.99,3.221,1398.030029
28.99,3.214,1400.030029
28.99,3.2,1402.030029
28.990999,3.181,1404.030029
28.991999,3.166,1406.030029
28.990999,3.161,1408.030029
28.990999,3.148,1410.030029
28.992998,3.118,1412.030029
28.995998,3.091,1414.030029
28.997,3.081,1416.030029
28.997999,3.077,1418.030029
28.997999,3.074,1420.030029
28.997999,3.072,1422.030029
28.997999,3.071,1424.030029
28.997999,3.072,1426.030029
28.997999,3.072,1428.030029
28.997999,3.072,1430.030029
28.997999,3.071,1432.030029
28.997999,3.071,1434.030029
28.997999,3.07,1436.030029
28.997999,3.07,1438.030029
28.997999,3.069,1440.030029
28.997,3.068,1442.030029
28.997,3.067,1444.030029
28.997,3.065,1446.030029
28.997,3.059,1448.030029
28.997999,3.05,1450.030029
28.997999,3.045,1452.030029
28.997999,3.044,1454.030029
28.997999,3.042,1456.030029
28.997999,3.04,1458.030029
28.997,3.037,1460.030029
28.997999,3.029,1462.030029
28.997999,3.021,1464.030029
28.998999,3.009,1466.030029
28.998999,3.006,1468.030029
28.997999,3.006,1470.030029
28.997999,2.999,1472.030029
28.997999,2.99,1474.030029
29.0,2.976,1476.030029
29.0,2.967,1478.030029
29.0,2.959,1480.030029
29.001999,2.948,1482.030029
29.001999,2.944,1484.030029
29.001999,2.943,1486.030029
29.001999,2.942,1488.030029
29.001999,2.942,1490.030029
29.001999,2.942,1492.030029
29.001999,2.942,1494.030029
29.001999,2.942,1496.030029
29.001999,2.942,1498.030029
29.001999,2.942,1500.030029
29.001999,2.941,1502.030029
29.001999,2.94,1504.030029
29.001999,2.938,1506.030029
29.001999,2.934,1508.030029
29.001999,2.931,1510.030029
29.001999,2.929,1512.030029
29.001999,2.927,1514.030029
29.001999,2.925,1516.030029
29.001999,2.924,1518.030029
29.002998,2.923,1520.030029
29.002998,2.923,1522.030029
29.002998,2.922,1524.030029
29.001999,2.922,1526.030029
29.001999,2.922,1528.030029
29.001999,2.921,1530.030029
29.001999,2.921,1532.030029
29.001999,2.92,1534.030029
29.001999,2.919,1536.030029
29.001999,2.919,1538.030029
29.001999,2.919,1540.030029
29.001999,2.918,1542.030029
29.001999,2.916,1544.030029
29.001999,2.915,1546.030029
29.001999,2.914,1548.030029
29.001999,2.913,1550.030029
29.000999,2.911,1552.030029
29.002998,2.898,1554.030029
29.002998,2.896,1556.030029
29.002998,2.894,1558.030029
29.002998,2.894,1560.030029
29.002998,2.894,1562.030029
29.002998,2.894,1564.030029
29.002998,2.894,1566.030029
29.001999,2.894,1568.030029
29.001999,2.894,1570.030029
29.000999,2.893,1572.030029
29.001999,2.88,1574.030029
29.002998,2.869,1576.030029
29.004,2.866,1578.030029
29.002998,2.865,1580.030029
29.002998,2.864,1582.030029
29.002998,2.862,1584.030029
29.002998,2.859,1586.030029
29.002998,2.855,1588.030029
29.002998,2.854,1590.030029
29.001999,2.852,1592.030029
29.002998,2.839,1594.030029
29.004999,2.825,1596.030029
29.004999,2.824,1598.130005
29.004999,2.82,1600.030029
29.004999,2.819,1602.030029
29.004,2.816,1604.030029
29.004999,2.809,1606.030029
29.004999,2.802,1608.030029
29.005999,2.796,1610.030029
29.005999,2.795,1612.030029
29.005999,2.795,1614.030029
29.005999,2.795,1616.030029
29.005999,2.789,1618.030029
29.005999,2.789,1620.030029
29.005999,2.786,1622.030029
29.005999,2.781,1624.030029
29.004999,2.776,1626.030029
29.005999,2.769,1628.030029
29.005999,2.761,1630.030029
29.005999,2.753,1632.030029
29.007,2.742,1634.030029
29.007999,2.733,1636.030029
29.007999,2.731,1638.030029
29.007999,2.731,1640.030029
29.007,2.729,1642.030029
29.007999,2.721,1644.030029
29.008999,2.71,1646.030029
29.008999,2.706,1648.030029
29.008999,2.704,1650.030029
29.008999,2.703,1652.030029
29.008999,2.702,1654.030029
29.008999,2.701,1656.030029
29.008999,2.698,1658.030029
29.008999,2.693,1660.030029
29.008999,2.689,1662.030029
29.008999,2.687,1664.030029
29.008999,2.684,1666.030029
29.008999,2.678,1668.030029
29.009998,2.672,1670.030029
29.008999,2.67,1672.030029
29.009998,2.665,1674.030029
29.009998,2.657,1676.030029
29.009998,2.654,1678.030029
29.009998,2.647,1680.030029
29.011,2.64,1682.030029
29.009998,2.637,1684.030029
29.011,2.63,1686.030029
29.011999,2.621,1688.030029
29.011999,2.617,1690.030029
29.011999,2.613,1692.030029
29.011999,2.611,1693.22998
29.0112,2.6082,1698.410034
29.013498,2.5315,1748.5
29.0152,2.4525,1799.410034
29.016399,2.3924,1849.140015
29.0175,2.3497,1898.359985
29.017099,2.3261,1948.440063
29.018,2.2714,1997.170044
