salinity,temperature,pressure
34.653,12.412,180.149994
34.658001,12.248,182.149994
34.675999,12.183,184.149994
34.693001,12.131,186.149994
34.723,12.052,188.149994
34.723999,12.033,190.149994
34.724998,12.025,192.149994
34.724998,12.022,194.149994
34.723999,12.015,196.149994
34.722,11.99,198.149994
34.722,11.988,200.149994
34.721001,11.99,202.149994
34.721001,11.992,204.149994
34.721001,11.983,206.149994
34.723,11.964,208.149994
34.723,11.958,210.149994
34.724998,11.94,212.149994
34.727001,11.927,214.149994
34.727001,11.916,216.149994
34.727001,11.909,218.149994
34.728001,11.902,220.149994
34.729,11.897,222.149994
34.731998,11.883,224.149994
34.735001,11.88,226.149994
34.743,11.871,228.149994
34.746998,11.858,230.149994
34.75,11.846,232.149994
34.756001,11.822,234.149994
34.760998,11.796,236.149994
34.786999,11.727,238.149994
34.807999,11.645,240.149994
34.812,11.6,242.149994
34.813,11.589,244.149994
34.813,11.584,246.149994
34.812,11.577,248.149994
34.812,11.576,250.149994
34.812,11.575,252.149994
34.812,11.572,254.149994
34.811001,11.57,256.149994
34.811001,11.568,258.25
34.810001,11.566,260.149994
34.807999,11.554,262.149994
34.801998,11.497,264.149994
34.797001,11.453,266.149994
34.795998,11.427,268.149994
34.794998,11.413,270.149994
34.793999,11.36,272.149994
34.788998,11.3,274.149994
34.786999,11.285,276.149994
34.785999,11.278,278.149994
34.784,11.269,280.149994
34.783001,11.251,282.149994
34.778999,11.182,284.149994
34.778,11.153,286.149994
34.776001,11.135,288.149994
34.774998,11.117,290.149994
34.773998,11.106,292.149994
34.773998,11.093,294.149994
34.771999,11.071,296.149994
34.77,11.044,298.149994
34.769001,11.029,300.149994
34.767998,11.012,302.149994
34.765999,10.998,304.149994
34.763,10.95,306.149994
34.757,10.873,308.149994
34.752998,10.806,310.149994
34.75,10.758,312.149994
34.749001,10.753,314.149994
34.749001,10.753,316.149994
34.749001,10.75,318.149994
34.749001,10.748,320.149994
34.748001,10.731,322.149994
34.746998,10.696,324.149994
34.746998,10.725,326.149994
34.748001,10.727,328.149994
34.746998,10.706,330.149994
34.744999,10.67,332.149994
34.743999,10.664,334.149994
34.743999,10.658,336.149994
34.743999,10.655,338.149994
34.743,10.653,340.149994
34.743,10.646,342.149994
34.741001,10.627,344.149994
34.739998,10.609,346.149994
34.738998,10.594,348.149994
34.738998,10.593,350.149994
34.737999,10.583,352.149994
34.737999,10.576,354.149994
34.736,10.555,356.149994
34.734001,10.532,358.149994
34.732998,10.506,360.149994
34.730999,10.482,362.149994
34.73,10.464,364.149994
34.728001,10.452,366.149994
34.725998,10.439,368.149994
34.723,10.364,370.149994
34.718998,10.312,372.149994
34.716,10.266,374.049988
34.714001,10.234,376.149994
34.711998,10.206,378.149994
34.710999,10.199,380.149994
34.709999,10.194,382.149994
34.709,10.159,384.149994
34.706001,10.137,386.149994
34.704998,10.122,388.149994
34.703999,10.114,390.149994
34.702999,10.097,392.149994
34.701,10.078,394.149994
34.701,10.072,396.149994
34.700001,10.06,398.149994
34.700001,10.059,400.149994
34.699001,10.054,402.149994
34.697998,10.049,404.149994
34.695999,10.027,406.149994
34.693001,9.987,408.149994
34.688999,9.931,410.149994
34.682999,9.812,412.149994
34.679001,9.746,414.149994
34.674999,9.675,416.149994
34.674999,9.661,418.149994
34.674,9.653,420.149994
34.674,9.644,422.149994
34.674,9.632,424.149994
34.673,9.62,426.149994
34.672001,9.596,428.149994
34.667999,9.569,430.149994
34.663998,9.517,432.149994
34.656998,9.316,434.149994
34.646999,9.072,436.149994
34.642998,9.027,438.149994
34.642998,9.023,440.149994
34.642998,9.018,442.149994
34.641998,9.012,444.149994
34.641998,9.006,446.149994
34.641998,8.998,448.149994
34.640999,8.981,450.149994
34.639999,8.973,452.149994
34.638,8.961,454.149994
34.635998,8.931,456.149994
34.632999,8.847,458.149994
34.628998,8.767,460.149994
34.626999,8.724,462.149994
34.625999,8.713,464.149994
34.624001,8.662,466.149994
34.621998,8.63,468.149994
34.620998,8.581,470.149994
34.619999,8.56,472.149994
34.619999,8.547,474.149994
34.619999,8.541,476.149994
34.619999,8.541,478.149994
34.619999,8.54,480.149994
34.619999,8.534,482.149994
34.618999,8.527,484.149994
34.618999,8.52,486.149994
34.618,8.516,488.149994
34.618999,8.458,490.149994
34.616001,8.395,492.149994
34.612999,8.35,494.149994
34.612999,8.304,496.149994
34.610001,8.226,498.149994
34.609001,8.206,500.149994
34.609001,8.201,502.149994
34.609001,8.196,504.149994
34.610001,8.194,506.149994
34.610001,8.187,508.149994
34.609001,8.182,510.149994
34.610001,8.14,512.150024
34.606998,8.084,514.150024
34.605999,8.078,516.150024
34.605,8.058,518.150024
34.603001,8.032,520.150024
34.600998,8.002,522.150024
34.598,7.92,524.150024
34.595001,7.869,526.150024
34.593998,7.858,528.150024
34.592999,7.841,530.150024
34.591,7.807,532.150024
34.59,7.785,534.150024
34.586998,7.746,536.150024
34.584999,7.703,538.150024
34.583,7.627,540.150024
34.581001,7.534,542.150024
34.577999,7.51,544.150024
34.577999,7.505,546.150024
34.577999,7.496,548.150024
34.577999,7.486,550.150024
34.577,7.48,552.150024
34.577,7.473,554.150024
34.576,7.463,556.150024
34.575001,7.452,558.150024
34.572998,7.418,560.150024
34.570999,7.361,562.150024
34.569,7.252,564.150024
34.565998,7.21,566.150024
34.564999,7.17,568.150024
34.563999,7.126,570.150024
34.563,7.1,572.150024
34.562,7.068,574.150024
34.562,7.059,576.150024
34.561001,7.046,578.150024
34.561001,7.031,580.150024
34.560001,7.013,582.150024
34.560001,7.011,584.150024
34.560001,6.997,586.150024
34.558998,6.971,588.150024
34.558998,6.944,590.150024
34.557999,6.926,592.150024
34.557999,6.905,594.150024
34.556999,6.881,596.150024
34.556,6.86,598.150024
34.556,6.833,600.150024
34.555,6.783,602.150024
34.554001,6.764,604.150024
34.554001,6.755,606.150024
34.553001,6.744,608.150024
34.553001,6.728,610.150024
34.553001,6.722,612.150024
34.551998,6.717,614.150024
34.551998,6.704,616.150024
34.551998,6.684,618.150024
34.550999,6.662,620.150024
34.550999,6.634,622.150024
34.550999,6.619,624.150024
34.550999,6.603,626.150024
34.550999,6.583,628.150024
34.550999,6.583,630.150024
34.550999,6.582,632.150024
34.550999,6.582,634.150024
34.550999,6.582,636.150024
34.550999,6.582,638.150024
34.550999,6.581,640.150024
34.550999,6.576,642.150024
34.550999,6.571,644.150024
34.550999,6.566,646.150024
34.550999,6.562,648.150024
34.550999,6.56,650.150024
34.550999,6.56,652.150024
34.551998,6.559,654.150024
34.551998,6.558,656.150024
34.551998,6.558,658.150024
34.551998,6.557,660.150024
34.551998,6.557,662.150024
34.551998,6.554,664.150024
34.551998,6.547,666.150024
34.551998,6.535,668.150024
34.551998,6.527,670.150024
34.551998,6.519,672.150024
34.550999,6.506,674.150024
34.550999,6.497,676.150024
34.549999,6.491,678.150024
34.549999,6.48,680.150024
34.549,6.468,682.150024
34.549,6.456,684.150024
34.549,6.444,686.150024
34.549,6.44,688.150024
34.549,6.436,690.150024
34.548,6.43,692.150024
34.548,6.424,694.150024
34.548,6.419,696.150024
34.548,6.414,698.150024
34.548,6.411,700.150024
34.548,6.406,702.150024
34.548,6.4,704.150024
34.548,6.391,706.150024
34.548,6.38,708.150024
34.548,6.378,710.150024
34.548,6.375,712.150024
34.548,6.37,714.150024
34.548,6.36,716.150024
34.547001,6.355,718.150024
34.547001,6.344,720.150024
34.547001,6.328,722.150024
34.545998,6.32,724.150024
34.545998,6.315,726.150024
34.547001,6.302,728.150024
34.547001,6.29,730.150024
34.547001,6.279,732.150024
34.547001,6.265,734.150024
34.547001,6.249,736.150024
34.545998,6.239,738.150024
34.545998,6.231,740.150024
34.545998,6.228,742.150024
34.545998,6.224,744.150024
34.545998,6.22,746.150024
34.544998,6.215,748.150024
34.544998,6.2,750.150024
34.544998,6.169,752.150024
34.544998,6.149,754.150024
34.544998,6.137,756.150024
34.543999,6.115,758.150024
34.543999,6.101,760.150024
34.543999,6.075,762.150024
34.542999,6.056,764.150024
34.542,6.035,766.150024
34.542,6.016,768.150024
34.542,6.006,770.150024
34.541,5.997,772.150024
34.542,5.978,774.150024
34.542,5.944,776.150024
34.542,5.927,778.150024
34.541,5.922,780.150024
34.541,5.921,782.150024
34.541,5.919,784.150024
34.541,5.915,786.150024
34.541,5.911,788.150024
34.541,5.908,790.150024
34.541,5.902,792.150024
34.541,5.901,794.150024
34.541,5.899,796.150024
34.541,5.898,798.150024
34.541,5.892,800.150024
34.541,5.877,802.150024
34.540001,5.851,804.150024
34.540001,5.81,806.150024
34.540001,5.797,808.150024
34.540001,5.787,810.150024
34.540001,5.784,812.150024
34.540001,5.779,814.150024
34.540001,5.776,816.150024
34.540001,5.773,818.150024
34.540001,5.766,820.150024
34.540001,5.762,822.150024
34.540001,5.753,824.150024
34.538998,5.743,826.150024
34.538998,5.722,828.150024
34.538998,5.706,830.150024
34.538998,5.692,832.150024
34.538998,5.687,834.150024
34.537998,5.684,836.150024
34.537998,5.678,838.150024
34.537998,5.672,840.150024
34.537998,5.67,842.150024
34.537998,5.667,844.150024
34.537998,5.658,846.150024
34.537998,5.648,848.150024
34.537998,5.646,850.150024
34.537998,5.645,852.150024
34.536999,5.642,854.150024
34.536999,5.622,856.150024
34.536999,5.594,858.150024
34.536999,5.567,860.150024
34.536999,5.567,862.150024
34.540001,5.52,864.150024
34.538998,5.516,866.150024
34.538998,5.514,868.150024
34.538998,5.508,870.150024
34.538998,5.5,872.150024
34.538998,5.495,874.150024
34.538998,5.493,876.150024
34.538998,5.491,878.150024
34.538998,5.489,880.150024
34.538998,5.488,882.150024
34.538998,5.488,884.150024
34.538998,5.488,886.150024
34.538998,5.487,888.150024
34.537998,5.487,890.150024
34.537998,5.487,892.150024
34.537998,5.488,894.150024
34.537998,5.488,896.150024
34.538998,5.483,898.150024
34.537998,5.48,900.150024
34.537998,5.477,902.150024
34.537998,5.479,904.150024
34.537998,5.475,906.150024
34.536999,5.472,908.150024
34.536999,5.472,910.150024
34.537998,5.471,912.150024
34.537998,5.472,914.150024
34.537998,5.471,916.150024
34.537998,5.47,918.150024
34.537998,5.468,920.150024
34.537998,5.468,922.150024
34.537998,5.468,924.150024
34.537998,5.466,926.150024
34.536999,5.463,928.150024
34.536999,5.46,930.150024
34.536999,5.458,932.150024
34.535999,5.455,934.150024
34.535999,5.443,936.150024
34.535,5.431,938.150024
34.536999,5.391,940.150024
34.535999,5.349,942.150024
34.536999,5.316,944.150024
34.536999,5.273,946.150024
34.536999,5.258,948.150024
34.536999,5.25,950.150024
34.536999,5.241,952.150024
34.536999,5.229,954.150024
34.536999,5.219,956.150024
34.536999,5.216,958.150024
34.537998,5.195,960.150024
34.536999,5.193,962.150024
34.536999,5.191,964.150024
34.537998,5.179,966.150024
34.537998,5.171,968.150024
34.537998,5.165,970.150024
34.537998,5.158,972.150024
34.537998,5.147,974.150024
34.537998,5.132,976.150024
34.537998,5.118,978.150024
34.537998,5.113,980.150024
34.538998,5.095,982.150024
34.537998,5.086,984.150024
34.538998,5.081,986.150024
34.538998,5.072,988.150024
34.538998,5.071,990.150024
34.538998,5.071,992.150024
34.538998,5.071,994.150024
34.538998,5.071,996.150024
34.538998,5.071,998.150024
34.538998,5.07,1000.150024
34.538998,5.066,1002.150024
34.538998,5.061,1004.150024
34.540001,5.04,1006.150024
34.540001,5.021,1008.150024
34.540001,5.019,1010.150024
34.540001,5.012,1012.150024
34.540001,5.008,1014.150024
34.540001,5.004,1016.150024
34.540001,5.0,1018.150024
34.540001,4.991,1020.150024
34.540001,4.972,1022.150024
34.541,4.945,1024.150024
34.541,4.934,1026.150024
34.541,4.925,1028.150024
34.542,4.907,1030.150024
34.542,4.882,1032.150024
34.542,4.865,1034.150024
34.542,4.854,1036.150024
34.541,4.841,1038.150024
34.542999,4.801,1040.150024
34.543999,4.773,1042.150024
34.543999,4.768,1044.150024
34.543999,4.766,1046.150024
34.542999,4.765,1048.150024
34.542999,4.756,1050.150024
34.544998,4.717,1052.150024
34.545998,4.689,1054.150024
34.545998,4.676,1056.150024
34.545998,4.674,1058.150024
34.545998,4.663,1060.150024
34.547001,4.645,1062.150024
34.547001,4.633,1064.150024
34.547001,4.625,1066.150024
34.547001,4.619,1068.150024
34.547001,4.608,1070.150024
34.548,4.589,1072.150024
34.548,4.572,1074.150024
34.549,4.541,1076.150024
34.549999,4.514,1078.150024
34.549999,4.499,1080.150024
34.549999,4.492,1082.150024
34.549999,4.485,1084.150024
34.549999,4.478,1086.150024
34.550999,4.464,1088.150024
34.550999,4.455,1090.150024
34.550999,4.451,1092.150024
34.550999,4.446,1094.150024
34.550999,4.442,1096.150024
34.550999,4.434,1098.150024
34.550999,4.433,1100.150024
34.550999,4.429,1102.150024
34.550999,4.422,1104.150024
34.551998,4.415,1106.150024
34.551998,4.41,1108.150024
34.551998,4.402,1110.150024
34.551998,4.395,1112.150024
34.553001,4.391,1114.150024
34.553001,4.39,1116.150024
34.553001,4.389,1118.150024
34.551998,4.389,1120.150024
34.551998,4.388,1122.150024
34.551998,4.378,1124.150024
34.553001,4.356,1126.150024
34.553001,4.347,1128.150024
34.551998,4.341,1130.150024
34.554001,4.317,1132.150024
34.553001,4.308,1134.150024
34.553001,4.291,1136.150024
34.556,4.241,1138.150024
34.556999,4.207,1140.150024
34.556999,4.198,1142.150024
34.557999,4.192,1144.150024
34.557999,4.183,1146.150024
34.558998,4.161,1148.150024
34.560001,4.14,1150.150024
34.560001,4.134,1152.150024
34.560001,4.133,1154.150024
34.560001,4.131,1156.150024
34.560001,4.124,1158.150024
34.560001,4.114,1160.150024
34.560001,4.105,1162.150024
34.561001,4.094,1164.150024
34.561001,4.091,1166.150024
34.561001,4.09,1168.150024
34.560001,4.09,1170.150024
34.561001,4.079,1172.150024
34.562,4.064,1174.150024
34.562,4.057,1176.150024
34.562,4.054,1178.150024
34.562,4.052,1180.150024
34.562,4.051,1182.150024
34.562,4.05,1184.25
34.562,4.046,1186.150024
34.562,4.042,1188.150024
34.562,4.04,1190.150024
34.562,4.038,1192.150024
34.563,4.03,1194.150024
34.563,4.017,1196.150024
34.563,4.016,1198.150024
34.563,4.015,1200.150024
34.563,4.012,1202.150024
34.563,4.011,1204.150024
34.563,4.01,1206.150024
34.563,4.009,1208.150024
34.563,4.009,1210.150024
34.563,4.008,1212.150024
34.563,4.006,1214.150024
34.563,4.005,1216.150024
34.563,4.004,1218.150024
34.563999,3.997,1220.150024
34.563999,3.993,1222.150024
34.563999,3.989,1224.150024
34.563999,3.981,1226.150024
34.563999,3.977,1228.150024
34.564999,3.972,1230.150024
34.564999,3.969,1232.150024
34.564999,3.968,1234.150024
34.564999,3.968,1236.150024
34.564999,3.968,1238.150024
34.564999,3.967,1240.150024
34.564999,3.967,1242.150024
34.563999,3.965,1244.150024
34.564999,3.959,1246.150024
34.564999,3.957,1248.150024
34.563999,3.953,1250.150024
34.564999,3.937,1252.150024
34.565998,3.921,1254.150024
34.565998,3.91,1256.150024
34.567001,3.899,1258.150024
34.567001,3.891,1260.150024
34.567001,3.889,1262.150024
34.567001,3.888,1264.150024
34.567001,3.885,1266.150024
34.567001,3.879,1268.150024
34.568001,3.869,1270.150024
34.568001,3.867,1272.150024
34.568001,3.866,1274.150024
34.568001,3.864,1276.150024
34.568001,3.858,1278.150024
34.568001,3.854,1280.150024
34.568001,3.85,1282.150024
34.568001,3.84,1284.150024
34.569,3.825,1286.150024
34.57,3.8,1288.150024
34.569,3.794,1290.150024
34.57,3.779,1292.150024
34.570999,3.742,1294.150024
34.572998,3.711,1296.150024
34.572998,3.705,1298.150024
34.572998,3.701,1300.150024
34.572998,3.696,1302.150024
34.572998,3.694,1304.150024
34.572998,3.691,1306.150024
34.572998,3.685,1308.150024
34.574001,3.678,1310.150024
34.574001,3.672,1312.150024
34.574001,3.669,1314.150024
34.574001,3.663,1316.150024
34.574001,3.66,1318.150024
34.574001,3.656,1320.150024
34.574001,3.653,1322.150024
34.574001,3.648,1324.150024
34.575001,3.634,1326.150024
34.576,3.617,1328.150024
34.576,3.609,1330.150024
34.576,3.604,1332.150024
34.576,3.591,1334.150024
34.577,3.576,1336.150024
34.577,3.568,1338.150024
34.577999,3.56,1340.150024
34.577999,3.558,1342.150024
34.577999,3.557,1344.150024
34.577999,3.555,1346.150024
34.577999,3.554,1348.150024
34.577999,3.552,1350.150024
34.577999,3.552,1352.150024
34.577999,3.551,1354.150024
34.577999,3.55,1356.150024
34.577999,3.548,1358.150024
34.577999,3.548,1360.150024
34.577999,3.547,1362.150024
34.578999,3.527,1364.150024
34.578999,3.511,1366.150024
34.578999,3.503,1368.150024
34.579998,3.495,1370.150024
34.579998,3.484,1372.150024
34.579998,3.481,1374.150024
34.581001,3.465,1376.150024
34.581001,3.456,1378.150024
34.581001,3.451,1380.150024
34.581001,3.449,1382.150024
34.582001,3.447,1384.150024
34.582001,3.443,1386.150024
34.582001,3.436,1388.150024
34.582001,3.436,1390.150024
34.582001,3.436,1392.150024
34.582001,3.435,1394.150024
34.582001,3.435,1396.150024
34.582001,3.434,1398.150024
34.582001,3.434,1400.150024
34.582001,3.433,1402.150024
34.582001,3.43,1404.150024
34.582001,3.425,1406.150024
34.582001,3.425,1408.150024
34.582001,3.423,1410.150024
34.582001,3.422,1412.150024
34.582001,3.421,1414.150024
34.582001,3.417,1416.150024
34.583,3.384,1418.150024
34.584999,3.355,1420.150024
34.584999,3.335,1422.150024
34.584999,3.331,1424.150024
34.584999,3.329,1426.150024
34.584999,3.329,1428.150024
34.584999,3.329,1430.150024
34.584999,3.329,1432.150024
34.584999,3.325,1434.150024
34.584999,3.318,1436.150024
34.585999,3.302,1438.150024
34.586998,3.289,1440.150024
34.586998,3.281,1442.150024
34.586998,3.275,1444.150024
34.586998,3.27,1446.150024
34.586998,3.27,1448.150024
34.588001,3.266,1450.150024
34.586998,3.259,1452.150024
34.588001,3.248,1454.150024
34.59,3.206,1456.150024
34.59,3.201,1458.150024
34.59,3.198,1460.150024
34.591,3.195,1462.150024
34.591,3.192,1464.150024
34.591,3.187,1466.150024
34.591,3.185,1468.150024
34.591,3.179,1470.150024
34.591999,3.171,1472.150024
34.591999,3.163,1474.150024
34.592999,3.152,1476.150024
34.592999,3.145,1478.150024
34.592999,3.142,1480.150024
34.592999,3.141,1482.150024
34.592999,3.137,1484.150024
34.593998,3.128,1486.150024
34.593998,3.127,1488.150024
34.593998,3.127,1490.150024
34.593998,3.127,1492.150024
34.593998,3.126,1494.150024
34.593998,3.127,1496.150024
34.593998,3.125,1498.150024
34.593998,3.12,1500.150024
34.595001,3.108,1502.150024
34.595001,3.096,1504.150024
34.595001,3.095,1506.150024
34.595001,3.092,1508.150024
34.595001,3.09,1510.150024
34.596001,3.084,1512.150024
34.595001,3.082,1514.150024
34.596001,3.075,1516.150024
34.596001,3.072,1518.150024
34.596001,3.075,1520.150024
34.596001,3.073,1522.150024
34.596001,3.07,1524.150024
34.597,3.053,1526.150024
34.597,3.045,1528.150024
34.597,3.04,1530.150024
34.597,3.038,1532.150024
34.597,3.035,1534.150024
34.597,3.033,1536.150024
34.597,3.031,1538.150024
34.598,3.021,1540.150024
34.598999,3.007,1542.150024
34.598999,3.003,1544.150024
34.598999,3.002,1546.150024
34.598999,3.002,1548.150024
34.598999,3.0,1550.150024
34.598999,2.997,1552.150024
34.598999,2.996,1554.150024
34.598999,2.99,1556.150024
34.599998,2.987,1558.150024
34.599998,2.986,1560.150024
34.599998,2.985,1562.150024
34.599998,2.985,1564.150024
34.599998,2.985,1566.150024
34.599998,2.982,1568.150024
34.599998,2.976,1570.150024
34.599998,2.969,1572.150024
34.600998,2.956,1574.150024
34.602001,2.946,1576.150024
34.602001,2.943,1578.150024
34.602001,2.942,1580.150024
34.602001,2.94,1582.150024
34.602001,2.932,1584.150024
34.602001,2.928,1586.150024
34.603001,2.911,1588.150024
34.605,2.892,1590.150024
34.605,2.889,1592.150024
34.605,2.888,1594.150024
34.605,2.888,1596.150024
34.604,2.885,1598.150024
34.605999,2.866,1600.150024
34.605999,2.855,1602.150024
34.606998,2.847,1604.150024
34.606998,2.846,1606.150024
34.606998,2.845,1608.150024
34.606998,2.845,1610.150024
34.606998,2.844,1612.150024
34.606998,2.844,1614.150024
34.606998,2.841,1616.150024
34.606998,2.838,1618.150024
34.606998,2.834,1620.150024
34.606998,2.832,1622.150024
34.606998,2.832,1624.150024
34.606998,2.831,1626.150024
34.606998,2.831,1628.150024
34.606998,2.828,1630.150024
34.606998,2.821,1632.150024
34.606998,2.813,1634.150024
34.607998,2.801,1636.150024
34.607998,2.79,1638.150024
34.607998,2.785,1640.150024
34.610001,2.77,1642.150024
34.610001,2.76,1644.150024
34.610001,2.756,1646.150024
34.611,2.751,1648.150024
34.611,2.75,1650.150024
34.611,2.747,1652.150024
34.611,2.744,1654.150024
34.611,2.74,1656.150024
34.612,2.736,1658.150024
34.612,2.733,1660.150024
34.612,2.731,1662.150024
34.612,2.728,1664.150024
34.612,2.722,1666.150024
34.612999,2.719,1668.150024
34.612999,2.716,1670.150024
34.612999,2.714,1672.150024
34.612999,2.713,1674.150024
34.612999,2.711,1676.150024
34.612999,2.707,1678.150024
34.612999,2.703,1680.150024
34.612999,2.7,1682.150024
34.613998,2.688,1684.150024
34.614998,2.679,1686.150024
34.614998,2.678,1688.150024
34.614998,2.675,1690.150024
34.614998,2.672,1692.150024
34.614998,2.67,1694.150024
34.614998,2.669,1696.150024
34.614998,2.668,1698.150024
34.616001,2.664,1700.150024
34.616001,2.661,1702.150024
34.616001,2.658,1704.150024
34.616001,2.657,1706.150024
34.616001,2.654,1708.150024
34.616001,2.652,1710.150024
34.616001,2.65,1712.150024
34.616001,2.648,1714.150024
34.616001,2.647,1716.150024
34.616001,2.646,1718.150024
34.616001,2.641,1720.150024
34.616001,2.638,1722.150024
34.616001,2.637,1724.150024
34.617001,2.634,1726.150024
34.617001,2.631,1728.150024
34.617001,2.629,1730.150024
34.617001,2.627,1732.150024
34.617001,2.623,1734.150024
34.617001,2.62,1736.150024
34.617001,2.616,1738.050049
34.617001,2.609,1740.150024
34.617001,2.607,1742.150024
34.617001,2.606,1744.150024
34.617001,2.604,1746.150024
34.617001,2.604,1748.150024
34.617001,2.604,1750.150024
34.617001,2.604,1752.150024
34.617001,2.603,1754.150024
34.617001,2.603,1756.150024
34.617001,2.603,1758.150024
34.617001,2.603,1760.150024
34.618,2.6,1762.150024
34.618,2.598,1764.150024
34.618,2.597,1766.150024
34.618,2.595,1768.150024
34.618,2.594,1770.150024
34.618,2.593,1772.150024
34.618,2.592,1774.150024
34.618,2.591,1776.150024
34.618,2.591,1778.150024
34.618,2.589,1780.150024
34.618,2.587,1782.150024
34.618,2.586,1784.150024
34.618,2.585,1786.150024
34.618,2.584,1788.150024
34.618,2.581,1790.150024
34.618999,2.58,1792.150024
34.618999,2.579,1794.150024
34.618999,2.577,1796.150024
34.618999,2.575,1798.150024
34.618999,2.573,1800.150024
34.618999,2.57,1802.150024
34.618999,2.568,1804.150024
34.618999,2.569,1806.150024
34.618999,2.569,1808.150024
34.618999,2.569,1810.150024
34.618999,2.568,1812.150024
34.618999,2.568,1814.150024
34.618999,2.567,1816.150024
34.618999,2.566,1818.150024
34.618999,2.563,1820.150024
34.618999,2.562,1822.150024
34.618999,2.561,1824.150024
34.618999,2.559,1826.150024
34.619999,2.557,1828.150024
34.619999,2.552,1830.150024
34.619999,2.552,1832.150024
34.619999,2.551,1834.150024
34.619999,2.549,1836.150024
34.619999,2.544,1838.150024
34.619999,2.54,1840.150024
34.620998,2.53,1842.150024
34.621998,2.517,1844.150024
34.621998,2.511,1846.150024
34.621998,2.511,1848.150024
34.621998,2.51,1850.150024
34.621998,2.506,1852.150024
34.623001,2.502,1854.150024
34.623001,2.499,1856.150024
34.623001,2.496,1858.150024
34.623001,2.491,1860.150024
34.624001,2.485,1862.150024
34.624001,2.48,1864.150024
34.624001,2.477,1866.150024
34.624001,2.474,1868.150024
34.624001,2.47,1870.150024
34.625,2.469,1872.150024
34.625,2.469,1874.150024
34.625,2.469,1876.150024
34.625,2.469,1878.150024
34.625,2.468,1880.150024
34.625,2.468,1882.150024
34.625,2.467,1884.150024
34.625,2.466,1886.150024
34.625,2.464,1888.150024
34.625,2.463,1890.150024
34.625,2.46,1892.150024
34.625999,2.45,1894.150024
34.625999,2.438,1896.150024
34.625999,2.431,1898.150024
34.626999,2.421,1900.150024
34.626999,2.416,1902.150024
34.628998,2.406,1904.150024
34.628998,2.402,1906.150024
34.628998,2.391,1908.150024
34.628998,2.389,1910.150024
34.628998,2.389,1912.150024
34.628998,2.387,1914.150024
34.628998,2.386,1916.150024
34.628998,2.386,1918.150024
34.628998,2.384,1920.150024
34.628998,2.383,1922.150024
34.628998,2.382,1924.150024
34.628998,2.38,1926.150024
34.628998,2.38,1928.150024
34.628998,2.379,1930.150024
34.628998,2.376,1932.150024
34.630001,2.371,1934.150024
34.630001,2.369,1936.150024
34.630001,2.368,1938.150024
34.630001,2.368,1940.150024
34.630001,2.367,1942.150024
34.630001,2.367,1944.150024
34.630001,2.364,1946.150024
34.630001,2.361,1948.150024
34.630001,2.358,1950.150024
34.630001,2.353,1952.150024
34.631001,2.348,1954.150024
34.631001,2.336,1956.150024
34.632,2.319,1958.25
