salinity,temperature,pressure
34.5816,4.168,1086.040039
34.581799,4.164,1088.040039
34.582001,4.162,1090.0
34.582001,4.16,1092.0
34.582001,4.158,1093.959961
34.582199,4.154,1095.959961
34.582199,4.152,1097.959961
34.582199,4.149,1099.959961
34.582401,4.144,1101.959961
34.5826,4.142,1103.959961
34.582401,4.141,1106.0
34.582401,4.139,1108.0
34.582401,4.136,1110.040039
34.5826,4.134,1112.0
34.582802,4.131,1113.959961
34.583,4.128,1116.0
34.583199,4.123,1118.0
34.583,4.121,1119.959961
34.583599,4.114,1122.040039
34.583599,4.108,1124.0
34.583401,4.106,1126.0
34.583199,4.104,1128.0
34.5844,4.091,1130.0
34.584599,4.072,1132.079956
34.584801,4.056,1134.040039
34.584599,4.047,1135.959961
34.584599,4.039,1137.959961
34.584202,4.032,1139.959961
34.584999,4.019,1141.959961
34.584801,4.011,1144.040039
34.586399,3.988,1146.0
34.586201,3.969,1147.959961
34.585999,3.967,1150.040039
34.586201,3.963,1152.0
34.586201,3.957,1153.959961
34.5882,3.938,1155.959961
34.587601,3.925,1158.0
34.587799,3.923,1160.0
34.587601,3.919,1161.920044
34.587601,3.916,1163.920044
34.588001,3.909,1166.0
34.588799,3.896,1168.0
34.588402,3.892,1170.0
34.5886,3.889,1172.040039
34.589199,3.878,1173.959961
34.589401,3.869,1175.959961
34.589802,3.861,1178.0
34.590801,3.844,1180.0
34.590401,3.837,1182.0
34.590599,3.835,1184.040039
34.591,3.829,1186.040039
34.590801,3.821,1188.0
34.591999,3.804,1190.0
34.591999,3.796,1192.079956
34.591999,3.79,1194.040039
34.592201,3.784,1196.0
34.592602,3.777,1198.040039
34.5928,3.769,1200.079956
34.5928,3.765,1202.040039
34.593201,3.759,1204.0
34.593399,3.753,1206.0
34.592999,3.752,1207.959961
34.593601,3.749,1210.0
34.593399,3.747,1212.079956
34.593201,3.746,1214.040039
34.593399,3.745,1216.040039
34.5938,3.741,1218.0
34.594002,3.731,1219.959961
34.594002,3.728,1222.0
34.593601,3.728,1223.959961
34.594398,3.722,1226.0
34.594601,3.712,1228.0
34.594398,3.707,1229.920044
34.594601,3.702,1232.040039
34.595001,3.697,1234.040039
34.5956,3.681,1235.959961
34.596001,3.671,1238.0
34.595798,3.668,1240.0
34.596001,3.663,1241.959961
34.596001,3.662,1244.040039
34.595798,3.663,1245.959961
34.596001,3.661,1247.959961
34.5956,3.661,1249.959961
34.596199,3.659,1251.920044
34.596001,3.657,1254.0
34.596401,3.652,1256.0
34.596199,3.649,1258.040039
34.596401,3.645,1259.959961
34.596802,3.637,1262.0
34.596401,3.635,1263.959961
34.596802,3.633,1265.959961
34.5966,3.632,1268.0
34.5966,3.63,1269.959961
34.597,3.627,1272.0
34.597198,3.617,1273.920044
34.597198,3.613,1275.959961
34.597198,3.61,1278.040039
34.597198,3.608,1280.040039
34.597599,3.603,1282.0
34.597401,3.601,1283.920044
34.598,3.599,1285.959961
34.597801,3.595,1288.0
34.598202,3.592,1290.040039
34.598,3.59,1292.0
34.598202,3.587,1294.0
34.598,3.586,1296.040039
34.5984,3.584,1298.0
34.598202,3.582,1300.0
34.598801,3.576,1302.040039
34.598999,3.57,1304.040039
34.598801,3.568,1306.0
34.598598,3.567,1308.040039
34.598999,3.563,1309.959961
34.599201,3.556,1311.959961
34.599602,3.544,1314.040039
34.600399,3.533,1316.0
34.601002,3.52,1317.959961
34.600601,3.514,1319.959961
34.600399,3.514,1322.040039
34.600399,3.513,1324.0
34.601601,3.502,1326.079956
34.601601,3.491,1327.959961
34.601398,3.485,1329.959961
34.6026,3.473,1331.959961
34.602001,3.469,1334.040039
34.6026,3.462,1336.040039
34.602402,3.458,1338.0
34.602798,3.455,1340.0
34.6026,3.454,1342.0
34.602798,3.453,1344.040039
34.602798,3.452,1346.040039
34.602798,3.451,1348.079956
34.603001,3.449,1350.079956
34.602798,3.448,1352.079956
34.603401,3.444,1354.040039
34.603001,3.442,1355.959961
34.603401,3.437,1357.959961
34.604401,3.428,1360.0
34.604198,3.417,1361.959961
34.604801,3.411,1364.0
34.604801,3.406,1366.040039
34.604801,3.403,1367.959961
34.605,3.402,1369.920044
34.604599,3.402,1372.0
34.605,3.401,1374.0
34.604599,3.399,1376.0
34.605202,3.395,1377.959961
34.605,3.393,1380.0
34.605,3.392,1382.0
34.6054,3.389,1383.959961
34.605,3.387,1386.0
34.604801,3.386,1388.040039
34.6054,3.381,1389.959961
34.604801,3.375,1392.0
34.605801,3.363,1394.079956
34.6082,3.325,1396.040039
34.608398,3.303,1398.040039
34.608398,3.29,1400.040039
34.608398,3.285,1402.0
34.608398,3.279,1404.0
34.609001,3.272,1406.040039
34.6096,3.265,1408.0
34.6096,3.257,1409.959961
34.6096,3.253,1411.959961
34.610001,3.251,1413.959961
34.609402,3.25,1416.0
34.6096,3.248,1418.040039
34.610802,3.239,1420.0
34.611401,3.225,1422.040039
34.610802,3.22,1424.040039
34.611599,3.216,1426.040039
34.611599,3.215,1428.0
34.611401,3.212,1429.959961
34.611599,3.208,1432.079956
34.612202,3.203,1434.0
34.6124,3.196,1436.040039
34.6124,3.19,1438.079956
34.612801,3.187,1439.959961
34.612801,3.184,1441.920044
34.612202,3.183,1444.040039
34.612598,3.181,1446.040039
34.612801,3.18,1448.0
34.612598,3.176,1450.0
34.6124,3.172,1452.0
34.612801,3.168,1454.0
34.612598,3.163,1455.959961
34.612999,3.155,1457.959961
34.6152,3.128,1460.0
34.614601,3.121,1461.959961
34.614601,3.116,1463.959961
34.614799,3.112,1466.040039
34.615002,3.11,1468.040039
34.615002,3.108,1470.040039
34.614799,3.106,1471.959961
34.6152,3.105,1474.0
34.6152,3.105,1476.040039
34.614799,3.105,1478.040039
34.614799,3.105,1480.0
34.6152,3.105,1482.0
