time,time2,year,month,day,winds_u,winds_v
2016-05-15,05-15,2016,5,15,-6.2057867,-0.710439
2016-05-16,05-16,2016,5,16,-6.4587855,-0.71016043
2016-05-17,05-17,2016,5,17,-6.1136465,-1.2669176
2016-05-18,05-18,2016,5,18,-3.6985927,-3.140055
2016-05-19,05-19,2016,5,19,-3.3888168,0.845565
2016-05-20,05-20,2016,5,20,-4.0604577,-0.34536391
2016-05-21,05-21,2016,5,21,-2.563548,0.045611948
2016-05-22,05-22,2016,5,22,-5.1630325,-2.045306
2016-05-23,05-23,2016,5,23,-5.1672773,-1.6090662
2016-05-24,05-24,2016,5,24,-5.7344904,-1.0028739
2016-05-25,05-25,2016,5,25,-4.6039286,-2.731659
2016-05-26,05-26,2016,5,26,-3.1323826,-4.1214347
2016-05-27,05-27,2016,5,27,-3.4621212,0.77685714
2016-05-28,05-28,2016,5,28,-5.5520787,-0.20057414
2016-05-29,05-29,2016,5,29,-4.0384464,-0.87663865
2016-05-30,05-30,2016,5,30,-3.9603431,1.5440078
2016-05-31,05-31,2016,5,31,-3.413312,1.1265932
2016-06-01,06-01,2016,6,1,-3.3502254,0.966729
2016-06-02,06-02,2016,6,2,-4.783271,-0.81286365
2016-06-03,06-03,2016,6,3,-5.2933016,0.02079537
2016-06-04,06-04,2016,6,4,-2.9926434,1.2207712
2016-06-05,06-05,2016,6,5,-0.42860967,-4.0566063
2016-06-06,06-06,2016,6,6,0.03455894,-0.5350292
2016-06-07,06-07,2016,6,7,-0.1699028,1.2594174
2016-06-08,06-08,2016,6,8,-2.8307765,-1.085105
2016-06-09,06-09,2016,6,9,-5.195236,-2.0870898
2016-06-10,06-10,2016,6,10,-4.920589,-2.1003106
2016-06-11,06-11,2016,6,11,-3.3941007,0.33951724
2016-06-12,06-12,2016,6,12,-3.334733,-0.40226814
2016-06-13,06-13,2016,6,13,-1.3976141,1.6186306
2016-06-14,06-14,2016,6,14,-0.8262317,0.6148729
2016-06-15,06-15,2016,6,15,-0.5443089,-1.5217217
2016-06-16,06-16,2016,6,16,-3.6153803,-2.1176016
2016-06-17,06-17,2016,6,17,-4.9714746,1.4255784
2016-06-18,06-18,2016,6,18,-5.3977256,-1.6578574
2016-06-19,06-19,2016,6,19,-4.4426827,0.11042866
2016-06-20,06-20,2016,6,20,-5.09445,1.4135046
2016-06-21,06-21,2016,6,21,-6.400383,0.5797304
2016-06-22,06-22,2016,6,22,-6.314056,-1.3534904
2016-06-23,06-23,2016,6,23,-7.691855,-0.45014817
2016-06-24,06-24,2016,6,24,-7.9451194,-0.6029717
2016-06-25,06-25,2016,6,25,-7.884508,-0.34631953
2016-06-26,06-26,2016,6,26,-5.2490754,0.95068
2016-06-27,06-27,2016,6,27,-4.46698,-0.19562237
2016-06-28,06-28,2016,6,28,-4.165563,0.9923046
2016-06-29,06-29,2016,6,29,-3.808304,1.6687777
2016-06-30,06-30,2016,6,30,-2.816179,0.37329465
2016-07-01,07-01,2016,7,1,-2.6348848,-2.0846884
2016-07-02,07-02,2016,7,2,-2.1990376,-0.5248747
2016-07-03,07-03,2016,7,3,-3.1596534,1.2634678
2016-07-04,07-04,2016,7,4,-3.5188646,0.0050314665
2016-07-05,07-05,2016,7,5,-3.2097144,-1.3639168
2016-07-06,07-06,2016,7,6,-1.5985606,-2.216916
2016-07-07,07-07,2016,7,7,1.1056195,1.4240788
2016-07-08,07-08,2016,7,8,1.5502123,-1.4238027
2016-07-09,07-09,2016,7,9,-0.42451972,-0.85468733
2016-07-10,07-10,2016,7,10,-3.608758,1.211313
2016-07-11,07-11,2016,7,11,-3.5389647,0.11158443
2016-07-12,07-12,2016,7,12,-2.923098,-1.3033572
2016-07-13,07-13,2016,7,13,-3.8655007,0.1665754
2016-07-14,07-14,2016,7,14,-6.1573195,1.5745305
2016-07-15,07-15,2016,7,15,-5.8078475,1.720189
2016-07-16,07-16,2016,7,16,-2.9596848,1.0287703
2016-07-17,07-17,2016,7,17,-1.7384171,-2.2876248
2016-07-18,07-18,2016,7,18,-2.6454563,-0.17563106
2016-07-19,07-19,2016,7,19,-4.702371,0.15640481
2016-07-20,07-20,2016,7,20,-6.8006535,-0.1738286
2016-07-21,07-21,2016,7,21,-6.697769,0.2744917
2016-07-22,07-22,2016,7,22,-6.9935164,-2.479129
2016-07-23,07-23,2016,7,23,-7.2600236,0.59308624
2016-07-24,07-24,2016,7,24,-5.441536,0.85405654
2016-07-25,07-25,2016,7,25,-6.477856,-3.043085
2016-07-26,07-26,2016,7,26,-7.538319,-1.0146806
2016-07-27,07-27,2016,7,27,-6.0620294,2.8570788
2016-07-28,07-28,2016,7,28,-1.2293813,1.5262271
2016-07-29,07-29,2016,7,29,-2.9792569,-1.9157542
2016-07-30,07-30,2016,7,30,-6.4668856,-1.9795101
2016-07-31,07-31,2016,7,31,-7.3575563,0.016277432
2016-08-01,08-01,2016,8,1,-6.792596,-0.86869603
2016-08-02,08-02,2016,8,2,-3.5623088,-0.096559726
2016-08-03,08-03,2016,8,3,-6.8970838,-0.10956787
2016-08-04,08-04,2016,8,4,-7.6836133,-0.7952041
2016-08-05,08-05,2016,8,5,-6.743763,-0.50222325
2016-08-06,08-06,2016,8,6,-6.44755,-0.53670096
2016-08-07,08-07,2016,8,7,-7.2044816,-0.07512231
2016-08-08,08-08,2016,8,8,-6.804521,-0.17651138
2016-08-09,08-09,2016,8,9,-5.9927697,-0.83842784
2016-08-10,08-10,2016,8,10,-5.078161,-0.7092587
2016-08-11,08-11,2016,8,11,-5.9365087,-0.6956164
2016-08-12,08-12,2016,8,12,-6.047889,0.016286092
2016-08-13,08-13,2016,8,13,-3.237666,1.2169113
2016-08-14,08-14,2016,8,14,-0.3837867,2.0318463
2016-08-15,08-15,2016,8,15,-1.5444165,-1.3689377
2016-08-16,08-16,2016,8,16,-3.9083183,-2.1859062
2016-08-17,08-17,2016,8,17,-5.016592,0.4786911
2016-08-18,08-18,2016,8,18,-4.8361344,0.4874426
2016-08-19,08-19,2016,8,19,-6.5003343,-2.2816174
2016-08-20,08-20,2016,8,20,,
2016-08-21,08-21,2016,8,21,,
2016-08-22,08-22,2016,8,22,,
2016-08-23,08-23,2016,8,23,,
2016-08-24,08-24,2016,8,24,,
2016-08-25,08-25,2016,8,25,,
2016-08-26,08-26,2016,8,26,,
2016-08-27,08-27,2016,8,27,,
2016-08-28,08-28,2016,8,28,,
2016-08-29,08-29,2016,8,29,,
2016-08-30,08-30,2016,8,30,,
2016-08-31,08-31,2016,8,31,,
2016-09-01,09-01,2016,9,1,,
2016-09-02,09-02,2016,9,2,,
2016-09-03,09-03,2016,9,3,,
2016-09-04,09-04,2016,9,4,,
2016-09-05,09-05,2016,9,5,,
2016-09-06,09-06,2016,9,6,,
2016-09-07,09-07,2016,9,7,,
2016-09-08,09-08,2016,9,8,,
2016-09-09,09-09,2016,9,9,,
2016-09-10,09-10,2016,9,10,,
2016-09-11,09-11,2016,9,11,,
2016-09-12,09-12,2016,9,12,,
2016-09-13,09-13,2016,9,13,,
2016-09-14,09-14,2016,9,14,,
2016-09-15,09-15,2016,9,15,,
2016-09-16,09-16,2016,9,16,,
2016-09-17,09-17,2016,9,17,,
2016-09-18,09-18,2016,9,18,,
2016-09-19,09-19,2016,9,19,,
2016-09-20,09-20,2016,9,20,,
2016-09-21,09-21,2016,9,21,,
2016-09-22,09-22,2016,9,22,,
2016-09-23,09-23,2016,9,23,,
2016-09-24,09-24,2016,9,24,,
2016-09-25,09-25,2016,9,25,,
2016-09-26,09-26,2016,9,26,,
2016-09-27,09-27,2016,9,27,,
2016-09-28,09-28,2016,9,28,,
2016-09-29,09-29,2016,9,29,,
2016-09-30,09-30,2016,9,30,,
2016-10-01,10-01,2016,10,1,,
2016-10-02,10-02,2016,10,2,,
2016-10-03,10-03,2016,10,3,,
2016-10-04,10-04,2016,10,4,,
2016-10-05,10-05,2016,10,5,,
2016-10-06,10-06,2016,10,6,,
2016-10-07,10-07,2016,10,7,,
2016-10-08,10-08,2016,10,8,,
2016-10-09,10-09,2016,10,9,,
2016-10-10,10-10,2016,10,10,,
2016-10-11,10-11,2016,10,11,,
2016-10-12,10-12,2016,10,12,,
2016-10-13,10-13,2016,10,13,,
2016-10-14,10-14,2016,10,14,,
2016-10-15,10-15,2016,10,15,,
2016-10-16,10-16,2016,10,16,,
2016-10-17,10-17,2016,10,17,,
2016-10-18,10-18,2016,10,18,,
2016-10-19,10-19,2016,10,19,,
2016-10-20,10-20,2016,10,20,,
2016-10-21,10-21,2016,10,21,,
2016-10-22,10-22,2016,10,22,,
2016-10-23,10-23,2016,10,23,,
2016-10-24,10-24,2016,10,24,,
2016-10-25,10-25,2016,10,25,,
2016-10-26,10-26,2016,10,26,,
2016-10-27,10-27,2016,10,27,,
2016-10-28,10-28,2016,10,28,,
2016-10-29,10-29,2016,10,29,,
2016-10-30,10-30,2016,10,30,,
2016-10-31,10-31,2016,10,31,,
2016-11-01,11-01,2016,11,1,,
2016-11-02,11-02,2016,11,2,,
2016-11-03,11-03,2016,11,3,,
2016-11-04,11-04,2016,11,4,,
2016-11-05,11-05,2016,11,5,,
2016-11-06,11-06,2016,11,6,,
2016-11-07,11-07,2016,11,7,,
2016-11-08,11-08,2016,11,8,,
2016-11-09,11-09,2016,11,9,,
2016-11-10,11-10,2016,11,10,,
2016-11-11,11-11,2016,11,11,,
2016-11-12,11-12,2016,11,12,,
2016-11-13,11-13,2016,11,13,,
2016-11-14,11-14,2016,11,14,,
2016-11-15,11-15,2016,11,15,,
2016-11-16,11-16,2016,11,16,,
2016-11-17,11-17,2016,11,17,,
2016-11-18,11-18,2016,11,18,,
2016-11-19,11-19,2016,11,19,,
2016-11-20,11-20,2016,11,20,,
2016-11-21,11-21,2016,11,21,,
2016-11-22,11-22,2016,11,22,,
2016-11-23,11-23,2016,11,23,,
2016-11-24,11-24,2016,11,24,,
2016-11-25,11-25,2016,11,25,,
2016-11-26,11-26,2016,11,26,,
2016-11-27,11-27,2016,11,27,,
2016-11-28,11-28,2016,11,28,,
2016-11-29,11-29,2016,11,29,,
2016-11-30,11-30,2016,11,30,,
2016-12-01,12-01,2016,12,1,,
2016-12-02,12-02,2016,12,2,,
2016-12-03,12-03,2016,12,3,,
2016-12-04,12-04,2016,12,4,,
2016-12-05,12-05,2016,12,5,,
2016-12-06,12-06,2016,12,6,,
2016-12-07,12-07,2016,12,7,,
2016-12-08,12-08,2016,12,8,,
2016-12-09,12-09,2016,12,9,,
2016-12-10,12-10,2016,12,10,,
2016-12-11,12-11,2016,12,11,,
2016-12-12,12-12,2016,12,12,,
2016-12-13,12-13,2016,12,13,,
2016-12-14,12-14,2016,12,14,,
2016-12-15,12-15,2016,12,15,,
2016-12-16,12-16,2016,12,16,,
2016-12-17,12-17,2016,12,17,,
2016-12-18,12-18,2016,12,18,,
2016-12-19,12-19,2016,12,19,,
2016-12-20,12-20,2016,12,20,,
2016-12-21,12-21,2016,12,21,,
2016-12-22,12-22,2016,12,22,,
2016-12-23,12-23,2016,12,23,,
2016-12-24,12-24,2016,12,24,,
2016-12-25,12-25,2016,12,25,,
2016-12-26,12-26,2016,12,26,,
2016-12-27,12-27,2016,12,27,,
2016-12-28,12-28,2016,12,28,,
2016-12-29,12-29,2016,12,29,,
2016-12-30,12-30,2016,12,30,,
2016-12-31,12-31,2016,12,31,,
