time,time2,year,month,day,winds_u,winds_v
2023-03-01,03-01,2023,3,1,-6.573498,2.012058
2023-03-02,03-02,2023,3,2,-6.9698367,2.1323967
2023-03-03,03-03,2023,3,3,-6.314855,2.5921333
2023-03-04,03-04,2023,3,4,-5.618038,1.8630644
2023-03-05,03-05,2023,3,5,-5.1456766,0.4618848
2023-03-06,03-06,2023,3,6,-4.513885,1.5882596
2023-03-07,03-07,2023,3,7,-4.7198625,1.2271508
2023-03-08,03-08,2023,3,8,-5.360016,2.945969
2023-03-09,03-09,2023,3,9,-5.398267,3.4468892
2023-03-10,03-10,2023,3,10,-4.3442183,2.047895
2023-03-11,03-11,2023,3,11,-5.721408,2.9157474
2023-03-12,03-12,2023,3,12,-5.351476,1.22293
2023-03-13,03-13,2023,3,13,-7.452562,0.08051455
2023-03-14,03-14,2023,3,14,-5.776462,2.4514813
2023-03-15,03-15,2023,3,15,-5.2952104,4.087818
2023-03-16,03-16,2023,3,16,-7.0707245,1.3194141
2023-03-17,03-17,2023,3,17,-7.831843,2.0925908
2023-03-18,03-18,2023,3,18,-6.933925,0.7978379
2023-03-19,03-19,2023,3,19,-5.412755,-2.3925407
2023-03-20,03-20,2023,3,20,-5.956693,-1.535613
2023-03-21,03-21,2023,3,21,-6.433924,-1.0973575
2023-03-22,03-22,2023,3,22,-7.9456706,0.8740849
2023-03-23,03-23,2023,3,23,-7.9161267,0.6047411
2023-03-24,03-24,2023,3,24,-7.0125566,0.19864078
2023-03-25,03-25,2023,3,25,-5.354701,-1.3438488
2023-03-26,03-26,2023,3,26,-6.6942563,-0.7580893
2023-03-27,03-27,2023,3,27,-6.0275607,-0.48492196
2023-03-28,03-28,2023,3,28,-6.2432528,0.55863214
2023-03-29,03-29,2023,3,29,-5.751711,2.8166885
2023-03-30,03-30,2023,3,30,-5.6148705,2.956817
2023-03-31,03-31,2023,3,31,-7.119845,1.0032912
2023-04-01,04-01,2023,4,1,-1.5949544,-1.3466157
2023-04-02,04-02,2023,4,2,-5.2657485,0.12457749
2023-04-03,04-03,2023,4,3,-5.926627,0.13737829
2023-04-04,04-04,2023,4,4,-7.2041893,0.44494292
2023-04-05,04-05,2023,4,5,-7.779604,-0.30713558
2023-04-06,04-06,2023,4,6,-6.6264424,0.46801916
2023-04-07,04-07,2023,4,7,-6.158745,1.4088037
2023-04-08,04-08,2023,4,8,-6.5545983,0.5775867
2023-04-09,04-09,2023,4,9,-4.032562,0.76346886
2023-04-10,04-10,2023,4,10,-1.6462699,0.33156732
2023-04-11,04-11,2023,4,11,-2.3594584,0.5267612
2023-04-12,04-12,2023,4,12,-4.666737,1.6408224
2023-04-13,04-13,2023,4,13,-4.1521025,2.9710243
2023-04-14,04-14,2023,4,14,-4.3146324,0.2362393
2023-04-15,04-15,2023,4,15,-5.9310236,0.49455154
2023-04-16,04-16,2023,4,16,-4.2266264,-0.020829583
2023-04-17,04-17,2023,4,17,-5.410769,-0.0066239745
2023-04-18,04-18,2023,4,18,-3.7182405,1.422446
2023-04-19,04-19,2023,4,19,-0.6492903,-0.74190027
2023-04-20,04-20,2023,4,20,-4.4715934,-0.9534564
2023-04-21,04-21,2023,4,21,-4.5817695,-1.6360554
2023-04-22,04-22,2023,4,22,-6.2675347,-2.4450636
2023-04-23,04-23,2023,4,23,-5.758644,-0.531637
2023-04-24,04-24,2023,4,24,-6.877568,0.20025574
2023-04-25,04-25,2023,4,25,-6.873557,0.54273564
2023-04-26,04-26,2023,4,26,-6.8048306,-2.0855198
2023-04-27,04-27,2023,4,27,-5.778701,1.7509003
2023-04-28,04-28,2023,4,28,-6.343981,1.9701033
2023-04-29,04-29,2023,4,29,-6.2146935,2.8133292
2023-04-30,04-30,2023,4,30,-5.673843,-0.01967054
2023-05-01,05-01,2023,5,1,-7.4686575,-0.5090305
2023-05-02,05-02,2023,5,2,-5.7796745,0.23407486
2023-05-03,05-03,2023,5,3,-4.6188607,-0.08793289
2023-05-04,05-04,2023,5,4,-6.8838916,-0.8216366
2023-05-05,05-05,2023,5,5,-7.8826814,-1.1365157
2023-05-06,05-06,2023,5,6,-6.5482755,0.5179492
2023-05-07,05-07,2023,5,7,-6.574716,0.111543246
2023-05-08,05-08,2023,5,8,-7.432172,-0.25229532
2023-05-09,05-09,2023,5,9,-7.634675,-1.5803312
2023-05-10,05-10,2023,5,10,-6.829102,0.48423293
2023-05-11,05-11,2023,5,11,-6.2350907,-0.8056266
2023-05-12,05-12,2023,5,12,-5.6328387,-1.458388
2023-05-13,05-13,2023,5,13,-6.1782618,-1.2661128
2023-05-14,05-14,2023,5,14,-5.504884,-0.8207475
2023-05-15,05-15,2023,5,15,-5.1003904,2.8878896
2023-05-16,05-16,2023,5,16,-3.3341286,-2.9824824
2023-05-17,05-17,2023,5,17,-3.7572157,-0.27252713
2023-05-18,05-18,2023,5,18,-4.587117,-0.4210267
2023-05-19,05-19,2023,5,19,-6.4343753,0.28950918
2023-05-20,05-20,2023,5,20,-5.9934845,2.0167966
2023-05-21,05-21,2023,5,21,-4.9540305,1.9256946
2023-05-22,05-22,2023,5,22,-5.2874956,-2.0129194
2023-05-23,05-23,2023,5,23,-3.8057394,-0.010133699
2023-05-24,05-24,2023,5,24,-3.0822933,-2.673486
2023-05-25,05-25,2023,5,25,-4.315448,-2.5519943
2023-05-26,05-26,2023,5,26,-4.802615,1.6238463
2023-05-27,05-27,2023,5,27,-4.201457,4.383613
2023-05-28,05-28,2023,5,28,-4.587921,-0.5810648
2023-05-29,05-29,2023,5,29,-4.0990477,-2.16722
2023-05-30,05-30,2023,5,30,-3.168526,2.2170947
2023-05-31,05-31,2023,5,31,-4.382714,3.8553095
2023-06-01,06-01,2023,6,1,-3.732593,2.839361
2023-06-02,06-02,2023,6,2,-2.6127994,-3.7842352
2023-06-03,06-03,2023,6,3,-4.1016026,0.72070056
2023-06-04,06-04,2023,6,4,-3.3987167,2.246771
2023-06-05,06-05,2023,6,5,-3.2802992,-1.1243778
2023-06-06,06-06,2023,6,6,-5.543873,-0.61457413
2023-06-07,06-07,2023,6,7,-6.1805153,2.5586772
2023-06-08,06-08,2023,6,8,-3.4903293,3.6382484
2023-06-09,06-09,2023,6,9,-4.3289165,-1.577453
2023-06-10,06-10,2023,6,10,-5.093528,2.712199
2023-06-11,06-11,2023,6,11,-3.3795679,2.8897617
2023-06-12,06-12,2023,6,12,-4.5978355,0.28826472
2023-06-13,06-13,2023,6,13,-6.739276,-0.32804692
2023-06-14,06-14,2023,6,14,-4.6254673,0.13013874
2023-06-15,06-15,2023,6,15,-6.294121,1.6529583
2023-06-16,06-16,2023,6,16,-6.388786,3.0593796
2023-06-17,06-17,2023,6,17,-5.0921206,-0.744263
2023-06-18,06-18,2023,6,18,-2.9829645,-2.6074831
2023-06-19,06-19,2023,6,19,-4.042525,-0.02120366
2023-06-20,06-20,2023,6,20,-3.6673274,1.7666769
2023-06-21,06-21,2023,6,21,-1.3427817,2.1064727
2023-06-22,06-22,2023,6,22,-4.6137543,-1.1737943
2023-06-23,06-23,2023,6,23,-3.5809832,0.58682513
2023-06-24,06-24,2023,6,24,-6.0119767,2.1230822
2023-06-25,06-25,2023,6,25,-6.277046,0.49440417
2023-06-26,06-26,2023,6,26,-8.119882,-0.93083596
2023-06-27,06-27,2023,6,27,-6.2677474,-1.3773079
2023-06-28,06-28,2023,6,28,-6.499189,1.8995975
2023-06-29,06-29,2023,6,29,-5.3224735,-0.35459948
2023-06-30,06-30,2023,6,30,-5.206742,-0.14141192
2023-07-01,07-01,2023,7,1,-5.2350144,0.83652765
2023-07-02,07-02,2023,7,2,-6.316735,-1.5222775
2023-07-03,07-03,2023,7,3,-3.9228706,-2.5942838
2023-07-04,07-04,2023,7,4,-3.1871066,-1.2453007
2023-07-05,07-05,2023,7,5,-4.6563053,-1.9420377
2023-07-06,07-06,2023,7,6,-5.119506,1.5447135
2023-07-07,07-07,2023,7,7,-7.152649,-0.23216873
2023-07-08,07-08,2023,7,8,-8.025646,-0.6791058
2023-07-09,07-09,2023,7,9,-7.945461,1.007221
2023-07-10,07-10,2023,7,10,-6.43734,1.662222
2023-07-11,07-11,2023,7,11,-3.6267717,-0.31977302
2023-07-12,07-12,2023,7,12,-3.854702,1.3192258
2023-07-13,07-13,2023,7,13,-4.78076,-0.250953
2023-07-14,07-14,2023,7,14,-2.941806,0.7853399
2023-07-15,07-15,2023,7,15,-2.646295,-0.38995284
2023-07-16,07-16,2023,7,16,-4.2768483,2.7009575
2023-07-17,07-17,2023,7,17,-4.423406,1.1392962
2023-07-18,07-18,2023,7,18,-4.3660116,-2.2764218
2023-07-19,07-19,2023,7,19,-7.0737047,0.23550199
2023-07-20,07-20,2023,7,20,-7.198086,-0.05253046
2023-07-21,07-21,2023,7,21,-5.1252317,-1.0510191
2023-07-22,07-22,2023,7,22,-3.647214,0.7459211
2023-07-23,07-23,2023,7,23,-0.9259415,-0.5976208
2023-07-24,07-24,2023,7,24,-4.31131,0.61369985
2023-07-25,07-25,2023,7,25,-6.65256,2.1577737
2023-07-26,07-26,2023,7,26,-7.325042,2.690326
2023-07-27,07-27,2023,7,27,-4.7173686,0.35523665
2023-07-28,07-28,2023,7,28,-4.8736734,-1.3720623
2023-07-29,07-29,2023,7,29,-5.16077,-0.022930523
2023-07-30,07-30,2023,7,30,-7.086894,3.2930377
2023-07-31,07-31,2023,7,31,-5.307109,1.2554437
2023-08-01,08-01,2023,8,1,-4.1196947,3.0285408
2023-08-02,08-02,2023,8,2,-1.8590512,3.2857354
2023-08-03,08-03,2023,8,3,-1.2231904,-0.053492367
2023-08-04,08-04,2023,8,4,-2.3305542,0.9168282
2023-08-05,08-05,2023,8,5,-1.8624164,-2.2954714
2023-08-06,08-06,2023,8,6,-3.6389081,-0.49852428
2023-08-07,08-07,2023,8,7,-3.9229863,1.6696929
2023-08-08,08-08,2023,8,8,-1.999089,1.8732517
2023-08-09,08-09,2023,8,9,-1.7871666,-2.2033205
2023-08-10,08-10,2023,8,10,0.19286841,0.93694806
2023-08-11,08-11,2023,8,11,-2.5292046,1.3675745
2023-08-12,08-12,2023,8,12,-6.0975,0.9967495
2023-08-13,08-13,2023,8,13,-7.303218,1.4641837
2023-08-14,08-14,2023,8,14,-7.5470924,0.10257358
2023-08-15,08-15,2023,8,15,-6.5101624,0.56450063
2023-08-16,08-16,2023,8,16,-2.4924173,2.919843
2023-08-17,08-17,2023,8,17,-1.7127607,2.178871
2023-08-18,08-18,2023,8,18,-1.6065524,1.6687126
2023-08-19,08-19,2023,8,19,-0.7919444,-0.27455437
2023-08-20,08-20,2023,8,20,-3.2967224,4.288125
2023-08-21,08-21,2023,8,21,-4.2935905,4.5379887
2023-08-22,08-22,2023,8,22,-0.78501546,0.16285619
2023-08-23,08-23,2023,8,23,-2.0644176,1.4422938
2023-08-24,08-24,2023,8,24,-3.756874,1.2614212
2023-08-25,08-25,2023,8,25,-5.5957947,1.0118023
2023-08-26,08-26,2023,8,26,-3.0911298,2.57683
2023-08-27,08-27,2023,8,27,-1.1782225,2.8213854
2023-08-28,08-28,2023,8,28,-4.897296,5.1112585
2023-08-29,08-29,2023,8,29,-4.4764333,2.8169851
2023-08-30,08-30,2023,8,30,-4.7087665,-1.7951311
2023-08-31,08-31,2023,8,31,-4.4500914,0.8249434
2023-09-01,09-01,2023,9,1,-2.0835278,1.8218492
2023-09-02,09-02,2023,9,2,-4.6688595,2.2131605
2023-09-03,09-03,2023,9,3,-4.752531,1.1698537
2023-09-04,09-04,2023,9,4,-4.320315,2.9505744
2023-09-05,09-05,2023,9,5,-4.9212832,3.6288648
2023-09-06,09-06,2023,9,6,-7.1538067,-0.08871627
2023-09-07,09-07,2023,9,7,-5.4789023,-0.62056535
2023-09-08,09-08,2023,9,8,-4.7034373,4.5449595
2023-09-09,09-09,2023,9,9,-1.4552169,2.0596857
2023-09-10,09-10,2023,9,10,1.1077956,-1.0111159
2023-09-11,09-11,2023,9,11,-2.2655036,0.33609232
2023-09-12,09-12,2023,9,12,-4.0499997,3.027818
2023-09-13,09-13,2023,9,13,-5.372938,2.9732869
2023-09-14,09-14,2023,9,14,-2.527775,0.0029082117
2023-09-15,09-15,2023,9,15,-4.492142,0.13827455
2023-09-16,09-16,2023,9,16,-4.3630877,4.345059
2023-09-17,09-17,2023,9,17,-4.1558504,3.0743203
2023-09-18,09-18,2023,9,18,-4.929653,0.6873056
2023-09-19,09-19,2023,9,19,-3.5083904,2.2631192
2023-09-20,09-20,2023,9,20,-0.44119492,1.8659526
2023-09-21,09-21,2023,9,21,-3.2676108,2.1828701
2023-09-22,09-22,2023,9,22,-5.409382,0.6901549
2023-09-23,09-23,2023,9,23,-5.3884616,3.05747
2023-09-24,09-24,2023,9,24,-6.4602404,2.8577094
2023-09-25,09-25,2023,9,25,-5.976067,1.1871996
2023-09-26,09-26,2023,9,26,-4.5717816,1.3787504
2023-09-27,09-27,2023,9,27,-4.0951147,4.2236266
2023-09-28,09-28,2023,9,28,-4.6217422,1.3198996
2023-09-29,09-29,2023,9,29,-5.162119,0.43753392
2023-09-30,09-30,2023,9,30,-0.5268362,-0.70454925
2023-10-01,10-01,2023,10,1,-1.0976254,1.7456461
2023-10-02,10-02,2023,10,2,-2.3964143,3.963578
2023-10-03,10-03,2023,10,3,-3.2764034,0.5012334
2023-10-04,10-04,2023,10,4,-5.0600576,0.3340682
2023-10-05,10-05,2023,10,5,-3.5512524,2.7750788
2023-10-06,10-06,2023,10,6,-5.3536353,4.0381293
2023-10-07,10-07,2023,10,7,-6.736604,0.8527012
2023-10-08,10-08,2023,10,8,-4.625854,1.4684945
2023-10-09,10-09,2023,10,9,-1.7813679,3.1428232
2023-10-10,10-10,2023,10,10,-0.77754104,0.09499779
2023-10-11,10-11,2023,10,11,-3.5242937,-0.14877532
2023-10-12,10-12,2023,10,12,-2.7969925,2.225791
2023-10-13,10-13,2023,10,13,0.34167016,2.0497892
2023-10-14,10-14,2023,10,14,1.3493445,-2.0009592
2023-10-15,10-15,2023,10,15,0.8881381,-1.7362816
2023-10-16,10-16,2023,10,16,2.7325723,2.7378325
2023-10-17,10-17,2023,10,17,-3.1003468,2.2463026
2023-10-18,10-18,2023,10,18,-4.766853,2.5534286
2023-10-19,10-19,2023,10,19,-5.8860817,-1.4111207
2023-10-20,10-20,2023,10,20,-4.4055247,4.7814555
2023-10-21,10-21,2023,10,21,-2.5270684,3.504532
2023-10-22,10-22,2023,10,22,-1.2088059,-0.9846923
2023-10-23,10-23,2023,10,23,-2.1427324,-1.1185842
2023-10-24,10-24,2023,10,24,-2.614009,1.0397553
2023-10-25,10-25,2023,10,25,-5.2294245,1.8022717
2023-10-26,10-26,2023,10,26,-5.5286083,0.08450926
2023-10-27,10-27,2023,10,27,-6.05741,0.5255434
2023-10-28,10-28,2023,10,28,-4.0067654,-0.48606858
2023-10-29,10-29,2023,10,29,-4.316397,2.379914
2023-10-30,10-30,2023,10,30,-6.353709,0.81850797
2023-10-31,10-31,2023,10,31,-6.1479344,-2.0630348
2023-11-01,11-01,2023,11,1,-3.1389306,0.35443985
2023-11-02,11-02,2023,11,2,-3.7490988,2.229336
2023-11-03,11-03,2023,11,3,-2.8645818,-0.22042778
2023-11-04,11-04,2023,11,4,-0.4161004,-2.4040623
2023-11-05,11-05,2023,11,5,-3.8271735,0.5554589
2023-11-06,11-06,2023,11,6,-2.7150524,2.0945258
2023-11-07,11-07,2023,11,7,-4.008181,2.2138844
2023-11-08,11-08,2023,11,8,-6.1679482,-2.609888
2023-11-09,11-09,2023,11,9,-6.994407,1.2227042
2023-11-10,11-10,2023,11,10,-5.598288,3.104714
2023-11-11,11-11,2023,11,11,-2.9738772,3.0866165
2023-11-12,11-12,2023,11,12,-0.3188241,3.3390841
2023-11-13,11-13,2023,11,13,0.96355134,0.5190848
2023-11-14,11-14,2023,11,14,-0.9438311,-0.59965
2023-11-15,11-15,2023,11,15,-1.2570505,-2.2906582
2023-11-16,11-16,2023,11,16,-0.023302563,-2.1652057
2023-11-17,11-17,2023,11,17,-1.6069661,3.904253
2023-11-18,11-18,2023,11,18,0.5448705,3.100247
2023-11-19,11-19,2023,11,19,1.4822917,-1.9882382
2023-11-20,11-20,2023,11,20,0.7480591,-3.3377845
2023-11-21,11-21,2023,11,21,1.1084934,-1.6011668
2023-11-22,11-22,2023,11,22,2.0163238,-0.012021482
2023-11-23,11-23,2023,11,23,-4.4290733,-4.0542254
2023-11-24,11-24,2023,11,24,-3.8953502,0.11311743
2023-11-25,11-25,2023,11,25,-2.9996102,2.4786363
2023-11-26,11-26,2023,11,26,-6.1784086,-0.7076095
2023-11-27,11-27,2023,11,27,-3.5250711,-5.035344
2023-11-28,11-28,2023,11,28,-4.49892,-3.6782687
2023-11-29,11-29,2023,11,29,-4.8770657,3.0357296
2023-11-30,11-30,2023,11,30,-4.6434197,1.207726
2023-12-01,12-01,2023,12,1,-8.189093,-2.4819174
2023-12-02,12-02,2023,12,2,-4.744248,-1.9396051
2023-12-03,12-03,2023,12,3,-3.0424109,0.42021668
2023-12-04,12-04,2023,12,4,-4.8091254,-2.7989624
2023-12-05,12-05,2023,12,5,-3.558082,-2.1142597
2023-12-06,12-06,2023,12,6,-6.166329,-3.250257
2023-12-07,12-07,2023,12,7,-3.9250677,-0.46955824
2023-12-08,12-08,2023,12,8,-6.3746886,-0.6512532
2023-12-09,12-09,2023,12,9,-4.3701744,-1.1773707
2023-12-10,12-10,2023,12,10,-4.492729,1.734306
2023-12-11,12-11,2023,12,11,-5.279976,-1.1279869
2023-12-12,12-12,2023,12,12,-5.608894,-0.85117584
2023-12-13,12-13,2023,12,13,-2.111649,-0.39424095
2023-12-14,12-14,2023,12,14,-4.9675403,-4.514509
2023-12-15,12-15,2023,12,15,-5.2173667,-3.7788012
2023-12-16,12-16,2023,12,16,-0.2099442,0.24119553
2023-12-17,12-17,2023,12,17,-2.561369,-0.2623285
2023-12-18,12-18,2023,12,18,-2.8393207,3.8237767
2023-12-19,12-19,2023,12,19,0.3272236,1.65874
2023-12-20,12-20,2023,12,20,0.6872305,-1.6159918
2023-12-21,12-21,2023,12,21,-4.6451073,-1.780575
2023-12-22,12-22,2023,12,22,-3.0742052,-0.7255302
2023-12-23,12-23,2023,12,23,-0.6464174,2.2985456
2023-12-24,12-24,2023,12,24,-4.3877997,0.3044483
2023-12-25,12-25,2023,12,25,-6.8637624,0.05611172
2023-12-26,12-26,2023,12,26,-6.683743,1.0504082
2023-12-27,12-27,2023,12,27,-7.15138,-0.024406705
2023-12-28,12-28,2023,12,28,-5.4263697,-0.89586514
2023-12-29,12-29,2023,12,29,-5.050474,-1.9824985
2023-12-30,12-30,2023,12,30,-3.4605749,1.8315213
2023-12-31,12-31,2023,12,31,-0.9353887,-0.7979709
