time,time2,year,month,day,winds_u,winds_v
2015-02-03,02-03,2015,2,3,-1.1985846,-3.64432
2015-02-04,02-04,2015,2,4,-3.3793101,-3.6599388
2015-02-05,02-05,2015,2,5,0.045479987,0.27355394
2015-02-06,02-06,2015,2,6,1.0686437,0.42985702
2015-02-07,02-07,2015,2,7,1.3062217,-3.0086858
2015-02-08,02-08,2015,2,8,0.28117183,-3.8641796
2015-02-09,02-09,2015,2,9,-1.0822537,-2.0271463
2015-02-10,02-10,2015,2,10,-1.6064401,-0.77242994
2015-02-11,02-11,2015,2,11,-0.34842557,0.2984767
2015-02-12,02-12,2015,2,12,-1.9122949,-0.19713737
2015-02-13,02-13,2015,2,13,0.6359848,-0.3845933
2015-02-14,02-14,2015,2,14,-0.3094037,-1.2768975
2015-02-15,02-15,2015,2,15,-0.123489864,-0.70929986
2015-02-16,02-16,2015,2,16,1.0339172,-0.3134012
2015-02-17,02-17,2015,2,17,-0.7551437,-1.2661873
2015-02-18,02-18,2015,2,18,-1.7175739,-1.9544028
2015-02-19,02-19,2015,2,19,0.60973155,-1.9310105
2015-02-20,02-20,2015,2,20,2.5772262,-1.4043902
2015-02-21,02-21,2015,2,21,1.2274212,-2.4028263
2015-02-22,02-22,2015,2,22,1.9727668,-0.01472918
2015-02-23,02-23,2015,2,23,1.9012444,-0.03431061
2015-02-24,02-24,2015,2,24,-0.32084006,-1.72593
2015-02-25,02-25,2015,2,25,1.7441943,0.31481907
2015-02-26,02-26,2015,2,26,1.0786208,0.76422095
2015-02-27,02-27,2015,2,27,0.3664642,3.0547202
2015-02-28,02-28,2015,2,28,1.9807099,2.0135348
2015-03-01,03-01,2015,3,1,0.27455437,0.6979546
2015-03-02,03-02,2015,3,2,1.2584974,0.2187352
2015-03-03,03-03,2015,3,3,1.3899245,0.5180924
2015-03-04,03-04,2015,3,4,0.7160285,0.4942572
2015-03-05,03-05,2015,3,5,0.33357817,-3.2048585
2015-03-06,03-06,2015,3,6,3.0189989,-2.6149967
2015-03-07,03-07,2015,3,7,0.0143848425,-2.0278924
2015-03-08,03-08,2015,3,8,1.4929446,-3.4325476
2015-03-09,03-09,2015,3,9,-2.0143533,-2.907702
2015-03-10,03-10,2015,3,10,0.42219856,-6.4949746
2015-03-11,03-11,2015,3,11,0.53384274,-6.969804
2015-03-12,03-12,2015,3,12,-0.18206805,-5.682231
2015-03-13,03-13,2015,3,13,-4.3432565,-6.3844123
2015-03-14,03-14,2015,3,14,-0.17727442,-2.1732903
2015-03-15,03-15,2015,3,15,0.51125956,-0.26662046
2015-03-16,03-16,2015,3,16,0.4013587,-0.062394705
2015-03-17,03-17,2015,3,17,3.7099063,0.9327326
2015-03-18,03-18,2015,3,18,6.7390637,1.2176112
2015-03-19,03-19,2015,3,19,3.036387,1.9881136
2015-03-20,03-20,2015,3,20,6.74529,-3.5801165
2015-03-21,03-21,2015,3,21,8.540166,-2.8298576
2015-03-22,03-22,2015,3,22,6.7561445,1.0406959
2015-03-23,03-23,2015,3,23,5.762713,2.429607
2015-03-24,03-24,2015,3,24,4.794295,2.1198008
2015-03-25,03-25,2015,3,25,0.9976439,2.989244
2015-03-26,03-26,2015,3,26,-0.63707477,0.3050938
2015-03-27,03-27,2015,3,27,0.34727407,1.6971477
2015-03-28,03-28,2015,3,28,-0.063416585,2.274861
2015-03-29,03-29,2015,3,29,-1.0385232,1.6376005
2015-03-30,03-30,2015,3,30,0.5426308,1.7471728
2015-03-31,03-31,2015,3,31,-1.0958244,0.5078539
2015-04-01,04-01,2015,4,1,-2.8613312,-1.2284563
2015-04-02,04-02,2015,4,2,-3.1599662,0.3386538
2015-04-03,04-03,2015,4,3,-0.3799695,-0.029107124
2015-04-04,04-04,2015,4,4,-2.7919607,-2.2443824
2015-04-05,04-05,2015,4,5,-1.8942665,-1.8839257
2015-04-06,04-06,2015,4,6,-6.0853167,0.6866095
2015-04-07,04-07,2015,4,7,-2.9186876,1.5591964
2015-04-08,04-08,2015,4,8,-0.7353229,1.8492216
2015-04-09,04-09,2015,4,9,-2.3188486,1.3818539
2015-04-10,04-10,2015,4,10,-3.173888,-1.0483097
2015-04-11,04-11,2015,4,11,-3.4640627,-1.9195983
2015-04-12,04-12,2015,4,12,-4.8280854,-0.39878488
2015-04-13,04-13,2015,4,13,-1.471128,-1.3301071
2015-04-14,04-14,2015,4,14,-3.573624,-0.5287395
2015-04-15,04-15,2015,4,15,-1.6099102,1.8192536
2015-04-16,04-16,2015,4,16,-4.283621,2.0003552
2015-04-17,04-17,2015,4,17,-4.4457273,0.9619007
2015-04-18,04-18,2015,4,18,-2.8403072,-0.010565528
2015-04-19,04-19,2015,4,19,-0.6571698,0.9693636
2015-04-20,04-20,2015,4,20,-1.8734578,-0.02079235
2015-04-21,04-21,2015,4,21,0.25534526,0.36327395
2015-04-22,04-22,2015,4,22,-0.56705135,-1.170563
2015-04-23,04-23,2015,4,23,-0.024537906,1.6177557
2015-04-24,04-24,2015,4,24,-2.9777963,-0.0013617459
2015-04-25,04-25,2015,4,25,0.7307442,-2.2137902
2015-04-26,04-26,2015,4,26,-2.642328,-0.8312865
2015-04-27,04-27,2015,4,27,-2.8827946,-0.9032551
2015-04-28,04-28,2015,4,28,-1.2806478,0.03236056
2015-04-29,04-29,2015,4,29,-1.9081833,0.7762947
2015-04-30,04-30,2015,4,30,-4.2355747,1.2532443
2015-05-01,05-01,2015,5,1,-6.1164517,0.19768198
2015-05-02,05-02,2015,5,2,-5.072949,1.4167953
2015-05-03,05-03,2015,5,3,-3.1472433,1.2863529
2015-05-04,05-04,2015,5,4,-2.7303452,1.5275942
2015-05-05,05-05,2015,5,5,-2.063804,0.16569334
2015-05-06,05-06,2015,5,6,-4.5780263,-1.8271751
2015-05-07,05-07,2015,5,7,-3.7868633,-0.64794976
2015-05-08,05-08,2015,5,8,-2.9679787,-0.90100396
2015-05-09,05-09,2015,5,9,-0.61901987,1.0793438
2015-05-10,05-10,2015,5,10,0.17297745,-0.12854204
2015-05-11,05-11,2015,5,11,0.9390223,0.39359507
2015-05-12,05-12,2015,5,12,1.4783736,-0.5478718
2015-05-13,05-13,2015,5,13,-3.9950578,2.8386164
2015-05-14,05-14,2015,5,14,-3.929563,5.4691324
2015-05-15,05-15,2015,5,15,-3.8480606,2.144996
2015-05-16,05-16,2015,5,16,-0.94971037,-0.11961547
2015-05-17,05-17,2015,5,17,-1.6832551,2.5064473
2015-05-18,05-18,2015,5,18,0.59321386,1.3777679
2015-05-19,05-19,2015,5,19,-0.9382836,0.5500583
2015-05-20,05-20,2015,5,20,-2.2347724,1.5232663
2015-05-21,05-21,2015,5,21,-1.8068948,-1.7749623
2015-05-22,05-22,2015,5,22,-2.202948,-0.1805382
2015-05-23,05-23,2015,5,23,-3.4959064,-2.8738916
2015-05-24,05-24,2015,5,24,-2.959192,2.258078
2015-05-25,05-25,2015,5,25,-4.3022647,3.4450717
2015-05-26,05-26,2015,5,26,-6.232818,3.728698
2015-05-27,05-27,2015,5,27,-3.6702065,0.32287768
2015-05-28,05-28,2015,5,28,-2.101208,0.1282679
2015-05-29,05-29,2015,5,29,-2.3263834,2.3090184
2015-05-30,05-30,2015,5,30,-2.0495467,-0.593255
2015-05-31,05-31,2015,5,31,-3.175334,0.4126393
2015-06-01,06-01,2015,6,1,-3.6180677,1.4130152
2015-06-02,06-02,2015,6,2,-3.297626,0.5738843
2015-06-03,06-03,2015,6,3,-4.440212,0.35340798
2015-06-04,06-04,2015,6,4,-4.964312,1.6702365
2015-06-05,06-05,2015,6,5,-5.851098,2.2120755
2015-06-06,06-06,2015,6,6,-4.5084743,0.898364
2015-06-07,06-07,2015,6,7,-3.2100666,-1.2974677
2015-06-08,06-08,2015,6,8,-5.2066555,0.64700264
2015-06-09,06-09,2015,6,9,-5.92003,2.8544092
2015-06-10,06-10,2015,6,10,-6.2497888,3.1219602
2015-06-11,06-11,2015,6,11,-6.0100703,0.5863732
2015-06-12,06-12,2015,6,12,-5.507137,0.38245362
2015-06-13,06-13,2015,6,13,-4.844728,1.4696145
2015-06-14,06-14,2015,6,14,-5.28639,3.0818784
2015-06-15,06-15,2015,6,15,-4.797756,-0.22477846
2015-06-16,06-16,2015,6,16,-1.0482868,0.8638743
2015-06-17,06-17,2015,6,17,-2.204427,-0.61478627
2015-06-18,06-18,2015,6,18,-2.8008413,0.94899863
2015-06-19,06-19,2015,6,19,-4.9416165,3.48122
2015-06-20,06-20,2015,6,20,-6.6182604,1.3409768
2015-06-21,06-21,2015,6,21,-2.6490562,-1.1088221
2015-06-22,06-22,2015,6,22,-0.058286324,0.7204807
2015-06-23,06-23,2015,6,23,-0.78275156,0.5191207
2015-06-24,06-24,2015,6,24,-3.0751574,1.6183332
2015-06-25,06-25,2015,6,25,-5.184491,4.606924
2015-06-26,06-26,2015,6,26,-6.399572,1.0933309
2015-06-27,06-27,2015,6,27,-6.8351374,4.1824894
2015-06-28,06-28,2015,6,28,-7.2175784,5.2253275
2015-06-29,06-29,2015,6,29,-4.0583763,0.70761085
2015-06-30,06-30,2015,6,30,-1.9935018,0.8229932
2015-07-01,07-01,2015,7,1,-2.2322803,1.6616795
2015-07-02,07-02,2015,7,2,-4.609898,0.35243943
2015-07-03,07-03,2015,7,3,-4.127284,-0.3007621
2015-07-04,07-04,2015,7,4,-2.973784,-0.053770535
2015-07-05,07-05,2015,7,5,-1.3360618,1.3774391
2015-07-06,07-06,2015,7,6,-3.9916582,1.5919453
2015-07-07,07-07,2015,7,7,-5.2353683,2.0482347
2015-07-08,07-08,2015,7,8,-2.806821,0.84596044
2015-07-09,07-09,2015,7,9,-2.7284672,4.005654
2015-07-10,07-10,2015,7,10,-3.2318902,3.5713758
2015-07-11,07-11,2015,7,11,-4.305641,0.32693735
2015-07-12,07-12,2015,7,12,-5.7906494,2.039114
2015-07-13,07-13,2015,7,13,-4.8488684,0.16825812
2015-07-14,07-14,2015,7,14,-5.1626015,0.37639382
2015-07-15,07-15,2015,7,15,-5.6077943,1.9246558
2015-07-16,07-16,2015,7,16,-4.2923503,2.4581277
2015-07-17,07-17,2015,7,17,-6.6617403,2.5160341
2015-07-18,07-18,2015,7,18,-1.3580871,1.4669429
2015-07-19,07-19,2015,7,19,-4.2058177,1.548948
2015-07-20,07-20,2015,7,20,-4.1593666,4.625957
2015-07-21,07-21,2015,7,21,-5.1603804,6.0922914
2015-07-22,07-22,2015,7,22,-4.5586805,2.3334672
2015-07-23,07-23,2015,7,23,-4.5363035,3.494064
2015-07-24,07-24,2015,7,24,,
2015-07-25,07-25,2015,7,25,,
2015-07-26,07-26,2015,7,26,-6.5140085,3.385127
2015-07-27,07-27,2015,7,27,-9.025286,4.186336
2015-07-28,07-28,2015,7,28,-5.100309,0.4959251
2015-07-29,07-29,2015,7,29,-6.2692995,2.4553707
2015-07-30,07-30,2015,7,30,-1.9287083,0.29500285
2015-07-31,07-31,2015,7,31,-2.8588717,-1.7185675
2015-08-01,08-01,2015,8,1,-1.8873134,-1.7895442
2015-08-02,08-02,2015,8,2,0.9069099,-2.52518
2015-08-03,08-03,2015,8,3,1.5762,-2.7268198
2015-08-04,08-04,2015,8,4,-0.61358196,1.4229888
2015-08-05,08-05,2015,8,5,-5.385293,-1.0709872
2015-08-06,08-06,2015,8,6,-0.855733,-0.8806953
2015-08-07,08-07,2015,8,7,-1.1526095,-1.8273175
2015-08-08,08-08,2015,8,8,1.2532929,-0.32693413
2015-08-09,08-09,2015,8,9,0.66257983,2.4528458
2015-08-10,08-10,2015,8,10,-0.31369844,2.9504805
2015-08-11,08-11,2015,8,11,-0.9259638,-0.8370209
2015-08-12,08-12,2015,8,12,-4.557857,-2.101075
2015-08-13,08-13,2015,8,13,-4.2253118,0.30218634
2015-08-14,08-14,2015,8,14,-0.98308676,0.9073361
2015-08-15,08-15,2015,8,15,-3.1984963,0.76371473
2015-08-16,08-16,2015,8,16,-2.8395653,1.7016828
2015-08-17,08-17,2015,8,17,-5.861514,2.7719955
2015-08-18,08-18,2015,8,18,-8.1759,3.5864682
2015-08-19,08-19,2015,8,19,-7.68307,4.4189034
2015-08-20,08-20,2015,8,20,-6.494932,4.302581
2015-08-21,08-21,2015,8,21,-6.1784453,2.9040177
2015-08-22,08-22,2015,8,22,-6.249202,4.6981583
2015-08-23,08-23,2015,8,23,-5.79565,4.270487
2015-08-24,08-24,2015,8,24,-4.1346984,0.10069592
2015-08-25,08-25,2015,8,25,-4.4844832,2.370878
2015-08-26,08-26,2015,8,26,-3.8234255,2.6009893
2015-08-27,08-27,2015,8,27,-4.645703,6.45614
2015-08-28,08-28,2015,8,28,-5.42528,7.793994
2015-08-29,08-29,2015,8,29,-4.779421,4.4706573
2015-08-30,08-30,2015,8,30,-6.4100533,5.765535
2015-08-31,08-31,2015,8,31,-5.0399404,4.754351
2015-09-01,09-01,2015,9,1,-6.922519,2.6342242
2015-09-02,09-02,2015,9,2,-5.6193037,-2.425868
2015-09-03,09-03,2015,9,3,-4.7816997,3.314193
2015-09-04,09-04,2015,9,4,-6.3011146,3.5532382
2015-09-05,09-05,2015,9,5,-5.3953247,3.4401193
2015-09-06,09-06,2015,9,6,-6.6892667,0.8802379
2015-09-07,09-07,2015,9,7,-7.0610814,2.737217
2015-09-08,09-08,2015,9,8,-6.9299726,5.2346787
2015-09-09,09-09,2015,9,9,-7.4866357,5.3318286
2015-09-10,09-10,2015,9,10,-5.3775306,7.180287
2015-09-11,09-11,2015,9,11,-3.8960626,3.6035628
2015-09-12,09-12,2015,9,12,-2.1196344,0.7231117
2015-09-13,09-13,2015,9,13,-1.2749947,2.0639033
2015-09-14,09-14,2015,9,14,1.1642072,-0.4946657
2015-09-15,09-15,2015,9,15,-1.8783803,-3.4301116
2015-09-16,09-16,2015,9,16,-4.357486,0.48737428
2015-09-17,09-17,2015,9,17,-7.381473,1.0965362
2015-09-18,09-18,2015,9,18,-7.542512,0.5420933
2015-09-19,09-19,2015,9,19,-1.8594801,-2.541645
2015-09-20,09-20,2015,9,20,0.12428306,0.16199362
2015-09-21,09-21,2015,9,21,0.96509117,2.1393774
2015-09-22,09-22,2015,9,22,-3.840738,1.3815196
2015-09-23,09-23,2015,9,23,-2.6495152,-1.6614211
2015-09-24,09-24,2015,9,24,-2.9625928,1.5576056
2015-09-25,09-25,2015,9,25,-2.1908534,-1.0431376
2015-09-26,09-26,2015,9,26,-1.0129516,-2.3138359
2015-09-27,09-27,2015,9,27,-1.4292853,-0.72206205
2015-09-28,09-28,2015,9,28,-4.820016,1.8912766
2015-09-29,09-29,2015,9,29,-4.9387364,1.1785985
2015-09-30,09-30,2015,9,30,-5.4256573,1.1552904
2015-10-01,10-01,2015,10,1,-6.8592963,5.4656353
2015-10-02,10-02,2015,10,2,-5.519631,5.4098196
2015-10-03,10-03,2015,10,3,-5.4554057,5.174763
2015-10-04,10-04,2015,10,4,-2.8838496,5.1588173
2015-10-05,10-05,2015,10,5,-4.6290913,6.763979
2015-10-06,10-06,2015,10,6,-4.0986967,6.15172
2015-10-07,10-07,2015,10,7,-6.5862317,0.9426663
2015-10-08,10-08,2015,10,8,-4.8276596,1.3863493
2015-10-09,10-09,2015,10,9,-2.3872705,4.2561817
2015-10-10,10-10,2015,10,10,-3.6651728,1.4439206
2015-10-11,10-11,2015,10,11,-0.92213887,-1.8619767
2015-10-12,10-12,2015,10,12,2.7761664,-7.2621274
2015-10-13,10-13,2015,10,13,5.0799923,-3.8311667
2015-10-14,10-14,2015,10,14,4.6366143,-5.483502
2015-10-15,10-15,2015,10,15,3.8158884,-1.521341
2015-10-16,10-16,2015,10,16,-1.0926726,-1.074549
2015-10-17,10-17,2015,10,17,-2.8273706,-3.2493198
2015-10-18,10-18,2015,10,18,-4.0790806,-0.15742783
2015-10-19,10-19,2015,10,19,-2.8149247,1.5984482
2015-10-20,10-20,2015,10,20,-0.90047383,0.9904287
2015-10-21,10-21,2015,10,21,-1.2520485,3.4618013
2015-10-22,10-22,2015,10,22,-5.021909,5.1341352
2015-10-23,10-23,2015,10,23,-7.067749,4.1727085
2015-10-24,10-24,2015,10,24,-3.3412206,2.6989489
2015-10-25,10-25,2015,10,25,-2.5341008,4.9748673
2015-10-26,10-26,2015,10,26,-5.27075,4.9824514
2015-10-27,10-27,2015,10,27,-4.3201637,4.743669
2015-10-28,10-28,2015,10,28,-3.7589145,4.7272234
2015-10-29,10-29,2015,10,29,-3.6837833,5.1117973
2015-10-30,10-30,2015,10,30,-4.5585666,2.1880562
2015-10-31,10-31,2015,10,31,-2.5967822,1.8492311
2015-11-01,11-01,2015,11,1,-3.6146302,-0.38708806
2015-11-02,11-02,2015,11,2,-3.5762088,-0.97688013
2015-11-03,11-03,2015,11,3,-2.6120968,1.1571089
2015-11-04,11-04,2015,11,4,-2.5278845,2.1932967
2015-11-05,11-05,2015,11,5,-3.3154476,-0.027642597
2015-11-06,11-06,2015,11,6,-4.55499,1.0442905
2015-11-07,11-07,2015,11,7,-4.3040867,1.165969
2015-11-08,11-08,2015,11,8,-4.349645,-1.1547021
2015-11-09,11-09,2015,11,9,-3.4407136,-1.7439553
2015-11-10,11-10,2015,11,10,-3.2548857,-0.6740462
2015-11-11,11-11,2015,11,11,-5.0945253,-0.2785636
2015-11-12,11-12,2015,11,12,-3.3362484,-3.3226519
2015-11-13,11-13,2015,11,13,-4.0428176,-2.117869
2015-11-14,11-14,2015,11,14,-1.4925859,-1.2422045
2015-11-15,11-15,2015,11,15,-3.7768273,1.7642456
2015-11-16,11-16,2015,11,16,-4.6824946,3.0673025
2015-11-17,11-17,2015,11,17,-4.393023,1.5857787
2015-11-18,11-18,2015,11,18,-0.12330923,-2.7615082
2015-11-19,11-19,2015,11,19,0.19098726,0.9203854
2015-11-20,11-20,2015,11,20,0.53366745,3.8647316
2015-11-21,11-21,2015,11,21,3.470563,-0.11929478
2015-11-22,11-22,2015,11,22,4.8842373,-0.55321866
2015-11-23,11-23,2015,11,23,0.2271649,-1.0313876
2015-11-24,11-24,2015,11,24,1.1328161,-0.19364628
2015-11-25,11-25,2015,11,25,4.698614,-3.6038613
2015-11-26,11-26,2015,11,26,9.741561,-4.0014
2015-11-27,11-27,2015,11,27,9.580753,-1.9310434
2015-11-28,11-28,2015,11,28,4.0554585,3.3030665
2015-11-29,11-29,2015,11,29,0.30838364,4.335772
2015-11-30,11-30,2015,11,30,-0.4100856,3.6155272
2015-12-01,12-01,2015,12,1,-0.3716653,3.308051
2015-12-02,12-02,2015,12,2,1.0047921,1.8158573
2015-12-03,12-03,2015,12,3,-1.6912346,3.187146
2015-12-04,12-04,2015,12,4,-4.1871047,2.6008344
2015-12-05,12-05,2015,12,5,-5.7790575,2.4906678
2015-12-06,12-06,2015,12,6,-4.1232896,-1.911349
2015-12-07,12-07,2015,12,7,-3.483746,0.2507364
2015-12-08,12-08,2015,12,8,-3.630202,0.3943258
2015-12-09,12-09,2015,12,9,-0.94085395,0.053766802
2015-12-10,12-10,2015,12,10,-2.2280345,-0.020889929
2015-12-11,12-11,2015,12,11,-3.524238,1.1489987
2015-12-12,12-12,2015,12,12,-5.465141,2.3923552
2015-12-13,12-13,2015,12,13,-6.2550144,0.87103
2015-12-14,12-14,2015,12,14,-3.429228,1.2380451
2015-12-15,12-15,2015,12,15,-2.7747586,-0.19594069
2015-12-16,12-16,2015,12,16,1.0942355,2.7584338
2015-12-17,12-17,2015,12,17,-2.5980756,0.0815838
2015-12-18,12-18,2015,12,18,-0.14477368,-2.8064299
2015-12-19,12-19,2015,12,19,-0.98145616,-0.5409481
2015-12-20,12-20,2015,12,20,-0.95213556,-2.3564665
2015-12-21,12-21,2015,12,21,-1.589444,-0.02682646
2015-12-22,12-22,2015,12,22,-1.9306937,2.002205
2015-12-23,12-23,2015,12,23,-0.3980474,-2.1643813
2015-12-24,12-24,2015,12,24,3.5244853,-2.125109
2015-12-25,12-25,2015,12,25,3.8206904,0.0068024094
2015-12-26,12-26,2015,12,26,4.5157146,1.1626726
2015-12-27,12-27,2015,12,27,11.182739,4.292981
2015-12-28,12-28,2015,12,28,13.467005,-0.39664584
2015-12-29,12-29,2015,12,29,12.086231,2.9387712
2015-12-30,12-30,2015,12,30,9.13455,-3.435536
2015-12-31,12-31,2015,12,31,11.008481,-3.3867466
