time,time2,year,month,day,winds_u,winds_v
2023-04-19,04-19,2023,4,19,-4.3880973,-0.2629144
2023-04-20,04-20,2023,4,20,-4.423196,-2.2657433
2023-04-21,04-21,2023,4,21,-4.545664,-2.1546218
2023-04-22,04-22,2023,4,22,-5.9571085,-0.15834488
2023-04-23,04-23,2023,4,23,-7.771079,-2.5235956
2023-04-24,04-24,2023,4,24,-7.514333,-2.6226418
2023-04-25,04-25,2023,4,25,-6.120269,-0.7386318
2023-04-26,04-26,2023,4,26,-4.554738,-0.7498512
2023-04-27,04-27,2023,4,27,-5.84174,-2.9528773
2023-04-28,04-28,2023,4,28,-7.658279,-1.9334786
2023-04-29,04-29,2023,4,29,-7.181927,-1.0353514
2023-04-30,04-30,2023,4,30,-7.2677503,0.02797868
2023-05-01,05-01,2023,5,1,-7.0277634,-2.5050173
2023-05-02,05-02,2023,5,2,-6.426916,-1.8636454
2023-05-03,05-03,2023,5,3,-3.9309704,0.93679816
2023-05-04,05-04,2023,5,4,-5.000445,-2.8064163
2023-05-05,05-05,2023,5,5,-4.7498565,-1.4246935
2023-05-06,05-06,2023,5,6,-5.929248,-0.5090689
2023-05-07,05-07,2023,5,7,-6.906126,-1.0632496
2023-05-08,05-08,2023,5,8,-6.4955564,0.33055747
2023-05-09,05-09,2023,5,9,-6.7189746,-2.6720479
2023-05-10,05-10,2023,5,10,-6.863304,-2.7868893
2023-05-11,05-11,2023,5,11,-7.114326,0.917203
2023-05-12,05-12,2023,5,12,-6.8607025,-1.5638968
2023-05-13,05-13,2023,5,13,-8.239307,-2.921195
2023-05-14,05-14,2023,5,14,-7.7407317,-3.708463
2023-05-15,05-15,2023,5,15,-5.159268,-5.149602
2023-05-16,05-16,2023,5,16,-5.4235187,1.4307545
2023-05-17,05-17,2023,5,17,-3.610201,-1.3647358
2023-05-18,05-18,2023,5,18,-4.338816,-0.48556376
2023-05-19,05-19,2023,5,19,-3.9134295,-0.9997164
2023-05-20,05-20,2023,5,20,-6.911191,-1.2810359
2023-05-21,05-21,2023,5,21,-6.0435243,-0.41424865
2023-05-22,05-22,2023,5,22,-5.6575346,-1.260635
2023-05-23,05-23,2023,5,23,-6.1319437,-2.4286215
2023-05-24,05-24,2023,5,24,-5.772291,-0.51470375
2023-05-25,05-25,2023,5,25,-6.705726,-0.96596074
2023-05-26,05-26,2023,5,26,-6.4291964,-1.2632499
2023-05-27,05-27,2023,5,27,-4.3986154,0.80368763
2023-05-28,05-28,2023,5,28,-2.1239433,-1.4772773
2023-05-29,05-29,2023,5,29,-1.1066622,0.85599214
2023-05-30,05-30,2023,5,30,-2.2955842,-2.3554382
2023-05-31,05-31,2023,5,31,-1.827922,1.729547
2023-06-01,06-01,2023,6,1,-0.64293706,-0.7943119
2023-06-02,06-02,2023,6,2,-5.3519707,-0.9969493
2023-06-03,06-03,2023,6,3,-6.06379,-0.86200666
2023-06-04,06-04,2023,6,4,-6.033289,0.5576386
2023-06-05,06-05,2023,6,5,-6.220083,-1.7455342
2023-06-06,06-06,2023,6,6,-6.977633,-3.0305474
2023-06-07,06-07,2023,6,7,-7.774173,-2.7244396
2023-06-08,06-08,2023,6,8,-6.3381205,-0.45985937
2023-06-09,06-09,2023,6,9,-6.6710505,-0.05717496
2023-06-10,06-10,2023,6,10,-6.1471334,-2.2181034
2023-06-11,06-11,2023,6,11,-6.134134,-2.445745
2023-06-12,06-12,2023,6,12,-6.3779383,0.10940002
2023-06-13,06-13,2023,6,13,-5.6542077,-1.2502062
2023-06-14,06-14,2023,6,14,-6.129587,-1.1855711
2023-06-15,06-15,2023,6,15,-7.7267823,-0.9476631
2023-06-16,06-16,2023,6,16,-5.1517787,-1.8240229
2023-06-17,06-17,2023,6,17,-0.8827556,-0.57640564
2023-06-18,06-18,2023,6,18,-4.3536663,-2.707827
2023-06-19,06-19,2023,6,19,-6.4331827,-0.9165074
2023-06-20,06-20,2023,6,20,-1.5721204,-3.210215
2023-06-21,06-21,2023,6,21,-5.4367833,-1.1548513
2023-06-22,06-22,2023,6,22,-5.9945965,-1.6161726
2023-06-23,06-23,2023,6,23,-7.222696,-0.928077
2023-06-24,06-24,2023,6,24,-7.8717413,-2.8577468
2023-06-25,06-25,2023,6,25,-6.840663,-3.8246403
2023-06-26,06-26,2023,6,26,-5.8060145,-3.999728
2023-06-27,06-27,2023,6,27,-7.6753807,-1.709953
2023-06-28,06-28,2023,6,28,-6.4477353,-1.4800586
2023-06-29,06-29,2023,6,29,-5.91773,-1.5788419
2023-06-30,06-30,2023,6,30,-6.1250463,-0.5928802
2023-07-01,07-01,2023,7,1,-6.8382416,-0.371993
2023-07-02,07-02,2023,7,2,-4.8739715,-2.7422097
2023-07-03,07-03,2023,7,3,-6.910486,-0.7742306
2023-07-04,07-04,2023,7,4,-5.5613265,-2.0802631
2023-07-05,07-05,2023,7,5,-7.1723485,-1.9806743
2023-07-06,07-06,2023,7,6,-7.2946224,-1.8833553
2023-07-07,07-07,2023,7,7,-8.697445,-3.1174154
2023-07-08,07-08,2023,7,8,-7.8688865,-3.3482602
2023-07-09,07-09,2023,7,9,-3.976952,-2.0547445
2023-07-10,07-10,2023,7,10,-3.156884,-2.0018804
2023-07-11,07-11,2023,7,11,-3.762631,-1.8517764
2023-07-12,07-12,2023,7,12,-5.543677,-3.7595499
2023-07-13,07-13,2023,7,13,-6.4763246,-2.0203538
2023-07-14,07-14,2023,7,14,-4.328528,-0.7393485
2023-07-15,07-15,2023,7,15,-5.653586,-2.6487138
2023-07-16,07-16,2023,7,16,-4.818026,-3.2962942
2023-07-17,07-17,2023,7,17,-2.5718853,2.4026425
2023-07-18,07-18,2023,7,18,-5.7479453,-0.88762337
2023-07-19,07-19,2023,7,19,-7.8199086,-1.7578921
2023-07-20,07-20,2023,7,20,-6.971469,-3.4588172
2023-07-21,07-21,2023,7,21,-6.9734435,-1.3791655
2023-07-22,07-22,2023,7,22,-4.7822547,-2.6426182
2023-07-23,07-23,2023,7,23,-4.9651017,-1.8790405
2023-07-24,07-24,2023,7,24,-4.5774817,0.8006544
2023-07-25,07-25,2023,7,25,-4.389138,-1.1863041
2023-07-26,07-26,2023,7,26,-1.1623442,0.08318679
2023-07-27,07-27,2023,7,27,-2.4161565,-0.48225325
2023-07-28,07-28,2023,7,28,-5.2759676,-1.6645126
2023-07-29,07-29,2023,7,29,-6.274167,-2.0176528
2023-07-30,07-30,2023,7,30,-3.922874,0.6547671
2023-07-31,07-31,2023,7,31,-2.0979018,-1.5931042
2023-08-01,08-01,2023,8,1,-0.24477288,-2.6051455
2023-08-02,08-02,2023,8,2,-3.5120993,-2.6954598
2023-08-03,08-03,2023,8,3,-5.2405853,0.8804904
2023-08-04,08-04,2023,8,4,-0.46290812,1.2275596
2023-08-05,08-05,2023,8,5,-2.927741,-0.9430802
2023-08-06,08-06,2023,8,6,-1.9426305,0.44180474
2023-08-07,08-07,2023,8,7,0.99647325,2.0968468
2023-08-08,08-08,2023,8,8,-1.1886829,-2.865063
2023-08-09,08-09,2023,8,9,3.0215938,-2.5819194
2023-08-10,08-10,2023,8,10,-0.7428231,-1.887094
2023-08-11,08-11,2023,8,11,-3.4333699,0.7084656
2023-08-12,08-12,2023,8,12,-1.263066,0.95517105
2023-08-13,08-13,2023,8,13,-4.158329,-1.1486136
2023-08-14,08-14,2023,8,14,-6.5998416,-0.11766211
2023-08-15,08-15,2023,8,15,-4.5443225,-2.1868951
2023-08-16,08-16,2023,8,16,-1.8863578,-2.9677157
2023-08-17,08-17,2023,8,17,-2.339916,-1.169725
2023-08-18,08-18,2023,8,18,-0.87226087,-1.1684473
2023-08-19,08-19,2023,8,19,-4.036788,-1.3364359
2023-08-20,08-20,2023,8,20,-5.4140134,-0.51947284
2023-08-21,08-21,2023,8,21,1.8381611,2.149824
2023-08-22,08-22,2023,8,22,2.0347924,0.5065226
2023-08-23,08-23,2023,8,23,0.71222395,-0.98910886
2023-08-24,08-24,2023,8,24,-1.4633498,-2.3579898
2023-08-25,08-25,2023,8,25,-5.8436046,-0.7588227
2023-08-26,08-26,2023,8,26,-3.4461417,-0.073978536
2023-08-27,08-27,2023,8,27,0.23676895,0.27642807
2023-08-28,08-28,2023,8,28,4.05548,1.8874931
2023-08-29,08-29,2023,8,29,-0.38070953,-1.0138162
2023-08-30,08-30,2023,8,30,-4.1209183,1.0520432
