time,time2,year,month,day,winds_u,winds_v
2016-02-15,02-15,2016,2,15,-5.9773483,-6.7749624
2016-02-16,02-16,2016,2,16,-6.788236,-5.7594614
2016-02-17,02-17,2016,2,17,-6.497775,-6.3403754
2016-02-18,02-18,2016,2,18,-6.572922,-4.99751
2016-02-19,02-19,2016,2,19,-5.05421,-5.380101
2016-02-20,02-20,2016,2,20,-4.1951895,-4.919682
2016-02-21,02-21,2016,2,21,-4.620328,-2.9237068
2016-02-22,02-22,2016,2,22,-3.4266803,-2.4314675
2016-02-23,02-23,2016,2,23,-4.6697607,-3.2161934
2016-02-24,02-24,2016,2,24,-6.869966,-2.9564922
2016-02-25,02-25,2016,2,25,-7.110911,-4.4506645
2016-02-26,02-26,2016,2,26,-5.4804974,-4.9716053
2016-02-27,02-27,2016,2,27,-5.756298,-6.117692
2016-02-28,02-28,2016,2,28,-3.4804995,-4.75482
2016-03-01,03-01,2016,3,1,-4.9030714,-5.8694363
2016-03-02,03-02,2016,3,2,-6.1197557,-6.854151
2016-03-03,03-03,2016,3,3,-6.4100094,-5.403443
2016-03-04,03-04,2016,3,4,-6.634497,-2.7053995
2016-03-05,03-05,2016,3,5,0.06497947,-1.9507108
2016-03-06,03-06,2016,3,6,-5.9262676,0.46877724
2016-03-07,03-07,2016,3,7,-5.83059,-1.2305585
2016-03-08,03-08,2016,3,8,-5.5721307,-3.6706798
2016-03-09,03-09,2016,3,9,-6.056626,-6.2940326
2016-03-10,03-10,2016,3,10,-5.67774,-7.165694
2016-03-11,03-11,2016,3,11,-6.6932044,-4.97808
2016-03-12,03-12,2016,3,12,-6.2044563,-3.7002804
2016-03-13,03-13,2016,3,13,-6.371393,-3.353135
2016-03-14,03-14,2016,3,14,-6.309587,-4.3348155
2016-03-15,03-15,2016,3,15,-7.6904736,-4.813836
2016-03-16,03-16,2016,3,16,-6.2041235,-5.8341804
2016-03-17,03-17,2016,3,17,-6.3742075,-7.1874228
2016-03-18,03-18,2016,3,18,-6.677497,-5.754593
2016-03-19,03-19,2016,3,19,-7.132932,-4.7095046
2016-03-20,03-20,2016,3,20,-6.8629003,-3.3079178
2016-03-21,03-21,2016,3,21,-4.803642,-0.6337717
2016-03-22,03-22,2016,3,22,-4.9884977,-3.4674284
2016-03-23,03-23,2016,3,23,-4.736203,-4.35861
2016-03-24,03-24,2016,3,24,-4.600934,-4.436443
2016-03-25,03-25,2016,3,25,-4.259007,-4.713713
2016-03-26,03-26,2016,3,26,-4.2568636,-1.5476257
2016-03-27,03-27,2016,3,27,-5.229483,-2.6789823
2016-03-28,03-28,2016,3,28,-6.1070704,-4.059091
2016-03-29,03-29,2016,3,29,-6.542681,-4.8223968
2016-03-30,03-30,2016,3,30,-5.3739953,-5.6855655
2016-03-31,03-31,2016,3,31,-5.076288,-5.926519
2016-04-01,04-01,2016,4,1,-7.4079714,-3.7454433
2016-04-02,04-02,2016,4,2,-7.197275,-4.2358885
2016-04-03,04-03,2016,4,3,-7.355225,-3.0370255
2016-04-04,04-04,2016,4,4,-6.273708,-5.4377065
2016-04-05,04-05,2016,4,5,-6.390623,-6.002433
2016-04-06,04-06,2016,4,6,-6.3557386,-6.1822553
2016-04-07,04-07,2016,4,7,-6.687993,-5.768277
2016-04-08,04-08,2016,4,8,-5.494232,-5.1315923
2016-04-09,04-09,2016,4,9,-5.8220778,-4.929982
2016-04-10,04-10,2016,4,10,-5.3033323,-5.2282305
2016-04-11,04-11,2016,4,11,-5.506573,-5.682001
2016-04-12,04-12,2016,4,12,-6.7825117,-4.8456645
2016-04-13,04-13,2016,4,13,-6.923924,-4.622486
2016-04-14,04-14,2016,4,14,-6.0925922,-4.5036244
2016-04-15,04-15,2016,4,15,-5.0788875,-4.3809233
2016-04-16,04-16,2016,4,16,-5.097992,-1.6323607
2016-04-17,04-17,2016,4,17,-5.943435,-3.0995183
2016-04-18,04-18,2016,4,18,-6.8913417,-3.4171214
2016-04-19,04-19,2016,4,19,-5.662147,-4.578225
2016-04-20,04-20,2016,4,20,-4.636544,-5.3532815
2016-04-21,04-21,2016,4,21,-5.2831054,-1.1169691
2016-04-22,04-22,2016,4,22,-5.842978,-2.359411
2016-04-23,04-23,2016,4,23,-7.7997594,-2.7482526
2016-04-24,04-24,2016,4,24,-6.8880315,-1.9232601
2016-04-25,04-25,2016,4,25,-7.4038405,-1.4293945
2016-04-26,04-26,2016,4,26,-6.2849517,-1.4475924
2016-04-27,04-27,2016,4,27,-5.6248827,-4.032746
2016-04-28,04-28,2016,4,28,-5.2761617,-3.6214693
2016-04-29,04-29,2016,4,29,-5.37817,-0.27011326
2016-04-30,04-30,2016,4,30,-5.543643,-2.5564654
2016-05-01,05-01,2016,5,1,-7.700168,-2.8168466
2016-05-02,05-02,2016,5,2,-6.439366,-4.0016723
2016-05-03,05-03,2016,5,3,-6.986209,-1.4112587
2016-05-04,05-04,2016,5,4,-3.3010976,-0.80766654
2016-05-05,05-05,2016,5,5,-2.3221014,-0.5556888
2016-05-06,05-06,2016,5,6,-4.386125,-1.2548795
2016-05-07,05-07,2016,5,7,-6.7645364,-2.456773
2016-05-08,05-08,2016,5,8,-6.691051,-3.621806
2016-05-09,05-09,2016,5,9,-6.6639247,-1.8483891
2016-05-10,05-10,2016,5,10,-4.4472747,0.05041651
2016-05-11,05-11,2016,5,11,-6.8531914,-1.9708816
2016-05-12,05-12,2016,5,12,-5.931825,-0.6544811
2016-05-13,05-13,2016,5,13,-4.999663,0.25487405
2016-05-14,05-14,2016,5,14,-3.831097,-3.204995
2016-05-15,05-15,2016,5,15,-2.3054926,0.4133008
2016-05-16,05-16,2016,5,16,-3.2438724,-0.67162955
2016-05-17,05-17,2016,5,17,-4.725263,0.61571735
2016-05-18,05-18,2016,5,18,-4.655185,-2.221196
2016-05-19,05-19,2016,5,19,-6.5764065,-1.0850346
2016-05-20,05-20,2016,5,20,-5.638748,-2.9860253
2016-05-21,05-21,2016,5,21,-2.7780354,-0.6896184
2016-05-22,05-22,2016,5,22,-3.2509801,-1.2439321
2016-05-23,05-23,2016,5,23,-4.7203703,0.085070476
2016-05-24,05-24,2016,5,24,-5.0956054,1.7411814
2016-05-25,05-25,2016,5,25,-2.2229362,-1.1217023
2016-05-26,05-26,2016,5,26,-5.053642,-1.2529715
2016-05-27,05-27,2016,5,27,-2.9507306,1.3923402
2016-05-28,05-28,2016,5,28,-3.018328,-1.082004
2016-05-29,05-29,2016,5,29,-5.1157284,-2.1159794
2016-05-30,05-30,2016,5,30,-6.4620395,-1.6621286
2016-05-31,05-31,2016,5,31,-3.2072527,2.2270722
2016-06-01,06-01,2016,6,1,-3.5268223,-1.9314166
2016-06-02,06-02,2016,6,2,-3.2836177,-3.165912
2016-06-03,06-03,2016,6,3,-3.4233427,0.72074616
2016-06-04,06-04,2016,6,4,-1.6710951,3.9002001
2016-06-05,06-05,2016,6,5,0.2047457,1.1058621
2016-06-06,06-06,2016,6,6,-1.9838548,1.5064027
2016-06-07,06-07,2016,6,7,-2.0224276,4.6032867
2016-06-08,06-08,2016,6,8,-3.6069677,1.1425657
2016-06-09,06-09,2016,6,9,-3.8427022,-0.5236421
2016-06-10,06-10,2016,6,10,-3.415269,-1.5017684
2016-06-11,06-11,2016,6,11,-1.300131,0.98089373
2016-06-12,06-12,2016,6,12,-1.2085717,0.6171097
2016-06-13,06-13,2016,6,13,-1.9285893,-1.443757
2016-06-14,06-14,2016,6,14,-2.979607,-1.791255
2016-06-15,06-15,2016,6,15,-4.467454,0.05903096
2016-06-16,06-16,2016,6,16,-4.6764627,3.7370596
2016-06-17,06-17,2016,6,17,-4.6909122,0.5212296
2016-06-18,06-18,2016,6,18,-4.123899,-0.3409492
2016-06-19,06-19,2016,6,19,-2.8621843,0.82367486
2016-06-20,06-20,2016,6,20,-2.6821165,2.436341
2016-06-21,06-21,2016,6,21,-3.6104615,2.7129827
2016-06-22,06-22,2016,6,22,-4.648418,0.17574649
2016-06-23,06-23,2016,6,23,-5.8143086,1.427976
2016-06-24,06-24,2016,6,24,-5.6465435,1.3358322
2016-06-25,06-25,2016,6,25,-6.084435,0.61453545
2016-06-26,06-26,2016,6,26,-4.81718,3.364262
2016-06-27,06-27,2016,6,27,-2.653223,1.8773307
2016-06-28,06-28,2016,6,28,-2.9187586,1.3128104
2016-06-29,06-29,2016,6,29,-3.581837,1.2023424
2016-06-30,06-30,2016,6,30,-2.1978629,1.159793
2016-07-01,07-01,2016,7,1,-3.9657562,0.97918236
2016-07-02,07-02,2016,7,2,-3.9424286,1.325361
2016-07-03,07-03,2016,7,3,-1.6568683,1.6110518
2016-07-04,07-04,2016,7,4,-0.042237274,-0.14463222
2016-07-05,07-05,2016,7,5,-0.054585695,0.3920431
2016-07-06,07-06,2016,7,6,-2.8022273,-1.1138346
2016-07-07,07-07,2016,7,7,-4.9499426,1.3597354
2016-07-08,07-08,2016,7,8,-2.653676,5.6331606
2016-07-09,07-09,2016,7,9,0.407781,0.99858767
2016-07-10,07-10,2016,7,10,-0.6754209,0.104971066
2016-07-11,07-11,2016,7,11,-0.19974296,0.93528265
2016-07-12,07-12,2016,7,12,-3.1446612,3.7066877
2016-07-13,07-13,2016,7,13,-3.8945177,3.646958
2016-07-14,07-14,2016,7,14,-4.141525,1.7363893
2016-07-15,07-15,2016,7,15,-2.9596112,4.1549954
2016-07-16,07-16,2016,7,16,0.7738855,3.201783
2016-07-17,07-17,2016,7,17,1.1671872,-2.3646452
2016-07-18,07-18,2016,7,18,-1.0033358,-0.49160832
2016-07-19,07-19,2016,7,19,-1.5536088,3.1967313
2016-07-20,07-20,2016,7,20,-5.193135,1.6821016
2016-07-21,07-21,2016,7,21,-7.01497,-0.0045636697
2016-07-22,07-22,2016,7,22,-3.8222587,0.20331578
2016-07-23,07-23,2016,7,23,-5.4183283,3.7510166
2016-07-24,07-24,2016,7,24,-6.0798965,2.9933672
2016-07-25,07-25,2016,7,25,-5.3043475,-1.6545793
2016-07-26,07-26,2016,7,26,-4.9605083,-0.8764026
2016-07-27,07-27,2016,7,27,-4.085239,3.4330401
2016-07-28,07-28,2016,7,28,-3.151861,3.2385354
2016-07-29,07-29,2016,7,29,-4.1311917,2.29507
2016-07-30,07-30,2016,7,30,-5.0498652,0.718658
2016-07-31,07-31,2016,7,31,-5.605576,1.3211654
2016-08-01,08-01,2016,8,1,-3.11407,-0.20173776
2016-08-02,08-02,2016,8,2,-5.4873047,1.2082365
2016-08-03,08-03,2016,8,3,-3.2204318,2.8745036
2016-08-04,08-04,2016,8,4,-4.7493033,2.9210012
2016-08-05,08-05,2016,8,5,-7.3799686,2.0651855
2016-08-06,08-06,2016,8,6,-7.5192366,1.5581537
2016-08-07,08-07,2016,8,7,-6.189516,2.8355691
2016-08-08,08-08,2016,8,8,-5.2989,4.2058277
2016-08-09,08-09,2016,8,9,-4.887271,3.3234808
2016-08-10,08-10,2016,8,10,-5.222414,1.9814292
2016-08-11,08-11,2016,8,11,-4.4478297,1.7615889
2016-08-12,08-12,2016,8,12,-0.90271,1.9941406
2016-08-13,08-13,2016,8,13,-0.084783286,2.4462602
2016-08-14,08-14,2016,8,14,-3.4772978,3.0842519
2016-08-15,08-15,2016,8,15,-2.4761271,2.6381755
2016-08-16,08-16,2016,8,16,-3.0607054,3.4160957
2016-08-17,08-17,2016,8,17,-3.6384258,4.6436453
2016-08-18,08-18,2016,8,18,-3.6936436,2.6593382
2016-08-19,08-19,2016,8,19,-1.9866002,1.6511118
2016-08-20,08-20,2016,8,20,-5.6534557,4.7870116
2016-08-21,08-21,2016,8,21,-4.634401,2.4663026
2016-08-22,08-22,2016,8,22,-5.3945785,3.8759124
2016-08-23,08-23,2016,8,23,-4.1452427,-0.2062363
2016-08-24,08-24,2016,8,24,-5.1590214,1.6730802
2016-08-25,08-25,2016,8,25,-5.141242,5.3137875
2016-08-26,08-26,2016,8,26,-3.095976,4.0339513
2016-08-27,08-27,2016,8,27,-1.8361444,0.6852188
2016-08-28,08-28,2016,8,28,-0.5513215,1.1687651
2016-08-29,08-29,2016,8,29,-1.2790082,3.4042044
2016-08-30,08-30,2016,8,30,-4.51993,5.023522
2016-08-31,08-31,2016,8,31,-4.6402946,3.9993496
2016-09-01,09-01,2016,9,1,-4.0759163,3.4209259
2016-09-02,09-02,2016,9,2,-4.223786,3.964613
2016-09-03,09-03,2016,9,3,-3.5205715,5.5832977
2016-09-04,09-04,2016,9,4,-4.68168,2.7274792
2016-09-05,09-05,2016,9,5,-3.4367468,2.5571167
2016-09-06,09-06,2016,9,6,-2.2303452,3.7362103
2016-09-07,09-07,2016,9,7,-1.5215627,5.0819197
2016-09-08,09-08,2016,9,8,-3.551344,4.3482046
2016-09-09,09-09,2016,9,9,-2.672252,5.0968437
2016-09-10,09-10,2016,9,10,-0.13600881,5.7124314
2016-09-11,09-11,2016,9,11,-4.2414975,4.37377
2016-09-12,09-12,2016,9,12,-6.6386113,2.4369516
2016-09-13,09-13,2016,9,13,-6.4565473,4.6043277
2016-09-14,09-14,2016,9,14,-6.5897107,4.5542784
2016-09-15,09-15,2016,9,15,-6.271418,2.236519
2016-09-16,09-16,2016,9,16,-3.997899,2.4177184
2016-09-17,09-17,2016,9,17,-4.858069,4.3861794
2016-09-18,09-18,2016,9,18,-6.1543097,2.63348
2016-09-19,09-19,2016,9,19,-5.0208807,2.3533306
2016-09-20,09-20,2016,9,20,-4.732595,3.0921226
2016-09-21,09-21,2016,9,21,-3.7863758,4.3593464
2016-09-22,09-22,2016,9,22,-4.175765,5.6740584
2016-09-23,09-23,2016,9,23,-4.8601437,4.7751966
2016-09-24,09-24,2016,9,24,-3.6590726,4.099257
2016-09-25,09-25,2016,9,25,-3.782014,4.5832486
2016-09-26,09-26,2016,9,26,-6.91057,5.26647
2016-09-27,09-27,2016,9,27,-3.551696,5.858547
2016-09-28,09-28,2016,9,28,-1.3847399,4.195169
2016-09-29,09-29,2016,9,29,-2.6853745,4.7802587
2016-09-30,09-30,2016,9,30,-5.2397532,4.816097
2016-10-01,10-01,2016,10,1,-4.1536736,6.415358
2016-10-02,10-02,2016,10,2,-5.8440785,4.9645696
2016-10-03,10-03,2016,10,3,-6.2709217,3.0649226
2016-10-04,10-04,2016,10,4,-3.0987947,3.8334742
2016-10-05,10-05,2016,10,5,-4.485936,5.835785
2016-10-06,10-06,2016,10,6,-5.5298905,4.591805
2016-10-07,10-07,2016,10,7,-3.1824532,3.362004
2016-10-08,10-08,2016,10,8,-3.1774466,6.09443
2016-10-09,10-09,2016,10,9,-3.1168418,5.1069813
2016-10-10,10-10,2016,10,10,-2.3010974,3.6289737
2016-10-11,10-11,2016,10,11,-3.1873777,3.9375012
2016-10-12,10-12,2016,10,12,-1.5844389,4.9700136
2016-10-13,10-13,2016,10,13,-2.340245,0.526754
2016-10-14,10-14,2016,10,14,-0.48632085,-1.9637032
2016-10-15,10-15,2016,10,15,1.9330437,2.800201
2016-10-16,10-16,2016,10,16,-5.584743,4.6796064
2016-10-17,10-17,2016,10,17,-7.0083013,0.9621907
2016-10-18,10-18,2016,10,18,-5.8910494,2.4726686
2016-10-19,10-19,2016,10,19,-2.142859,3.1094906
2016-10-20,10-20,2016,10,20,-1.8213829,3.4066043
2016-10-21,10-21,2016,10,21,-1.6721815,3.8460186
2016-10-22,10-22,2016,10,22,-1.3886431,4.088355
2016-10-23,10-23,2016,10,23,-2.0210805,5.4121175
2016-10-24,10-24,2016,10,24,-2.581718,5.328172
2016-10-25,10-25,2016,10,25,-2.6176465,4.817937
2016-10-26,10-26,2016,10,26,-4.7480664,5.0458665
2016-10-27,10-27,2016,10,27,-4.723063,2.8240187
2016-10-28,10-28,2016,10,28,-6.200892,2.782761
2016-10-29,10-29,2016,10,29,-5.1881375,5.337939
2016-10-30,10-30,2016,10,30,-4.909827,4.1025105
2016-10-31,10-31,2016,10,31,-4.793075,4.7736096
2016-11-01,11-01,2016,11,1,-4.8872743,5.1955404
2016-11-02,11-02,2016,11,2,-6.183654,5.026388
2016-11-03,11-03,2016,11,3,-3.6955876,2.4483807
2016-11-04,11-04,2016,11,4,-2.8755496,1.7083063
2016-11-05,11-05,2016,11,5,-2.4664423,3.954142
2016-11-06,11-06,2016,11,6,-0.82680905,3.326392
2016-11-07,11-07,2016,11,7,-1.6630455,4.105522
2016-11-08,11-08,2016,11,8,0.9316028,0.6247159
2016-11-09,11-09,2016,11,9,1.2054409,1.8379558
2016-11-10,11-10,2016,11,10,-1.0152718,4.1437883
2016-11-11,11-11,2016,11,11,-4.1802416,2.52699
2016-11-12,11-12,2016,11,12,-3.2949586,0.7879475
2016-11-13,11-13,2016,11,13,-3.584957,0.8021492
2016-11-14,11-14,2016,11,14,-2.5724585,3.5312204
2016-11-15,11-15,2016,11,15,-0.6095595,1.5659686
2016-11-16,11-16,2016,11,16,-1.2423557,1.5557754
2016-11-17,11-17,2016,11,17,-0.5615288,1.3029408
2016-11-18,11-18,2016,11,18,-1.6793376,4.9850574
2016-11-19,11-19,2016,11,19,-4.0677314,2.240457
2016-11-20,11-20,2016,11,20,-3.1619153,2.5648816
2016-11-21,11-21,2016,11,21,-4.1929927,4.0086236
2016-11-22,11-22,2016,11,22,-2.8295434,2.7826788
2016-11-23,11-23,2016,11,23,-4.783109,4.0050235
2016-11-24,11-24,2016,11,24,-3.514847,3.0100863
2016-11-25,11-25,2016,11,25,-5.5921755,2.109632
2016-11-26,11-26,2016,11,26,-5.548196,3.8564975
2016-11-27,11-27,2016,11,27,-5.420507,4.271356
2016-11-28,11-28,2016,11,28,-3.4759228,6.0143867
2016-11-29,11-29,2016,11,29,-4.0753508,3.0232174
2016-11-30,11-30,2016,11,30,-0.7638511,4.6579185
2016-12-01,12-01,2016,12,1,2.545926,4.605292
2016-12-02,12-02,2016,12,2,2.5158906,4.850456
2016-12-03,12-03,2016,12,3,1.905042,6.973614
2016-12-04,12-04,2016,12,4,-0.088117145,7.8337264
2016-12-05,12-05,2016,12,5,-1.7167273,6.849225
2016-12-06,12-06,2016,12,6,-5.603525,4.602005
2016-12-07,12-07,2016,12,7,-5.4382467,3.3401592
2016-12-08,12-08,2016,12,8,-4.9386764,3.0712032
2016-12-09,12-09,2016,12,9,-2.2103086,4.3295774
2016-12-10,12-10,2016,12,10,-3.6622732,2.8887432
2016-12-11,12-11,2016,12,11,-5.7560363,2.1151242
2016-12-12,12-12,2016,12,12,-4.5916667,4.3552623
2016-12-13,12-13,2016,12,13,-3.538182,5.7566338
2016-12-14,12-14,2016,12,14,-3.3069434,2.074698
2016-12-15,12-15,2016,12,15,-2.801674,-0.6513602
2016-12-16,12-16,2016,12,16,-2.2636695,0.5702935
2016-12-17,12-17,2016,12,17,-3.8198776,0.3258291
2016-12-18,12-18,2016,12,18,-5.116674,5.438922
2016-12-19,12-19,2016,12,19,-6.2883677,4.470472
2016-12-20,12-20,2016,12,20,-7.594992,0.6272789
2016-12-21,12-21,2016,12,21,-4.4134994,-2.1502793
2016-12-22,12-22,2016,12,22,-5.5862303,3.266325
2016-12-23,12-23,2016,12,23,-2.3117936,4.910718
2016-12-24,12-24,2016,12,24,-4.5009685,0.11812182
2016-12-25,12-25,2016,12,25,-5.788537,4.106111
2016-12-26,12-26,2016,12,26,-3.2945607,2.6883643
2016-12-27,12-27,2016,12,27,-4.950358,1.9874606
2016-12-28,12-28,2016,12,28,-1.6705332,4.856031
2016-12-29,12-29,2016,12,29,-2.260599,1.4351209
2016-12-30,12-30,2016,12,30,-2.415017,1.1566017
2016-12-31,12-31,2016,12,31,-3.0645304,2.4875565
