time,time2,year,month,day,winds_u,winds_v
2024-05-05,05-05,2024,5,5,-5.9326434,2.6094487
2024-05-06,05-06,2024,5,6,-5.8961143,0.23920596
2024-05-07,05-07,2024,5,7,-4.624403,-1.8947108
2024-05-08,05-08,2024,5,8,-6.866476,-0.19367291
2024-05-09,05-09,2024,5,9,-5.317108,0.47685343
2024-05-10,05-10,2024,5,10,-5.5068717,2.7414796
2024-05-11,05-11,2024,5,11,-5.196984,1.2277439
2024-05-12,05-12,2024,5,12,-4.3390436,0.99643177
2024-05-13,05-13,2024,5,13,-7.376718,-2.0803537
2024-05-14,05-14,2024,5,14,-6.052264,-0.1239365
2024-05-15,05-15,2024,5,15,-4.4186854,-0.7674721
2024-05-16,05-16,2024,5,16,-5.8430386,0.26865372
2024-05-17,05-17,2024,5,17,-6.1626077,2.7049205
2024-05-18,05-18,2024,5,18,-6.6786904,2.1172113
2024-05-19,05-19,2024,5,19,-7.1532226,0.19105576
2024-05-20,05-20,2024,5,20,-5.2944927,1.2092139
2024-05-21,05-21,2024,5,21,-4.8409076,0.48106965
2024-05-22,05-22,2024,5,22,-4.9497466,-0.6633361
2024-05-23,05-23,2024,5,23,-0.81736785,2.0835435
2024-05-24,05-24,2024,5,24,-3.2289653,2.1267273
2024-05-25,05-25,2024,5,25,-6.9618173,1.67911
2024-05-26,05-26,2024,5,26,-7.4981194,-0.39498276
2024-05-27,05-27,2024,5,27,-7.5746646,-0.48712015
2024-05-28,05-28,2024,5,28,-7.1730723,1.6792152
2024-05-29,05-29,2024,5,29,-5.4985123,2.354586
2024-05-30,05-30,2024,5,30,-2.924882,1.5102934
2024-05-31,05-31,2024,5,31,-3.2386475,-2.2510235
2024-06-01,06-01,2024,6,1,-3.6759331,-1.6073991
2024-06-02,06-02,2024,6,2,-3.980604,0.61775607
2024-06-03,06-03,2024,6,3,-5.914892,-0.022434741
2024-06-04,06-04,2024,6,4,-4.896878,-0.2157903
2024-06-05,06-05,2024,6,5,-4.312961,1.2316571
2024-06-06,06-06,2024,6,6,-6.523337,3.8535123
2024-06-07,06-07,2024,6,7,-4.661184,1.5694796
2024-06-08,06-08,2024,6,8,-3.0421872,-2.2362578
2024-06-09,06-09,2024,6,9,-3.2929814,2.8560784
2024-06-10,06-10,2024,6,10,-1.4804727,1.6020613
2024-06-11,06-11,2024,6,11,-6.473563,0.08275108
2024-06-12,06-12,2024,6,12,-5.30664,-0.07663633
2024-06-13,06-13,2024,6,13,-6.8431664,-1.4873084
2024-06-14,06-14,2024,6,14,-4.931738,-1.6644763
2024-06-15,06-15,2024,6,15,-5.775839,2.6584537
2024-06-16,06-16,2024,6,16,-4.6704483,4.2120643
2024-06-17,06-17,2024,6,17,-5.955238,1.0082016
2024-06-18,06-18,2024,6,18,-6.565324,-0.6617724
2024-06-19,06-19,2024,6,19,-5.855632,0.37813208
2024-06-20,06-20,2024,6,20,-3.9593632,1.8835256
2024-06-21,06-21,2024,6,21,-3.3040032,1.3430451
