time,time2,year,month,day,winds_u,winds_v
2023-03-04,03-04,2023,3,4,-5.9098387,1.1488472
2023-03-05,03-05,2023,3,5,-5.507579,1.6034731
2023-03-06,03-06,2023,3,6,-5.079985,2.3175693
2023-03-07,03-07,2023,3,7,-4.8583183,-1.5405979
2023-03-08,03-08,2023,3,8,-4.4735847,-1.957375
2023-03-09,03-09,2023,3,9,-3.4874249,-3.1036098
2023-03-10,03-10,2023,3,10,-5.0348606,-4.256004
2023-03-11,03-11,2023,3,11,-5.1915064,0.60614103
2023-03-12,03-12,2023,3,12,-6.873451,1.7743486
2023-03-13,03-13,2023,3,13,-7.884214,0.40051967
2023-03-14,03-14,2023,3,14,-7.2672143,1.1190699
2023-03-15,03-15,2023,3,15,-5.9614406,1.1847521
2023-03-16,03-16,2023,3,16,-6.218135,2.170468
2023-03-17,03-17,2023,3,17,-4.8774576,3.7154844
2023-03-18,03-18,2023,3,18,-2.6409097,2.647021
2023-03-19,03-19,2023,3,19,-2.7122972,0.35928804
2023-03-20,03-20,2023,3,20,-6.088193,2.7213554
2023-03-21,03-21,2023,3,21,-7.734297,0.744794
2023-03-22,03-22,2023,3,22,-6.8352203,-1.1045557
2023-03-23,03-23,2023,3,23,-7.4957933,-2.625578
2023-03-24,03-24,2023,3,24,-7.0246,-0.41783878
2023-03-25,03-25,2023,3,25,-8.067229,-0.42229867
2023-03-26,03-26,2023,3,26,-7.235781,-0.39275974
2023-03-27,03-27,2023,3,27,-4.4703994,-3.5840728
2023-03-28,03-28,2023,3,28,-6.6597385,-2.2153597
2023-03-29,03-29,2023,3,29,-6.89525,1.2266358
2023-03-30,03-30,2023,3,30,-5.8752313,1.6028595
2023-03-31,03-31,2023,3,31,-4.269755,1.6322575
2023-04-01,04-01,2023,4,1,-3.043143,-2.3044195
2023-04-02,04-02,2023,4,2,-5.81698,-2.1742408
2023-04-03,04-03,2023,4,3,-6.9719515,-0.97711205
2023-04-04,04-04,2023,4,4,-7.1306477,-0.5935575
2023-04-05,04-05,2023,4,5,-8.246581,-2.5342038
2023-04-06,04-06,2023,4,6,-8.183229,-0.37136534
2023-04-07,04-07,2023,4,7,-7.9605684,-0.8542805
2023-04-08,04-08,2023,4,8,-7.8547387,1.0330672
2023-04-09,04-09,2023,4,9,-5.000571,0.87629575
2023-04-10,04-10,2023,4,10,-3.528294,-1.227649
2023-04-11,04-11,2023,4,11,-4.3957543,-1.9450684
2023-04-12,04-12,2023,4,12,-5.5648384,0.08256468
2023-04-13,04-13,2023,4,13,-3.9355965,2.4998753
2023-04-14,04-14,2023,4,14,-4.29527,-0.24526444
2023-04-15,04-15,2023,4,15,-2.8954353,-0.7118594
2023-04-16,04-16,2023,4,16,-3.0415034,-1.3943541
2023-04-17,04-17,2023,4,17,-4.2152824,-0.5686997
2023-04-18,04-18,2023,4,18,-3.6855788,0.07030226
2023-04-19,04-19,2023,4,19,-5.1547713,-0.5088005
2023-04-20,04-20,2023,4,20,-4.088578,-0.6776985
2023-04-21,04-21,2023,4,21,-3.0590563,-0.95592624
2023-04-22,04-22,2023,4,22,-5.0484653,-0.6176229
2023-04-23,04-23,2023,4,23,-6.6500335,-2.6556582
2023-04-24,04-24,2023,4,24,-6.671644,-1.6269891
2023-04-25,04-25,2023,4,25,-5.1755595,-1.2008009
2023-04-26,04-26,2023,4,26,-4.454298,-1.3867134
2023-04-27,04-27,2023,4,27,-6.581005,-2.3505247
2023-04-28,04-28,2023,4,28,-7.793551,0.09955022
2023-04-29,04-29,2023,4,29,-6.011951,2.6486375
2023-04-30,04-30,2023,4,30,-7.241991,-0.81723183
2023-05-01,05-01,2023,5,1,-6.413018,0.71430254
2023-05-02,05-02,2023,5,2,-6.2585607,0.5635566
2023-05-03,05-03,2023,5,3,-4.7572503,-1.5461115
2023-05-04,05-04,2023,5,4,-4.803771,-1.6868572
2023-05-05,05-05,2023,5,5,-5.0256724,-1.1822984
2023-05-06,05-06,2023,5,6,-5.4487104,0.9653733
2023-05-07,05-07,2023,5,7,-7.0581284,0.12129005
2023-05-08,05-08,2023,5,8,-6.326424,0.36300272
2023-05-09,05-09,2023,5,9,-5.6923337,-0.80705726
2023-05-10,05-10,2023,5,10,-6.098133,1.2174331
2023-05-11,05-11,2023,5,11,-5.9013114,-0.2653356
2023-05-12,05-12,2023,5,12,-5.5228734,-1.3108265
2023-05-13,05-13,2023,5,13,-6.7505894,-1.8718069
2023-05-14,05-14,2023,5,14,-7.077208,-3.2885969
2023-05-15,05-15,2023,5,15,-1.2600727,0.4429744
2023-05-16,05-16,2023,5,16,-3.705435,-0.9218981
2023-05-17,05-17,2023,5,17,-2.6978743,-0.052740764
2023-05-18,05-18,2023,5,18,-4.706331,-0.23319022
2023-05-19,05-19,2023,5,19,-3.2671576,0.30930966
2023-05-20,05-20,2023,5,20,-4.873058,0.046225052
2023-05-21,05-21,2023,5,21,-4.983746,0.7439491
2023-05-22,05-22,2023,5,22,-3.18754,0.64354056
2023-05-23,05-23,2023,5,23,-1.4217188,-1.9039912
2023-05-24,05-24,2023,5,24,0.8389296,1.6685439
2023-05-25,05-25,2023,5,25,-3.5592484,-1.3232192
2023-05-26,05-26,2023,5,26,-4.747574,-1.1043705
2023-05-27,05-27,2023,5,27,-3.9198525,2.1145988
2023-05-28,05-28,2023,5,28,-2.8821836,-0.55087054
2023-05-29,05-29,2023,5,29,-3.0757947,0.32121038
2023-05-30,05-30,2023,5,30,-0.66902065,-1.7727219
2023-05-31,05-31,2023,5,31,0.6942591,2.479103
2023-06-01,06-01,2023,6,1,-0.7565449,0.27986354
2023-06-02,06-02,2023,6,2,-4.234453,-1.7570957
2023-06-03,06-03,2023,6,3,-4.3767657,-1.1402403
2023-06-04,06-04,2023,6,4,-3.3544397,1.8075763
2023-06-05,06-05,2023,6,5,-4.52646,-1.3762124
2023-06-06,06-06,2023,6,6,-5.462731,-3.3349934
2023-06-07,06-07,2023,6,7,-5.695253,-1.2483027
2023-06-08,06-08,2023,6,8,-5.60688,-1.1291444
2023-06-09,06-09,2023,6,9,-5.6071806,0.016143186
2023-06-10,06-10,2023,6,10,-3.7271066,-0.31093577
2023-06-11,06-11,2023,6,11,-2.2832766,0.57030535
2023-06-12,06-12,2023,6,12,-4.4112916,0.10631699
2023-06-13,06-13,2023,6,13,-4.2607827,-1.7950177
2023-06-14,06-14,2023,6,14,-5.9337234,-0.28649378
2023-06-15,06-15,2023,6,15,-5.3488584,0.66336596
2023-06-16,06-16,2023,6,16,-4.73299,2.5042834
2023-06-17,06-17,2023,6,17,-2.0932496,-1.646151
2023-06-18,06-18,2023,6,18,-2.0591874,-2.9714165
2023-06-19,06-19,2023,6,19,-5.398552,0.7438037
2023-06-20,06-20,2023,6,20,-2.2173698,-1.4387417
2023-06-21,06-21,2023,6,21,-3.1827996,-1.7014539
2023-06-22,06-22,2023,6,22,-5.23154,-1.3781714
2023-06-23,06-23,2023,6,23,-6.2413177,-0.21295913
2023-06-24,06-24,2023,6,24,-5.5318832,0.3043412
2023-06-25,06-25,2023,6,25,-6.824694,-1.4939556
2023-06-26,06-26,2023,6,26,-3.2313144,-2.4351096
2023-06-27,06-27,2023,6,27,-5.4826336,-1.2719755
2023-06-28,06-28,2023,6,28,-2.6120417,2.0025516
2023-06-29,06-29,2023,6,29,-1.7561395,-3.4474428
2023-06-30,06-30,2023,6,30,-5.332119,1.0866379
2023-07-01,07-01,2023,7,1,-6.6306863,0.6970136
2023-07-02,07-02,2023,7,2,-4.51919,-1.7824875
2023-07-03,07-03,2023,7,3,-3.0922425,-1.2191446
2023-07-04,07-04,2023,7,4,-3.9138663,-3.4650726
2023-07-05,07-05,2023,7,5,-6.4983397,-3.0226016
2023-07-06,07-06,2023,7,6,-6.7394123,-1.823522
2023-07-07,07-07,2023,7,7,-8.0725,-1.4380598
2023-07-08,07-08,2023,7,8,-7.7314196,0.2173043
2023-07-09,07-09,2023,7,9,-6.565181,-0.03920903
2023-07-10,07-10,2023,7,10,-2.775341,-1.145927
2023-07-11,07-11,2023,7,11,-3.191032,-2.52797
2023-07-12,07-12,2023,7,12,-3.3315427,-1.0877904
2023-07-13,07-13,2023,7,13,-4.4829497,-0.88282555
2023-07-14,07-14,2023,7,14,-2.8872855,1.9235548
2023-07-15,07-15,2023,7,15,-3.3259652,-2.2522948
2023-07-16,07-16,2023,7,16,-0.1996156,0.52531385
2023-07-17,07-17,2023,7,17,-3.3509488,-0.6998702
2023-07-18,07-18,2023,7,18,-5.3930244,-1.390538
2023-07-19,07-19,2023,7,19,-6.1364827,-0.50996584
2023-07-20,07-20,2023,7,20,-5.2068353,-1.9732531
2023-07-21,07-21,2023,7,21,-5.4965024,-0.8419114
2023-07-22,07-22,2023,7,22,-1.2157409,0.11481572
2023-07-23,07-23,2023,7,23,-2.2667542,0.2601162
2023-07-24,07-24,2023,7,24,-4.1714425,0.763738
2023-07-25,07-25,2023,7,25,-3.3125844,-2.2342336
2023-07-26,07-26,2023,7,26,-3.3280995,-0.48128498
2023-07-27,07-27,2023,7,27,-4.337238,0.4109863
2023-07-28,07-28,2023,7,28,-6.18279,-1.0739613
2023-07-29,07-29,2023,7,29,-5.565154,-2.0844886
2023-07-30,07-30,2023,7,30,-4.860689,2.5149965
2023-07-31,07-31,2023,7,31,-4.081679,-0.11370187
2023-08-01,08-01,2023,8,1,0.28135693,-1.001779
2023-08-02,08-02,2023,8,2,-0.44851518,-3.319801
2023-08-03,08-03,2023,8,3,-1.7875999,3.345111
2023-08-04,08-04,2023,8,4,-1.4974272,1.4077733
2023-08-05,08-05,2023,8,5,-2.9767914,-0.655333
2023-08-06,08-06,2023,8,6,-3.2709239,-0.8526831
2023-08-07,08-07,2023,8,7,-2.2810152,0.9865898
2023-08-08,08-08,2023,8,8,1.4846402,0.14770049
2023-08-09,08-09,2023,8,9,0.5935958,-2.3278382
2023-08-10,08-10,2023,8,10,1.5650948,-2.1735907
2023-08-11,08-11,2023,8,11,-1.2506456,1.5890929
2023-08-12,08-12,2023,8,12,-3.9765348,1.7724996
2023-08-13,08-13,2023,8,13,-2.546313,0.046216298
2023-08-14,08-14,2023,8,14,-6.04361,-1.1453644
2023-08-15,08-15,2023,8,15,-4.2462363,-3.9120858
2023-08-16,08-16,2023,8,16,-1.6961404,-2.503653
2023-08-17,08-17,2023,8,17,0.03301965,0.7807667
2023-08-18,08-18,2023,8,18,0.14869834,0.8252764
2023-08-19,08-19,2023,8,19,-0.97085315,-2.9292383
2023-08-20,08-20,2023,8,20,-4.0029325,0.42135045
2023-08-21,08-21,2023,8,21,-2.1716998,3.5529995
2023-08-22,08-22,2023,8,22,-2.9395232,0.41650638
2023-08-23,08-23,2023,8,23,-0.93783736,-0.42891514
2023-08-24,08-24,2023,8,24,-0.9676467,-2.5675707
2023-08-25,08-25,2023,8,25,-2.6320064,-1.4744186
2023-08-26,08-26,2023,8,26,-0.49898857,0.44683835
2023-08-27,08-27,2023,8,27,1.2075366,1.8696119
2023-08-28,08-28,2023,8,28,3.5583966,0.6132183
2023-08-29,08-29,2023,8,29,-0.7648052,0.61365074
2023-08-30,08-30,2023,8,30,-6.652511,0.86166584
2023-08-31,08-31,2023,8,31,-4.2981734,0.9053711
2023-09-01,09-01,2023,9,1,-3.5184495,5.2289243
2023-09-02,09-02,2023,9,2,-2.777688,0.5754964
2023-09-03,09-03,2023,9,3,-2.5690494,-2.783466
2023-09-04,09-04,2023,9,4,-2.8901699,-0.5106874
2023-09-05,09-05,2023,9,5,-5.344062,2.1189005
2023-09-06,09-06,2023,9,6,-6.7467794,-0.7030763
2023-09-07,09-07,2023,9,7,-6.3318477,-2.9862902
2023-09-08,09-08,2023,9,8,-3.6673677,-2.4966533
2023-09-09,09-09,2023,9,9,-1.0237765,2.5633552
2023-09-10,09-10,2023,9,10,-1.6660402,0.18009596
2023-09-11,09-11,2023,9,11,-2.8094337,-0.7374615
2023-09-12,09-12,2023,9,12,-3.6101747,0.012269394
2023-09-13,09-13,2023,9,13,-0.10930671,-0.6840782
2023-09-14,09-14,2023,9,14,-2.2478416,-0.8169861
2023-09-15,09-15,2023,9,15,0.47296602,0.034712646
2023-09-16,09-16,2023,9,16,-3.1548276,1.8834609
2023-09-17,09-17,2023,9,17,-5.526383,3.8904126
2023-09-18,09-18,2023,9,18,-5.0113373,1.2670856
2023-09-19,09-19,2023,9,19,-1.0962192,0.09440333
2023-09-20,09-20,2023,9,20,-1.6796343,2.2723663
2023-09-21,09-21,2023,9,21,1.1169302,0.5280921
2023-09-22,09-22,2023,9,22,-2.6613364,-0.5799512
2023-09-23,09-23,2023,9,23,-0.27148253,-1.2639769
2023-09-24,09-24,2023,9,24,-2.3293362,1.5736048
2023-09-25,09-25,2023,9,25,-3.752656,0.23373704
2023-09-26,09-26,2023,9,26,-3.7949996,0.16272303
2023-09-27,09-27,2023,9,27,-1.4559729,-0.11796808
2023-09-28,09-28,2023,9,28,-0.7722772,2.222827
2023-09-29,09-29,2023,9,29,1.8733112,3.709986
2023-09-30,09-30,2023,9,30,0.39978248,1.1317294
2023-10-01,10-01,2023,10,1,-0.9621564,-4.519201
2023-10-02,10-02,2023,10,2,-1.731466,-1.541341
2023-10-03,10-03,2023,10,3,-1.8485675,2.2926726
2023-10-04,10-04,2023,10,4,-4.1572566,0.7376223
2023-10-05,10-05,2023,10,5,-3.3996942,-1.8201605
2023-10-06,10-06,2023,10,6,-3.1787887,1.338767
2023-10-07,10-07,2023,10,7,-5.005421,0.8644034
2023-10-08,10-08,2023,10,8,-3.7875555,3.037465
2023-10-09,10-09,2023,10,9,-1.6484014,0.76301503
2023-10-10,10-10,2023,10,10,-1.0705365,-3.953239
2023-10-11,10-11,2023,10,11,-2.153881,-1.5117017
2023-10-12,10-12,2023,10,12,-2.2885253,1.9251835
2023-10-13,10-13,2023,10,13,-0.82764006,0.8691207
2023-10-14,10-14,2023,10,14,3.4028866,-1.8466107
2023-10-15,10-15,2023,10,15,6.066577,-1.3249161
2023-10-16,10-16,2023,10,16,5.006111,-0.49654102
2023-10-17,10-17,2023,10,17,4.952555,-0.9125495
2023-10-18,10-18,2023,10,18,3.1568294,-0.037002902
2023-10-19,10-19,2023,10,19,3.1314158,0.9617127
2023-10-20,10-20,2023,10,20,0.49677458,3.650589
2023-10-21,10-21,2023,10,21,-0.08949983,1.6687977
2023-10-22,10-22,2023,10,22,-0.6472386,0.14818427
2023-10-23,10-23,2023,10,23,-1.8004353,0.40533683
2023-10-24,10-24,2023,10,24,-4.1833944,-0.3781869
2023-10-25,10-25,2023,10,25,-5.433562,-0.36946952
2023-10-26,10-26,2023,10,26,-4.3129535,0.38997224
2023-10-27,10-27,2023,10,27,-3.6346312,0.5840597
2023-10-28,10-28,2023,10,28,-1.0487441,-2.9495115
2023-10-29,10-29,2023,10,29,-2.6408958,0.07311541
2023-10-30,10-30,2023,10,30,-3.9754484,0.8625434
2023-10-31,10-31,2023,10,31,-1.211241,-1.7948731
2023-11-01,11-01,2023,11,1,-0.77669173,-4.4219832
2023-11-02,11-02,2023,11,2,-0.06240851,-1.4261465
2023-11-03,11-03,2023,11,3,-0.2333714,1.5590849
2023-11-04,11-04,2023,11,4,-0.6614613,-0.88151175
2023-11-05,11-05,2023,11,5,1.7440138,-2.0817287
2023-11-06,11-06,2023,11,6,0.27631122,-2.3259661
2023-11-07,11-07,2023,11,7,0.6277259,0.36175156
2023-11-08,11-08,2023,11,8,-4.095939,2.4728215
2023-11-09,11-09,2023,11,9,-4.9378996,3.1959677
2023-11-10,11-10,2023,11,10,-1.9544393,2.128558
2023-11-11,11-11,2023,11,11,-2.72476,1.3303759
2023-11-12,11-12,2023,11,12,-0.54958403,1.9313064
2023-11-13,11-13,2023,11,13,-4.009926,3.9525735
2023-11-14,11-14,2023,11,14,-5.0273495,3.03639
2023-11-15,11-15,2023,11,15,-0.2705999,-0.091243625
2023-11-16,11-16,2023,11,16,-1.7148243,-4.3412595
2023-11-17,11-17,2023,11,17,-1.0857196,-0.23829307
2023-11-18,11-18,2023,11,18,-0.90972304,2.4022112
2023-11-19,11-19,2023,11,19,1.7688944,-2.591049
2023-11-20,11-20,2023,11,20,0.24743654,-3.4044292
2023-11-21,11-21,2023,11,21,-0.064199954,0.5372831
2023-11-22,11-22,2023,11,22,0.51120585,1.1368903
2023-11-23,11-23,2023,11,23,1.3412406,-1.3910882
2023-11-24,11-24,2023,11,24,2.1199584,-1.7157404
2023-11-25,11-25,2023,11,25,-3.795951,-0.022738863
2023-11-26,11-26,2023,11,26,-2.7879093,1.995967
2023-11-27,11-27,2023,11,27,-4.056879,-1.495794
2023-11-28,11-28,2023,11,28,-3.8917677,-2.8311477
2023-11-29,11-29,2023,11,29,-3.2614691,1.3131858
2023-11-30,11-30,2023,11,30,-3.6364205,-2.5427096
2023-12-01,12-01,2023,12,1,-3.6942654,-0.5354777
2023-12-02,12-02,2023,12,2,-3.9553394,-0.8165626
2023-12-03,12-03,2023,12,3,-4.136954,-1.9062294
2023-12-04,12-04,2023,12,4,-6.152837,-0.85074186
2023-12-05,12-05,2023,12,5,-5.046189,-2.7694635
2023-12-06,12-06,2023,12,6,-5.9990163,-3.7285368
2023-12-07,12-07,2023,12,7,-5.832861,-1.557331
2023-12-08,12-08,2023,12,8,-6.229808,-1.679147
2023-12-09,12-09,2023,12,9,-1.9591962,0.62055403
2023-12-10,12-10,2023,12,10,0.32171494,-3.0721946
2023-12-11,12-11,2023,12,11,-2.817227,0.4883982
2023-12-12,12-12,2023,12,12,-2.992605,0.83398104
2023-12-13,12-13,2023,12,13,-5.9962482,-3.561846
2023-12-14,12-14,2023,12,14,-4.059592,1.5217011
2023-12-15,12-15,2023,12,15,-2.9434128,2.1874752
2023-12-16,12-16,2023,12,16,-1.9133006,-1.0788707
2023-12-17,12-17,2023,12,17,-1.933553,-1.4208221
2023-12-18,12-18,2023,12,18,0.5373489,-2.8594577
2023-12-19,12-19,2023,12,19,2.5358884,-2.6284666
2023-12-20,12-20,2023,12,20,3.3343084,-2.6405172
2023-12-21,12-21,2023,12,21,1.7278335,-2.232908
2023-12-22,12-22,2023,12,22,5.0351405,-2.5273888
2023-12-23,12-23,2023,12,23,-0.5204952,-3.824832
2023-12-24,12-24,2023,12,24,-2.1235943,-1.2578388
2023-12-25,12-25,2023,12,25,-1.9301118,-1.1459583
2023-12-26,12-26,2023,12,26,-4.228898,-0.6707158
2023-12-27,12-27,2023,12,27,-4.5410104,-2.2594335
2023-12-28,12-28,2023,12,28,-6.165996,1.1793575
2023-12-29,12-29,2023,12,29,-6.567658,-1.5877522
2023-12-30,12-30,2023,12,30,-3.0979838,1.3821706
2023-12-31,12-31,2023,12,31,-2.9229794,-1.698655
