time,time2,year,month,day,winds_u,winds_v
2024-04-06,04-06,2024,4,6,-6.086427,-2.0033617
2024-04-07,04-07,2024,4,7,-7.3775516,-3.3941426
2024-04-08,04-08,2024,4,8,-7.261765,-1.0331123
2024-04-09,04-09,2024,4,9,-7.201018,0.37146953
2024-04-10,04-10,2024,4,10,-4.57143,-0.82908875
2024-04-11,04-11,2024,4,11,-5.37276,0.41016224
2024-04-12,04-12,2024,4,12,-5.8252263,0.43094024
2024-04-13,04-13,2024,4,13,-4.202291,-1.8161427
2024-04-14,04-14,2024,4,14,-2.2411754,-4.5314565
2024-04-15,04-15,2024,4,15,-0.74897254,-1.1441066
2024-04-16,04-16,2024,4,16,-1.3172415,0.9551425
2024-04-17,04-17,2024,4,17,-3.0158148,0.09110055
2024-04-18,04-18,2024,4,18,-4.9746175,-2.6936305
2024-04-19,04-19,2024,4,19,-6.391322,-2.2031326
2024-04-20,04-20,2024,4,20,-6.0334277,0.8093117
2024-04-21,04-21,2024,4,21,-5.639467,-1.1455063
2024-04-22,04-22,2024,4,22,-4.7363358,1.0612458
2024-04-23,04-23,2024,4,23,-3.442232,1.5036942
2024-04-24,04-24,2024,4,24,-5.2065387,-1.6369076
2024-04-25,04-25,2024,4,25,-6.0563807,-0.69301647
2024-04-26,04-26,2024,4,26,-6.254028,0.22921132
2024-04-27,04-27,2024,4,27,-5.739408,0.60962915
2024-04-28,04-28,2024,4,28,-6.542397,-2.0382307
2024-04-29,04-29,2024,4,29,-4.5209365,-1.0286016
2024-04-30,04-30,2024,4,30,-4.122268,-1.1960847
2024-05-01,05-01,2024,5,1,-4.9390516,0.6143262
2024-05-02,05-02,2024,5,2,-5.856948,-0.88761216
2024-05-03,05-03,2024,5,3,-4.4584866,-2.0957005
2024-05-04,05-04,2024,5,4,-5.109814,0.22471565
2024-05-05,05-05,2024,5,5,-5.6605563,1.3934243
2024-05-06,05-06,2024,5,6,-5.6017866,-1.1845986
2024-05-07,05-07,2024,5,7,-5.9453773,-1.3127236
2024-05-08,05-08,2024,5,8,-7.3601136,-0.49179196
2024-05-09,05-09,2024,5,9,-6.163959,0.76429224
2024-05-10,05-10,2024,5,10,-5.6852393,0.9778867
2024-05-11,05-11,2024,5,11,-5.956183,-0.22642644
2024-05-12,05-12,2024,5,12,-4.8972483,-0.85615736
2024-05-13,05-13,2024,5,13,-7.125599,-2.4245563
2024-05-14,05-14,2024,5,14,-6.68008,-1.5286988
2024-05-15,05-15,2024,5,15,-5.50468,-1.797286
2024-05-16,05-16,2024,5,16,-6.1275635,-1.835773
2024-05-17,05-17,2024,5,17,-6.4824076,0.46525747
2024-05-18,05-18,2024,5,18,-6.356146,0.9254546
2024-05-19,05-19,2024,5,19,-6.924892,-1.1492741
2024-05-20,05-20,2024,5,20,-6.091668,-0.58825076
2024-05-21,05-21,2024,5,21,-4.797684,-0.66012114
2024-05-22,05-22,2024,5,22,-5.2821903,-1.3657144
2024-05-23,05-23,2024,5,23,-3.221576,2.2956524
2024-05-24,05-24,2024,5,24,-4.18263,1.6232353
2024-05-25,05-25,2024,5,25,-6.9498725,0.39274412
2024-05-26,05-26,2024,5,26,-8.03844,-1.2118776
2024-05-27,05-27,2024,5,27,-7.8445883,-1.1037873
2024-05-28,05-28,2024,5,28,-7.724709,0.003770279
2024-05-29,05-29,2024,5,29,-6.7646623,0.94940907
2024-05-30,05-30,2024,5,30,-3.57006,0.46265784
2024-05-31,05-31,2024,5,31,-3.6095395,-2.8693094
2024-06-01,06-01,2024,6,1,-4.0498614,-1.8736883
2024-06-02,06-02,2024,6,2,-4.446473,-0.7814741
2024-06-03,06-03,2024,6,3,-6.0634503,-0.5567622
2024-06-04,06-04,2024,6,4,-5.633969,-0.5790775
2024-06-05,06-05,2024,6,5,-5.1032968,1.1338632
2024-06-06,06-06,2024,6,6,-6.821589,2.3508964
2024-06-07,06-07,2024,6,7,-5.5265017,1.0373973
2024-06-08,06-08,2024,6,8,-5.371483,-1.4742547
2024-06-09,06-09,2024,6,9,-3.2850742,1.7300841
2024-06-10,06-10,2024,6,10,-2.8042936,2.0585103
2024-06-11,06-11,2024,6,11,-6.1620064,-0.10936428
2024-06-12,06-12,2024,6,12,-6.113062,0.37655202
2024-06-13,06-13,2024,6,13,-6.764329,-2.046229
2024-06-14,06-14,2024,6,14,-5.6356997,-3.2104342
2024-06-15,06-15,2024,6,15,-6.2123485,2.6883533
2024-06-16,06-16,2024,6,16,-5.178641,2.1555443
2024-06-17,06-17,2024,6,17,-5.9545,-1.2518356
2024-06-18,06-18,2024,6,18,-6.651171,-1.8416622
2024-06-19,06-19,2024,6,19,-5.671428,1.1182585
2024-06-20,06-20,2024,6,20,-4.8137603,2.3488016
2024-06-21,06-21,2024,6,21,-2.7434707,-0.50863034
2024-06-22,06-22,2024,6,22,-2.6793938,-1.8608141
2024-06-23,06-23,2024,6,23,-5.361624,-1.658639
2024-06-24,06-24,2024,6,24,-4.3084884,1.318279
2024-06-25,06-25,2024,6,25,-4.580446,0.90629876
2024-06-26,06-26,2024,6,26,-6.492199,-0.43223736
2024-06-27,06-27,2024,6,27,-9.054928,-0.09995167
2024-06-28,06-28,2024,6,28,-8.541162,1.8369288
2024-06-29,06-29,2024,6,29,-5.5411153,1.8967975
2024-06-30,06-30,2024,6,30,-6.3682685,0.2651124
2024-07-01,07-01,2024,7,1,-6.337491,-0.19125961
2024-07-02,07-02,2024,7,2,-7.1148567,1.2773546
2024-07-03,07-03,2024,7,3,-7.262442,0.093787424
2024-07-04,07-04,2024,7,4,-7.4561005,-1.4895265
2024-07-05,07-05,2024,7,5,-6.920677,-1.0547646
2024-07-06,07-06,2024,7,6,-6.437913,1.7331318
2024-07-07,07-07,2024,7,7,-5.728708,1.2647657
2024-07-08,07-08,2024,7,8,-5.137635,-1.6935312
2024-07-09,07-09,2024,7,9,-3.7594984,0.17903133
2024-07-10,07-10,2024,7,10,-4.3422427,2.3344095
2024-07-11,07-11,2024,7,11,-5.0312395,0.98692924
2024-07-12,07-12,2024,7,12,-6.54314,-0.8200355
2024-07-13,07-13,2024,7,13,-6.6077275,-0.10214967
2024-07-14,07-14,2024,7,14,-8.323014,1.7417694
2024-07-15,07-15,2024,7,15,-9.028821,-0.055860516
2024-07-16,07-16,2024,7,16,-7.7427287,0.042174786
2024-07-17,07-17,2024,7,17,-7.7264295,2.9044752
2024-07-18,07-18,2024,7,18,-8.378471,1.5852784
2024-07-19,07-19,2024,7,19,-6.653842,-0.980456
2024-07-20,07-20,2024,7,20,-5.5768113,0.0668266
2024-07-21,07-21,2024,7,21,-6.975383,3.558645
2024-07-22,07-22,2024,7,22,-8.00237,1.3217788
2024-07-23,07-23,2024,7,23,-7.55322,0.039249085
2024-07-24,07-24,2024,7,24,-6.756718,1.3131765
2024-07-25,07-25,2024,7,25,-6.3493996,-0.1069243
2024-07-26,07-26,2024,7,26,-4.728043,-0.9394417
2024-07-27,07-27,2024,7,27,-3.1161737,-1.734733
2024-07-28,07-28,2024,7,28,-4.737185,1.0442655
2024-07-29,07-29,2024,7,29,-4.9914804,0.28438038
2024-07-30,07-30,2024,7,30,-6.4395947,-1.131507
2024-07-31,07-31,2024,7,31,-5.992002,-1.2103497
2024-08-01,08-01,2024,8,1,-3.9767253,1.5823095
2024-08-02,08-02,2024,8,2,-2.9800558,1.734873
2024-08-03,08-03,2024,8,3,-2.4570296,-1.4860111
2024-08-04,08-04,2024,8,4,-3.9077196,-1.5396429
2024-08-05,08-05,2024,8,5,-4.4597383,0.07330174
2024-08-06,08-06,2024,8,6,-3.6080737,1.2255697
