time,time2,year,month,day,winds_u,winds_v
2016-03-04,03-04,2016,3,4,7.8463545,-2.0305092
2016-03-05,03-05,2016,3,5,7.5330687,-3.4895387
2016-03-06,03-06,2016,3,6,6.4644327,-1.3342267
2016-03-07,03-07,2016,3,7,7.0234838,-1.4344584
2016-03-08,03-08,2016,3,8,9.060008,-5.464621
2016-03-09,03-09,2016,3,9,-1.6917241,-4.662913
2016-03-10,03-10,2016,3,10,9.512731,-2.0017703
2016-03-11,03-11,2016,3,11,7.14829,-5.785866
2016-03-12,03-12,2016,3,12,6.8007274,-4.114364
2016-03-13,03-13,2016,3,13,8.053263,-3.1609764
2016-03-14,03-14,2016,3,14,7.8381863,-3.321954
2016-03-15,03-15,2016,3,15,8.489095,-3.5823803
2016-03-16,03-16,2016,3,16,7.8632383,-2.9620042
2016-03-17,03-17,2016,3,17,9.6599865,-4.058742
2016-03-18,03-18,2016,3,18,8.423022,-3.4564037
2016-03-19,03-19,2016,3,19,6.5253396,-4.867691
2016-03-20,03-20,2016,3,20,5.6549726,-2.8206453
2016-03-21,03-21,2016,3,21,4.3092856,-2.4438906
2016-03-22,03-22,2016,3,22,5.771321,-1.3545747
2016-03-23,03-23,2016,3,23,6.214604,-2.8506284
2016-03-24,03-24,2016,3,24,5.756185,-0.85139793
2016-03-25,03-25,2016,3,25,5.726728,-3.6290035
2016-03-26,03-26,2016,3,26,4.1164927,-3.9563
2016-03-27,03-27,2016,3,27,7.594588,-2.310415
2016-03-28,03-28,2016,3,28,7.0395713,-4.0454926
2016-03-29,03-29,2016,3,29,4.6795945,-4.716624
2016-03-30,03-30,2016,3,30,6.5244517,-2.4208899
2016-03-31,03-31,2016,3,31,4.1526656,-5.354815
2016-04-01,04-01,2016,4,1,4.563268,-4.3496237
2016-04-02,04-02,2016,4,2,7.225327,-5.157042
2016-04-03,04-03,2016,4,3,6.775567,-4.696627
2016-04-04,04-04,2016,4,4,7.1294208,-3.694328
2016-04-05,04-05,2016,4,5,7.569498,-4.344687
2016-04-06,04-06,2016,4,6,8.805667,-3.969476
2016-04-07,04-07,2016,4,7,8.754493,-4.397854
2016-04-08,04-08,2016,4,8,6.9944925,-3.1283624
2016-04-09,04-09,2016,4,9,8.003454,-2.8646407
2016-04-10,04-10,2016,4,10,7.080295,-2.7547138
2016-04-11,04-11,2016,4,11,7.1128836,-3.5569413
2016-04-12,04-12,2016,4,12,7.966258,-1.0882806
2016-04-13,04-13,2016,4,13,7.9155636,-3.627994
2016-04-14,04-14,2016,4,14,6.0031667,-3.1775193
2016-04-15,04-15,2016,4,15,4.9323173,-1.9404486
2016-04-16,04-16,2016,4,16,7.2932944,-1.4776775
2016-04-17,04-17,2016,4,17,5.32998,-4.4852223
2016-04-18,04-18,2016,4,18,7.336956,0.27198267
2016-04-19,04-19,2016,4,19,7.3971896,-0.884587
2016-04-20,04-20,2016,4,20,5.6293645,-2.0957658
2016-04-21,04-21,2016,4,21,4.92349,-0.8857301
2016-04-22,04-22,2016,4,22,3.5046306,-0.48077303
2016-04-23,04-23,2016,4,23,2.148134,-3.12754
2016-04-24,04-24,2016,4,24,4.981423,-3.5115094
2016-04-25,04-25,2016,4,25,2.8116274,-2.4750283
2016-04-26,04-26,2016,4,26,6.6300025,-0.6641375
2016-04-27,04-27,2016,4,27,4.412729,-3.134116
2016-04-28,04-28,2016,4,28,2.333324,-4.252308
2016-04-29,04-29,2016,4,29,3.580381,-2.0834436
2016-04-30,04-30,2016,4,30,5.771866,-3.5250463
2016-05-01,05-01,2016,5,1,2.432407,-6.465398
2016-05-02,05-02,2016,5,2,0.4685575,-5.8641734
2016-05-03,05-03,2016,5,3,4.6773314,-6.2087584
2016-05-04,05-04,2016,5,4,3.6177845,-5.222753
2016-05-05,05-05,2016,5,5,3.6816025,-2.5859241
2016-05-06,05-06,2016,5,6,1.5546168,-5.7684083
2016-05-07,05-07,2016,5,7,-3.1561878,-6.5402417
2016-05-08,05-08,2016,5,8,0.974463,-6.03227
2016-05-09,05-09,2016,5,9,-0.19403493,-6.495103
2016-05-10,05-10,2016,5,10,-2.8901713,-5.4271836
2016-05-11,05-11,2016,5,11,-3.507785,-4.788461
2016-05-12,05-12,2016,5,12,-5.0419893,-4.53253
2016-05-13,05-13,2016,5,13,-1.3640373,-3.0166957
2016-05-14,05-14,2016,5,14,-4.5474663,-2.663387
2016-05-15,05-15,2016,5,15,-4.8400683,-4.131884
2016-05-16,05-16,2016,5,16,-6.61816,-2.6659515
2016-05-17,05-17,2016,5,17,-1.649893,-0.23380983
2016-05-18,05-18,2016,5,18,-0.109340824,-3.65817
2016-05-19,05-19,2016,5,19,-4.0673313,-5.6314926
2016-05-20,05-20,2016,5,20,-4.6907134,-5.7067204
2016-05-21,05-21,2016,5,21,-5.7281747,-2.9485397
2016-05-22,05-22,2016,5,22,0.67648095,-4.5096183
2016-05-23,05-23,2016,5,23,-1.904393,-7.8219686
2016-05-24,05-24,2016,5,24,-3.7896116,-4.1954446
2016-05-25,05-25,2016,5,25,-3.1503613,-0.6876453
2016-05-26,05-26,2016,5,26,0.23118371,-3.8783474
2016-05-27,05-27,2016,5,27,-3.6001544,-7.0212474
2016-05-28,05-28,2016,5,28,-4.297295,-3.4832437
2016-05-29,05-29,2016,5,29,1.2113639,-4.5691795
2016-05-30,05-30,2016,5,30,-0.025272062,-7.4020987
2016-05-31,05-31,2016,5,31,-3.2061288,-6.204356
2016-06-01,06-01,2016,6,1,-2.0014794,-6.6398478
2016-06-02,06-02,2016,6,2,-0.94220537,-7.3871055
2016-06-03,06-03,2016,6,3,-1.4799868,-7.5420017
2016-06-04,06-04,2016,6,4,-1.623193,-6.303364
2016-06-05,06-05,2016,6,5,-0.005780039,-5.790618
2016-06-06,06-06,2016,6,6,-0.931124,-5.941114
2016-06-07,06-07,2016,6,7,-0.11121633,-2.6526668
2016-06-08,06-08,2016,6,8,-1.276849,-4.4093204
2016-06-09,06-09,2016,6,9,-2.4167929,-2.7957134
2016-06-10,06-10,2016,6,10,-2.315181,-4.3516173
2016-06-11,06-11,2016,6,11,-2.500008,-2.9554574
2016-06-12,06-12,2016,6,12,-3.2969654,-4.721624
2016-06-13,06-13,2016,6,13,-3.1068122,-5.265786
2016-06-14,06-14,2016,6,14,-4.505604,-3.885826
2016-06-15,06-15,2016,6,15,-3.6214337,-5.2300973
2016-06-16,06-16,2016,6,16,-3.5227244,-6.742166
2016-06-17,06-17,2016,6,17,-5.14736,-5.045005
2016-06-18,06-18,2016,6,18,-2.0417135,-4.423285
2016-06-19,06-19,2016,6,19,-1.3664025,-7.9128375
2016-06-20,06-20,2016,6,20,-3.5608916,-4.331929
2016-06-21,06-21,2016,6,21,-1.5255787,-3.5073314
2016-06-22,06-22,2016,6,22,-0.60963315,-5.3627157
2016-06-23,06-23,2016,6,23,-2.8234816,-6.909528
2016-06-24,06-24,2016,6,24,-5.091948,-3.9814723
2016-06-25,06-25,2016,6,25,0.14213346,-3.385838
2016-06-26,06-26,2016,6,26,-0.14231972,-5.391257
2016-06-27,06-27,2016,6,27,-1.0337744,-4.3674884
2016-06-28,06-28,2016,6,28,-0.938315,-2.4452105
2016-06-29,06-29,2016,6,29,1.4449174,-3.7056327
2016-06-30,06-30,2016,6,30,-4.293095,-1.5318308
2016-07-01,07-01,2016,7,1,3.9231412,-2.6450782
2016-07-02,07-02,2016,7,2,-1.6936185,-5.165817
2016-07-03,07-03,2016,7,3,-0.72240615,-1.4415795
2016-07-04,07-04,2016,7,4,0.47538745,-2.8494456
2016-07-05,07-05,2016,7,5,-0.5911705,-3.6132278
2016-07-06,07-06,2016,7,6,-1.2636751,-0.88827884
2016-07-07,07-07,2016,7,7,1.1647204,-1.526716
2016-07-08,07-08,2016,7,8,0.23077475,-1.1167535
2016-07-09,07-09,2016,7,9,-2.3294218,-3.70487
2016-07-10,07-10,2016,7,10,-0.30584997,-1.400724
2016-07-11,07-11,2016,7,11,-1.7347261,-1.0022709
2016-07-12,07-12,2016,7,12,1.4598564,-2.1958044
2016-07-13,07-13,2016,7,13,-1.9923229,-2.8362062
2016-07-14,07-14,2016,7,14,-2.3736582,-2.8103662
2016-07-15,07-15,2016,7,15,-2.072277,-0.2187592
2016-07-16,07-16,2016,7,16,1.1188878,1.9268587
2016-07-17,07-17,2016,7,17,2.496061,-2.249645
2016-07-18,07-18,2016,7,18,-1.7978859,-2.6480381
2016-07-19,07-19,2016,7,19,0.80455834,0.118098825
2016-07-20,07-20,2016,7,20,1.924045,-4.860795
2016-07-21,07-21,2016,7,21,-3.0232344,-4.0759063
2016-07-22,07-22,2016,7,22,-0.6109922,-2.3709283
2016-07-23,07-23,2016,7,23,-0.21446031,-2.2735481
2016-07-24,07-24,2016,7,24,-0.12732899,-0.8165483
2016-07-25,07-25,2016,7,25,2.6018178,-4.2592735
2016-07-26,07-26,2016,7,26,0.64744824,-5.114733
2016-07-27,07-27,2016,7,27,-5.342504,-1.3367592
2016-07-28,07-28,2016,7,28,-3.038123,2.076972
2016-07-29,07-29,2016,7,29,0.22867611,-0.46662262
2016-07-30,07-30,2016,7,30,-2.554752,-1.3704458
2016-07-31,07-31,2016,7,31,-5.7286654,-0.42362761
2016-08-01,08-01,2016,8,1,-4.3434277,-2.1770723
2016-08-02,08-02,2016,8,2,-4.86771,-5.0436325
2016-08-03,08-03,2016,8,3,-5.04522,-0.15394926
2016-08-04,08-04,2016,8,4,-4.4757037,-1.1813166
2016-08-05,08-05,2016,8,5,-6.3670654,-3.1158466
2016-08-06,08-06,2016,8,6,-6.6682005,-3.4756007
2016-08-07,08-07,2016,8,7,-4.9807096,1.4668806
2016-08-08,08-08,2016,8,8,-4.515259,0.08067429
2016-08-09,08-09,2016,8,9,-0.9452979,1.3233626
2016-08-10,08-10,2016,8,10,-3.0501363,-0.90325576
2016-08-11,08-11,2016,8,11,-4.2139964,0.22910291
2016-08-12,08-12,2016,8,12,0.48690432,-0.7708311
2016-08-13,08-13,2016,8,13,0.84217167,-0.48251516
2016-08-14,08-14,2016,8,14,0.089147575,1.5757564
2016-08-15,08-15,2016,8,15,2.2744782,2.1574225
2016-08-16,08-16,2016,8,16,0.15035725,-0.8845572
2016-08-17,08-17,2016,8,17,-1.6629676,-2.5153673
2016-08-18,08-18,2016,8,18,-1.8510486,3.975682
2016-08-19,08-19,2016,8,19,-2.5717099,-0.8374779
2016-08-20,08-20,2016,8,20,-3.6697164,-2.6833763
2016-08-21,08-21,2016,8,21,-1.9245684,2.507449
2016-08-22,08-22,2016,8,22,-3.7060037,-0.46464634
2016-08-23,08-23,2016,8,23,-3.842933,-1.8066715
2016-08-24,08-24,2016,8,24,-5.437521,0.670068
2016-08-25,08-25,2016,8,25,-3.1368861,1.3194742
2016-08-26,08-26,2016,8,26,-1.293773,0.5892663
2016-08-27,08-27,2016,8,27,-0.8981808,-1.1033901
2016-08-28,08-28,2016,8,28,-2.1994424,-0.8726454
2016-08-29,08-29,2016,8,29,-2.918379,-1.2327018
2016-08-30,08-30,2016,8,30,-3.100492,0.42855152
2016-08-31,08-31,2016,8,31,-2.6990952,-0.118325055
2016-09-01,09-01,2016,9,1,-2.615654,0.8119373
2016-09-02,09-02,2016,9,2,-1.15718,0.6495788
2016-09-03,09-03,2016,9,3,0.16724704,1.5695068
2016-09-04,09-04,2016,9,4,-1.1770228,2.9325185
2016-09-05,09-05,2016,9,5,-0.6268964,1.3487631
2016-09-06,09-06,2016,9,6,-0.33616218,1.5640553
2016-09-07,09-07,2016,9,7,-0.87878966,0.52633446
2016-09-08,09-08,2016,9,8,0.27977508,-1.0552187
2016-09-09,09-09,2016,9,9,2.5444455,-0.94177103
2016-09-10,09-10,2016,9,10,2.9584975,2.5319033
2016-09-11,09-11,2016,9,11,0.9929027,2.7924833
2016-09-12,09-12,2016,9,12,-2.6595137,2.9723089
2016-09-13,09-13,2016,9,13,-5.1176043,1.0637236
2016-09-14,09-14,2016,9,14,-5.221638,-2.112329
2016-09-15,09-15,2016,9,15,-4.76905,2.5096784
2016-09-16,09-16,2016,9,16,-2.5663474,1.4987986
2016-09-17,09-17,2016,9,17,-1.0047934,-0.41469243
2016-09-18,09-18,2016,9,18,-1.6367646,0.911384
2016-09-19,09-19,2016,9,19,-4.432917,-0.13585609
2016-09-20,09-20,2016,9,20,-2.5641236,-3.5459807
2016-09-21,09-21,2016,9,21,-4.271501,1.9418606
2016-09-22,09-22,2016,9,22,-2.3301508,2.8386095
2016-09-23,09-23,2016,9,23,-1.776578,-0.41919735
2016-09-24,09-24,2016,9,24,0.9077571,2.1736808
2016-09-25,09-25,2016,9,25,-3.8888705,-0.039663535
2016-09-26,09-26,2016,9,26,-3.4493046,-3.2735035
2016-09-27,09-27,2016,9,27,-2.637935,4.3955994
2016-09-28,09-28,2016,9,28,-1.1385747,0.07641028
2016-09-29,09-29,2016,9,29,-2.327044,-1.0481863
2016-09-30,09-30,2016,9,30,-2.8343964,-1.5576715
2016-10-01,10-01,2016,10,1,-2.2273695,5.331514
2016-10-02,10-02,2016,10,2,-4.634606,3.6563141
2016-10-03,10-03,2016,10,3,-6.504807,4.4357734
2016-10-04,10-04,2016,10,4,-4.6113005,4.0369935
2016-10-05,10-05,2016,10,5,-4.983628,-2.5303788
2016-10-06,10-06,2016,10,6,-4.4886227,0.532337
2016-10-07,10-07,2016,10,7,-2.5572848,-1.0068702
2016-10-08,10-08,2016,10,8,-1.5201067,-0.26962858
2016-10-09,10-09,2016,10,9,0.13429621,1.8462051
2016-10-10,10-10,2016,10,10,-1.6532695,-1.7047486
2016-10-11,10-11,2016,10,11,-4.080682,-1.0348709
2016-10-12,10-12,2016,10,12,-2.3877656,5.7923074
2016-10-13,10-13,2016,10,13,-1.8407198,0.5266531
2016-10-14,10-14,2016,10,14,-0.6459049,-4.3355436
2016-10-15,10-15,2016,10,15,-1.5732634,-0.19793782
2016-10-16,10-16,2016,10,16,-1.9313457,-0.7072825
2016-10-17,10-17,2016,10,17,-3.7920623,3.3336735
2016-10-18,10-18,2016,10,18,-3.5918236,1.2905298
2016-10-19,10-19,2016,10,19,-1.9019176,-2.3733628
2016-10-20,10-20,2016,10,20,-4.2057962,-3.4485242
2016-10-21,10-21,2016,10,21,-3.7086275,-2.2828171
2016-10-22,10-22,2016,10,22,-0.34622374,3.9337056
2016-10-23,10-23,2016,10,23,1.2893852,0.97979295
2016-10-24,10-24,2016,10,24,1.7501278,1.3795636
2016-10-25,10-25,2016,10,25,0.98223823,5.68988
2016-10-26,10-26,2016,10,26,-0.35935584,3.267946
2016-10-27,10-27,2016,10,27,-0.47956255,0.397344
2016-10-28,10-28,2016,10,28,-3.3199985,0.31987575
2016-10-29,10-29,2016,10,29,-3.0921576,0.34541923
2016-10-30,10-30,2016,10,30,-3.901041,2.7353623
2016-10-31,10-31,2016,10,31,-3.8810475,1.2188268
2016-11-01,11-01,2016,11,1,-4.044995,-0.27739775
2016-11-02,11-02,2016,11,2,-3.8707366,1.1340805
2016-11-03,11-03,2016,11,3,-0.65918267,-0.278153
2016-11-04,11-04,2016,11,4,-5.122574,-1.7154685
2016-11-05,11-05,2016,11,5,-4.4131618,0.06667049
2016-11-06,11-06,2016,11,6,0.12103702,2.2832458
2016-11-07,11-07,2016,11,7,2.5872815,-1.7035567
2016-11-08,11-08,2016,11,8,-1.5119913,2.641229
2016-11-09,11-09,2016,11,9,-2.3502517,-2.104062
2016-11-10,11-10,2016,11,10,-4.666725,-4.6546216
2016-11-11,11-11,2016,11,11,-5.3032207,-0.79073507
2016-11-12,11-12,2016,11,12,-1.8429955,-0.39328003
2016-11-13,11-13,2016,11,13,-4.749035,-4.152742
2016-11-14,11-14,2016,11,14,-6.6080685,-0.9591686
2016-11-15,11-15,2016,11,15,-4.8951297,0.18567851
2016-11-16,11-16,2016,11,16,-2.6444123,-2.9686277
2016-11-17,11-17,2016,11,17,-5.394978,-3.9062083
2016-11-18,11-18,2016,11,18,-5.878542,-1.1475706
2016-11-19,11-19,2016,11,19,-3.4935691,0.7782087
2016-11-20,11-20,2016,11,20,-1.217936,1.9486835
2016-11-21,11-21,2016,11,21,-0.5008036,0.2868501
2016-11-22,11-22,2016,11,22,-2.9161515,0.5101469
2016-11-23,11-23,2016,11,23,-2.1144319,0.5824751
2016-11-24,11-24,2016,11,24,-2.170161,3.985137
2016-11-25,11-25,2016,11,25,-4.0483084,-0.47054788
2016-11-26,11-26,2016,11,26,-4.6098313,-4.276338
2016-11-27,11-27,2016,11,27,-2.4905534,-3.4778373
2016-11-28,11-28,2016,11,28,-1.6109606,1.7145514
2016-11-29,11-29,2016,11,29,-0.96906465,0.8322289
2016-11-30,11-30,2016,11,30,-0.7671804,0.75724816
2016-12-01,12-01,2016,12,1,0.85933006,1.3301423
2016-12-02,12-02,2016,12,2,-3.657527,-3.986211
2016-12-03,12-03,2016,12,3,-4.9458523,-6.4381037
2016-12-04,12-04,2016,12,4,-5.449325,-6.115066
2016-12-05,12-05,2016,12,5,-5.2781644,-4.8986597
2016-12-06,12-06,2016,12,6,-5.0888114,-3.927444
2016-12-07,12-07,2016,12,7,-4.5722594,-4.688867
2016-12-08,12-08,2016,12,8,-4.951677,-3.6671338
2016-12-09,12-09,2016,12,9,-4.7770863,-3.4943516
2016-12-10,12-10,2016,12,10,-6.3922844,-3.2921507
2016-12-11,12-11,2016,12,11,-6.2238917,-5.0225716
2016-12-12,12-12,2016,12,12,-5.6990967,-5.845165
2016-12-13,12-13,2016,12,13,-4.401586,-5.0771275
2016-12-14,12-14,2016,12,14,-6.086994,-1.8920708
2016-12-15,12-15,2016,12,15,-5.346445,-2.177618
2016-12-16,12-16,2016,12,16,-6.9086943,-6.5030656
2016-12-17,12-17,2016,12,17,-8.283016,-6.1890945
2016-12-18,12-18,2016,12,18,-6.974504,-5.700192
2016-12-19,12-19,2016,12,19,-5.955713,-5.1905427
2016-12-20,12-20,2016,12,20,-5.5582705,1.4227984
2016-12-21,12-21,2016,12,21,-5.436453,-2.0237312
2016-12-22,12-22,2016,12,22,-5.2959085,-6.349814
2016-12-23,12-23,2016,12,23,-7.4140778,-4.5534244
2016-12-24,12-24,2016,12,24,-7.78636,-4.786516
2016-12-25,12-25,2016,12,25,-6.0487094,-5.1764684
2016-12-26,12-26,2016,12,26,-7.0960813,-2.0992548
2016-12-27,12-27,2016,12,27,-5.248042,-2.4727378
2016-12-28,12-28,2016,12,28,-5.328211,-1.0969063
2016-12-29,12-29,2016,12,29,-4.660297,-2.4382503
2016-12-30,12-30,2016,12,30,-4.337717,-1.9895486
2016-12-31,12-31,2016,12,31,-5.166181,-4.2805033
