time,time2,year,month,day,winds_u,winds_v
2016-05-07,05-07,2016,5,7,-4.974561,0.7955099
2016-05-08,05-08,2016,5,8,-5.7390575,-0.0065573864
2016-05-09,05-09,2016,5,9,-7.1678495,-0.21888147
2016-05-10,05-10,2016,5,10,-4.821841,1.4040052
2016-05-11,05-11,2016,5,11,-5.1579466,-0.22897649
2016-05-12,05-12,2016,5,12,-5.0007405,-0.3446121
2016-05-13,05-13,2016,5,13,-5.365326,-0.89559704
2016-05-14,05-14,2016,5,14,-3.1424677,1.705082
2016-05-15,05-15,2016,5,15,-4.7600408,3.693074
2016-05-16,05-16,2016,5,16,-6.5599046,1.0429223
2016-05-17,05-17,2016,5,17,-4.861704,2.6540504
2016-05-18,05-18,2016,5,18,-3.6396153,0.8497139
2016-05-19,05-19,2016,5,19,-4.446393,1.5669979
2016-05-20,05-20,2016,5,20,-4.61433,1.4960141
2016-05-21,05-21,2016,5,21,-4.8851204,1.1900805
2016-05-22,05-22,2016,5,22,-3.006583,1.2576979
2016-05-23,05-23,2016,5,23,-4.0133734,0.8239622
2016-05-24,05-24,2016,5,24,-5.6345687,1.696289
2016-05-25,05-25,2016,5,25,-4.0710897,0.6469116
2016-05-26,05-26,2016,5,26,-3.524581,2.4544337
2016-05-27,05-27,2016,5,27,-4.1858315,2.5453842
2016-05-28,05-28,2016,5,28,-3.905393,0.5467146
2016-05-29,05-29,2016,5,29,-1.5318428,-0.25440305
2016-05-30,05-30,2016,5,30,-4.7586603,1.2113179
2016-05-31,05-31,2016,5,31,-4.4508953,2.587903
2016-06-01,06-01,2016,6,1,-4.36135,-0.8926595
2016-06-02,06-02,2016,6,2,-3.3461869,-0.98161274
2016-06-03,06-03,2016,6,3,-4.136099,1.804934
2016-06-04,06-04,2016,6,4,-2.9227748,2.7393663
2016-06-05,06-05,2016,6,5,-1.4241945,-1.0768572
2016-06-06,06-06,2016,6,6,-3.0212317,0.43583855
2016-06-07,06-07,2016,6,7,-2.6970248,3.2590775
2016-06-08,06-08,2016,6,8,-4.3115063,-0.42483273
2016-06-09,06-09,2016,6,9,-4.9929204,0.4204186
2016-06-10,06-10,2016,6,10,-1.0507694,-0.24006483
2016-06-11,06-11,2016,6,11,-2.996611,3.260526
2016-06-12,06-12,2016,6,12,-2.9539137,0.43603182
2016-06-13,06-13,2016,6,13,-2.3063703,-0.7429468
2016-06-14,06-14,2016,6,14,-0.5310381,-0.7822222
2016-06-15,06-15,2016,6,15,-2.2610147,1.2985114
2016-06-16,06-16,2016,6,16,-5.666022,4.4333067
2016-06-17,06-17,2016,6,17,-5.78388,0.7915228
2016-06-18,06-18,2016,6,18,-3.8685758,1.0154777
2016-06-19,06-19,2016,6,19,-5.5230794,3.993966
2016-06-20,06-20,2016,6,20,-3.5521808,2.0556538
2016-06-21,06-21,2016,6,21,-5.639912,0.21489015
2016-06-22,06-22,2016,6,22,-4.9911366,0.91179633
2016-06-23,06-23,2016,6,23,-7.7032847,3.435655
2016-06-24,06-24,2016,6,24,-7.66283,2.1874518
2016-06-25,06-25,2016,6,25,-6.5184555,5.0670385
2016-06-26,06-26,2016,6,26,-6.969034,2.9257174
2016-06-27,06-27,2016,6,27,-4.051093,0.25885925
2016-06-28,06-28,2016,6,28,-3.0696714,3.8606722
2016-06-29,06-29,2016,6,29,-4.3357325,3.7872658
2016-06-30,06-30,2016,6,30,-3.2425337,0.8686771
2016-07-01,07-01,2016,7,1,-5.131818,-0.13580339
2016-07-02,07-02,2016,7,2,-4.0434465,1.8555492
2016-07-03,07-03,2016,7,3,-1.3407598,4.05326
2016-07-04,07-04,2016,7,4,-2.1353965,1.0999643
2016-07-05,07-05,2016,7,5,-3.2440844,0.53730583
2016-07-06,07-06,2016,7,6,-4.271344,0.099977896
2016-07-07,07-07,2016,7,7,-4.756753,5.0050726
2016-07-08,07-08,2016,7,8,-3.8069806,3.7746725
2016-07-09,07-09,2016,7,9,-1.5695583,-0.7125371
2016-07-10,07-10,2016,7,10,-2.7348385,1.7383156
2016-07-11,07-11,2016,7,11,-2.579381,3.9139204
2016-07-12,07-12,2016,7,12,-3.4813516,2.5538988
2016-07-13,07-13,2016,7,13,-4.5924044,1.7096593
2016-07-14,07-14,2016,7,14,-4.4126964,2.9738832
2016-07-15,07-15,2016,7,15,-5.3027415,4.7484136
2016-07-16,07-16,2016,7,16,-1.8434771,2.2065852
2016-07-17,07-17,2016,7,17,-1.7021387,-2.3348808
2016-07-18,07-18,2016,7,18,-3.5868583,-0.5072885
2016-07-19,07-19,2016,7,19,-4.447845,3.2994668
2016-07-20,07-20,2016,7,20,-6.2005706,2.1400437
2016-07-21,07-21,2016,7,21,-7.796613,0.31511873
2016-07-22,07-22,2016,7,22,-5.5961103,0.9534356
2016-07-23,07-23,2016,7,23,-7.1911335,4.094344
2016-07-24,07-24,2016,7,24,-6.9744515,2.3215117
2016-07-25,07-25,2016,7,25,-7.0437284,-1.6701326
2016-07-26,07-26,2016,7,26,-6.3401628,2.6848168
2016-07-27,07-27,2016,7,27,-5.9189496,4.446342
2016-07-28,07-28,2016,7,28,-5.142248,2.4134314
2016-07-29,07-29,2016,7,29,-6.1010733,1.9718312
2016-07-30,07-30,2016,7,30,-5.96223,0.4530664
2016-07-31,07-31,2016,7,31,-6.536192,0.9839523
2016-08-01,08-01,2016,8,1,-3.9963987,1.1991364
2016-08-02,08-02,2016,8,2,-7.060411,0.17598379
2016-08-03,08-03,2016,8,3,-4.062953,4.564645
2016-08-04,08-04,2016,8,4,-7.1125436,4.75677
2016-08-05,08-05,2016,8,5,-7.4410324,1.9326609
2016-08-06,08-06,2016,8,6,-8.207413,1.330402
2016-08-07,08-07,2016,8,7,-6.9620323,2.99991
2016-08-08,08-08,2016,8,8,-6.6875634,3.588298
2016-08-09,08-09,2016,8,9,-6.8036327,1.7531836
2016-08-10,08-10,2016,8,10,-6.671643,-0.05567541
2016-08-11,08-11,2016,8,11,-5.389352,2.6976259
2016-08-12,08-12,2016,8,12,-3.6724446,2.6698701
2016-08-13,08-13,2016,8,13,-2.6716297,0.80790746
2016-08-14,08-14,2016,8,14,-6.641945,0.9661572
2016-08-15,08-15,2016,8,15,-5.08019,1.4152321
2016-08-16,08-16,2016,8,16,-5.585419,4.123392
2016-08-17,08-17,2016,8,17,-6.0277615,3.1856363
2016-08-18,08-18,2016,8,18,-6.078777,2.725067
2016-08-19,08-19,2016,8,19,-5.9644437,2.7191966
2016-08-20,08-20,2016,8,20,-7.7135696,2.974505
2016-08-21,08-21,2016,8,21,-7.2656956,1.6397337
2016-08-22,08-22,2016,8,22,-6.32082,3.2808175
2016-08-23,08-23,2016,8,23,-4.3056626,-0.18489991
2016-08-24,08-24,2016,8,24,-5.9051824,2.3166115
2016-08-25,08-25,2016,8,25,-5.550069,4.6812267
2016-08-26,08-26,2016,8,26,-4.4904656,1.9370434
2016-08-27,08-27,2016,8,27,-4.085384,-0.9859076
2016-08-28,08-28,2016,8,28,-4.6364694,1.438788
2016-08-29,08-29,2016,8,29,-4.0583606,3.4151604
2016-08-30,08-30,2016,8,30,-5.946622,2.644504
2016-08-31,08-31,2016,8,31,-5.47221,1.0908804
2016-09-01,09-01,2016,9,1,-5.66752,1.8956742
2016-09-02,09-02,2016,9,2,-5.7472153,2.7188141
2016-09-03,09-03,2016,9,3,-5.8196487,2.6429038
2016-09-04,09-04,2016,9,4,-5.5876813,1.0248128
2016-09-05,09-05,2016,9,5,-5.2660766,1.5513774
2016-09-06,09-06,2016,9,6,-4.27055,3.2613003
2016-09-07,09-07,2016,9,7,-3.1316352,3.0256371
2016-09-08,09-08,2016,9,8,-5.4172854,1.7525678
2016-09-09,09-09,2016,9,9,-5.020966,3.0856915
2016-09-10,09-10,2016,9,10,-3.9233408,2.4986775
2016-09-11,09-11,2016,9,11,-7.0178404,2.3740013
2016-09-12,09-12,2016,9,12,-8.444461,-0.062384363
2016-09-13,09-13,2016,9,13,-8.971926,2.4628818
2016-09-14,09-14,2016,9,14,-8.586309,2.2271078
2016-09-15,09-15,2016,9,15,-7.727397,-0.21957612
2016-09-16,09-16,2016,9,16,-6.5885677,0.73779726
2016-09-17,09-17,2016,9,17,-8.408917,2.3927355
2016-09-18,09-18,2016,9,18,-7.078748,0.72611606
2016-09-19,09-19,2016,9,19,-6.0893273,0.14714104
2016-09-20,09-20,2016,9,20,-4.5096498,1.6194148
2016-09-21,09-21,2016,9,21,-6.1371,1.5329413
2016-09-22,09-22,2016,9,22,-6.4143887,1.8463247
2016-09-23,09-23,2016,9,23,-6.2002935,2.690017
2016-09-24,09-24,2016,9,24,-5.808303,1.2493088
2016-09-25,09-25,2016,9,25,-6.3371778,2.0158591
2016-09-26,09-26,2016,9,26,-8.441947,2.5432303
2016-09-27,09-27,2016,9,27,-6.040171,3.3549125
2016-09-28,09-28,2016,9,28,-4.793546,2.609295
2016-09-29,09-29,2016,9,29,-5.2957487,1.934023
2016-09-30,09-30,2016,9,30,-6.3335447,2.742103
2016-10-01,10-01,2016,10,1,-6.9189425,2.8141243
2016-10-02,10-02,2016,10,2,-7.3736825,1.9488683
2016-10-03,10-03,2016,10,3,-7.368097,0.025611032
2016-10-04,10-04,2016,10,4,-6.6402855,3.1962612
2016-10-05,10-05,2016,10,5,-7.1275945,3.1075017
2016-10-06,10-06,2016,10,6,-7.6900387,2.1259127
2016-10-07,10-07,2016,10,7,-6.1691,2.7290573
2016-10-08,10-08,2016,10,8,-5.0298557,3.5353215
2016-10-09,10-09,2016,10,9,-4.688885,1.875619
2016-10-10,10-10,2016,10,10,-4.9470162,0.43257105
2016-10-11,10-11,2016,10,11,-5.5084577,2.9503987
2016-10-12,10-12,2016,10,12,-3.8300915,2.2735963
2016-10-13,10-13,2016,10,13,-5.1607423,-0.3291405
2016-10-14,10-14,2016,10,14,-3.0742798,1.538885
2016-10-15,10-15,2016,10,15,-3.5206912,4.995338
2016-10-16,10-16,2016,10,16,-6.059213,1.8774344
2016-10-17,10-17,2016,10,17,-7.0525546,0.7639881
2016-10-18,10-18,2016,10,18,-5.1910334,1.9084679
2016-10-19,10-19,2016,10,19,-2.86821,1.4945619
2016-10-20,10-20,2016,10,20,-3.3223596,1.609444
2016-10-21,10-21,2016,10,21,-3.2861412,5.195398
2016-10-22,10-22,2016,10,22,-2.9197993,3.799478
2016-10-23,10-23,2016,10,23,-3.1605382,2.3449097
2016-10-24,10-24,2016,10,24,-4.4217653,3.5350933
2016-10-25,10-25,2016,10,25,-5.303754,3.1431375
2016-10-26,10-26,2016,10,26,-6.0463943,2.1919389
2016-10-27,10-27,2016,10,27,-6.2253327,1.4667226
2016-10-28,10-28,2016,10,28,-7.952403,2.189325
2016-10-29,10-29,2016,10,29,-6.362713,2.023838
2016-10-30,10-30,2016,10,30,-6.1845675,1.4328419
2016-10-31,10-31,2016,10,31,-6.839078,1.9475296
2016-11-01,11-01,2016,11,1,-7.397034,2.1681175
2016-11-02,11-02,2016,11,2,-7.094288,1.872217
2016-11-03,11-03,2016,11,3,-5.390741,0.22428429
2016-11-04,11-04,2016,11,4,-4.5794063,0.04200282
2016-11-05,11-05,2016,11,5,-5.908012,3.4079363
2016-11-06,11-06,2016,11,6,-3.7563043,4.9346814
2016-11-07,11-07,2016,11,7,-4.341656,1.8742019
2016-11-08,11-08,2016,11,8,-3.4952276,1.6572268
2016-11-09,11-09,2016,11,9,-1.2031506,4.0200663
2016-11-10,11-10,2016,11,10,-4.232712,3.7233171
2016-11-11,11-11,2016,11,11,-5.529361,2.2793996
2016-11-12,11-12,2016,11,12,-5.1707406,-0.30810225
2016-11-13,11-13,2016,11,13,-6.951936,2.7998493
2016-11-14,11-14,2016,11,14,-6.0192046,2.553009
2016-11-15,11-15,2016,11,15,-3.4334002,2.7627978
2016-11-16,11-16,2016,11,16,-2.4232922,1.6905897
2016-11-17,11-17,2016,11,17,-3.3427234,2.4733233
2016-11-18,11-18,2016,11,18,-4.3529234,3.4106703
2016-11-19,11-19,2016,11,19,-5.371662,-0.14701001
2016-11-20,11-20,2016,11,20,-6.269893,0.619523
2016-11-21,11-21,2016,11,21,-5.819185,1.1033657
2016-11-22,11-22,2016,11,22,-5.1204095,0.08393175
2016-11-23,11-23,2016,11,23,-6.7520833,2.2058933
2016-11-24,11-24,2016,11,24,-5.661892,2.1467745
2016-11-25,11-25,2016,11,25,-7.105842,1.0363454
2016-11-26,11-26,2016,11,26,-6.8890915,2.3100398
2016-11-27,11-27,2016,11,27,-7.2065573,2.5228612
2016-11-28,11-28,2016,11,28,-5.095483,2.4963129
2016-11-29,11-29,2016,11,29,-4.321092,1.5284274
2016-11-30,11-30,2016,11,30,-2.9404151,2.547917
2016-12-01,12-01,2016,12,1,0.31383482,2.900989
2016-12-02,12-02,2016,12,2,1.2023233,2.0839064
2016-12-03,12-03,2016,12,3,-0.51498973,2.869912
2016-12-04,12-04,2016,12,4,-2.0970182,3.927001
2016-12-05,12-05,2016,12,5,-4.989315,1.899644
2016-12-06,12-06,2016,12,6,-6.5348415,1.4597293
2016-12-07,12-07,2016,12,7,-6.3750515,0.5730585
2016-12-08,12-08,2016,12,8,-6.1145525,1.2923881
2016-12-09,12-09,2016,12,9,-4.2002473,1.4005203
2016-12-10,12-10,2016,12,10,-5.8642254,0.16570142
2016-12-11,12-11,2016,12,11,-7.2576394,-0.5013998
2016-12-12,12-12,2016,12,12,-6.333216,2.178985
2016-12-13,12-13,2016,12,13,-5.519099,2.5057278
2016-12-14,12-14,2016,12,14,-5.4501495,0.14131692
2016-12-15,12-15,2016,12,15,-3.6391697,-1.0762761
2016-12-16,12-16,2016,12,16,-3.098687,0.1426194
2016-12-17,12-17,2016,12,17,-4.7208138,1.7196447
2016-12-18,12-18,2016,12,18,-6.954729,2.7971437
2016-12-19,12-19,2016,12,19,-7.2403846,1.4269902
2016-12-20,12-20,2016,12,20,-7.621915,-0.4957407
2016-12-21,12-21,2016,12,21,-3.0516174,2.9170368
2016-12-22,12-22,2016,12,22,-4.096724,2.6322005
2016-12-23,12-23,2016,12,23,-5.2070637,2.862949
2016-12-24,12-24,2016,12,24,-6.01599,0.68048775
2016-12-25,12-25,2016,12,25,-6.88567,3.2274327
2016-12-26,12-26,2016,12,26,-6.3587003,1.9196733
2016-12-27,12-27,2016,12,27,-6.576461,2.163903
2016-12-28,12-28,2016,12,28,-4.2885795,3.1584327
2016-12-29,12-29,2016,12,29,-3.7684479,3.0961301
2016-12-30,12-30,2016,12,30,-4.2123394,2.2649555
2016-12-31,12-31,2016,12,31,-5.711782,4.372958
