time,time2,year,month,day,winds_u,winds_v
2016-05-26,05-26,2016,5,26,-5.1702147,-2.5318556
2016-05-27,05-27,2016,5,27,-1.8507854,-1.2475896
2016-05-28,05-28,2016,5,28,-4.714516,-1.2201976
2016-05-29,05-29,2016,5,29,-6.970454,-2.4287426
2016-05-30,05-30,2016,5,30,-5.130731,-3.6623483
2016-05-31,05-31,2016,5,31,-3.9419231,-2.1173234
2016-06-01,06-01,2016,6,1,-2.1428404,2.0588968
2016-06-02,06-02,2016,6,2,-6.571576,-0.7964305
2016-06-03,06-03,2016,6,3,-7.00617,-3.4402678
2016-06-04,06-04,2016,6,4,-4.3824835,0.47481066
2016-06-05,06-05,2016,6,5,-5.338882,0.05847336
2016-06-06,06-06,2016,6,6,-4.2158732,-2.121751
2016-06-07,06-07,2016,6,7,-4.00257,-1.4564987
2016-06-08,06-08,2016,6,8,-4.6920753,-3.8586526
2016-06-09,06-09,2016,6,9,-5.5159855,-1.6895059
2016-06-10,06-10,2016,6,10,-4.917071,-0.23003592
2016-06-11,06-11,2016,6,11,-3.228439,1.6688616
2016-06-12,06-12,2016,6,12,-2.569932,-0.8112848
2016-06-13,06-13,2016,6,13,-4.2845654,-1.479773
2016-06-14,06-14,2016,6,14,-4.6309657,-1.239325
2016-06-15,06-15,2016,6,15,-5.68343,-1.3516005
2016-06-16,06-16,2016,6,16,-5.6040916,0.5696857
2016-06-17,06-17,2016,6,17,-6.0244923,0.5475513
2016-06-18,06-18,2016,6,18,-6.086613,-1.2932346
2016-06-19,06-19,2016,6,19,-5.257062,0.72511166
2016-06-20,06-20,2016,6,20,-5.786221,-1.0952573
2016-06-21,06-21,2016,6,21,-6.80562,-0.8340166
2016-06-22,06-22,2016,6,22,-5.677737,0.21965638
2016-06-23,06-23,2016,6,23,-6.544276,-2.4660053
2016-06-24,06-24,2016,6,24,-5.9468527,-1.0656292
2016-06-25,06-25,2016,6,25,-6.275766,-1.6970102
2016-06-26,06-26,2016,6,26,-4.028597,0.7816122
2016-06-27,06-27,2016,6,27,-3.3573875,-0.9266575
2016-06-28,06-28,2016,6,28,-2.0647159,1.1551621
2016-06-29,06-29,2016,6,29,-1.1910222,1.3109028
2016-06-30,06-30,2016,6,30,-1.5892267,-0.5700648
2016-07-01,07-01,2016,7,1,-4.061762,-3.080668
2016-07-02,07-02,2016,7,2,-3.9769738,2.6966236
2016-07-03,07-03,2016,7,3,-0.80999255,0.12947203
2016-07-04,07-04,2016,7,4,0.96222097,-1.5506327
2016-07-05,07-05,2016,7,5,-8.275353,-1.3255111
2016-07-06,07-06,2016,7,6,-4.0110946,2.5164752
2016-07-07,07-07,2016,7,7,1.1433041,0.33972937
2016-07-08,07-08,2016,7,8,1.4420202,-2.6291153
2016-07-09,07-09,2016,7,9,-4.294156,-0.76781636
2016-07-10,07-10,2016,7,10,-3.5599077,0.6254682
2016-07-11,07-11,2016,7,11,-3.4330325,-1.9548182
2016-07-12,07-12,2016,7,12,-2.9978561,-1.1991633
2016-07-13,07-13,2016,7,13,-2.294014,-1.2552832
2016-07-14,07-14,2016,7,14,0.16482876,0.3580283
2016-07-15,07-15,2016,7,15,2.3012464,1.0979434
2016-07-16,07-16,2016,7,16,0.9126931,1.051752
2016-07-17,07-17,2016,7,17,-1.5359048,1.2967935
2016-07-18,07-18,2016,7,18,-2.2145512,-2.7152395
2016-07-19,07-19,2016,7,19,-6.0146995,-3.6359503
2016-07-20,07-20,2016,7,20,-6.5105424,0.5053486
2016-07-21,07-21,2016,7,21,-3.7853029,-0.18240486
2016-07-22,07-22,2016,7,22,-5.466866,-0.4838547
2016-07-23,07-23,2016,7,23,-5.533808,-1.4874262
2016-07-24,07-24,2016,7,24,-5.888401,-0.6668072
2016-07-25,07-25,2016,7,25,-4.3567953,-0.9798073
2016-07-26,07-26,2016,7,26,-4.3256984,-0.7158214
2016-07-27,07-27,2016,7,27,-3.8811069,-0.019476486
2016-07-28,07-28,2016,7,28,-2.4788477,-1.101016
2016-07-29,07-29,2016,7,29,-2.3621984,-0.54536784
2016-07-30,07-30,2016,7,30,-5.9373994,-1.602872
2016-07-31,07-31,2016,7,31,-2.641777,2.151441
2016-08-01,08-01,2016,8,1,-1.4951487,1.9833405
2016-08-02,08-02,2016,8,2,-3.654006,-1.1597728
2016-08-03,08-03,2016,8,3,-4.3817735,-1.6757145
2016-08-04,08-04,2016,8,4,-4.989025,-0.9008307
2016-08-05,08-05,2016,8,5,-2.409069,0.26092738
2016-08-06,08-06,2016,8,6,-2.024857,-2.8792183
2016-08-07,08-07,2016,8,7,-5.730875,0.27835953
2016-08-08,08-08,2016,8,8,-4.6582646,3.2613611
2016-08-09,08-09,2016,8,9,-0.209523,4.334403
2016-08-10,08-10,2016,8,10,-2.9080877,0.7831636
2016-08-11,08-11,2016,8,11,-2.1290746,-1.4176743
2016-08-12,08-12,2016,8,12,-1.0954375,-0.14580229
2016-08-13,08-13,2016,8,13,-1.5973192,1.0329697
2016-08-14,08-14,2016,8,14,0.248979,1.8338506
2016-08-15,08-15,2016,8,15,1.8077801,1.0890225
2016-08-16,08-16,2016,8,16,1.7446454,-1.3503813
2016-08-17,08-17,2016,8,17,-1.8425794,-4.1067667
2016-08-18,08-18,2016,8,18,-4.3836164,0.23062445
2016-08-19,08-19,2016,8,19,-1.9902946,3.8151069
2016-08-20,08-20,2016,8,20,-1.4906657,4.9784904
2016-08-21,08-21,2016,8,21,-1.7960688,2.9600708
2016-08-22,08-22,2016,8,22,-2.735954,-2.734846
2016-08-23,08-23,2016,8,23,-5.2376146,1.003213
2016-08-24,08-24,2016,8,24,-2.2685359,0.25038463
2016-08-25,08-25,2016,8,25,-2.632367,0.07776238
2016-08-26,08-26,2016,8,26,-1.1446215,1.365437
2016-08-27,08-27,2016,8,27,-2.468531,1.603934
2016-08-28,08-28,2016,8,28,0.1821147,0.119754
2016-08-29,08-29,2016,8,29,-0.5959007,-1.4852918
2016-08-30,08-30,2016,8,30,-0.96352166,0.92911035
2016-08-31,08-31,2016,8,31,0.9481254,1.1169349
2016-09-01,09-01,2016,9,1,-1.9107178,1.4956517
2016-09-02,09-02,2016,9,2,-2.8633077,-0.34492752
2016-09-03,09-03,2016,9,3,-5.1383047,0.1487712
2016-09-04,09-04,2016,9,4,-2.4572403,0.10930264
2016-09-05,09-05,2016,9,5,-0.01528345,1.0419117
2016-09-06,09-06,2016,9,6,-0.66359764,0.6638727
2016-09-07,09-07,2016,9,7,0.06932222,0.2768912
2016-09-08,09-08,2016,9,8,0.3525955,0.12890388
2016-09-09,09-09,2016,9,9,-2.085394,0.7389966
2016-09-10,09-10,2016,9,10,0.79376733,0.28819877
2016-09-11,09-11,2016,9,11,0.14296612,-1.1584988
2016-09-12,09-12,2016,9,12,-3.0412536,3.686839
2016-09-13,09-13,2016,9,13,-4.3041267,3.1630807
2016-09-14,09-14,2016,9,14,-5.713014,-3.1608956
2016-09-15,09-15,2016,9,15,-5.4000525,-3.059942
2016-09-16,09-16,2016,9,16,-4.4960113,0.82113665
2016-09-17,09-17,2016,9,17,1.7423545,-0.95537966
2016-09-18,09-18,2016,9,18,0.13223766,-1.9245945
2016-09-19,09-19,2016,9,19,-1.9019172,1.1492532
2016-09-20,09-20,2016,9,20,-1.021144,1.1193925
2016-09-21,09-21,2016,9,21,-2.342614,-4.9946804
2016-09-22,09-22,2016,9,22,-2.3638225,-3.138263
2016-09-23,09-23,2016,9,23,-1.8115981,3.3719974
2016-09-24,09-24,2016,9,24,-2.261456,1.3386774
2016-09-25,09-25,2016,9,25,-4.475712,-3.9982226
2016-09-26,09-26,2016,9,26,-3.3851557,-1.5917556
2016-09-27,09-27,2016,9,27,-3.4661827,-1.219442
2016-09-28,09-28,2016,9,28,-3.80861,-1.8554349
2016-09-29,09-29,2016,9,29,2.6156323,3.9524155
2016-09-30,09-30,2016,9,30,-1.1222084,-0.9302843
2016-10-01,10-01,2016,10,1,-4.8424363,-3.981862
2016-10-02,10-02,2016,10,2,-3.4325037,-1.520343
2016-10-03,10-03,2016,10,3,2.5315351,2.1089787
2016-10-04,10-04,2016,10,4,2.0608184,3.0954034
2016-10-05,10-05,2016,10,5,3.630726,1.2228031
2016-10-06,10-06,2016,10,6,-0.44416448,3.542526
2016-10-07,10-07,2016,10,7,-3.0104747,0.36717463
2016-10-08,10-08,2016,10,8,-2.4001663,-1.2180333
2016-10-09,10-09,2016,10,9,-1.2375053,-1.1737378
2016-10-10,10-10,2016,10,10,-4.6337204,-0.71435213
2016-10-11,10-11,2016,10,11,-3.7547805,0.0063870046
2016-10-12,10-12,2016,10,12,-0.64606273,2.3837323
2016-10-13,10-13,2016,10,13,2.5228188,2.3091376
2016-10-14,10-14,2016,10,14,0.8607529,1.7381927
2016-10-15,10-15,2016,10,15,-2.5895033,-1.4906621
2016-10-16,10-16,2016,10,16,-4.2207236,-4.380768
2016-10-17,10-17,2016,10,17,-4.4129677,-2.5851989
2016-10-18,10-18,2016,10,18,-1.4999498,0.07680195
2016-10-19,10-19,2016,10,19,-0.10329202,1.5273647
2016-10-20,10-20,2016,10,20,-2.0341332,0.8193061
2016-10-21,10-21,2016,10,21,-4.008509,-3.4999974
2016-10-22,10-22,2016,10,22,-3.2110841,0.8858855
2016-10-23,10-23,2016,10,23,-3.8663146,-0.855871
2016-10-24,10-24,2016,10,24,0.86228055,-0.5438869
2016-10-25,10-25,2016,10,25,-1.435338,-1.1317561
2016-10-26,10-26,2016,10,26,-0.5203534,0.841046
2016-10-27,10-27,2016,10,27,1.7980288,1.7300434
2016-10-28,10-28,2016,10,28,2.212427,-2.185973
2016-10-29,10-29,2016,10,29,1.565513,-0.6657385
2016-10-30,10-30,2016,10,30,-2.1075668,2.872414
2016-10-31,10-31,2016,10,31,-2.6051333,1.722412
2016-11-01,11-01,2016,11,1,-0.9122047,0.9520594
2016-11-02,11-02,2016,11,2,-3.8924718,0.23888294
2016-11-03,11-03,2016,11,3,-0.80832404,-0.28080052
2016-11-04,11-04,2016,11,4,0.331533,3.4985106
2016-11-05,11-05,2016,11,5,1.0280504,5.6666837
2016-11-06,11-06,2016,11,6,-0.6254706,0.8584371
2016-11-07,11-07,2016,11,7,1.9051114,1.5025603
2016-11-08,11-08,2016,11,8,-3.1420949,3.7970378
2016-11-09,11-09,2016,11,9,-3.0763187,-1.3748959
2016-11-10,11-10,2016,11,10,-0.27201834,-1.6941401
2016-11-11,11-11,2016,11,11,-2.961597,2.4234958
2016-11-12,11-12,2016,11,12,-3.0992868,0.8697205
2016-11-13,11-13,2016,11,13,-2.9376364,0.5635264
2016-11-14,11-14,2016,11,14,-4.4486513,-2.0944307
2016-11-15,11-15,2016,11,15,-6.558537,-4.472542
2016-11-16,11-16,2016,11,16,-4.225001,-0.060215656
2016-11-17,11-17,2016,11,17,-6.9385076,-3.152218
2016-11-18,11-18,2016,11,18,-6.7608056,-1.910317
2016-11-19,11-19,2016,11,19,-5.8582263,-3.5808308
2016-11-20,11-20,2016,11,20,-6.80247,-2.2296019
2016-11-21,11-21,2016,11,21,-3.3513668,-0.80664647
2016-11-22,11-22,2016,11,22,-4.8910475,1.7362173
2016-11-23,11-23,2016,11,23,-0.94915974,-1.5423342
2016-11-24,11-24,2016,11,24,-5.181771,-4.0280185
2016-11-25,11-25,2016,11,25,-5.220141,-5.7157497
2016-11-26,11-26,2016,11,26,-6.2338367,0.8697507
2016-11-27,11-27,2016,11,27,-5.4506807,-2.28581
2016-11-28,11-28,2016,11,28,-4.448175,-5.1980386
2016-11-29,11-29,2016,11,29,-5.311987,-4.7871985
2016-11-30,11-30,2016,11,30,-4.18148,-2.5386848
2016-12-01,12-01,2016,12,1,-3.581139,-1.995333
2016-12-02,12-02,2016,12,2,-5.737873,-3.9950614
2016-12-03,12-03,2016,12,3,-7.796628,-4.9119277
2016-12-04,12-04,2016,12,4,-8.305854,-4.0459237
2016-12-05,12-05,2016,12,5,-7.3813725,-4.4081016
2016-12-06,12-06,2016,12,6,-6.5584574,-3.4232168
2016-12-07,12-07,2016,12,7,-7.152175,-2.7980587
2016-12-08,12-08,2016,12,8,-7.879721,-2.0452595
2016-12-09,12-09,2016,12,9,-5.9555264,-2.742966
2016-12-10,12-10,2016,12,10,-4.072784,-4.8915687
2016-12-11,12-11,2016,12,11,-4.618063,-2.5382624
2016-12-12,12-12,2016,12,12,-5.5308404,-3.9338446
2016-12-13,12-13,2016,12,13,-8.09157,-5.1883817
2016-12-14,12-14,2016,12,14,-8.132687,-4.010769
2016-12-15,12-15,2016,12,15,-7.480345,-5.7310057
2016-12-16,12-16,2016,12,16,-8.553164,-2.1733587
2016-12-17,12-17,2016,12,17,-8.450692,-5.772092
2016-12-18,12-18,2016,12,18,-7.188945,-3.2719607
2016-12-19,12-19,2016,12,19,-7.239254,-4.262192
2016-12-20,12-20,2016,12,20,-7.2593317,-3.7472308
2016-12-21,12-21,2016,12,21,-6.693615,-2.6824534
2016-12-22,12-22,2016,12,22,-4.967267,-2.6001213
2016-12-23,12-23,2016,12,23,-9.094811,-3.4912016
2016-12-24,12-24,2016,12,24,-8.071065,-5.4897313
2016-12-25,12-25,2016,12,25,-8.345305,-3.6188824
2016-12-26,12-26,2016,12,26,-6.692484,-2.1002011
2016-12-27,12-27,2016,12,27,-7.3829017,-2.440638
2016-12-28,12-28,2016,12,28,-5.39828,-3.237917
2016-12-29,12-29,2016,12,29,-6.074465,-3.2039075
2016-12-30,12-30,2016,12,30,-6.574143,-4.8756127
2016-12-31,12-31,2016,12,31,-6.0714025,-5.121842
