time,time2,year,month,day,winds_u,winds_v
2017-02-06,02-06,2017,2,6,-7.1837287,3.5112443
2017-02-07,02-07,2017,2,7,-6.5711346,2.447585
2017-02-08,02-08,2017,2,8,-6.844775,2.5302608
2017-02-09,02-09,2017,2,9,-6.9428687,0.1031637
2017-02-10,02-10,2017,2,10,-6.043423,2.5230997
2017-02-11,02-11,2017,2,11,-5.9221253,3.102364
2017-02-12,02-12,2017,2,12,-5.9600124,1.7455976
2017-02-13,02-13,2017,2,13,-3.691656,2.286755
2017-02-14,02-14,2017,2,14,-3.7172914,0.024674648
2017-02-15,02-15,2017,2,15,-5.789886,-0.8548791
2017-02-16,02-16,2017,2,16,-6.0586114,-0.5495085
2017-02-17,02-17,2017,2,17,-5.4403424,-2.671702
2017-02-18,02-18,2017,2,18,-6.2997394,-4.5444613
2017-02-19,02-19,2017,2,19,-6.937669,-4.2915306
2017-02-20,02-20,2017,2,20,-7.336926,-2.5929792
2017-02-21,02-21,2017,2,21,-8.365788,-3.3577642
2017-02-22,02-22,2017,2,22,-8.034061,-2.7659912
2017-02-23,02-23,2017,2,23,-7.7337565,-2.5808783
2017-02-24,02-24,2017,2,24,-5.6742606,1.3953886
2017-02-25,02-25,2017,2,25,-3.2554986,0.9860939
2017-02-26,02-26,2017,2,26,-5.089103,0.72860247
2017-02-27,02-27,2017,2,27,-6.533956,1.8704655
2017-02-28,02-28,2017,2,28,-4.284123,3.6590233
2017-03-01,03-01,2017,3,1,-4.9225574,3.8346426
2017-03-02,03-02,2017,3,2,-4.811176,-1.579638
2017-03-03,03-03,2017,3,3,-5.055836,-0.9093971
2017-03-04,03-04,2017,3,4,-6.833049,-2.3227491
2017-03-05,03-05,2017,3,5,-7.5050917,-2.1428638
2017-03-06,03-06,2017,3,6,-5.302965,-1.4957895
2017-03-07,03-07,2017,3,7,-6.0721383,-2.5634105
2017-03-08,03-08,2017,3,8,-6.352167,-3.0658004
2017-03-09,03-09,2017,3,9,-8.737193,0.8963343
2017-03-10,03-10,2017,3,10,-8.145549,-0.06380662
2017-03-11,03-11,2017,3,11,-7.6781845,-1.1862102
2017-03-12,03-12,2017,3,12,-7.5920115,-1.6952101
2017-03-13,03-13,2017,3,13,-8.172549,-1.7662394
2017-03-14,03-14,2017,3,14,-7.9338737,-3.8714697
2017-03-15,03-15,2017,3,15,-7.7162094,-5.3933487
2017-03-16,03-16,2017,3,16,-8.3216915,-3.1828234
2017-03-17,03-17,2017,3,17,-7.7530537,-2.2878249
2017-03-18,03-18,2017,3,18,-6.7364707,-3.0133972
2017-03-19,03-19,2017,3,19,-6.643189,-2.9148533
2017-03-20,03-20,2017,3,20,-6.105811,1.3885459
2017-03-21,03-21,2017,3,21,-7.778021,-3.8871818
2017-03-22,03-22,2017,3,22,-8.265391,0.030507531
2017-03-23,03-23,2017,3,23,-7.7580357,-2.3430495
2017-03-24,03-24,2017,3,24,-8.045185,-1.1951852
2017-03-25,03-25,2017,3,25,-8.228417,-0.5784768
2017-03-26,03-26,2017,3,26,-9.055763,-3.8951776
2017-03-27,03-27,2017,3,27,-7.9212008,-0.98232126
2017-03-28,03-28,2017,3,28,-7.4898005,-0.7871838
2017-03-29,03-29,2017,3,29,-8.082305,-2.6973026
2017-03-30,03-30,2017,3,30,-7.3464956,-5.0658803
2017-03-31,03-31,2017,3,31,-7.679761,-3.6706715
2017-04-01,04-01,2017,4,1,-7.8212056,-3.501812
2017-04-02,04-02,2017,4,2,-7.515065,-4.6004567
2017-04-03,04-03,2017,4,3,-8.308426,-5.321169
2017-04-04,04-04,2017,4,4,-8.410596,-3.877565
2017-04-05,04-05,2017,4,5,-8.246295,-4.7384124
2017-04-06,04-06,2017,4,6,-7.853554,-4.912886
2017-04-07,04-07,2017,4,7,-7.467702,-2.9278586
2017-04-08,04-08,2017,4,8,-7.2039323,-2.0855482
2017-04-09,04-09,2017,4,9,-7.724318,-1.2181095
2017-04-10,04-10,2017,4,10,-8.315692,-1.4840918
2017-04-11,04-11,2017,4,11,-8.021474,-3.5231612
2017-04-12,04-12,2017,4,12,-6.9575973,-4.474807
2017-04-13,04-13,2017,4,13,-6.4289618,-5.067117
2017-04-14,04-14,2017,4,14,-5.6417503,-4.9304276
2017-04-15,04-15,2017,4,15,-6.030076,-3.9227815
2017-04-16,04-16,2017,4,16,-7.1798763,-2.3196251
2017-04-17,04-17,2017,4,17,-7.867285,-1.688692
2017-04-18,04-18,2017,4,18,-6.800442,-2.3345194
2017-04-19,04-19,2017,4,19,-6.197103,-1.0160578
2017-04-20,04-20,2017,4,20,-2.598029,0.031616423
2017-04-21,04-21,2017,4,21,-6.654619,-0.26044253
2017-04-22,04-22,2017,4,22,-6.9559407,-0.90619123
2017-04-23,04-23,2017,4,23,-6.5775714,-3.4895558
2017-04-24,04-24,2017,4,24,-7.555769,-3.7100563
2017-04-25,04-25,2017,4,25,-6.8585,-2.7781074
2017-04-26,04-26,2017,4,26,-5.462595,-0.66244984
2017-04-27,04-27,2017,4,27,-4.9802866,-4.041445
2017-04-28,04-28,2017,4,28,-6.4847703,-4.628034
2017-04-29,04-29,2017,4,29,-6.1474614,-4.5177674
2017-04-30,04-30,2017,4,30,-4.6901245,-3.0641012
2017-05-01,05-01,2017,5,1,-4.97201,0.371156
2017-05-02,05-02,2017,5,2,-4.0011134,-1.9164057
2017-05-03,05-03,2017,5,3,-4.713085,-1.7881922
2017-05-04,05-04,2017,5,4,-7.5597906,-0.6505396
2017-05-05,05-05,2017,5,5,-6.4933257,-2.807205
2017-05-06,05-06,2017,5,6,-6.771421,-4.1469755
2017-05-07,05-07,2017,5,7,-5.9307055,-3.4292407
2017-05-08,05-08,2017,5,8,-6.346966,-2.837016
2017-05-09,05-09,2017,5,9,-6.3386045,-1.2203566
2017-05-10,05-10,2017,5,10,-6.869531,-0.41213858
2017-05-11,05-11,2017,5,11,-5.98573,-0.96142894
2017-05-12,05-12,2017,5,12,-7.4528255,-2.6696787
2017-05-13,05-13,2017,5,13,-7.009485,-3.7341015
2017-05-14,05-14,2017,5,14,-6.271364,-4.631749
2017-05-15,05-15,2017,5,15,-7.915582,-2.8176246
2017-05-16,05-16,2017,5,16,-7.827441,-1.8888373
2017-05-17,05-17,2017,5,17,-6.0360665,-4.3338866
2017-05-18,05-18,2017,5,18,-7.2374406,-2.473543
2017-05-19,05-19,2017,5,19,-6.9243402,0.56814504
2017-05-20,05-20,2017,5,20,-6.852748,-0.3480473
2017-05-21,05-21,2017,5,21,-6.4358945,-3.4088478
2017-05-22,05-22,2017,5,22,-6.1088114,-4.3362727
2017-05-23,05-23,2017,5,23,-6.615243,-3.150514
2017-05-24,05-24,2017,5,24,-6.5906477,-2.8719509
2017-05-25,05-25,2017,5,25,-4.8614616,-1.4078586
2017-05-26,05-26,2017,5,26,-3.1925924,-0.4094714
2017-05-27,05-27,2017,5,27,-4.9039035,0.81703025
2017-05-28,05-28,2017,5,28,-5.120561,1.4847369
2017-05-29,05-29,2017,5,29,-5.52771,0.8233916
2017-05-30,05-30,2017,5,30,-5.954984,-1.5136652
2017-05-31,05-31,2017,5,31,-8.37586,-2.3230844
2017-06-01,06-01,2017,6,1,-7.0221367,-1.7797035
2017-06-02,06-02,2017,6,2,-6.4042296,-1.4624233
2017-06-03,06-03,2017,6,3,-6.357624,-4.813906
2017-06-04,06-04,2017,6,4,-4.9954586,-2.149937
2017-06-05,06-05,2017,6,5,-3.2892883,0.43219468
2017-06-06,06-06,2017,6,6,-4.4430714,0.550563
2017-06-07,06-07,2017,6,7,-6.4434376,-1.2274951
2017-06-08,06-08,2017,6,8,-5.179967,2.292682
2017-06-09,06-09,2017,6,9,-1.2769259,0.7482469
2017-06-10,06-10,2017,6,10,-0.9497045,-2.1655583
2017-06-11,06-11,2017,6,11,-2.7736413,-1.4049947
2017-06-12,06-12,2017,6,12,-5.502142,0.5896853
2017-06-13,06-13,2017,6,13,-6.3163757,3.611626
2017-06-14,06-14,2017,6,14,-3.7978992,1.6657372
2017-06-15,06-15,2017,6,15,-2.896932,1.3684402
2017-06-16,06-16,2017,6,16,-2.7126708,-1.0283943
2017-06-17,06-17,2017,6,17,-6.36984,-1.1600615
2017-06-18,06-18,2017,6,18,-2.3016095,1.1377529
2017-06-19,06-19,2017,6,19,-3.9560046,-1.6077617
2017-06-20,06-20,2017,6,20,-5.3706985,-2.672496
2017-06-21,06-21,2017,6,21,-4.7634144,-0.46591878
2017-06-22,06-22,2017,6,22,-1.9293971,-0.04824047
2017-06-23,06-23,2017,6,23,-1.9692549,-3.6167183
2017-06-24,06-24,2017,6,24,-3.4118016,1.3763819
2017-06-25,06-25,2017,6,25,-4.7332335,2.2847426
2017-06-26,06-26,2017,6,26,-3.6708984,-1.0670608
2017-06-27,06-27,2017,6,27,-5.8379607,0.07052144
2017-06-28,06-28,2017,6,28,-4.7685156,1.8415251
2017-06-29,06-29,2017,6,29,-3.2295535,-0.92756546
2017-06-30,06-30,2017,6,30,-4.561147,-3.222806
2017-07-01,07-01,2017,7,1,-0.89976466,0.0005292334
2017-07-02,07-02,2017,7,2,-2.866381,-2.8924637
2017-07-03,07-03,2017,7,3,-5.602397,-4.1119423
2017-07-04,07-04,2017,7,4,-7.834001,-4.007766
2017-07-05,07-05,2017,7,5,-6.8498487,-0.724491
2017-07-06,07-06,2017,7,6,-3.7711406,-1.9277655
2017-07-07,07-07,2017,7,7,-4.6642704,-2.4917717
2017-07-08,07-08,2017,7,8,-5.318236,0.9581371
2017-07-09,07-09,2017,7,9,-2.6830547,1.5703741
2017-07-10,07-10,2017,7,10,-1.9706689,-3.7235453
2017-07-11,07-11,2017,7,11,-2.4533157,-0.49123597
2017-07-12,07-12,2017,7,12,-3.4711642,1.1626137
2017-07-13,07-13,2017,7,13,-4.4054055,0.556148
2017-07-14,07-14,2017,7,14,-5.924124,-1.5406107
2017-07-15,07-15,2017,7,15,-5.898832,-1.2859572
2017-07-16,07-16,2017,7,16,-5.114824,0.94496506
2017-07-17,07-17,2017,7,17,-6.0951824,0.11668341
2017-07-18,07-18,2017,7,18,-5.1751084,-0.9034475
2017-07-19,07-19,2017,7,19,-6.0834894,0.28641975
2017-07-20,07-20,2017,7,20,-7.416384,0.82387453
2017-07-21,07-21,2017,7,21,-6.9991255,0.5632582
2017-07-22,07-22,2017,7,22,-6.574246,-0.051863935
2017-07-23,07-23,2017,7,23,-4.959519,-1.0277202
2017-07-24,07-24,2017,7,24,-4.358762,-1.3531564
2017-07-25,07-25,2017,7,25,-4.9348927,0.6303419
2017-07-26,07-26,2017,7,26,-2.3868642,1.3633351
2017-07-27,07-27,2017,7,27,-2.5843997,-1.5390886
2017-07-28,07-28,2017,7,28,-6.197725,1.187232
2017-07-29,07-29,2017,7,29,-3.5391002,3.1809018
2017-07-30,07-30,2017,7,30,-4.5284567,3.752028
2017-07-31,07-31,2017,7,31,-4.3675156,-0.5650183
2017-08-01,08-01,2017,8,1,-2.4819384,0.9135264
2017-08-02,08-02,2017,8,2,-3.977963,2.0925257
2017-08-03,08-03,2017,8,3,-7.9866347,1.152175
2017-08-04,08-04,2017,8,4,-7.070029,-2.9781985
2017-08-05,08-05,2017,8,5,-4.1733246,-0.01736079
2017-08-06,08-06,2017,8,6,-3.0639904,3.955396
2017-08-07,08-07,2017,8,7,-1.6241016,3.5083613
2017-08-08,08-08,2017,8,8,-3.414641,-1.1549027
2017-08-09,08-09,2017,8,9,-3.7213407,1.675431
2017-08-10,08-10,2017,8,10,-5.7572165,4.968331
2017-08-11,08-11,2017,8,11,-7.5165467,3.0236712
2017-08-12,08-12,2017,8,12,-6.832653,2.2605057
2017-08-13,08-13,2017,8,13,-4.444561,1.3315674
2017-08-14,08-14,2017,8,14,-3.0963845,2.2560372
2017-08-15,08-15,2017,8,15,-0.93301845,4.8888164
2017-08-16,08-16,2017,8,16,-2.3391702,4.71188
2017-08-17,08-17,2017,8,17,-3.3157625,3.0441525
2017-08-18,08-18,2017,8,18,-4.765084,1.2600156
2017-08-19,08-19,2017,8,19,-3.8947031,3.630558
2017-08-20,08-20,2017,8,20,-5.454435,5.3681965
2017-08-21,08-21,2017,8,21,-1.7143147,0.7270989
2017-08-22,08-22,2017,8,22,-2.6620274,-1.0743309
2017-08-23,08-23,2017,8,23,-2.9575117,2.3256476
2017-08-24,08-24,2017,8,24,-4.3838778,3.61362
2017-08-25,08-25,2017,8,25,-5.2228866,2.5625417
2017-08-26,08-26,2017,8,26,-5.758923,0.74867004
2017-08-27,08-27,2017,8,27,-6.0973735,0.8056488
2017-08-28,08-28,2017,8,28,-5.480975,1.5977079
2017-08-29,08-29,2017,8,29,-4.607814,2.6134474
2017-08-30,08-30,2017,8,30,-5.3784657,1.9976583
2017-08-31,08-31,2017,8,31,-5.474755,2.3178675
2017-09-01,09-01,2017,9,1,-3.4788342,6.688528
2017-09-02,09-02,2017,9,2,-3.8964808,2.9845924
2017-09-03,09-03,2017,9,3,-3.5380042,-0.037945885
2017-09-04,09-04,2017,9,4,-3.5290504,4.7642503
2017-09-05,09-05,2017,9,5,-6.1172047,6.3841815
2017-09-06,09-06,2017,9,6,-4.834331,3.1215436
2017-09-07,09-07,2017,9,7,-4.6042976,-2.1077013
2017-09-08,09-08,2017,9,8,-4.2232556,2.686743
2017-09-09,09-09,2017,9,9,-4.7029524,3.1296618
2017-09-10,09-10,2017,9,10,-6.152049,3.1903787
2017-09-11,09-11,2017,9,11,-3.8097482,0.6425362
2017-09-12,09-12,2017,9,12,-3.8557613,2.8505664
2017-09-13,09-13,2017,9,13,-5.4302497,5.833359
2017-09-14,09-14,2017,9,14,-5.1157737,1.250416
2017-09-15,09-15,2017,9,15,-4.236161,1.9685949
2017-09-16,09-16,2017,9,16,-1.5999775,1.9166847
2017-09-17,09-17,2017,9,17,-3.2009943,2.6932533
2017-09-18,09-18,2017,9,18,-0.07325494,2.1831896
2017-09-19,09-19,2017,9,19,0.7526028,2.6273673
2017-09-20,09-20,2017,9,20,-2.8866441,2.765975
2017-09-21,09-21,2017,9,21,-3.104711,0.18027095
2017-09-22,09-22,2017,9,22,-3.4972034,2.5760014
2017-09-23,09-23,2017,9,23,-3.5051408,4.8148627
2017-09-24,09-24,2017,9,24,-4.6951447,4.754076
2017-09-25,09-25,2017,9,25,-4.9961667,3.8370557
2017-09-26,09-26,2017,9,26,-2.876121,1.5010617
2017-09-27,09-27,2017,9,27,-2.3810866,0.39042795
2017-09-28,09-28,2017,9,28,-3.0452814,2.4038715
2017-09-29,09-29,2017,9,29,-2.634411,2.4928064
2017-09-30,09-30,2017,9,30,-2.1001446,2.4064758
2017-10-01,10-01,2017,10,1,-2.1238735,-0.043459352
2017-10-02,10-02,2017,10,2,-0.797392,-0.87802786
2017-10-03,10-03,2017,10,3,-0.9216953,2.6692038
2017-10-04,10-04,2017,10,4,-3.9353006,3.707526
2017-10-05,10-05,2017,10,5,-5.4710755,1.444393
2017-10-06,10-06,2017,10,6,-3.4504294,2.0560734
2017-10-07,10-07,2017,10,7,-4.0334234,5.223234
2017-10-08,10-08,2017,10,8,-4.9612675,2.8308978
2017-10-09,10-09,2017,10,9,-4.441916,0.26026827
2017-10-10,10-10,2017,10,10,-2.331054,-0.20978492
2017-10-11,10-11,2017,10,11,-3.8603873,5.3005996
2017-10-12,10-12,2017,10,12,-2.434496,3.742547
2017-10-13,10-13,2017,10,13,-0.9802952,-0.04594031
2017-10-14,10-14,2017,10,14,-5.097647,3.6112363
2017-10-15,10-15,2017,10,15,-5.8251796,4.452975
2017-10-16,10-16,2017,10,16,-3.4859605,3.7017012
2017-10-17,10-17,2017,10,17,-3.968859,3.0942986
2017-10-18,10-18,2017,10,18,-2.253947,2.0290933
2017-10-19,10-19,2017,10,19,-4.811706,1.9376652
2017-10-20,10-20,2017,10,20,-7.1307416,2.4489892
2017-10-21,10-21,2017,10,21,-3.592363,3.756283
2017-10-22,10-22,2017,10,22,-2.9244432,2.7780478
2017-10-23,10-23,2017,10,23,-3.8353517,3.3365176
2017-10-24,10-24,2017,10,24,-2.865713,5.7602453
2017-10-25,10-25,2017,10,25,-2.2615392,5.6489825
2017-10-26,10-26,2017,10,26,-3.781533,0.6809874
2017-10-27,10-27,2017,10,27,-4.0424356,-0.7456223
2017-10-28,10-28,2017,10,28,-2.8297143,3.288166
2017-10-29,10-29,2017,10,29,-1.7077663,5.683427
2017-10-30,10-30,2017,10,30,-0.37516925,3.1565816
2017-10-31,10-31,2017,10,31,-0.39390346,-0.4758794
2017-11-01,11-01,2017,11,1,-2.862033,-0.21017708
2017-11-02,11-02,2017,11,2,-4.715492,1.7535702
2017-11-03,11-03,2017,11,3,-6.150329,5.1847577
2017-11-04,11-04,2017,11,4,-5.8404803,2.2671626
2017-11-05,11-05,2017,11,5,-5.9118605,1.5099375
2017-11-06,11-06,2017,11,6,-5.613797,3.1961658
2017-11-07,11-07,2017,11,7,-6.723083,3.4451144
2017-11-08,11-08,2017,11,8,-8.536702,3.6073987
2017-11-09,11-09,2017,11,9,-6.874591,4.3868484
2017-11-10,11-10,2017,11,10,-5.4077024,2.2182446
2017-11-11,11-11,2017,11,11,-4.3502164,0.27593467
2017-11-12,11-12,2017,11,12,-3.131722,0.06513626
2017-11-13,11-13,2017,11,13,-2.6417599,1.4747543
2017-11-14,11-14,2017,11,14,-3.3081696,4.2035413
2017-11-15,11-15,2017,11,15,-5.121246,2.9298632
2017-11-16,11-16,2017,11,16,-4.495073,2.5689602
2017-11-17,11-17,2017,11,17,-5.6368213,2.703187
2017-11-18,11-18,2017,11,18,-5.1583414,4.889164
2017-11-19,11-19,2017,11,19,-4.45376,2.6385145
2017-11-20,11-20,2017,11,20,-3.559616,0.9004384
2017-11-21,11-21,2017,11,21,-4.749626,1.7085645
2017-11-22,11-22,2017,11,22,-6.384898,4.702865
2017-11-23,11-23,2017,11,23,-6.933459,2.6888537
2017-11-24,11-24,2017,11,24,-5.8544044,-0.21461344
2017-11-25,11-25,2017,11,25,-4.8041315,-0.7924786
2017-11-26,11-26,2017,11,26,-5.211254,2.8328354
2017-11-27,11-27,2017,11,27,-6.6421924,4.4503055
2017-11-28,11-28,2017,11,28,-5.9314456,1.6374791
2017-11-29,11-29,2017,11,29,-6.5396786,-0.5799269
2017-11-30,11-30,2017,11,30,-7.5936084,4.0207605
2017-12-01,12-01,2017,12,1,-8.163747,3.3587809
2017-12-02,12-02,2017,12,2,-7.1357503,-0.6138203
2017-12-03,12-03,2017,12,3,-5.910037,-3.2908638
2017-12-04,12-04,2017,12,4,-5.886116,3.3172693
2017-12-05,12-05,2017,12,5,-6.986251,5.1603575
2017-12-06,12-06,2017,12,6,-6.5452256,2.2314684
2017-12-07,12-07,2017,12,7,-7.0673413,3.5944932
2017-12-08,12-08,2017,12,8,-4.15154,2.9560914
2017-12-09,12-09,2017,12,9,-5.2210073,0.067118175
2017-12-10,12-10,2017,12,10,-5.8257337,3.320605
2017-12-11,12-11,2017,12,11,-5.49055,1.3728431
2017-12-12,12-12,2017,12,12,-3.6052837,1.8736415
2017-12-13,12-13,2017,12,13,-4.528949,0.4188695
2017-12-14,12-14,2017,12,14,-4.8302937,4.2086883
2017-12-15,12-15,2017,12,15,-5.0327377,-2.1652029
2017-12-16,12-16,2017,12,16,-5.483226,-3.474928
2017-12-17,12-17,2017,12,17,-3.3100295,-2.2326243
2017-12-18,12-18,2017,12,18,-3.5211241,2.4207184
2017-12-19,12-19,2017,12,19,-4.9548554,2.9071476
2017-12-20,12-20,2017,12,20,-4.522311,1.0105883
2017-12-21,12-21,2017,12,21,-3.661563,0.4581167
2017-12-22,12-22,2017,12,22,-1.3937167,0.9027105
2017-12-23,12-23,2017,12,23,-2.3007336,-0.6491094
2017-12-24,12-24,2017,12,24,-4.754427,-2.3588402
2017-12-25,12-25,2017,12,25,-5.435857,-2.3987973
2017-12-26,12-26,2017,12,26,-2.7036262,-0.27008364
2017-12-27,12-27,2017,12,27,-4.296495,2.5424285
2017-12-28,12-28,2017,12,28,-6.789159,2.1383035
2017-12-29,12-29,2017,12,29,-7.30624,0.8682599
2017-12-30,12-30,2017,12,30,-5.8393865,0.27894983
2017-12-31,12-31,2017,12,31,-5.547001,4.584689
