time,time2,year,month,day,winds_u,winds_v
2017-02-18,02-18,2017,2,18,-3.879212,-0.91671723
2017-02-19,02-19,2017,2,19,-3.6401527,0.30115256
2017-02-20,02-20,2017,2,20,-5.4848914,-1.770634
2017-02-21,02-21,2017,2,21,-5.9105716,-1.8452048
2017-02-22,02-22,2017,2,22,-6.513485,-1.7657149
2017-02-23,02-23,2017,2,23,-5.2888637,-1.7321903
2017-02-24,02-24,2017,2,24,-5.187793,-2.1603045
2017-02-25,02-25,2017,2,25,-7.8082194,-0.845139
2017-02-26,02-26,2017,2,26,-8.051335,1.2167187
2017-02-27,02-27,2017,2,27,-6.631473,-1.1715777
2017-02-28,02-28,2017,2,28,-6.3316827,-0.2637064
2017-03-01,03-01,2017,3,1,-3.140908,1.4594876
2017-03-02,03-02,2017,3,2,-3.6703343,0.10707781
2017-03-03,03-03,2017,3,3,-6.683618,-0.6552483
2017-03-04,03-04,2017,3,4,-7.8326163,-0.17003907
2017-03-05,03-05,2017,3,5,-6.625448,0.32350454
2017-03-06,03-06,2017,3,6,-7.036598,1.1181567
2017-03-07,03-07,2017,3,7,-5.683718,0.549661
2017-03-08,03-08,2017,3,8,-6.2258797,-2.7376435
2017-03-09,03-09,2017,3,9,-6.5167575,-0.7663129
2017-03-10,03-10,2017,3,10,-5.1742687,-1.0977733
2017-03-11,03-11,2017,3,11,-3.3918874,0.6489867
2017-03-12,03-12,2017,3,12,-5.344266,0.3029239
2017-03-13,03-13,2017,3,13,-5.9015303,1.0168356
2017-03-14,03-14,2017,3,14,-5.7331724,0.52122104
2017-03-15,03-15,2017,3,15,-7.344621,0.34742287
2017-03-16,03-16,2017,3,16,-6.27096,0.69574654
2017-03-17,03-17,2017,3,17,-5.209158,-1.0422293
2017-03-18,03-18,2017,3,18,-4.7566395,0.009480631
2017-03-19,03-19,2017,3,19,-4.548289,-1.466683
2017-03-20,03-20,2017,3,20,-3.500754,-1.5646799
2017-03-21,03-21,2017,3,21,-5.0548563,-0.42900443
2017-03-22,03-22,2017,3,22,-6.1839952,0.5515824
2017-03-23,03-23,2017,3,23,-5.5694633,0.07899011
2017-03-24,03-24,2017,3,24,-4.11299,0.24733424
2017-03-25,03-25,2017,3,25,-3.413779,-2.0010762
2017-03-26,03-26,2017,3,26,-5.8711457,0.4559722
2017-03-27,03-27,2017,3,27,-5.5646076,-0.71790123
2017-03-28,03-28,2017,3,28,-4.726416,-0.18588904
2017-03-29,03-29,2017,3,29,-4.0921645,0.5989668
2017-03-30,03-30,2017,3,30,-1.5577687,0.4452343
2017-03-31,03-31,2017,3,31,-1.3074367,0.23366795
2017-04-01,04-01,2017,4,1,-2.3296525,-0.7247973
2017-04-02,04-02,2017,4,2,-2.887638,-1.5189655
2017-04-03,04-03,2017,4,3,-3.569213,-0.6219554
2017-04-04,04-04,2017,4,4,-3.062431,-1.6876926
2017-04-05,04-05,2017,4,5,-2.9766705,-0.66484725
2017-04-06,04-06,2017,4,6,-5.404671,0.4442706
2017-04-07,04-07,2017,4,7,-6.2143188,-0.28054526
2017-04-08,04-08,2017,4,8,-5.989303,-0.7276673
2017-04-09,04-09,2017,4,9,-5.321716,-2.1705346
2017-04-10,04-10,2017,4,10,-5.6738415,-1.1343611
2017-04-11,04-11,2017,4,11,-3.6856275,-1.6937534
2017-04-12,04-12,2017,4,12,-0.6018416,-0.6798955
2017-04-13,04-13,2017,4,13,1.1258597,-1.7318869
2017-04-14,04-14,2017,4,14,-2.194042,-2.6515312
2017-04-15,04-15,2017,4,15,-4.816391,-1.3501903
2017-04-16,04-16,2017,4,16,-5.384108,0.30984077
2017-04-17,04-17,2017,4,17,-3.5592582,-1.1451654
2017-04-18,04-18,2017,4,18,-4.6433244,0.9044129
2017-04-19,04-19,2017,4,19,-4.1731577,-0.94306
2017-04-20,04-20,2017,4,20,-3.2824512,-1.1671475
2017-04-21,04-21,2017,4,21,-1.4672142,-1.9855658
2017-04-22,04-22,2017,4,22,-1.8482072,0.82399213
2017-04-23,04-23,2017,4,23,-0.6937755,-0.27316114
2017-04-24,04-24,2017,4,24,-0.87783146,1.912461
2017-04-25,04-25,2017,4,25,-1.2745283,-2.2829278
2017-04-26,04-26,2017,4,26,-1.9500561,-3.0600421
2017-04-27,04-27,2017,4,27,-3.765377,-1.826877
2017-04-28,04-28,2017,4,28,-4.3677874,-1.2920785
2017-04-29,04-29,2017,4,29,-1.8994952,0.056577574
2017-04-30,04-30,2017,4,30,-2.1725166,-2.8524604
2017-05-01,05-01,2017,5,1,-0.89107674,-0.87461954
2017-05-02,05-02,2017,5,2,-1.7084142,-0.48478493
2017-05-03,05-03,2017,5,3,-1.6673832,-2.8020904
2017-05-04,05-04,2017,5,4,2.018859,0.07103916
2017-05-05,05-05,2017,5,5,-1.3307416,-2.6374886
2017-05-06,05-06,2017,5,6,-3.1220005,-2.2415016
2017-05-07,05-07,2017,5,7,-5.000737,-0.8867811
2017-05-08,05-08,2017,5,8,-5.8450847,-0.60412186
2017-05-09,05-09,2017,5,9,-5.995734,0.3908334
2017-05-10,05-10,2017,5,10,-4.077182,-0.42142606
2017-05-11,05-11,2017,5,11,-3.3569446,0.1301246
2017-05-12,05-12,2017,5,12,-3.4772956,1.6202685
2017-05-13,05-13,2017,5,13,-4.8131785,2.6457021
2017-05-14,05-14,2017,5,14,-8.056462,0.011197051
2017-05-15,05-15,2017,5,15,-6.4274745,-1.626127
2017-05-16,05-16,2017,5,16,-6.4084682,-2.3610034
2017-05-17,05-17,2017,5,17,-7.382558,-1.59991
2017-05-18,05-18,2017,5,18,-6.205242,-0.42654994
2017-05-19,05-19,2017,5,19,-4.7391405,1.9190826
2017-05-20,05-20,2017,5,20,-2.6547768,1.0049103
2017-05-21,05-21,2017,5,21,-4.4039273,0.7183087
2017-05-22,05-22,2017,5,22,-3.29302,0.5567709
2017-05-23,05-23,2017,5,23,-3.75865,0.7964519
2017-05-24,05-24,2017,5,24,-4.375412,-0.23837869
2017-05-25,05-25,2017,5,25,-3.817881,0.28705296
2017-05-26,05-26,2017,5,26,-4.331021,2.2501404
2017-05-27,05-27,2017,5,27,-4.9450836,-1.3685592
2017-05-28,05-28,2017,5,28,-4.519957,-0.46973807
2017-05-29,05-29,2017,5,29,-5.629226,0.5859633
2017-05-30,05-30,2017,5,30,-5.023633,-0.03001519
2017-05-31,05-31,2017,5,31,-3.8575222,-3.424539
2017-06-01,06-01,2017,6,1,-0.5275442,-0.21952395
2017-06-02,06-02,2017,6,2,-0.6852915,2.068039
2017-06-03,06-03,2017,6,3,-1.8401322,-0.4934088
2017-06-04,06-04,2017,6,4,-2.2013147,-1.1557584
2017-06-05,06-05,2017,6,5,-2.7246313,2.0107327
2017-06-06,06-06,2017,6,6,-2.4416566,2.163179
2017-06-07,06-07,2017,6,7,-1.6155084,0.10679931
2017-06-08,06-08,2017,6,8,-0.6352347,-1.5535073
2017-06-09,06-09,2017,6,9,-1.0467052,-2.7410843
2017-06-10,06-10,2017,6,10,-0.85004526,-0.25330913
2017-06-11,06-11,2017,6,11,-2.5436401,1.1137493
2017-06-12,06-12,2017,6,12,-3.8257656,-0.4129031
2017-06-13,06-13,2017,6,13,-5.0810976,-0.7183099
2017-06-14,06-14,2017,6,14,-4.6769753,1.3055438
2017-06-15,06-15,2017,6,15,-3.7070053,-0.6800373
2017-06-16,06-16,2017,6,16,-3.7342858,1.1011045
2017-06-17,06-17,2017,6,17,-4.6744103,0.42324924
2017-06-18,06-18,2017,6,18,-4.655811,-2.7381577
2017-06-19,06-19,2017,6,19,-3.3902705,-0.4964694
2017-06-20,06-20,2017,6,20,-1.6001667,4.4665956
2017-06-21,06-21,2017,6,21,-1.722172,2.863804
2017-06-22,06-22,2017,6,22,0.36542153,-1.3483667
2017-06-23,06-23,2017,6,23,-0.70773804,-1.6275413
2017-06-24,06-24,2017,6,24,-1.2946342,3.2272503
2017-06-25,06-25,2017,6,25,-3.2217956,0.45050922
2017-06-26,06-26,2017,6,26,-3.0671046,-3.6926756
2017-06-27,06-27,2017,6,27,-2.1962743,3.26824
2017-06-28,06-28,2017,6,28,-1.0009041,1.8777058
2017-06-29,06-29,2017,6,29,-2.682134,-1.1188889
2017-06-30,06-30,2017,6,30,-3.404743,-0.7597831
2017-07-01,07-01,2017,7,1,-2.8625166,0.67586315
2017-07-02,07-02,2017,7,2,-2.0173304,2.3014803
2017-07-03,07-03,2017,7,3,-2.2431898,0.3373519
2017-07-04,07-04,2017,7,4,-3.6242237,-3.5393991
2017-07-05,07-05,2017,7,5,0.2895662,-0.42741734
2017-07-06,07-06,2017,7,6,-0.99669945,2.5503013
2017-07-07,07-07,2017,7,7,-3.1910763,-0.15631123
2017-07-08,07-08,2017,7,8,-2.8562071,-0.9691611
2017-07-09,07-09,2017,7,9,-1.619673,0.74772257
2017-07-10,07-10,2017,7,10,1.3067983,0.83658767
2017-07-11,07-11,2017,7,11,2.8226564,-0.62466043
2017-07-12,07-12,2017,7,12,0.84594154,-1.2341788
2017-07-13,07-13,2017,7,13,-1.6251185,-2.9341884
2017-07-14,07-14,2017,7,14,-3.122711,1.1018889
2017-07-15,07-15,2017,7,15,-4.3889623,1.9874544
2017-07-16,07-16,2017,7,16,-3.3379407,-0.22331636
2017-07-17,07-17,2017,7,17,-3.2031395,1.2217928
2017-07-18,07-18,2017,7,18,-5.5661774,0.5776544
2017-07-19,07-19,2017,7,19,-4.019853,0.31255957
2017-07-20,07-20,2017,7,20,-5.077518,0.44091398
2017-07-21,07-21,2017,7,21,-5.7455115,-0.41085413
2017-07-22,07-22,2017,7,22,-4.6752934,1.534732
2017-07-23,07-23,2017,7,23,-3.0039272,-0.14811039
2017-07-24,07-24,2017,7,24,-0.9978495,0.39001667
2017-07-25,07-25,2017,7,25,-3.9925494,0.99749815
2017-07-26,07-26,2017,7,26,-4.3381715,1.1757462
2017-07-27,07-27,2017,7,27,-4.5941215,-0.7544802
2017-07-28,07-28,2017,7,28,-2.8453112,1.0977234
2017-07-29,07-29,2017,7,29,-1.430986,0.8823524
2017-07-30,07-30,2017,7,30,-2.9164038,0.8370684
2017-07-31,07-31,2017,7,31,-3.1657474,0.62581336
2017-08-01,08-01,2017,8,1,-4.326738,-0.64287996
2017-08-02,08-02,2017,8,2,-3.318267,-0.25530013
2017-08-03,08-03,2017,8,3,1.0525737,1.0744095
2017-08-04,08-04,2017,8,4,-0.27330822,-0.6133415
2017-08-05,08-05,2017,8,5,-2.935967,0.24773958
2017-08-06,08-06,2017,8,6,-4.0398493,-1.1886417
2017-08-07,08-07,2017,8,7,-2.6014621,0.630807
2017-08-08,08-08,2017,8,8,-1.151783,1.7623882
2017-08-09,08-09,2017,8,9,-1.6096588,-0.35365823
2017-08-10,08-10,2017,8,10,-1.3664255,-0.3948125
2017-08-11,08-11,2017,8,11,,
2017-08-12,08-12,2017,8,12,-3.4980645,-0.12973186
2017-08-13,08-13,2017,8,13,,
2017-08-14,08-14,2017,8,14,,
2017-08-15,08-15,2017,8,15,,
2017-08-16,08-16,2017,8,16,,
2017-08-17,08-17,2017,8,17,-4.8488083,1.1691852
2017-08-18,08-18,2017,8,18,-3.5126038,-0.15607166
2017-08-19,08-19,2017,8,19,-0.23489936,-0.92902124
2017-08-20,08-20,2017,8,20,0.29330495,0.24487428
2017-08-21,08-21,2017,8,21,-2.2354293,1.5853785
2017-08-22,08-22,2017,8,22,-3.637603,-0.14274137
2017-08-23,08-23,2017,8,23,-3.5889826,0.52136403
2017-08-24,08-24,2017,8,24,-4.672612,-0.15116367
2017-08-25,08-25,2017,8,25,-4.79848,-0.5470028
2017-08-26,08-26,2017,8,26,-3.6684253,-0.3642528
2017-08-27,08-27,2017,8,27,-4.3153105,0.79807043
2017-08-28,08-28,2017,8,28,-3.1343277,-0.7531884
2017-08-29,08-29,2017,8,29,-5.597681,-1.1138664
2017-08-30,08-30,2017,8,30,-3.9716942,0.6422066
2017-08-31,08-31,2017,8,31,-1.6748725,0.85517526
2017-09-01,09-01,2017,9,1,-0.5002857,1.3646775
2017-09-02,09-02,2017,9,2,-1.7481928,0.95284146
2017-09-03,09-03,2017,9,3,0.41675872,-0.9537842
2017-09-04,09-04,2017,9,4,-1.6322575,0.84792495
2017-09-05,09-05,2017,9,5,-1.955349,3.8182294
2017-09-06,09-06,2017,9,6,-1.6491905,1.0987842
2017-09-07,09-07,2017,9,7,-3.0999942,-1.8845674
2017-09-08,09-08,2017,9,8,-6.7469187,-0.82532465
2017-09-09,09-09,2017,9,9,-6.3800282,1.5381489
2017-09-10,09-10,2017,9,10,-4.8235793,3.5857668
2017-09-11,09-11,2017,9,11,-6.377265,0.17069677
2017-09-12,09-12,2017,9,12,-7.147119,-1.1453394
2017-09-13,09-13,2017,9,13,-6.958833,-0.1482026
2017-09-14,09-14,2017,9,14,-6.6168056,0.27461532
2017-09-15,09-15,2017,9,15,-5.9072785,-0.8016462
2017-09-16,09-16,2017,9,16,-5.212914,-1.0764858
2017-09-17,09-17,2017,9,17,-4.5733647,2.8723254
2017-09-18,09-18,2017,9,18,-3.6707015,0.9459553
2017-09-19,09-19,2017,9,19,-2.9972558,-1.0400505
2017-09-20,09-20,2017,9,20,-2.1575594,0.59885216
2017-09-21,09-21,2017,9,21,-3.5599537,3.42857
2017-09-22,09-22,2017,9,22,-5.8089256,-0.037161663
2017-09-23,09-23,2017,9,23,-6.6945415,-1.3746996
2017-09-24,09-24,2017,9,24,-6.959397,1.0461855
2017-09-25,09-25,2017,9,25,-6.970483,2.87241
2017-09-26,09-26,2017,9,26,-7.129281,-1.2086277
2017-09-27,09-27,2017,9,27,-6.9761524,-2.5929558
2017-09-28,09-28,2017,9,28,-5.5589776,-1.4329542
2017-09-29,09-29,2017,9,29,-4.5019517,-0.49655023
2017-09-30,09-30,2017,9,30,-3.3344996,-1.0848229
2017-10-01,10-01,2017,10,1,-3.2766407,-0.14717667
2017-10-02,10-02,2017,10,2,-5.657928,1.6225649
2017-10-03,10-03,2017,10,3,-5.966795,-0.33423057
2017-10-04,10-04,2017,10,4,-4.0450783,-1.6109644
2017-10-05,10-05,2017,10,5,-2.3864465,2.8409503
2017-10-06,10-06,2017,10,6,-4.4515963,1.369903
2017-10-07,10-07,2017,10,7,-4.9632974,-3.2023542
2017-10-08,10-08,2017,10,8,-4.304209,0.6340357
2017-10-09,10-09,2017,10,9,-4.4126544,3.7533286
2017-10-10,10-10,2017,10,10,-5.9648824,1.1361032
2017-10-11,10-11,2017,10,11,-7.211701,-2.8348207
2017-10-12,10-12,2017,10,12,-5.3480606,1.1194941
2017-10-13,10-13,2017,10,13,-3.8985534,2.8415186
2017-10-14,10-14,2017,10,14,-2.422047,-1.6303357
2017-10-15,10-15,2017,10,15,-3.341355,-2.7987263
2017-10-16,10-16,2017,10,16,-3.4341598,1.7221016
2017-10-17,10-17,2017,10,17,-3.7185962,1.8275049
2017-10-18,10-18,2017,10,18,-2.4087663,-1.2764523
2017-10-19,10-19,2017,10,19,-0.6476814,-0.82842445
2017-10-20,10-20,2017,10,20,0.31588283,2.5314
2017-10-21,10-21,2017,10,21,-4.371599,2.125858
2017-10-22,10-22,2017,10,22,-5.107051,-0.7266179
2017-10-23,10-23,2017,10,23,-7.61068,-1.885427
2017-10-24,10-24,2017,10,24,-5.069804,-2.0537064
2017-10-25,10-25,2017,10,25,-3.3505607,1.5675588
2017-10-26,10-26,2017,10,26,-2.85058,2.808271
2017-10-27,10-27,2017,10,27,-3.6862288,-0.65462744
2017-10-28,10-28,2017,10,28,-3.2571769,-4.8362226
2017-10-29,10-29,2017,10,29,0.8339943,-3.4243474
2017-10-30,10-30,2017,10,30,1.6276593,2.2433815
2017-10-31,10-31,2017,10,31,-1.137853,3.6606998
2017-11-01,11-01,2017,11,1,-3.2127304,0.7208942
2017-11-02,11-02,2017,11,2,-4.2979903,0.12606655
2017-11-03,11-03,2017,11,3,-3.8455338,-0.5215794
2017-11-04,11-04,2017,11,4,-4.9864373,-0.9473512
2017-11-05,11-05,2017,11,5,-3.8351204,1.3199493
2017-11-06,11-06,2017,11,6,-5.476231,0.756167
2017-11-07,11-07,2017,11,7,-4.0521054,1.1473869
2017-11-08,11-08,2017,11,8,-4.7335687,-0.8548457
2017-11-09,11-09,2017,11,9,-3.5441158,0.40921777
2017-11-10,11-10,2017,11,10,-2.1899014,0.32241258
2017-11-11,11-11,2017,11,11,-3.0168245,0.65242714
2017-11-12,11-12,2017,11,12,-5.1072598,0.030036215
2017-11-13,11-13,2017,11,13,-5.5481987,-0.387932
2017-11-14,11-14,2017,11,14,-3.8127995,2.6333735
2017-11-15,11-15,2017,11,15,-3.5312738,3.8002903
2017-11-16,11-16,2017,11,16,-3.2131538,2.2319822
2017-11-17,11-17,2017,11,17,-2.6514843,-2.1034703
2017-11-18,11-18,2017,11,18,1.7233799,-1.4297847
2017-11-19,11-19,2017,11,19,1.6607687,3.1976154
2017-11-20,11-20,2017,11,20,0.32647648,1.1333853
2017-11-21,11-21,2017,11,21,-1.1581588,-0.9410631
2017-11-22,11-22,2017,11,22,-1.9670522,-1.3140459
2017-11-23,11-23,2017,11,23,-2.2799718,0.47693002
2017-11-24,11-24,2017,11,24,-0.7181441,2.0889423
2017-11-25,11-25,2017,11,25,2.0636036,0.62680995
2017-11-26,11-26,2017,11,26,4.0111823,-1.068284
2017-11-27,11-27,2017,11,27,1.839517,-0.87707525
2017-11-28,11-28,2017,11,28,-0.48508668,1.9644072
2017-11-29,11-29,2017,11,29,-0.26610717,1.2996631
2017-11-30,11-30,2017,11,30,-7.1022677,-3.060035
2017-12-01,12-01,2017,12,1,-5.3566446,-2.6588283
2017-12-02,12-02,2017,12,2,-2.3608396,2.9726124
2017-12-03,12-03,2017,12,3,-5.947825,0.23170386
2017-12-04,12-04,2017,12,4,-3.731177,-2.3528984
2017-12-05,12-05,2017,12,5,-2.9404054,-0.21660116
2017-12-06,12-06,2017,12,6,-1.5795218,2.43666
2017-12-07,12-07,2017,12,7,-3.9956832,0.7370156
2017-12-08,12-08,2017,12,8,-5.065142,-2.4040887
2017-12-09,12-09,2017,12,9,-3.1759565,-2.44572
2017-12-10,12-10,2017,12,10,-2.1240745,2.4640625
2017-12-11,12-11,2017,12,11,-4.080685,1.0021414
2017-12-12,12-12,2017,12,12,-2.8427117,-1.0239289
2017-12-13,12-13,2017,12,13,-5.7576776,0.18754905
2017-12-14,12-14,2017,12,14,-4.833256,-0.8475019
2017-12-15,12-15,2017,12,15,-2.8968198,-2.1075554
2017-12-16,12-16,2017,12,16,-2.6774995,-0.89435935
2017-12-17,12-17,2017,12,17,0.4587708,-1.894198
2017-12-18,12-18,2017,12,18,1.8537072,-2.2035365
2017-12-19,12-19,2017,12,19,4.2376857,-2.0919642
2017-12-20,12-20,2017,12,20,5.3130507,-7.708116
2017-12-21,12-21,2017,12,21,1.3688755,-5.7225766
2017-12-22,12-22,2017,12,22,1.4943283,-3.491816
2017-12-23,12-23,2017,12,23,2.6195598,-2.6847517
2017-12-24,12-24,2017,12,24,5.309516,0.48525724
2017-12-25,12-25,2017,12,25,3.4698634,1.6148707
2017-12-26,12-26,2017,12,26,-0.054930165,-0.28746447
2017-12-27,12-27,2017,12,27,-4.3235407,-2.8816755
2017-12-28,12-28,2017,12,28,-5.566126,-0.5834639
2017-12-29,12-29,2017,12,29,-3.883964,-2.0879076
2017-12-30,12-30,2017,12,30,-2.582107,-0.84162396
2017-12-31,12-31,2017,12,31,-3.7298546,2.0684724
