time,time2,year,month,day,winds_u,winds_v
2015-02-20,02-20,2015,2,20,-3.4024749,-0.9813593
2015-02-21,02-21,2015,2,21,-3.792404,-2.126009
2015-02-22,02-22,2015,2,22,-4.5931683,-1.278837
2015-02-23,02-23,2015,2,23,-4.795688,-0.14590226
2015-02-24,02-24,2015,2,24,-5.6372414,-2.4656043
2015-02-25,02-25,2015,2,25,-7.711915,-1.6206409
2015-02-26,02-26,2015,2,26,-8.600219,-2.975908
2015-02-27,02-27,2015,2,27,-7.43031,-1.7358731
2015-02-28,02-28,2015,2,28,-7.18811,-4.000137
2015-03-01,03-01,2015,3,1,-5.189734,-2.9458027
2015-03-02,03-02,2015,3,2,-5.192805,-4.413985
2015-03-03,03-03,2015,3,3,-7.1478987,-3.8495333
2015-03-04,03-04,2015,3,4,-7.4054527,-5.5506077
2015-03-05,03-05,2015,3,5,-6.4618096,-4.8207464
2015-03-06,03-06,2015,3,6,-6.852467,-4.8872647
2015-03-07,03-07,2015,3,7,-6.7399526,-5.862525
2015-03-08,03-08,2015,3,8,-6.053495,-6.9993963
2015-03-09,03-09,2015,3,9,-6.739173,-6.751497
2015-03-10,03-10,2015,3,10,-6.937918,-4.779198
2015-03-11,03-11,2015,3,11,-5.311528,-6.495553
2015-03-12,03-12,2015,3,12,-3.7104137,2.8567574
2015-03-13,03-13,2015,3,13,-4.5870123,5.5080204
2015-03-14,03-14,2015,3,14,-6.4629636,2.521106
2015-03-15,03-15,2015,3,15,-6.749943,0.32418758
2015-03-16,03-16,2015,3,16,-6.810549,-3.080428
2015-03-17,03-17,2015,3,17,-6.53386,-4.708674
2015-03-18,03-18,2015,3,18,-3.6908576,0.049034897
2015-03-19,03-19,2015,3,19,-3.9290397,-2.086058
2015-03-20,03-20,2015,3,20,-2.2645729,-0.4372727
2015-03-21,03-21,2015,3,21,-1.2533964,-0.29052937
2015-03-22,03-22,2015,3,22,-3.1462667,-1.8219006
2015-03-23,03-23,2015,3,23,-5.990111,-4.198625
2015-03-24,03-24,2015,3,24,-5.445449,-2.1097968
2015-03-25,03-25,2015,3,25,-8.221397,-1.49409
2015-03-26,03-26,2015,3,26,-7.1479425,-0.27292356
2015-03-27,03-27,2015,3,27,-3.4623015,2.8703463
2015-03-28,03-28,2015,3,28,-7.0148816,-2.075452
2015-03-29,03-29,2015,3,29,-7.524538,-4.387541
2015-03-30,03-30,2015,3,30,-8.349364,-4.4287105
2015-03-31,03-31,2015,3,31,-7.795484,-3.695811
2015-04-01,04-01,2015,4,1,-8.268027,-0.059754506
2015-04-02,04-02,2015,4,2,-2.4219556,-1.2838495
2015-04-03,04-03,2015,4,3,-2.101377,-1.0784535
2015-04-04,04-04,2015,4,4,-5.9785247,-2.553218
2015-04-05,04-05,2015,4,5,-4.9280057,-1.3213001
2015-04-06,04-06,2015,4,6,-4.1935024,-0.872981
2015-04-07,04-07,2015,4,7,-6.049717,-0.3256542
2015-04-08,04-08,2015,4,8,-4.8438277,-1.0609189
2015-04-09,04-09,2015,4,9,-5.9387836,-1.2340797
2015-04-10,04-10,2015,4,10,-6.5672216,-0.33902076
2015-04-11,04-11,2015,4,11,-5.4889703,-1.151635
2015-04-12,04-12,2015,4,12,-5.3842726,-2.4475474
2015-04-13,04-13,2015,4,13,-4.9643984,-1.3145695
2015-04-14,04-14,2015,4,14,-6.82253,-3.1049984
2015-04-15,04-15,2015,4,15,-6.5848846,-3.5495434
2015-04-16,04-16,2015,4,16,-6.275934,-1.8623943
2015-04-17,04-17,2015,4,17,-5.3791137,-2.1347525
2015-04-18,04-18,2015,4,18,-2.4553213,0.78790987
2015-04-19,04-19,2015,4,19,-7.593137,0.9060108
2015-04-20,04-20,2015,4,20,-5.4138207,0.28579813
2015-04-21,04-21,2015,4,21,-4.1829195,-0.90528345
2015-04-22,04-22,2015,4,22,-2.619267,-1.1475694
2015-04-23,04-23,2015,4,23,-6.495025,-0.18922007
2015-04-24,04-24,2015,4,24,-3.9860868,-0.64528024
2015-04-25,04-25,2015,4,25,-5.0583386,-0.38967222
2015-04-26,04-26,2015,4,26,-5.4088597,1.1653552
2015-04-27,04-27,2015,4,27,-3.6091793,-1.3065186
2015-04-28,04-28,2015,4,28,-2.196419,-3.5044832
2015-04-29,04-29,2015,4,29,-0.18053666,-0.6516946
2015-04-30,04-30,2015,4,30,-3.4514163,0.17440529
2015-05-01,05-01,2015,5,1,-6.976572,0.5041203
2015-05-02,05-02,2015,5,2,-7.2971897,0.32160273
2015-05-03,05-03,2015,5,3,-7.618182,-2.4333382
2015-05-04,05-04,2015,5,4,-7.026155,-2.4300914
2015-05-05,05-05,2015,5,5,-6.286629,-1.8119669
2015-05-06,05-06,2015,5,6,-7.4062204,-1.8661438
2015-05-07,05-07,2015,5,7,-8.912601,-1.3025454
2015-05-08,05-08,2015,5,8,-9.511847,-0.7879253
2015-05-09,05-09,2015,5,9,-5.1752515,3.2267637
2015-05-10,05-10,2015,5,10,-2.0943553,4.1614394
2015-05-11,05-11,2015,5,11,-3.3574631,2.7387671
2015-05-12,05-12,2015,5,12,-5.346132,2.230917
2015-05-13,05-13,2015,5,13,-6.184995,-2.6421056
2015-05-14,05-14,2015,5,14,-8.441877,-2.3587782
2015-05-15,05-15,2015,5,15,-5.5796194,-4.2174163
2015-05-16,05-16,2015,5,16,-7.836678,-1.370808
2015-05-17,05-17,2015,5,17,-6.160503,1.4208037
2015-05-18,05-18,2015,5,18,-5.131446,1.2759523
2015-05-19,05-19,2015,5,19,-5.8356967,-1.2734851
2015-05-20,05-20,2015,5,20,-7.202608,-2.7153223
2015-05-21,05-21,2015,5,21,-5.4067197,-2.0686448
2015-05-22,05-22,2015,5,22,-2.810192,1.0453882
2015-05-23,05-23,2015,5,23,-2.7246933,0.2627387
2015-05-24,05-24,2015,5,24,-3.5916648,1.414927
2015-05-25,05-25,2015,5,25,-4.917617,1.1507648
2015-05-26,05-26,2015,5,26,-3.392921,0.61398154
2015-05-27,05-27,2015,5,27,-3.8455427,-0.31398794
2015-05-28,05-28,2015,5,28,-2.4227643,-3.5063474
2015-05-29,05-29,2015,5,29,-5.5477877,-2.6517596
2015-05-30,05-30,2015,5,30,-5.755262,-1.7595553
2015-05-31,05-31,2015,5,31,-4.5906334,0.9566327
2015-06-01,06-01,2015,6,1,-4.6092906,-1.0534586
2015-06-02,06-02,2015,6,2,-6.270769,-1.5625858
2015-06-03,06-03,2015,6,3,-7.0994563,-0.8049393
2015-06-04,06-04,2015,6,4,-3.9301057,-0.20593338
2015-06-05,06-05,2015,6,5,-4.2992687,-2.090856
2015-06-06,06-06,2015,6,6,-6.2261815,-2.1414254
2015-06-07,06-07,2015,6,7,-6.2479854,-2.2378585
2015-06-08,06-08,2015,6,8,-6.9297915,-1.5448166
2015-06-09,06-09,2015,6,9,-6.6873,-1.2819991
2015-06-10,06-10,2015,6,10,-8.001824,-1.5824307
2015-06-11,06-11,2015,6,11,-6.1362042,-3.940511
2015-06-12,06-12,2015,6,12,-7.064217,-2.9328103
2015-06-13,06-13,2015,6,13,-5.910813,-2.4302485
2015-06-14,06-14,2015,6,14,-5.9160843,-2.2565322
2015-06-15,06-15,2015,6,15,-5.7212,-2.291683
2015-06-16,06-16,2015,6,16,-4.6174045,-1.5001768
2015-06-17,06-17,2015,6,17,-6.543049,-1.0867804
2015-06-18,06-18,2015,6,18,-6.077579,-0.5639811
2015-06-19,06-19,2015,6,19,-7.432678,0.005690078
2015-06-20,06-20,2015,6,20,-5.5015025,-1.3548479
2015-06-21,06-21,2015,6,21,-6.9487686,-1.4885582
2015-06-22,06-22,2015,6,22,-6.6121373,-2.4966674
2015-06-23,06-23,2015,6,23,-5.6064115,-1.3765739
2015-06-24,06-24,2015,6,24,-5.3195233,-1.6181418
2015-06-25,06-25,2015,6,25,-6.301919,-2.4175997
2015-06-26,06-26,2015,6,26,-5.905984,-2.2868881
2015-06-27,06-27,2015,6,27,-7.498887,-0.12191921
2015-06-28,06-28,2015,6,28,-4.1946487,1.116891
2015-06-29,06-29,2015,6,29,2.4438763,2.13393
2015-06-30,06-30,2015,6,30,3.2249835,1.6026263
2015-07-01,07-01,2015,7,1,5.4331245,-0.6902643
2015-07-02,07-02,2015,7,2,7.7715335,-2.4308815
2015-07-03,07-03,2015,7,3,2.3008468,-3.391617
2015-07-04,07-04,2015,7,4,7.204866,-2.6279774
2015-07-05,07-05,2015,7,5,5.548008,2.987189
2015-07-06,07-06,2015,7,6,1.0914686,3.807404
2015-07-07,07-07,2015,7,7,-0.040052943,-0.85930693
2015-07-08,07-08,2015,7,8,-1.2315456,-2.6151025
2015-07-09,07-09,2015,7,9,-1.152592,0.051589906
2015-07-10,07-10,2015,7,10,2.127965,2.478452
2015-07-11,07-11,2015,7,11,4.7926936,2.0574372
2015-07-12,07-12,2015,7,12,4.0068736,2.8249843
2015-07-13,07-13,2015,7,13,4.1144753,2.1289787
2015-07-14,07-14,2015,7,14,4.031691,1.0519475
2015-07-15,07-15,2015,7,15,2.0622125,0.31970784
2015-07-16,07-16,2015,7,16,-0.53672093,-2.5763123
2015-07-17,07-17,2015,7,17,-4.1629195,0.9465204
2015-07-18,07-18,2015,7,18,-4.082132,0.870575
2015-07-19,07-19,2015,7,19,0.4651424,-0.5369485
2015-07-20,07-20,2015,7,20,0.35013232,-0.11872699
2015-07-21,07-21,2015,7,21,-1.0568266,0.40003726
2015-07-22,07-22,2015,7,22,-1.6728122,-2.0671575
2015-07-23,07-23,2015,7,23,0.6787381,-1.7018613
2015-07-24,07-24,2015,7,24,2.2693825,-2.4393249
2015-07-25,07-25,2015,7,25,0.52847964,-2.7122974
2015-07-26,07-26,2015,7,26,-1.1662558,-2.9600134
2015-07-27,07-27,2015,7,27,-1.1269338,-3.01027
2015-07-28,07-28,2015,7,28,-1.6651589,-1.9056356
2015-07-29,07-29,2015,7,29,2.4280994,-0.6698565
2015-07-30,07-30,2015,7,30,-0.8781227,-0.75526226
2015-07-31,07-31,2015,7,31,0.79326516,-0.7769034
2015-08-01,08-01,2015,8,1,-1.2278831,-0.9451787
2015-08-02,08-02,2015,8,2,-3.3969998,-0.6309383
2015-08-03,08-03,2015,8,3,-2.798922,-0.32097557
2015-08-04,08-04,2015,8,4,-3.1856842,-1.5870377
2015-08-05,08-05,2015,8,5,-3.9063869,-0.008295516
2015-08-06,08-06,2015,8,6,-2.0483503,1.0228541
2015-08-07,08-07,2015,8,7,-1.078676,-0.6307363
2015-08-08,08-08,2015,8,8,1.5252436,1.2573179
2015-08-09,08-09,2015,8,9,3.6438575,0.6992905
2015-08-10,08-10,2015,8,10,-1.9617698,-1.7812964
2015-08-11,08-11,2015,8,11,4.181123,1.4845778
2015-08-12,08-12,2015,8,12,8.379588,1.2510419
2015-08-13,08-13,2015,8,13,8.7148695,4.181933
2015-08-14,08-14,2015,8,14,4.767432,4.7668486
2015-08-15,08-15,2015,8,15,4.535232,3.8143544
2015-08-16,08-16,2015,8,16,1.1258876,4.3128095
2015-08-17,08-17,2015,8,17,-1.4823792,2.4083095
2015-08-18,08-18,2015,8,18,-1.91525,0.5071172
2015-08-19,08-19,2015,8,19,-1.3506784,-1.4304594
2015-08-20,08-20,2015,8,20,2.244743,-2.8479917
2015-08-21,08-21,2015,8,21,0.28058866,-2.288269
2015-08-22,08-22,2015,8,22,0.77419156,-0.05789495
2015-08-23,08-23,2015,8,23,2.9940217,2.8966925
2015-08-24,08-24,2015,8,24,6.210721,4.506363
2015-08-25,08-25,2015,8,25,6.0148735,0.43166816
2015-08-26,08-26,2015,8,26,8.717594,0.46060452
2015-08-27,08-27,2015,8,27,6.3225126,2.8634236
2015-08-28,08-28,2015,8,28,4.6636596,1.4840647
2015-08-29,08-29,2015,8,29,4.5471315,-0.028011275
2015-08-30,08-30,2015,8,30,1.9029661,-3.7753787
2015-08-31,08-31,2015,8,31,0.5693719,-2.2355158
2015-09-01,09-01,2015,9,1,-0.5367654,0.38806573
2015-09-02,09-02,2015,9,2,2.6774578,4.1223025
2015-09-03,09-03,2015,9,3,4.4573097,0.27416623
2015-09-04,09-04,2015,9,4,4.582406,0.7788214
2015-09-05,09-05,2015,9,5,4.5707254,0.5308974
2015-09-06,09-06,2015,9,6,6.197218,3.6070566
2015-09-07,09-07,2015,9,7,5.44431,3.5549338
2015-09-08,09-08,2015,9,8,5.763809,1.6862415
2015-09-09,09-09,2015,9,9,7.7044773,-0.16015676
2015-09-10,09-10,2015,9,10,7.353339,0.627059
2015-09-11,09-11,2015,9,11,7.078274,3.8379278
2015-09-12,09-12,2015,9,12,5.5103374,0.7667361
2015-09-13,09-13,2015,9,13,6.05267,-2.1189907
2015-09-14,09-14,2015,9,14,6.0701904,-2.305078
2015-09-15,09-15,2015,9,15,5.09201,-0.9400912
2015-09-16,09-16,2015,9,16,1.2629226,-0.040673107
2015-09-17,09-17,2015,9,17,-1.0871778,4.628607
2015-09-18,09-18,2015,9,18,2.451506,3.9888525
2015-09-19,09-19,2015,9,19,4.8466506,0.4493176
2015-09-20,09-20,2015,9,20,7.5354824,-2.7203114
2015-09-21,09-21,2015,9,21,6.53978,-3.0795717
2015-09-22,09-22,2015,9,22,6.0185943,-0.091287695
2015-09-23,09-23,2015,9,23,3.7523143,1.0132753
2015-09-24,09-24,2015,9,24,1.9650403,1.7942086
2015-09-25,09-25,2015,9,25,1.2974561,0.13508935
2015-09-26,09-26,2015,9,26,3.459414,-0.2986238
2015-09-27,09-27,2015,9,27,4.3686748,0.8486321
2015-09-28,09-28,2015,9,28,5.7164288,-0.33935887
2015-09-29,09-29,2015,9,29,6.4325886,-0.27446076
2015-09-30,09-30,2015,9,30,8.794839,2.3423994
2015-10-01,10-01,2015,10,1,8.844673,4.05468
2015-10-02,10-02,2015,10,2,10.097023,3.299655
2015-10-03,10-03,2015,10,3,9.816166,4.6039085
2015-10-04,10-04,2015,10,4,6.58559,4.3787875
2015-10-05,10-05,2015,10,5,5.3161616,1.9346418
2015-10-06,10-06,2015,10,6,4.3042297,0.8590825
2015-10-07,10-07,2015,10,7,5.173076,-2.2539902
2015-10-08,10-08,2015,10,8,7.939939,-2.4375625
2015-10-09,10-09,2015,10,9,7.562248,-1.3334446
2015-10-10,10-10,2015,10,10,6.4473014,1.7964824
2015-10-11,10-11,2015,10,11,9.298065,1.88775
2015-10-12,10-12,2015,10,12,8.794107,1.2104865
2015-10-13,10-13,2015,10,13,7.0108547,2.4028673
2015-10-14,10-14,2015,10,14,4.403393,1.0022019
2015-10-15,10-15,2015,10,15,5.3135867,-2.569664
2015-10-16,10-16,2015,10,16,2.1933982,-2.7194061
2015-10-17,10-17,2015,10,17,3.4982464,1.604309
2015-10-18,10-18,2015,10,18,4.0461793,2.8620832
2015-10-19,10-19,2015,10,19,2.1347547,3.0675538
2015-10-20,10-20,2015,10,20,-0.16427231,0.25854498
2015-10-21,10-21,2015,10,21,-2.571833,-3.188644
2015-10-22,10-22,2015,10,22,-2.3483143,-4.566972
2015-10-23,10-23,2015,10,23,-3.7316067,-0.34366208
2015-10-24,10-24,2015,10,24,-2.061957,0.13638613
2015-10-25,10-25,2015,10,25,-3.1988738,-2.1362624
2015-10-26,10-26,2015,10,26,-4.710025,-2.9114168
2015-10-27,10-27,2015,10,27,-4.8871326,-0.5871659
2015-10-28,10-28,2015,10,28,-4.4026117,-1.5626298
2015-10-29,10-29,2015,10,29,-2.3274677,-2.6421359
2015-10-30,10-30,2015,10,30,-2.6437414,-0.57192796
2015-10-31,10-31,2015,10,31,-5.0575395,-1.5058751
2015-11-01,11-01,2015,11,1,-4.8725777,-1.5270054
2015-11-02,11-02,2015,11,2,-5.925797,-1.0699445
2015-11-03,11-03,2015,11,3,-5.648778,-2.0115032
2015-11-04,11-04,2015,11,4,-5.3477263,-2.742778
2015-11-05,11-05,2015,11,5,-4.7451615,-2.1227796
2015-11-06,11-06,2015,11,6,-5.222791,-2.7162976
2015-11-07,11-07,2015,11,7,-5.6193366,-3.6737406
2015-11-08,11-08,2015,11,8,-4.453818,-3.3216262
2015-11-09,11-09,2015,11,9,-4.264001,-2.621774
2015-11-10,11-10,2015,11,10,-6.14663,-2.91406
2015-11-11,11-11,2015,11,11,-5.445847,-3.7015054
2015-11-12,11-12,2015,11,12,-4.806407,-2.2006693
2015-11-13,11-13,2015,11,13,-4.7080603,-3.0134168
2015-11-14,11-14,2015,11,14,-4.331814,-4.3610826
2015-11-15,11-15,2015,11,15,-5.054544,-3.5418448
2015-11-16,11-16,2015,11,16,-7.267816,-0.056923233
2015-11-17,11-17,2015,11,17,-3.049944,0.35053885
2015-11-18,11-18,2015,11,18,-3.6927416,-3.7145264
2015-11-19,11-19,2015,11,19,-6.5980196,-4.927417
2015-11-20,11-20,2015,11,20,-5.060269,-4.9330225
2015-11-21,11-21,2015,11,21,-4.3579903,-1.0204724
2015-11-22,11-22,2015,11,22,-6.1985784,-1.929481
2015-11-23,11-23,2015,11,23,-5.3939466,-2.2494404
2015-11-24,11-24,2015,11,24,-6.0385156,-3.7406125
2015-11-25,11-25,2015,11,25,-4.7694135,-2.0945249
2015-11-26,11-26,2015,11,26,-5.743382,-3.192637
2015-11-27,11-27,2015,11,27,-6.311991,-2.8684392
2015-11-28,11-28,2015,11,28,-4.978662,-3.7116678
2015-11-29,11-29,2015,11,29,-4.5116496,-0.95152646
2015-11-30,11-30,2015,11,30,-4.697555,-1.2277141
2015-12-01,12-01,2015,12,1,-5.2612634,-1.1249627
2015-12-02,12-02,2015,12,2,-5.687119,-2.6801786
2015-12-03,12-03,2015,12,3,-7.0844045,-2.482154
2015-12-04,12-04,2015,12,4,-7.2799973,-4.433508
2015-12-05,12-05,2015,12,5,-7.138671,-1.1221964
2015-12-06,12-06,2015,12,6,-7.515207,-2.487284
2015-12-07,12-07,2015,12,7,-6.5498347,-2.559756
2015-12-08,12-08,2015,12,8,-6.409448,-2.614143
2015-12-09,12-09,2015,12,9,-5.7201886,-1.345709
2015-12-10,12-10,2015,12,10,-7.037966,-2.628422
2015-12-11,12-11,2015,12,11,-6.9247513,-3.0573406
2015-12-12,12-12,2015,12,12,-7.946212,-2.4845781
2015-12-13,12-13,2015,12,13,-7.210957,-2.6282094
2015-12-14,12-14,2015,12,14,-5.9588,-3.4740481
2015-12-15,12-15,2015,12,15,-7.431626,-3.3694541
2015-12-16,12-16,2015,12,16,-6.2102675,-3.5731235
2015-12-17,12-17,2015,12,17,-4.671904,-2.6479404
2015-12-18,12-18,2015,12,18,-5.7220573,-2.8259614
2015-12-19,12-19,2015,12,19,-4.2314816,-2.7450538
2015-12-20,12-20,2015,12,20,-3.681172,-2.6397927
2015-12-21,12-21,2015,12,21,-5.2471495,-1.2993538
2015-12-22,12-22,2015,12,22,-4.652678,-2.4853642
2015-12-23,12-23,2015,12,23,-5.7690063,-3.8399699
2015-12-24,12-24,2015,12,24,-6.698202,-4.0438166
2015-12-25,12-25,2015,12,25,-6.0107527,-3.262513
2015-12-26,12-26,2015,12,26,-4.8093,-3.507638
2015-12-27,12-27,2015,12,27,-5.991441,-5.3321476
2015-12-28,12-28,2015,12,28,-6.715653,-4.9383035
2015-12-29,12-29,2015,12,29,-7.169604,-5.0084944
2015-12-30,12-30,2015,12,30,-7.9085617,-5.485385
2015-12-31,12-31,2015,12,31,-8.018538,-4.9349756
