time,time2,year,month,day,winds_u,winds_v
2015-04-14,04-14,2015,4,14,0.46402267,-3.1153772
2015-04-15,04-15,2015,4,15,-0.26723272,0.34823292
2015-04-16,04-16,2015,4,16,-0.23323171,2.918964
2015-04-17,04-17,2015,4,17,0.08530416,-0.41428664
2015-04-18,04-18,2015,4,18,-0.4080028,-0.025023539
2015-04-19,04-19,2015,4,19,-0.9171091,0.65823257
2015-04-20,04-20,2015,4,20,-0.08927855,-3.2673697
2015-04-21,04-21,2015,4,21,1.4955953,-1.1460146
2015-04-22,04-22,2015,4,22,-0.25687474,4.335306
2015-04-23,04-23,2015,4,23,-1.4936564,2.3280923
2015-04-24,04-24,2015,4,24,-0.38506615,1.9340638
2015-04-25,04-25,2015,4,25,1.3510908,-0.51918364
2015-04-26,04-26,2015,4,26,1.0546404,-1.8774331
2015-04-27,04-27,2015,4,27,1.1406106,-2.033828
2015-04-28,04-28,2015,4,28,0.47160956,-1.1798043
2015-04-29,04-29,2015,4,29,-1.2857755,-0.5539259
2015-04-30,04-30,2015,4,30,-1.4455129,-0.11497022
2015-05-01,05-01,2015,5,1,-1.7357179,-0.7802843
2015-05-02,05-02,2015,5,2,1.2402426,-0.9854699
2015-05-03,05-03,2015,5,3,1.0973073,-2.4533381
2015-05-04,05-04,2015,5,4,1.5897137,1.6529021
2015-05-05,05-05,2015,5,5,-1.1694493,3.1238267
2015-05-06,05-06,2015,5,6,-2.7255135,2.3736546
2015-05-07,05-07,2015,5,7,-3.3298023,-0.93072736
2015-05-08,05-08,2015,5,8,0.3301966,0.6132381
2015-05-09,05-09,2015,5,9,0.954538,-2.9855337
2015-05-10,05-10,2015,5,10,0.1681022,-0.31462052
2015-05-11,05-11,2015,5,11,0.41394252,-1.4229493
2015-05-12,05-12,2015,5,12,-3.1855652,2.2443953
2015-05-13,05-13,2015,5,13,-4.344902,-0.7288195
2015-05-14,05-14,2015,5,14,-2.8971064,-1.854925
2015-05-15,05-15,2015,5,15,-3.7262814,-0.9600412
2015-05-16,05-16,2015,5,16,-2.708514,0.39333186
2015-05-17,05-17,2015,5,17,-0.5052887,-1.4998409
2015-05-18,05-18,2015,5,18,-0.56644356,1.2546765
2015-05-19,05-19,2015,5,19,4.7701297,0.81825584
2015-05-20,05-20,2015,5,20,0.925134,1.0616207
2015-05-21,05-21,2015,5,21,-3.2103496,2.128148
2015-05-22,05-22,2015,5,22,-3.7702997,-1.3708667
2015-05-23,05-23,2015,5,23,-3.2083352,0.40182874
2015-05-24,05-24,2015,5,24,-0.7385673,0.74752176
2015-05-25,05-25,2015,5,25,0.39306173,0.11320555
2015-05-26,05-26,2015,5,26,-1.4830846,-2.2571392
2015-05-27,05-27,2015,5,27,-0.2576844,-2.3182511
2015-05-28,05-28,2015,5,28,-0.18521334,1.0215375
2015-05-29,05-29,2015,5,29,1.0320208,1.0638281
2015-05-30,05-30,2015,5,30,0.61318624,-1.6018225
2015-05-31,05-31,2015,5,31,-0.31535748,-0.98035747
2015-06-01,06-01,2015,6,1,1.1032244,-0.0963096
2015-06-02,06-02,2015,6,2,-0.19264472,1.3028114
2015-06-03,06-03,2015,6,3,-2.0089622,-1.5044138
2015-06-04,06-04,2015,6,4,-1.5676345,-1.0505912
2015-06-05,06-05,2015,6,5,0.76589936,1.6804729
2015-06-06,06-06,2015,6,6,1.0534316,-0.2747587
2015-06-07,06-07,2015,6,7,1.1499596,-1.5503479
2015-06-08,06-08,2015,6,8,0.18461052,-0.68011993
2015-06-09,06-09,2015,6,9,0.16869211,-1.7610232
2015-06-10,06-10,2015,6,10,-2.6283479,0.2717868
2015-06-11,06-11,2015,6,11,-4.3969474,-0.909797
2015-06-12,06-12,2015,6,12,-4.70448,-0.18623023
2015-06-13,06-13,2015,6,13,-3.6644611,0.37907705
2015-06-14,06-14,2015,6,14,-2.7057512,-0.8729279
2015-06-15,06-15,2015,6,15,1.0219692,2.009786
2015-06-16,06-16,2015,6,16,0.41749766,0.3514719
2015-06-17,06-17,2015,6,17,0.27961433,-2.3797448
2015-06-18,06-18,2015,6,18,-4.9440985,-0.63640153
2015-06-19,06-19,2015,6,19,-2.6861176,1.3149703
2015-06-20,06-20,2015,6,20,-3.3818345,-0.5508907
2015-06-21,06-21,2015,6,21,-1.2748528,-1.6591
2015-06-22,06-22,2015,6,22,1.7929543,-0.8663786
2015-06-23,06-23,2015,6,23,-0.67374414,2.314221
2015-06-24,06-24,2015,6,24,-1.0303332,1.1030186
2015-06-25,06-25,2015,6,25,-3.4588065,-0.4851872
2015-06-26,06-26,2015,6,26,-2.4256198,-2.2930374
2015-06-27,06-27,2015,6,27,-0.30746618,-0.21016696
2015-06-28,06-28,2015,6,28,3.2644265,0.55001646
2015-06-29,06-29,2015,6,29,5.819874,1.2932413
2015-06-30,06-30,2015,6,30,4.701951,3.2408233
2015-07-01,07-01,2015,7,1,1.8468478,3.2968624
2015-07-02,07-02,2015,7,2,-0.88351697,-0.2545931
2015-07-03,07-03,2015,7,3,1.8845356,-1.3583664
2015-07-04,07-04,2015,7,4,1.0053413,-0.49145237
2015-07-05,07-05,2015,7,5,2.4030056,2.4655807
2015-07-06,07-06,2015,7,6,2.9613183,1.4323694
2015-07-07,07-07,2015,7,7,1.300872,-0.14895117
2015-07-08,07-08,2015,7,8,1.4232876,2.6547947
2015-07-09,07-09,2015,7,9,2.4026377,0.8139731
2015-07-10,07-10,2015,7,10,2.3585358,-2.579722
2015-07-11,07-11,2015,7,11,2.215214,-2.39588
2015-07-12,07-12,2015,7,12,3.4250484,-1.3924623
2015-07-13,07-13,2015,7,13,4.189895,-0.4352647
2015-07-14,07-14,2015,7,14,3.6181607,-0.15428808
2015-07-15,07-15,2015,7,15,4.097481,-0.94694376
2015-07-16,07-16,2015,7,16,-0.93808895,-0.49041083
2015-07-17,07-17,2015,7,17,-2.0588362,1.4261898
2015-07-18,07-18,2015,7,18,-0.3793917,-0.24559847
2015-07-19,07-19,2015,7,19,2.3195403,2.8001928
2015-07-20,07-20,2015,7,20,0.063757256,3.6666536
2015-07-21,07-21,2015,7,21,3.978554,-1.1235964
2015-07-22,07-22,2015,7,22,4.1725802,0.13593134
2015-07-23,07-23,2015,7,23,1.8872963,1.1588715
2015-07-24,07-24,2015,7,24,1.7404193,1.7207367
2015-07-25,07-25,2015,7,25,0.30093104,-1.4844353
2015-07-26,07-26,2015,7,26,1.6993827,0.56699955
2015-07-27,07-27,2015,7,27,1.4679123,0.1513515
2015-07-28,07-28,2015,7,28,0.34570476,-0.3473799
2015-07-29,07-29,2015,7,29,0.8422599,-1.8242455
2015-07-30,07-30,2015,7,30,0.56706035,-0.51738644
2015-07-31,07-31,2015,7,31,-0.6540689,3.4634757
2015-08-01,08-01,2015,8,1,0.6915805,2.9636908
2015-08-02,08-02,2015,8,2,0.5423305,2.7651424
2015-08-03,08-03,2015,8,3,0.11525429,3.7178454
2015-08-04,08-04,2015,8,4,1.5983529,2.6423616
2015-08-05,08-05,2015,8,5,-1.2605544,1.6155767
2015-08-06,08-06,2015,8,6,-0.17208122,-0.17687082
2015-08-07,08-07,2015,8,7,0.5736509,-0.9310472
2015-08-08,08-08,2015,8,8,1.7339095,1.0739288
2015-08-09,08-09,2015,8,9,4.834687,-1.2426082
2015-08-10,08-10,2015,8,10,7.8478374,3.05361
2015-08-11,08-11,2015,8,11,4.8625402,-0.08897888
2015-08-12,08-12,2015,8,12,3.5047312,-0.8473536
2015-08-13,08-13,2015,8,13,2.1894755,-1.0747161
2015-08-14,08-14,2015,8,14,2.0749426,1.4284885
2015-08-15,08-15,2015,8,15,1.2802689,0.32962152
2015-08-16,08-16,2015,8,16,-0.40164632,2.0676281
2015-08-17,08-17,2015,8,17,-0.84106517,3.9840224
2015-08-18,08-18,2015,8,18,-1.2340175,1.965454
2015-08-19,08-19,2015,8,19,0.99743664,0.3300921
2015-08-20,08-20,2015,8,20,0.36604574,1.8313887
2015-08-21,08-21,2015,8,21,-0.5370603,2.685835
2015-08-22,08-22,2015,8,22,-1.7489827,1.2280014
2015-08-23,08-23,2015,8,23,0.37508386,-0.7498823
2015-08-24,08-24,2015,8,24,-1.1639994,-0.2805631
2015-08-25,08-25,2015,8,25,0.009979537,-2.5714974
2015-08-26,08-26,2015,8,26,1.099773,-0.5464772
2015-08-27,08-27,2015,8,27,1.1765274,1.0290637
2015-08-28,08-28,2015,8,28,0.9994235,-0.9102873
2015-08-29,08-29,2015,8,29,4.1778374,-0.3021109
2015-08-30,08-30,2015,8,30,4.9141955,2.4678233
2015-08-31,08-31,2015,8,31,6.8633795,2.2935276
2015-09-01,09-01,2015,9,1,3.8353052,0.04613139
2015-09-02,09-02,2015,9,2,3.1984289,-3.9620097
2015-09-03,09-03,2015,9,3,4.1427164,-1.7115145
2015-09-04,09-04,2015,9,4,4.5295033,1.361245
2015-09-05,09-05,2015,9,5,3.1352088,1.5153221
2015-09-06,09-06,2015,9,6,0.25956458,-0.48011473
2015-09-07,09-07,2015,9,7,-1.5118876,-1.2282764
2015-09-08,09-08,2015,9,8,0.27772194,-0.92345804
2015-09-09,09-09,2015,9,9,2.1707523,1.0255264
2015-09-10,09-10,2015,9,10,2.6531763,0.8210886
2015-09-11,09-11,2015,9,11,2.8863134,-0.53091365
2015-09-12,09-12,2015,9,12,3.8101206,0.2153062
2015-09-13,09-13,2015,9,13,4.869445,-0.21246463
2015-09-14,09-14,2015,9,14,5.591164,2.7997441
2015-09-15,09-15,2015,9,15,-0.20636216,2.9868262
2015-09-16,09-16,2015,9,16,-0.8594455,0.80644923
2015-09-17,09-17,2015,9,17,-1.03291,1.5513848
2015-09-18,09-18,2015,9,18,-3.0741687,-3.0981705
2015-09-19,09-19,2015,9,19,-1.2955709,-4.4329658
2015-09-20,09-20,2015,9,20,0.28545853,-1.0351756
2015-09-21,09-21,2015,9,21,2.1560767,3.1924093
2015-09-22,09-22,2015,9,22,5.180445,3.8563654
2015-09-23,09-23,2015,9,23,2.627334,2.575701
2015-09-24,09-24,2015,9,24,6.8152447,1.3361686
2015-09-25,09-25,2015,9,25,5.49297,1.819796
2015-09-26,09-26,2015,9,26,4.726972,2.7213547
2015-09-27,09-27,2015,9,27,4.598899,0.5243098
2015-09-28,09-28,2015,9,28,3.4148946,0.8376203
2015-09-29,09-29,2015,9,29,1.4385625,1.7415943
2015-09-30,09-30,2015,9,30,0.722772,0.66041976
2015-10-01,10-01,2015,10,1,,
2015-10-02,10-02,2015,10,2,,
2015-10-03,10-03,2015,10,3,,
2015-10-04,10-04,2015,10,4,,
2015-10-05,10-05,2015,10,5,,
2015-10-06,10-06,2015,10,6,,
2015-10-07,10-07,2015,10,7,,
2015-10-08,10-08,2015,10,8,,
2015-10-09,10-09,2015,10,9,,
2015-10-10,10-10,2015,10,10,,
2015-10-11,10-11,2015,10,11,,
2015-10-12,10-12,2015,10,12,,
2015-10-13,10-13,2015,10,13,,
2015-10-14,10-14,2015,10,14,,
2015-10-15,10-15,2015,10,15,,
2015-10-16,10-16,2015,10,16,,
2015-10-17,10-17,2015,10,17,,
2015-10-18,10-18,2015,10,18,,
2015-10-19,10-19,2015,10,19,,
2015-10-20,10-20,2015,10,20,,
2015-10-21,10-21,2015,10,21,,
2015-10-22,10-22,2015,10,22,,
2015-10-23,10-23,2015,10,23,,
2015-10-24,10-24,2015,10,24,,
2015-10-25,10-25,2015,10,25,,
2015-10-26,10-26,2015,10,26,,
2015-10-27,10-27,2015,10,27,,
2015-10-28,10-28,2015,10,28,,
2015-10-29,10-29,2015,10,29,,
2015-10-30,10-30,2015,10,30,,
2015-10-31,10-31,2015,10,31,,
2015-11-01,11-01,2015,11,1,,
2015-11-02,11-02,2015,11,2,,
2015-11-03,11-03,2015,11,3,,
2015-11-04,11-04,2015,11,4,,
2015-11-05,11-05,2015,11,5,,
2015-11-06,11-06,2015,11,6,,
2015-11-07,11-07,2015,11,7,,
2015-11-08,11-08,2015,11,8,,
2015-11-09,11-09,2015,11,9,,
2015-11-10,11-10,2015,11,10,,
2015-11-11,11-11,2015,11,11,,
2015-11-12,11-12,2015,11,12,,
2015-11-13,11-13,2015,11,13,,
2015-11-14,11-14,2015,11,14,,
2015-11-15,11-15,2015,11,15,,
2015-11-16,11-16,2015,11,16,,
2015-11-17,11-17,2015,11,17,,
2015-11-18,11-18,2015,11,18,,
2015-11-19,11-19,2015,11,19,,
2015-11-20,11-20,2015,11,20,,
2015-11-21,11-21,2015,11,21,,
2015-11-22,11-22,2015,11,22,,
2015-11-23,11-23,2015,11,23,,
2015-11-24,11-24,2015,11,24,,
2015-11-25,11-25,2015,11,25,,
2015-11-26,11-26,2015,11,26,,
2015-11-27,11-27,2015,11,27,,
2015-11-28,11-28,2015,11,28,,
2015-11-29,11-29,2015,11,29,,
2015-11-30,11-30,2015,11,30,,
2015-12-01,12-01,2015,12,1,,
2015-12-02,12-02,2015,12,2,,
2015-12-03,12-03,2015,12,3,,
2015-12-04,12-04,2015,12,4,,
2015-12-05,12-05,2015,12,5,,
2015-12-06,12-06,2015,12,6,,
2015-12-07,12-07,2015,12,7,,
2015-12-08,12-08,2015,12,8,,
2015-12-09,12-09,2015,12,9,,
2015-12-10,12-10,2015,12,10,,
2015-12-11,12-11,2015,12,11,,
2015-12-12,12-12,2015,12,12,,
2015-12-13,12-13,2015,12,13,,
2015-12-14,12-14,2015,12,14,,
2015-12-15,12-15,2015,12,15,,
2015-12-16,12-16,2015,12,16,,
2015-12-17,12-17,2015,12,17,,
2015-12-18,12-18,2015,12,18,,
2015-12-19,12-19,2015,12,19,,
2015-12-20,12-20,2015,12,20,,
2015-12-21,12-21,2015,12,21,,
2015-12-22,12-22,2015,12,22,,
2015-12-23,12-23,2015,12,23,,
2015-12-24,12-24,2015,12,24,,
2015-12-25,12-25,2015,12,25,,
2015-12-26,12-26,2015,12,26,,
2015-12-27,12-27,2015,12,27,,
2015-12-28,12-28,2015,12,28,,
2015-12-29,12-29,2015,12,29,,
2015-12-30,12-30,2015,12,30,,
2015-12-31,12-31,2015,12,31,,
