time,time2,year,month,day,winds_u,winds_v
2015-05-07,05-07,2015,5,7,-4.1814075,-0.9220538
2015-05-08,05-08,2015,5,8,-2.0379446,-1.2764596
2015-05-09,05-09,2015,5,9,-0.27738056,-0.0980654
2015-05-10,05-10,2015,5,10,-1.3899673,-0.40073234
2015-05-11,05-11,2015,5,11,0.1292726,-1.5329927
2015-05-12,05-12,2015,5,12,1.759979,0.39870963
2015-05-13,05-13,2015,5,13,-2.979052,2.4550078
2015-05-14,05-14,2015,5,14,-4.0611024,-0.9577063
2015-05-15,05-15,2015,5,15,-1.4396263,-1.6377468
2015-05-16,05-16,2015,5,16,-2.5402899,-1.0292653
2015-05-17,05-17,2015,5,17,-1.7487068,-3.741298
2015-05-18,05-18,2015,5,18,2.6754534,1.1821522
2015-05-19,05-19,2015,5,19,1.9611521,-0.37046546
2015-05-20,05-20,2015,5,20,0.86757135,0.9967637
2015-05-21,05-21,2015,5,21,-2.2261534,-1.1244266
2015-05-22,05-22,2015,5,22,-4.42878,-1.510119
2015-05-23,05-23,2015,5,23,-4.800595,-0.64897376
2015-05-24,05-24,2015,5,24,-3.7341883,2.0159621
2015-05-25,05-25,2015,5,25,-4.535219,3.9526122
2015-05-26,05-26,2015,5,26,-6.939269,-0.12329578
2015-05-27,05-27,2015,5,27,-1.6506146,-1.6668442
2015-05-28,05-28,2015,5,28,0.25329775,1.9492428
2015-05-29,05-29,2015,5,29,-0.4632613,1.1330869
2015-05-30,05-30,2015,5,30,-0.7984789,-1.0358967
2015-05-31,05-31,2015,5,31,-0.34321463,-0.55087304
2015-06-01,06-01,2015,6,1,-1.5828305,0.15846428
2015-06-02,06-02,2015,6,2,-2.8978481,1.336891
2015-06-03,06-03,2015,6,3,-3.551856,0.54669946
2015-06-04,06-04,2015,6,4,-3.3575952,0.340627
2015-06-05,06-05,2015,6,5,-1.7496922,-0.25922847
2015-06-06,06-06,2015,6,6,-3.8236606,-0.9204083
2015-06-07,06-07,2015,6,7,-3.0268178,-1.1999177
2015-06-08,06-08,2015,6,8,-4.509844,0.7919642
2015-06-09,06-09,2015,6,9,-5.203285,0.999605
2015-06-10,06-10,2015,6,10,-6.6430855,0.49963558
2015-06-11,06-11,2015,6,11,-7.0401225,-0.6675634
2015-06-12,06-12,2015,6,12,-6.941373,0.5762878
2015-06-13,06-13,2015,6,13,-5.859312,0.7210226
2015-06-14,06-14,2015,6,14,-5.8727202,2.5229132
2015-06-15,06-15,2015,6,15,-4.532245,-0.4928593
2015-06-16,06-16,2015,6,16,-0.9260051,-0.8574553
2015-06-17,06-17,2015,6,17,-1.9417142,-1.3039435
2015-06-18,06-18,2015,6,18,-3.0592556,0.12390696
2015-06-19,06-19,2015,6,19,-5.0270896,2.6624691
2015-06-20,06-20,2015,6,20,-4.8782434,-0.84828985
2015-06-21,06-21,2015,6,21,-2.9988613,-1.2185
2015-06-22,06-22,2015,6,22,0.47795066,0.5446733
2015-06-23,06-23,2015,6,23,-1.7320828,1.837325
2015-06-24,06-24,2015,6,24,-3.9537103,1.503548
2015-06-25,06-25,2015,6,25,-2.626577,0.018987719
2015-06-26,06-26,2015,6,26,-4.4133763,0.7031565
2015-06-27,06-27,2015,6,27,-4.6879606,3.4245133
2015-06-28,06-28,2015,6,28,-1.7424535,0.3516369
2015-06-29,06-29,2015,6,29,-2.7300246,-1.27499
2015-06-30,06-30,2015,6,30,-1.7583321,0.11079182
2015-07-01,07-01,2015,7,1,-1.6182969,2.3501291
2015-07-02,07-02,2015,7,2,-4.798868,0.97849816
2015-07-03,07-03,2015,7,3,-3.0169668,-1.7708158
2015-07-04,07-04,2015,7,4,-1.549149,-0.040489376
2015-07-05,07-05,2015,7,5,-1.9282312,1.9711386
2015-07-06,07-06,2015,7,6,-3.20792,1.0182858
2015-07-07,07-07,2015,7,7,-2.7084517,0.18069236
2015-07-08,07-08,2015,7,8,-1.9378666,0.8151318
2015-07-09,07-09,2015,7,9,-2.054852,3.165886
2015-07-10,07-10,2015,7,10,-3.7675865,0.28787303
2015-07-11,07-11,2015,7,11,-3.562709,-0.5879802
2015-07-12,07-12,2015,7,12,-4.9660254,-0.21340805
2015-07-13,07-13,2015,7,13,0.43434408,-2.8814712
2015-07-14,07-14,2015,7,14,1.4613531,-0.3938519
2015-07-15,07-15,2015,7,15,-2.3720179,0.8396389
2015-07-16,07-16,2015,7,16,-3.7222283,-0.22560395
2015-07-17,07-17,2015,7,17,-4.604996,0.3220383
2015-07-18,07-18,2015,7,18,-2.967587,-0.73431206
2015-07-19,07-19,2015,7,19,-3.359022,1.868977
2015-07-20,07-20,2015,7,20,-3.7757885,2.0126948
2015-07-21,07-21,2015,7,21,-2.0535367,-0.75399756
2015-07-22,07-22,2015,7,22,-0.7999014,1.1409264
2015-07-23,07-23,2015,7,23,-2.299313,0.90875804
2015-07-24,07-24,2015,7,24,-4.9771214,2.9614046
2015-07-25,07-25,2015,7,25,-4.145203,-0.50202644
2015-07-26,07-26,2015,7,26,,
2015-07-27,07-27,2015,7,27,-4.9523253,1.67361
2015-07-28,07-28,2015,7,28,-2.205402,0.12107744
2015-07-29,07-29,2015,7,29,-3.9913924,-0.12685579
2015-07-30,07-30,2015,7,30,-0.9297103,-3.5460784
2015-07-31,07-31,2015,7,31,-0.78829783,0.6736484
2015-08-01,08-01,2015,8,1,2.515305,1.0533433
2015-08-02,08-02,2015,8,2,5.501906,-0.0034428325
2015-08-03,08-03,2015,8,3,3.0083783,0.049215496
2015-08-04,08-04,2015,8,4,2.6019,-0.40946764
2015-08-05,08-05,2015,8,5,-0.83731586,0.5194823
2015-08-06,08-06,2015,8,6,0.89528996,0.3886348
2015-08-07,08-07,2015,8,7,1.1909566,-0.04526615
2015-08-08,08-08,2015,8,8,3.7025132,-1.2655181
2015-08-09,08-09,2015,8,9,1.0314648,1.6848147
2015-08-10,08-10,2015,8,10,2.199383,-0.32734752
2015-08-11,08-11,2015,8,11,0.05213269,-1.2860417
2015-08-12,08-12,2015,8,12,-0.6950326,-1.8293368
2015-08-13,08-13,2015,8,13,-1.0153383,-2.4745889
2015-08-14,08-14,2015,8,14,-1.4797618,-0.33784416
2015-08-15,08-15,2015,8,15,-2.0102415,-0.5713737
2015-08-16,08-16,2015,8,16,-1.2515914,1.5962507
2015-08-17,08-17,2015,8,17,-3.7225115,3.704557
2015-08-18,08-18,2015,8,18,-6.7466025,3.1564782
2015-08-19,08-19,2015,8,19,-6.814755,2.411582
2015-08-20,08-20,2015,8,20,-6.404687,3.0309803
2015-08-21,08-21,2015,8,21,-6.1972213,2.083511
2015-08-22,08-22,2015,8,22,-5.399525,2.4899411
2015-08-23,08-23,2015,8,23,-3.3185883,1.3544585
2015-08-24,08-24,2015,8,24,-1.3809707,-1.6483264
2015-08-25,08-25,2015,8,25,-3.4190288,2.3477683
2015-08-26,08-26,2015,8,26,-0.47248065,3.4009726
2015-08-27,08-27,2015,8,27,-4.399227,3.6899703
2015-08-28,08-28,2015,8,28,-2.4257224,2.5688765
2015-08-29,08-29,2015,8,29,0.9390132,4.7481036
2015-08-30,08-30,2015,8,30,-3.422053,3.8875794
2015-08-31,08-31,2015,8,31,-1.1337489,2.6432147
2015-09-01,09-01,2015,9,1,-4.6040926,2.4324758
2015-09-02,09-02,2015,9,2,-4.20477,-3.9154034
2015-09-03,09-03,2015,9,3,-3.262743,1.1216882
2015-09-04,09-04,2015,9,4,-3.682999,4.068627
2015-09-05,09-05,2015,9,5,-3.2364495,2.0440176
2015-09-06,09-06,2015,9,6,-5.8704,1.3927734
2015-09-07,09-07,2015,9,7,-6.7461066,1.9940782
2015-09-08,09-08,2015,9,8,-4.628648,4.3023505
2015-09-09,09-09,2015,9,9,-4.523414,4.444379
2015-09-10,09-10,2015,9,10,-3.1764977,2.188746
2015-09-11,09-11,2015,9,11,-1.5529253,1.6198868
2015-09-12,09-12,2015,9,12,-2.3762374,-1.6636541
2015-09-13,09-13,2015,9,13,-1.667043,1.5154707
2015-09-14,09-14,2015,9,14,-0.6569281,0.07698548
2015-09-15,09-15,2015,9,15,-3.0124774,-0.6444721
2015-09-16,09-16,2015,9,16,-3.9981613,2.378035
2015-09-17,09-17,2015,9,17,-7.0465355,2.057372
2015-09-18,09-18,2015,9,18,-6.3527846,-2.2341886
2015-09-19,09-19,2015,9,19,-3.5905511,-4.197553
2015-09-20,09-20,2015,9,20,1.1409628,1.6086345
2015-09-21,09-21,2015,9,21,2.291027,3.4564052
2015-09-22,09-22,2015,9,22,-2.3704987,2.5697672
2015-09-23,09-23,2015,9,23,0.2907314,-1.5099308
2015-09-24,09-24,2015,9,24,0.64072484,1.5138903
2015-09-25,09-25,2015,9,25,1.1190935,-0.55193883
2015-09-26,09-26,2015,9,26,0.39806217,-1.0330535
2015-09-27,09-27,2015,9,27,-0.1818114,1.3763542
2015-09-28,09-28,2015,9,28,-3.2102895,1.9733844
2015-09-29,09-29,2015,9,29,-4.9537616,2.246655
2015-09-30,09-30,2015,9,30,-4.0597105,2.3864524
2015-10-01,10-01,2015,10,1,-4.327503,3.8113475
2015-10-02,10-02,2015,10,2,-3.3205764,4.833285
2015-10-03,10-03,2015,10,3,-2.6437094,3.563065
2015-10-04,10-04,2015,10,4,-0.42588022,2.4591358
2015-10-05,10-05,2015,10,5,-2.5801547,3.9475808
2015-10-06,10-06,2015,10,6,-2.4947462,4.582412
2015-10-07,10-07,2015,10,7,-2.4517956,1.1227068
2015-10-08,10-08,2015,10,8,1.3910881,1.454188
2015-10-09,10-09,2015,10,9,4.594082,1.1179473
2015-10-10,10-10,2015,10,10,1.6493026,-0.919537
2015-10-11,10-11,2015,10,11,1.2791356,-5.308225
2015-10-12,10-12,2015,10,12,3.0290186,-6.5902257
2015-10-13,10-13,2015,10,13,7.9505277,-3.634652
2015-10-14,10-14,2015,10,14,8.861776,-2.796373
2015-10-15,10-15,2015,10,15,5.452922,0.35911217
2015-10-16,10-16,2015,10,16,0.020300118,1.4385031
2015-10-17,10-17,2015,10,17,-3.5319889,-1.0997592
2015-10-18,10-18,2015,10,18,-3.453563,0.058519747
2015-10-19,10-19,2015,10,19,-1.5267944,-1.3313904
2015-10-20,10-20,2015,10,20,0.03583863,-1.210554
2015-10-21,10-21,2015,10,21,2.5288026,1.627072
2015-10-22,10-22,2015,10,22,-3.1612358,6.1618814
2015-10-23,10-23,2015,10,23,-4.7667274,0.6131637
2015-10-24,10-24,2015,10,24,-0.14674485,0.17003444
2015-10-25,10-25,2015,10,25,0.3572966,4.217845
2015-10-26,10-26,2015,10,26,-1.5817187,1.937171
2015-10-27,10-27,2015,10,27,-0.93690425,0.99599946
2015-10-28,10-28,2015,10,28,0.28313354,2.374368
2015-10-29,10-29,2015,10,29,1.799148,2.1497576
2015-10-30,10-30,2015,10,30,2.0517712,-1.8420353
2015-10-31,10-31,2015,10,31,0.86448056,-1.1615195
2015-11-01,11-01,2015,11,1,-1.3258493,-1.7890313
2015-11-02,11-02,2015,11,2,-2.2660391,-1.0012053
2015-11-03,11-03,2015,11,3,-1.1274391,0.5800932
2015-11-04,11-04,2015,11,4,-1.0218006,2.5699224
2015-11-05,11-05,2015,11,5,-2.01198,0.26934823
2015-11-06,11-06,2015,11,6,-2.332985,2.0649972
2015-11-07,11-07,2015,11,7,1.391636,-0.93230116
2015-11-08,11-08,2015,11,8,-2.510219,-2.592054
2015-11-09,11-09,2015,11,9,1.0498866,-1.1023277
2015-11-10,11-10,2015,11,10,-0.04027162,-1.7828745
2015-11-11,11-11,2015,11,11,-1.7432436,-0.18160255
2015-11-12,11-12,2015,11,12,-0.26329893,-3.4705706
2015-11-13,11-13,2015,11,13,-1.9634742,-2.0471442
2015-11-14,11-14,2015,11,14,-1.6388704,-0.89547044
2015-11-15,11-15,2015,11,15,-3.2579415,2.5127628
2015-11-16,11-16,2015,11,16,-2.7801027,1.526017
2015-11-17,11-17,2015,11,17,-0.9715565,-0.7182556
2015-11-18,11-18,2015,11,18,0.9569625,-3.3214006
2015-11-19,11-19,2015,11,19,1.1150703,1.2080213
2015-11-20,11-20,2015,11,20,1.9263455,3.4041297
2015-11-21,11-21,2015,11,21,3.267464,-2.1876152
2015-11-22,11-22,2015,11,22,2.095048,-0.9246063
2015-11-23,11-23,2015,11,23,0.027018469,0.10908175
2015-11-24,11-24,2015,11,24,-0.6775013,0.949575
2015-11-25,11-25,2015,11,25,2.8476317,-1.8569235
2015-11-26,11-26,2015,11,26,6.228415,-4.197038
2015-11-27,11-27,2015,11,27,9.59862,-4.117579
2015-11-28,11-28,2015,11,28,9.08211,-1.84323
2015-11-29,11-29,2015,11,29,6.045308,-1.1812844
2015-11-30,11-30,2015,11,30,4.6697316,0.32997066
2015-12-01,12-01,2015,12,1,1.8725178,1.3215151
2015-12-02,12-02,2015,12,2,2.5500731,-0.45258385
2015-12-03,12-03,2015,12,3,2.0851662,1.4036598
2015-12-04,12-04,2015,12,4,0.55400455,0.610166
2015-12-05,12-05,2015,12,5,-3.278203,-0.62628114
2015-12-06,12-06,2015,12,6,-0.7627921,-4.2946854
2015-12-07,12-07,2015,12,7,-0.9941642,0.6030545
2015-12-08,12-08,2015,12,8,-3.1901977,0.37873638
2015-12-09,12-09,2015,12,9,-1.8259096,-0.51747614
2015-12-10,12-10,2015,12,10,-1.6894753,-1.3464411
2015-12-11,12-11,2015,12,11,-3.2462118,1.2714646
2015-12-12,12-12,2015,12,12,-4.5056944,2.0684931
2015-12-13,12-13,2015,12,13,-4.2451754,-0.04926115
2015-12-14,12-14,2015,12,14,-2.947201,1.8514111
2015-12-15,12-15,2015,12,15,-1.3241314,-0.64127684
2015-12-16,12-16,2015,12,16,-0.7649451,3.5024078
2015-12-17,12-17,2015,12,17,-2.5743046,1.3469651
2015-12-18,12-18,2015,12,18,2.212873,-3.5960932
2015-12-19,12-19,2015,12,19,2.8155158,-3.1783893
2015-12-20,12-20,2015,12,20,5.0302353,-4.1044545
2015-12-21,12-21,2015,12,21,2.242781,0.76517326
2015-12-22,12-22,2015,12,22,5.4063454,2.8684666
2015-12-23,12-23,2015,12,23,2.7938266,0.057853382
2015-12-24,12-24,2015,12,24,4.696009,-0.37792107
2015-12-25,12-25,2015,12,25,4.942943,-2.479786
2015-12-26,12-26,2015,12,26,7.9779186,3.1869166
2015-12-27,12-27,2015,12,27,11.855509,5.910037
2015-12-28,12-28,2015,12,28,,
2015-12-29,12-29,2015,12,29,,
2015-12-30,12-30,2015,12,30,,
2015-12-31,12-31,2015,12,31,,
