time,time2,year,month,day,winds_u,winds_v
2015-02-03,02-03,2015,2,3,-4.5441985,1.0629191
2015-02-04,02-04,2015,2,4,-5.1496577,1.4206218
2015-02-05,02-05,2015,2,5,-2.429408,0.3544402
2015-02-06,02-06,2015,2,6,-1.6088597,-0.16313809
2015-02-07,02-07,2015,2,7,-4.848447,-0.94296247
2015-02-08,02-08,2015,2,8,-7.1017003,0.86124885
2015-02-09,02-09,2015,2,9,-5.905301,0.71703357
2015-02-10,02-10,2015,2,10,-2.9521863,0.18619883
2015-02-11,02-11,2015,2,11,-4.408132,1.9309363
2015-02-12,02-12,2015,2,12,-5.2271914,4.3019104
2015-02-13,02-13,2015,2,13,-5.1511183,1.00412
2015-02-14,02-14,2015,2,14,-3.7968698,3.94879
2015-02-15,02-15,2015,2,15,-4.341249,1.0612211
2015-02-16,02-16,2015,2,16,-5.5430403,1.1244819
2015-02-17,02-17,2015,2,17,-6.5724335,2.212931
2015-02-18,02-18,2015,2,18,-4.427417,1.6127175
2015-02-19,02-19,2015,2,19,-4.691654,-1.732193
2015-02-20,02-20,2015,2,20,-6.504266,-1.2834957
2015-02-21,02-21,2015,2,21,-4.468919,1.7444263
2015-02-22,02-22,2015,2,22,-2.0596642,0.8625099
2015-02-23,02-23,2015,2,23,-1.1747468,0.83152425
2015-02-24,02-24,2015,2,24,0.61305887,-1.6839193
2015-02-25,02-25,2015,2,25,-3.804372,-3.5187116
2015-02-26,02-26,2015,2,26,-4.160007,0.10382711
2015-02-27,02-27,2015,2,27,-3.9990938,0.2444811
2015-02-28,02-28,2015,2,28,-2.8264456,-0.1866521
2015-03-01,03-01,2015,3,1,-2.4371963,1.0083183
2015-03-02,03-02,2015,3,2,-4.940502,-0.30809456
2015-03-03,03-03,2015,3,3,-5.38066,1.7929091
2015-03-04,03-04,2015,3,4,-4.820366,0.041581087
2015-03-05,03-05,2015,3,5,-4.8519444,0.8494114
2015-03-06,03-06,2015,3,6,-6.6772423,2.1863234
2015-03-07,03-07,2015,3,7,-5.737839,1.5817498
2015-03-08,03-08,2015,3,8,-6.2615557,1.0973386
2015-03-09,03-09,2015,3,9,-2.8550792,1.446989
2015-03-10,03-10,2015,3,10,-3.0271602,1.06126
2015-03-11,03-11,2015,3,11,-2.583547,-1.7012866
2015-03-12,03-12,2015,3,12,-2.6133373,-2.7413638
2015-03-13,03-13,2015,3,13,-2.4550123,-1.0819898
2015-03-14,03-14,2015,3,14,-4.06315,-0.3951153
2015-03-15,03-15,2015,3,15,-2.9201252,0.01063571
2015-03-16,03-16,2015,3,16,-0.70199114,-1.9974382
2015-03-17,03-17,2015,3,17,-1.3793544,-5.447924
2015-03-18,03-18,2015,3,18,-2.5613556,-4.4680653
2015-03-19,03-19,2015,3,19,-0.26426142,-3.4073288
2015-03-20,03-20,2015,3,20,-2.4650226,-3.358517
2015-03-21,03-21,2015,3,21,-5.104141,0.09370543
2015-03-22,03-22,2015,3,22,-5.9385176,1.4197817
2015-03-23,03-23,2015,3,23,-5.8563914,-0.05111731
2015-03-24,03-24,2015,3,24,-4.0323563,-2.0035253
2015-03-25,03-25,2015,3,25,-2.121879,-3.4780366
2015-03-26,03-26,2015,3,26,-4.6792417,0.4227619
2015-03-27,03-27,2015,3,27,-4.395365,1.6219765
2015-03-28,03-28,2015,3,28,-4.6248474,-1.7905567
2015-03-29,03-29,2015,3,29,-4.249775,-2.726463
2015-03-30,03-30,2015,3,30,-1.6020703,-1.2015145
2015-03-31,03-31,2015,3,31,-6.553846,-1.4972706
2015-04-01,04-01,2015,4,1,-5.5080214,1.158444
2015-04-02,04-02,2015,4,2,-4.6271887,-1.701487
2015-04-03,04-03,2015,4,3,-4.702235,-0.021499777
2015-04-04,04-04,2015,4,4,-6.5568256,1.818047
2015-04-05,04-05,2015,4,5,-3.72341,1.2456087
2015-04-06,04-06,2015,4,6,-3.2633622,-1.7098743
2015-04-07,04-07,2015,4,7,-3.7863271,-0.5362527
2015-04-08,04-08,2015,4,8,-3.2072344,-0.35496497
2015-04-09,04-09,2015,4,9,-2.3970225,-0.44146115
2015-04-10,04-10,2015,4,10,-1.4299147,0.01966811
2015-04-11,04-11,2015,4,11,-3.0349092,1.7631742
2015-04-12,04-12,2015,4,12,-3.6296024,-1.5843731
2015-04-13,04-13,2015,4,13,-2.0299659,-2.646134
2015-04-14,04-14,2015,4,14,-1.319197,0.91912955
2015-04-15,04-15,2015,4,15,-2.8986259,-0.13506834
2015-04-16,04-16,2015,4,16,-2.930834,0.84997743
2015-04-17,04-17,2015,4,17,-1.8620144,-1.6353813
2015-04-18,04-18,2015,4,18,-1.2035589,0.2660471
2015-04-19,04-19,2015,4,19,-0.45092914,0.01809786
2015-04-20,04-20,2015,4,20,-2.896349,-2.4107447
2015-04-21,04-21,2015,4,21,-6.115868,-0.29064253
2015-04-22,04-22,2015,4,22,-0.96756244,2.862683
2015-04-23,04-23,2015,4,23,-2.4795344,0.08870194
2015-04-24,04-24,2015,4,24,-2.7066588,-1.7984841
2015-04-25,04-25,2015,4,25,-0.7408187,-0.6652535
2015-04-26,04-26,2015,4,26,0.4414799,1.7974253
2015-04-27,04-27,2015,4,27,0.46656767,2.847893
2015-04-28,04-28,2015,4,28,-1.3169211,-0.036774054
2015-04-29,04-29,2015,4,29,0.045330137,-1.3175886
2015-04-30,04-30,2015,4,30,1.9754395,0.15570076
2015-05-01,05-01,2015,5,1,1.0921707,0.5904535
2015-05-02,05-02,2015,5,2,-0.9282937,0.9212482
2015-05-03,05-03,2015,5,3,0.2502009,0.7059391
2015-05-04,05-04,2015,5,4,-1.2451446,0.88863283
2015-05-05,05-05,2015,5,5,-4.943627,-0.25745022
2015-05-06,05-06,2015,5,6,-6.6971517,-0.26599205
2015-05-07,05-07,2015,5,7,-4.7380815,-0.5449469
2015-05-08,05-08,2015,5,8,-2.9661777,0.6926139
2015-05-09,05-09,2015,5,9,-1.8080554,-1.1996018
2015-05-10,05-10,2015,5,10,-1.7984813,0.52606064
2015-05-11,05-11,2015,5,11,-2.5640018,-0.46132278
2015-05-12,05-12,2015,5,12,-0.41466582,3.3628075
2015-05-13,05-13,2015,5,13,-0.37435514,2.3885708
2015-05-14,05-14,2015,5,14,-3.2616117,0.82703805
2015-05-15,05-15,2015,5,15,-4.1257358,1.849714
2015-05-16,05-16,2015,5,16,-3.9922144,2.6083233
2015-05-17,05-17,2015,5,17,-3.001084,0.8148788
2015-05-18,05-18,2015,5,18,-2.930302,0.02995132
2015-05-19,05-19,2015,5,19,-3.9676592,2.3615475
2015-05-20,05-20,2015,5,20,-4.5623617,1.3005397
2015-05-21,05-21,2015,5,21,-2.635715,-0.10876622
2015-05-22,05-22,2015,5,22,-1.4252928,0.0677229
2015-05-23,05-23,2015,5,23,-0.4665141,-0.24296513
2015-05-24,05-24,2015,5,24,-0.8002096,1.2000847
2015-05-25,05-25,2015,5,25,-0.14268714,2.5440447
2015-05-26,05-26,2015,5,26,0.77609175,-1.44193
2015-05-27,05-27,2015,5,27,0.17636949,-2.4174628
2015-05-28,05-28,2015,5,28,-0.33084795,-0.5622228
2015-05-29,05-29,2015,5,29,0.9162358,1.1946219
2015-05-30,05-30,2015,5,30,-0.9204489,-0.48881143
2015-05-31,05-31,2015,5,31,1.5586079,-0.49370188
2015-06-01,06-01,2015,6,1,-0.19713508,-0.2337372
2015-06-02,06-02,2015,6,2,-0.55058867,-2.1630595
2015-06-03,06-03,2015,6,3,-1.438683,-0.82425964
2015-06-04,06-04,2015,6,4,-2.8394377,0.14662535
2015-06-05,06-05,2015,6,5,-0.9741351,1.0335885
2015-06-06,06-06,2015,6,6,0.8939191,-0.3794049
2015-06-07,06-07,2015,6,7,-0.5985195,-0.9711054
2015-06-08,06-08,2015,6,8,-0.49179602,-0.15233058
2015-06-09,06-09,2015,6,9,-0.34007227,-0.13992772
2015-06-10,06-10,2015,6,10,0.6064559,-1.240495
2015-06-11,06-11,2015,6,11,-5.3540606,0.38039932
2015-06-12,06-12,2015,6,12,-7.805752,0.892099
2015-06-13,06-13,2015,6,13,-6.397325,0.5171163
2015-06-14,06-14,2015,6,14,-4.5055184,0.508999
2015-06-15,06-15,2015,6,15,-2.9895353,0.86194277
2015-06-16,06-16,2015,6,16,-0.8721879,-1.6095903
2015-06-17,06-17,2015,6,17,-0.6999521,-2.096319
2015-06-18,06-18,2015,6,18,-5.551794,1.0139391
2015-06-19,06-19,2015,6,19,-5.0584598,1.281296
2015-06-20,06-20,2015,6,20,-5.2145905,-0.8666258
2015-06-21,06-21,2015,6,21,-4.7813125,0.38353252
2015-06-22,06-22,2015,6,22,-0.42530015,1.0634844
2015-06-23,06-23,2015,6,23,0.5853304,-0.0083286585
2015-06-24,06-24,2015,6,24,-2.9742396,-0.7678921
2015-06-25,06-25,2015,6,25,-1.7467269,-2.2566326
2015-06-26,06-26,2015,6,26,-3.937054,1.2022902
2015-06-27,06-27,2015,6,27,-2.0095932,-0.057963062
2015-06-28,06-28,2015,6,28,-4.074262,0.44567725
2015-06-29,06-29,2015,6,29,-2.5072815,0.09163376
2015-06-30,06-30,2015,6,30,-0.26437846,-0.8359172
2015-07-01,07-01,2015,7,1,-0.29667422,-0.103723586
2015-07-02,07-02,2015,7,2,2.0468712,-2.0916998
2015-07-03,07-03,2015,7,3,0.48466402,-1.8073359
2015-07-04,07-04,2015,7,4,1.3531852,-1.8122255
2015-07-05,07-05,2015,7,5,2.5766203,2.007324
2015-07-06,07-06,2015,7,6,6.6003275,0.073349856
2015-07-07,07-07,2015,7,7,6.405081,-2.6265817
2015-07-08,07-08,2015,7,8,4.399761,0.28165925
2015-07-09,07-09,2015,7,9,4.567612,-0.17522457
2015-07-10,07-10,2015,7,10,3.1856446,2.8422513
2015-07-11,07-11,2015,7,11,-0.17745532,3.4403658
2015-07-12,07-12,2015,7,12,-3.2874393,-0.6254934
2015-07-13,07-13,2015,7,13,-1.3726537,-3.6533241
2015-07-14,07-14,2015,7,14,2.0863984,-1.7617409
2015-07-15,07-15,2015,7,15,2.7453759,1.1045662
2015-07-16,07-16,2015,7,16,2.2117033,1.1798587
2015-07-17,07-17,2015,7,17,-0.7093233,0.7256131
2015-07-18,07-18,2015,7,18,-1.8908067,-1.6040024
2015-07-19,07-19,2015,7,19,-1.9508646,0.19688384
2015-07-20,07-20,2015,7,20,2.7392879,2.611661
2015-07-21,07-21,2015,7,21,3.5488238,-1.0679346
2015-07-22,07-22,2015,7,22,5.856906,-1.3386418
2015-07-23,07-23,2015,7,23,7.2823157,-0.19055657
2015-07-24,07-24,2015,7,24,5.1141567,-0.8529526
2015-07-25,07-25,2015,7,25,1.71623,0.9207302
2015-07-26,07-26,2015,7,26,0.78048545,1.1121216
2015-07-27,07-27,2015,7,27,1.2940333,0.89726865
2015-07-28,07-28,2015,7,28,-0.2521924,-0.4791707
2015-07-29,07-29,2015,7,29,-0.31711534,0.021218073
2015-07-30,07-30,2015,7,30,-1.1424705,-0.05848135
2015-07-31,07-31,2015,7,31,-2.6232636,-1.065585
2015-08-01,08-01,2015,8,1,-2.1310694,-1.0626156
2015-08-02,08-02,2015,8,2,-0.42572975,1.9876899
2015-08-03,08-03,2015,8,3,0.7542736,1.5807724
2015-08-04,08-04,2015,8,4,0.6929181,2.523298
2015-08-05,08-05,2015,8,5,4.7887316,0.90251696
2015-08-06,08-06,2015,8,6,-0.06214707,-0.8698882
2015-08-07,08-07,2015,8,7,-1.355055,0.67162955
2015-08-08,08-08,2015,8,8,-1.1588485,-0.6801664
2015-08-09,08-09,2015,8,9,-0.33426324,-1.7167296
2015-08-10,08-10,2015,8,10,0.16692948,2.0423312
2015-08-11,08-11,2015,8,11,1.0189167,0.66278386
2015-08-12,08-12,2015,8,12,-0.77738744,-0.8134703
2015-08-13,08-13,2015,8,13,-1.5494395,-0.12653646
2015-08-14,08-14,2015,8,14,-1.5858566,1.4169992
2015-08-15,08-15,2015,8,15,1.0195022,0.85949963
2015-08-16,08-16,2015,8,16,5.2938414,-0.4013275
2015-08-17,08-17,2015,8,17,0.65459937,2.5205154
2015-08-18,08-18,2015,8,18,-0.7926434,2.1713023
2015-08-19,08-19,2015,8,19,-0.011160344,1.5041426
2015-08-20,08-20,2015,8,20,0.31670135,2.2917764
2015-08-21,08-21,2015,8,21,-1.2459483,2.0693758
2015-08-22,08-22,2015,8,22,-1.9618098,1.9317551
2015-08-23,08-23,2015,8,23,-0.8756823,-0.7830463
2015-08-24,08-24,2015,8,24,0.27791578,-1.0384394
2015-08-25,08-25,2015,8,25,-1.7580874,0.40959337
2015-08-26,08-26,2015,8,26,-1.2716857,1.695086
2015-08-27,08-27,2015,8,27,-0.94325596,0.89415365
2015-08-28,08-28,2015,8,28,1.4059516,-1.1017451
2015-08-29,08-29,2015,8,29,1.6410012,-0.8443728
2015-08-30,08-30,2015,8,30,0.48910987,1.2009957
2015-08-31,08-31,2015,8,31,0.85357356,0.20161563
2015-09-01,09-01,2015,9,1,0.25524598,0.66294485
2015-09-02,09-02,2015,9,2,0.58538175,-0.40061232
2015-09-03,09-03,2015,9,3,-1.1747965,2.930348
2015-09-04,09-04,2015,9,4,-2.2936835,2.397825
2015-09-05,09-05,2015,9,5,-0.83364975,0.4169242
2015-09-06,09-06,2015,9,6,0.7622759,1.4107397
2015-09-07,09-07,2015,9,7,-1.3772409,2.8774004
2015-09-08,09-08,2015,9,8,-2.447899,1.7896848
2015-09-09,09-09,2015,9,9,-3.8276746,2.6049905
2015-09-10,09-10,2015,9,10,-0.6538988,-1.7494859
2015-09-11,09-11,2015,9,11,0.11038091,1.4366367
2015-09-12,09-12,2015,9,12,2.0347948,4.113375
2015-09-13,09-13,2015,9,13,-0.29666135,5.2705154
2015-09-14,09-14,2015,9,14,-0.45318455,2.7702987
2015-09-15,09-15,2015,9,15,-0.4950002,1.5456449
2015-09-16,09-16,2015,9,16,-2.170874,1.2811499
2015-09-17,09-17,2015,9,17,-4.8403335,0.07630472
2015-09-18,09-18,2015,9,18,-3.1133265,-2.0768924
2015-09-19,09-19,2015,9,19,-4.9707847,0.22772716
2015-09-20,09-20,2015,9,20,-3.5820014,0.6804748
2015-09-21,09-21,2015,9,21,-3.5814922,-1.8385193
2015-09-22,09-22,2015,9,22,-1.5674883,-0.6990223
2015-09-23,09-23,2015,9,23,0.8012198,-0.055112284
2015-09-24,09-24,2015,9,24,2.238281,1.032162
2015-09-25,09-25,2015,9,25,0.39120838,2.7480447
2015-09-26,09-26,2015,9,26,2.2382786,2.9835787
2015-09-27,09-27,2015,9,27,2.0085018,0.0551656
2015-09-28,09-28,2015,9,28,1.158406,-2.5357013
2015-09-29,09-29,2015,9,29,1.348504,-1.3218259
2015-09-30,09-30,2015,9,30,0.9797799,-0.16732657
2015-10-01,10-01,2015,10,1,1.8328422,0.29141366
2015-10-02,10-02,2015,10,2,5.184355,-2.4715922
2015-10-03,10-03,2015,10,3,7.69636,-1.597559
2015-10-04,10-04,2015,10,4,8.428706,0.73548234
2015-10-05,10-05,2015,10,5,9.207887,1.5523653
2015-10-06,10-06,2015,10,6,4.47877,1.7126154
2015-10-07,10-07,2015,10,7,4.3997855,-0.50067466
2015-10-08,10-08,2015,10,8,2.5542245,0.34811884
2015-10-09,10-09,2015,10,9,6.571461,0.29087272
2015-10-10,10-10,2015,10,10,6.172133,-0.05387055
2015-10-11,10-11,2015,10,11,1.2394497,-0.58491707
2015-10-12,10-12,2015,10,12,-0.17392898,-0.11080133
2015-10-13,10-13,2015,10,13,-0.97199315,2.2199993
2015-10-14,10-14,2015,10,14,-0.69324785,4.7141633
2015-10-15,10-15,2015,10,15,-1.4371687,0.8419237
2015-10-16,10-16,2015,10,16,1.527614,-1.6602751
2015-10-17,10-17,2015,10,17,-0.36312822,-3.065431
2015-10-18,10-18,2015,10,18,0.81810653,-0.7212454
2015-10-19,10-19,2015,10,19,0.39155623,1.2620023
2015-10-20,10-20,2015,10,20,1.857182,0.32737166
2015-10-21,10-21,2015,10,21,2.8322117,-1.530837
2015-10-22,10-22,2015,10,22,3.3325665,0.16376705
2015-10-23,10-23,2015,10,23,4.9186244,-1.6564264
2015-10-24,10-24,2015,10,24,4.5604453,-1.4009546
2015-10-25,10-25,2015,10,25,4.207414,-0.21727698
2015-10-26,10-26,2015,10,26,4.1422873,-1.1627895
2015-10-27,10-27,2015,10,27,1.9729128,0.08178419
2015-10-28,10-28,2015,10,28,2.248119,-0.6050002
2015-10-29,10-29,2015,10,29,0.114157654,-2.6814692
2015-10-30,10-30,2015,10,30,-1.3685354,-0.7868932
2015-10-31,10-31,2015,10,31,-1.7223346,0.49486488
2015-11-01,11-01,2015,11,1,-0.93324655,0.2777018
2015-11-02,11-02,2015,11,2,0.63389224,-0.11750856
2015-11-03,11-03,2015,11,3,-0.11538444,-1.839696
2015-11-04,11-04,2015,11,4,1.997993,-1.048337
2015-11-05,11-05,2015,11,5,2.6666307,2.091984
2015-11-06,11-06,2015,11,6,0.91034985,-0.9190313
2015-11-07,11-07,2015,11,7,1.1062453,-1.6125083
2015-11-08,11-08,2015,11,8,-0.08992869,-0.6050908
2015-11-09,11-09,2015,11,9,-1.0837066,0.0030575618
2015-11-10,11-10,2015,11,10,-0.7312888,0.96291333
2015-11-11,11-11,2015,11,11,0.055293173,0.6849039
2015-11-12,11-12,2015,11,12,-1.7365665,-0.5427186
2015-11-13,11-13,2015,11,13,-1.1707394,-0.8662447
2015-11-14,11-14,2015,11,14,-1.8759573,-0.29141727
2015-11-15,11-15,2015,11,15,-1.2557998,-0.17093807
2015-11-16,11-16,2015,11,16,-3.8243399,-0.25761476
2015-11-17,11-17,2015,11,17,-4.281861,-1.6240606
2015-11-18,11-18,2015,11,18,-1.222576,-0.27644327
2015-11-19,11-19,2015,11,19,1.3706965,-0.481565
2015-11-20,11-20,2015,11,20,0.8810032,-0.28265315
2015-11-21,11-21,2015,11,21,0.091795824,-2.14789
2015-11-22,11-22,2015,11,22,-1.1491957,-1.578956
2015-11-23,11-23,2015,11,23,0.2608031,1.0991666
2015-11-24,11-24,2015,11,24,0.13602147,-1.7010214
2015-11-25,11-25,2015,11,25,-2.352013,-3.839902
2015-11-26,11-26,2015,11,26,-3.1715305,-4.3974085
2015-11-27,11-27,2015,11,27,-2.9941723,-1.5336826
2015-11-28,11-28,2015,11,28,,
2015-11-29,11-29,2015,11,29,-5.297814,-2.6313498
2015-11-30,11-30,2015,11,30,-3.6230428,2.3300102
2015-12-01,12-01,2015,12,1,-0.5722828,-0.88973653
2015-12-02,12-02,2015,12,2,-2.954288,-2.836948
2015-12-03,12-03,2015,12,3,-4.5732594,-3.663645
2015-12-04,12-04,2015,12,4,-2.7848406,-1.2395072
2015-12-05,12-05,2015,12,5,-0.10707463,-4.0190253
2015-12-06,12-06,2015,12,6,-2.054273,2.1893258
2015-12-07,12-07,2015,12,7,-2.4866006,2.2618375
2015-12-08,12-08,2015,12,8,1.3599839,-2.6487927
2015-12-09,12-09,2015,12,9,1.0738572,-1.5031697
2015-12-10,12-10,2015,12,10,-2.0491903,-2.0736322
2015-12-11,12-11,2015,12,11,-2.82916,0.8667542
2015-12-12,12-12,2015,12,12,-4.03314,-0.5078831
2015-12-13,12-13,2015,12,13,-4.83445,-1.9732614
2015-12-14,12-14,2015,12,14,-6.8051715,-3.007792
2015-12-15,12-15,2015,12,15,-2.953722,-2.4067693
2015-12-16,12-16,2015,12,16,-4.8081207,-4.069484
2015-12-17,12-17,2015,12,17,-2.5937424,-2.299721
2015-12-18,12-18,2015,12,18,-5.464458,-3.8238928
2015-12-19,12-19,2015,12,19,-5.4916916,-2.6895895
2015-12-20,12-20,2015,12,20,-0.36784023,-1.1062893
2015-12-21,12-21,2015,12,21,1.171348,0.025129793
2015-12-22,12-22,2015,12,22,-4.092114,-2.3923671
2015-12-23,12-23,2015,12,23,0.24580555,-0.49481484
2015-12-24,12-24,2015,12,24,-5.303237,-1.8417671
2015-12-25,12-25,2015,12,25,-4.020025,0.10110706
2015-12-26,12-26,2015,12,26,-2.951732,1.5187632
2015-12-27,12-27,2015,12,27,-6.1211553,-3.7307718
2015-12-28,12-28,2015,12,28,-3.9644125,-2.4375367
2015-12-29,12-29,2015,12,29,-4.8208227,-1.5379329
2015-12-30,12-30,2015,12,30,-2.839676,-0.02692546
2015-12-31,12-31,2015,12,31,-5.369445,-0.7544076
