salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.887001,12.321,220.800003,,-10.14,-83.3,2024-08-15
34.886253,12.31275,221.699997,4.533012,-10.14,-83.3,2024-08-15
34.886002,12.31,222.0,,-10.14,-83.3,2024-08-15
34.887501,12.28975,222.899994,4.524764,-10.14,-83.3,2024-08-15
34.888,12.283,223.199997,,-10.14,-83.3,2024-08-15
34.88509,12.267,224.0,4.557428,-10.14,-83.3,2024-08-15
34.883999,12.261,224.300003,,-10.14,-83.3,2024-08-15
34.88475,12.2505,225.199997,4.607327,-10.14,-83.3,2024-08-15
34.884998,12.247,225.5,,-10.14,-83.3,2024-08-15
34.882816,12.237546,226.300003,4.636232,-10.14,-83.3,2024-08-15
34.882,12.234,226.600006,,-10.14,-83.3,2024-08-15
34.881248,12.23175,227.5,4.660822,-10.14,-83.3,2024-08-15
34.881001,12.231,227.800003,,-10.14,-83.3,2024-08-15
34.881001,12.231,228.599991,4.653817,-10.14,-83.3,2024-08-15
34.881001,12.231,228.899994,,-10.14,-83.3,2024-08-15
34.881729,12.226637,229.699997,4.662333,-10.14,-83.3,2024-08-15
34.882,12.225,230.0,,-10.14,-83.3,2024-08-15
34.880547,12.218454,230.800003,4.652459,-10.14,-83.3,2024-08-15
34.880001,12.216,231.100006,,-10.14,-83.3,2024-08-15
34.880001,12.205818,231.899994,4.633659,-10.14,-83.3,2024-08-15
34.880001,12.202,232.199997,,-10.14,-83.3,2024-08-15
34.879272,12.189636,233.0,4.578363,-10.14,-83.3,2024-08-15
34.879002,12.185,233.300003,,-10.14,-83.3,2024-08-15
34.87825,12.1685,234.199997,4.515755,-10.14,-83.3,2024-08-15
34.877998,12.163,234.5,,-10.14,-83.3,2024-08-15
34.87727,12.153545,235.300003,4.439161,-10.14,-83.3,2024-08-15
34.876999,12.15,235.600006,,-10.14,-83.3,2024-08-15
34.876999,12.142728,236.399994,4.366651,-10.14,-83.3,2024-08-15
34.876999,12.14,236.699997,,-10.14,-83.3,2024-08-15
34.87627,12.132,237.5,4.279338,-10.14,-83.3,2024-08-15
34.875999,12.129,237.800003,,-10.14,-83.3,2024-08-15
34.875271,12.113,238.599991,4.224629,-10.14,-83.3,2024-08-15
34.875,12.107,238.899994,,-10.14,-83.3,2024-08-15
34.873501,12.0935,239.800003,4.201872,-10.14,-83.3,2024-08-15
34.873001,12.089,240.100006,,-10.14,-83.3,2024-08-15
34.871544,12.072272,240.899994,4.222072,-10.14,-83.3,2024-08-15
34.870998,12.066,241.199997,,-10.14,-83.3,2024-08-15
34.870247,12.065249,242.099991,4.225674,-10.14,-83.3,2024-08-15
34.869999,12.065,242.399994,,-10.14,-83.3,2024-08-15
34.870728,12.065,243.199997,4.240665,-10.14,-83.3,2024-08-15
34.870998,12.065,243.5,,-10.14,-83.3,2024-08-15
34.870998,12.06425,244.399994,4.21757,-10.14,-83.3,2024-08-15
34.870998,12.064,244.699997,,-10.14,-83.3,2024-08-15
34.870998,12.064,245.5,4.210501,-10.14,-83.3,2024-08-15
34.870998,12.064,245.800003,,-10.14,-83.3,2024-08-15
34.870998,12.06325,246.699997,4.195785,-10.14,-83.3,2024-08-15
34.870998,12.063,247.0,,-10.14,-83.3,2024-08-15
34.87027,12.063,247.800003,4.17275,-10.14,-83.3,2024-08-15
34.869999,12.063,248.100006,,-10.14,-83.3,2024-08-15
34.869999,12.063,249.0,4.158041,-10.14,-83.3,2024-08-15
34.869999,12.063,249.300003,,-10.14,-83.3,2024-08-15
34.869999,12.062273,250.099991,4.120124,-10.14,-83.3,2024-08-15
34.869999,12.062,250.399994,,-10.14,-83.3,2024-08-15
34.870728,12.05691,251.199997,4.076031,-10.14,-83.3,2024-08-15
34.870998,12.055,251.5,,-10.14,-83.3,2024-08-15
34.869499,12.0415,252.399994,4.020062,-10.14,-83.3,2024-08-15
34.868999,12.037,252.699997,,-10.14,-83.3,2024-08-15
34.866817,12.029728,253.5,3.941357,-10.14,-83.3,2024-08-15
34.866001,12.027,253.800003,,-10.14,-83.3,2024-08-15
34.866753,12.01125,254.699997,3.894684,-10.14,-83.3,2024-08-15
34.867001,12.006,255.0,,-10.14,-83.3,2024-08-15
34.867001,11.999454,255.800003,3.858919,-10.14,-83.3,2024-08-15
34.867001,11.997,256.100006,,-10.14,-83.3,2024-08-15
34.866272,11.991182,256.900024,3.839867,-10.14,-83.3,2024-08-15
34.866001,11.989,257.200012,,-10.14,-83.3,2024-08-15
34.864498,11.986,258.100006,3.811031,-10.14,-83.3,2024-08-15
34.863998,11.985,258.399994,,-10.14,-83.3,2024-08-15
34.863998,11.982819,259.200012,3.789775,-10.14,-83.3,2024-08-15
34.863998,11.982,259.5,,-10.14,-83.3,2024-08-15
34.863998,11.979818,260.300018,3.76742,-10.14,-83.3,2024-08-15
34.863998,11.979,260.600006,,-10.14,-83.3,2024-08-15
34.86475,11.97225,261.5,3.731575,-10.14,-83.3,2024-08-15
34.865002,11.97,261.799988,,-10.14,-83.3,2024-08-15
34.86282,11.963455,262.600006,3.728822,-10.14,-83.3,2024-08-15
34.862,11.961,262.899994,,-10.14,-83.3,2024-08-15
34.862747,11.953501,263.799988,3.692943,-10.14,-83.3,2024-08-15
34.862999,11.951,264.100006,,-10.14,-83.3,2024-08-15
34.862251,11.93825,265.0,3.691117,-10.14,-83.3,2024-08-15
34.862,11.934,265.299988,,-10.14,-83.3,2024-08-15
34.861271,11.918,266.100006,3.728831,-10.14,-83.3,2024-08-15
34.861,11.912,266.399994,,-10.14,-83.3,2024-08-15
34.858749,11.89775,267.299988,3.759039,-10.14,-83.3,2024-08-15
34.858002,11.893,267.600006,,-10.14,-83.3,2024-08-15
34.858002,11.8825,268.5,3.816521,-10.14,-83.3,2024-08-15
34.858002,11.879,268.799988,,-10.14,-83.3,2024-08-15
34.856544,11.865909,269.600006,3.868333,-10.14,-83.3,2024-08-15
34.855999,11.861,269.899994,,-10.14,-83.3,2024-08-15
34.855999,11.8505,270.799988,3.942801,-10.14,-83.3,2024-08-15
34.855999,11.847,271.100006,,-10.14,-83.3,2024-08-15
34.855247,11.8365,272.0,3.962268,-10.14,-83.3,2024-08-15
34.855,11.833,272.299988,,-10.14,-83.3,2024-08-15
34.854229,11.822231,273.299988,3.890478,-10.14,-83.3,2024-08-15
34.854,11.819,273.600006,,-10.14,-83.3,2024-08-15
34.854,11.809546,274.400024,3.780389,-10.14,-83.3,2024-08-15
34.854,11.806,274.700012,,-10.14,-83.3,2024-08-15
34.852463,11.800615,275.700012,3.660542,-10.14,-83.3,2024-08-15
34.852001,11.799,276.0,,-10.14,-83.3,2024-08-15
34.852001,11.782272,276.800018,3.581743,-10.14,-83.3,2024-08-15
34.852001,11.776,277.100006,,-10.14,-83.3,2024-08-15
34.850498,11.768499,278.0,3.58648,-10.14,-83.3,2024-08-15
34.849998,11.766,278.299988,,-10.14,-83.3,2024-08-15
34.849998,11.76225,279.200012,3.633914,-10.14,-83.3,2024-08-15
34.849998,11.761,279.5,,-10.14,-83.3,2024-08-15
34.849998,11.757999,280.400024,3.658409,-10.14,-83.3,2024-08-15
34.849998,11.757,280.700012,,-10.14,-83.3,2024-08-15
34.849251,11.756249,281.600006,3.689547,-10.14,-83.3,2024-08-15
34.848999,11.756,281.899994,,-10.14,-83.3,2024-08-15
34.848999,11.75525,282.799988,3.690728,-10.14,-83.3,2024-08-15
34.848999,11.755,283.100006,,-10.14,-83.3,2024-08-15
34.848999,11.752818,283.900024,3.660882,-10.14,-83.3,2024-08-15
34.848999,11.752,284.200012,,-10.14,-83.3,2024-08-15
34.849747,11.74375,285.100006,3.571062,-10.14,-83.3,2024-08-15
34.849998,11.741,285.399994,,-10.14,-83.3,2024-08-15
34.847,11.74025,286.299988,3.397996,-10.14,-83.3,2024-08-15
34.846001,11.74,286.600006,,-10.14,-83.3,2024-08-15
34.848251,11.71375,287.5,3.242775,-10.14,-83.3,2024-08-15
34.848999,11.705,287.799988,,-10.14,-83.3,2024-08-15
34.846748,11.693749,288.700012,3.243819,-10.14,-83.3,2024-08-15
34.846001,11.69,289.0,,-10.14,-83.3,2024-08-15
34.846001,11.6855,289.900024,3.25357,-10.14,-83.3,2024-08-15
34.846001,11.684,290.200012,,-10.14,-83.3,2024-08-15
34.845253,11.68025,291.100006,3.255702,-10.14,-83.3,2024-08-15
34.845001,11.679,291.399994,,-10.14,-83.3,2024-08-15
34.844254,11.67075,292.299988,3.281466,-10.14,-83.3,2024-08-15
34.844002,11.668,292.600006,,-10.14,-83.3,2024-08-15
34.841751,11.644,293.5,3.322526,-10.14,-83.3,2024-08-15
34.841,11.636,293.799988,,-10.14,-83.3,2024-08-15
34.841751,11.63375,294.700012,3.362325,-10.14,-83.3,2024-08-15
34.841999,11.633,295.0,,-10.14,-83.3,2024-08-15
34.841228,11.630692,296.0,3.378787,-10.14,-83.3,2024-08-15
34.841,11.63,296.299988,,-10.14,-83.3,2024-08-15
34.8395,11.62475,297.200012,3.351304,-10.14,-83.3,2024-08-15
34.839001,11.623,297.5,,-10.14,-83.3,2024-08-15
34.839001,11.615308,298.5,3.231237,-10.14,-83.3,2024-08-15
34.839001,11.613,298.799988,,-10.14,-83.3,2024-08-15
34.838249,11.605499,299.700012,2.99805,-10.14,-83.3,2024-08-15
34.838001,11.603,300.0,,-10.14,-83.3,2024-08-15
34.838001,11.57975,300.900024,2.752391,-10.14,-83.3,2024-08-15
34.838001,11.572,301.200012,,-10.14,-83.3,2024-08-15
34.834923,11.547384,302.200012,2.625762,-10.14,-83.3,2024-08-15
34.834,11.54,302.5,,-10.14,-83.3,2024-08-15
34.834,11.50625,303.400024,2.553341,-10.14,-83.3,2024-08-15
34.834,11.495,303.700012,,-10.14,-83.3,2024-08-15
34.831001,11.473249,304.600006,2.502296,-10.14,-83.3,2024-08-15
34.830002,11.466,304.899994,,-10.14,-83.3,2024-08-15
34.828461,11.442923,305.899994,2.457789,-10.14,-83.3,2024-08-15
34.827999,11.436,306.200012,,-10.14,-83.3,2024-08-15
34.827229,11.419077,307.200012,2.394428,-10.14,-83.3,2024-08-15
34.827,11.414,307.5,,-10.14,-83.3,2024-08-15
34.8255,11.40575,308.400024,2.337523,-10.14,-83.3,2024-08-15
34.825001,11.403,308.700012,,-10.14,-83.3,2024-08-15
34.82423,11.395308,309.700012,2.278677,-10.14,-83.3,2024-08-15
34.824001,11.393,310.0,,-10.14,-83.3,2024-08-15
34.82325,11.3915,310.900024,2.234581,-10.14,-83.3,2024-08-15
34.823002,11.391,311.200012,,-10.14,-83.3,2024-08-15
34.823002,11.389462,312.200012,2.158597,-10.14,-83.3,2024-08-15
34.823002,11.389,312.5,,-10.14,-83.3,2024-08-15
34.823002,11.3815,313.400024,2.07682,-10.14,-83.3,2024-08-15
34.823002,11.379,313.700012,,-10.14,-83.3,2024-08-15
34.823002,11.349769,314.700012,2.015911,-10.14,-83.3,2024-08-15
34.823002,11.341,315.0,,-10.14,-83.3,2024-08-15
34.819252,11.3155,315.900024,1.988649,-10.14,-83.3,2024-08-15
34.818001,11.307,316.200012,,-10.14,-83.3,2024-08-15
34.818771,11.287,317.200012,1.972366,-10.14,-83.3,2024-08-15
34.819,11.281,317.5,,-10.14,-83.3,2024-08-15
34.815998,11.27425,318.400024,1.953829,-10.14,-83.3,2024-08-15
34.814999,11.272,318.700012,,-10.14,-83.3,2024-08-15
34.814247,11.269751,319.600006,1.939635,-10.14,-83.3,2024-08-15
34.813999,11.269,319.899994,,-10.14,-83.3,2024-08-15
34.81477,11.257462,320.899994,1.912082,-10.14,-83.3,2024-08-15
34.814999,11.254,321.200012,,-10.14,-83.3,2024-08-15
34.812691,11.227077,322.200012,1.922031,-10.14,-83.3,2024-08-15
34.812,11.219,322.5,,-10.14,-83.3,2024-08-15
34.809692,11.192846,323.5,1.937004,-10.14,-83.3,2024-08-15
34.808998,11.185,323.799988,,-10.14,-83.3,2024-08-15
34.80669,11.168077,324.799988,1.921873,-10.14,-83.3,2024-08-15
34.806,11.163,325.100006,,-10.14,-83.3,2024-08-15
34.807537,11.156846,326.100006,1.932113,-10.14,-83.3,2024-08-15
34.807999,11.155,326.399994,,-10.14,-83.3,2024-08-15
34.806499,11.14375,327.299988,1.928812,-10.14,-83.3,2024-08-15
34.806,11.14,327.600006,,-10.14,-83.3,2024-08-15
34.807537,11.125385,328.600006,1.924208,-10.14,-83.3,2024-08-15
34.807999,11.121,328.899994,,-10.14,-83.3,2024-08-15
34.804924,11.103308,329.899994,1.931575,-10.14,-83.3,2024-08-15
34.804001,11.098,330.200012,,-10.14,-83.3,2024-08-15
34.804001,11.091846,331.200012,1.933852,-10.14,-83.3,2024-08-15
34.804001,11.09,331.5,,-10.14,-83.3,2024-08-15
34.80246,11.082308,332.5,1.937654,-10.14,-83.3,2024-08-15
34.801998,11.08,332.799988,,-10.14,-83.3,2024-08-15
34.801228,11.073077,333.799988,1.916473,-10.14,-83.3,2024-08-15
34.800999,11.071,334.100006,,-10.14,-83.3,2024-08-15
34.800999,11.060231,335.100006,1.927951,-10.14,-83.3,2024-08-15
34.800999,11.057,335.399994,,-10.14,-83.3,2024-08-15
34.799461,11.036231,336.399994,1.926657,-10.14,-83.3,2024-08-15
34.799,11.03,336.700012,,-10.14,-83.3,2024-08-15
34.797462,11.021539,337.700012,1.93136,-10.14,-83.3,2024-08-15
34.797001,11.019,338.0,,-10.14,-83.3,2024-08-15
34.79623,10.999769,339.0,1.92111,-10.14,-83.3,2024-08-15
34.796001,10.994,339.299988,,-10.14,-83.3,2024-08-15
34.797539,10.977846,340.299988,1.926923,-10.14,-83.3,2024-08-15
34.798,10.973,340.600006,,-10.14,-83.3,2024-08-15
34.794155,10.962231,341.600006,1.932266,-10.14,-83.3,2024-08-15
34.792999,10.959,341.899994,,-10.14,-83.3,2024-08-15
34.792229,10.953615,342.899994,1.934572,-10.14,-83.3,2024-08-15
34.792,10.952,343.200012,,-10.14,-83.3,2024-08-15
34.789692,10.931231,344.200012,1.935099,-10.14,-83.3,2024-08-15
34.789001,10.925,344.5,,-10.14,-83.3,2024-08-15
34.788231,10.901154,345.5,1.934373,-10.14,-83.3,2024-08-15
34.787998,10.894,345.799988,,-10.14,-83.3,2024-08-15
34.787228,10.863999,346.799988,1.944121,-10.14,-83.3,2024-08-15
34.786999,10.855,347.100006,,-10.14,-83.3,2024-08-15
34.783924,10.837307,348.100006,1.936587,-10.14,-83.3,2024-08-15
34.783001,10.832,348.399994,,-10.14,-83.3,2024-08-15
34.783001,10.80123,349.399994,1.931033,-10.14,-83.3,2024-08-15
34.783001,10.792,349.700012,,-10.14,-83.3,2024-08-15
34.782215,10.784142,350.800018,1.934216,-10.14,-83.3,2024-08-15
34.782001,10.782,351.100006,,-10.14,-83.3,2024-08-15
34.781231,10.778154,352.100006,1.952167,-10.14,-83.3,2024-08-15
34.780998,10.777,352.399994,,-10.14,-83.3,2024-08-15
34.780228,10.770077,353.399994,1.937639,-10.14,-83.3,2024-08-15
34.779999,10.768,353.700012,,-10.14,-83.3,2024-08-15
34.779213,10.756214,354.800018,1.950147,-10.14,-83.3,2024-08-15
34.778999,10.753,355.100006,,-10.14,-83.3,2024-08-15
34.778999,10.746715,356.200012,1.94521,-10.14,-83.3,2024-08-15
34.778999,10.745,356.5,,-10.14,-83.3,2024-08-15
34.778999,10.733,357.400024,1.939994,-10.14,-83.3,2024-08-15
34.778999,10.729,357.700012,,-10.14,-83.3,2024-08-15
34.776642,10.720358,358.800018,1.92968,-10.14,-83.3,2024-08-15
34.776001,10.718,359.100006,,-10.14,-83.3,2024-08-15
34.776772,10.710308,360.100006,1.939187,-10.14,-83.3,2024-08-15
34.777,10.708,360.399994,,-10.14,-83.3,2024-08-15
34.77623,10.699538,361.399994,1.934572,-10.14,-83.3,2024-08-15
34.776001,10.697,361.700012,,-10.14,-83.3,2024-08-15
34.775215,10.6805,362.800018,1.947393,-10.14,-83.3,2024-08-15
34.775002,10.676,363.100006,,-10.14,-83.3,2024-08-15
34.774231,10.655231,364.100006,1.94637,-10.14,-83.3,2024-08-15
34.773998,10.649,364.399994,,-10.14,-83.3,2024-08-15
34.77169,10.630539,365.399994,1.961101,-10.14,-83.3,2024-08-15
34.771,10.625,365.700012,,-10.14,-83.3,2024-08-15
34.771,10.619616,366.700012,1.940454,-10.14,-83.3,2024-08-15
34.771,10.618,367.0,,-10.14,-83.3,2024-08-15
34.769463,10.614923,368.0,1.950065,-10.14,-83.3,2024-08-15
34.769001,10.614,368.299988,,-10.14,-83.3,2024-08-15
34.76823,10.607846,369.299988,1.936969,-10.14,-83.3,2024-08-15
34.768002,10.606,369.600006,,-10.14,-83.3,2024-08-15
34.768002,10.604462,370.600006,1.945649,-10.14,-83.3,2024-08-15
34.768002,10.604,370.899994,,-10.14,-83.3,2024-08-15
34.768002,10.589071,372.0,1.941853,-10.14,-83.3,2024-08-15
34.768002,10.585,372.299988,,-10.14,-83.3,2024-08-15
34.76646,10.561153,373.299988,1.94265,-10.14,-83.3,2024-08-15
34.765999,10.554,373.600006,,-10.14,-83.3,2024-08-15
34.764462,10.532461,374.600006,1.950124,-10.14,-83.3,2024-08-15
34.764,10.526,374.899994,,-10.14,-83.3,2024-08-15
34.763229,10.518308,375.899994,1.946093,-10.14,-83.3,2024-08-15
34.763,10.516,376.200012,,-10.14,-83.3,2024-08-15
34.761501,10.4965,377.100006,1.952391,-10.14,-83.3,2024-08-15
34.761002,10.49,377.399994,,-10.14,-83.3,2024-08-15
34.760231,10.465384,378.399994,1.94527,-10.14,-83.3,2024-08-15
34.759998,10.458,378.700012,,-10.14,-83.3,2024-08-15
34.75769,10.445693,379.700012,1.95921,-10.14,-83.3,2024-08-15
34.757,10.442,380.0,,-10.14,-83.3,2024-08-15
34.756229,10.431231,381.0,1.946924,-10.14,-83.3,2024-08-15
34.756001,10.428,381.299988,,-10.14,-83.3,2024-08-15
34.75523,10.408,382.299988,1.962047,-10.14,-83.3,2024-08-15
34.755001,10.402,382.600006,,-10.14,-83.3,2024-08-15
34.753426,10.382357,383.700012,1.945133,-10.14,-83.3,2024-08-15
34.752998,10.377,384.0,,-10.14,-83.3,2024-08-15
34.751499,10.369499,384.900024,1.957614,-10.14,-83.3,2024-08-15
34.750999,10.367,385.200012,,-10.14,-83.3,2024-08-15
34.750999,10.356231,386.200012,1.952909,-10.14,-83.3,2024-08-15
34.750999,10.353,386.5,,-10.14,-83.3,2024-08-15
34.750229,10.332999,387.5,1.9592,-10.14,-83.3,2024-08-15
34.75,10.327,387.799988,,-10.14,-83.3,2024-08-15
34.747749,10.2955,388.700012,1.963722,-10.14,-83.3,2024-08-15
34.747002,10.285,389.0,,-10.14,-83.3,2024-08-15
34.74625,10.259501,389.900024,1.956877,-10.14,-83.3,2024-08-15
34.745998,10.251,390.200012,,-10.14,-83.3,2024-08-15
34.741535,10.192072,392.700012,1.975959,-10.14,-83.3,2024-08-15
34.741001,10.185,393.0,,-10.14,-83.3,2024-08-15
34.737999,10.1595,393.900024,1.971316,-10.14,-83.3,2024-08-15
34.737,10.151,394.200012,,-10.14,-83.3,2024-08-15
34.737,10.150333,394.800018,1.964578,-10.14,-83.3,2024-08-15
34.737,10.15,395.100006,,-10.14,-83.3,2024-08-15
34.737,10.148749,395.600006,1.981266,-10.14,-83.3,2024-08-15
34.737,10.148,395.899994,,-10.14,-83.3,2024-08-15
34.738876,10.13675,396.399994,1.967681,-10.14,-83.3,2024-08-15
34.740002,10.13,396.700012,,-10.14,-83.3,2024-08-15
34.7355,10.103,397.600006,1.971366,-10.14,-83.3,2024-08-15
34.734001,10.094,397.899994,,-10.14,-83.3,2024-08-15
34.733253,10.076,398.799988,1.979324,-10.14,-83.3,2024-08-15
34.733002,10.07,399.100006,,-10.14,-83.3,2024-08-15
34.730999,10.056666,399.700012,1.985561,-10.14,-83.3,2024-08-15
34.73,10.05,400.0,,-10.14,-83.3,2024-08-15
34.73,10.0268,401.200012,1.985058,-10.14,-83.3,2024-08-15
34.73,10.021,401.5,,-10.14,-83.3,2024-08-15
34.727451,9.989551,403.200012,1.979479,-10.14,-83.3,2024-08-15
34.727001,9.984,403.5,,-10.14,-83.3,2024-08-15
34.724449,9.9551,405.200012,1.980708,-10.14,-83.3,2024-08-15
34.723999,9.95,405.5,,-10.14,-83.3,2024-08-15
34.723999,9.934455,407.400024,1.986836,-10.14,-83.3,2024-08-15
34.723999,9.932,407.700012,,-10.14,-83.3,2024-08-15
34.721561,9.906,409.0,1.980439,-10.14,-83.3,2024-08-15
34.721001,9.9,409.299988,,-10.14,-83.3,2024-08-15
34.720142,9.870857,411.100006,1.989387,-10.14,-83.3,2024-08-15
34.720001,9.866,411.399994,,-10.14,-83.3,2024-08-15
34.718285,9.843715,413.200012,2.005561,-10.14,-83.3,2024-08-15
34.717999,9.84,413.5,,-10.14,-83.3,2024-08-15
34.717175,9.830118,414.900024,2.009089,-10.14,-83.3,2024-08-15
34.716999,9.828,415.200012,,-10.14,-83.3,2024-08-15
34.714428,9.806572,417.0,2.016578,-10.14,-83.3,2024-08-15
34.714001,9.803,417.299988,,-10.14,-83.3,2024-08-15
34.713142,9.762714,419.100006,2.021538,-10.14,-83.3,2024-08-15
34.713001,9.756,419.399994,,-10.14,-83.3,2024-08-15
34.711285,9.731143,421.200012,2.029979,-10.14,-83.3,2024-08-15
34.710999,9.727,421.5,,-10.14,-83.3,2024-08-15
34.709286,9.709857,423.300018,2.035612,-10.14,-83.3,2024-08-15
34.709,9.707,423.600006,,-10.14,-83.3,2024-08-15
34.709,9.700412,425.0,2.038218,-10.14,-83.3,2024-08-15
34.709,9.699,425.299988,,-10.14,-83.3,2024-08-15
34.707272,9.677409,427.200012,2.036924,-10.14,-83.3,2024-08-15
34.707001,9.674,427.5,,-10.14,-83.3,2024-08-15
34.705273,9.6455,429.400024,2.03974,-10.14,-83.3,2024-08-15
34.705002,9.641,429.700012,,-10.14,-83.3,2024-08-15
34.704174,9.634412,431.100006,2.050545,-10.14,-83.3,2024-08-15
34.703999,9.633,431.399994,,-10.14,-83.3,2024-08-15
34.703167,9.602166,432.900024,2.07644,-10.14,-83.3,2024-08-15
34.702999,9.596,433.200012,,-10.14,-83.3,2024-08-15
34.700394,9.581218,435.200012,2.091585,-10.14,-83.3,2024-08-15
34.700001,9.579,435.5,,-10.14,-83.3,2024-08-15
34.698261,9.527696,437.5,2.133011,-10.14,-83.3,2024-08-15
34.698002,9.52,437.799988,,-10.14,-83.3,2024-08-15
34.695473,9.479579,439.399994,2.172529,-10.14,-83.3,2024-08-15
34.695,9.472,439.700012,,-10.14,-83.3,2024-08-15
34.692474,9.443368,441.300018,2.232422,-10.14,-83.3,2024-08-15
34.692001,9.438,441.600006,,-10.14,-83.3,2024-08-15
34.690315,9.409369,443.200012,2.309359,-10.14,-83.3,2024-08-15
34.689999,9.404,443.5,,-10.14,-83.3,2024-08-15
34.687473,9.375368,445.100006,2.436647,-10.14,-83.3,2024-08-15
34.687,9.37,445.399994,,-10.14,-83.3,2024-08-15
34.687,9.343895,447.0,2.577933,-10.14,-83.3,2024-08-15
34.687,9.339,447.299988,,-10.14,-83.3,2024-08-15
34.6819,9.289701,449.0,2.723573,-10.14,-83.3,2024-08-15
34.681,9.281,449.299988,,-10.14,-83.3,2024-08-15
34.678474,9.250684,450.899994,2.818733,-10.14,-83.3,2024-08-15
34.678001,9.245,451.200012,,-10.14,-83.3,2024-08-15
34.674599,9.18125,452.900024,2.850008,-10.14,-83.3,2024-08-15
34.674,9.17,453.200012,,-10.14,-83.3,2024-08-15
34.669712,9.148572,455.0,2.818806,-10.14,-83.3,2024-08-15
34.668999,9.145,455.299988,,-10.14,-83.3,2024-08-15
34.668999,9.13055,457.0,2.749664,-10.14,-83.3,2024-08-15
34.668999,9.128,457.299988,,-10.14,-83.3,2024-08-15
34.66814,9.099714,459.100006,2.508337,-10.14,-83.3,2024-08-15
34.667999,9.095,459.399994,,-10.14,-83.3,2024-08-15
34.662857,9.046143,461.200012,2.32462,-10.14,-83.3,2024-08-15
34.661999,9.038,461.5,,-10.14,-83.3,2024-08-15
34.659409,9.005182,463.400024,2.371571,-10.14,-83.3,2024-08-15
34.659,9.0,463.700012,,-10.14,-83.3,2024-08-15
34.658142,8.975142,465.5,2.497466,-10.14,-83.3,2024-08-15
34.658001,8.971,465.799988,,-10.14,-83.3,2024-08-15
34.656372,8.947437,467.100006,2.56591,-10.14,-83.3,2024-08-15
34.655998,8.942,467.399994,,-10.14,-83.3,2024-08-15
34.655998,8.926563,468.700012,2.61486,-10.14,-83.3,2024-08-15
34.655998,8.923,469.0,,-10.14,-83.3,2024-08-15
34.65514,8.891286,470.800018,2.65098,-10.14,-83.3,2024-08-15
34.654999,8.886,471.100006,,-10.14,-83.3,2024-08-15
34.652409,8.854046,473.0,2.739862,-10.14,-83.3,2024-08-15
34.652,8.849,473.299988,,-10.14,-83.3,2024-08-15
34.651138,8.8205,475.200012,2.852403,-10.14,-83.3,2024-08-15
34.651001,8.816,475.5,,-10.14,-83.3,2024-08-15
34.648407,8.797,477.400024,2.981034,-10.14,-83.3,2024-08-15
34.647999,8.794,477.700012,,-10.14,-83.3,2024-08-15
34.64883,8.773167,479.200012,3.156888,-10.14,-83.3,2024-08-15
34.648998,8.769,479.5,,-10.14,-83.3,2024-08-15
34.646561,8.741375,480.800018,3.324613,-10.14,-83.3,2024-08-15
34.646,8.735,481.100006,,-10.14,-83.3,2024-08-15
34.64426,8.720218,483.100006,3.554334,-10.14,-83.3,2024-08-15
34.644001,8.718,483.399994,,-10.14,-83.3,2024-08-15
34.644001,8.698,485.400024,3.907176,-10.14,-83.3,2024-08-15
34.644001,8.695,485.700012,,-10.14,-83.3,2024-08-15
34.642353,8.661236,487.100006,4.233112,-10.14,-83.3,2024-08-15
34.641998,8.654,487.399994,,-10.14,-83.3,2024-08-15
34.640331,8.635667,488.900024,4.538506,-10.14,-83.3,2024-08-15
34.639999,8.632,489.200012,,-10.14,-83.3,2024-08-15
34.63826,8.608521,491.200012,4.890693,-10.14,-83.3,2024-08-15
34.638,8.605,491.5,,-10.14,-83.3,2024-08-15
34.635391,8.579782,493.5,5.201431,-10.14,-83.3,2024-08-15
34.634998,8.576,493.799988,,-10.14,-83.3,2024-08-15
34.634998,8.562667,495.299988,5.463267,-10.14,-83.3,2024-08-15
34.634998,8.56,495.600006,,-10.14,-83.3,2024-08-15
34.63335,8.523765,497.0,5.726185,-10.14,-83.3,2024-08-15
34.632999,8.516,497.299988,,-10.14,-83.3,2024-08-15
34.632126,8.474874,499.400024,5.953759,-10.14,-83.3,2024-08-15
34.632,8.469,499.700012,,-10.14,-83.3,2024-08-15
34.629501,8.4565,501.200012,6.1306,-10.14,-83.3,2024-08-15
34.629002,8.454,501.5,,-10.14,-83.3,2024-08-15
34.627354,8.435883,502.900024,6.267344,-10.14,-83.3,2024-08-15
34.626999,8.432,503.200012,,-10.14,-83.3,2024-08-15
34.626999,8.396125,505.300018,6.437018,-10.14,-83.3,2024-08-15
34.626999,8.391,505.600006,,-10.14,-83.3,2024-08-15
34.6245,8.361834,507.100006,6.500205,-10.14,-83.3,2024-08-15
34.624001,8.356,507.399994,,-10.14,-83.3,2024-08-15
34.623177,8.351882,508.800018,6.530404,-10.14,-83.3,2024-08-15
34.623001,8.351,509.100006,,-10.14,-83.3,2024-08-15
34.622128,8.330875,511.200012,6.584972,-10.14,-83.3,2024-08-15
34.622002,8.328,511.5,,-10.14,-83.3,2024-08-15
34.620331,8.302167,513.0,6.619009,-10.14,-83.3,2024-08-15
34.619999,8.297,513.299988,,-10.14,-83.3,2024-08-15
34.619999,8.281166,514.799988,6.646905,-10.14,-83.3,2024-08-15
34.619999,8.278,515.099976,,-10.14,-83.3,2024-08-15
