salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.521999,5.94927,751.51001,39.521114,-12.79,-103.76,2024-08-14
34.521999,5.943,752.169983,,-12.79,-103.76,2024-08-14
34.521999,5.932,754.169983,,-12.79,-103.76,2024-08-14
34.521,5.925,756.169983,,-12.79,-103.76,2024-08-14
34.521,5.917,758.169983,,-12.79,-103.76,2024-08-14
34.521,5.902,760.169983,,-12.79,-103.76,2024-08-14
34.52,5.894,762.169983,,-12.79,-103.76,2024-08-14
34.521,5.882,764.070007,,-12.79,-103.76,2024-08-14
34.521,5.869,766.169983,,-12.79,-103.76,2024-08-14
34.521,5.862,768.169983,,-12.79,-103.76,2024-08-14
34.521999,5.862,770.169983,,-12.79,-103.76,2024-08-14
34.522999,5.86,772.169983,,-12.79,-103.76,2024-08-14
34.522999,5.849,774.169983,,-12.79,-103.76,2024-08-14
34.521999,5.838,776.169983,,-12.79,-103.76,2024-08-14
34.522999,5.83,778.169983,,-12.79,-103.76,2024-08-14
34.522999,5.82,780.169983,,-12.79,-103.76,2024-08-14
34.521999,5.804,782.169983,,-12.79,-103.76,2024-08-14
34.521999,5.793,784.169983,,-12.79,-103.76,2024-08-14
34.521999,5.783,786.169983,,-12.79,-103.76,2024-08-14
34.521999,5.761,788.169983,,-12.79,-103.76,2024-08-14
34.521999,5.755,790.169983,,-12.79,-103.76,2024-08-14
34.521999,5.747,792.169983,,-12.79,-103.76,2024-08-14
34.521,5.745,794.169983,,-12.79,-103.76,2024-08-14
34.521,5.743,796.169983,,-12.79,-103.76,2024-08-14
34.521999,5.741,798.169983,,-12.79,-103.76,2024-08-14
34.521999,5.735,800.169983,,-12.79,-103.76,2024-08-14
34.521999,5.73185,801.429993,45.960255,-12.79,-103.76,2024-08-14
34.521999,5.73,802.169983,,-12.79,-103.76,2024-08-14
34.521999,5.728,804.169983,,-12.79,-103.76,2024-08-14
34.521,5.723,806.169983,,-12.79,-103.76,2024-08-14
34.521,5.708,808.169983,,-12.79,-103.76,2024-08-14
34.521,5.692,810.169983,,-12.79,-103.76,2024-08-14
34.521,5.672,812.169983,,-12.79,-103.76,2024-08-14
34.52,5.646,814.269958,,-12.79,-103.76,2024-08-14
34.52,5.623,816.169983,,-12.79,-103.76,2024-08-14
34.521,5.601,818.169983,,-12.79,-103.76,2024-08-14
34.52,5.586,820.169983,,-12.79,-103.76,2024-08-14
34.52,5.578,822.169983,,-12.79,-103.76,2024-08-14
34.52,5.563,824.169983,,-12.79,-103.76,2024-08-14
34.52,5.545,826.169983,,-12.79,-103.76,2024-08-14
34.518997,5.531,828.169983,,-12.79,-103.76,2024-08-14
34.518997,5.521,830.169983,,-12.79,-103.76,2024-08-14
34.518997,5.504,832.169983,,-12.79,-103.76,2024-08-14
34.518997,5.487,834.169983,,-12.79,-103.76,2024-08-14
34.518997,5.467,836.169983,,-12.79,-103.76,2024-08-14
34.518997,5.456,838.169983,,-12.79,-103.76,2024-08-14
34.518997,5.443,840.169983,,-12.79,-103.76,2024-08-14
34.518997,5.433,842.169983,,-12.79,-103.76,2024-08-14
34.518997,5.426,844.169983,,-12.79,-103.76,2024-08-14
34.518997,5.42,846.169983,,-12.79,-103.76,2024-08-14
34.518997,5.417,848.169983,,-12.79,-103.76,2024-08-14
34.518997,5.41,850.169983,,-12.79,-103.76,2024-08-14
34.518997,5.40398,851.889954,54.335724,-12.79,-103.76,2024-08-14
34.518997,5.403,852.169983,,-12.79,-103.76,2024-08-14
34.52,5.394,854.169983,,-12.79,-103.76,2024-08-14
34.518997,5.392,856.169983,,-12.79,-103.76,2024-08-14
34.518997,5.382,858.169983,,-12.79,-103.76,2024-08-14
34.518997,5.371,860.169983,,-12.79,-103.76,2024-08-14
34.518997,5.352,862.169983,,-12.79,-103.76,2024-08-14
34.518997,5.342,864.169983,,-12.79,-103.76,2024-08-14
34.518997,5.333,866.169983,,-12.79,-103.76,2024-08-14
34.515999,5.3,868.169983,,-12.79,-103.76,2024-08-14
34.515999,5.298,870.169983,,-12.79,-103.76,2024-08-14
34.515999,5.291,872.169983,,-12.79,-103.76,2024-08-14
34.516998,5.269,874.169983,,-12.79,-103.76,2024-08-14
34.517998,5.266,876.169983,,-12.79,-103.76,2024-08-14
34.517998,5.257,878.169983,,-12.79,-103.76,2024-08-14
34.516998,5.234,880.169983,,-12.79,-103.76,2024-08-14
34.515999,5.225,882.269958,,-12.79,-103.76,2024-08-14
34.514999,5.206,884.169983,,-12.79,-103.76,2024-08-14
34.514,5.19,886.169983,,-12.79,-103.76,2024-08-14
34.514999,5.174,888.169983,,-12.79,-103.76,2024-08-14
34.514999,5.159,890.169983,,-12.79,-103.76,2024-08-14
34.515999,5.153,892.169983,,-12.79,-103.76,2024-08-14
34.514999,5.147,894.169983,,-12.79,-103.76,2024-08-14
34.515999,5.136,896.169983,,-12.79,-103.76,2024-08-14
34.514999,5.114,898.169983,,-12.79,-103.76,2024-08-14
34.514999,5.101,900.169983,,-12.79,-103.76,2024-08-14
34.514999,5.098029,901.72998,57.821072,-12.79,-103.76,2024-08-14
34.514999,5.097,902.269958,,-12.79,-103.76,2024-08-14
34.514999,5.091,904.169983,,-12.79,-103.76,2024-08-14
34.515999,5.076,906.169983,,-12.79,-103.76,2024-08-14
34.514999,5.067,908.169983,,-12.79,-103.76,2024-08-14
34.514999,5.06,910.169983,,-12.79,-103.76,2024-08-14
34.515999,5.046,912.169983,,-12.79,-103.76,2024-08-14
34.515999,5.024,914.169983,,-12.79,-103.76,2024-08-14
34.516998,5.008,916.169983,,-12.79,-103.76,2024-08-14
34.516998,5.001,918.169983,,-12.79,-103.76,2024-08-14
34.516998,4.99,920.169983,,-12.79,-103.76,2024-08-14
34.517998,4.97,922.169983,,-12.79,-103.76,2024-08-14
34.517998,4.961,924.169983,,-12.79,-103.76,2024-08-14
34.517998,4.954,926.169983,,-12.79,-103.76,2024-08-14
34.517998,4.948,928.169983,,-12.79,-103.76,2024-08-14
34.517998,4.935,930.169983,,-12.79,-103.76,2024-08-14
34.518997,4.915,932.169983,,-12.79,-103.76,2024-08-14
34.518997,4.911,934.169983,,-12.79,-103.76,2024-08-14
34.518997,4.898,936.169983,,-12.79,-103.76,2024-08-14
34.518997,4.889,938.169983,,-12.79,-103.76,2024-08-14
34.518997,4.884,940.169983,,-12.79,-103.76,2024-08-14
34.518997,4.878,942.169983,,-12.79,-103.76,2024-08-14
34.52,4.866,944.169983,,-12.79,-103.76,2024-08-14
34.52,4.859,946.169983,,-12.79,-103.76,2024-08-14
34.52,4.851,948.169983,,-12.79,-103.76,2024-08-14
34.521,4.842,950.169983,,-12.79,-103.76,2024-08-14
34.521,4.8384,951.369995,63.223644,-12.79,-103.76,2024-08-14
34.521,4.836,952.169983,,-12.79,-103.76,2024-08-14
34.521,4.823,954.169983,,-12.79,-103.76,2024-08-14
34.521999,4.816,956.169983,,-12.79,-103.76,2024-08-14
34.521999,4.813,958.169983,,-12.79,-103.76,2024-08-14
34.521999,4.805,960.169983,,-12.79,-103.76,2024-08-14
34.521999,4.795,962.169983,,-12.79,-103.76,2024-08-14
34.521999,4.779,964.269958,,-12.79,-103.76,2024-08-14
34.521999,4.756,966.169983,,-12.79,-103.76,2024-08-14
34.521999,4.743,968.169983,,-12.79,-103.76,2024-08-14
34.522999,4.735,970.169983,,-12.79,-103.76,2024-08-14
34.522999,4.729,972.169983,,-12.79,-103.76,2024-08-14
34.522999,4.721,974.169983,,-12.79,-103.76,2024-08-14
34.523998,4.714,976.169983,,-12.79,-103.76,2024-08-14
34.522999,4.707,978.169983,,-12.79,-103.76,2024-08-14
34.523998,4.699,979.469971,,-12.79,-103.76,2024-08-14
34.524899,4.607,999.76001,70.353943,-12.79,-103.76,2024-08-14
34.540798,4.2057,1099.940063,75.206627,-12.79,-103.76,2024-08-14
34.553299,3.8462,1197.800049,79.8423,-12.79,-103.76,2024-08-14
34.565998,3.532,1300.119995,82.329514,-12.79,-103.76,2024-08-14
34.576298,3.3164,1400.220093,87.934189,-12.79,-103.76,2024-08-14
34.5891,3.0601,1500.140015,93.10154,-12.79,-103.76,2024-08-14
34.600098,2.8584,1599.77002,101.143906,-12.79,-103.76,2024-08-14
34.6101,2.6755,1699.48999,103.977951,-12.79,-103.76,2024-08-14
34.618599,2.5517,1800.01001,108.315384,-12.79,-103.76,2024-08-14
34.627701,2.4028,1899.52002,111.940788,-12.79,-103.76,2024-08-14
34.632198,2.3251,1999.27002,,-12.79,-103.76,2024-08-14
