salinity_sfile,temperature_sfile,pressure,lat,lon,date
,11.755,242.600006,-12.32,-87.08,2019-11-23
,11.73752,243.520004,-12.32,-87.08,2019-11-23
,11.736,243.600006,-12.32,-87.08,2019-11-23
,11.732321,244.520004,-12.32,-87.08,2019-11-23
,11.732,244.600006,-12.32,-87.08,2019-11-23
,11.722,245.5,-12.32,-87.08,2019-11-23
,11.721534,245.520004,-12.32,-87.08,2019-11-23
,11.701,246.399994,-12.32,-87.08,2019-11-23
,11.70028,246.519989,-12.32,-87.08,2019-11-23
,11.695,247.399994,-12.32,-87.08,2019-11-23
,11.693145,247.519989,-12.32,-87.08,2019-11-23
,11.678,248.5,-12.32,-87.08,2019-11-23
,11.674801,248.600006,-12.32,-87.08,2019-11-23
,11.646,249.5,-12.32,-87.08,2019-11-23
,11.644672,249.600006,-12.32,-87.08,2019-11-23
,11.6314,250.600006,-12.32,-87.08,2019-11-23
,11.6168,251.699997,-12.32,-87.08,2019-11-23
,11.603527,252.699997,-12.32,-87.08,2019-11-23
,11.588927,253.800003,-12.32,-87.08,2019-11-23
,11.573,255.0,-12.32,-87.08,2019-11-23
,11.556838,256.0,-12.32,-87.08,2019-11-23
,11.539061,257.100006,-12.32,-87.08,2019-11-23
,11.522899,258.100006,-12.32,-87.08,2019-11-23
,11.505121,259.200012,-12.32,-87.08,2019-11-23
,11.488959,260.199982,-12.32,-87.08,2019-11-23
,11.471182,261.299988,-12.32,-87.08,2019-11-23
,11.453404,262.399994,-12.32,-87.08,2019-11-23
,11.435626,263.5,-12.32,-87.08,2019-11-23
,11.419465,264.5,-12.32,-87.08,2019-11-23
,11.413,264.899994,-12.32,-87.08,2019-11-23
,11.401857,265.600006,-12.32,-87.08,2019-11-23
,11.384347,266.700012,-12.32,-87.08,2019-11-23
,11.366837,267.799988,-12.32,-87.08,2019-11-23
,11.349326,268.899994,-12.32,-87.08,2019-11-23
,11.331817,270.0,-12.32,-87.08,2019-11-23
,11.315898,271.0,-12.32,-87.08,2019-11-23
,11.298388,272.100006,-12.32,-87.08,2019-11-23
,11.280877,273.200012,-12.32,-87.08,2019-11-23
,11.263368,274.300018,-12.32,-87.08,2019-11-23
,11.257,274.700012,-12.32,-87.08,2019-11-23
,11.248913,275.400024,-12.32,-87.08,2019-11-23
,11.236204,276.5,-12.32,-87.08,2019-11-23
,11.223495,277.600006,-12.32,-87.08,2019-11-23
,11.208475,278.899994,-12.32,-87.08,2019-11-23
,11.195766,280.0,-12.32,-87.08,2019-11-23
,11.183058,281.100006,-12.32,-87.08,2019-11-23
,11.170349,282.200012,-12.32,-87.08,2019-11-23
,11.158795,283.200012,-12.32,-87.08,2019-11-23
,11.146087,284.299988,-12.32,-87.08,2019-11-23
,11.138,285.0,-12.32,-87.08,2019-11-23
,11.130823,285.399994,-12.32,-87.08,2019-11-23
,11.111088,286.5,-12.32,-87.08,2019-11-23
,11.091352,287.600006,-12.32,-87.08,2019-11-23
,11.071617,288.700012,-12.32,-87.08,2019-11-23
,11.051882,289.800018,-12.32,-87.08,2019-11-23
,11.032146,290.899994,-12.32,-87.08,2019-11-23
,11.012411,292.0,-12.32,-87.08,2019-11-23
,10.992677,293.100006,-12.32,-87.08,2019-11-23
,10.972941,294.200012,-12.32,-87.08,2019-11-23
,10.955,295.200012,-12.32,-87.08,2019-11-23
,10.9529,295.300018,-12.32,-87.08,2019-11-23
,10.9277,296.5,-12.32,-87.08,2019-11-23
,10.9046,297.600006,-12.32,-87.08,2019-11-23
,10.8815,298.700012,-12.32,-87.08,2019-11-23
,10.8563,299.900024,-12.32,-87.08,2019-11-23
,10.8332,301.0,-12.32,-87.08,2019-11-23
,10.8101,302.100006,-12.32,-87.08,2019-11-23
,10.7807,303.5,-12.32,-87.08,2019-11-23
,10.7555,304.700012,-12.32,-87.08,2019-11-23
,10.745,305.200012,-12.32,-87.08,2019-11-23
,10.733857,305.800018,-12.32,-87.08,2019-11-23
,10.711572,307.0,-12.32,-87.08,2019-11-23
,10.691143,308.100006,-12.32,-87.08,2019-11-23
,10.668857,309.300018,-12.32,-87.08,2019-11-23
,10.646571,310.5,-12.32,-87.08,2019-11-23
,10.624286,311.700012,-12.32,-87.08,2019-11-23
,10.601999,312.899994,-12.32,-87.08,2019-11-23
,10.581572,314.0,-12.32,-87.08,2019-11-23
,10.563,315.0,-12.32,-87.08,2019-11-23
,10.561383,315.200012,-12.32,-87.08,2019-11-23
,10.551686,316.399994,-12.32,-87.08,2019-11-23
,10.541989,317.600006,-12.32,-87.08,2019-11-23
,10.531485,318.899994,-12.32,-87.08,2019-11-23
,10.522595,320.0,-12.32,-87.08,2019-11-23
,10.512091,321.299988,-12.32,-87.08,2019-11-23
,10.502394,322.5,-12.32,-87.08,2019-11-23
,10.493505,323.600006,-12.32,-87.08,2019-11-23
,10.483,324.899994,-12.32,-87.08,2019-11-23
,10.475631,326.0,-12.32,-87.08,2019-11-23
,10.467592,327.200012,-12.32,-87.08,2019-11-23
,10.459553,328.399994,-12.32,-87.08,2019-11-23
,10.449505,329.899994,-12.32,-87.08,2019-11-23
,10.441465,331.100006,-12.32,-87.08,2019-11-23
,10.433427,332.300018,-12.32,-87.08,2019-11-23
,10.425388,333.5,-12.32,-87.08,2019-11-23
,10.417349,334.700012,-12.32,-87.08,2019-11-23
,10.414,335.200012,-12.32,-87.08,2019-11-23
,10.408838,335.900024,-12.32,-87.08,2019-11-23
,10.399989,337.100006,-12.32,-87.08,2019-11-23
,10.390404,338.400024,-12.32,-87.08,2019-11-23
,10.381556,339.600006,-12.32,-87.08,2019-11-23
,10.372706,340.800018,-12.32,-87.08,2019-11-23
,10.363858,342.0,-12.32,-87.08,2019-11-23
,10.35501,343.200012,-12.32,-87.08,2019-11-23
,10.346161,344.399994,-12.32,-87.08,2019-11-23
,10.341,345.100006,-12.32,-87.08,2019-11-23
,10.335898,345.600006,-12.32,-87.08,2019-11-23
,10.322636,346.899994,-12.32,-87.08,2019-11-23
,10.310393,348.100006,-12.32,-87.08,2019-11-23
,10.24,355.0,-12.32,-87.08,2019-11-23
,10.195208,360.200012,-12.32,-87.08,2019-11-23
,10.153,365.100006,-12.32,-87.08,2019-11-23
,10.092649,372.200012,-12.32,-87.08,2019-11-23
,10.068,375.100006,-12.32,-87.08,2019-11-23
,9.964131,384.200012,-12.32,-87.08,2019-11-23
,9.955,385.0,-12.32,-87.08,2019-11-23
,9.77,395.100006,-12.32,-87.08,2019-11-23
,9.746353,396.300018,-12.32,-87.08,2019-11-23
,9.569,405.299988,-12.32,-87.08,2019-11-23
,9.519781,408.0,-12.32,-87.08,2019-11-23
,9.394,414.899994,-12.32,-87.08,2019-11-23
,9.33688,416.600006,-12.32,-87.08,2019-11-23
,9.091599,423.899994,-12.32,-87.08,2019-11-23
,9.058,424.899994,-12.32,-87.08,2019-11-23
,8.892817,432.0,-12.32,-87.08,2019-11-23
,8.83,434.700012,-12.32,-87.08,2019-11-23
,8.760098,440.899994,-12.32,-87.08,2019-11-23
,8.715,444.899994,-12.32,-87.08,2019-11-23
,8.64706,450.599976,-12.32,-87.08,2019-11-23
,8.597,454.799988,-12.32,-87.08,2019-11-23
,8.540186,460.899994,-12.32,-87.08,2019-11-23
,8.502,465.0,-12.32,-87.08,2019-11-23
,8.41088,471.700012,-12.32,-87.08,2019-11-23
,8.366,475.0,-12.32,-87.08,2019-11-23
,8.271917,482.800018,-12.32,-87.08,2019-11-23
,8.249,484.700012,-12.32,-87.08,2019-11-23
,8.143108,494.0,-12.32,-87.08,2019-11-23
,8.134,494.799988,-12.32,-87.08,2019-11-23
,8.017,504.799988,-12.32,-87.08,2019-11-23
,8.015297,505.0,-12.32,-87.08,2019-11-23
,7.931,514.900024,-12.32,-87.08,2019-11-23
,7.922842,515.700012,-12.32,-87.08,2019-11-23
,7.828,525.0,-12.32,-87.08,2019-11-23
,7.816725,526.299988,-12.32,-87.08,2019-11-23
,7.743,534.799988,-12.32,-87.08,2019-11-23
,7.714961,536.799988,-12.32,-87.08,2019-11-23
,7.6,545.0,-12.32,-87.08,2019-11-23
,7.566951,547.299988,-12.32,-87.08,2019-11-23
,7.452,555.299988,-12.32,-87.08,2019-11-23
,7.423102,557.700012,-12.32,-87.08,2019-11-23
,7.334,565.099976,-12.32,-87.08,2019-11-23
,7.300808,568.200012,-12.32,-87.08,2019-11-23
,7.228,575.0,-12.32,-87.08,2019-11-23
,7.190828,579.0,-12.32,-87.08,2019-11-23
,7.136,584.900024,-12.32,-87.08,2019-11-23
,7.067782,590.200012,-12.32,-87.08,2019-11-23
,7.006,595.0,-12.32,-87.08,2019-11-23
,6.940353,601.700012,-12.32,-87.08,2019-11-23
,6.909,604.900024,-12.32,-87.08,2019-11-23
,6.81556,611.300049,-12.32,-87.08,2019-11-23
,6.763,614.900024,-12.32,-87.08,2019-11-23
,6.734592,618.700012,-12.32,-87.08,2019-11-23
,6.686,625.200012,-12.32,-87.08,2019-11-23
,6.677232,626.600037,-12.32,-87.08,2019-11-23
,6.624626,635.0,-12.32,-87.08,2019-11-23
,6.624,635.099976,-12.32,-87.08,2019-11-23
,6.565798,643.700012,-12.32,-87.08,2019-11-23
,6.557,645.0,-12.32,-87.08,2019-11-23
,6.519,652.599976,-12.32,-87.08,2019-11-23
,6.507,655.0,-12.32,-87.08,2019-11-23
,6.446406,661.799988,-12.32,-87.08,2019-11-23
,6.417,665.099976,-12.32,-87.08,2019-11-23
,6.36399,671.5,-12.32,-87.08,2019-11-23
,6.335,675.0,-12.32,-87.08,2019-11-23
,6.317643,681.299988,-12.32,-87.08,2019-11-23
,6.308,684.799988,-12.32,-87.08,2019-11-23
,6.260376,691.299988,-12.32,-87.08,2019-11-23
,6.234,694.900024,-12.32,-87.08,2019-11-23
,6.203436,701.200012,-12.32,-87.08,2019-11-23
,6.185,705.0,-12.32,-87.08,2019-11-23
,6.152402,711.200012,-12.32,-87.08,2019-11-23
,6.134,714.700012,-12.32,-87.08,2019-11-23
,6.11101,721.099976,-12.32,-87.08,2019-11-23
,6.097,725.0,-12.32,-87.08,2019-11-23
,6.069613,731.099976,-12.32,-87.08,2019-11-23
,6.053,734.799988,-12.32,-87.08,2019-11-23
,6.01146,741.0,-12.32,-87.08,2019-11-23
,5.986,744.799988,-12.32,-87.08,2019-11-23
,5.943119,750.900024,-12.32,-87.08,2019-11-23
,5.915,754.900024,-12.32,-87.08,2019-11-23
,5.88609,760.800049,-12.32,-87.08,2019-11-23
,5.866,764.900024,-12.32,-87.08,2019-11-23
,5.821461,770.799988,-12.32,-87.08,2019-11-23
,5.789,775.099976,-12.32,-87.08,2019-11-23
,5.727857,780.700012,-12.32,-87.08,2019-11-23
,5.682,784.900024,-12.32,-87.08,2019-11-23
,5.596782,790.600037,-12.32,-87.08,2019-11-23
,5.531,795.0,-12.32,-87.08,2019-11-23
,5.501594,800.5,-12.32,-87.08,2019-11-23
,5.477,805.099976,-12.32,-87.08,2019-11-23
,5.43603,810.599976,-12.32,-87.08,2019-11-23
,5.404,814.900024,-12.32,-87.08,2019-11-23
,5.36923,820.600037,-12.32,-87.08,2019-11-23
,5.343,824.900024,-12.32,-87.08,2019-11-23
,5.301823,830.900024,-12.32,-87.08,2019-11-23
,5.273,835.099976,-12.32,-87.08,2019-11-23
,5.23268,841.399963,-12.32,-87.08,2019-11-23
,5.209,845.099976,-12.32,-87.08,2019-11-23
,5.174714,852.100037,-12.32,-87.08,2019-11-23
,5.161,854.900024,-12.32,-87.08,2019-11-23
,5.105949,863.200012,-12.32,-87.08,2019-11-23
,5.096,864.700012,-12.32,-87.08,2019-11-23
,5.0455,874.799988,-12.32,-87.08,2019-11-23
,5.044,875.099976,-12.32,-87.08,2019-11-23
,5.01,885.099976,-12.32,-87.08,2019-11-23
,4.999182,886.799988,-12.32,-87.08,2019-11-23
,4.947,895.0,-12.32,-87.08,2019-11-23
,4.927186,899.299988,-12.32,-87.08,2019-11-23
,4.9,905.200012,-12.32,-87.08,2019-11-23
,4.86237,912.299988,-12.32,-87.08,2019-11-23
,4.847,915.200012,-12.32,-87.08,2019-11-23
,4.825,925.099976,-12.32,-87.08,2019-11-23
,4.823667,925.699951,-12.32,-87.08,2019-11-23
,4.803,935.0,-12.32,-87.08,2019-11-23
,4.778862,939.599976,-12.32,-87.08,2019-11-23
,4.75,945.099976,-12.32,-87.08,2019-11-23
,4.708763,953.600037,-12.32,-87.08,2019-11-23
,4.701,955.200012,-12.32,-87.08,2019-11-23
,4.646,965.099976,-12.32,-87.08,2019-11-23
,4.630182,967.799988,-12.32,-87.08,2019-11-23
,4.588,975.0,-12.32,-87.08,2019-11-23
,4.562853,979.599976,-12.32,-87.08,2019-11-23
,4.547,982.5,-12.32,-87.08,2019-11-23
,4.547,984.400024,-12.32,-87.08,2019-11-23
,,984.599976,-12.32,-87.08,2019-11-23
