salinity_sfile,temperature_sfile,pressure,lat,lon,date
,11.4839,248.199997,-12.27,-86.9,2019-10-09
,11.48,248.5,-12.27,-86.9,2019-10-09
,11.462,249.399994,-12.27,-86.9,2019-10-09
,11.46,249.5,-12.27,-86.9,2019-10-09
,11.447755,250.600006,-12.27,-86.9,2019-10-09
,11.43551,251.699997,-12.27,-86.9,2019-10-09
,11.422151,252.900009,-12.27,-86.9,2019-10-09
,11.408792,254.100006,-12.27,-86.9,2019-10-09
,11.401,254.800003,-12.27,-86.9,2019-10-09
,11.393647,255.300003,-12.27,-86.9,2019-10-09
,11.376,256.5,-12.27,-86.9,2019-10-09
,11.358353,257.700012,-12.27,-86.9,2019-10-09
,11.342176,258.799988,-12.27,-86.9,2019-10-09
,11.32453,260.0,-12.27,-86.9,2019-10-09
,11.306883,261.200012,-12.27,-86.9,2019-10-09
,11.289236,262.399994,-12.27,-86.9,2019-10-09
,11.271588,263.600006,-12.27,-86.9,2019-10-09
,11.253942,264.799988,-12.27,-86.9,2019-10-09
,11.251,265.0,-12.27,-86.9,2019-10-09
,11.237139,266.0,-12.27,-86.9,2019-10-09
,11.217733,267.399994,-12.27,-86.9,2019-10-09
,11.199713,268.700012,-12.27,-86.9,2019-10-09
,11.184465,269.799988,-12.27,-86.9,2019-10-09
,11.167831,271.0,-12.27,-86.9,2019-10-09
,11.152584,272.100006,-12.27,-86.9,2019-10-09
,11.138723,273.100006,-12.27,-86.9,2019-10-09
,11.126247,274.0,-12.27,-86.9,2019-10-09
,11.115158,274.800018,-12.27,-86.9,2019-10-09
,11.111,275.100006,-12.27,-86.9,2019-10-09
,11.103118,275.5,-12.27,-86.9,2019-10-09
,11.087353,276.300018,-12.27,-86.9,2019-10-09
,11.073559,277.0,-12.27,-86.9,2019-10-09
,11.059765,277.700012,-12.27,-86.9,2019-10-09
,11.044,278.5,-12.27,-86.9,2019-10-09
,11.028235,279.299988,-12.27,-86.9,2019-10-09
,11.014441,280.0,-12.27,-86.9,2019-10-09
,10.998676,280.799988,-12.27,-86.9,2019-10-09
,10.982912,281.600006,-12.27,-86.9,2019-10-09
,10.967147,282.399994,-12.27,-86.9,2019-10-09
,10.951383,283.199982,-12.27,-86.9,2019-10-09
,10.935617,284.0,-12.27,-86.9,2019-10-09
,10.919853,284.799988,-12.27,-86.9,2019-10-09
,10.91,285.299988,-12.27,-86.9,2019-10-09
,10.906081,285.699982,-12.27,-86.9,2019-10-09
,10.898245,286.5,-12.27,-86.9,2019-10-09
,10.890409,287.299988,-12.27,-86.9,2019-10-09
,10.880612,288.299988,-12.27,-86.9,2019-10-09
,10.871796,289.199982,-12.27,-86.9,2019-10-09
,10.863959,290.0,-12.27,-86.9,2019-10-09
,10.855143,290.899994,-12.27,-86.9,2019-10-09
,10.847306,291.700012,-12.27,-86.9,2019-10-09
,10.83849,292.600006,-12.27,-86.9,2019-10-09
,10.830653,293.399994,-12.27,-86.9,2019-10-09
,10.821836,294.300018,-12.27,-86.9,2019-10-09
,10.814,295.100006,-12.27,-86.9,2019-10-09
,10.813251,295.200012,-12.27,-86.9,2019-10-09
,10.8065,296.100006,-12.27,-86.9,2019-10-09
,10.79975,297.0,-12.27,-86.9,2019-10-09
,10.79375,297.800018,-12.27,-86.9,2019-10-09
,10.787001,298.700012,-12.27,-86.9,2019-10-09
,10.780251,299.600006,-12.27,-86.9,2019-10-09
,10.7735,300.5,-12.27,-86.9,2019-10-09
,10.76675,301.399994,-12.27,-86.9,2019-10-09
,10.76,302.300018,-12.27,-86.9,2019-10-09
,10.75325,303.200012,-12.27,-86.9,2019-10-09
,10.7465,304.100006,-12.27,-86.9,2019-10-09
,10.739,305.100006,-12.27,-86.9,2019-10-09
,10.728819,306.0,-12.27,-86.9,2019-10-09
,10.718637,306.899994,-12.27,-86.9,2019-10-09
,10.705061,308.100006,-12.27,-86.9,2019-10-09
,10.694879,309.0,-12.27,-86.9,2019-10-09
,10.684697,309.899994,-12.27,-86.9,2019-10-09
,10.674515,310.799988,-12.27,-86.9,2019-10-09
,10.663202,311.799988,-12.27,-86.9,2019-10-09
,10.65302,312.700012,-12.27,-86.9,2019-10-09
,10.641707,313.700012,-12.27,-86.9,2019-10-09
,10.630394,314.700012,-12.27,-86.9,2019-10-09
,10.627,315.0,-12.27,-86.9,2019-10-09
,10.62166,315.600006,-12.27,-86.9,2019-10-09
,10.61276,316.600006,-12.27,-86.9,2019-10-09
,10.60386,317.600006,-12.27,-86.9,2019-10-09
,10.59496,318.600006,-12.27,-86.9,2019-10-09
,10.58606,319.600006,-12.27,-86.9,2019-10-09
,10.57716,320.600006,-12.27,-86.9,2019-10-09
,10.56915,321.5,-12.27,-86.9,2019-10-09
,10.56025,322.5,-12.27,-86.9,2019-10-09
,10.55135,323.5,-12.27,-86.9,2019-10-09
,10.54245,324.5,-12.27,-86.9,2019-10-09
,10.538,325.0,-12.27,-86.9,2019-10-09
,10.5326,325.5,-12.27,-86.9,2019-10-09
,10.5218,326.5,-12.27,-86.9,2019-10-09
,10.511,327.5,-12.27,-86.9,2019-10-09
,10.5002,328.5,-12.27,-86.9,2019-10-09
,10.4894,329.5,-12.27,-86.9,2019-10-09
,10.478601,330.5,-12.27,-86.9,2019-10-09
,10.466721,331.600006,-12.27,-86.9,2019-10-09
,10.45592,332.600006,-12.27,-86.9,2019-10-09
,10.44512,333.600006,-12.27,-86.9,2019-10-09
,10.43432,334.600006,-12.27,-86.9,2019-10-09
,10.43,335.0,-12.27,-86.9,2019-10-09
,10.422653,335.5,-12.27,-86.9,2019-10-09
,10.40796,336.5,-12.27,-86.9,2019-10-09
,10.394735,337.399994,-12.27,-86.9,2019-10-09
,10.380041,338.399994,-12.27,-86.9,2019-10-09
,10.365347,339.399994,-12.27,-86.9,2019-10-09
,10.352122,340.299988,-12.27,-86.9,2019-10-09
,10.337429,341.299988,-12.27,-86.9,2019-10-09
,10.322735,342.299988,-12.27,-86.9,2019-10-09
,10.30951,343.199982,-12.27,-86.9,2019-10-09
,10.294817,344.199982,-12.27,-86.9,2019-10-09
,10.286,344.799988,-12.27,-86.9,2019-10-09
,10.283059,345.099976,-12.27,-86.9,2019-10-09
,10.273255,346.099976,-12.27,-86.9,2019-10-09
,10.263452,347.099976,-12.27,-86.9,2019-10-09
,10.186,355.0,-12.27,-86.9,2019-10-09
,10.16496,356.700012,-12.27,-86.9,2019-10-09
,10.061,365.100006,-12.27,-86.9,2019-10-09
,10.05065,366.0,-12.27,-86.9,2019-10-09
,9.946,375.100006,-12.27,-86.9,2019-10-09
,9.943838,375.300018,-12.27,-86.9,2019-10-09
,9.845485,384.399994,-12.27,-86.9,2019-10-09
,9.839,385.0,-12.27,-86.9,2019-10-09
,9.68414,393.700012,-12.27,-86.9,2019-10-09
,9.661,395.0,-12.27,-86.9,2019-10-09
,9.503495,403.200012,-12.27,-86.9,2019-10-09
,9.467,405.100006,-12.27,-86.9,2019-10-09
,9.356697,412.899994,-12.27,-86.9,2019-10-09
,9.327,415.0,-12.27,-86.9,2019-10-09
,9.17377,422.700012,-12.27,-86.9,2019-10-09
,9.128,425.0,-12.27,-86.9,2019-10-09
,8.979723,432.800018,-12.27,-86.9,2019-10-09
,8.936,435.100006,-12.27,-86.9,2019-10-09
,8.828783,443.100006,-12.27,-86.9,2019-10-09
,8.806,444.799988,-12.27,-86.9,2019-10-09
,8.651199,453.799988,-12.27,-86.9,2019-10-09
,8.634,454.799988,-12.27,-86.9,2019-10-09
,8.446564,464.600006,-12.27,-86.9,2019-10-09
,8.437,465.100006,-12.27,-86.9,2019-10-09
,8.274,475.100006,-12.27,-86.9,2019-10-09
,8.265901,475.700012,-12.27,-86.9,2019-10-09
,8.139,485.100006,-12.27,-86.9,2019-10-09
,8.122366,487.100006,-12.27,-86.9,2019-10-09
,8.055,495.200012,-12.27,-86.9,2019-10-09
,8.018641,498.800018,-12.27,-86.9,2019-10-09
,7.954,505.200012,-12.27,-86.9,2019-10-09
,7.8928,509.700012,-12.27,-86.9,2019-10-09
,7.818,515.200012,-12.27,-86.9,2019-10-09
,7.797959,516.799988,-12.27,-86.9,2019-10-09
,7.701515,524.5,-12.27,-86.9,2019-10-09
,7.694,525.099976,-12.27,-86.9,2019-10-09
,7.649757,532.399963,-12.27,-86.9,2019-10-09
,7.634,535.0,-12.27,-86.9,2019-10-09
,7.592704,540.700012,-12.27,-86.9,2019-10-09
,7.563,544.799988,-12.27,-86.9,2019-10-09
,7.544327,549.400024,-12.27,-86.9,2019-10-09
,7.522,554.900024,-12.27,-86.9,2019-10-09
,7.505059,558.100037,-12.27,-86.9,2019-10-09
,7.468,565.099976,-12.27,-86.9,2019-10-09
,7.451867,566.799988,-12.27,-86.9,2019-10-09
,7.375,574.900024,-12.27,-86.9,2019-10-09
,7.367152,575.600037,-12.27,-86.9,2019-10-09
,7.267364,584.5,-12.27,-86.9,2019-10-09
,7.264,584.799988,-12.27,-86.9,2019-10-09
,7.170584,593.300049,-12.27,-86.9,2019-10-09
,7.153,594.900024,-12.27,-86.9,2019-10-09
,7.086823,602.399963,-12.27,-86.9,2019-10-09
,7.063,605.099976,-12.27,-86.9,2019-10-09
,6.979707,611.299988,-12.27,-86.9,2019-10-09
,6.93,615.0,-12.27,-86.9,2019-10-09
,6.88668,620.700012,-12.27,-86.9,2019-10-09
,6.854,625.0,-12.27,-86.9,2019-10-09
,6.820117,630.400024,-12.27,-86.9,2019-10-09
,6.79,635.200012,-12.27,-86.9,2019-10-09
,6.746061,640.200012,-12.27,-86.9,2019-10-09
,6.703,645.099976,-12.27,-86.9,2019-10-09
,6.624,650.099976,-12.27,-86.9,2019-10-09
,6.545,655.099976,-12.27,-86.9,2019-10-09
,6.48096,660.0,-12.27,-86.9,2019-10-09
,6.413,665.200012,-12.27,-86.9,2019-10-09
,6.355235,670.299988,-12.27,-86.9,2019-10-09
,6.302,675.0,-12.27,-86.9,2019-10-09
,6.271039,680.899963,-12.27,-86.9,2019-10-09
,6.249,685.099976,-12.27,-86.9,2019-10-09
,6.205536,691.299988,-12.27,-86.9,2019-10-09
,6.181,694.799988,-12.27,-86.9,2019-10-09
,6.13556,701.899963,-12.27,-86.9,2019-10-09
,6.117,704.799988,-12.27,-86.9,2019-10-09
,6.073641,712.5,-12.27,-86.9,2019-10-09
,6.059,715.099976,-12.27,-86.9,2019-10-09
,5.99832,723.299988,-12.27,-86.9,2019-10-09
,5.985,725.099976,-12.27,-86.9,2019-10-09
,5.890183,734.300049,-12.27,-86.9,2019-10-09
,5.884,734.900024,-12.27,-86.9,2019-10-09
,5.781,745.0,-12.27,-86.9,2019-10-09
,5.775,745.599976,-12.27,-86.9,2019-10-09
,5.679,755.200012,-12.27,-86.9,2019-10-09
,5.66235,757.100037,-12.27,-86.9,2019-10-09
,5.594,764.900024,-12.27,-86.9,2019-10-09
,5.591079,765.400024,-12.27,-86.9,2019-10-09
,5.545515,773.200012,-12.27,-86.9,2019-10-09
,5.535,775.0,-12.27,-86.9,2019-10-09
,5.490394,781.400024,-12.27,-86.9,2019-10-09
,5.466,784.900024,-12.27,-86.9,2019-10-09
,5.423576,789.900024,-12.27,-86.9,2019-10-09
,5.382,794.799988,-12.27,-86.9,2019-10-09
,5.358784,798.5,-12.27,-86.9,2019-10-09
,5.318,805.0,-12.27,-86.9,2019-10-09
,5.305129,807.599976,-12.27,-86.9,2019-10-09
,5.268,815.099976,-12.27,-86.9,2019-10-09
,5.260258,816.799988,-12.27,-86.9,2019-10-09
,5.222,825.200012,-12.27,-86.9,2019-10-09
,5.21948,826.100037,-12.27,-86.9,2019-10-09
,5.194,835.200012,-12.27,-86.9,2019-10-09
,5.193285,835.400024,-12.27,-86.9,2019-10-09
,5.159714,844.799988,-12.27,-86.9,2019-10-09
,5.159,845.0,-12.27,-86.9,2019-10-09
,5.1059,854.0,-12.27,-86.9,2019-10-09
,5.1,855.0,-12.27,-86.9,2019-10-09
,5.0576,863.0,-12.27,-86.9,2019-10-09
,5.047,865.0,-12.27,-86.9,2019-10-09
,5.007634,872.099976,-12.27,-86.9,2019-10-09
,4.991,875.099976,-12.27,-86.9,2019-10-09
,4.943891,881.200012,-12.27,-86.9,2019-10-09
,4.913,885.200012,-12.27,-86.9,2019-10-09
,4.88291,890.299988,-12.27,-86.9,2019-10-09
,4.854,895.200012,-12.27,-86.9,2019-10-09
,4.821273,899.700012,-12.27,-86.9,2019-10-09
,4.782,905.099976,-12.27,-86.9,2019-10-09
,4.75386,909.299988,-12.27,-86.9,2019-10-09
,4.715,915.099976,-12.27,-86.9,2019-10-09
,4.6982,919.299988,-12.27,-86.9,2019-10-09
,4.675,925.099976,-12.27,-86.9,2019-10-09
,4.654505,929.700012,-12.27,-86.9,2019-10-09
,4.63,935.200012,-12.27,-86.9,2019-10-09
,4.606618,940.600037,-12.27,-86.9,2019-10-09
,4.588,944.900024,-12.27,-86.9,2019-10-09
,4.559836,951.799988,-12.27,-86.9,2019-10-09
,4.548,954.700012,-12.27,-86.9,2019-10-09
,4.531269,963.399963,-12.27,-86.9,2019-10-09
,4.528,965.099976,-12.27,-86.9,2019-10-09
,4.503,975.0,-12.27,-86.9,2019-10-09
,4.501545,975.400024,-12.27,-86.9,2019-10-09
,4.467,984.900024,-12.27,-86.9,2019-10-09
,4.46025,987.600037,-12.27,-86.9,2019-10-09
,4.445,993.700012,-12.27,-86.9,2019-10-09
,4.35,1026.400024,-12.27,-86.9,2019-10-09
,4.336677,1030.900024,-12.27,-86.9,2019-10-09
,4.207,1074.699951,-12.27,-86.9,2019-10-09
,4.198137,1077.099976,-12.27,-86.9,2019-10-09
,4.022369,1124.700073,-12.27,-86.9,2019-10-09
,4.022,1124.800049,-12.27,-86.9,2019-10-09
,3.853,1174.900024,-12.27,-86.9,2019-10-09
,3.687,1223.599976,-12.27,-86.9,2019-10-09
,3.671485,1229.0,-12.27,-86.9,2019-10-09
,3.533,1277.199951,-12.27,-86.9,2019-10-09
,3.511025,1283.399902,-12.27,-86.9,2019-10-09
,3.366418,1324.199951,-12.27,-86.9,2019-10-09
,3.365,1324.599976,-12.27,-86.9,2019-10-09
,3.221329,1372.899902,-12.27,-86.9,2019-10-09
,3.213,1375.699951,-12.27,-86.9,2019-10-09
,3.1,1427.5,-12.27,-86.9,2019-10-09
,3.099846,1427.599976,-12.27,-86.9,2019-10-09
,3.027,1475.0,-12.27,-86.9,2019-10-09
,3.012333,1483.5,-12.27,-86.9,2019-10-09
,2.944,1523.099976,-12.27,-86.9,2019-10-09
,2.903881,1540.199951,-12.27,-86.9,2019-10-09
,2.822,1575.099976,-12.27,-86.9,2019-10-09
,2.797022,1588.199951,-12.27,-86.9,2019-10-09
,2.728,1624.400024,-12.27,-86.9,2019-10-09
,2.712441,1633.900024,-12.27,-86.9,2019-10-09
,2.643,1676.300049,-12.27,-86.9,2019-10-09
,2.622515,1687.900024,-12.27,-86.9,2019-10-09
,2.56,1723.300049,-12.27,-86.9,2019-10-09
,2.550767,1732.0,-12.27,-86.9,2019-10-09
,2.508,1772.300049,-12.27,-86.9,2019-10-09
,2.499892,1779.800049,-12.27,-86.9,2019-10-09
,2.452,1824.099976,-12.27,-86.9,2019-10-09
,2.441168,1832.199951,-12.27,-86.9,2019-10-09
,2.385,1874.199951,-12.27,-86.9,2019-10-09
,2.368779,1888.599976,-12.27,-86.9,2019-10-09
,2.328,1924.800049,-12.27,-86.9,2019-10-09
,2.303199,1949.5,-12.27,-86.9,2019-10-09
,2.279,1973.599976,-12.27,-86.9,2019-10-09
,,1989.299927,-12.27,-86.9,2019-10-09
