salinity_sfile,temperature_sfile,pressure,lat,lon,date
,11.487574,252.699997,-12.46,-86.68,2019-10-19
,11.477759,253.699997,-12.46,-86.68,2019-10-19
,11.468926,254.600006,-12.46,-86.68,2019-10-19
,11.465,255.0,-12.46,-86.68,2019-10-19
,11.45504,255.600006,-12.46,-86.68,2019-10-19
,11.4401,256.5,-12.46,-86.68,2019-10-19
,11.4235,257.5,-12.46,-86.68,2019-10-19
,11.40524,258.600006,-12.46,-86.68,2019-10-19
,11.38864,259.600006,-12.46,-86.68,2019-10-19
,11.3737,260.5,-12.46,-86.68,2019-10-19
,11.3571,261.5,-12.46,-86.68,2019-10-19
,11.34216,262.399994,-12.46,-86.68,2019-10-19
,11.32556,263.399994,-12.46,-86.68,2019-10-19
,11.30896,264.399994,-12.46,-86.68,2019-10-19
,11.299,265.0,-12.46,-86.68,2019-10-19
,11.29573,265.299988,-12.46,-86.68,2019-10-19
,11.28483,266.299988,-12.46,-86.68,2019-10-19
,11.27393,267.299988,-12.46,-86.68,2019-10-19
,11.26412,268.200012,-12.46,-86.68,2019-10-19
,11.25322,269.200012,-12.46,-86.68,2019-10-19
,11.24341,270.100006,-12.46,-86.68,2019-10-19
,11.23251,271.100006,-12.46,-86.68,2019-10-19
,11.2227,272.0,-12.46,-86.68,2019-10-19
,11.2118,273.0,-12.46,-86.68,2019-10-19
,11.200899,274.0,-12.46,-86.68,2019-10-19
,11.19,275.0,-12.46,-86.68,2019-10-19
,11.1789,276.0,-12.46,-86.68,2019-10-19
,11.1678,277.0,-12.46,-86.68,2019-10-19
,11.1567,278.0,-12.46,-86.68,2019-10-19
,11.1456,279.0,-12.46,-86.68,2019-10-19
,11.134501,280.0,-12.46,-86.68,2019-10-19
,11.12007,281.299988,-12.46,-86.68,2019-10-19
,11.108971,282.299988,-12.46,-86.68,2019-10-19
,11.096761,283.399994,-12.46,-86.68,2019-10-19
,11.08566,284.399994,-12.46,-86.68,2019-10-19
,11.079,285.0,-12.46,-86.68,2019-10-19
,11.074743,285.5,-12.46,-86.68,2019-10-19
,11.065376,286.600006,-12.46,-86.68,2019-10-19
,11.056862,287.600006,-12.46,-86.68,2019-10-19
,11.047495,288.700012,-12.46,-86.68,2019-10-19
,11.038129,289.799988,-12.46,-86.68,2019-10-19
,11.028763,290.899994,-12.46,-86.68,2019-10-19
,11.019396,292.0,-12.46,-86.68,2019-10-19
,11.01003,293.100006,-12.46,-86.68,2019-10-19
,11.000664,294.200012,-12.46,-86.68,2019-10-19
,10.993,295.100006,-12.46,-86.68,2019-10-19
,10.990859,295.300018,-12.46,-86.68,2019-10-19
,10.979081,296.399994,-12.46,-86.68,2019-10-19
,10.966232,297.600006,-12.46,-86.68,2019-10-19
,10.954454,298.700012,-12.46,-86.68,2019-10-19
,10.942677,299.800018,-12.46,-86.68,2019-10-19
,10.929829,301.0,-12.46,-86.68,2019-10-19
,10.918051,302.100006,-12.46,-86.68,2019-10-19
,10.905202,303.299988,-12.46,-86.68,2019-10-19
,10.893424,304.399994,-12.46,-86.68,2019-10-19
,10.887,305.0,-12.46,-86.68,2019-10-19
,10.881764,305.600006,-12.46,-86.68,2019-10-19
,10.871294,306.799988,-12.46,-86.68,2019-10-19
,10.859078,308.200012,-12.46,-86.68,2019-10-19
,10.848608,309.399994,-12.46,-86.68,2019-10-19
,10.838138,310.600006,-12.46,-86.68,2019-10-19
,10.827667,311.800018,-12.46,-86.68,2019-10-19
,10.817196,313.0,-12.46,-86.68,2019-10-19
,10.806726,314.200012,-12.46,-86.68,2019-10-19
,10.798,315.200012,-12.46,-86.68,2019-10-19
,10.796667,315.400024,-12.46,-86.68,2019-10-19
,10.788,316.700012,-12.46,-86.68,2019-10-19
,10.780001,317.900024,-12.46,-86.68,2019-10-19
,10.772,319.100006,-12.46,-86.68,2019-10-19
,10.764,320.300018,-12.46,-86.68,2019-10-19
,10.756001,321.5,-12.46,-86.68,2019-10-19
,10.748,322.700012,-12.46,-86.68,2019-10-19
,10.740001,323.899994,-12.46,-86.68,2019-10-19
,10.732,325.100006,-12.46,-86.68,2019-10-19
,10.716848,326.300018,-12.46,-86.68,2019-10-19
,10.701697,327.5,-12.46,-86.68,2019-10-19
,10.686545,328.700012,-12.46,-86.68,2019-10-19
,10.671394,329.899994,-12.46,-86.68,2019-10-19
,10.656242,331.100006,-12.46,-86.68,2019-10-19
,10.639829,332.399994,-12.46,-86.68,2019-10-19
,10.624677,333.600006,-12.46,-86.68,2019-10-19
,10.609526,334.799988,-12.46,-86.68,2019-10-19
,10.607,335.0,-12.46,-86.68,2019-10-19
,10.598485,336.0,-12.46,-86.68,2019-10-19
,10.585713,337.5,-12.46,-86.68,2019-10-19
,10.575495,338.700012,-12.46,-86.68,2019-10-19
,10.564425,340.0,-12.46,-86.68,2019-10-19
,10.554208,341.200012,-12.46,-86.68,2019-10-19
,10.54399,342.399994,-12.46,-86.68,2019-10-19
,10.521,345.100006,-12.46,-86.68,2019-10-19
,10.387181,354.299988,-12.46,-86.68,2019-10-19
,10.377,355.0,-12.46,-86.68,2019-10-19
,10.202,365.299988,-12.46,-86.68,2019-10-19
,10.190333,366.0,-12.46,-86.68,2019-10-19
,10.037,375.200012,-12.46,-86.68,2019-10-19
,10.00532,377.400024,-12.46,-86.68,2019-10-19
,9.893,385.200012,-12.46,-86.68,2019-10-19
,9.825333,388.5,-12.46,-86.68,2019-10-19
,9.69,395.100006,-12.46,-86.68,2019-10-19
,9.61755,399.600006,-12.46,-86.68,2019-10-19
,9.529,405.100006,-12.46,-86.68,2019-10-19
,9.44699,410.799988,-12.46,-86.68,2019-10-19
,9.388,414.899994,-12.46,-86.68,2019-10-19
,9.34409,421.799988,-12.46,-86.68,2019-10-19
,9.325,424.799988,-12.46,-86.68,2019-10-19
,9.238283,433.300018,-12.46,-86.68,2019-10-19
,9.224,434.700012,-12.46,-86.68,2019-10-19
,9.046879,445.0,-12.46,-86.68,2019-10-19
,9.04,445.399994,-12.46,-86.68,2019-10-19
,8.91,455.299988,-12.46,-86.68,2019-10-19
,8.8946,456.399994,-12.46,-86.68,2019-10-19
,8.7882,464.0,-12.46,-86.68,2019-10-19
,8.777,464.799988,-12.46,-86.68,2019-10-19
,8.657792,471.799988,-12.46,-86.68,2019-10-19
,8.605,474.899994,-12.46,-86.68,2019-10-19
,8.512878,479.699982,-12.46,-86.68,2019-10-19
,8.415,484.799988,-12.46,-86.68,2019-10-19
,8.38044,488.0,-12.46,-86.68,2019-10-19
,8.307,494.799988,-12.46,-86.68,2019-10-19
,8.28675,496.299988,-12.46,-86.68,2019-10-19
,8.172,504.799988,-12.46,-86.68,2019-10-19
,8.170436,504.899994,-12.46,-86.68,2019-10-19
,8.032772,513.700012,-12.46,-86.68,2019-10-19
,8.014,514.900024,-12.46,-86.68,2019-10-19
,7.907882,523.099976,-12.46,-86.68,2019-10-19
,7.882,525.099976,-12.46,-86.68,2019-10-19
,7.793653,532.900024,-12.46,-86.68,2019-10-19
,7.771,534.900024,-12.46,-86.68,2019-10-19
,7.70296,543.300049,-12.46,-86.68,2019-10-19
,7.69,544.900024,-12.46,-86.68,2019-10-19
,7.593317,554.200012,-12.46,-86.68,2019-10-19
,7.585,555.0,-12.46,-86.68,2019-10-19
,7.475,564.900024,-12.46,-86.68,2019-10-19
,7.467182,565.5,-12.46,-86.68,2019-10-19
,7.346,574.799988,-12.46,-86.68,2019-10-19
,7.32,577.299988,-12.46,-86.68,2019-10-19
,7.242,584.799988,-12.46,-86.68,2019-10-19
,7.195922,589.5,-12.46,-86.68,2019-10-19
,7.142,595.0,-12.46,-86.68,2019-10-19
,7.07536,601.799988,-12.46,-86.68,2019-10-19
,7.044,605.0,-12.46,-86.68,2019-10-19
,6.978242,614.300049,-12.46,-86.68,2019-10-19
,6.974,614.900024,-12.46,-86.68,2019-10-19
,6.935,624.900024,-12.46,-86.68,2019-10-19
,6.918486,627.0,-12.46,-86.68,2019-10-19
,6.854,635.200012,-12.46,-86.68,2019-10-19
,6.827557,639.700012,-12.46,-86.68,2019-10-19
,6.797,644.900024,-12.46,-86.68,2019-10-19
,6.73928,652.300049,-12.46,-86.68,2019-10-19
,6.719,654.900024,-12.46,-86.68,2019-10-19
,6.61899,665.0,-12.46,-86.68,2019-10-19
,6.618,665.099976,-12.46,-86.68,2019-10-19
,6.516,675.099976,-12.46,-86.68,2019-10-19
,6.488162,677.700012,-12.46,-86.68,2019-10-19
,6.41,685.0,-12.46,-86.68,2019-10-19
,6.3833,688.0,-12.46,-86.68,2019-10-19
,6.321,695.0,-12.46,-86.68,2019-10-19
,6.31452,696.200012,-12.46,-86.68,2019-10-19
,6.27024,704.400024,-12.46,-86.68,2019-10-19
,6.267,705.0,-12.46,-86.68,2019-10-19
,6.18,712.5,-12.46,-86.68,2019-10-19
,6.151,715.0,-12.46,-86.68,2019-10-19
,6.117138,721.0,-12.46,-86.68,2019-10-19
,6.094,725.099976,-12.46,-86.68,2019-10-19
,6.06568,729.899963,-12.46,-86.68,2019-10-19
,6.035,735.099976,-12.46,-86.68,2019-10-19
,6.01004,739.0,-12.46,-86.68,2019-10-19
,5.971,745.099976,-12.46,-86.68,2019-10-19
,5.940293,748.299988,-12.46,-86.68,2019-10-19
,5.876,755.0,-12.46,-86.68,2019-10-19
,5.843347,758.200012,-12.46,-86.68,2019-10-19
,5.776,764.799988,-12.46,-86.68,2019-10-19
,5.743641,768.099976,-12.46,-86.68,2019-10-19
,5.675,775.099976,-12.46,-86.68,2019-10-19
,5.662383,778.399963,-12.46,-86.68,2019-10-19
,5.636,785.299988,-12.46,-86.68,2019-10-19
,5.621629,788.700012,-12.46,-86.68,2019-10-19
,5.595,795.0,-12.46,-86.68,2019-10-19
,5.56056,799.200012,-12.46,-86.68,2019-10-19
,5.513,805.0,-12.46,-86.68,2019-10-19
,5.480059,809.799988,-12.46,-86.68,2019-10-19
,5.443,815.200012,-12.46,-86.68,2019-10-19
,5.414052,820.400024,-12.46,-86.68,2019-10-19
,5.389,824.900024,-12.46,-86.68,2019-10-19
,5.348293,831.099976,-12.46,-86.68,2019-10-19
,5.324,834.799988,-12.46,-86.68,2019-10-19
,5.286412,841.900024,-12.46,-86.68,2019-10-19
,5.27,845.0,-12.46,-86.68,2019-10-19
,5.222039,852.599976,-12.46,-86.68,2019-10-19
,5.205,855.299988,-12.46,-86.68,2019-10-19
,5.175182,863.5,-12.46,-86.68,2019-10-19
,5.169,865.200012,-12.46,-86.68,2019-10-19
,5.127755,874.599976,-12.46,-86.68,2019-10-19
,5.126,875.0,-12.46,-86.68,2019-10-19
,5.085,884.900024,-12.46,-86.68,2019-10-19
,5.080373,885.700012,-12.46,-86.68,2019-10-19
,5.026,895.099976,-12.46,-86.68,2019-10-19
,5.014174,897.0,-12.46,-86.68,2019-10-19
,4.965,904.900024,-12.46,-86.68,2019-10-19
,4.949728,908.5,-12.46,-86.68,2019-10-19
,4.923,914.799988,-12.46,-86.68,2019-10-19
,4.8805,920.0,-12.46,-86.68,2019-10-19
,4.838,925.200012,-12.46,-86.68,2019-10-19
,4.805333,931.799988,-12.46,-86.68,2019-10-19
,4.789,935.099976,-12.46,-86.68,2019-10-19
,4.725543,943.700012,-12.46,-86.68,2019-10-19
,4.713,945.400024,-12.46,-86.68,2019-10-19
,4.661,954.900024,-12.46,-86.68,2019-10-19
,4.656208,956.0,-12.46,-86.68,2019-10-19
,4.617,965.0,-12.46,-86.68,2019-10-19
,4.60296,968.599976,-12.46,-86.68,2019-10-19
,4.578,975.0,-12.46,-86.68,2019-10-19
,4.552394,981.5,-12.46,-86.68,2019-10-19
,4.539,984.900024,-12.46,-86.68,2019-10-19
,4.508091,991.899963,-12.46,-86.68,2019-10-19
,4.505,992.599976,-12.46,-86.68,2019-10-19
,,995.299988,-12.46,-86.68,2019-10-19
