salinity_sfile,temperature_sfile,pressure,lat,lon,date
,11.137,249.5,-12.75,-86.67,2019-09-09
,11.121593,250.300003,-12.75,-86.67,2019-09-09
,11.106185,251.099991,-12.75,-86.67,2019-09-09
,11.088852,252.0,-12.75,-86.67,2019-09-09
,11.073444,252.800003,-12.75,-86.67,2019-09-09
,11.058037,253.599991,-12.75,-86.67,2019-09-09
,11.042629,254.399994,-12.75,-86.67,2019-09-09
,11.033,254.899994,-12.75,-86.67,2019-09-09
,11.029676,255.199997,-12.75,-86.67,2019-09-09
,11.020814,256.0,-12.75,-86.67,2019-09-09
,11.011951,256.799988,-12.75,-86.67,2019-09-09
,11.001981,257.700012,-12.75,-86.67,2019-09-09
,10.993117,258.5,-12.75,-86.67,2019-09-09
,10.983147,259.399994,-12.75,-86.67,2019-09-09
,10.974284,260.200012,-12.75,-86.67,2019-09-09
,10.964314,261.100006,-12.75,-86.67,2019-09-09
,10.954343,262.0,-12.75,-86.67,2019-09-09
,10.944372,262.899994,-12.75,-86.67,2019-09-09
,10.93551,263.700012,-12.75,-86.67,2019-09-09
,10.924432,264.700012,-12.75,-86.67,2019-09-09
,10.92,265.100006,-12.75,-86.67,2019-09-09
,10.9182,265.5,-12.75,-86.67,2019-09-09
,10.91415,266.399994,-12.75,-86.67,2019-09-09
,10.9101,267.300018,-12.75,-86.67,2019-09-09
,10.90605,268.200012,-12.75,-86.67,2019-09-09
,10.902,269.100006,-12.75,-86.67,2019-09-09
,10.8984,269.899994,-12.75,-86.67,2019-09-09
,10.89435,270.800018,-12.75,-86.67,2019-09-09
,10.8903,271.700012,-12.75,-86.67,2019-09-09
,10.88535,272.800018,-12.75,-86.67,2019-09-09
,10.88085,273.800018,-12.75,-86.67,2019-09-09
,10.8768,274.700012,-12.75,-86.67,2019-09-09
,10.875,275.100006,-12.75,-86.67,2019-09-09
,10.870909,275.600006,-12.75,-86.67,2019-09-09
,10.862727,276.600006,-12.75,-86.67,2019-09-09
,10.854546,277.600006,-12.75,-86.67,2019-09-09
,10.847181,278.5,-12.75,-86.67,2019-09-09
,10.839818,279.399994,-12.75,-86.67,2019-09-09
,10.832455,280.299988,-12.75,-86.67,2019-09-09
,10.824272,281.299988,-12.75,-86.67,2019-09-09
,10.816909,282.200012,-12.75,-86.67,2019-09-09
,10.808727,283.200012,-12.75,-86.67,2019-09-09
,10.801363,284.100006,-12.75,-86.67,2019-09-09
,10.794,285.0,-12.75,-86.67,2019-09-09
,10.793203,285.100006,-12.75,-86.67,2019-09-09
,10.78604,286.0,-12.75,-86.67,2019-09-09
,10.778081,287.0,-12.75,-86.67,2019-09-09
,10.770918,287.899994,-12.75,-86.67,2019-09-09
,10.762959,288.899994,-12.75,-86.67,2019-09-09
,10.755795,289.799988,-12.75,-86.67,2019-09-09
,10.747836,290.799988,-12.75,-86.67,2019-09-09
,10.740673,291.699982,-12.75,-86.67,2019-09-09
,10.73351,292.599976,-12.75,-86.67,2019-09-09
,10.726347,293.5,-12.75,-86.67,2019-09-09
,10.717591,294.599976,-12.75,-86.67,2019-09-09
,10.716,294.799988,-12.75,-86.67,2019-09-09
,10.709584,295.599976,-12.75,-86.67,2019-09-09
,10.703168,296.399994,-12.75,-86.67,2019-09-09
,10.695148,297.399994,-12.75,-86.67,2019-09-09
,10.68793,298.299988,-12.75,-86.67,2019-09-09
,10.680713,299.199982,-12.75,-86.67,2019-09-09
,10.673495,300.100006,-12.75,-86.67,2019-09-09
,10.666277,301.0,-12.75,-86.67,2019-09-09
,10.65906,301.899994,-12.75,-86.67,2019-09-09
,10.65104,302.899994,-12.75,-86.67,2019-09-09
,10.643822,303.799988,-12.75,-86.67,2019-09-09
,10.636604,304.699982,-12.75,-86.67,2019-09-09
,10.635,304.899994,-12.75,-86.67,2019-09-09
,10.628294,305.5,-12.75,-86.67,2019-09-09
,10.618236,306.399994,-12.75,-86.67,2019-09-09
,10.608176,307.299988,-12.75,-86.67,2019-09-09
,10.597,308.299988,-12.75,-86.67,2019-09-09
,10.586942,309.200012,-12.75,-86.67,2019-09-09
,10.575765,310.200012,-12.75,-86.67,2019-09-09
,10.565706,311.100006,-12.75,-86.67,2019-09-09
,10.555647,312.0,-12.75,-86.67,2019-09-09
,10.545588,312.899994,-12.75,-86.67,2019-09-09
,10.534411,313.899994,-12.75,-86.67,2019-09-09
,10.524353,314.800018,-12.75,-86.67,2019-09-09
,10.521,315.100006,-12.75,-86.67,2019-09-09
,10.51536,315.700012,-12.75,-86.67,2019-09-09
,10.50502,316.800018,-12.75,-86.67,2019-09-09
,10.49656,317.700012,-12.75,-86.67,2019-09-09
,10.4881,318.600006,-12.75,-86.67,2019-09-09
,10.47964,319.5,-12.75,-86.67,2019-09-09
,10.47024,320.5,-12.75,-86.67,2019-09-09
,10.46178,321.399994,-12.75,-86.67,2019-09-09
,10.45332,322.300018,-12.75,-86.67,2019-09-09
,10.44486,323.200012,-12.75,-86.67,2019-09-09
,10.43546,324.200012,-12.75,-86.67,2019-09-09
,10.427,325.100006,-12.75,-86.67,2019-09-09
,10.41332,326.0,-12.75,-86.67,2019-09-09
,10.39964,326.899994,-12.75,-86.67,2019-09-09
,10.38596,327.800018,-12.75,-86.67,2019-09-09
,10.37076,328.800018,-12.75,-86.67,2019-09-09
,10.35708,329.700012,-12.75,-86.67,2019-09-09
,10.34188,330.700012,-12.75,-86.67,2019-09-09
,10.328199,331.600006,-12.75,-86.67,2019-09-09
,10.31452,332.5,-12.75,-86.67,2019-09-09
,10.300839,333.399994,-12.75,-86.67,2019-09-09
,10.28716,334.300018,-12.75,-86.67,2019-09-09
,10.275,335.100006,-12.75,-86.67,2019-09-09
,10.27182,335.300018,-12.75,-86.67,2019-09-09
,10.257509,336.200012,-12.75,-86.67,2019-09-09
,10.24161,337.200012,-12.75,-86.67,2019-09-09
,10.22571,338.200012,-12.75,-86.67,2019-09-09
,10.20822,339.300018,-12.75,-86.67,2019-09-09
,10.19232,340.300018,-12.75,-86.67,2019-09-09
,10.17801,341.200012,-12.75,-86.67,2019-09-09
,10.16211,342.200012,-12.75,-86.67,2019-09-09
,10.14621,343.200012,-12.75,-86.67,2019-09-09
,10.116,345.100006,-12.75,-86.67,2019-09-09
,10.026459,352.600006,-12.75,-86.67,2019-09-09
,9.999,354.899994,-12.75,-86.67,2019-09-09
,9.899455,362.199982,-12.75,-86.67,2019-09-09
,9.864,364.799988,-12.75,-86.67,2019-09-09
,9.739212,371.899994,-12.75,-86.67,2019-09-09
,9.69,374.700012,-12.75,-86.67,2019-09-09
,9.592116,381.800018,-12.75,-86.67,2019-09-09
,9.548,385.0,-12.75,-86.67,2019-09-09
,9.475227,392.0,-12.75,-86.67,2019-09-09
,9.443,395.100006,-12.75,-86.67,2019-09-09
,9.366757,402.5,-12.75,-86.67,2019-09-09
,9.341,405.0,-12.75,-86.67,2019-09-09
,9.231129,413.100006,-12.75,-86.67,2019-09-09
,9.204,415.100006,-12.75,-86.67,2019-09-09
,9.1113,424.100006,-12.75,-86.67,2019-09-09
,9.101,425.100006,-12.75,-86.67,2019-09-09
,8.962,435.0,-12.75,-86.67,2019-09-09
,8.958721,435.299988,-12.75,-86.67,2019-09-09
,8.856,444.700012,-12.75,-86.67,2019-09-09
,8.835683,446.5,-12.75,-86.67,2019-09-09
,8.742,454.799988,-12.75,-86.67,2019-09-09
,8.698392,458.0,-12.75,-86.67,2019-09-09
,8.603,465.0,-12.75,-86.67,2019-09-09
,8.514118,469.700012,-12.75,-86.67,2019-09-09
,8.412,475.100006,-12.75,-86.67,2019-09-09
,8.317153,481.600006,-12.75,-86.67,2019-09-09
,8.269,484.899994,-12.75,-86.67,2019-09-09
,8.167356,493.600006,-12.75,-86.67,2019-09-09
,8.151,495.0,-12.75,-86.67,2019-09-09
,8.102089,501.5,-12.75,-86.67,2019-09-09
,8.075,505.100006,-12.75,-86.67,2019-09-09
,8.043293,509.399994,-12.75,-86.67,2019-09-09
,8.002,515.0,-12.75,-86.67,2019-09-09
,7.96636,517.700012,-12.75,-86.67,2019-09-09
,7.87,525.0,-12.75,-86.67,2019-09-09
,7.860545,526.299988,-12.75,-86.67,2019-09-09
,7.798,534.900024,-12.75,-86.67,2019-09-09
,7.796099,535.200012,-12.75,-86.67,2019-09-09
,7.736535,544.599976,-12.75,-86.67,2019-09-09
,7.734,545.0,-12.75,-86.67,2019-09-09
,7.66425,554.299988,-12.75,-86.67,2019-09-09
,7.659,555.0,-12.75,-86.67,2019-09-09
,7.543767,564.200012,-12.75,-86.67,2019-09-09
,7.535,564.900024,-12.75,-86.67,2019-09-09
,7.451208,574.200012,-12.75,-86.67,2019-09-09
,7.444,575.0,-12.75,-86.67,2019-09-09
,7.349294,584.200012,-12.75,-86.67,2019-09-09
,7.339,585.200012,-12.75,-86.67,2019-09-09
,7.259909,594.199951,-12.75,-86.67,2019-09-09
,7.252,595.099976,-12.75,-86.67,2019-09-09
,7.181091,604.099976,-12.75,-86.67,2019-09-09
,7.174,605.0,-12.75,-86.67,2019-09-09
,7.0309,614.0,-12.75,-86.67,2019-09-09
,7.015,615.0,-12.75,-86.67,2019-09-09
,6.8994,623.5,-12.75,-86.67,2019-09-09
,6.879,625.0,-12.75,-86.67,2019-09-09
,6.773382,633.100037,-12.75,-86.67,2019-09-09
,6.746,635.200012,-12.75,-86.67,2019-09-09
,6.656061,643.0,-12.75,-86.67,2019-09-09
,6.633,645.0,-12.75,-86.67,2019-09-09
,6.526333,653.0,-12.75,-86.67,2019-09-09
,6.501,654.900024,-12.75,-86.67,2019-09-09
,6.423872,663.099976,-12.75,-86.67,2019-09-09
,6.406,665.0,-12.75,-86.67,2019-09-09
,6.351833,673.5,-12.75,-86.67,2019-09-09
,6.341,675.200012,-12.75,-86.67,2019-09-09
,6.30707,683.900024,-12.75,-86.67,2019-09-09
,6.302,685.200012,-12.75,-86.67,2019-09-09
,6.238384,694.599976,-12.75,-86.67,2019-09-09
,6.235,695.099976,-12.75,-86.67,2019-09-09
,6.168,705.0,-12.75,-86.67,2019-09-09
,6.165588,705.299988,-12.75,-86.67,2019-09-09
,6.086,715.200012,-12.75,-86.67,2019-09-09
,6.080667,716.0,-12.75,-86.67,2019-09-09
,6.02,725.099976,-12.75,-86.67,2019-09-09
,6.0115,726.799988,-12.75,-86.67,2019-09-09
,5.97,735.099976,-12.75,-86.67,2019-09-09
,5.951701,737.599976,-12.75,-86.67,2019-09-09
,5.899,744.799988,-12.75,-86.67,2019-09-09
,5.868824,748.599976,-12.75,-86.67,2019-09-09
,5.818,755.0,-12.75,-86.67,2019-09-09
,5.783469,759.700012,-12.75,-86.67,2019-09-09
,5.746,764.799988,-12.75,-86.67,2019-09-09
,5.704327,770.900024,-12.75,-86.67,2019-09-09
,5.677,774.900024,-12.75,-86.67,2019-09-09
,5.644143,782.400024,-12.75,-86.67,2019-09-09
,5.631,785.400024,-12.75,-86.67,2019-09-09
,5.57667,793.899963,-12.75,-86.67,2019-09-09
,5.569,795.099976,-12.75,-86.67,2019-09-09
,5.54194,801.699951,-12.75,-86.67,2019-09-09
,5.528,805.099976,-12.75,-86.67,2019-09-09
,5.4928,809.5,-12.75,-86.67,2019-09-09
,5.448,815.099976,-12.75,-86.67,2019-09-09
,5.427794,817.899963,-12.75,-86.67,2019-09-09
,5.378,824.799988,-12.75,-86.67,2019-09-09
,5.362117,826.799988,-12.75,-86.67,2019-09-09
,5.297,835.0,-12.75,-86.67,2019-09-09
,5.291465,836.299988,-12.75,-86.67,2019-09-09
,5.254,845.099976,-12.75,-86.67,2019-09-09
,5.249031,846.299988,-12.75,-86.67,2019-09-09
,5.213,855.0,-12.75,-86.67,2019-09-09
,5.204158,856.900024,-12.75,-86.67,2019-09-09
,5.166,865.099976,-12.75,-86.67,2019-09-09
,5.157667,867.599976,-12.75,-86.67,2019-09-09
,5.133,875.0,-12.75,-86.67,2019-09-09
,5.114821,878.599976,-12.75,-86.67,2019-09-09
,5.082,885.099976,-12.75,-86.67,2019-09-09
,5.061586,889.799988,-12.75,-86.67,2019-09-09
,5.039,895.0,-12.75,-86.67,2019-09-09
,5.009505,901.200012,-12.75,-86.67,2019-09-09
,4.99,905.299988,-12.75,-86.67,2019-09-09
,4.95472,912.5,-12.75,-86.67,2019-09-09
,4.941,915.299988,-12.75,-86.67,2019-09-09
,4.902888,923.599976,-12.75,-86.67,2019-09-09
,4.896,925.099976,-12.75,-86.67,2019-09-09
,4.856404,934.900024,-12.75,-86.67,2019-09-09
,4.856,935.0,-12.75,-86.67,2019-09-09
,4.821,944.900024,-12.75,-86.67,2019-09-09
,4.813871,946.100037,-12.75,-86.67,2019-09-09
,4.761,955.0,-12.75,-86.67,2019-09-09
,4.751909,957.5,-12.75,-86.67,2019-09-09
,4.725,964.900024,-12.75,-86.67,2019-09-09
,4.706778,969.0,-12.75,-86.67,2019-09-09
,4.681,974.799988,-12.75,-86.67,2019-09-09
,4.647796,980.5,-12.75,-86.67,2019-09-09
,4.621,985.099976,-12.75,-86.67,2019-09-09
,4.605843,992.200012,-12.75,-86.67,2019-09-09
,4.602,994.0,-12.75,-86.67,2019-09-09
,4.481,1027.0,-12.75,-86.67,2019-09-09
,4.445353,1037.099976,-12.75,-86.67,2019-09-09
,4.313,1074.599976,-12.75,-86.67,2019-09-09
,4.282251,1081.599976,-12.75,-86.67,2019-09-09
,4.096,1124.0,-12.75,-86.67,2019-09-09
,4.074464,1128.900024,-12.75,-86.67,2019-09-09
,3.878,1173.599976,-12.75,-86.67,2019-09-09
,3.868906,1176.0,-12.75,-86.67,2019-09-09
,3.684,1224.800049,-12.75,-86.67,2019-09-09
,3.676836,1227.300049,-12.75,-86.67,2019-09-09
,3.543877,1273.699951,-12.75,-86.67,2019-09-09
,3.537,1276.099976,-12.75,-86.67,2019-09-09
,3.424525,1318.599976,-12.75,-86.67,2019-09-09
,3.406,1325.599976,-12.75,-86.67,2019-09-09
,3.329577,1365.599976,-12.75,-86.67,2019-09-09
,3.312,1374.800049,-12.75,-86.67,2019-09-09
,3.213571,1411.900024,-12.75,-86.67,2019-09-09
,3.182,1423.800049,-12.75,-86.67,2019-09-09
,3.096672,1460.800049,-12.75,-86.67,2019-09-09
,3.066,1474.099976,-12.75,-86.67,2019-09-09
,2.978111,1515.399902,-12.75,-86.67,2019-09-09
,2.953,1527.199951,-12.75,-86.67,2019-09-09
,2.896588,1557.599976,-12.75,-86.67,2019-09-09
,2.863,1575.699951,-12.75,-86.67,2019-09-09
,2.80968,1604.099976,-12.75,-86.67,2019-09-09
,2.768,1626.300049,-12.75,-86.67,2019-09-09
,2.724571,1654.300049,-12.75,-86.67,2019-09-09
,2.692,1675.300049,-12.75,-86.67,2019-09-09
,2.635837,1707.5,-12.75,-86.67,2019-09-09
,2.602,1726.900024,-12.75,-86.67,2019-09-09
,2.5676,1752.400024,-12.75,-86.67,2019-09-09
,2.539,1773.599976,-12.75,-86.67,2019-09-09
,2.512252,1795.699951,-12.75,-86.67,2019-09-09
,2.478,1824.0,-12.75,-86.67,2019-09-09
,2.454869,1843.400024,-12.75,-86.67,2019-09-09
,2.416,1876.0,-12.75,-86.67,2019-09-09
,2.394109,1893.800049,-12.75,-86.67,2019-09-09
,2.355,1925.599976,-12.75,-86.67,2019-09-09
,2.333304,1947.699951,-12.75,-86.67,2019-09-09
,2.312,1969.400024,-12.75,-86.67,2019-09-09
,,1983.700073,-12.75,-86.67,2019-09-09
