salinity_sfile,temperature_sfile,pressure,lat,lon,date
,11.704,264.899994,-12.25,-87.12,2019-11-28
,11.68068,266.0,-12.25,-87.12,2019-11-28
,11.65312,267.299988,-12.25,-87.12,2019-11-28
,11.6298,268.399994,-12.25,-87.12,2019-11-28
,11.60436,269.600006,-12.25,-87.12,2019-11-28
,11.58316,270.600006,-12.25,-87.12,2019-11-28
,11.56408,271.5,-12.25,-87.12,2019-11-28
,11.54712,272.299988,-12.25,-87.12,2019-11-28
,11.53016,273.100006,-12.25,-87.12,2019-11-28
,11.5132,273.899994,-12.25,-87.12,2019-11-28
,11.49624,274.699982,-12.25,-87.12,2019-11-28
,11.492,274.899994,-12.25,-87.12,2019-11-28
,11.48138,275.5,-12.25,-87.12,2019-11-28
,11.467219,276.299988,-12.25,-87.12,2019-11-28
,11.454829,277.0,-12.25,-87.12,2019-11-28
,11.44067,277.799988,-12.25,-87.12,2019-11-28
,11.42828,278.5,-12.25,-87.12,2019-11-28
,11.41235,279.399994,-12.25,-87.12,2019-11-28
,11.39819,280.199982,-12.25,-87.12,2019-11-28
,11.384029,281.0,-12.25,-87.12,2019-11-28
,11.369869,281.799988,-12.25,-87.12,2019-11-28
,11.35571,282.600006,-12.25,-87.12,2019-11-28
,11.34155,283.399994,-12.25,-87.12,2019-11-28
,11.32739,284.199982,-12.25,-87.12,2019-11-28
,11.315,284.899994,-12.25,-87.12,2019-11-28
,11.313202,285.0,-12.25,-87.12,2019-11-28
,11.29702,285.899994,-12.25,-87.12,2019-11-28
,11.282636,286.699982,-12.25,-87.12,2019-11-28
,11.266455,287.600006,-12.25,-87.12,2019-11-28
,11.25207,288.399994,-12.25,-87.12,2019-11-28
,11.235888,289.299988,-12.25,-87.12,2019-11-28
,11.219707,290.199982,-12.25,-87.12,2019-11-28
,11.203526,291.099976,-12.25,-87.12,2019-11-28
,11.187344,292.0,-12.25,-87.12,2019-11-28
,11.171162,292.899994,-12.25,-87.12,2019-11-28
,11.153182,293.899994,-12.25,-87.12,2019-11-28
,11.137,294.799988,-12.25,-87.12,2019-11-28
,11.121447,295.699982,-12.25,-87.12,2019-11-28
,11.104165,296.699982,-12.25,-87.12,2019-11-28
,11.086884,297.699982,-12.25,-87.12,2019-11-28
,11.066146,298.899994,-12.25,-87.12,2019-11-28
,11.048864,299.899994,-12.25,-87.12,2019-11-28
,11.031582,300.899994,-12.25,-87.12,2019-11-28
,11.0143,301.899994,-12.25,-87.12,2019-11-28
,10.997019,302.899994,-12.25,-87.12,2019-11-28
,10.978009,304.0,-12.25,-87.12,2019-11-28
,10.960728,305.0,-12.25,-87.12,2019-11-28
,10.959,305.100006,-12.25,-87.12,2019-11-28
,10.947599,306.100006,-12.25,-87.12,2019-11-28
,10.93506,307.200012,-12.25,-87.12,2019-11-28
,10.92252,308.300018,-12.25,-87.12,2019-11-28
,10.90998,309.399994,-12.25,-87.12,2019-11-28
,10.89744,310.5,-12.25,-87.12,2019-11-28
,10.88604,311.5,-12.25,-87.12,2019-11-28
,10.87236,312.700012,-12.25,-87.12,2019-11-28
,10.85982,313.800018,-12.25,-87.12,2019-11-28
,10.847281,314.899994,-12.25,-87.12,2019-11-28
,10.845,315.100006,-12.25,-87.12,2019-11-28
,10.835397,316.100006,-12.25,-87.12,2019-11-28
,10.823872,317.300018,-12.25,-87.12,2019-11-28
,10.813307,318.399994,-12.25,-87.12,2019-11-28
,10.801783,319.600006,-12.25,-87.12,2019-11-28
,10.790257,320.800018,-12.25,-87.12,2019-11-28
,10.778733,322.0,-12.25,-87.12,2019-11-28
,10.765287,323.400024,-12.25,-87.12,2019-11-28
,10.753762,324.600006,-12.25,-87.12,2019-11-28
,10.748,325.200012,-12.25,-87.12,2019-11-28
,10.733714,325.900024,-12.25,-87.12,2019-11-28
,10.709225,327.100006,-12.25,-87.12,2019-11-28
,10.684735,328.300018,-12.25,-87.12,2019-11-28
,10.660245,329.5,-12.25,-87.12,2019-11-28
,10.633715,330.800018,-12.25,-87.12,2019-11-28
,10.609224,332.0,-12.25,-87.12,2019-11-28
,10.582694,333.299988,-12.25,-87.12,2019-11-28
,10.558205,334.5,-12.25,-87.12,2019-11-28
,10.548,335.0,-12.25,-87.12,2019-11-28
,10.534278,335.700012,-12.25,-87.12,2019-11-28
,10.508793,337.0,-12.25,-87.12,2019-11-28
,10.485268,338.200012,-12.25,-87.12,2019-11-28
,10.459783,339.5,-12.25,-87.12,2019-11-28
,10.436257,340.700012,-12.25,-87.12,2019-11-28
,10.410772,342.0,-12.25,-87.12,2019-11-28
,10.35,345.100006,-12.25,-87.12,2019-11-28
,10.25104,354.799988,-12.25,-87.12,2019-11-28
,10.249,355.0,-12.25,-87.12,2019-11-28
,10.106,364.799988,-12.25,-87.12,2019-11-28
,10.057762,367.599976,-12.25,-87.12,2019-11-28
,9.932,374.899994,-12.25,-87.12,2019-11-28
,9.861825,380.100006,-12.25,-87.12,2019-11-28
,9.793,385.200012,-12.25,-87.12,2019-11-28
,9.676357,392.300018,-12.25,-87.12,2019-11-28
,9.632,395.0,-12.25,-87.12,2019-11-28
,9.510667,404.100006,-12.25,-87.12,2019-11-28
,9.496,405.200012,-12.25,-87.12,2019-11-28
,9.296,415.0,-12.25,-87.12,2019-11-28
,9.290079,415.399994,-12.25,-87.12,2019-11-28
,9.148,425.0,-12.25,-87.12,2019-11-28
,9.114121,426.299988,-12.25,-87.12,2019-11-28
,8.89,434.899994,-12.25,-87.12,2019-11-28
,8.840788,437.0,-12.25,-87.12,2019-11-28
,8.658,444.799988,-12.25,-87.12,2019-11-28
,8.620718,447.799988,-12.25,-87.12,2019-11-28
,8.53,455.100006,-12.25,-87.12,2019-11-28
,8.474,458.600006,-12.25,-87.12,2019-11-28
,8.37,465.100006,-12.25,-87.12,2019-11-28
,8.309406,469.600006,-12.25,-87.12,2019-11-28
,8.234,475.200012,-12.25,-87.12,2019-11-28
,8.146323,480.800018,-12.25,-87.12,2019-11-28
,8.079,485.100006,-12.25,-87.12,2019-11-28
,8.043728,488.700012,-12.25,-87.12,2019-11-28
,7.982,495.0,-12.25,-87.12,2019-11-28
,7.961881,496.600006,-12.25,-87.12,2019-11-28
,7.855,505.100006,-12.25,-87.12,2019-11-28
,7.786286,514.200012,-12.25,-87.12,2019-11-28
,7.781,514.900024,-12.25,-87.12,2019-11-28
,7.69544,524.200012,-12.25,-87.12,2019-11-28
,7.689,524.900024,-12.25,-87.12,2019-11-28
,7.584,534.700012,-12.25,-87.12,2019-11-28
,7.579353,535.0,-12.25,-87.12,2019-11-28
,7.426,544.900024,-12.25,-87.12,2019-11-28
,7.405369,546.600037,-12.25,-87.12,2019-11-28
,7.301,555.200012,-12.25,-87.12,2019-11-28
,7.270614,558.5,-12.25,-87.12,2019-11-28
,7.208,565.299988,-12.25,-87.12,2019-11-28
,7.161334,570.799988,-12.25,-87.12,2019-11-28
,7.124,575.200012,-12.25,-87.12,2019-11-28
,7.0976,583.200012,-12.25,-87.12,2019-11-28
,7.091,585.200012,-12.25,-87.12,2019-11-28
,7.059,595.099976,-12.25,-87.12,2019-11-28
,7.052693,595.799988,-12.25,-87.12,2019-11-28
,6.968,605.200012,-12.25,-87.12,2019-11-28
,6.930776,608.400024,-12.25,-87.12,2019-11-28
,6.854,615.0,-12.25,-87.12,2019-11-28
,6.812,621.0,-12.25,-87.12,2019-11-28
,6.784,625.0,-12.25,-87.12,2019-11-28
,6.740069,633.699951,-12.25,-87.12,2019-11-28
,6.733,635.099976,-12.25,-87.12,2019-11-28
,6.655,645.200012,-12.25,-87.12,2019-11-28
,6.645714,646.200012,-12.25,-87.12,2019-11-28
,6.564,655.0,-12.25,-87.12,2019-11-28
,6.52589,658.700012,-12.25,-87.12,2019-11-28
,6.461,665.0,-12.25,-87.12,2019-11-28
,6.417253,671.100037,-12.25,-87.12,2019-11-28
,6.39,674.900024,-12.25,-87.12,2019-11-28
,6.32798,683.599976,-12.25,-87.12,2019-11-28
,6.318,685.0,-12.25,-87.12,2019-11-28
,6.246,695.099976,-12.25,-87.12,2019-11-28
,6.238592,696.199951,-12.25,-87.12,2019-11-28
,6.18,704.900024,-12.25,-87.12,2019-11-28
,6.154,708.799988,-12.25,-87.12,2019-11-28
,6.114,714.799988,-12.25,-87.12,2019-11-28
,6.076529,719.0,-12.25,-87.12,2019-11-28
,6.023,725.0,-12.25,-87.12,2019-11-28
,6.00998,727.099976,-12.25,-87.12,2019-11-28
,5.961,735.0,-12.25,-87.12,2019-11-28
,5.958515,735.299988,-12.25,-87.12,2019-11-28
,5.889768,743.600037,-12.25,-87.12,2019-11-28
,5.879,744.900024,-12.25,-87.12,2019-11-28
,5.826235,751.799988,-12.25,-87.12,2019-11-28
,5.801,755.099976,-12.25,-87.12,2019-11-28
,5.773697,760.200012,-12.25,-87.12,2019-11-28
,5.748,765.0,-12.25,-87.12,2019-11-28
,5.721194,768.700012,-12.25,-87.12,2019-11-28
,5.677,774.799988,-12.25,-87.12,2019-11-28
,5.664129,777.400024,-12.25,-87.12,2019-11-28
,5.627,784.900024,-12.25,-87.12,2019-11-28
,5.62024,786.200012,-12.25,-87.12,2019-11-28
,5.575,794.900024,-12.25,-87.12,2019-11-28
,5.56946,795.400024,-12.25,-87.12,2019-11-28
,5.464216,804.899963,-12.25,-87.12,2019-11-28
,5.462,805.099976,-12.25,-87.12,2019-11-28
,5.3747,814.799988,-12.25,-87.12,2019-11-28
,5.372,815.099976,-12.25,-87.12,2019-11-28
,5.308647,824.900024,-12.25,-87.12,2019-11-28
,5.308,825.0,-12.25,-87.12,2019-11-28
,5.277,835.099976,-12.25,-87.12,2019-11-28
,5.275842,835.399963,-12.25,-87.12,2019-11-28
,5.238,845.200012,-12.25,-87.12,2019-11-28
,5.231353,846.600037,-12.25,-87.12,2019-11-28
,5.191,855.099976,-12.25,-87.12,2019-11-28
,5.177092,858.0,-12.25,-87.12,2019-11-28
,5.144,864.900024,-12.25,-87.12,2019-11-28
,5.122614,869.700012,-12.25,-87.12,2019-11-28
,5.099,875.0,-12.25,-87.12,2019-11-28
,5.067,881.799988,-12.25,-87.12,2019-11-28
,5.051,885.200012,-12.25,-87.12,2019-11-28
,5.02643,894.299988,-12.25,-87.12,2019-11-28
,5.024,895.200012,-12.25,-87.12,2019-11-28
,4.969,905.099976,-12.25,-87.12,2019-11-28
,4.961837,906.899963,-12.25,-87.12,2019-11-28
,4.93,914.900024,-12.25,-87.12,2019-11-28
,4.911108,919.599976,-12.25,-87.12,2019-11-28
,4.889,925.099976,-12.25,-87.12,2019-11-28
,4.865149,932.400024,-12.25,-87.12,2019-11-28
,4.856,935.200012,-12.25,-87.12,2019-11-28
,4.809,945.099976,-12.25,-87.12,2019-11-28
,4.808677,945.199951,-12.25,-87.12,2019-11-28
,4.777,955.0,-12.25,-87.12,2019-11-28
,4.763,957.799988,-12.25,-87.12,2019-11-28
,4.727,965.0,-12.25,-87.12,2019-11-28
,4.70432,970.400024,-12.25,-87.12,2019-11-28
,4.685,975.0,-12.25,-87.12,2019-11-28
,4.6421,982.799988,-12.25,-87.12,2019-11-28
,4.63,985.0,-12.25,-87.12,2019-11-28
,4.602,992.5,-12.25,-87.12,2019-11-28
,4.590326,994.799988,-12.25,-87.12,2019-11-28
,4.468,1018.900024,-12.25,-87.12,2019-11-28
,,1034.200073,-12.25,-87.12,2019-11-28
