salinity_sfile,temperature_sfile,pressure,lat,lon,date
,11.825556,248.699997,-11.93,-86.82,2019-12-18
,11.817,249.399994,-11.93,-86.82,2019-12-18
,11.813035,249.599991,-11.93,-86.82,2019-12-18
,11.795194,250.5,-11.93,-86.82,2019-12-18
,11.775369,251.5,-11.93,-86.82,2019-12-18
,11.757526,252.399994,-11.93,-86.82,2019-12-18
,11.739685,253.300003,-11.93,-86.82,2019-12-18
,11.717877,254.400009,-11.93,-86.82,2019-12-18
,11.704,255.100006,-11.93,-86.82,2019-12-18
,11.70095,255.300003,-11.93,-86.82,2019-12-18
,11.687222,256.200012,-11.93,-86.82,2019-12-18
,11.673495,257.100006,-11.93,-86.82,2019-12-18
,11.659768,258.0,-11.93,-86.82,2019-12-18
,11.646041,258.899994,-11.93,-86.82,2019-12-18
,11.630789,259.899994,-11.93,-86.82,2019-12-18
,11.617061,260.799988,-11.93,-86.82,2019-12-18
,11.603333,261.700012,-11.93,-86.82,2019-12-18
,11.589606,262.600006,-11.93,-86.82,2019-12-18
,11.574354,263.600006,-11.93,-86.82,2019-12-18
,11.560627,264.5,-11.93,-86.82,2019-12-18
,11.553,265.0,-11.93,-86.82,2019-12-18
,11.54796,265.399994,-11.93,-86.82,2019-12-18
,11.53662,266.299988,-11.93,-86.82,2019-12-18
,11.52528,267.200012,-11.93,-86.82,2019-12-18
,11.51268,268.200012,-11.93,-86.82,2019-12-18
,11.50134,269.100006,-11.93,-86.82,2019-12-18
,11.49,270.0,-11.93,-86.82,2019-12-18
,11.478661,270.899994,-11.93,-86.82,2019-12-18
,11.466061,271.899994,-11.93,-86.82,2019-12-18
,11.45472,272.799988,-11.93,-86.82,2019-12-18
,11.44338,273.700012,-11.93,-86.82,2019-12-18
,11.42952,274.799988,-11.93,-86.82,2019-12-18
,11.427,275.0,-11.93,-86.82,2019-12-18
,11.416394,275.700012,-11.93,-86.82,2019-12-18
,11.401242,276.700012,-11.93,-86.82,2019-12-18
,11.387607,277.600006,-11.93,-86.82,2019-12-18
,11.372455,278.600006,-11.93,-86.82,2019-12-18
,11.358818,279.5,-11.93,-86.82,2019-12-18
,11.343667,280.5,-11.93,-86.82,2019-12-18
,11.33003,281.399994,-11.93,-86.82,2019-12-18
,11.316394,282.299988,-11.93,-86.82,2019-12-18
,11.301243,283.299988,-11.93,-86.82,2019-12-18
,11.286091,284.299988,-11.93,-86.82,2019-12-18
,11.277,284.899994,-11.93,-86.82,2019-12-18
,11.2725,285.199982,-11.93,-86.82,2019-12-18
,11.257501,286.199982,-11.93,-86.82,2019-12-18
,11.244,287.100006,-11.93,-86.82,2019-12-18
,11.229,288.100006,-11.93,-86.82,2019-12-18
,11.2155,289.0,-11.93,-86.82,2019-12-18
,11.2005,290.0,-11.93,-86.82,2019-12-18
,11.1855,291.0,-11.93,-86.82,2019-12-18
,11.172,291.899994,-11.93,-86.82,2019-12-18
,11.157,292.899994,-11.93,-86.82,2019-12-18
,11.142,293.899994,-11.93,-86.82,2019-12-18
,11.127,294.899994,-11.93,-86.82,2019-12-18
,11.109534,296.100006,-11.93,-86.82,2019-12-18
,11.096436,297.0,-11.93,-86.82,2019-12-18
,11.081881,298.0,-11.93,-86.82,2019-12-18
,11.067327,299.0,-11.93,-86.82,2019-12-18
,11.052772,300.0,-11.93,-86.82,2019-12-18
,11.039673,300.899994,-11.93,-86.82,2019-12-18
,11.025119,301.899994,-11.93,-86.82,2019-12-18
,11.010564,302.899994,-11.93,-86.82,2019-12-18
,10.99601,303.899994,-11.93,-86.82,2019-12-18
,10.981455,304.899994,-11.93,-86.82,2019-12-18
,10.98,305.0,-11.93,-86.82,2019-12-18
,10.96536,305.799988,-11.93,-86.82,2019-12-18
,10.94706,306.799988,-11.93,-86.82,2019-12-18
,10.92876,307.799988,-11.93,-86.82,2019-12-18
,10.91046,308.799988,-11.93,-86.82,2019-12-18
,10.89399,309.700012,-11.93,-86.82,2019-12-18
,10.873859,310.799988,-11.93,-86.82,2019-12-18
,10.857389,311.700012,-11.93,-86.82,2019-12-18
,10.839089,312.700012,-11.93,-86.82,2019-12-18
,10.82079,313.700012,-11.93,-86.82,2019-12-18
,10.80249,314.700012,-11.93,-86.82,2019-12-18
,10.797,315.0,-11.93,-86.82,2019-12-18
,10.79,315.700012,-11.93,-86.82,2019-12-18
,10.78,316.700012,-11.93,-86.82,2019-12-18
,10.77,317.699982,-11.93,-86.82,2019-12-18
,10.758,318.899994,-11.93,-86.82,2019-12-18
,10.748,319.899994,-11.93,-86.82,2019-12-18
,10.738,320.899994,-11.93,-86.82,2019-12-18
,10.729,321.799988,-11.93,-86.82,2019-12-18
,10.718,322.899994,-11.93,-86.82,2019-12-18
,10.709001,323.799988,-11.93,-86.82,2019-12-18
,10.699,324.799988,-11.93,-86.82,2019-12-18
,10.694,325.299988,-11.93,-86.82,2019-12-18
,10.68705,325.799988,-11.93,-86.82,2019-12-18
,10.67315,326.799988,-11.93,-86.82,2019-12-18
,10.65925,327.799988,-11.93,-86.82,2019-12-18
,10.64535,328.799988,-11.93,-86.82,2019-12-18
,10.63284,329.699982,-11.93,-86.82,2019-12-18
,10.61894,330.699982,-11.93,-86.82,2019-12-18
,10.60643,331.599976,-11.93,-86.82,2019-12-18
,10.59253,332.599976,-11.93,-86.82,2019-12-18
,10.57863,333.599976,-11.93,-86.82,2019-12-18
,10.564731,334.599976,-11.93,-86.82,2019-12-18
,10.555,335.299988,-11.93,-86.82,2019-12-18
,10.549818,335.599976,-11.93,-86.82,2019-12-18
,10.532546,336.600006,-11.93,-86.82,2019-12-18
,10.515273,337.600006,-11.93,-86.82,2019-12-18
,10.499727,338.5,-11.93,-86.82,2019-12-18
,10.482454,339.5,-11.93,-86.82,2019-12-18
,10.461727,340.700012,-11.93,-86.82,2019-12-18
,10.444454,341.700012,-11.93,-86.82,2019-12-18
,10.427182,342.700012,-11.93,-86.82,2019-12-18
,10.409909,343.700012,-11.93,-86.82,2019-12-18
,10.394363,344.600006,-11.93,-86.82,2019-12-18
,10.384,345.200012,-11.93,-86.82,2019-12-18
,10.279449,354.600006,-11.93,-86.82,2019-12-18
,10.275,355.0,-11.93,-86.82,2019-12-18
,10.16442,364.700012,-11.93,-86.82,2019-12-18
,10.161,365.0,-11.93,-86.82,2019-12-18
,10.004169,374.899994,-11.93,-86.82,2019-12-18
,10.001,375.100006,-11.93,-86.82,2019-12-18
,9.851,385.200012,-11.93,-86.82,2019-12-18
,9.846561,385.5,-11.93,-86.82,2019-12-18
,9.706,395.0,-11.93,-86.82,2019-12-18
,9.680241,396.399994,-11.93,-86.82,2019-12-18
,9.522,405.0,-11.93,-86.82,2019-12-18
,9.476048,407.700012,-11.93,-86.82,2019-12-18
,9.345,415.399994,-11.93,-86.82,2019-12-18
,9.29867,419.600006,-11.93,-86.82,2019-12-18
,9.238,425.100006,-11.93,-86.82,2019-12-18
,9.118121,432.0,-11.93,-86.82,2019-12-18
,9.066,435.0,-11.93,-86.82,2019-12-18
,8.913525,445.0,-11.93,-86.82,2019-12-18
,8.912,445.100006,-11.93,-86.82,2019-12-18
,8.804,455.200012,-11.93,-86.82,2019-12-18
,8.779959,458.300018,-11.93,-86.82,2019-12-18
,8.728,465.0,-11.93,-86.82,2019-12-18
,8.678255,471.5,-11.93,-86.82,2019-12-18
,8.653,474.799988,-11.93,-86.82,2019-12-18
,8.50702,484.5,-11.93,-86.82,2019-12-18
,8.501,484.899994,-11.93,-86.82,2019-12-18
,8.341,495.0,-11.93,-86.82,2019-12-18
,8.302734,497.5,-11.93,-86.82,2019-12-18
,8.191,504.799988,-11.93,-86.82,2019-12-18
,8.146366,509.700012,-11.93,-86.82,2019-12-18
,8.099,514.900024,-11.93,-86.82,2019-12-18
,8.055799,517.900024,-11.93,-86.82,2019-12-18
,7.955,524.900024,-11.93,-86.82,2019-12-18
,7.93803,525.900024,-11.93,-86.82,2019-12-18
,7.800576,534.0,-11.93,-86.82,2019-12-18
,7.787,534.799988,-11.93,-86.82,2019-12-18
,7.68798,542.100037,-11.93,-86.82,2019-12-18
,7.65,544.900024,-11.93,-86.82,2019-12-18
,7.548882,550.299988,-11.93,-86.82,2019-12-18
,7.459,555.099976,-11.93,-86.82,2019-12-18
,7.373277,558.799988,-11.93,-86.82,2019-12-18
,7.225,565.200012,-11.93,-86.82,2019-12-18
,7.1998,568.0,-11.93,-86.82,2019-12-18
,7.135,575.200012,-11.93,-86.82,2019-12-18
,7.106102,577.600037,-11.93,-86.82,2019-12-18
,7.017,585.0,-11.93,-86.82,2019-12-18
,6.98655,587.900024,-11.93,-86.82,2019-12-18
,6.912,595.0,-11.93,-86.82,2019-12-18
,6.883059,598.599976,-11.93,-86.82,2019-12-18
,6.83,605.200012,-11.93,-86.82,2019-12-18
,6.802464,609.900024,-11.93,-86.82,2019-12-18
,6.772,615.099976,-11.93,-86.82,2019-12-18
,6.730832,621.700012,-11.93,-86.82,2019-12-18
,6.709,625.200012,-11.93,-86.82,2019-12-18
,6.65205,633.700012,-11.93,-86.82,2019-12-18
,6.642,635.200012,-11.93,-86.82,2019-12-18
,6.539,645.0,-11.93,-86.82,2019-12-18
,6.530122,646.0,-11.93,-86.82,2019-12-18
,6.452,654.799988,-11.93,-86.82,2019-12-18
,6.423981,658.5,-11.93,-86.82,2019-12-18
,6.374,665.099976,-11.93,-86.82,2019-12-18
,6.320471,671.099976,-11.93,-86.82,2019-12-18
,6.283,675.299988,-11.93,-86.82,2019-12-18
,6.256711,683.799988,-11.93,-86.82,2019-12-18
,6.253,685.0,-11.93,-86.82,2019-12-18
,6.181,695.099976,-11.93,-86.82,2019-12-18
,6.168592,696.700012,-11.93,-86.82,2019-12-18
,6.105,704.900024,-11.93,-86.82,2019-12-18
,6.076137,709.5,-11.93,-86.82,2019-12-18
,6.041,715.099976,-11.93,-86.82,2019-12-18
,6.01508,718.299988,-11.93,-86.82,2019-12-18
,5.96,725.099976,-11.93,-86.82,2019-12-18
,5.94803,726.599976,-11.93,-86.82,2019-12-18
,5.881798,734.900024,-11.93,-86.82,2019-12-18
,5.881,735.0,-11.93,-86.82,2019-12-18
,5.84365,743.299988,-11.93,-86.82,2019-12-18
,5.836,745.0,-11.93,-86.82,2019-12-18
,5.80064,751.799988,-11.93,-86.82,2019-12-18
,5.784,755.0,-11.93,-86.82,2019-12-18
,5.73175,760.5,-11.93,-86.82,2019-12-18
,5.689,765.0,-11.93,-86.82,2019-12-18
,5.642386,769.399963,-11.93,-86.82,2019-12-18
,5.582,775.099976,-11.93,-86.82,2019-12-18
,5.564,778.699951,-11.93,-86.82,2019-12-18
,5.532,785.099976,-11.93,-86.82,2019-12-18
,5.514545,788.299988,-11.93,-86.82,2019-12-18
,5.478,795.0,-11.93,-86.82,2019-12-18
,5.452275,798.200012,-11.93,-86.82,2019-12-18
,5.396,805.200012,-11.93,-86.82,2019-12-18
,5.378153,808.5,-11.93,-86.82,2019-12-18
,5.343,815.0,-11.93,-86.82,2019-12-18
,5.310333,819.200012,-11.93,-86.82,2019-12-18
,5.266,824.900024,-11.93,-86.82,2019-12-18
,5.234235,830.299988,-11.93,-86.82,2019-12-18
,5.206,835.099976,-11.93,-86.82,2019-12-18
,5.17402,841.700012,-11.93,-86.82,2019-12-18
,5.159,844.799988,-11.93,-86.82,2019-12-18
,5.120617,853.5,-11.93,-86.82,2019-12-18
,5.114,855.0,-11.93,-86.82,2019-12-18
,5.081,865.200012,-11.93,-86.82,2019-12-18
,5.079622,865.5,-11.93,-86.82,2019-12-18
,5.036,875.0,-11.93,-86.82,2019-12-18
,5.023051,877.700012,-11.93,-86.82,2019-12-18
,4.989,884.799988,-11.93,-86.82,2019-12-18
,4.966235,890.200012,-11.93,-86.82,2019-12-18
,4.946,895.0,-11.93,-86.82,2019-12-18
,4.9152,902.700012,-11.93,-86.82,2019-12-18
,4.906,905.0,-11.93,-86.82,2019-12-18
,4.846,915.099976,-11.93,-86.82,2019-12-18
,4.845608,915.199951,-11.93,-86.82,2019-12-18
,4.808,924.799988,-11.93,-86.82,2019-12-18
,4.801396,927.700012,-11.93,-86.82,2019-12-18
,4.785,934.900024,-11.93,-86.82,2019-12-18
,4.765118,940.099976,-11.93,-86.82,2019-12-18
,4.746,945.099976,-11.93,-86.82,2019-12-18
,4.71432,952.299988,-11.93,-86.82,2019-12-18
,4.702,955.099976,-11.93,-86.82,2019-12-18
,4.659,964.900024,-11.93,-86.82,2019-12-18
,4.609,975.099976,-11.93,-86.82,2019-12-18
,4.563,985.200012,-11.93,-86.82,2019-12-18
,4.536,993.200012,-11.93,-86.82,2019-12-18
,4.450041,1011.400024,-11.93,-86.82,2019-12-18
,4.374,1027.5,-11.93,-86.82,2019-12-18
,,1046.199951,-11.93,-86.82,2019-12-18
