salinity_sfile,temperature_sfile,pressure,lat,lon,date
,10.956778,259.600006,-12.34,-86.96,2019-10-04
,10.944172,260.799988,-12.34,-86.96,2019-10-04
,10.930515,262.100006,-12.34,-86.96,2019-10-04
,10.91791,263.300018,-12.34,-86.96,2019-10-04
,10.905303,264.5,-12.34,-86.96,2019-10-04
,10.899,265.100006,-12.34,-86.96,2019-10-04
,10.896185,265.600006,-12.34,-86.96,2019-10-04
,10.889427,266.800018,-12.34,-86.96,2019-10-04
,10.883233,267.899994,-12.34,-86.96,2019-10-04
,10.876475,269.100006,-12.34,-86.96,2019-10-04
,10.869719,270.299988,-12.34,-86.96,2019-10-04
,10.862961,271.5,-12.34,-86.96,2019-10-04
,10.856204,272.700012,-12.34,-86.96,2019-10-04
,10.850009,273.799988,-12.34,-86.96,2019-10-04
,10.843252,275.0,-12.34,-86.96,2019-10-04
,10.841,275.399994,-12.34,-86.96,2019-10-04
,10.833783,276.100006,-12.34,-86.96,2019-10-04
,10.821412,277.299988,-12.34,-86.96,2019-10-04
,10.809041,278.5,-12.34,-86.96,2019-10-04
,10.797701,279.600006,-12.34,-86.96,2019-10-04
,10.78533,280.799988,-12.34,-86.96,2019-10-04
,10.772959,282.0,-12.34,-86.96,2019-10-04
,10.760588,283.200012,-12.34,-86.96,2019-10-04
,10.749248,284.300018,-12.34,-86.96,2019-10-04
,10.741,285.100006,-12.34,-86.96,2019-10-04
,10.736192,285.5,-12.34,-86.96,2019-10-04
,10.721767,286.700012,-12.34,-86.96,2019-10-04
,10.707343,287.899994,-12.34,-86.96,2019-10-04
,10.692919,289.100006,-12.34,-86.96,2019-10-04
,10.676091,290.5,-12.34,-86.96,2019-10-04
,10.661667,291.700012,-12.34,-86.96,2019-10-04
,10.648444,292.799988,-12.34,-86.96,2019-10-04
,10.63402,294.0,-12.34,-86.96,2019-10-04
,10.622,295.0,-12.34,-86.96,2019-10-04
,10.61996,295.200012,-12.34,-86.96,2019-10-04
,10.607722,296.399994,-12.34,-86.96,2019-10-04
,10.596505,297.5,-12.34,-86.96,2019-10-04
,10.584268,298.700012,-12.34,-86.96,2019-10-04
,10.57203,299.899994,-12.34,-86.96,2019-10-04
,10.560812,301.0,-12.34,-86.96,2019-10-04
,10.548574,302.200012,-12.34,-86.96,2019-10-04
,10.537356,303.300018,-12.34,-86.96,2019-10-04
,10.525119,304.5,-12.34,-86.96,2019-10-04
,10.519,305.100006,-12.34,-86.96,2019-10-04
,10.513119,305.700012,-12.34,-86.96,2019-10-04
,10.502337,306.800018,-12.34,-86.96,2019-10-04
,10.490574,308.0,-12.34,-86.96,2019-10-04
,10.478812,309.200012,-12.34,-86.96,2019-10-04
,10.46705,310.400024,-12.34,-86.96,2019-10-04
,10.455287,311.600006,-12.34,-86.96,2019-10-04
,10.444505,312.700012,-12.34,-86.96,2019-10-04
,10.432743,313.900024,-12.34,-86.96,2019-10-04
,10.421961,315.0,-12.34,-86.96,2019-10-04
,10.42,315.200012,-12.34,-86.96,2019-10-04
,10.409382,316.200012,-12.34,-86.96,2019-10-04
,10.396639,317.399994,-12.34,-86.96,2019-10-04
,10.381773,318.800018,-12.34,-86.96,2019-10-04
,10.370093,319.899994,-12.34,-86.96,2019-10-04
,10.35735,321.100006,-12.34,-86.96,2019-10-04
,10.345671,322.200012,-12.34,-86.96,2019-10-04
,10.33399,323.299988,-12.34,-86.96,2019-10-04
,10.321248,324.5,-12.34,-86.96,2019-10-04
,10.317,324.899994,-12.34,-86.96,2019-10-04
,10.307714,325.600006,-12.34,-86.96,2019-10-04
,10.291792,326.799988,-12.34,-86.96,2019-10-04
,10.277198,327.899994,-12.34,-86.96,2019-10-04
,10.261277,329.100006,-12.34,-86.96,2019-10-04
,10.246683,330.200012,-12.34,-86.96,2019-10-04
,10.232089,331.299988,-12.34,-86.96,2019-10-04
,10.216168,332.5,-12.34,-86.96,2019-10-04
,10.201574,333.600006,-12.34,-86.96,2019-10-04
,10.18698,334.700012,-12.34,-86.96,2019-10-04
,10.183,335.0,-12.34,-86.96,2019-10-04
,10.174284,335.700012,-12.34,-86.96,2019-10-04
,10.161833,336.700012,-12.34,-86.96,2019-10-04
,10.151873,337.5,-12.34,-86.96,2019-10-04
,10.141912,338.300018,-12.34,-86.96,2019-10-04
,10.133196,339.0,-12.34,-86.96,2019-10-04
,10.125725,339.600006,-12.34,-86.96,2019-10-04
,10.12448,339.700012,-12.34,-86.96,2019-10-04
,10.117009,340.300018,-12.34,-86.96,2019-10-04
,10.099578,341.700012,-12.34,-86.96,2019-10-04
,10.084637,342.900024,-12.34,-86.96,2019-10-04
,10.070941,344.0,-12.34,-86.96,2019-10-04
,10.056,345.200012,-12.34,-86.96,2019-10-04
,10.039888,346.300018,-12.34,-86.96,2019-10-04
,9.911,355.100006,-12.34,-86.96,2019-10-04
,9.8729,358.100006,-12.34,-86.96,2019-10-04
,9.784,365.100006,-12.34,-86.96,2019-10-04
,9.674,370.100006,-12.34,-86.96,2019-10-04
,9.564,375.100006,-12.34,-86.96,2019-10-04
,9.45648,379.899994,-12.34,-86.96,2019-10-04
,9.34,385.100006,-12.34,-86.96,2019-10-04
,9.30248,387.899994,-12.34,-86.96,2019-10-04
,9.206,395.100006,-12.34,-86.96,2019-10-04
,9.197515,396.100006,-12.34,-86.96,2019-10-04
,9.125394,404.600006,-12.34,-86.96,2019-10-04
,9.122,405.0,-12.34,-86.96,2019-10-04
,9.009723,413.399994,-12.34,-86.96,2019-10-04
,8.987,415.100006,-12.34,-86.96,2019-10-04
,8.90251,422.299988,-12.34,-86.96,2019-10-04
,8.872,424.899994,-12.34,-86.96,2019-10-04
,8.798182,431.199982,-12.34,-86.96,2019-10-04
,8.756,434.799988,-12.34,-86.96,2019-10-04
,8.704891,440.600006,-12.34,-86.96,2019-10-04
,8.667,444.899994,-12.34,-86.96,2019-10-04
,8.584623,450.100006,-12.34,-86.96,2019-10-04
,8.507,455.0,-12.34,-86.96,2019-10-04
,8.462374,459.700012,-12.34,-86.96,2019-10-04
,8.413,464.899994,-12.34,-86.96,2019-10-04
,8.3624,469.5,-12.34,-86.96,2019-10-04
,8.303,474.899994,-12.34,-86.96,2019-10-04
,8.248545,479.299988,-12.34,-86.96,2019-10-04
,8.178,485.0,-12.34,-86.96,2019-10-04
,8.108667,489.399994,-12.34,-86.96,2019-10-04
,8.022,494.899994,-12.34,-86.96,2019-10-04
,7.960574,499.600006,-12.34,-86.96,2019-10-04
,7.89,505.0,-12.34,-86.96,2019-10-04
,7.8432,510.200012,-12.34,-86.96,2019-10-04
,7.8,515.0,-12.34,-86.96,2019-10-04
,7.732626,520.799988,-12.34,-86.96,2019-10-04
,7.685,524.900024,-12.34,-86.96,2019-10-04
,7.63898,531.700012,-12.34,-86.96,2019-10-04
,7.618,534.799988,-12.34,-86.96,2019-10-04
,7.535273,542.600037,-12.34,-86.96,2019-10-04
,7.513,544.700012,-12.34,-86.96,2019-10-04
,7.409274,553.900024,-12.34,-86.96,2019-10-04
,7.398,554.900024,-12.34,-86.96,2019-10-04
,7.293,564.799988,-12.34,-86.96,2019-10-04
,7.289667,565.299988,-12.34,-86.96,2019-10-04
,7.225,575.0,-12.34,-86.96,2019-10-04
,7.20125,576.900024,-12.34,-86.96,2019-10-04
,7.1,585.0,-12.34,-86.96,2019-10-04
,7.078168,588.5,-12.34,-86.96,2019-10-04
,7.037,595.099976,-12.34,-86.96,2019-10-04
,6.996091,600.5,-12.34,-86.96,2019-10-04
,6.962,605.0,-12.34,-86.96,2019-10-04
,6.911575,612.800049,-12.34,-86.96,2019-10-04
,6.898,614.900024,-12.34,-86.96,2019-10-04
,6.844029,622.799988,-12.34,-86.96,2019-10-04
,6.829,625.0,-12.34,-86.96,2019-10-04
,6.78416,630.900024,-12.34,-86.96,2019-10-04
,6.753,635.0,-12.34,-86.96,2019-10-04
,6.725,639.200012,-12.34,-86.96,2019-10-04
,6.685,645.200012,-12.34,-86.96,2019-10-04
,6.650151,647.700012,-12.34,-86.96,2019-10-04
,6.547,655.099976,-12.34,-86.96,2019-10-04
,6.530515,656.299988,-12.34,-86.96,2019-10-04
,6.412374,664.900024,-12.34,-86.96,2019-10-04
,6.411,665.0,-12.34,-86.96,2019-10-04
,6.3153,673.700012,-12.34,-86.96,2019-10-04
,6.301,675.0,-12.34,-86.96,2019-10-04
,6.264614,682.5,-12.34,-86.96,2019-10-04
,6.252,685.099976,-12.34,-86.96,2019-10-04
,6.222727,691.399963,-12.34,-86.96,2019-10-04
,6.206,695.0,-12.34,-86.96,2019-10-04
,6.185852,700.5,-12.34,-86.96,2019-10-04
,6.169,705.099976,-12.34,-86.96,2019-10-04
,6.141119,709.5,-12.34,-86.96,2019-10-04
,6.105,715.200012,-12.34,-86.96,2019-10-04
,6.069643,718.5,-12.34,-86.96,2019-10-04
,6.0,725.0,-12.34,-86.96,2019-10-04
,5.974788,727.600037,-12.34,-86.96,2019-10-04
,5.904,734.900024,-12.34,-86.96,2019-10-04
,5.88709,736.800049,-12.34,-86.96,2019-10-04
,5.815,744.900024,-12.34,-86.96,2019-10-04
,5.804111,746.0,-12.34,-86.96,2019-10-04
,5.717,754.799988,-12.34,-86.96,2019-10-04
,5.71368,755.200012,-12.34,-86.96,2019-10-04
,5.63649,764.5,-12.34,-86.96,2019-10-04
,5.634,764.799988,-12.34,-86.96,2019-10-04
,5.520913,773.899963,-12.34,-86.96,2019-10-04
,5.506,775.099976,-12.34,-86.96,2019-10-04
,5.439333,783.599976,-12.34,-86.96,2019-10-04
,5.426,785.299988,-12.34,-86.96,2019-10-04
,5.372742,793.5,-12.34,-86.96,2019-10-04
,5.363,795.0,-12.34,-86.96,2019-10-04
,5.301693,803.599976,-12.34,-86.96,2019-10-04
,5.291,805.099976,-12.34,-86.96,2019-10-04
,5.24472,814.0,-12.34,-86.96,2019-10-04
,5.239,815.099976,-12.34,-86.96,2019-10-04
,5.190576,824.5,-12.34,-86.96,2019-10-04
,5.188,825.0,-12.34,-86.96,2019-10-04
,5.144,834.900024,-12.34,-86.96,2019-10-04
,5.141818,835.200012,-12.34,-86.96,2019-10-04
,5.072,844.799988,-12.34,-86.96,2019-10-04
,5.066118,846.299988,-12.34,-86.96,2019-10-04
,5.032,855.0,-12.34,-86.96,2019-10-04
,5.019098,857.799988,-12.34,-86.96,2019-10-04
,4.985,865.200012,-12.34,-86.96,2019-10-04
,4.97503,869.900024,-12.34,-86.96,2019-10-04
,4.964,875.099976,-12.34,-86.96,2019-10-04
,4.942353,882.0,-12.34,-86.96,2019-10-04
,4.932,885.299988,-12.34,-86.96,2019-10-04
,4.90619,894.200012,-12.34,-86.96,2019-10-04
,4.903,895.299988,-12.34,-86.96,2019-10-04
,4.863,905.0,-12.34,-86.96,2019-10-04
,4.85292,906.599976,-12.34,-86.96,2019-10-04
,4.8,915.0,-12.34,-86.96,2019-10-04
,4.78446,919.200012,-12.34,-86.96,2019-10-04
,4.763,925.0,-12.34,-86.96,2019-10-04
,4.744429,932.0,-12.34,-86.96,2019-10-04
,4.737,934.799988,-12.34,-86.96,2019-10-04
,4.684,944.900024,-12.34,-86.96,2019-10-04
,4.6828,945.200012,-12.34,-86.96,2019-10-04
,4.644,954.900024,-12.34,-86.96,2019-10-04
,4.635882,958.5,-12.34,-86.96,2019-10-04
,4.621,965.099976,-12.34,-86.96,2019-10-04
,4.609151,972.0,-12.34,-86.96,2019-10-04
,4.604,975.0,-12.34,-86.96,2019-10-04
,4.565861,983.0,-12.34,-86.96,2019-10-04
,4.563,983.599976,-12.34,-86.96,2019-10-04
,,986.999939,-12.34,-86.96,2019-10-04
