salinity_sfile,temperature_sfile,pressure,lat,lon,date
,11.918667,248.600006,-11.92,-86.64,2019-12-23
,11.908,249.399994,-11.92,-86.64,2019-12-23
,11.907,249.5,-11.92,-86.64,2019-12-23
,11.897,250.5,-11.92,-86.64,2019-12-23
,11.887,251.5,-11.92,-86.64,2019-12-23
,11.877,252.5,-11.92,-86.64,2019-12-23
,11.868,253.399994,-11.92,-86.64,2019-12-23
,11.858,254.399994,-11.92,-86.64,2019-12-23
,11.852,255.0,-11.92,-86.64,2019-12-23
,11.846575,255.399994,-11.92,-86.64,2019-12-23
,11.83301,256.399994,-11.92,-86.64,2019-12-23
,11.819446,257.399994,-11.92,-86.64,2019-12-23
,11.807238,258.299988,-11.92,-86.64,2019-12-23
,11.793674,259.299988,-11.92,-86.64,2019-12-23
,11.777396,260.5,-11.92,-86.64,2019-12-23
,11.765188,261.399994,-11.92,-86.64,2019-12-23
,11.751624,262.399994,-11.92,-86.64,2019-12-23
,11.73806,263.399994,-11.92,-86.64,2019-12-23
,11.725852,264.300018,-11.92,-86.64,2019-12-23
,11.715,265.100006,-11.92,-86.64,2019-12-23
,11.713425,265.200012,-11.92,-86.64,2019-12-23
,11.697667,266.200012,-11.92,-86.64,2019-12-23
,11.683485,267.100006,-11.92,-86.64,2019-12-23
,11.667727,268.100006,-11.92,-86.64,2019-12-23
,11.65197,269.100006,-11.92,-86.64,2019-12-23
,11.637788,270.0,-11.92,-86.64,2019-12-23
,11.62203,271.0,-11.92,-86.64,2019-12-23
,11.606273,272.0,-11.92,-86.64,2019-12-23
,11.592091,272.899994,-11.92,-86.64,2019-12-23
,11.576333,273.899994,-11.92,-86.64,2019-12-23
,11.560575,274.899994,-11.92,-86.64,2019-12-23
,11.559,275.0,-11.92,-86.64,2019-12-23
,11.55405,275.899994,-11.92,-86.64,2019-12-23
,11.54855,276.899994,-11.92,-86.64,2019-12-23
,11.54305,277.899994,-11.92,-86.64,2019-12-23
,11.537,279.0,-11.92,-86.64,2019-12-23
,11.5315,280.0,-11.92,-86.64,2019-12-23
,11.526,281.0,-11.92,-86.64,2019-12-23
,11.5205,282.0,-11.92,-86.64,2019-12-23
,11.51445,283.100006,-11.92,-86.64,2019-12-23
,11.50785,284.299988,-11.92,-86.64,2019-12-23
,11.504,285.0,-11.92,-86.64,2019-12-23
,11.50137,285.299988,-11.92,-86.64,2019-12-23
,11.492608,286.299988,-11.92,-86.64,2019-12-23
,11.482968,287.399994,-11.92,-86.64,2019-12-23
,11.474206,288.399994,-11.92,-86.64,2019-12-23
,11.464566,289.5,-11.92,-86.64,2019-12-23
,11.455804,290.5,-11.92,-86.64,2019-12-23
,11.446165,291.600006,-11.92,-86.64,2019-12-23
,11.436525,292.700012,-11.92,-86.64,2019-12-23
,11.427763,293.700012,-11.92,-86.64,2019-12-23
,11.419,294.700012,-11.92,-86.64,2019-12-23
,11.417257,294.900024,-11.92,-86.64,2019-12-23
,11.408545,295.900024,-11.92,-86.64,2019-12-23
,11.39896,297.0,-11.92,-86.64,2019-12-23
,11.390247,298.0,-11.92,-86.64,2019-12-23
,11.380663,299.100006,-11.92,-86.64,2019-12-23
,11.371079,300.200012,-11.92,-86.64,2019-12-23
,11.362367,301.199982,-11.92,-86.64,2019-12-23
,11.352782,302.299988,-11.92,-86.64,2019-12-23
,11.344069,303.299988,-11.92,-86.64,2019-12-23
,11.334485,304.399994,-11.92,-86.64,2019-12-23
,11.331,304.799988,-11.92,-86.64,2019-12-23
,11.323933,305.5,-11.92,-86.64,2019-12-23
,11.312827,306.600006,-11.92,-86.64,2019-12-23
,11.301722,307.699982,-11.92,-86.64,2019-12-23
,11.290615,308.799988,-11.92,-86.64,2019-12-23
,11.277491,310.100006,-11.92,-86.64,2019-12-23
,11.266385,311.200012,-11.92,-86.64,2019-12-23
,11.255279,312.300018,-11.92,-86.64,2019-12-23
,11.244173,313.399994,-11.92,-86.64,2019-12-23
,11.233068,314.5,-11.92,-86.64,2019-12-23
,11.226,315.200012,-11.92,-86.64,2019-12-23
,11.220122,315.600006,-11.92,-86.64,2019-12-23
,11.203959,316.700012,-11.92,-86.64,2019-12-23
,11.187796,317.800018,-11.92,-86.64,2019-12-23
,11.170163,319.0,-11.92,-86.64,2019-12-23
,11.153999,320.100006,-11.92,-86.64,2019-12-23
,11.137836,321.200012,-11.92,-86.64,2019-12-23
,11.121674,322.300018,-11.92,-86.64,2019-12-23
,11.10551,323.399994,-11.92,-86.64,2019-12-23
,11.089347,324.5,-11.92,-86.64,2019-12-23
,11.082,325.0,-11.92,-86.64,2019-12-23
,11.073367,325.600006,-11.92,-86.64,2019-12-23
,11.057541,326.700012,-11.92,-86.64,2019-12-23
,11.040276,327.899994,-11.92,-86.64,2019-12-23
,11.024448,329.0,-11.92,-86.64,2019-12-23
,11.008622,330.100006,-11.92,-86.64,2019-12-23
,10.992796,331.199982,-11.92,-86.64,2019-12-23
,10.975531,332.399994,-11.92,-86.64,2019-12-23
,10.959704,333.5,-11.92,-86.64,2019-12-23
,10.942439,334.699982,-11.92,-86.64,2019-12-23
,10.941,334.799988,-11.92,-86.64,2019-12-23
,10.925455,335.799988,-11.92,-86.64,2019-12-23
,10.903693,337.199982,-11.92,-86.64,2019-12-23
,10.886594,338.299988,-11.92,-86.64,2019-12-23
,10.867941,339.5,-11.92,-86.64,2019-12-23
,10.849287,340.699982,-11.92,-86.64,2019-12-23
,10.832189,341.799988,-11.92,-86.64,2019-12-23
,10.784,344.899994,-11.92,-86.64,2019-12-23
,10.68854,353.5,-11.92,-86.64,2019-12-23
,10.673,354.899994,-11.92,-86.64,2019-12-23
,10.568,364.799988,-11.92,-86.64,2019-12-23
,10.558316,365.399994,-11.92,-86.64,2019-12-23
,10.405,374.899994,-11.92,-86.64,2019-12-23
,10.378779,377.199982,-11.92,-86.64,2019-12-23
,10.291,384.899994,-11.92,-86.64,2019-12-23
,10.23682,389.199982,-11.92,-86.64,2019-12-23
,10.165,394.899994,-11.92,-86.64,2019-12-23
,10.019554,401.399994,-11.92,-86.64,2019-12-23
,9.939,405.0,-11.92,-86.64,2019-12-23
,9.83608,410.5,-11.92,-86.64,2019-12-23
,9.75,415.100006,-11.92,-86.64,2019-12-23
,9.696224,418.5,-11.92,-86.64,2019-12-23
,9.595,424.899994,-11.92,-86.64,2019-12-23
,9.570643,426.899994,-11.92,-86.64,2019-12-23
,9.472,435.0,-11.92,-86.64,2019-12-23
,9.46606,435.600006,-11.92,-86.64,2019-12-23
,9.37794,444.5,-11.92,-86.64,2019-12-23
,9.372,445.100006,-11.92,-86.64,2019-12-23
,9.236435,453.5,-11.92,-86.64,2019-12-23
,9.209,455.200012,-11.92,-86.64,2019-12-23
,9.101857,462.700012,-11.92,-86.64,2019-12-23
,9.069,465.0,-11.92,-86.64,2019-12-23
,8.95901,471.899994,-11.92,-86.64,2019-12-23
,8.908,475.100006,-11.92,-86.64,2019-12-23
,8.82748,481.200012,-11.92,-86.64,2019-12-23
,8.776,485.100006,-11.92,-86.64,2019-12-23
,8.70256,490.5,-11.92,-86.64,2019-12-23
,8.64,495.100006,-11.92,-86.64,2019-12-23
,8.57851,499.700012,-11.92,-86.64,2019-12-23
,8.509,504.899994,-11.92,-86.64,2019-12-23
,8.45603,508.699982,-11.92,-86.64,2019-12-23
,8.371,514.799988,-11.92,-86.64,2019-12-23
,8.326628,517.899963,-11.92,-86.64,2019-12-23
,8.225,525.0,-11.92,-86.64,2019-12-23
,8.19098,527.099976,-11.92,-86.64,2019-12-23
,8.063,535.0,-11.92,-86.64,2019-12-23
,8.040878,536.5,-11.92,-86.64,2019-12-23
,7.917,544.900024,-11.92,-86.64,2019-12-23
,7.898594,546.200012,-11.92,-86.64,2019-12-23
,7.774,555.0,-11.92,-86.64,2019-12-23
,7.760667,556.099976,-11.92,-86.64,2019-12-23
,7.654,564.900024,-11.92,-86.64,2019-12-23
,7.6354,566.400024,-11.92,-86.64,2019-12-23
,7.53,574.900024,-11.92,-86.64,2019-12-23
,7.506364,576.900024,-11.92,-86.64,2019-12-23
,7.413,584.799988,-11.92,-86.64,2019-12-23
,7.389441,587.5,-11.92,-86.64,2019-12-23
,7.324,595.0,-11.92,-86.64,2019-12-23
,7.28656,598.200012,-11.92,-86.64,2019-12-23
,7.207,605.0,-11.92,-86.64,2019-12-23
,7.165832,609.200012,-11.92,-86.64,2019-12-23
,7.108,615.099976,-11.92,-86.64,2019-12-23
,7.06796,620.299988,-11.92,-86.64,2019-12-23
,7.031,625.099976,-11.92,-86.64,2019-12-23
,6.988333,631.700012,-11.92,-86.64,2019-12-23
,6.967,635.0,-11.92,-86.64,2019-12-23
,6.895923,643.400024,-11.92,-86.64,2019-12-23
,6.879,645.400024,-11.92,-86.64,2019-12-23
,6.791084,652.600037,-11.92,-86.64,2019-12-23
,6.763,654.900024,-11.92,-86.64,2019-12-23
,6.732204,660.100037,-11.92,-86.64,2019-12-23
,6.702,665.200012,-11.92,-86.64,2019-12-23
,6.687398,667.900024,-11.92,-86.64,2019-12-23
,6.649,675.0,-11.92,-86.64,2019-12-23
,6.636394,676.200012,-11.92,-86.64,2019-12-23
,6.546051,684.800049,-11.92,-86.64,2019-12-23
,6.545,684.900024,-11.92,-86.64,2019-12-23
,6.463216,693.5,-11.92,-86.64,2019-12-23
,6.448,695.099976,-11.92,-86.64,2019-12-23
,6.38376,702.399963,-11.92,-86.64,2019-12-23
,6.36,705.099976,-11.92,-86.64,2019-12-23
,6.321,711.599976,-11.92,-86.64,2019-12-23
,6.3,715.099976,-11.92,-86.64,2019-12-23
,6.26497,720.900024,-11.92,-86.64,2019-12-23
,6.239,725.200012,-11.92,-86.64,2019-12-23
,6.214757,730.200012,-11.92,-86.64,2019-12-23
,6.191,735.099976,-11.92,-86.64,2019-12-23
,6.15316,739.399963,-11.92,-86.64,2019-12-23
,6.103,745.099976,-11.92,-86.64,2019-12-23
,6.070828,748.599976,-11.92,-86.64,2019-12-23
,6.012,755.0,-11.92,-86.64,2019-12-23
,5.99324,757.799988,-11.92,-86.64,2019-12-23
,5.945,765.0,-11.92,-86.64,2019-12-23
,5.9252,767.0,-11.92,-86.64,2019-12-23
,5.846,775.0,-11.92,-86.64,2019-12-23
,5.83482,776.299988,-11.92,-86.64,2019-12-23
,5.76,785.0,-11.92,-86.64,2019-12-23
,5.75198,785.599976,-11.92,-86.64,2019-12-23
,5.626337,795.0,-11.92,-86.64,2019-12-23
,5.625,795.099976,-11.92,-86.64,2019-12-23
,5.506802,804.5,-11.92,-86.64,2019-12-23
,5.498,805.200012,-11.92,-86.64,2019-12-23
,5.44249,814.299988,-11.92,-86.64,2019-12-23
,5.437,815.200012,-11.92,-86.64,2019-12-23
,5.379384,824.399963,-11.92,-86.64,2019-12-23
,5.375,825.099976,-11.92,-86.64,2019-12-23
,5.3354,835.0,-11.92,-86.64,2019-12-23
,5.335,835.099976,-11.92,-86.64,2019-12-23
,5.289,845.0,-11.92,-86.64,2019-12-23
,5.28324,845.799988,-11.92,-86.64,2019-12-23
,5.217,855.0,-11.92,-86.64,2019-12-23
,5.206216,857.0,-11.92,-86.64,2019-12-23
,5.162,865.200012,-11.92,-86.64,2019-12-23
,5.151773,868.400024,-11.92,-86.64,2019-12-23
,5.131,874.900024,-11.92,-86.64,2019-12-23
,5.11169,880.0,-11.92,-86.64,2019-12-23
,5.092,885.200012,-11.92,-86.64,2019-12-23
,5.048347,892.099976,-11.92,-86.64,2019-12-23
,5.03,895.0,-11.92,-86.64,2019-12-23
,4.973564,904.5,-11.92,-86.64,2019-12-23
,4.97,905.099976,-11.92,-86.64,2019-12-23
,4.917,915.0,-11.92,-86.64,2019-12-23
,4.90617,916.900024,-11.92,-86.64,2019-12-23
,4.86,925.0,-11.92,-86.64,2019-12-23
,4.828366,929.5,-11.92,-86.64,2019-12-23
,4.789,935.099976,-11.92,-86.64,2019-12-23
,4.7526,942.099976,-11.92,-86.64,2019-12-23
,4.737,945.099976,-11.92,-86.64,2019-12-23
,4.68,955.0,-11.92,-86.64,2019-12-23
,4.6796,955.099976,-11.92,-86.64,2019-12-23
,4.64,965.0,-11.92,-86.64,2019-12-23
,4.624847,968.299988,-11.92,-86.64,2019-12-23
,4.595,974.799988,-11.92,-86.64,2019-12-23
,4.553,985.099976,-11.92,-86.64,2019-12-23
,4.513,992.400024,-11.92,-86.64,2019-12-23
,4.465,1005.599976,-11.92,-86.64,2019-12-23
,,1010.499939,-11.92,-86.64,2019-12-23
