salinity,temperature,pressure
34.598,8.404,416.579987
34.598,8.401,418.579987
34.598,8.4,420.579987
34.597,8.401,422.579987
34.598999,8.373,424.579987
34.597,8.333,426.579987
34.595001,8.308,428.579987
34.594002,8.282,430.579987
34.592999,8.241,432.579987
34.592999,8.217,434.579987
34.596001,8.192,436.579987
34.595001,8.151,438.579987
34.591999,8.117,440.579987
34.591999,8.106,442.579987
34.594002,8.056,444.579987
34.592999,8.024,446.579987
34.592999,7.984,448.579987
34.591999,7.974,450.579987
34.591999,7.966,452.579987
34.591999,7.946,454.579987
34.591,7.908,456.579987
34.591,7.889,458.579987
34.59,7.876,460.579987
34.59,7.867,462.579987
34.589001,7.849,464.579987
34.588001,7.82,466.579987
34.587002,7.814,468.579987
34.588001,7.77,470.579987
34.585999,7.735,472.579987
34.584999,7.732,474.579987
34.584999,7.704,476.579987
34.584,7.682,478.579987
34.583,7.656,480.579987
34.583,7.623,482.579987
34.583,7.6,484.579987
34.582001,7.559,486.579987
34.583,7.527,488.579987
34.582001,7.494,490.579987
34.582001,7.462,492.579987
34.582001,7.439,494.579987
34.581001,7.414,496.579987
34.581001,7.39,498.579987
34.580002,7.353,500.579987
34.578999,7.323,502.579987
34.578999,7.302,504.579987
34.577999,7.28,506.579987
34.577999,7.26,508.579987
34.577999,7.237,510.579987
34.577,7.216,512.580017
34.577,7.202,514.580017
34.576,7.192,516.580017
34.576,7.175,518.580017
34.575001,7.155,520.580017
34.576,7.127,522.580017
34.576,7.088,524.580017
34.575001,7.076,526.580017
34.575001,7.071,528.580017
34.575001,7.053,530.580017
34.575001,7.034,532.580017
34.574001,7.007,534.580017
34.574001,6.994,536.580017
34.574001,6.982,538.580017
34.574001,6.97,540.580017
34.574001,6.965,542.580017
34.573002,6.962,544.580017
34.573002,6.951,546.580017
34.573002,6.938,548.580017
34.573002,6.924,550.580017
34.573002,6.892,552.580017
34.571999,6.874,554.580017
34.571999,6.847,556.580017
34.571999,6.825,558.580017
34.571999,6.817,560.580017
34.571999,6.806,562.580017
34.571999,6.779,564.580017
34.571999,6.746,566.580017
34.570999,6.73,568.580017
34.570999,6.72,570.580017
34.570999,6.703,572.580017
34.570999,6.697,574.580017
34.570999,6.69,576.580017
34.570999,6.682,578.580017
34.570999,6.661,580.580017
34.57,6.654,582.580017
34.57,6.651,584.580017
34.57,6.64,586.580017
34.57,6.633,588.580017
34.57,6.625,590.580017
34.57,6.622,592.580017
34.569,6.618,594.580017
34.569,6.602,596.580017
34.57,6.573,598.580017
34.569,6.564,600.580017
34.569,6.562,602.580017
34.569,6.555,604.580017
34.568001,6.54,606.580017
34.568001,6.518,608.580017
34.567001,6.508,610.580017
34.568001,6.477,612.580017
34.567001,6.46,614.580017
34.567001,6.439,616.580017
34.566002,6.429,618.580017
34.566002,6.421,620.580017
34.566002,6.41,622.580017
34.566002,6.392,624.580017
34.564999,6.371,626.580017
34.564999,6.353,628.580017
34.564999,6.337,630.580017
34.564999,6.324,632.580017
34.564999,6.306,634.580017
34.563999,6.284,636.580017
34.563999,6.282,638.580017
34.563999,6.275,640.580017
34.563999,6.255,642.580017
34.563,6.229,644.580017
34.563,6.221,646.580017
34.563,6.202,648.580017
34.563,6.193,650.580017
34.563,6.179,652.580017
34.563,6.151,654.580017
34.562,6.141,656.580017
34.562,6.135,658.580017
34.562,6.125,660.580017
34.562,6.116,662.580017
34.562,6.098,664.580017
34.561001,6.079,666.580017
34.561001,6.063,668.580017
34.561001,6.035,670.580017
34.561001,6.016,672.580017
34.561001,6.009,674.580017
34.561001,6.001,676.580017
34.560001,5.987,678.580017
34.561001,5.964,680.580017
34.561001,5.943,682.580017
34.561001,5.938,684.580017
34.561001,5.922,686.580017
34.561001,5.903,688.580017
34.560001,5.894,690.580017
34.561001,5.875,692.580017
34.560001,5.865,694.580017
34.560001,5.852,696.580017
34.560001,5.837,698.580017
34.561001,5.789,700.580017
34.560001,5.769,702.580017
34.560001,5.765,704.580017
34.560001,5.763,706.580017
34.560001,5.749,708.580017
34.560001,5.732,710.580017
34.560001,5.73,712.580017
34.560001,5.729,714.580017
34.560001,5.728,716.580017
34.560001,5.728,718.580017
34.560001,5.727,720.580017
34.560001,5.723,722.580017
34.560001,5.717,724.580017
34.560001,5.712,726.580017
34.560001,5.705,728.580017
34.560001,5.688,730.580017
34.560001,5.681,732.580017
34.560001,5.662,734.580017
34.560001,5.642,736.580017
34.560001,5.625,738.580017
34.560001,5.617,740.580017
34.560001,5.61,742.580017
34.560001,5.605,744.580017
34.560001,5.596,746.580017
34.560001,5.59,748.580017
34.560001,5.577,750.580017
34.560001,5.556,752.580017
34.558998,5.544,754.580017
34.560001,5.535,756.580017
34.560001,5.523,758.580017
34.558998,5.52,760.580017
34.558998,5.511,762.580017
34.558998,5.504,764.580017
34.558998,5.504,766.580017
34.560001,5.493,768.580017
34.558998,5.489,770.580017
34.558998,5.486,772.580017
34.558998,5.481,774.580017
34.558998,5.48,776.580017
34.558998,5.477,778.580017
34.557999,5.472,780.580017
34.558998,5.441,782.580017
34.558998,5.417,784.580017
34.560001,5.395,786.580017
34.560001,5.381,788.580017
34.560001,5.372,790.580017
34.560001,5.361,792.580017
34.560001,5.352,794.580017
34.560001,5.337,796.580017
34.558998,5.324,798.580017
34.560001,5.298,800.580017
34.558998,5.289,802.580017
34.558998,5.284,804.580017
34.558998,5.276,806.580017
34.560001,5.261,808.580017
34.558998,5.238,810.580017
34.560001,5.226,812.580017
34.558998,5.216,814.580017
34.558998,5.204,816.580017
34.560001,5.196,818.580017
34.560001,5.188,820.580017
34.560001,5.183,822.580017
34.560001,5.176,824.580017
34.560001,5.17,826.580017
34.560001,5.157,828.580017
34.560001,5.151,830.580017
34.560001,5.145,832.580017
34.560001,5.137,834.580017
34.560001,5.122,836.580017
34.560001,5.106,838.580017
34.560001,5.095,840.580017
34.561001,5.075,842.580017
34.560001,5.064,844.580017
34.561001,5.046,846.580017
34.561001,5.038,848.580017
34.561001,5.029,850.580017
34.561001,5.027,852.580017
34.561001,5.025,854.580017
34.561001,5.023,856.580017
34.561001,5.017,858.580017
34.562,4.986,860.580017
34.562,4.964,862.580017
34.562,4.953,864.580017
34.562,4.948,866.580017
34.561001,4.945,868.580017
34.562,4.925,870.580017
34.563,4.895,872.580017
34.563,4.876,874.580017
34.563,4.87,876.580017
34.563,4.867,878.580017
34.563,4.861,880.580017
34.563,4.855,882.580017
34.563,4.842,884.580017
34.563,4.837,886.580017
34.563,4.835,888.580017
34.563,4.833,890.580017
34.563,4.832,892.580017
34.563,4.83,894.580017
34.563,4.824,896.580017
34.563,4.808,898.580017
34.563,4.794,900.580017
34.563,4.785,902.580017
34.563,4.784,904.580017
34.563,4.782,906.580017
34.563,4.777,908.580017
34.563,4.767,910.580017
34.563,4.753,912.580017
34.563,4.749,914.580017
34.563,4.748,916.580017
34.563,4.742,918.580017
34.563999,4.727,920.580017
34.563999,4.71,922.580017
34.563999,4.703,924.580017
34.563999,4.695,926.580017
34.563999,4.68,928.580017
34.563999,4.673,930.580017
34.563999,4.671,932.580017
34.564999,4.665,934.580017
34.564999,4.659,936.580017
34.564999,4.653,938.580017
34.564999,4.649,940.580017
34.564999,4.641,942.580017
34.564999,4.632,944.580017
34.564999,4.624,946.580017
34.564999,4.617,948.580017
34.566002,4.615,950.580017
34.566002,4.61,952.580017
34.567001,4.592,954.580017
34.567001,4.585,956.580017
34.567001,4.58,958.679993
34.568001,4.584,960.480042
34.566002,4.597,962.480042
34.567001,4.593,964.679993
34.567001,4.586,965.880005
