salinity,temperature,pressure
34.459,10.708,262.290009
34.459,10.702,264.390015
34.469002,10.647,266.390015
34.471001,10.548,268.390015
34.470001,10.519,270.290009
34.473999,10.481,272.290009
34.474998,10.435,274.290009
34.478001,10.372,276.390015
34.478001,10.336,278.390015
34.478001,10.331,280.390015
34.48,10.309,282.390015
34.479,10.295,284.390015
34.481998,10.277,286.390015
34.491001,10.205,288.390015
34.507,10.068,290.290009
34.521,10.015,292.390015
34.521,9.988,294.390015
34.521999,9.972,296.390015
34.528999,9.946,298.390015
34.534,9.94,300.390015
34.542,9.891,302.390015
34.546001,9.83,304.390015
34.548,9.776,306.390015
34.547001,9.758,308.390015
34.548,9.762,310.390015
34.557999,9.795,312.390015
34.566002,9.726,314.390015
34.556999,9.68,316.390015
34.553001,9.644,318.390015
34.553001,9.628,320.290009
34.554001,9.61,322.390015
34.553001,9.593,324.390015
34.560001,9.522,326.390015
34.557999,9.459,328.390015
34.557999,9.458,330.390015
34.558998,9.454,332.390015
34.557999,9.448,334.390015
34.561001,9.413,336.490021
34.561001,9.373,338.390015
34.561001,9.335,340.390015
34.558998,9.321,342.390015
34.560001,9.308,344.390015
34.558998,9.291,346.390015
34.558998,9.28,348.390015
34.558998,9.238,350.390015
34.556999,9.206,352.390015
34.557999,9.168,354.390015
34.556999,9.131,356.390015
34.556,9.116,358.390015
34.556,9.114,360.390015
34.557999,9.091,362.390015
34.556999,9.045,364.390015
34.556,9.019,366.490021
34.555,9.0,368.490021
34.556,8.958,370.390015
34.554001,8.9,372.290009
34.553001,8.869,374.390015
34.551998,8.842,376.390015
34.550999,8.825,378.390015
34.549999,8.814,380.390015
34.550999,8.79,382.390015
34.549999,8.764,384.390015
34.550999,8.736,386.390015
34.549999,8.695,388.390015
34.551998,8.667,390.390015
34.550999,8.639,392.390015
34.550999,8.621,394.290009
34.550999,8.603,396.390015
34.549,8.573,398.390015
34.547001,8.538,400.390015
34.547001,8.514,402.290009
34.547001,8.499,404.290009
34.547001,8.49,406.290009
34.546001,8.469,408.290009
34.546001,8.442,410.290009
34.544998,8.404,412.390015
34.542999,8.384,414.390015
34.542999,8.368,416.390015
34.543999,8.351,418.390015
34.542999,8.324,420.390015
34.541,8.302,422.390015
34.541,8.293,424.390015
34.541,8.282,426.490021
34.541,8.271,428.390015
34.541,8.262,430.390015
34.541,8.244,432.390015
34.541,8.23,434.390015
34.540001,8.215,436.390015
34.540001,8.196,438.390015
34.539001,8.165,440.390015
34.537998,8.15,442.390015
34.537998,8.134,444.390015
34.537998,8.112,446.390015
34.536999,8.101,448.390015
34.536999,8.1,450.390015
34.536999,8.099,452.390015
34.535999,8.097,454.390015
34.536999,8.082,456.390015
34.536999,8.053,458.390015
34.536999,8.035,460.390015
34.535999,8.017,462.390015
34.535,8.002,464.390015
34.535,7.986,466.390015
34.535999,7.973,468.390015
34.535999,7.938,470.390015
34.535,7.913,472.390015
34.535,7.89,474.390015
34.534,7.876,476.390015
34.532001,7.852,478.390015
34.530998,7.844,480.390015
34.529999,7.829,482.390015
34.529999,7.804,484.390015
34.528999,7.789,486.390015
34.528999,7.785,488.390015
34.528999,7.772,490.390015
34.528,7.753,492.390015
34.529999,7.736,494.390015
34.532001,7.7,496.390015
34.532001,7.673,498.390015
34.530998,7.669,500.390015
34.530998,7.668,502.290009
34.530998,7.667,504.390015
34.529999,7.666,506.390015
34.530998,7.652,508.390015
34.530998,7.626,510.390015
34.529999,7.608,512.390015
34.528999,7.601,514.390015
34.528999,7.588,516.390015
34.529999,7.564,518.390015
34.528999,7.541,520.390015
34.528999,7.514,522.390015
34.528,7.499,524.390015
34.528,7.488,526.390015
34.528,7.479,528.390015
34.528,7.466,530.390015
34.527,7.446,532.390015
34.527,7.429,534.390015
34.526001,7.42,536.390015
34.526001,7.398,538.390015
34.522999,7.376,540.390015
34.525002,7.342,542.390015
34.521999,7.311,544.390015
34.521,7.305,546.390015
34.521,7.267,548.48999
34.518002,7.241,550.390015
34.516998,7.235,552.390015
34.518002,7.227,554.390015
34.516998,7.203,556.390015
34.514999,7.194,558.390015
34.514999,7.187,560.390015
34.514999,7.183,562.390015
34.514999,7.166,564.390015
34.514999,7.153,566.390015
34.514999,7.114,568.390015
34.513,7.063,570.390015
34.513,7.053,572.390015
34.513,7.05,574.390015
34.514,7.049,576.390015
34.514,7.048,578.390015
34.514999,7.042,580.390015
34.515999,7.028,582.390015
34.515999,7.017,584.390015
34.518002,6.981,586.48999
34.516998,6.961,588.390015
34.516998,6.953,590.390015
34.516998,6.945,592.390015
34.518002,6.937,594.390015
34.518002,6.923,596.48999
34.518002,6.911,598.48999
34.518002,6.899,600.390015
34.518002,6.892,602.290039
34.518002,6.882,604.390015
34.518002,6.868,606.390015
34.518002,6.859,608.390015
34.518002,6.854,610.390015
34.518002,6.85,612.390015
34.518002,6.841,614.390015
34.516998,6.836,616.390015
34.516998,6.83,618.48999
34.515999,6.824,620.48999
34.515999,6.808,622.390015
34.514999,6.795,624.390015
34.514,6.781,626.390015
34.514999,6.763,628.390015
34.514,6.73,630.390015
34.512001,6.706,632.390015
34.513,6.689,634.390015
34.513,6.675,636.390015
34.514,6.657,638.390015
34.514,6.653,640.390015
34.514999,6.649,642.390015
34.515999,6.624,644.390015
34.515999,6.617,646.390015
34.515999,6.612,648.390015
34.515999,6.61,650.48999
34.515999,6.608,652.390015
34.515999,6.605,654.390015
34.515999,6.601,656.390015
34.515999,6.58,658.390015
34.515999,6.571,660.390015
34.515999,6.53,662.390015
34.514,6.512,664.390015
34.514999,6.513,666.390015
34.515999,6.507,668.390015
34.515999,6.5,670.390015
34.515999,6.484,672.390015
34.515999,6.471,674.390015
34.515999,6.452,676.390015
34.515999,6.437,678.390015
34.515999,6.428,680.390015
34.514999,6.416,682.290039
34.514999,6.398,684.290039
34.514,6.385,686.390015
34.514999,6.368,688.390015
34.514,6.35,690.390015
34.513,6.335,692.390015
34.513,6.326,694.390015
34.513,6.322,696.390015
34.512001,6.318,698.390015
34.512001,6.314,700.390015
34.512001,6.31,702.390015
34.512001,6.294,704.390015
34.512001,6.28,706.390015
34.512001,6.277,708.390015
34.511002,6.276,710.390015
34.512001,6.269,712.390015
34.512001,6.241,714.390015
34.512001,6.228,716.390015
34.512001,6.223,718.390015
34.512001,6.221,720.390015
34.512001,6.203,722.390015
34.512001,6.186,724.390015
34.512001,6.172,726.390015
34.512001,6.164,728.390015
34.513,6.161,730.390015
34.513,6.16,732.390015
34.513,6.139,734.390015
34.513,6.109,736.390015
34.511002,6.082,738.390015
34.511002,6.068,740.390015
34.513,6.037,742.390015
34.513,6.021,744.390015
34.514,6.014,746.390015
34.514,6.011,748.390015
34.514,6.003,750.390015
34.514,5.979,752.390015
34.514,5.968,754.390015
34.514999,5.943,756.390015
34.515999,5.909,758.390015
34.514999,5.891,760.390015
34.514999,5.886,762.390015
34.514999,5.873,764.390015
34.515999,5.858,766.390015
34.514999,5.841,768.390015
34.514999,5.836,770.390015
34.514999,5.828,772.390015
34.514999,5.819,774.390015
34.514999,5.811,776.390015
34.514999,5.795,778.390015
34.515999,5.77,780.390015
34.515999,5.732,782.390015
34.515999,5.725,784.390015
34.515999,5.719,786.390015
34.516998,5.703,788.390015
34.516998,5.69,790.390015
34.516998,5.68,792.390015
34.516998,5.676,794.390015
34.515999,5.671,796.390015
34.515999,5.666,798.390015
34.516998,5.654,800.390015
34.516998,5.629,802.390015
34.516998,5.615,804.390015
34.518002,5.6,806.390015
34.518002,5.58,808.390015
34.518002,5.562,810.390015
34.518002,5.553,812.390015
34.519001,5.543,814.390015
34.519001,5.535,816.390015
34.519001,5.527,818.390015
34.519001,5.517,820.390015
34.519001,5.512,822.390015
34.519001,5.504,824.390015
34.519001,5.487,826.390015
34.519001,5.474,828.390015
34.519001,5.464,830.390015
34.52,5.453,832.390015
34.519001,5.445,834.390015
34.52,5.432,836.390015
34.52,5.417,838.390015
34.52,5.41,840.390015
34.52,5.405,842.390015
34.52,5.4,844.390015
34.52,5.385,846.390015
34.52,5.373,848.390015
34.52,5.367,850.390015
34.52,5.363,852.390015
34.52,5.355,854.390015
34.521,5.347,856.390015
34.521,5.332,858.390015
34.521,5.325,860.390015
34.521,5.321,862.390015
34.521,5.316,864.390015
34.521,5.31,866.390015
34.521,5.298,868.390015
34.521999,5.28,870.390015
34.521999,5.266,872.390015
34.521999,5.261,874.390015
34.521999,5.252,876.390015
34.521999,5.244,878.390015
34.521999,5.24,880.390015
34.522999,5.233,882.390015
34.521999,5.227,884.390015
34.521999,5.221,886.390015
34.522999,5.206,888.390015
34.522999,5.192,890.390015
34.523998,5.181,892.390015
34.523998,5.175,894.390015
34.523998,5.169,896.390015
34.523998,5.157,898.390015
34.523998,5.145,900.390015
34.525002,5.137,902.48999
34.525002,5.13,904.390015
34.525002,5.125,906.390015
34.525002,5.12,908.390015
34.525002,5.112,910.390015
34.525002,5.105,912.390015
34.525002,5.097,914.390015
34.526001,5.086,916.390015
34.526001,5.08,918.390015
34.527,5.066,920.390015
34.526001,5.063,922.390015
34.527,5.058,924.390015
34.527,5.044,926.390015
34.527,5.038,928.390015
34.527,5.029,930.390015
34.528,5.011,932.390015
34.528,5.004,934.390015
34.528,4.992,936.390015
34.528,4.989,938.390015
34.528,4.983,940.390015
34.528999,4.973,942.390015
34.528999,4.964,944.390015
34.528999,4.954,946.390015
34.528999,4.951,948.390015
34.528999,4.942,950.390015
34.529999,4.919,952.390015
34.528999,4.916,954.390015
34.529999,4.913,956.390015
34.528999,4.908,958.390015
34.529999,4.889,960.48999
34.529999,4.874,962.390015
34.530998,4.855,964.390015
34.530998,4.844,966.390015
34.530998,4.832,968.390015
34.530998,4.817,970.390015
34.532001,4.806,972.390015
34.532001,4.789,974.390015
34.532001,4.778,976.390015
34.532001,4.776,978.390015
34.532001,4.776,979.690002
34.534302,4.6809,999.119995
34.5396,4.4559,1049.459961
34.544201,4.2652,1099.320068
34.548599,4.129,1148.550049
34.554298,3.8705,1198.98999
34.561298,3.66,1248.410034
34.567299,3.5004,1299.52002
34.5714,3.3905,1348.599976
34.575699,3.2303,1399.180054
34.581001,3.1182,1448.380005
34.5849,3.025,1499.060059
34.589699,2.9032,1549.550049
34.594398,2.7746,1598.420044
34.599201,2.6627,1648.369995
34.603001,2.5879,1699.369995
34.6064,2.5205,1748.76001
34.6096,2.4427,1799.190063
34.6147,2.3631,1849.01001
34.618999,2.294,1898.859985
34.6241,2.2228,1949.26001
34.626598,2.1596,2001.290039
