salinity,temperature,pressure
34.167999,9.619,305.890015
34.168999,9.59,307.890015
34.173,9.561,309.890015
34.176998,9.52,311.890015
34.183998,9.464,313.890015
34.189999,9.404,315.890015
34.189999,9.374,317.890015
34.193001,9.304,319.890015
34.198002,9.231,321.890015
34.206001,9.192,323.990021
34.209999,9.178,325.990021
34.220001,9.13,327.890015
34.222,9.102,329.890015
34.227001,9.085,331.890015
34.237999,9.045,333.890015
34.243999,8.942,335.890015
34.250999,8.898,337.890015
34.261002,8.894,339.890015
34.264999,8.895,341.890015
34.264,8.836,343.890015
34.258999,8.784,345.890015
34.261002,8.754,347.890015
34.285,8.811,349.890015
34.298,8.838,351.890015
34.299999,8.845,353.890015
34.301998,8.847,355.890015
34.305,8.838,357.890015
34.306,8.826,359.890015
34.307999,8.805,361.890015
34.304001,8.729,363.890015
34.301998,8.676,365.890015
34.294998,8.572,367.890015
34.290001,8.545,369.890015
34.292,8.54,371.890015
34.291,8.486,373.890015
34.287998,8.446,375.890015
34.291,8.42,377.890015
34.289001,8.384,379.890015
34.291,8.386,381.890015
34.291,8.35,383.890015
34.278,8.254,385.890015
34.275002,8.2,387.790009
34.277,8.162,389.790009
34.284,8.129,391.790009
34.284,8.115,393.890015
34.285,8.093,395.890015
34.284,8.057,397.890015
34.280998,7.999,399.890015
34.296001,8.046,401.890015
34.303001,8.072,403.890015
34.306,8.073,405.890015
34.306999,8.074,407.890015
34.307999,8.071,409.890015
34.306,8.016,411.890015
34.293999,7.939,413.890015
34.289001,7.879,415.890015
34.291,7.849,417.890015
34.290001,7.8,419.990021
34.287998,7.759,421.890015
34.285999,7.737,423.790009
34.280998,7.709,425.890015
34.276001,7.673,427.890015
34.27,7.593,429.890015
34.268002,7.551,431.890015
34.264,7.501,433.890015
34.262001,7.464,435.890015
34.258999,7.384,437.890015
34.255001,7.364,439.890015
34.257,7.345,441.890015
34.250999,7.272,443.890015
34.247002,7.234,445.890015
34.249001,7.193,447.890015
34.257,7.185,449.890015
34.259998,7.183,451.890015
34.262001,7.184,453.890015
34.263,7.18,455.890015
34.265999,7.172,457.890015
34.273998,7.146,459.890015
34.273998,7.06,461.890015
34.276001,7.048,463.890015
34.282001,7.054,465.890015
34.292999,7.086,467.890015
34.299,7.11,469.890015
34.307999,7.13,471.890015
34.313,7.131,473.890015
34.314999,7.127,475.890015
34.319,7.11,477.890015
34.321999,7.083,479.890015
34.325001,7.049,481.790009
34.327,7.016,483.890015
34.327999,7.002,485.890015
34.330002,6.993,487.890015
34.335999,6.988,489.890015
34.345001,6.983,491.890015
34.348999,6.987,493.890015
34.358002,6.99,495.890015
34.362,6.988,497.890015
34.372002,6.976,499.890015
34.373001,6.976,501.890015
34.374001,6.973,503.890015
34.376999,6.968,505.890015
34.376999,6.961,507.890015
34.377998,6.957,509.890015
34.376999,6.953,511.890015
34.376999,6.941,513.890015
34.375999,6.912,515.890015
34.375,6.894,517.98999
34.375999,6.88,519.890015
34.380001,6.875,521.890015
34.382999,6.879,523.890015
34.386002,6.885,525.890015
34.389,6.888,527.890015
34.388,6.887,529.890015
34.389999,6.87,531.890015
34.391998,6.838,533.890015
34.393002,6.836,535.890015
34.393002,6.833,537.890015
34.394001,6.826,539.890015
34.394001,6.818,541.890015
34.396,6.806,543.890015
34.396,6.778,545.890015
34.396,6.753,547.890015
34.397999,6.736,549.890015
34.400002,6.733,551.890015
34.403999,6.709,553.890015
34.403999,6.7,555.890015
34.404999,6.692,557.890015
34.407001,6.679,559.890015
34.407001,6.646,561.890015
34.408001,6.63,563.890015
34.409,6.613,565.890015
34.41,6.606,567.890015
34.410999,6.598,569.890015
34.411999,6.594,571.890015
34.412998,6.586,573.890015
34.414001,6.571,575.890015
34.416,6.557,577.890015
34.416,6.559,579.890015
34.417999,6.55,581.890015
34.417999,6.529,583.890015
34.417999,6.513,585.890015
34.419998,6.493,587.890015
34.424999,6.486,589.98999
34.43,6.481,591.890015
34.433998,6.469,593.890015
34.432999,6.45,595.890015
34.431,6.411,597.890015
34.431,6.389,599.890015
34.43,6.351,601.890015
34.426998,6.301,603.890015
34.425999,6.273,605.890015
34.428001,6.268,607.890015
34.429001,6.27,609.890015
34.432999,6.281,611.890015
34.437,6.295,613.890015
34.441002,6.285,615.890015
34.437,6.245,617.890015
34.433998,6.224,619.890015
34.435001,6.222,621.890015
34.435001,6.22,623.890015
34.437,6.227,625.890015
34.438999,6.219,627.890015
34.439999,6.215,629.890015
34.438999,6.213,631.890015
34.438999,6.198,633.890015
34.443001,6.184,635.890015
34.444,6.174,637.890015
34.445999,6.166,639.890015
34.445,6.154,641.890015
34.444,6.144,643.890015
34.445,6.131,645.890015
34.445,6.111,647.890015
34.445999,6.093,649.890015
34.445,6.076,651.890015
34.445999,6.071,653.890015
34.446999,6.071,655.890015
34.445999,6.049,657.890015
34.445999,6.021,659.890015
34.449001,6.023,661.890015
34.452,6.028,663.890015
34.450001,5.991,665.890015
34.446999,5.967,667.890015
34.450001,5.963,669.890015
34.456001,5.974,671.890015
34.459999,5.962,673.890015
34.465,5.959,675.890015
34.466,5.951,677.890015
34.466999,5.939,679.890015
34.467999,5.929,681.890015
34.469002,5.913,683.890015
34.469002,5.9,685.890015
34.469002,5.885,687.890015
34.470001,5.889,689.890015
34.473,5.886,691.890015
34.473999,5.878,693.890015
34.473999,5.869,695.890015
34.474998,5.854,697.890015
34.474998,5.83,699.890015
34.473999,5.809,701.890015
34.473,5.783,703.890015
34.473,5.756,705.890015
34.476002,5.763,707.890015
34.478001,5.752,709.890015
34.478001,5.75,711.890015
34.478001,5.743,713.890015
34.478001,5.73,715.890015
34.477001,5.712,717.890015
34.476002,5.698,719.890015
34.479,5.694,721.890015
34.478001,5.672,723.890015
34.478001,5.663,725.890015
34.479,5.662,727.890015
34.479,5.657,729.890015
34.48,5.652,731.890015
34.48,5.653,733.890015
34.481998,5.656,735.890015
34.484001,5.656,737.890015
34.490002,5.668,739.890015
34.490002,5.666,741.890015
34.490002,5.656,743.890015
34.490002,5.652,745.890015
34.492001,5.648,747.890015
34.492001,5.637,749.890015
34.493,5.632,751.890015
34.493,5.616,753.890015
34.493999,5.608,755.890015
34.494999,5.602,757.890015
34.494999,5.598,759.890015
34.494999,5.591,761.890015
34.495998,5.583,763.890015
34.495998,5.579,765.890015
34.495998,5.575,767.890015
34.495998,5.568,769.890015
34.495998,5.559,771.890015
34.497002,5.543,773.890015
34.497002,5.537,775.890015
34.497002,5.53,777.890015
34.498001,5.514,779.890015
34.498001,5.508,781.890015
34.498001,5.504,783.890015
34.498001,5.501,785.890015
34.498001,5.498,787.890015
34.498001,5.493,789.890015
34.499001,5.488,791.890015
34.499001,5.487,793.890015
34.499001,5.486,795.890015
34.499001,5.483,797.890015
34.5,5.476,799.890015
34.5,5.468,801.890015
34.5,5.455,803.890015
34.500999,5.438,805.890015
34.500999,5.429,807.890015
34.500999,5.419,809.890015
34.500999,5.409,811.890015
34.501999,5.394,813.890015
34.501999,5.389,815.890015
34.501999,5.384,817.890015
34.501999,5.377,819.890015
34.501999,5.369,821.890015
34.501999,5.365,823.890015
34.501999,5.357,825.890015
34.502998,5.349,827.890015
34.501999,5.342,829.890015
34.502998,5.337,831.890015
34.502998,5.327,833.890015
34.501999,5.309,835.890015
34.501999,5.304,837.890015
34.502998,5.303,839.890015
34.504002,5.3,841.890015
34.505001,5.295,843.890015
34.505001,5.289,845.890015
34.505001,5.287,847.890015
34.506001,5.279,849.890015
34.505001,5.274,851.890015
34.505001,5.27,853.890015
34.505001,5.258,855.890015
34.505001,5.243,857.890015
34.505001,5.221,859.890015
34.506001,5.211,861.890015
34.506001,5.21,863.890015
34.506001,5.209,865.890015
34.506001,5.208,867.890015
34.506001,5.207,869.890015
34.506001,5.206,871.890015
34.506001,5.204,873.890015
34.506001,5.2,875.890015
34.506001,5.186,877.890015
34.506001,5.167,879.890015
34.507,5.152,881.890015
34.507999,5.14,883.890015
34.507999,5.133,885.890015
34.508999,5.12,887.890015
34.508999,5.103,889.890015
34.509998,5.084,891.890015
34.509998,5.072,893.890015
34.511002,5.062,895.890015
34.511002,5.056,897.890015
34.511002,5.053,899.890015
34.511002,5.043,901.890015
34.511002,5.04,903.890015
34.511002,5.034,905.890015
34.511002,5.027,907.890015
34.512001,5.019,909.890015
34.512001,5.012,911.890015
34.511002,5.009,913.890015
34.512001,4.999,915.890015
34.513,4.983,917.890015
34.514999,4.973,919.890015
34.514999,4.966,921.890015
34.515999,4.965,923.890015
34.515999,4.963,925.890015
34.516998,4.945,927.890015
34.516998,4.935,929.890015
34.516998,4.926,931.890015
34.516998,4.916,933.890015
34.518002,4.908,935.890015
34.518002,4.896,937.890015
34.518002,4.885,939.890015
34.518002,4.87,941.890015
34.518002,4.855,943.890015
34.518002,4.852,945.890015
34.518002,4.848,947.890015
34.518002,4.845,949.890015
34.519001,4.844,951.890015
34.52,4.844,953.890015
34.521,4.846,955.890015
34.521999,4.844,957.890015
34.522999,4.833,959.890015
34.522999,4.828,961.890015
34.522999,4.824,963.890015
34.521999,4.819,965.890015
34.522999,4.803,967.890015
34.523998,4.786,969.890015
34.523998,4.771,971.890015
34.526001,4.738,973.890015
34.526001,4.73,975.890015
34.526001,4.727,977.290039
34.526402,4.6324,997.850037
34.5336,4.4329,1047.73999
34.5369,4.2496,1099.070068
34.541199,4.101,1148.0
34.546902,3.9742,1197.790039
34.550201,3.8708,1248.040039
34.556702,3.7029,1298.150024
34.563,3.5018,1348.660034
34.569801,3.3495,1398.859985
34.575401,3.1986,1448.849976
34.579601,3.0948,1498.560059
34.584099,2.9849,1548.050049
34.5886,2.8801,1598.089966
34.593399,2.7959,1648.77002
34.597801,2.6851,1698.959961
34.602402,2.6,1748.160034
34.607601,2.4963,1799.22998
34.6119,2.4031,1848.609985
34.614799,2.3389,1898.170044
34.6185,2.2832,1947.599976
34.624802,2.1788,1997.829956
