salinity,temperature,pressure
,5.13,930.23999
,5.129,932.23999
,5.126,934.23999
,5.119,936.23999
,5.114,938.23999
,5.108,940.23999
,5.093,942.23999
,5.051,944.23999
,5.039,946.23999
,5.03,948.23999
,5.027,950.23999
,5.023,952.23999
,5.014,954.23999
,5.006,956.23999
,4.984,958.23999
,4.97,960.23999
,4.958,962.23999
,4.931,964.23999
,4.913,966.23999
,4.9,968.23999
,4.891,970.23999
,4.886,972.23999
,4.881,974.23999
,4.879,976.23999
,4.877,978.23999
,4.874,980.23999
,4.865,982.23999
,4.856,984.23999
,4.853,986.23999
,4.848,988.23999
,4.845,990.23999
,4.838,992.23999
,4.828,994.23999
,4.825,996.23999
,4.817,998.23999
,4.814,1000.23999
,4.814,1002.23999
,4.812,1004.23999
,4.809,1006.23999
,4.806,1008.23999
,4.805,1010.23999
,4.805,1012.23999
,4.804,1014.23999
,4.804,1016.23999
,4.803,1018.23999
,4.801,1020.23999
,4.798,1022.23999
,4.794,1024.23999
,4.79,1026.23999
,4.789,1028.23999
,4.786,1030.23999
,4.781,1032.23999
,4.771,1034.23999
,4.768,1036.23999
,4.768,1038.23999
,4.768,1040.23999
,4.768,1042.23999
,4.767,1044.23999
,4.763,1046.23999
,4.753,1048.23999
,4.743,1050.23999
,4.711,1052.23999
,4.696,1054.23999
,4.684,1056.23999
,4.675,1058.23999
,4.666,1060.23999
,4.646,1062.23999
,4.631,1064.23999
,4.618,1066.23999
,4.612,1068.23999
,4.606,1070.23999
,4.604,1072.23999
,4.601,1074.23999
,4.599,1076.23999
,4.598,1078.23999
,4.591,1080.23999
,4.585,1082.23999
,4.574,1084.23999
,4.564,1086.23999
,4.56,1088.23999
,4.542,1090.23999
,4.526,1092.23999
,4.522,1094.23999
,4.516,1096.23999
,4.508,1098.23999
,4.504,1100.23999
,4.499,1102.23999
,4.492,1104.23999
,4.489,1106.23999
,4.483,1108.23999
,4.472,1110.23999
,4.467,1112.23999
,4.458,1114.23999
,4.437,1116.23999
,4.427,1118.23999
,4.42,1120.23999
,4.403,1122.23999
,4.389,1124.23999
,4.387,1126.23999
,4.376,1128.23999
,4.363,1130.23999
,4.354,1132.23999
,4.333,1134.23999
,4.319,1136.23999
,4.309,1138.23999
,4.293,1140.23999
,4.271,1142.23999
,4.247,1144.23999
,4.21,1146.23999
,4.184,1148.23999
,4.173,1150.23999
,4.157,1152.23999
,4.138,1154.23999
,4.126,1156.23999
,4.109,1158.23999
,4.085,1160.23999
,4.073,1162.23999
,4.067,1164.23999
,4.055,1166.23999
,4.044,1168.23999
,4.038,1170.23999
,4.033,1172.23999
,4.027,1174.23999
,4.022,1176.23999
,4.019,1178.23999
,4.017,1180.23999
,4.017,1182.23999
,4.014,1184.23999
,4.011,1186.23999
,4.009,1188.23999
,4.008,1190.23999
,4.007,1192.23999
,4.006,1194.23999
,4.006,1196.23999
,4.006,1198.23999
,4.005,1200.23999
,4.005,1202.23999
,4.004,1204.23999
,4.003,1206.23999
,4.003,1208.23999
,3.996,1210.23999
,3.988,1212.23999
,3.978,1214.23999
,3.978,1216.23999
,3.977,1218.23999
,3.971,1220.23999
,3.964,1222.23999
,3.96,1224.23999
,3.96,1226.23999
,3.96,1228.23999
,3.956,1230.23999
,3.943,1232.23999
,3.933,1234.23999
,3.926,1236.23999
,3.92,1238.23999
,3.912,1240.23999
,3.908,1242.23999
,3.906,1244.23999
,3.905,1246.23999
,3.904,1248.23999
,3.892,1250.23999
,3.878,1252.23999
,3.862,1254.23999
,3.846,1256.23999
,3.839,1258.23999
,3.834,1260.23999
,3.829,1262.23999
,3.826,1264.23999
,3.823,1266.23999
,3.82,1268.23999
,3.814,1270.23999
,3.807,1272.23999
,3.803,1274.23999
,3.802,1276.23999
,3.802,1278.23999
,3.8,1280.23999
,3.797,1282.23999
,3.793,1284.23999
,3.787,1286.23999
,3.77,1288.23999
,3.762,1290.23999
,3.759,1292.23999
,3.759,1294.23999
,3.758,1296.23999
,3.757,1298.23999
,3.756,1300.23999
,3.753,1302.23999
,3.75,1304.23999
,3.749,1306.23999
,3.745,1308.23999
,3.743,1310.23999
,3.736,1312.23999
,3.729,1314.23999
,3.721,1316.23999
,3.715,1318.23999
,3.714,1320.23999
,3.712,1322.23999
,3.707,1324.23999
,3.704,1326.23999
,3.703,1328.23999
,3.702,1330.23999
,3.702,1332.23999
,3.693,1334.23999
,3.689,1336.23999
,3.686,1338.23999
,3.682,1340.23999
,3.674,1342.23999
,3.66,1344.23999
,3.651,1346.23999
,3.646,1348.23999
,3.638,1350.23999
,3.625,1352.23999
,3.624,1354.23999
,3.618,1356.23999
,3.603,1358.23999
,3.598,1360.23999
,3.592,1362.23999
,3.59,1364.23999
,3.589,1366.23999
,3.588,1368.23999
,3.588,1370.23999
,3.587,1372.23999
,3.58,1374.23999
,3.57,1376.23999
,3.564,1378.23999
,3.557,1380.23999
,3.549,1382.23999
,3.525,1384.23999
,3.516,1386.23999
,3.509,1388.23999
,3.508,1390.23999
,3.504,1392.23999
,3.494,1394.23999
,3.488,1396.23999
,3.483,1398.23999
,3.476,1400.23999
,3.463,1402.23999
,3.46,1404.23999
,3.458,1406.23999
,3.457,1408.23999
,3.453,1410.23999
,3.445,1412.23999
,3.439,1414.23999
,3.437,1416.23999
,3.434,1418.23999
,3.422,1420.23999
,3.408,1422.23999
,3.404,1424.23999
,3.392,1426.23999
,3.382,1428.23999
,3.377,1430.23999
,3.364,1432.23999
,3.354,1434.23999
,3.35,1436.23999
,3.347,1438.23999
,3.347,1440.23999
,3.345,1442.23999
,3.344,1444.23999
,3.332,1446.23999
,3.315,1448.23999
,3.309,1450.23999
,3.307,1452.23999
,3.304,1454.23999
,3.302,1456.23999
,3.302,1458.23999
,3.302,1460.23999
,3.295,1462.23999
,3.285,1464.23999
,3.28,1466.23999
,3.274,1468.23999
,3.27,1470.23999
,3.269,1472.23999
,3.268,1474.23999
,3.259,1476.23999
,3.249,1478.23999
,3.243,1480.23999
,3.232,1482.23999
,3.227,1484.23999
,3.223,1486.23999
,3.222,1488.23999
,3.221,1490.23999
,3.22,1492.23999
,3.208,1494.23999
,3.193,1496.23999
,3.192,1498.23999
,3.191,1500.23999
,3.19,1502.23999
,3.183,1504.23999
,3.183,1506.23999
,3.183,1508.23999
,3.177,1510.23999
,3.169,1512.23999
,3.169,1514.23999
,3.167,1516.23999
,3.162,1518.23999
,3.158,1520.23999
,3.151,1522.23999
,3.147,1524.23999
,3.142,1526.23999
,3.136,1528.23999
,3.13,1530.23999
,3.127,1532.23999
,3.124,1534.23999
,3.12,1536.23999
,3.116,1538.23999
,3.101,1540.23999
,3.092,1542.23999
,3.086,1544.23999
,3.082,1546.23999
,3.076,1548.23999
,3.074,1550.23999
,3.072,1552.23999
,3.071,1554.23999
,3.069,1556.23999
,3.066,1558.23999
,3.061,1560.23999
,3.059,1562.23999
,3.055,1564.23999
,3.05,1566.23999
,3.045,1568.23999
,3.043,1570.23999
,3.04,1572.23999
,3.038,1574.23999
,3.035,1576.23999
,3.03,1578.23999
,3.027,1580.23999
,3.019,1582.23999
,3.011,1584.23999
,3.003,1586.23999
,2.984,1588.23999
,2.971,1590.23999
,2.968,1592.23999
,2.963,1594.23999
,2.956,1596.23999
,2.945,1598.23999
,2.936,1600.23999
,2.927,1602.23999
,2.919,1604.23999
,2.907,1606.23999
,2.899,1608.23999
,2.897,1610.23999
,2.891,1612.23999
,2.884,1614.23999
,2.876,1616.23999
,2.874,1618.23999
,2.872,1620.23999
,2.87,1622.23999
,2.867,1624.23999
,2.862,1626.23999
,2.848,1628.23999
,2.844,1630.23999
,2.84,1632.23999
,2.835,1634.23999
,2.832,1636.23999
,2.827,1638.23999
,2.826,1640.23999
,2.824,1642.23999
,2.815,1644.23999
,2.805,1646.23999
,2.797,1648.23999
,2.795,1650.23999
,2.792,1652.23999
,2.79,1654.23999
,2.787,1656.23999
,2.785,1658.23999
,2.781,1660.23999
,2.776,1662.23999
,2.769,1664.23999
,2.763,1666.23999
,2.758,1668.23999
,2.755,1670.23999
,2.751,1672.23999
,2.751,1674.23999
,2.75,1676.23999
,2.747,1678.23999
,2.745,1680.23999
,2.739,1682.23999
,2.738,1684.23999
,2.737,1686.23999
,2.736,1688.23999
,2.734,1690.23999
,2.733,1692.23999
,2.732,1694.23999
,2.731,1696.23999
,2.73,1698.23999
,2.728,1700.23999
,2.727,1702.23999
,2.727,1704.23999
,2.719,1706.23999
,2.717,1708.23999
,2.716,1710.23999
,2.715,1712.23999
,2.714,1714.23999
,2.713,1716.23999
,2.713,1718.23999
,2.7,1720.23999
,2.696,1722.23999
,2.689,1724.23999
,2.685,1726.23999
,2.684,1728.23999
,2.683,1730.23999
,2.682,1732.23999
,2.679,1734.23999
,2.675,1736.23999
,2.674,1738.23999
,2.672,1740.23999
,2.669,1742.23999
,2.663,1744.23999
,2.66,1746.23999
,2.655,1748.23999
,2.644,1750.23999
,2.636,1752.23999
,2.626,1754.23999
,2.617,1756.23999
,2.612,1758.23999
,2.611,1760.23999
,2.609,1762.23999
,2.61,1764.23999
,2.61,1766.23999
,2.609,1768.23999
,2.609,1770.23999
,2.609,1772.23999
,2.609,1774.23999
,2.609,1776.23999
,2.609,1778.23999
,2.608,1780.23999
,2.607,1782.23999
,2.605,1784.23999
,2.599,1786.23999
,2.581,1788.23999
,2.573,1790.23999
,2.566,1792.23999
,2.565,1794.23999
,2.563,1796.23999
,2.557,1798.23999
,2.551,1800.23999
,2.547,1802.23999
,2.542,1804.23999
,2.533,1806.23999
,2.526,1808.23999
,2.521,1810.23999
,2.515,1812.23999
,2.513,1814.23999
,2.508,1816.23999
,2.505,1818.23999
,2.502,1820.23999
,2.499,1822.23999
,2.498,1824.23999
,2.494,1826.23999
,2.491,1828.23999
,2.491,1830.23999
,2.486,1832.23999
,2.481,1834.23999
,2.479,1836.23999
,2.477,1838.23999
,2.475,1840.23999
,2.469,1842.23999
,2.466,1844.23999
,2.463,1846.23999
,2.46,1848.23999
