salinity,temperature,pressure
34.532001,6.223,666.02002
34.532001,6.214,668.02002
34.532001,6.205,670.02002
34.532001,6.199,672.02002
34.532001,6.19,674.02002
34.530998,6.182,676.02002
34.530998,6.172,678.02002
34.530998,6.152,680.02002
34.532001,6.117,682.02002
34.533001,6.082,683.920044
34.533001,6.059,686.02002
34.533001,6.047,688.02002
34.534,6.034,690.02002
34.533001,6.022,692.02002
34.533001,6.011,694.02002
34.532001,6.002,696.02002
34.532001,5.99,698.02002
34.532001,5.98,700.02002
34.532001,5.959,702.02002
34.533001,5.946,704.02002
34.533001,5.922,706.02002
34.533001,5.913,708.02002
34.533001,5.908,710.02002
34.533001,5.904,712.02002
34.533001,5.884,714.02002
34.533001,5.867,716.02002
34.534,5.845,718.02002
34.534,5.832,720.02002
34.534,5.816,722.02002
34.534,5.8,724.02002
34.534,5.785,726.02002
34.534,5.777,728.02002
34.534,5.771,730.02002
34.534,5.766,732.02002
34.535,5.756,734.02002
34.535,5.75,736.02002
34.534,5.747,738.02002
34.535,5.742,740.02002
34.535999,5.728,742.02002
34.535999,5.715,744.02002
34.535999,5.713,746.02002
34.536999,5.705,748.02002
34.536999,5.699,750.02002
34.536999,5.692,752.02002
34.536999,5.688,754.02002
34.536999,5.68,756.02002
34.536999,5.673,758.02002
34.536999,5.665,760.02002
34.536999,5.659,762.02002
34.537998,5.648,764.02002
34.537998,5.636,766.02002
34.537998,5.624,768.02002
34.537998,5.62,770.02002
34.537998,5.616,772.02002
34.537998,5.612,774.02002
34.537998,5.612,776.02002
34.537998,5.611,778.02002
34.537998,5.603,780.02002
34.539001,5.588,782.02002
34.539001,5.577,784.02002
34.539001,5.575,786.02002
34.539001,5.569,788.02002
34.537998,5.564,790.02002
34.537998,5.555,792.02002
34.539001,5.533,794.02002
34.539001,5.511,796.02002
34.539001,5.503,798.02002
34.539001,5.501,800.02002
34.539001,5.494,802.02002
34.540001,5.468,804.02002
34.540001,5.452,806.02002
34.540001,5.43,808.02002
34.540001,5.423,810.02002
34.540001,5.42,812.02002
34.540001,5.412,814.02002
34.541,5.39,816.02002
34.541,5.378,818.02002
34.541,5.375,820.02002
34.541,5.367,822.02002
34.541,5.36,824.02002
34.541,5.355,826.02002
34.541,5.352,828.02002
34.541,5.352,830.02002
34.541,5.34,832.02002
34.542,5.308,834.02002
34.542,5.291,836.02002
34.542,5.272,838.02002
34.542,5.258,840.02002
34.542,5.247,842.02002
34.542999,5.231,844.02002
34.542999,5.211,846.02002
34.542999,5.204,848.02002
34.542999,5.199,850.02002
34.543999,5.194,852.02002
34.543999,5.18,854.02002
34.544998,5.159,856.02002
34.544998,5.148,858.02002
34.544998,5.139,860.02002
34.544998,5.13,862.02002
34.544998,5.129,864.02002
34.544998,5.128,866.02002
34.544998,5.12,868.02002
34.544998,5.11,870.02002
34.544998,5.105,872.02002
34.546001,5.094,874.02002
34.546001,5.085,876.02002
34.546001,5.075,878.02002
34.546001,5.068,880.02002
34.546001,5.067,882.02002
34.546001,5.065,884.02002
34.546001,5.059,886.02002
34.546001,5.039,888.02002
34.546001,5.028,890.02002
34.546001,5.019,892.02002
34.547001,4.995,894.02002
34.547001,4.969,896.02002
34.547001,4.962,898.02002
34.548,4.947,900.02002
34.547001,4.941,902.02002
34.547001,4.936,904.02002
34.547001,4.932,906.02002
34.548,4.924,908.02002
34.548,4.919,910.02002
34.547001,4.917,912.02002
34.547001,4.913,914.02002
34.548,4.892,916.02002
34.548,4.882,918.02002
34.548,4.879,920.02002
34.548,4.875,922.02002
34.548,4.872,923.920044
34.548,4.865,926.02002
34.548,4.859,928.02002
34.548,4.855,930.02002
34.548,4.851,932.02002
34.549,4.841,934.02002
34.549,4.833,936.02002
34.549,4.829,938.02002
34.549,4.825,940.02002
34.549,4.82,942.02002
34.549,4.811,944.02002
34.549,4.805,946.02002
34.549,4.802,948.02002
34.549,4.8,950.02002
34.549999,4.794,952.02002
34.549999,4.789,954.02002
34.549999,4.785,956.02002
34.549999,4.782,958.02002
34.549999,4.781,960.02002
34.549999,4.772,962.02002
34.549999,4.761,964.02002
34.549999,4.755,966.02002
34.549999,4.752,968.02002
34.549999,4.746,970.02002
34.550999,4.738,972.02002
34.550999,4.727,974.02002
34.551998,4.709,976.02002
34.551998,4.69,978.02002
34.551998,4.687,979.320007
34.553799,4.5863,999.119995
34.5578,4.416,1048.380005
34.562199,4.2338,1098.390015
34.568401,4.015,1148.950073
34.572899,3.8657,1198.040039
34.576302,3.7563,1249.200073
34.580299,3.627,1298.450073
34.583302,3.5229,1348.580078
34.585999,3.4424,1399.0
34.5896,3.3362,1448.589966
34.5933,3.2286,1498.820068
34.5961,3.1304,1548.709961
34.600899,2.99,1598.359985
34.605999,2.8764,1648.359985
34.610298,2.7651,1698.609985
34.614201,2.6682,1748.690063
34.618301,2.582,1798.339966
34.621498,2.5121,1848.580078
34.625198,2.4518,1898.839966
34.6283,2.3884,1948.02002
34.631401,2.3316,1998.5
