salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.535,5.834,754.469971,,-12.19,-104.95,2024-08-12
34.535,5.822,756.469971,,-12.19,-104.95,2024-08-12
34.535,5.799,758.469971,,-12.19,-104.95,2024-08-12
34.534,5.79,760.469971,,-12.19,-104.95,2024-08-12
34.534,5.786,762.469971,,-12.19,-104.95,2024-08-12
34.535,5.772,764.469971,,-12.19,-104.95,2024-08-12
34.534,5.761,766.469971,,-12.19,-104.95,2024-08-12
34.534,5.755,768.469971,,-12.19,-104.95,2024-08-12
34.534,5.744,770.469971,,-12.19,-104.95,2024-08-12
34.533001,5.716,772.469971,,-12.19,-104.95,2024-08-12
34.533001,5.692,774.469971,,-12.19,-104.95,2024-08-12
34.533001,5.677,776.469971,,-12.19,-104.95,2024-08-12
34.533001,5.654,778.469971,,-12.19,-104.95,2024-08-12
34.533001,5.64,780.469971,,-12.19,-104.95,2024-08-12
34.532001,5.62,782.469971,,-12.19,-104.95,2024-08-12
34.532001,5.615,784.469971,,-12.19,-104.95,2024-08-12
34.530998,5.61,786.469971,,-12.19,-104.95,2024-08-12
34.530998,5.594,788.469971,,-12.19,-104.95,2024-08-12
34.529999,5.563,790.469971,,-12.19,-104.95,2024-08-12
34.529999,5.56,792.469971,,-12.19,-104.95,2024-08-12
34.529999,5.549,794.469971,,-12.19,-104.95,2024-08-12
34.528999,5.522,796.469971,,-12.19,-104.95,2024-08-12
34.528999,5.515,798.469971,,-12.19,-104.95,2024-08-12
34.529999,5.51,800.469971,,-12.19,-104.95,2024-08-12
34.529156,5.49479,802.159973,44.197201,-12.19,-104.95,2024-08-12
34.528999,5.492,802.469971,,-12.19,-104.95,2024-08-12
34.527,5.477,804.469971,,-12.19,-104.95,2024-08-12
34.526001,5.461,806.469971,,-12.19,-104.95,2024-08-12
34.525002,5.437,808.469971,,-12.19,-104.95,2024-08-12
34.525002,5.428,810.469971,,-12.19,-104.95,2024-08-12
34.525002,5.413,812.469971,,-12.19,-104.95,2024-08-12
34.525002,5.402,814.469971,,-12.19,-104.95,2024-08-12
34.523998,5.389,816.469971,,-12.19,-104.95,2024-08-12
34.523998,5.378,818.469971,,-12.19,-104.95,2024-08-12
34.525002,5.358,820.469971,,-12.19,-104.95,2024-08-12
34.525002,5.348,822.469971,,-12.19,-104.95,2024-08-12
34.525002,5.333,824.469971,,-12.19,-104.95,2024-08-12
34.525002,5.326,826.469971,,-12.19,-104.95,2024-08-12
34.525002,5.305,828.469971,,-12.19,-104.95,2024-08-12
34.525002,5.289,830.469971,,-12.19,-104.95,2024-08-12
34.525002,5.281,832.469971,,-12.19,-104.95,2024-08-12
34.525002,5.275,834.469971,,-12.19,-104.95,2024-08-12
34.525002,5.256,836.469971,,-12.19,-104.95,2024-08-12
34.523998,5.24,838.469971,,-12.19,-104.95,2024-08-12
34.523998,5.222,840.469971,,-12.19,-104.95,2024-08-12
34.523998,5.209,842.469971,,-12.19,-104.95,2024-08-12
34.523998,5.189,844.469971,,-12.19,-104.95,2024-08-12
34.522999,5.182,846.469971,,-12.19,-104.95,2024-08-12
34.522999,5.171,848.469971,,-12.19,-104.95,2024-08-12
34.523998,5.15,850.469971,,-12.19,-104.95,2024-08-12
34.523998,5.1352,852.319946,54.676861,-12.19,-104.95,2024-08-12
34.523998,5.134,852.469971,,-12.19,-104.95,2024-08-12
34.523998,5.116,854.469971,,-12.19,-104.95,2024-08-12
34.523998,5.1,856.469971,,-12.19,-104.95,2024-08-12
34.523998,5.088,858.469971,,-12.19,-104.95,2024-08-12
34.523998,5.077,860.469971,,-12.19,-104.95,2024-08-12
34.523998,5.072,862.469971,,-12.19,-104.95,2024-08-12
34.525002,5.061,864.469971,,-12.19,-104.95,2024-08-12
34.526001,5.039,866.469971,,-12.19,-104.95,2024-08-12
34.526001,5.029,868.469971,,-12.19,-104.95,2024-08-12
34.526001,5.023,870.469971,,-12.19,-104.95,2024-08-12
34.527,5.013,872.469971,,-12.19,-104.95,2024-08-12
34.527,5.002,874.469971,,-12.19,-104.95,2024-08-12
34.527,5.0,876.469971,,-12.19,-104.95,2024-08-12
34.527,4.997,878.469971,,-12.19,-104.95,2024-08-12
34.527,4.996,880.469971,,-12.19,-104.95,2024-08-12
34.527,4.993,882.469971,,-12.19,-104.95,2024-08-12
34.527,4.989,884.469971,,-12.19,-104.95,2024-08-12
34.527,4.983,886.469971,,-12.19,-104.95,2024-08-12
34.527,4.971,888.469971,,-12.19,-104.95,2024-08-12
34.527,4.962,890.469971,,-12.19,-104.95,2024-08-12
34.528,4.956,892.469971,,-12.19,-104.95,2024-08-12
34.528,4.952,894.469971,,-12.19,-104.95,2024-08-12
34.527,4.949,896.469971,,-12.19,-104.95,2024-08-12
34.528,4.939,898.469971,,-12.19,-104.95,2024-08-12
34.528,4.928,900.469971,,-12.19,-104.95,2024-08-12
34.528,4.918325,901.759949,59.972775,-12.19,-104.95,2024-08-12
34.528,4.913,902.469971,,-12.19,-104.95,2024-08-12
34.528,4.902,904.469971,,-12.19,-104.95,2024-08-12
34.528,4.895,906.469971,,-12.19,-104.95,2024-08-12
34.528,4.881,908.469971,,-12.19,-104.95,2024-08-12
34.527,4.865,910.469971,,-12.19,-104.95,2024-08-12
34.527,4.848,912.469971,,-12.19,-104.95,2024-08-12
34.527,4.836,914.469971,,-12.19,-104.95,2024-08-12
34.527,4.832,916.469971,,-12.19,-104.95,2024-08-12
34.527,4.828,918.469971,,-12.19,-104.95,2024-08-12
34.526001,4.824,920.469971,,-12.19,-104.95,2024-08-12
34.527,4.813,922.469971,,-12.19,-104.95,2024-08-12
34.527,4.802,924.469971,,-12.19,-104.95,2024-08-12
34.527,4.795,926.469971,,-12.19,-104.95,2024-08-12
34.527,4.783,928.469971,,-12.19,-104.95,2024-08-12
34.527,4.774,930.469971,,-12.19,-104.95,2024-08-12
34.528,4.766,932.469971,,-12.19,-104.95,2024-08-12
34.528,4.76,934.469971,,-12.19,-104.95,2024-08-12
34.528,4.752,936.469971,,-12.19,-104.95,2024-08-12
34.528,4.746,938.469971,,-12.19,-104.95,2024-08-12
34.528,4.738,940.469971,,-12.19,-104.95,2024-08-12
34.528,4.719,942.469971,,-12.19,-104.95,2024-08-12
34.528,4.711,944.469971,,-12.19,-104.95,2024-08-12
34.528,4.707,946.469971,,-12.19,-104.95,2024-08-12
34.528,4.7,948.469971,,-12.19,-104.95,2024-08-12
34.528,4.696,950.469971,,-12.19,-104.95,2024-08-12
34.528828,4.69185,952.129944,67.108521,-12.19,-104.95,2024-08-12
34.528999,4.691,952.469971,,-12.19,-104.95,2024-08-12
34.528999,4.677,954.469971,,-12.19,-104.95,2024-08-12
34.528999,4.67,956.469971,,-12.19,-104.95,2024-08-12
34.529999,4.652,958.469971,,-12.19,-104.95,2024-08-12
34.529999,4.641,960.469971,,-12.19,-104.95,2024-08-12
34.530998,4.636,962.469971,,-12.19,-104.95,2024-08-12
34.529999,4.623,964.469971,,-12.19,-104.95,2024-08-12
34.530998,4.609,966.469971,,-12.19,-104.95,2024-08-12
34.530998,4.601,968.469971,,-12.19,-104.95,2024-08-12
34.532001,4.596,970.469971,,-12.19,-104.95,2024-08-12
34.530998,4.587,972.469971,,-12.19,-104.95,2024-08-12
34.530998,4.583,974.469971,,-12.19,-104.95,2024-08-12
34.530998,4.574,976.569946,,-12.19,-104.95,2024-08-12
34.532001,4.565,977.669983,,-12.19,-104.95,2024-08-12
34.533001,4.4659,998.369995,70.43679,-12.19,-104.95,2024-08-12
34.544399,4.1252,1099.839966,75.418793,-12.19,-104.95,2024-08-12
34.557598,3.771,1199.549927,81.145691,-12.19,-104.95,2024-08-12
34.571701,3.4909,1298.169922,84.039871,-12.19,-104.95,2024-08-12
34.583401,3.2655,1399.409912,85.955376,-12.19,-104.95,2024-08-12
34.5975,3.0101,1499.900024,90.018349,-12.19,-104.95,2024-08-12
34.608398,2.8093,1600.0,94.958504,-12.19,-104.95,2024-08-12
34.618198,2.6515,1700.189941,99.782776,-12.19,-104.95,2024-08-12
34.625599,2.5234,1799.659912,105.243683,-12.19,-104.95,2024-08-12
34.6339,2.3975,1899.609985,108.77993,-12.19,-104.95,2024-08-12
34.6408,2.2925,1999.369995,112.098595,-12.19,-104.95,2024-08-12
