salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.435001,4.86,780.22998,,21.57,-161.64,2024-08-12
34.436001,4.854,782.22998,,21.57,-161.64,2024-08-12
34.436001,4.839,784.22998,,21.57,-161.64,2024-08-12
34.437,4.833,786.22998,,21.57,-161.64,2024-08-12
34.438,4.831,788.22998,,21.57,-161.64,2024-08-12
34.439999,4.826,790.22998,,21.57,-161.64,2024-08-12
34.441002,4.821,792.22998,,21.57,-161.64,2024-08-12
34.442001,4.815,794.22998,,21.57,-161.64,2024-08-12
34.443001,4.807,796.22998,,21.57,-161.64,2024-08-12
34.444,4.803,798.22998,,21.57,-161.64,2024-08-12
34.445,4.799,800.22998,,21.57,-161.64,2024-08-12
34.445614,4.79408,801.459961,46.442474,21.57,-161.64,2024-08-12
34.445999,4.791,802.22998,,21.57,-161.64,2024-08-12
34.446999,4.784,804.22998,,21.57,-161.64,2024-08-12
34.449001,4.779,806.22998,,21.57,-161.64,2024-08-12
34.450001,4.772,808.22998,,21.57,-161.64,2024-08-12
34.452,4.762,810.22998,,21.57,-161.64,2024-08-12
34.452999,4.753,812.22998,,21.57,-161.64,2024-08-12
34.453999,4.747,814.22998,,21.57,-161.64,2024-08-12
34.455002,4.738,816.22998,,21.57,-161.64,2024-08-12
34.457001,4.723,818.22998,,21.57,-161.64,2024-08-12
34.457001,4.708,820.22998,,21.57,-161.64,2024-08-12
34.459,4.696,822.22998,,21.57,-161.64,2024-08-12
34.459999,4.687,824.22998,,21.57,-161.64,2024-08-12
34.460999,4.681,826.22998,,21.57,-161.64,2024-08-12
34.464001,4.672,828.22998,,21.57,-161.64,2024-08-12
34.464001,4.661,830.22998,,21.57,-161.64,2024-08-12
34.464001,4.653,832.22998,,21.57,-161.64,2024-08-12
34.464001,4.65,834.22998,,21.57,-161.64,2024-08-12
34.464001,4.644,836.22998,,21.57,-161.64,2024-08-12
34.465,4.635,838.22998,,21.57,-161.64,2024-08-12
34.466,4.626,840.22998,,21.57,-161.64,2024-08-12
34.466,4.622,842.22998,,21.57,-161.64,2024-08-12
34.466999,4.619,844.22998,,21.57,-161.64,2024-08-12
34.467999,4.608,846.22998,,21.57,-161.64,2024-08-12
34.467999,4.604,848.22998,,21.57,-161.64,2024-08-12
34.467999,4.602,850.22998,,21.57,-161.64,2024-08-12
34.467999,4.59789,851.599976,47.128441,21.57,-161.64,2024-08-12
34.467999,4.596,852.22998,,21.57,-161.64,2024-08-12
34.469002,4.58,854.22998,,21.57,-161.64,2024-08-12
34.470001,4.573,856.22998,,21.57,-161.64,2024-08-12
34.471001,4.573,858.22998,,21.57,-161.64,2024-08-12
34.472,4.566,860.22998,,21.57,-161.64,2024-08-12
34.472,4.562,862.22998,,21.57,-161.64,2024-08-12
34.473,4.557,864.22998,,21.57,-161.64,2024-08-12
34.473999,4.547,866.22998,,21.57,-161.64,2024-08-12
34.474998,4.54,868.22998,,21.57,-161.64,2024-08-12
34.474998,4.535,870.22998,,21.57,-161.64,2024-08-12
34.476002,4.533,872.22998,,21.57,-161.64,2024-08-12
34.477001,4.531,874.22998,,21.57,-161.64,2024-08-12
34.477001,4.529,876.22998,,21.57,-161.64,2024-08-12
34.477001,4.529,878.22998,,21.57,-161.64,2024-08-12
34.477001,4.52,880.22998,,21.57,-161.64,2024-08-12
34.477001,4.512,882.22998,,21.57,-161.64,2024-08-12
34.478001,4.505,884.22998,,21.57,-161.64,2024-08-12
34.479,4.5,886.22998,,21.57,-161.64,2024-08-12
34.480999,4.493,888.22998,,21.57,-161.64,2024-08-12
34.480999,4.489,890.22998,,21.57,-161.64,2024-08-12
34.481998,4.488,892.22998,,21.57,-161.64,2024-08-12
34.481998,4.487,894.22998,,21.57,-161.64,2024-08-12
34.481998,4.486,896.22998,,21.57,-161.64,2024-08-12
34.481998,4.481,898.22998,,21.57,-161.64,2024-08-12
34.481998,4.476,900.22998,,21.57,-161.64,2024-08-12
34.48312,4.47096,901.349976,47.179203,21.57,-161.64,2024-08-12
34.484001,4.467,902.22998,,21.57,-161.64,2024-08-12
34.485001,4.455,904.22998,,21.57,-161.64,2024-08-12
34.486,4.451,906.22998,,21.57,-161.64,2024-08-12
34.487,4.449,908.22998,,21.57,-161.64,2024-08-12
34.487999,4.442,910.22998,,21.57,-161.64,2024-08-12
34.488998,4.437,912.22998,,21.57,-161.64,2024-08-12
34.488998,4.429,914.22998,,21.57,-161.64,2024-08-12
34.490002,4.417,916.22998,,21.57,-161.64,2024-08-12
34.492001,4.405,918.22998,,21.57,-161.64,2024-08-12
34.493,4.401,920.22998,,21.57,-161.64,2024-08-12
34.493,4.399,922.22998,,21.57,-161.64,2024-08-12
34.493,4.394,924.22998,,21.57,-161.64,2024-08-12
34.493999,4.384,926.22998,,21.57,-161.64,2024-08-12
34.494999,4.375,928.22998,,21.57,-161.64,2024-08-12
34.494999,4.372,930.22998,,21.57,-161.64,2024-08-12
34.494999,4.367,932.22998,,21.57,-161.64,2024-08-12
34.495998,4.363,934.22998,,21.57,-161.64,2024-08-12
34.495998,4.358,936.22998,,21.57,-161.64,2024-08-12
34.495998,4.356,938.22998,,21.57,-161.64,2024-08-12
34.495998,4.351,940.22998,,21.57,-161.64,2024-08-12
34.495998,4.348,942.22998,,21.57,-161.64,2024-08-12
34.495998,4.345,944.22998,,21.57,-161.64,2024-08-12
34.497002,4.34,946.22998,,21.57,-161.64,2024-08-12
34.497002,4.333,948.22998,,21.57,-161.64,2024-08-12
34.498001,4.322,950.22998,,21.57,-161.64,2024-08-12
34.498001,4.317625,951.47998,48.436569,21.57,-161.64,2024-08-12
34.498001,4.315,952.22998,,21.57,-161.64,2024-08-12
34.498001,4.314,954.22998,,21.57,-161.64,2024-08-12
34.498001,4.313,956.22998,,21.57,-161.64,2024-08-12
34.498001,4.311,958.22998,,21.57,-161.64,2024-08-12
34.498001,4.305,960.22998,,21.57,-161.64,2024-08-12
34.499001,4.3,962.22998,,21.57,-161.64,2024-08-12
34.499001,4.296,964.22998,,21.57,-161.64,2024-08-12
34.499001,4.292,966.22998,,21.57,-161.64,2024-08-12
34.5,4.287,968.22998,,21.57,-161.64,2024-08-12
34.5,4.285,970.22998,,21.57,-161.64,2024-08-12
34.5,4.278,972.22998,,21.57,-161.64,2024-08-12
34.5,4.276,974.22998,,21.57,-161.64,2024-08-12
34.500999,4.269,976.22998,,21.57,-161.64,2024-08-12
34.501999,4.261,978.22998,,21.57,-161.64,2024-08-12
34.503899,4.2222,1000.179993,49.129425,21.57,-161.64,2024-08-12
34.520199,3.9445,1100.530029,50.134209,21.57,-161.64,2024-08-12
34.5345,3.676,1200.410034,52.53286,21.57,-161.64,2024-08-12
34.549999,3.4028,1298.929932,56.861877,21.57,-161.64,2024-08-12
34.562,3.1861,1399.919922,62.181137,21.57,-161.64,2024-08-12
34.5723,2.9687,1499.429932,67.601952,21.57,-161.64,2024-08-12
34.5807,2.7956,1597.569946,69.915474,21.57,-161.64,2024-08-12
