salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.546001,5.631,785.890015,44.387249,7.77,-175.04,2024-08-13
34.546001,5.625,787.890015,44.521191,7.77,-175.04,2024-08-13
34.546001,5.619,789.890015,44.705418,7.77,-175.04,2024-08-13
34.546001,5.614,791.890015,44.959301,7.77,-175.04,2024-08-13
34.546001,5.608,793.890015,45.382397,7.77,-175.04,2024-08-13
34.544998,5.595,795.890015,45.724686,7.77,-175.04,2024-08-13
34.544998,5.581,797.890015,46.232754,7.77,-175.04,2024-08-13
34.543999,5.568,799.890015,46.603226,7.77,-175.04,2024-08-13
34.543999,5.548,801.890015,46.560623,7.77,-175.04,2024-08-13
34.544998,5.538,803.890015,46.382172,7.77,-175.04,2024-08-13
34.544998,5.532,805.890015,46.374111,7.77,-175.04,2024-08-13
34.546001,5.522,807.890015,46.539356,7.77,-175.04,2024-08-13
34.544998,5.503,809.890015,46.820721,7.77,-175.04,2024-08-13
34.544998,5.496,811.890015,46.600231,7.77,-175.04,2024-08-13
34.546001,5.479,813.890015,47.186012,7.77,-175.04,2024-08-13
34.546001,5.454,815.890015,47.678673,7.77,-175.04,2024-08-13
34.546001,5.435,817.890015,48.05521,7.77,-175.04,2024-08-13
34.546001,5.42,819.890015,48.413105,7.77,-175.04,2024-08-13
34.546001,5.409,821.890015,48.751499,7.77,-175.04,2024-08-13
34.546001,5.398,823.890015,49.043293,7.77,-175.04,2024-08-13
34.546001,5.388,825.890015,49.385429,7.77,-175.04,2024-08-13
34.546001,5.373,827.890015,49.752449,7.77,-175.04,2024-08-13
34.546001,5.353,829.890015,49.942856,7.77,-175.04,2024-08-13
34.546001,5.335,831.890015,50.054935,7.77,-175.04,2024-08-13
34.547001,5.323,833.890015,50.197205,7.77,-175.04,2024-08-13
34.547001,5.314,835.890015,50.380802,7.77,-175.04,2024-08-13
34.547001,5.305,837.890015,50.650471,7.77,-175.04,2024-08-13
34.547001,5.296,839.890015,50.737816,7.77,-175.04,2024-08-13
34.547001,5.291,841.890015,50.79578,7.77,-175.04,2024-08-13
34.547001,5.285,843.890015,50.887417,7.77,-175.04,2024-08-13
34.547001,5.28,845.890015,51.043945,7.77,-175.04,2024-08-13
34.547001,5.272,847.890015,51.237465,7.77,-175.04,2024-08-13
34.547001,5.263,849.890015,51.52652,7.77,-175.04,2024-08-13
34.546001,5.258,851.890015,51.801701,7.77,-175.04,2024-08-13
34.546001,5.247,853.890015,51.868645,7.77,-175.04,2024-08-13
34.546001,5.237,855.890015,51.949196,7.77,-175.04,2024-08-13
34.546001,5.232,857.890015,52.277988,7.77,-175.04,2024-08-13
34.547001,5.206,859.890015,52.520798,7.77,-175.04,2024-08-13
34.547001,5.192,861.890015,52.676365,7.77,-175.04,2024-08-13
34.547001,5.185,863.890015,52.874657,7.77,-175.04,2024-08-13
34.547001,5.177,865.890015,53.019894,7.77,-175.04,2024-08-13
34.547001,5.173,867.890015,53.130554,7.77,-175.04,2024-08-13
34.548,5.165,869.890015,53.283581,7.77,-175.04,2024-08-13
34.548,5.154,871.890015,53.433186,7.77,-175.04,2024-08-13
34.548,5.146,873.890015,53.592495,7.77,-175.04,2024-08-13
34.548,5.136,875.890015,53.779633,7.77,-175.04,2024-08-13
34.548,5.127,877.890015,53.898464,7.77,-175.04,2024-08-13
34.548,5.12,879.890015,53.95919,7.77,-175.04,2024-08-13
34.548,5.114,881.890015,54.017616,7.77,-175.04,2024-08-13
34.548,5.11,883.890015,54.013672,7.77,-175.04,2024-08-13
34.548,5.108,885.890015,53.974312,7.77,-175.04,2024-08-13
34.548,5.105,887.890015,53.948685,7.77,-175.04,2024-08-13
34.548,5.098,889.890015,53.863476,7.77,-175.04,2024-08-13
34.548,5.086,891.890015,53.49139,7.77,-175.04,2024-08-13
34.548,5.07,893.890015,53.173706,7.77,-175.04,2024-08-13
34.548,5.065,895.890015,53.13699,7.77,-175.04,2024-08-13
34.548,5.061,897.890015,53.149254,7.77,-175.04,2024-08-13
34.548,5.052,899.890015,53.19241,7.77,-175.04,2024-08-13
34.548,5.04,901.890015,53.186653,7.77,-175.04,2024-08-13
34.549,5.03,903.890015,52.913452,7.77,-175.04,2024-08-13
34.549,5.027,905.890015,52.749989,7.77,-175.04,2024-08-13
34.549,5.024,907.890015,52.735504,7.77,-175.04,2024-08-13
34.549,5.019,909.890015,52.792801,7.77,-175.04,2024-08-13
34.549,5.012,911.890015,52.864147,7.77,-175.04,2024-08-13
34.549,5.003,913.890015,53.022884,7.77,-175.04,2024-08-13
34.549,4.998,915.890015,53.314823,7.77,-175.04,2024-08-13
34.549,4.994,917.890015,53.596867,7.77,-175.04,2024-08-13
34.549,4.986,919.890015,53.922028,7.77,-175.04,2024-08-13
34.549,4.974,921.890015,54.17643,7.77,-175.04,2024-08-13
34.549,4.966,923.890015,54.361588,7.77,-175.04,2024-08-13
34.549,4.954,925.890015,54.685993,7.77,-175.04,2024-08-13
34.549999,4.944,927.890015,54.748531,7.77,-175.04,2024-08-13
34.549999,4.938,929.890015,54.631329,7.77,-175.04,2024-08-13
34.549999,4.932,931.890015,54.546898,7.77,-175.04,2024-08-13
34.549999,4.926,933.890015,54.376625,7.77,-175.04,2024-08-13
34.549999,4.916,935.890015,53.88908,7.77,-175.04,2024-08-13
34.549999,4.909,937.890015,53.578976,7.77,-175.04,2024-08-13
34.550999,4.904,939.890015,53.560455,7.77,-175.04,2024-08-13
34.550999,4.896,941.890015,53.728455,7.77,-175.04,2024-08-13
34.550999,4.889,943.790039,54.254532,7.77,-175.04,2024-08-13
34.550999,4.882,945.890015,54.203079,7.77,-175.04,2024-08-13
34.550999,4.876,947.890015,53.614254,7.77,-175.04,2024-08-13
34.551998,4.868,949.890015,53.07452,7.77,-175.04,2024-08-13
34.551998,4.858,951.890015,52.738567,7.77,-175.04,2024-08-13
34.551998,4.852,953.890015,52.729668,7.77,-175.04,2024-08-13
34.551998,4.849,955.890015,53.15403,7.77,-175.04,2024-08-13
34.551998,4.844,957.890015,53.683887,7.77,-175.04,2024-08-13
34.551998,4.834,959.890015,54.352959,7.77,-175.04,2024-08-13
34.551998,4.825,961.890015,54.655991,7.77,-175.04,2024-08-13
34.551998,4.822,963.890015,54.959984,7.77,-175.04,2024-08-13
34.551998,4.816,965.890015,55.571686,7.77,-175.04,2024-08-13
34.551998,4.808,967.890015,56.36377,7.77,-175.04,2024-08-13
34.553001,4.801,969.890015,56.457859,7.77,-175.04,2024-08-13
34.553001,4.797,971.890015,56.214691,7.77,-175.04,2024-08-13
34.553001,4.791,973.890015,55.83329,7.77,-175.04,2024-08-13
34.553001,4.778,975.890015,55.949524,7.77,-175.04,2024-08-13
34.553001,4.767,977.890015,55.783287,7.77,-175.04,2024-08-13
34.553001,4.762,979.190002,,7.77,-175.04,2024-08-13
34.555,4.7074,999.090027,55.697594,7.77,-175.04,2024-08-13
34.560001,4.4852,1049.290039,56.783455,7.77,-175.04,2024-08-13
34.563999,4.3057,1099.98999,56.51141,7.77,-175.04,2024-08-13
34.568001,4.1284,1148.98999,59.111126,7.77,-175.04,2024-08-13
34.574001,3.9243,1199.190063,61.503174,7.77,-175.04,2024-08-13
34.578999,3.777,1249.290039,64.177383,7.77,-175.04,2024-08-13
34.584,3.6172,1299.190063,67.41906,7.77,-175.04,2024-08-13
34.589001,3.4694,1349.190063,70.170403,7.77,-175.04,2024-08-13
34.592999,3.3445,1398.890015,71.816818,7.77,-175.04,2024-08-13
34.597,3.2225,1448.589966,74.615173,7.77,-175.04,2024-08-13
34.599998,3.0847,1499.790039,77.760452,7.77,-175.04,2024-08-13
34.605999,2.9691,1549.890015,80.809303,7.77,-175.04,2024-08-13
34.609001,2.8649,1599.589966,83.726448,7.77,-175.04,2024-08-13
34.612999,2.7644,1648.890015,86.169594,7.77,-175.04,2024-08-13
34.616001,2.6714,1699.890015,88.391144,7.77,-175.04,2024-08-13
34.619999,2.5883,1749.190063,90.594826,7.77,-175.04,2024-08-13
34.625,2.503,1799.589966,96.155731,7.77,-175.04,2024-08-13
34.629002,2.4219,1849.290039,97.408455,7.77,-175.04,2024-08-13
34.632999,2.3667,1899.890015,96.880119,7.77,-175.04,2024-08-13
34.634998,2.3158,1948.690063,93.017906,7.77,-175.04,2024-08-13
