salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.323997,5.899,752.340027,,-26.99,-150.17,2024-08-20
34.322998,5.888,754.340027,,-26.99,-150.17,2024-08-20
34.322998,5.876,756.340027,,-26.99,-150.17,2024-08-20
34.323997,5.845,758.340027,,-26.99,-150.17,2024-08-20
34.322998,5.836,760.340027,,-26.99,-150.17,2024-08-20
34.322998,5.824,762.340027,,-26.99,-150.17,2024-08-20
34.322998,5.809,764.340027,,-26.99,-150.17,2024-08-20
34.322998,5.793,766.340027,,-26.99,-150.17,2024-08-20
34.322998,5.787,768.440002,,-26.99,-150.17,2024-08-20
34.322998,5.785,770.340027,,-26.99,-150.17,2024-08-20
34.322998,5.781,772.340027,,-26.99,-150.17,2024-08-20
34.322998,5.776,774.340027,,-26.99,-150.17,2024-08-20
34.323997,5.766,776.340027,,-26.99,-150.17,2024-08-20
34.323997,5.758,778.340027,,-26.99,-150.17,2024-08-20
34.323997,5.757,780.340027,,-26.99,-150.17,2024-08-20
34.323997,5.751,782.340027,,-26.99,-150.17,2024-08-20
34.323997,5.744,784.340027,,-26.99,-150.17,2024-08-20
34.323997,5.725,786.340027,,-26.99,-150.17,2024-08-20
34.323997,5.713,788.340027,,-26.99,-150.17,2024-08-20
34.323997,5.698,790.340027,,-26.99,-150.17,2024-08-20
34.322998,5.688,792.340027,,-26.99,-150.17,2024-08-20
34.322998,5.678,794.340027,,-26.99,-150.17,2024-08-20
34.323997,5.65,796.340027,,-26.99,-150.17,2024-08-20
34.322998,5.632,798.340027,,-26.99,-150.17,2024-08-20
34.323997,5.61,800.340027,,-26.99,-150.17,2024-08-20
34.323421,5.602525,801.490051,203.585693,-26.99,-150.17,2024-08-20
34.322998,5.597,802.340027,,-26.99,-150.17,2024-08-20
34.323997,5.572,804.340027,,-26.99,-150.17,2024-08-20
34.324997,5.546,806.340027,,-26.99,-150.17,2024-08-20
34.324997,5.534,808.340027,,-26.99,-150.17,2024-08-20
34.323997,5.531,810.340027,,-26.99,-150.17,2024-08-20
34.324997,5.523,812.340027,,-26.99,-150.17,2024-08-20
34.324997,5.51,814.340027,,-26.99,-150.17,2024-08-20
34.324997,5.504,816.340027,,-26.99,-150.17,2024-08-20
34.326,5.488,818.340027,,-26.99,-150.17,2024-08-20
34.326,5.475,820.340027,,-26.99,-150.17,2024-08-20
34.326,5.463,822.340027,,-26.99,-150.17,2024-08-20
34.324997,5.456,824.340027,,-26.99,-150.17,2024-08-20
34.324997,5.434,826.340027,,-26.99,-150.17,2024-08-20
34.324997,5.415,828.340027,,-26.99,-150.17,2024-08-20
34.324997,5.401,830.340027,,-26.99,-150.17,2024-08-20
34.324997,5.4,832.340027,,-26.99,-150.17,2024-08-20
34.324997,5.38,834.340027,,-26.99,-150.17,2024-08-20
34.324997,5.369,836.340027,,-26.99,-150.17,2024-08-20
34.326,5.354,838.340027,,-26.99,-150.17,2024-08-20
34.326,5.346,840.340027,,-26.99,-150.17,2024-08-20
34.326,5.324,842.340027,,-26.99,-150.17,2024-08-20
34.327,5.306,844.340027,,-26.99,-150.17,2024-08-20
34.327999,5.292,846.340027,,-26.99,-150.17,2024-08-20
34.327999,5.281,848.340027,,-26.99,-150.17,2024-08-20
34.328999,5.276,850.340027,,-26.99,-150.17,2024-08-20
34.328999,5.27238,852.150024,197.321884,-26.99,-150.17,2024-08-20
34.328999,5.272,852.340027,,-26.99,-150.17,2024-08-20
34.328999,5.264,854.340027,,-26.99,-150.17,2024-08-20
34.329998,5.245,856.340027,,-26.99,-150.17,2024-08-20
34.332001,5.228,858.340027,,-26.99,-150.17,2024-08-20
34.332001,5.216,860.340027,,-26.99,-150.17,2024-08-20
34.332001,5.215,862.340027,,-26.99,-150.17,2024-08-20
34.332001,5.211,864.340027,,-26.99,-150.17,2024-08-20
34.332001,5.206,866.340027,,-26.99,-150.17,2024-08-20
34.332001,5.198,868.340027,,-26.99,-150.17,2024-08-20
34.333,5.187,870.340027,,-26.99,-150.17,2024-08-20
34.333,5.177,872.340027,,-26.99,-150.17,2024-08-20
34.334,5.171,874.340027,,-26.99,-150.17,2024-08-20
34.334,5.168,876.340027,,-26.99,-150.17,2024-08-20
34.334,5.167,878.340027,,-26.99,-150.17,2024-08-20
34.334,5.166,880.340027,,-26.99,-150.17,2024-08-20
34.334,5.163,882.340027,,-26.99,-150.17,2024-08-20
34.334,5.149,884.340027,,-26.99,-150.17,2024-08-20
34.334999,5.145,886.340027,,-26.99,-150.17,2024-08-20
34.334,5.143,888.340027,,-26.99,-150.17,2024-08-20
34.334999,5.131,890.340027,,-26.99,-150.17,2024-08-20
34.334999,5.111,892.340027,,-26.99,-150.17,2024-08-20
34.336998,5.078,894.340027,,-26.99,-150.17,2024-08-20
34.337997,5.055,896.340027,,-26.99,-150.17,2024-08-20
34.337997,5.05,898.340027,,-26.99,-150.17,2024-08-20
34.337997,5.047,900.340027,,-26.99,-150.17,2024-08-20
34.337997,5.044225,901.450012,190.777832,-26.99,-150.17,2024-08-20
34.337997,5.042,902.340027,,-26.99,-150.17,2024-08-20
34.337997,5.035,904.340027,,-26.99,-150.17,2024-08-20
34.337997,5.024,906.340027,,-26.99,-150.17,2024-08-20
34.337997,5.022,908.340027,,-26.99,-150.17,2024-08-20
34.339001,5.012,910.340027,,-26.99,-150.17,2024-08-20
34.339001,5.009,912.340027,,-26.99,-150.17,2024-08-20
34.339001,5.009,914.340027,,-26.99,-150.17,2024-08-20
34.34,5.003,916.340027,,-26.99,-150.17,2024-08-20
34.341,4.99,918.340027,,-26.99,-150.17,2024-08-20
34.341,4.983,920.340027,,-26.99,-150.17,2024-08-20
34.341,4.979,922.340027,,-26.99,-150.17,2024-08-20
34.341,4.976,924.340027,,-26.99,-150.17,2024-08-20
34.341999,4.968,926.340027,,-26.99,-150.17,2024-08-20
34.341999,4.959,928.340027,,-26.99,-150.17,2024-08-20
34.341999,4.952,930.340027,,-26.99,-150.17,2024-08-20
34.341,4.947,932.340027,,-26.99,-150.17,2024-08-20
34.341999,4.918,934.340027,,-26.99,-150.17,2024-08-20
34.343998,4.872,936.340027,,-26.99,-150.17,2024-08-20
34.343998,4.851,938.340027,,-26.99,-150.17,2024-08-20
34.344997,4.843,940.340027,,-26.99,-150.17,2024-08-20
34.344997,4.836,942.340027,,-26.99,-150.17,2024-08-20
34.346001,4.826,944.340027,,-26.99,-150.17,2024-08-20
34.348,4.799,946.340027,,-26.99,-150.17,2024-08-20
34.348,4.783,948.340027,,-26.99,-150.17,2024-08-20
34.349998,4.756,950.340027,,-26.99,-150.17,2024-08-20
34.349998,4.741845,951.830017,185.656128,-26.99,-150.17,2024-08-20
34.349998,4.737,952.340027,,-26.99,-150.17,2024-08-20
34.349998,4.726,954.340027,,-26.99,-150.17,2024-08-20
34.349998,4.723,956.340027,,-26.99,-150.17,2024-08-20
34.349998,4.722,958.340027,,-26.99,-150.17,2024-08-20
34.349998,4.716,960.340027,,-26.99,-150.17,2024-08-20
34.351997,4.697,962.340027,,-26.99,-150.17,2024-08-20
34.351997,4.69,964.340027,,-26.99,-150.17,2024-08-20
34.351997,4.685,966.340027,,-26.99,-150.17,2024-08-20
34.351997,4.682,968.340027,,-26.99,-150.17,2024-08-20
34.351997,4.675,970.340027,,-26.99,-150.17,2024-08-20
34.353001,4.661,972.340027,,-26.99,-150.17,2024-08-20
34.354,4.649,974.340027,,-26.99,-150.17,2024-08-20
34.355,4.628,976.340027,,-26.99,-150.17,2024-08-20
34.355,4.623,978.340027,,-26.99,-150.17,2024-08-20
34.355,4.62,979.440002,,-26.99,-150.17,2024-08-20
34.358997,4.5486,1000.570007,181.807861,-26.99,-150.17,2024-08-20
34.396099,4.0822,1099.5,171.204559,-26.99,-150.17,2024-08-20
34.4491,3.5961,1199.47998,161.749954,-26.99,-150.17,2024-08-20
34.493797,3.2365,1300.109985,157.944427,-26.99,-150.17,2024-08-20
34.524597,2.9682,1399.73999,156.841751,-26.99,-150.17,2024-08-20
34.550098,2.7903,1500.26001,155.092392,-26.99,-150.17,2024-08-20
34.574799,2.621,1600.130005,153.442764,-26.99,-150.17,2024-08-20
34.599697,2.4579,1700.630005,151.272751,-26.99,-150.17,2024-08-20
34.617298,2.3478,1799.819946,149.508179,-26.99,-150.17,2024-08-20
34.632999,2.2367,1900.25,147.716278,-26.99,-150.17,2024-08-20
34.6408,2.1771,1999.599976,146.861786,-26.99,-150.17,2024-08-20
