salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.919998,6.267,780.119995,,23.53,-90.29,2024-08-15
34.919998,6.265,782.119995,,23.53,-90.29,2024-08-15
34.918999,6.264,784.119995,,23.53,-90.29,2024-08-15
34.918999,6.26,786.119995,,23.53,-90.29,2024-08-15
34.918999,6.238,788.119995,,23.53,-90.29,2024-08-15
34.918999,6.214,790.119995,,23.53,-90.29,2024-08-15
34.918999,6.191,792.119995,,23.53,-90.29,2024-08-15
34.918999,6.178,794.119995,,23.53,-90.29,2024-08-15
34.919998,6.147,796.119995,,23.53,-90.29,2024-08-15
34.918999,6.14,798.119995,,23.53,-90.29,2024-08-15
34.919998,6.122,800.119995,,23.53,-90.29,2024-08-15
34.919998,6.1143,801.52002,134.691498,23.53,-90.29,2024-08-15
34.919998,6.111,802.119995,,23.53,-90.29,2024-08-15
34.919998,6.103,804.119995,,23.53,-90.29,2024-08-15
34.919998,6.099,806.119995,,23.53,-90.29,2024-08-15
34.919998,6.095,808.119995,,23.53,-90.29,2024-08-15
34.919998,6.092,810.119995,,23.53,-90.29,2024-08-15
34.919998,6.089,812.119995,,23.53,-90.29,2024-08-15
34.919998,6.085,814.119995,,23.53,-90.29,2024-08-15
34.918999,6.08,816.119995,,23.53,-90.29,2024-08-15
34.918999,6.071,818.119995,,23.53,-90.29,2024-08-15
34.919998,6.046,820.119995,,23.53,-90.29,2024-08-15
34.919998,6.018,822.119995,,23.53,-90.29,2024-08-15
34.919998,6.0,824.119995,,23.53,-90.29,2024-08-15
34.919998,5.995,826.119995,,23.53,-90.29,2024-08-15
34.919998,5.989,828.119995,,23.53,-90.29,2024-08-15
34.919998,5.977,830.119995,,23.53,-90.29,2024-08-15
34.921001,5.969,832.119995,,23.53,-90.29,2024-08-15
34.919998,5.963,834.119995,,23.53,-90.29,2024-08-15
34.919998,5.954,836.119995,,23.53,-90.29,2024-08-15
34.921001,5.943,838.119995,,23.53,-90.29,2024-08-15
34.921001,5.93,840.02002,,23.53,-90.29,2024-08-15
34.921001,5.928,842.119995,,23.53,-90.29,2024-08-15
34.921001,5.925,844.119995,,23.53,-90.29,2024-08-15
34.921001,5.912,846.119995,,23.53,-90.29,2024-08-15
34.922001,5.885,848.119995,,23.53,-90.29,2024-08-15
34.922001,5.873,850.119995,,23.53,-90.29,2024-08-15
34.922001,5.86541,851.5,140.403702,23.53,-90.29,2024-08-15
34.922001,5.862,852.119995,,23.53,-90.29,2024-08-15
34.922001,5.857,854.119995,,23.53,-90.29,2024-08-15
34.922001,5.854,856.119995,,23.53,-90.29,2024-08-15
34.922001,5.853,858.119995,,23.53,-90.29,2024-08-15
34.922001,5.85,860.02002,,23.53,-90.29,2024-08-15
34.922001,5.844,862.119995,,23.53,-90.29,2024-08-15
34.922001,5.828,864.119995,,23.53,-90.29,2024-08-15
34.923,5.816,866.219971,,23.53,-90.29,2024-08-15
34.923,5.805,868.119995,,23.53,-90.29,2024-08-15
34.923,5.801,870.119995,,23.53,-90.29,2024-08-15
34.923,5.794,872.119995,,23.53,-90.29,2024-08-15
34.923,5.79,874.119995,,23.53,-90.29,2024-08-15
34.923,5.791,876.119995,,23.53,-90.29,2024-08-15
34.923,5.791,878.119995,,23.53,-90.29,2024-08-15
34.923,5.782,880.119995,,23.53,-90.29,2024-08-15
34.923,5.777,882.119995,,23.53,-90.29,2024-08-15
34.923,5.775,884.119995,,23.53,-90.29,2024-08-15
34.923,5.771,886.119995,,23.53,-90.29,2024-08-15
34.923,5.763,888.119995,,23.53,-90.29,2024-08-15
34.923,5.759,890.119995,,23.53,-90.29,2024-08-15
34.923,5.748,892.119995,,23.53,-90.29,2024-08-15
34.924,5.732,894.119995,,23.53,-90.29,2024-08-15
34.924,5.727,896.119995,,23.53,-90.29,2024-08-15
34.924,5.724,898.119995,,23.53,-90.29,2024-08-15
34.923,5.721,900.119995,,23.53,-90.29,2024-08-15
34.923786,5.71158,901.690002,144.811493,23.53,-90.29,2024-08-15
34.924,5.709,902.119995,,23.53,-90.29,2024-08-15
34.924999,5.679,904.119995,,23.53,-90.29,2024-08-15
34.924999,5.665,906.119995,,23.53,-90.29,2024-08-15
34.924999,5.655,908.119995,,23.53,-90.29,2024-08-15
34.924999,5.648,910.119995,,23.53,-90.29,2024-08-15
34.924999,5.646,912.119995,,23.53,-90.29,2024-08-15
34.924999,5.641,914.119995,,23.53,-90.29,2024-08-15
34.925999,5.636,916.119995,,23.53,-90.29,2024-08-15
34.925999,5.632,918.119995,,23.53,-90.29,2024-08-15
34.925999,5.631,920.119995,,23.53,-90.29,2024-08-15
34.925999,5.63,922.119995,,23.53,-90.29,2024-08-15
34.925999,5.627,924.119995,,23.53,-90.29,2024-08-15
34.925999,5.622,926.119995,,23.53,-90.29,2024-08-15
34.925999,5.617,928.119995,,23.53,-90.29,2024-08-15
34.925999,5.616,930.119995,,23.53,-90.29,2024-08-15
34.925999,5.611,932.119995,,23.53,-90.29,2024-08-15
34.925999,5.604,934.119995,,23.53,-90.29,2024-08-15
34.926998,5.577,936.119995,,23.53,-90.29,2024-08-15
34.926998,5.563,938.119995,,23.53,-90.29,2024-08-15
34.926998,5.562,940.119995,,23.53,-90.29,2024-08-15
34.926998,5.553,942.119995,,23.53,-90.29,2024-08-15
34.928001,5.542,944.119995,,23.53,-90.29,2024-08-15
34.928001,5.539,946.119995,,23.53,-90.29,2024-08-15
34.928001,5.537,948.119995,,23.53,-90.29,2024-08-15
34.928001,5.534,950.119995,,23.53,-90.29,2024-08-15
34.928001,5.52945,951.940002,149.176193,23.53,-90.29,2024-08-15
34.928001,5.529,952.119995,,23.53,-90.29,2024-08-15
34.928001,5.52,954.119995,,23.53,-90.29,2024-08-15
34.928001,5.516,956.119995,,23.53,-90.29,2024-08-15
34.928001,5.512,958.119995,,23.53,-90.29,2024-08-15
34.928001,5.508,960.119995,,23.53,-90.29,2024-08-15
34.928001,5.505,962.119995,,23.53,-90.29,2024-08-15
34.929001,5.501,964.119995,,23.53,-90.29,2024-08-15
34.929001,5.499,966.119995,,23.53,-90.29,2024-08-15
34.929001,5.499,968.119995,,23.53,-90.29,2024-08-15
34.929001,5.499,970.119995,,23.53,-90.29,2024-08-15
34.928001,5.499,972.119995,,23.53,-90.29,2024-08-15
34.928001,5.498,974.119995,,23.53,-90.29,2024-08-15
34.929001,5.491,976.119995,,23.53,-90.29,2024-08-15
34.929001,5.479,978.119995,,23.53,-90.29,2024-08-15
34.929001,5.474,979.320007,,23.53,-90.29,2024-08-15
34.929901,5.4294,999.320007,152.305405,23.53,-90.29,2024-08-15
34.946602,4.9046,1099.650024,169.346405,23.53,-90.29,2024-08-15
34.961601,4.523,1200.130005,183.555893,23.53,-90.29,2024-08-15
34.965199,4.4532,1298.180054,186.787003,23.53,-90.29,2024-08-15
34.968899,4.3764,1399.640015,190.566605,23.53,-90.29,2024-08-15
34.972,4.3276,1500.359985,193.123001,23.53,-90.29,2024-08-15
34.972801,4.3155,1599.380005,194.057495,23.53,-90.29,2024-08-15
34.973499,4.3141,1699.939941,194.579803,23.53,-90.29,2024-08-15
34.9739,4.3131,1800.339966,195.009995,23.53,-90.29,2024-08-15
34.974098,4.3111,1899.290039,195.584106,23.53,-90.29,2024-08-15
