salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.862999,11.622,245.0,,-7.19,-124.43,2024-08-20
34.862904,11.62081,245.100006,,-7.19,-124.43,2024-08-20
34.861954,11.608905,246.100006,17.092058,-7.19,-124.43,2024-08-20
34.861191,11.599381,246.900009,,-7.19,-124.43,2024-08-20
34.861,11.597,247.100006,,-7.19,-124.43,2024-08-20
34.860371,11.589106,247.699997,17.08086,-7.19,-124.43,2024-08-20
34.859421,11.577263,248.600006,,-7.19,-124.43,2024-08-20
34.859001,11.572,249.0,,-7.19,-124.43,2024-08-20
34.858418,11.560583,249.5,,-7.19,-124.43,2024-08-20
34.857368,11.540033,250.399994,,-7.19,-124.43,2024-08-20
34.856319,11.519484,251.300003,,-7.19,-124.43,2024-08-20
34.855385,11.501217,252.100006,17.361242,-7.19,-124.43,2024-08-20
34.854336,11.480667,253.0,,-7.19,-124.43,2024-08-20
34.853283,11.460117,253.899994,,-7.19,-124.43,2024-08-20
34.852119,11.437284,254.899994,,-7.19,-124.43,2024-08-20
34.852001,11.435,255.0,,-7.19,-124.43,2024-08-20
34.85128,11.42356,255.800003,,-7.19,-124.43,2024-08-20
34.850559,11.41212,256.600006,,-7.19,-124.43,2024-08-20
34.849751,11.39925,257.5,,-7.19,-124.43,2024-08-20
34.848942,11.38638,258.399994,,-7.19,-124.43,2024-08-20
34.848042,11.37208,259.399994,,-7.19,-124.43,2024-08-20
34.847229,11.35921,260.299988,,-7.19,-124.43,2024-08-20
34.84642,11.34634,261.200012,17.216867,-7.19,-124.43,2024-08-20
34.845699,11.3349,262.0,,-7.19,-124.43,2024-08-20
34.844799,11.3206,263.0,,-7.19,-124.43,2024-08-20
34.84399,11.30773,263.899994,,-7.19,-124.43,2024-08-20
34.843178,11.29486,264.799988,,-7.19,-124.43,2024-08-20
34.842999,11.292,265.0,,-7.19,-124.43,2024-08-20
34.842445,11.283475,265.700012,,-7.19,-124.43,2024-08-20
34.841572,11.270079,266.799988,,-7.19,-124.43,2024-08-20
34.840939,11.260337,267.600006,,-7.19,-124.43,2024-08-20
34.840225,11.249376,268.5,,-7.19,-124.43,2024-08-20
34.839512,11.238416,269.399994,,-7.19,-124.43,2024-08-20
34.838802,11.227455,270.300018,17.921318,-7.19,-124.43,2024-08-20
34.838089,11.216495,271.200012,,-7.19,-124.43,2024-08-20
34.837376,11.205534,272.100006,,-7.19,-124.43,2024-08-20
34.836742,11.195792,272.899994,,-7.19,-124.43,2024-08-20
34.836029,11.184832,273.800018,,-7.19,-124.43,2024-08-20
34.835316,11.173871,274.700012,,-7.19,-124.43,2024-08-20
34.834999,11.169,275.100006,,-7.19,-124.43,2024-08-20
34.834644,11.163343,275.600006,,-7.19,-124.43,2024-08-20
34.834011,11.153161,276.5,,-7.19,-124.43,2024-08-20
34.833443,11.144111,277.300018,,-7.19,-124.43,2024-08-20
34.832878,11.13506,278.100006,,-7.19,-124.43,2024-08-20
34.832241,11.124879,279.0,20.429926,-7.19,-124.43,2024-08-20
34.831604,11.114697,279.899994,,-7.19,-124.43,2024-08-20
34.831039,11.105646,280.700012,,-7.19,-124.43,2024-08-20
34.830475,11.096596,281.5,,-7.19,-124.43,2024-08-20
34.829838,11.086414,282.399994,,-7.19,-124.43,2024-08-20
34.829273,11.077364,283.200012,,-7.19,-124.43,2024-08-20
34.828705,11.068314,284.0,,-7.19,-124.43,2024-08-20
34.828072,11.058131,284.899994,,-7.19,-124.43,2024-08-20
34.827999,11.057,285.0,,-7.19,-124.43,2024-08-20
34.82737,11.04755,285.700012,,-7.19,-124.43,2024-08-20
34.826561,11.0354,286.600006,,-7.19,-124.43,2024-08-20
34.825661,11.0219,287.600006,23.449942,-7.19,-124.43,2024-08-20
34.82494,11.0111,288.399994,,-7.19,-124.43,2024-08-20
34.824131,10.99895,289.299988,,-7.19,-124.43,2024-08-20
34.82341,10.98815,290.100006,,-7.19,-124.43,2024-08-20
34.822601,10.976,291.0,,-7.19,-124.43,2024-08-20
34.821789,10.96385,291.899994,,-7.19,-124.43,2024-08-20
34.821072,10.95305,292.700012,,-7.19,-124.43,2024-08-20
34.820351,10.94225,293.5,,-7.19,-124.43,2024-08-20
34.81945,10.92875,294.5,,-7.19,-124.43,2024-08-20
34.819,10.922,295.0,,-7.19,-124.43,2024-08-20
34.818726,10.917592,295.299988,,-7.19,-124.43,2024-08-20
34.817898,10.904367,296.200012,25.359848,-7.19,-124.43,2024-08-20
34.817165,10.892612,297.0,,-7.19,-124.43,2024-08-20
34.816338,10.879388,297.899994,,-7.19,-124.43,2024-08-20
34.81551,10.866163,298.799988,,-7.19,-124.43,2024-08-20
34.814777,10.854408,299.600006,,-7.19,-124.43,2024-08-20
34.81395,10.841184,300.5,,-7.19,-124.43,2024-08-20
34.813122,10.827959,301.399994,,-7.19,-124.43,2024-08-20
34.812298,10.814734,302.299988,,-7.19,-124.43,2024-08-20
34.81147,10.80151,303.199982,,-7.19,-124.43,2024-08-20
34.810646,10.788285,304.099976,,-7.19,-124.43,2024-08-20
34.810001,10.778,304.799988,,-7.19,-124.43,2024-08-20
34.809818,10.775151,305.0,23.777092,-7.19,-124.43,2024-08-20
34.809002,10.762333,305.899994,,-7.19,-124.43,2024-08-20
34.808182,10.749516,306.799988,,-7.19,-124.43,2024-08-20
34.807365,10.736697,307.699982,,-7.19,-124.43,2024-08-20
34.806545,10.723879,308.600006,,-7.19,-124.43,2024-08-20
34.805546,10.708212,309.700012,,-7.19,-124.43,2024-08-20
34.804726,10.695394,310.600006,,-7.19,-124.43,2024-08-20
34.803818,10.681151,311.600006,,-7.19,-124.43,2024-08-20
34.802998,10.668333,312.5,,-7.19,-124.43,2024-08-20
34.802181,10.655516,313.399994,,-7.19,-124.43,2024-08-20
34.801273,10.641273,314.400024,20.455328,-7.19,-124.43,2024-08-20
34.800999,10.637,314.700012,,-7.19,-124.43,2024-08-20
34.800159,10.62426,315.400024,,-7.19,-124.43,2024-08-20
34.79908,10.60788,316.300018,,-7.19,-124.43,2024-08-20
34.797878,10.58968,317.300018,,-7.19,-124.43,2024-08-20
34.796799,10.5733,318.200012,,-7.19,-124.43,2024-08-20
34.795601,10.5551,319.200012,,-7.19,-124.43,2024-08-20
34.794521,10.53872,320.100006,,-7.19,-124.43,2024-08-20
34.79332,10.52052,321.100006,,-7.19,-124.43,2024-08-20
34.792122,10.50232,322.100006,,-7.19,-124.43,2024-08-20
34.79092,10.48412,323.100006,,-7.19,-124.43,2024-08-20
34.789722,10.465919,324.100006,18.047029,-7.19,-124.43,2024-08-20
34.789001,10.455,324.700012,,-7.19,-124.43,2024-08-20
34.788685,10.450089,325.100006,,-7.19,-124.43,2024-08-20
34.787891,10.437812,326.100006,,-7.19,-124.43,2024-08-20
34.787178,10.426763,327.0,,-7.19,-124.43,2024-08-20
34.786308,10.413258,328.100006,,-7.19,-124.43,2024-08-20
34.785595,10.402208,329.0,,-7.19,-124.43,2024-08-20
34.784801,10.389931,330.0,,-7.19,-124.43,2024-08-20
34.784008,10.377654,331.0,,-7.19,-124.43,2024-08-20
34.783218,10.365376,332.0,,-7.19,-124.43,2024-08-20
34.782188,10.349416,333.299988,16.998886,-7.19,-124.43,2024-08-20
34.781395,10.337139,334.299988,,-7.19,-124.43,2024-08-20
34.780998,10.331,334.799988,,-7.19,-124.43,2024-08-20
34.780605,10.324775,335.299988,,-7.19,-124.43,2024-08-20
34.779823,10.312324,336.299988,,-7.19,-124.43,2024-08-20
34.779037,10.299873,337.299988,,-7.19,-124.43,2024-08-20
34.778175,10.286177,338.399994,,-7.19,-124.43,2024-08-20
34.77747,10.274971,339.299988,,-7.19,-124.43,2024-08-20
34.776684,10.26252,340.299988,,-7.19,-124.43,2024-08-20
34.775902,10.250069,341.299988,,-7.19,-124.43,2024-08-20
34.77504,10.236373,342.399994,,-7.19,-124.43,2024-08-20
34.774254,10.223922,343.399994,15.365992,-7.19,-124.43,2024-08-20
34.773468,10.211471,344.399994,15.228427,-7.19,-124.43,2024-08-20
34.772999,10.204,345.0,,-7.19,-124.43,2024-08-20
34.772587,10.197824,345.600006,,-7.19,-124.43,2024-08-20
34.7719,10.18753,346.600006,,-7.19,-124.43,2024-08-20
34.771145,10.176207,347.700012,,-7.19,-124.43,2024-08-20
34.770458,10.165912,348.700012,,-7.19,-124.43,2024-08-20
34.769703,10.154589,349.800018,,-7.19,-124.43,2024-08-20
34.768951,10.143265,350.899994,,-7.19,-124.43,2024-08-20
34.768265,10.132971,351.899994,,-7.19,-124.43,2024-08-20
34.767441,10.120618,353.100006,,-7.19,-124.43,2024-08-20
34.766754,10.110324,354.100006,14.146991,-7.19,-124.43,2024-08-20
34.765999,10.099,355.200012,,-7.19,-124.43,2024-08-20
34.765907,10.0975,355.300018,,-7.19,-124.43,2024-08-20
34.764988,10.0825,356.300018,,-7.19,-124.43,2024-08-20
34.763977,10.066,357.400024,,-7.19,-124.43,2024-08-20
34.762787,10.0465,358.700012,,-7.19,-124.43,2024-08-20
34.761776,10.03,359.800018,,-7.19,-124.43,2024-08-20
34.760674,10.012,361.0,,-7.19,-124.43,2024-08-20
34.759754,9.997,362.0,,-7.19,-124.43,2024-08-20
34.758652,9.979,363.200012,,-7.19,-124.43,2024-08-20
34.757736,9.964,364.200012,,-7.19,-124.43,2024-08-20
34.757,9.952,365.0,,-7.19,-124.43,2024-08-20
34.756756,9.94808,365.399994,13.861082,-7.19,-124.43,2024-08-20
34.756092,9.937303,366.5,,-7.19,-124.43,2024-08-20
34.755424,9.926525,367.600006,,-7.19,-124.43,2024-08-20
34.754757,9.915747,368.700012,,-7.19,-124.43,2024-08-20
34.754089,9.904969,369.799988,,-7.19,-124.43,2024-08-20
34.753426,9.894192,370.899994,,-7.19,-124.43,2024-08-20
34.752758,9.883413,372.0,,-7.19,-124.43,2024-08-20
34.75209,9.872636,373.100006,,-7.19,-124.43,2024-08-20
34.751484,9.862838,374.100006,,-7.19,-124.43,2024-08-20
34.750999,9.855,374.899994,,-7.19,-124.43,2024-08-20
34.750645,9.849627,375.299988,,-7.19,-124.43,2024-08-20
34.749763,9.836196,376.299988,13.704085,-7.19,-124.43,2024-08-20
34.748707,9.820078,377.5,,-7.19,-124.43,2024-08-20
34.747734,9.805304,378.600006,,-7.19,-124.43,2024-08-20
34.746765,9.790529,379.700012,,-7.19,-124.43,2024-08-20
34.745705,9.774412,380.899994,,-7.19,-124.43,2024-08-20
34.744648,9.758294,382.100006,,-7.19,-124.43,2024-08-20
34.743675,9.74352,383.200012,,-7.19,-124.43,2024-08-20
34.742706,9.728745,384.300018,,-7.19,-124.43,2024-08-20
34.742001,9.718,385.100006,,-7.19,-124.43,2024-08-20
34.741745,9.713204,385.600006,,-7.19,-124.43,2024-08-20
34.741135,9.701694,386.800018,,-7.19,-124.43,2024-08-20
34.74057,9.691143,387.899994,13.383146,-7.19,-124.43,2024-08-20
34.73996,9.679633,389.100006,,-7.19,-124.43,2024-08-20
34.739399,9.669082,390.200012,,-7.19,-124.43,2024-08-20
34.738838,9.65853,391.299988,,-7.19,-124.43,2024-08-20
34.738274,9.64798,392.399994,,-7.19,-124.43,2024-08-20
34.737663,9.636469,393.600006,,-7.19,-124.43,2024-08-20
34.737103,9.625918,394.699982,,-7.19,-124.43,2024-08-20
34.737,9.624,394.899994,,-7.19,-124.43,2024-08-20
34.736374,9.614019,395.799988,,-7.19,-124.43,2024-08-20
34.735542,9.600713,397.0,,-7.19,-124.43,2024-08-20
34.734783,9.588514,398.100006,,-7.19,-124.43,2024-08-20
34.733952,9.575208,399.299988,12.957383,-7.19,-124.43,2024-08-20
34.733189,9.56301,400.399994,,-7.19,-124.43,2024-08-20
34.732426,9.550812,401.5,,-7.19,-124.43,2024-08-20
34.731663,9.538614,402.600006,,-7.19,-124.43,2024-08-20
34.7309,9.526416,403.700012,,-7.19,-124.43,2024-08-20
34.730068,9.513109,404.899994,,-7.19,-124.43,2024-08-20
34.73,9.512,405.0,,-7.19,-124.43,2024-08-20
34.729168,9.498459,406.0,,-7.19,-124.43,2024-08-20
34.728249,9.483562,407.100006,,-7.19,-124.43,2024-08-20
34.727249,9.467313,408.299988,,-7.19,-124.43,2024-08-20
34.726334,9.452416,409.399994,,-7.19,-124.43,2024-08-20
34.725334,9.436167,410.600006,13.333472,-7.19,-124.43,2024-08-20
34.724415,9.42127,411.700012,,-7.19,-124.43,2024-08-20
34.723251,9.402312,413.100006,,-7.19,-124.43,2024-08-20
34.722252,9.386063,414.300018,,-7.19,-124.43,2024-08-20
34.722,9.382,414.600006,,-7.19,-124.43,2024-08-20
34.721474,9.374009,415.300018,,-7.19,-124.43,2024-08-20
34.720566,9.360312,416.5,,-7.19,-124.43,2024-08-20
34.719662,9.346613,417.700012,,-7.19,-124.43,2024-08-20
34.718906,9.335198,418.700012,,-7.19,-124.43,2024-08-20
34.718002,9.3215,419.900024,,-7.19,-124.43,2024-08-20
34.717171,9.308943,421.0,,-7.19,-124.43,2024-08-20
34.716263,9.295245,422.200012,14.540742,-7.19,-124.43,2024-08-20
34.715435,9.282688,423.300018,,-7.19,-124.43,2024-08-20
34.714756,9.272415,424.200012,,-7.19,-124.43,2024-08-20
34.714001,9.261,425.200012,,-7.19,-124.43,2024-08-20
34.713642,9.254439,425.600006,,-7.19,-124.43,2024-08-20
34.71265,9.2364,426.700012,,-7.19,-124.43,2024-08-20
34.711662,9.21836,427.800018,,-7.19,-124.43,2024-08-20
34.710583,9.19868,429.0,,-7.19,-124.43,2024-08-20
34.709591,9.18064,430.100006,,-7.19,-124.43,2024-08-20
34.708603,9.1626,431.200012,,-7.19,-124.43,2024-08-20
34.707523,9.14292,432.400024,,-7.19,-124.43,2024-08-20
34.706532,9.12488,433.5,14.473835,-7.19,-124.43,2024-08-20
34.705544,9.10684,434.600006,,-7.19,-124.43,2024-08-20
34.705002,9.097,435.200012,,-7.19,-124.43,2024-08-20
34.704697,9.09149,435.700012,,-7.19,-124.43,2024-08-20
34.70396,9.078265,436.900024,,-7.19,-124.43,2024-08-20
34.703289,9.066143,438.0,,-7.19,-124.43,2024-08-20
34.702553,9.052918,439.200012,,-7.19,-124.43,2024-08-20
34.701694,9.03749,440.600006,,-7.19,-124.43,2024-08-20
34.701023,9.025368,441.700012,,-7.19,-124.43,2024-08-20
34.700348,9.013246,442.799988,,-7.19,-124.43,2024-08-20
34.699615,9.000021,444.0,,-7.19,-124.43,2024-08-20
34.699001,8.989,445.0,,-7.19,-124.43,2024-08-20
34.698898,8.987633,445.200012,14.324716,-7.19,-124.43,2024-08-20
34.698338,8.980112,446.299988,,-7.19,-124.43,2024-08-20
34.697727,8.971909,447.5,,-7.19,-124.43,2024-08-20
34.697113,8.963704,448.699982,,-7.19,-124.43,2024-08-20
34.696503,8.9555,449.899994,,-7.19,-124.43,2024-08-20
34.695938,8.94798,451.0,,-7.19,-124.43,2024-08-20
34.69548,8.941827,451.899994,,-7.19,-124.43,2024-08-20
34.694714,8.931571,453.399994,,-7.19,-124.43,2024-08-20
34.694153,8.924051,454.5,,-7.19,-124.43,2024-08-20
34.694,8.922,454.799988,,-7.19,-124.43,2024-08-20
34.693382,8.912206,455.699982,,-7.19,-124.43,2024-08-20
34.692558,8.899147,456.899994,16.564878,-7.19,-124.43,2024-08-20
34.691803,8.887177,458.0,,-7.19,-124.43,2024-08-20
34.691116,8.876294,459.0,,-7.19,-124.43,2024-08-20
34.690434,8.865412,460.0,,-7.19,-124.43,2024-08-20
34.689884,8.856706,460.799988,,-7.19,-124.43,2024-08-20
34.689335,8.848,461.600006,,-7.19,-124.43,2024-08-20
34.688854,8.840383,462.299988,,-7.19,-124.43,2024-08-20
34.688236,8.830588,463.200012,,-7.19,-124.43,2024-08-20
34.687687,8.821882,464.0,,-7.19,-124.43,2024-08-20
34.687206,8.814264,464.700012,18.942873,-7.19,-124.43,2024-08-20
34.687,8.811,465.0,,-7.19,-124.43,2024-08-20
34.686821,8.807703,465.299988,,-7.19,-124.43,2024-08-20
34.686348,8.798911,466.100006,,-7.19,-124.43,2024-08-20
34.685814,8.78902,467.0,,-7.19,-124.43,2024-08-20
34.685337,8.780228,467.799988,,-7.19,-124.43,2024-08-20
34.68486,8.771436,468.600006,,-7.19,-124.43,2024-08-20
34.684505,8.764841,469.200012,,-7.19,-124.43,2024-08-20
34.683971,8.754951,470.100006,,-7.19,-124.43,2024-08-20
34.683495,8.746159,470.899994,,-7.19,-124.43,2024-08-20
34.683022,8.737366,471.700012,,-7.19,-124.43,2024-08-20
34.682545,8.728574,472.5,22.982775,-7.19,-124.43,2024-08-20
34.682068,8.719782,473.300018,,-7.19,-124.43,2024-08-20
34.681652,8.712089,474.0,,-7.19,-124.43,2024-08-20
34.681061,8.701098,475.0,,-7.19,-124.43,2024-08-20
34.681,8.7,475.100006,,-7.19,-124.43,2024-08-20
34.680439,8.69104,475.800018,,-7.19,-124.43,2024-08-20
34.679878,8.682079,476.5,,-7.19,-124.43,2024-08-20
34.679161,8.67056,477.399994,,-7.19,-124.43,2024-08-20
34.67852,8.660319,478.200012,,-7.19,-124.43,2024-08-20
34.677879,8.65008,479.0,,-7.19,-124.43,2024-08-20
34.677238,8.63984,479.800018,,-7.19,-124.43,2024-08-20
34.676601,8.6296,480.600006,25.676062,-7.19,-124.43,2024-08-20
34.67588,8.618079,481.5,,-7.19,-124.43,2024-08-20
34.67524,8.60784,482.300018,,-7.19,-124.43,2024-08-20
34.674519,8.596319,483.200012,,-7.19,-124.43,2024-08-20
34.673801,8.5848,484.100006,,-7.19,-124.43,2024-08-20
34.673161,8.574559,484.899994,,-7.19,-124.43,2024-08-20
34.673,8.572,485.100006,,-7.19,-124.43,2024-08-20
34.672821,8.56792,485.700012,,-7.19,-124.43,2024-08-20
34.67255,8.5618,486.600006,,-7.19,-124.43,2024-08-20
34.672279,8.555679,487.5,,-7.19,-124.43,2024-08-20
34.672039,8.55024,488.300018,,-7.19,-124.43,2024-08-20
34.671768,8.54412,489.200012,21.613676,-7.19,-124.43,2024-08-20
34.671501,8.538,490.100006,,-7.19,-124.43,2024-08-20
34.67123,8.531879,491.0,,-7.19,-124.43,2024-08-20
34.67099,8.52644,491.800018,,-7.19,-124.43,2024-08-20
34.670719,8.52032,492.700012,,-7.19,-124.43,2024-08-20
34.670448,8.514199,493.600006,,-7.19,-124.43,2024-08-20
34.670208,8.508759,494.399994,,-7.19,-124.43,2024-08-20
34.669998,8.504,495.100006,,-7.19,-124.43,2024-08-20
34.669834,8.501225,495.5,,-7.19,-124.43,2024-08-20
34.669468,8.494979,496.399994,,-7.19,-124.43,2024-08-20
34.66906,8.488041,497.399994,,-7.19,-124.43,2024-08-20
34.668694,8.481795,498.299988,20.941101,-7.19,-124.43,2024-08-20
34.668365,8.476245,499.100006,,-7.19,-124.43,2024-08-20
34.667999,8.469999,500.0,,-7.19,-124.43,2024-08-20
34.667591,8.463061,501.0,,-7.19,-124.43,2024-08-20
34.667225,8.456816,501.899994,,-7.19,-124.43,2024-08-20
34.666859,8.450571,502.799988,,-7.19,-124.43,2024-08-20
34.666489,8.444326,503.699982,,-7.19,-124.43,2024-08-20
34.66608,8.437387,504.699982,,-7.19,-124.43,2024-08-20
34.666,8.436,504.899994,,-7.19,-124.43,2024-08-20
34.665573,8.427786,505.600006,,-7.19,-124.43,2024-08-20
34.66502,8.417224,506.5,,-7.19,-124.43,2024-08-20
34.664471,8.406663,507.399994,18.327328,-7.19,-124.43,2024-08-20
34.663857,8.394929,508.399994,,-7.19,-124.43,2024-08-20
34.663246,8.383194,509.399994,,-7.19,-124.43,2024-08-20
34.662693,8.372633,510.300018,,-7.19,-124.43,2024-08-20
34.662083,8.360898,511.300018,,-7.19,-124.43,2024-08-20
34.66153,8.350337,512.200012,,-7.19,-124.43,2024-08-20
34.660858,8.337429,513.299988,,-7.19,-124.43,2024-08-20
34.660305,8.326867,514.200012,,-7.19,-124.43,2024-08-20
34.66,8.321,514.700012,,-7.19,-124.43,2024-08-20
34.659702,8.314119,515.200012,,-7.19,-124.43,2024-08-20
34.659107,8.300357,516.200012,,-7.19,-124.43,2024-08-20
34.658516,8.286594,517.200012,15.470527,-7.19,-124.43,2024-08-20
34.657803,8.27008,518.400024,,-7.19,-124.43,2024-08-20
34.657269,8.257693,519.299988,,-7.19,-124.43,2024-08-20
34.656673,8.243931,520.299988,,-7.19,-124.43,2024-08-20
34.656021,8.228792,521.400024,,-7.19,-124.43,2024-08-20
34.655426,8.21503,522.399963,,-7.19,-124.43,2024-08-20
34.654892,8.202643,523.299988,,-7.19,-124.43,2024-08-20
34.654297,8.188881,524.299988,,-7.19,-124.43,2024-08-20
34.653999,8.182,524.799988,,-7.19,-124.43,2024-08-20
34.653702,8.176476,525.399963,,-7.19,-124.43,2024-08-20
34.653206,8.167268,526.399963,,-7.19,-124.43,2024-08-20
34.652714,8.158059,527.400024,13.706923,-7.19,-124.43,2024-08-20
34.652218,8.148851,528.400024,,-7.19,-124.43,2024-08-20
34.651722,8.139644,529.400024,,-7.19,-124.43,2024-08-20
34.651176,8.129515,530.5,,-7.19,-124.43,2024-08-20
34.650681,8.120307,531.5,,-7.19,-124.43,2024-08-20
34.650139,8.110178,532.600037,,-7.19,-124.43,2024-08-20
34.649643,8.10097,533.600037,,-7.19,-124.43,2024-08-20
34.649147,8.091763,534.600037,,-7.19,-124.43,2024-08-20
34.648998,8.089,534.900024,,-7.19,-124.43,2024-08-20
34.648762,8.08401,535.700012,,-7.19,-124.43,2024-08-20
34.648464,8.077772,536.700012,,-7.19,-124.43,2024-08-20
34.648136,8.07091,537.799988,13.485397,-7.19,-124.43,2024-08-20
34.647839,8.064673,538.799988,,-7.19,-124.43,2024-08-20
34.647514,8.057812,539.900024,,-7.19,-124.43,2024-08-20
34.647186,8.05095,541.0,,-7.19,-124.43,2024-08-20
34.646889,8.044713,542.0,,-7.19,-124.43,2024-08-20
34.646503,8.036604,543.299988,,-7.19,-124.43,2024-08-20
34.646206,8.030366,544.299988,,-7.19,-124.43,2024-08-20
34.646,8.026,545.0,,-7.19,-124.43,2024-08-20
34.645836,8.023021,545.400024,,-7.19,-124.43,2024-08-20
34.645386,8.014827,546.5,,-7.19,-124.43,2024-08-20
34.644978,8.007378,547.5,,-7.19,-124.43,2024-08-20
34.644531,7.999184,548.599976,14.244162,-7.19,-124.43,2024-08-20
34.644123,7.991735,549.599976,,-7.19,-124.43,2024-08-20
34.643673,7.983541,550.700012,,-7.19,-124.43,2024-08-20
34.643265,7.976092,551.700012,,-7.19,-124.43,2024-08-20
34.642815,7.967898,552.799988,,-7.19,-124.43,2024-08-20
34.642406,7.960449,553.799988,,-7.19,-124.43,2024-08-20
34.641998,7.953,554.799988,,-7.19,-124.43,2024-08-20
34.641968,7.952343,554.899963,,-7.19,-124.43,2024-08-20
34.641647,7.945118,556.0,,-7.19,-124.43,2024-08-20
34.64135,7.938549,557.0,,-7.19,-124.43,2024-08-20
34.641056,7.931981,558.0,,-7.19,-124.43,2024-08-20
34.640762,7.925412,559.0,11.006464,-7.19,-124.43,2024-08-20
34.640442,7.918186,560.099976,,-7.19,-124.43,2024-08-20
34.640118,7.910961,561.200012,,-7.19,-124.43,2024-08-20
34.639824,7.904392,562.200012,,-7.19,-124.43,2024-08-20
34.6395,7.897167,563.299988,,-7.19,-124.43,2024-08-20
34.639206,7.890598,564.299988,,-7.19,-124.43,2024-08-20
34.639,7.886,565.0,,-7.19,-124.43,2024-08-20
34.638802,7.88132,565.400024,,-7.19,-124.43,2024-08-20
34.638298,7.86962,566.400024,,-7.19,-124.43,2024-08-20
34.637749,7.85675,567.5,,-7.19,-124.43,2024-08-20
34.6371,7.84154,568.799988,11.304844,-7.19,-124.43,2024-08-20
34.6366,7.82984,569.799988,,-7.19,-124.43,2024-08-20
34.636101,7.81814,570.799988,,-7.19,-124.43,2024-08-20
34.635548,7.80527,571.900024,,-7.19,-124.43,2024-08-20
34.635048,7.79357,572.900024,,-7.19,-124.43,2024-08-20
34.634548,7.78187,573.900024,,-7.19,-124.43,2024-08-20
34.633999,7.769,575.0,,-7.19,-124.43,2024-08-20
34.633499,7.7579,576.0,,-7.19,-124.43,2024-08-20
34.63295,7.74569,577.099976,,-7.19,-124.43,2024-08-20
34.63245,7.73459,578.099976,,-7.19,-124.43,2024-08-20
34.63195,7.72349,579.099976,11.206296,-7.19,-124.43,2024-08-20
34.631401,7.71128,580.200012,,-7.19,-124.43,2024-08-20
34.630901,7.70018,581.200012,,-7.19,-124.43,2024-08-20
34.630451,7.69019,582.099976,,-7.19,-124.43,2024-08-20
34.629951,7.67909,583.099976,,-7.19,-124.43,2024-08-20
34.629452,7.66799,584.099976,,-7.19,-124.43,2024-08-20
34.629002,7.658,585.0,,-7.19,-124.43,2024-08-20
34.628941,7.656808,585.099976,,-7.19,-124.43,2024-08-20
34.628334,7.644889,586.099976,,-7.19,-124.43,2024-08-20
34.627728,7.63297,587.099976,,-7.19,-124.43,2024-08-20
34.627121,7.62105,588.100037,,-7.19,-124.43,2024-08-20
34.626518,7.609131,589.100037,11.938286,-7.19,-124.43,2024-08-20
34.625912,7.597212,590.100037,,-7.19,-124.43,2024-08-20
34.625305,7.585293,591.100037,,-7.19,-124.43,2024-08-20
34.624699,7.573374,592.100037,,-7.19,-124.43,2024-08-20
34.62397,7.559071,593.300049,,-7.19,-124.43,2024-08-20
34.623363,7.547152,594.300049,,-7.19,-124.43,2024-08-20
34.623001,7.54,594.900024,,-7.19,-124.43,2024-08-20
34.622803,7.53532,595.300049,,-7.19,-124.43,2024-08-20
34.622299,7.52362,596.300049,,-7.19,-124.43,2024-08-20
34.621799,7.51192,597.300049,,-7.19,-124.43,2024-08-20
34.6213,7.50022,598.300049,,-7.19,-124.43,2024-08-20
34.6208,7.48852,599.300049,12.651569,-7.19,-124.43,2024-08-20
34.6203,7.47682,600.300049,,-7.19,-124.43,2024-08-20
34.619801,7.46512,601.300049,,-7.19,-124.43,2024-08-20
34.619301,7.45342,602.300049,,-7.19,-124.43,2024-08-20
34.618801,7.44172,603.300049,,-7.19,-124.43,2024-08-20
34.618301,7.43002,604.300049,,-7.19,-124.43,2024-08-20
34.618,7.423,604.900024,,-7.19,-124.43,2024-08-20
34.617722,7.416584,605.300049,,-7.19,-124.43,2024-08-20
34.617031,7.400545,606.300049,,-7.19,-124.43,2024-08-20
34.616405,7.386109,607.200012,,-7.19,-124.43,2024-08-20
34.615784,7.371673,608.100037,,-7.19,-124.43,2024-08-20
34.615089,7.355634,609.100037,13.994496,-7.19,-124.43,2024-08-20
34.614464,7.341198,610.0,,-7.19,-124.43,2024-08-20
34.613842,7.326762,610.900024,,-7.19,-124.43,2024-08-20
34.613148,7.310723,611.900024,,-7.19,-124.43,2024-08-20
34.612526,7.296287,612.799988,,-7.19,-124.43,2024-08-20
34.6119,7.281852,613.700012,,-7.19,-124.43,2024-08-20
34.611279,7.267416,614.599976,,-7.19,-124.43,2024-08-20
34.611,7.261,615.0,,-7.19,-124.43,2024-08-20
34.610466,7.248466,615.599976,,-7.19,-124.43,2024-08-20
34.609486,7.225485,616.700012,,-7.19,-124.43,2024-08-20
34.608593,7.204594,617.700012,,-7.19,-124.43,2024-08-20
34.607792,7.185792,618.599976,17.299767,-7.19,-124.43,2024-08-20
34.606991,7.16699,619.5,,-7.19,-124.43,2024-08-20
34.60619,7.148188,620.399963,,-7.19,-124.43,2024-08-20
34.605297,7.127297,621.399963,,-7.19,-124.43,2024-08-20
34.604496,7.108495,622.299988,,-7.19,-124.43,2024-08-20
34.603695,7.089693,623.199951,,-7.19,-124.43,2024-08-20
34.602802,7.068802,624.199951,,-7.19,-124.43,2024-08-20
34.602001,7.05,625.099976,,-7.19,-124.43,2024-08-20
