salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.552002,5.635,778.119995,,2.96,-173.98,2024-08-19
34.552002,5.631,780.119995,,2.96,-173.98,2024-08-19
34.552002,5.629,782.119995,,2.96,-173.98,2024-08-19
34.552002,5.623,784.119995,,2.96,-173.98,2024-08-19
34.552002,5.618,786.119995,,2.96,-173.98,2024-08-19
34.552002,5.614,788.119995,,2.96,-173.98,2024-08-19
34.553001,5.605,790.119995,,2.96,-173.98,2024-08-19
34.553001,5.587,792.119995,,2.96,-173.98,2024-08-19
34.552002,5.581,794.119995,,2.96,-173.98,2024-08-19
34.552002,5.575,796.119995,,2.96,-173.98,2024-08-19
34.552002,5.568,798.119995,,2.96,-173.98,2024-08-19
34.553001,5.554,800.119995,,2.96,-173.98,2024-08-19
34.553001,5.54352,801.429993,-110.296509,2.96,-173.98,2024-08-19
34.553001,5.538,802.119995,,2.96,-173.98,2024-08-19
34.553001,5.535,804.119995,,2.96,-173.98,2024-08-19
34.552002,5.533,806.119995,,2.96,-173.98,2024-08-19
34.553001,5.53,808.119995,,2.96,-173.98,2024-08-19
34.553001,5.521,810.119995,,2.96,-173.98,2024-08-19
34.553001,5.516,812.119995,,2.96,-173.98,2024-08-19
34.553001,5.511,814.119995,,2.96,-173.98,2024-08-19
34.553001,5.5,816.119995,,2.96,-173.98,2024-08-19
34.552002,5.491,818.119995,,2.96,-173.98,2024-08-19
34.552002,5.478,820.119995,,2.96,-173.98,2024-08-19
34.550999,5.468,822.119995,,2.96,-173.98,2024-08-19
34.550999,5.454,824.119995,,2.96,-173.98,2024-08-19
34.550999,5.44,826.119995,,2.96,-173.98,2024-08-19
34.550999,5.431,828.119995,,2.96,-173.98,2024-08-19
34.550999,5.422,830.119995,,2.96,-173.98,2024-08-19
34.550999,5.413,832.119995,,2.96,-173.98,2024-08-19
34.550999,5.399,834.119995,,2.96,-173.98,2024-08-19
34.550999,5.388,836.119995,,2.96,-173.98,2024-08-19
34.550999,5.383,838.119995,,2.96,-173.98,2024-08-19
34.550999,5.378,840.119995,,2.96,-173.98,2024-08-19
34.550999,5.372,842.119995,,2.96,-173.98,2024-08-19
34.552002,5.36,844.119995,,2.96,-173.98,2024-08-19
34.550999,5.353,846.119995,,2.96,-173.98,2024-08-19
34.550999,5.346,848.119995,,2.96,-173.98,2024-08-19
34.552002,5.336,850.119995,,2.96,-173.98,2024-08-19
34.552002,5.3288,851.559998,-80.463737,2.96,-173.98,2024-08-19
34.552002,5.326,852.119995,,2.96,-173.98,2024-08-19
34.552002,5.321,854.119995,,2.96,-173.98,2024-08-19
34.550999,5.317,856.119995,,2.96,-173.98,2024-08-19
34.550999,5.301,858.119995,,2.96,-173.98,2024-08-19
34.552002,5.282,860.119995,,2.96,-173.98,2024-08-19
34.552002,5.263,862.119995,,2.96,-173.98,2024-08-19
34.552002,5.245,864.119995,,2.96,-173.98,2024-08-19
34.552002,5.238,866.119995,,2.96,-173.98,2024-08-19
34.553001,5.228,868.119995,,2.96,-173.98,2024-08-19
34.552002,5.224,870.119995,,2.96,-173.98,2024-08-19
34.552002,5.222,872.119995,,2.96,-173.98,2024-08-19
34.553001,5.218,874.119995,,2.96,-173.98,2024-08-19
34.553001,5.213,876.119995,,2.96,-173.98,2024-08-19
34.553001,5.208,878.119995,,2.96,-173.98,2024-08-19
34.553001,5.202,880.119995,,2.96,-173.98,2024-08-19
34.553001,5.197,882.119995,,2.96,-173.98,2024-08-19
34.553001,5.19,884.119995,,2.96,-173.98,2024-08-19
34.553001,5.182,886.119995,,2.96,-173.98,2024-08-19
34.553001,5.166,888.119995,,2.96,-173.98,2024-08-19
34.553001,5.156,890.119995,,2.96,-173.98,2024-08-19
34.553001,5.145,892.119995,,2.96,-173.98,2024-08-19
34.554001,5.133,894.119995,,2.96,-173.98,2024-08-19
34.554001,5.131,896.119995,,2.96,-173.98,2024-08-19
34.554001,5.123,898.119995,,2.96,-173.98,2024-08-19
34.554001,5.111,900.119995,,2.96,-173.98,2024-08-19
34.554001,5.10695,901.469971,1935.197388,2.96,-173.98,2024-08-19
34.554001,5.105,902.119995,,2.96,-173.98,2024-08-19
34.554001,5.097,904.119995,,2.96,-173.98,2024-08-19
34.555,5.087,906.119995,,2.96,-173.98,2024-08-19
34.555,5.077,908.119995,,2.96,-173.98,2024-08-19
34.555,5.059,910.119995,,2.96,-173.98,2024-08-19
34.555,5.049,912.119995,,2.96,-173.98,2024-08-19
34.554001,5.046,914.119995,,2.96,-173.98,2024-08-19
34.554001,5.037,916.119995,,2.96,-173.98,2024-08-19
34.554001,5.027,918.119995,,2.96,-173.98,2024-08-19
34.554001,5.021,920.119995,,2.96,-173.98,2024-08-19
34.554001,5.014,922.119995,,2.96,-173.98,2024-08-19
34.555,4.998,924.119995,,2.96,-173.98,2024-08-19
34.555,4.976,926.119995,,2.96,-173.98,2024-08-19
34.555,4.954,928.119995,,2.96,-173.98,2024-08-19
34.555,4.939,930.119995,,2.96,-173.98,2024-08-19
34.556,4.922,932.119995,,2.96,-173.98,2024-08-19
34.556,4.91,934.119995,,2.96,-173.98,2024-08-19
34.556,4.905,936.119995,,2.96,-173.98,2024-08-19
34.556,4.898,938.119995,,2.96,-173.98,2024-08-19
34.556,4.891,940.119995,,2.96,-173.98,2024-08-19
34.556,4.883,942.119995,,2.96,-173.98,2024-08-19
34.556,4.874,944.119995,,2.96,-173.98,2024-08-19
34.556999,4.862,946.119995,,2.96,-173.98,2024-08-19
34.556999,4.853,948.119995,,2.96,-173.98,2024-08-19
34.556999,4.85,950.119995,,2.96,-173.98,2024-08-19
34.556999,4.846025,951.710022,-6780.854004,2.96,-173.98,2024-08-19
34.556999,4.845,952.119995,,2.96,-173.98,2024-08-19
34.556999,4.839,954.119995,,2.96,-173.98,2024-08-19
34.556999,4.833,956.119995,,2.96,-173.98,2024-08-19
34.556999,4.83,958.119995,,2.96,-173.98,2024-08-19
34.556999,4.828,960.119995,,2.96,-173.98,2024-08-19
34.556999,4.824,962.119995,,2.96,-173.98,2024-08-19
34.556999,4.81,964.119995,,2.96,-173.98,2024-08-19
34.556999,4.795,966.119995,,2.96,-173.98,2024-08-19
34.557999,4.774,968.119995,,2.96,-173.98,2024-08-19
34.557999,4.763,970.119995,,2.96,-173.98,2024-08-19
34.557999,4.754,972.119995,,2.96,-173.98,2024-08-19
34.557999,4.747,974.119995,,2.96,-173.98,2024-08-19
34.557999,4.741,976.119995,,2.96,-173.98,2024-08-19
34.557999,4.733,978.119995,,2.96,-173.98,2024-08-19
34.557999,4.722,979.820007,,2.96,-173.98,2024-08-19
34.5616,4.6124,1000.080017,-1148.726318,2.96,-173.98,2024-08-19
34.570099,4.2404,1099.680054,60.010014,2.96,-173.98,2024-08-19
34.579502,3.9079,1199.869995,377.443573,2.96,-173.98,2024-08-19
34.587601,3.6311,1299.609985,-463.322632,2.96,-173.98,2024-08-19
34.599102,3.3233,1399.939941,-762.00885,2.96,-173.98,2024-08-19
34.609501,3.047,1499.880005,-722.73999,2.96,-173.98,2024-08-19
34.619499,2.7951,1599.900024,-1336.032593,2.96,-173.98,2024-08-19
34.626999,2.6156,1699.579956,-496.454285,2.96,-173.98,2024-08-19
34.6348,2.4565,1799.439941,-518.281372,2.96,-173.98,2024-08-19
34.641899,2.3109,1900.160034,383.194885,2.96,-173.98,2024-08-19
