salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.521999,5.894005,751.419983,73.440163,-11.58,-135.25,2024-08-13
34.521999,5.889,752.190002,,-11.58,-135.25,2024-08-13
34.521999,5.865,754.190002,,-11.58,-135.25,2024-08-13
34.521,5.85,756.190002,,-11.58,-135.25,2024-08-13
34.521,5.831,758.190002,,-11.58,-135.25,2024-08-13
34.521,5.81,760.190002,,-11.58,-135.25,2024-08-13
34.52,5.789,762.190002,,-11.58,-135.25,2024-08-13
34.52,5.783,764.190002,,-11.58,-135.25,2024-08-13
34.52,5.778,766.190002,,-11.58,-135.25,2024-08-13
34.519001,5.773,768.190002,,-11.58,-135.25,2024-08-13
34.519001,5.764,770.190002,,-11.58,-135.25,2024-08-13
34.519001,5.738,772.190002,,-11.58,-135.25,2024-08-13
34.518002,5.711,774.190002,,-11.58,-135.25,2024-08-13
34.519001,5.681,776.190002,,-11.58,-135.25,2024-08-13
34.518002,5.666,778.190002,,-11.58,-135.25,2024-08-13
34.518002,5.657,780.190002,,-11.58,-135.25,2024-08-13
34.516998,5.653,782.190002,,-11.58,-135.25,2024-08-13
34.518002,5.623,784.190002,,-11.58,-135.25,2024-08-13
34.516998,5.617,786.190002,,-11.58,-135.25,2024-08-13
34.516998,5.615,788.190002,,-11.58,-135.25,2024-08-13
34.516998,5.614,790.190002,,-11.58,-135.25,2024-08-13
34.516998,5.612,792.190002,,-11.58,-135.25,2024-08-13
34.516998,5.606,794.190002,,-11.58,-135.25,2024-08-13
34.516998,5.598,796.190002,,-11.58,-135.25,2024-08-13
34.516998,5.589,798.190002,,-11.58,-135.25,2024-08-13
34.515999,5.581,800.190002,,-11.58,-135.25,2024-08-13
34.515999,5.5754,801.789978,76.833923,-11.58,-135.25,2024-08-13
34.515999,5.574,802.190002,,-11.58,-135.25,2024-08-13
34.515999,5.555,804.190002,,-11.58,-135.25,2024-08-13
34.515999,5.534,806.190002,,-11.58,-135.25,2024-08-13
34.515999,5.521,808.190002,,-11.58,-135.25,2024-08-13
34.515999,5.509,810.190002,,-11.58,-135.25,2024-08-13
34.515999,5.498,812.190002,,-11.58,-135.25,2024-08-13
34.515999,5.487,814.190002,,-11.58,-135.25,2024-08-13
34.515999,5.483,816.190002,,-11.58,-135.25,2024-08-13
34.514999,5.481,818.190002,,-11.58,-135.25,2024-08-13
34.514999,5.476,820.190002,,-11.58,-135.25,2024-08-13
34.514999,5.467,822.190002,,-11.58,-135.25,2024-08-13
34.514999,5.457,824.190002,,-11.58,-135.25,2024-08-13
34.514999,5.449,826.190002,,-11.58,-135.25,2024-08-13
34.514999,5.422,828.190002,,-11.58,-135.25,2024-08-13
34.514,5.406,830.190002,,-11.58,-135.25,2024-08-13
34.514,5.402,832.190002,,-11.58,-135.25,2024-08-13
34.514999,5.384,834.190002,,-11.58,-135.25,2024-08-13
34.514,5.378,836.190002,,-11.58,-135.25,2024-08-13
34.514,5.375,838.190002,,-11.58,-135.25,2024-08-13
34.514,5.359,840.190002,,-11.58,-135.25,2024-08-13
34.514,5.337,842.190002,,-11.58,-135.25,2024-08-13
34.513,5.326,844.190002,,-11.58,-135.25,2024-08-13
34.513,5.318,846.190002,,-11.58,-135.25,2024-08-13
34.514,5.3,848.190002,,-11.58,-135.25,2024-08-13
34.514,5.28,850.190002,,-11.58,-135.25,2024-08-13
34.514,5.275765,851.400024,81.354645,-11.58,-135.25,2024-08-13
34.514,5.273,852.190002,,-11.58,-135.25,2024-08-13
34.513,5.265,854.190002,,-11.58,-135.25,2024-08-13
34.513,5.263,856.190002,,-11.58,-135.25,2024-08-13
34.513,5.254,858.190002,,-11.58,-135.25,2024-08-13
34.513,5.235,860.190002,,-11.58,-135.25,2024-08-13
34.513,5.225,862.190002,,-11.58,-135.25,2024-08-13
34.513,5.217,864.190002,,-11.58,-135.25,2024-08-13
34.513,5.205,866.190002,,-11.58,-135.25,2024-08-13
34.513,5.192,868.190002,,-11.58,-135.25,2024-08-13
34.513,5.181,870.190002,,-11.58,-135.25,2024-08-13
34.513,5.177,872.190002,,-11.58,-135.25,2024-08-13
34.513,5.174,874.190002,,-11.58,-135.25,2024-08-13
34.513,5.172,876.190002,,-11.58,-135.25,2024-08-13
34.512001,5.165,878.190002,,-11.58,-135.25,2024-08-13
34.513,5.141,880.190002,,-11.58,-135.25,2024-08-13
34.512001,5.118,882.190002,,-11.58,-135.25,2024-08-13
34.512001,5.113,884.190002,,-11.58,-135.25,2024-08-13
34.512001,5.104,886.190002,,-11.58,-135.25,2024-08-13
34.512001,5.097,888.190002,,-11.58,-135.25,2024-08-13
34.512001,5.093,890.190002,,-11.58,-135.25,2024-08-13
34.512001,5.081,892.190002,,-11.58,-135.25,2024-08-13
34.513,5.058,894.190002,,-11.58,-135.25,2024-08-13
34.513,5.047,896.190002,,-11.58,-135.25,2024-08-13
34.513,5.035,898.190002,,-11.58,-135.25,2024-08-13
34.513,5.018,900.190002,,-11.58,-135.25,2024-08-13
34.513,5.0105,901.440002,89.062439,-11.58,-135.25,2024-08-13
34.513,5.006,902.190002,,-11.58,-135.25,2024-08-13
34.514,4.995,904.190002,,-11.58,-135.25,2024-08-13
34.513,4.992,906.190002,,-11.58,-135.25,2024-08-13
34.513,4.987,908.190002,,-11.58,-135.25,2024-08-13
34.513,4.981,910.190002,,-11.58,-135.25,2024-08-13
34.513,4.975,912.190002,,-11.58,-135.25,2024-08-13
34.514,4.947,914.190002,,-11.58,-135.25,2024-08-13
34.513,4.923,916.190002,,-11.58,-135.25,2024-08-13
34.514,4.898,918.190002,,-11.58,-135.25,2024-08-13
34.514,4.887,920.190002,,-11.58,-135.25,2024-08-13
34.514,4.878,922.190002,,-11.58,-135.25,2024-08-13
34.514,4.866,924.190002,,-11.58,-135.25,2024-08-13
34.514,4.859,926.190002,,-11.58,-135.25,2024-08-13
34.514,4.85,928.190002,,-11.58,-135.25,2024-08-13
34.514,4.834,930.190002,,-11.58,-135.25,2024-08-13
34.514,4.831,932.190002,,-11.58,-135.25,2024-08-13
34.514,4.828,934.190002,,-11.58,-135.25,2024-08-13
34.514,4.812,936.190002,,-11.58,-135.25,2024-08-13
34.513,4.791,938.190002,,-11.58,-135.25,2024-08-13
34.514,4.767,940.190002,,-11.58,-135.25,2024-08-13
34.514,4.752,942.190002,,-11.58,-135.25,2024-08-13
34.514,4.744,944.190002,,-11.58,-135.25,2024-08-13
34.514,4.732,946.190002,,-11.58,-135.25,2024-08-13
34.514,4.71,948.190002,,-11.58,-135.25,2024-08-13
34.514,4.693,950.190002,,-11.58,-135.25,2024-08-13
34.514679,4.68348,951.549988,96.110138,-11.58,-135.25,2024-08-13
34.514999,4.679,952.190002,,-11.58,-135.25,2024-08-13
34.514999,4.658,954.190002,,-11.58,-135.25,2024-08-13
34.515999,4.653,956.190002,,-11.58,-135.25,2024-08-13
34.514999,4.652,958.190002,,-11.58,-135.25,2024-08-13
34.515999,4.644,960.190002,,-11.58,-135.25,2024-08-13
34.515999,4.628,962.190002,,-11.58,-135.25,2024-08-13
34.516998,4.619,964.190002,,-11.58,-135.25,2024-08-13
34.518002,4.608,966.190002,,-11.58,-135.25,2024-08-13
34.516998,4.593,968.190002,,-11.58,-135.25,2024-08-13
34.516998,4.585,970.190002,,-11.58,-135.25,2024-08-13
34.516998,4.574,972.190002,,-11.58,-135.25,2024-08-13
34.518002,4.563,974.190002,,-11.58,-135.25,2024-08-13
34.518002,4.556,976.190002,,-11.58,-135.25,2024-08-13
34.518002,4.555,977.590027,,-11.58,-135.25,2024-08-13
34.52,4.4943,998.900024,95.233376,-11.58,-135.25,2024-08-13
34.5317,4.1159,1099.98999,100.891685,-11.58,-135.25,2024-08-13
34.546299,3.7783,1198.679932,103.394783,-11.58,-135.25,2024-08-13
34.562199,3.4365,1298.809937,106.513969,-11.58,-135.25,2024-08-13
34.573799,3.2208,1399.72998,109.883286,-11.58,-135.25,2024-08-13
34.585602,2.9647,1499.909912,116.877327,-11.58,-135.25,2024-08-13
34.5965,2.7807,1599.099976,120.052734,-11.58,-135.25,2024-08-13
34.607601,2.5677,1699.959961,125.906105,-11.58,-135.25,2024-08-13
34.617298,2.4246,1799.699951,127.893372,-11.58,-135.25,2024-08-13
34.626499,2.2965,1899.889893,129.508636,-11.58,-135.25,2024-08-13
34.633999,2.1938,1999.409912,132.221771,-11.58,-135.25,2024-08-13
