salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.306999,5.839,774.320007,214.135254,-26.09,-155.02,2024-08-19
34.306,5.819,776.320007,213.684799,-26.09,-155.02,2024-08-19
34.306,5.801,778.320007,213.197388,-26.09,-155.02,2024-08-19
34.306,5.79,780.320007,212.690094,-26.09,-155.02,2024-08-19
34.306,5.765,782.320007,212.433502,-26.09,-155.02,2024-08-19
34.306,5.75,784.320007,212.408463,-26.09,-155.02,2024-08-19
34.306,5.746,786.320007,211.98497,-26.09,-155.02,2024-08-19
34.306,5.732,788.320007,211.324234,-26.09,-155.02,2024-08-19
34.306,5.709,790.320007,210.696442,-26.09,-155.02,2024-08-19
34.306,5.695,792.320007,210.474533,-26.09,-155.02,2024-08-19
34.306,5.692,794.320007,210.07489,-26.09,-155.02,2024-08-19
34.306,5.689,796.320007,209.332764,-26.09,-155.02,2024-08-19
34.306,5.671,798.320007,208.731689,-26.09,-155.02,2024-08-19
34.306999,5.658,800.320007,208.529282,-26.09,-155.02,2024-08-19
34.306999,5.648,802.320007,207.966095,-26.09,-155.02,2024-08-19
34.306999,5.624,804.320007,207.439941,-26.09,-155.02,2024-08-19
34.306999,5.606,806.320007,207.233337,-26.09,-155.02,2024-08-19
34.307999,5.581,808.320007,206.962082,-26.09,-155.02,2024-08-19
34.306999,5.566,810.320007,206.670197,-26.09,-155.02,2024-08-19
34.307999,5.557,812.320007,205.818024,-26.09,-155.02,2024-08-19
34.308998,5.539,814.320007,205.329437,-26.09,-155.02,2024-08-19
34.308998,5.527,816.320007,205.031113,-26.09,-155.02,2024-08-19
34.308998,5.518,818.320007,204.817398,-26.09,-155.02,2024-08-19
34.308998,5.504,820.320007,204.44136,-26.09,-155.02,2024-08-19
34.310001,5.488,822.320007,204.435883,-26.09,-155.02,2024-08-19
34.310001,5.475,824.320007,204.703796,-26.09,-155.02,2024-08-19
34.308998,5.466,826.320007,204.771606,-26.09,-155.02,2024-08-19
34.308998,5.455,828.320007,204.47995,-26.09,-155.02,2024-08-19
34.310001,5.449,830.320007,204.015411,-26.09,-155.02,2024-08-19
34.308998,5.448,832.320007,203.725021,-26.09,-155.02,2024-08-19
34.310001,5.432,834.320007,203.254196,-26.09,-155.02,2024-08-19
34.311001,5.417,836.320007,202.656418,-26.09,-155.02,2024-08-19
34.311001,5.409,838.320007,202.339279,-26.09,-155.02,2024-08-19
34.311001,5.401,840.320007,202.011887,-26.09,-155.02,2024-08-19
34.311001,5.393,842.320007,201.73111,-26.09,-155.02,2024-08-19
34.312,5.38,844.320007,201.553589,-26.09,-155.02,2024-08-19
34.312,5.364,846.320007,201.356659,-26.09,-155.02,2024-08-19
34.313,5.345,848.320007,201.271683,-26.09,-155.02,2024-08-19
34.313,5.339,850.320007,201.232468,-26.09,-155.02,2024-08-19
34.312,5.333,852.320007,201.012253,-26.09,-155.02,2024-08-19
34.313,5.324,854.320007,200.926788,-26.09,-155.02,2024-08-19
34.313,5.316,856.320007,200.802673,-26.09,-155.02,2024-08-19
34.313,5.313,858.320007,200.589584,-26.09,-155.02,2024-08-19
34.313,5.304,860.320007,200.373825,-26.09,-155.02,2024-08-19
34.313,5.294,862.320007,200.281448,-26.09,-155.02,2024-08-19
34.313999,5.288,864.320007,200.012283,-26.09,-155.02,2024-08-19
34.313999,5.283,866.320007,199.97644,-26.09,-155.02,2024-08-19
34.313999,5.276,868.320007,199.788956,-26.09,-155.02,2024-08-19
34.313999,5.269,870.320007,199.639984,-26.09,-155.02,2024-08-19
34.313999,5.262,872.320007,199.347855,-26.09,-155.02,2024-08-19
34.313999,5.254,874.320007,199.242447,-26.09,-155.02,2024-08-19
34.313999,5.248,876.320007,199.039474,-26.09,-155.02,2024-08-19
34.314999,5.238,878.320007,198.77655,-26.09,-155.02,2024-08-19
34.314999,5.226,880.320007,198.598282,-26.09,-155.02,2024-08-19
34.316002,5.215,882.320007,198.321884,-26.09,-155.02,2024-08-19
34.316002,5.209,884.320007,198.09819,-26.09,-155.02,2024-08-19
34.316002,5.191,886.320007,197.867569,-26.09,-155.02,2024-08-19
34.318001,5.174,888.320007,197.874771,-26.09,-155.02,2024-08-19
34.317001,5.174,890.320007,197.880737,-26.09,-155.02,2024-08-19
34.317001,5.174,892.320007,197.837418,-26.09,-155.02,2024-08-19
34.317001,5.174,894.320007,197.759094,-26.09,-155.02,2024-08-19
34.317001,5.172,896.320007,197.733063,-26.09,-155.02,2024-08-19
34.317001,5.17,898.320007,197.54834,-26.09,-155.02,2024-08-19
34.317001,5.168,900.320007,197.439514,-26.09,-155.02,2024-08-19
34.317001,5.165,902.320007,197.272217,-26.09,-155.02,2024-08-19
34.317001,5.161,904.320007,197.113342,-26.09,-155.02,2024-08-19
34.318001,5.155,906.320007,196.878067,-26.09,-155.02,2024-08-19
34.318001,5.147,908.320007,196.569916,-26.09,-155.02,2024-08-19
34.317001,5.143,910.320007,196.028732,-26.09,-155.02,2024-08-19
34.319,5.116,912.320007,195.561371,-26.09,-155.02,2024-08-19
34.32,5.097,914.320007,195.226089,-26.09,-155.02,2024-08-19
34.319,5.096,916.320007,194.7052,-26.09,-155.02,2024-08-19
34.32,5.082,918.320007,194.107254,-26.09,-155.02,2024-08-19
34.321999,5.066,920.320007,193.761032,-26.09,-155.02,2024-08-19
34.321999,5.054,922.320007,193.685837,-26.09,-155.02,2024-08-19
34.323002,5.036,924.320007,193.58873,-26.09,-155.02,2024-08-19
34.323002,5.024,926.320007,193.481583,-26.09,-155.02,2024-08-19
34.323002,5.019,928.320007,193.33696,-26.09,-155.02,2024-08-19
34.323002,5.013,930.320007,193.080307,-26.09,-155.02,2024-08-19
34.323002,5.008,932.320007,192.830261,-26.09,-155.02,2024-08-19
34.323002,5.002,934.320007,192.274536,-26.09,-155.02,2024-08-19
34.323002,4.996,936.320007,191.561478,-26.09,-155.02,2024-08-19
34.325001,4.966,938.320007,190.960175,-26.09,-155.02,2024-08-19
34.327,4.936,940.320007,190.97496,-26.09,-155.02,2024-08-19
34.327999,4.896,942.320007,192.339111,-26.09,-155.02,2024-08-19
34.327,4.849,944.320007,193.015961,-26.09,-155.02,2024-08-19
34.327,4.835,946.320007,192.85144,-26.09,-155.02,2024-08-19
34.327,4.825,948.320007,192.771408,-26.09,-155.02,2024-08-19
34.328999,4.784,950.320007,192.56842,-26.09,-155.02,2024-08-19
34.328999,4.776,952.320007,192.185623,-26.09,-155.02,2024-08-19
34.330002,4.773,954.320007,191.818375,-26.09,-155.02,2024-08-19
34.330002,4.772,956.320007,191.000076,-26.09,-155.02,2024-08-19
34.331001,4.772,958.320007,190.140152,-26.09,-155.02,2024-08-19
34.333,4.772,960.320007,189.599976,-26.09,-155.02,2024-08-19
34.333,4.769,962.320007,189.686371,-26.09,-155.02,2024-08-19
34.333,4.753,964.320007,190.632187,-26.09,-155.02,2024-08-19
34.332001,4.724,966.320007,191.170944,-26.09,-155.02,2024-08-19
34.332001,4.713,968.320007,190.955429,-26.09,-155.02,2024-08-19
34.332001,4.699,970.320007,190.80513,-26.09,-155.02,2024-08-19
34.332001,4.681,972.320007,190.707794,-26.09,-155.02,2024-08-19
34.332001,4.674,974.320007,190.056702,-26.09,-155.02,2024-08-19
34.333,4.656,976.320007,188.887039,-26.09,-155.02,2024-08-19
34.337002,4.614,978.320007,187.763672,-26.09,-155.02,2024-08-19
34.338001,4.602,979.619995,,-26.09,-155.02,2024-08-19
34.349998,4.516,999.320007,181.755356,-26.09,-155.02,2024-08-19
34.366001,4.2295,1050.219971,175.639832,-26.09,-155.02,2024-08-19
34.388,4.0656,1099.519897,171.57547,-26.09,-155.02,2024-08-19
34.400002,3.8426,1150.019897,170.137314,-26.09,-155.02,2024-08-19
34.424,3.5863,1199.919922,167.065872,-26.09,-155.02,2024-08-19
34.455002,3.3419,1250.319946,163.943634,-26.09,-155.02,2024-08-19
34.473,3.1972,1300.119995,162.009705,-26.09,-155.02,2024-08-19
34.495998,3.0386,1349.819946,160.218323,-26.09,-155.02,2024-08-19
34.511002,2.9445,1399.619995,158.936462,-26.09,-155.02,2024-08-19
34.526001,2.8532,1449.319946,157.647675,-26.09,-155.02,2024-08-19
34.542999,2.7472,1499.619995,165.389511,-26.09,-155.02,2024-08-19
