salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.450001,5.108,782.169983,,26.07,-117.54,2024-08-15
34.450001,5.097,784.169983,,26.07,-117.54,2024-08-15
34.450001,5.094,786.169983,,26.07,-117.54,2024-08-15
34.450001,5.089,788.169983,,26.07,-117.54,2024-08-15
34.450001,5.083,790.169983,,26.07,-117.54,2024-08-15
34.451,5.065,792.169983,,26.07,-117.54,2024-08-15
34.451,5.058,794.169983,,26.07,-117.54,2024-08-15
34.451,5.048,796.169983,,26.07,-117.54,2024-08-15
34.451,5.032,798.169983,,26.07,-117.54,2024-08-15
34.451,5.028,800.169983,,26.07,-117.54,2024-08-15
34.45187,5.02539,801.909973,12.74046,26.07,-117.54,2024-08-15
34.452,5.025,802.169983,,26.07,-117.54,2024-08-15
34.452,5.017,804.169983,,26.07,-117.54,2024-08-15
34.452,5.006,806.169983,,26.07,-117.54,2024-08-15
34.451,4.995,808.169983,,26.07,-117.54,2024-08-15
34.452,4.989,810.169983,,26.07,-117.54,2024-08-15
34.452999,4.983,812.169983,,26.07,-117.54,2024-08-15
34.452999,4.976,814.169983,,26.07,-117.54,2024-08-15
34.452999,4.973,816.169983,,26.07,-117.54,2024-08-15
34.453999,4.965,818.169983,,26.07,-117.54,2024-08-15
34.453999,4.961,820.169983,,26.07,-117.54,2024-08-15
34.455002,4.958,822.169983,,26.07,-117.54,2024-08-15
34.455002,4.948,824.169983,,26.07,-117.54,2024-08-15
34.455002,4.938,826.169983,,26.07,-117.54,2024-08-15
34.455002,4.933,828.169983,,26.07,-117.54,2024-08-15
34.456001,4.925,830.169983,,26.07,-117.54,2024-08-15
34.456001,4.913,832.169983,,26.07,-117.54,2024-08-15
34.456001,4.895,834.169983,,26.07,-117.54,2024-08-15
34.457001,4.893,836.169983,,26.07,-117.54,2024-08-15
34.458,4.89,838.169983,,26.07,-117.54,2024-08-15
34.459,4.881,840.169983,,26.07,-117.54,2024-08-15
34.459,4.864,842.169983,,26.07,-117.54,2024-08-15
34.459999,4.85,844.169983,,26.07,-117.54,2024-08-15
34.462002,4.849,846.169983,,26.07,-117.54,2024-08-15
34.462002,4.847,848.169983,,26.07,-117.54,2024-08-15
34.462002,4.833,850.169983,,26.07,-117.54,2024-08-15
34.462746,4.82853,851.659973,14.451288,26.07,-117.54,2024-08-15
34.463001,4.827,852.169983,,26.07,-117.54,2024-08-15
34.463001,4.821,854.169983,,26.07,-117.54,2024-08-15
34.463001,4.808,856.169983,,26.07,-117.54,2024-08-15
34.464001,4.793,858.169983,,26.07,-117.54,2024-08-15
34.464001,4.783,860.169983,,26.07,-117.54,2024-08-15
34.464001,4.777,862.169983,,26.07,-117.54,2024-08-15
34.464001,4.76,864.169983,,26.07,-117.54,2024-08-15
34.464001,4.748,866.169983,,26.07,-117.54,2024-08-15
34.464001,4.745,868.169983,,26.07,-117.54,2024-08-15
34.464001,4.742,870.169983,,26.07,-117.54,2024-08-15
34.465,4.732,872.169983,,26.07,-117.54,2024-08-15
34.465,4.729,874.169983,,26.07,-117.54,2024-08-15
34.466,4.726,876.169983,,26.07,-117.54,2024-08-15
34.466,4.724,878.169983,,26.07,-117.54,2024-08-15
34.467999,4.714,880.169983,,26.07,-117.54,2024-08-15
34.470001,4.702,882.169983,,26.07,-117.54,2024-08-15
34.471001,4.689,884.169983,,26.07,-117.54,2024-08-15
34.471001,4.679,886.169983,,26.07,-117.54,2024-08-15
34.472,4.67,888.169983,,26.07,-117.54,2024-08-15
34.473,4.661,890.169983,,26.07,-117.54,2024-08-15
34.472,4.652,892.169983,,26.07,-117.54,2024-08-15
34.473,4.644,894.169983,,26.07,-117.54,2024-08-15
34.473,4.639,896.169983,,26.07,-117.54,2024-08-15
34.473,4.637,898.169983,,26.07,-117.54,2024-08-15
34.473,4.635,900.169983,,26.07,-117.54,2024-08-15
34.473,4.6324,901.469971,16.048584,26.07,-117.54,2024-08-15
34.473,4.631,902.169983,,26.07,-117.54,2024-08-15
34.473999,4.622,904.169983,,26.07,-117.54,2024-08-15
34.474998,4.622,906.169983,,26.07,-117.54,2024-08-15
34.474998,4.613,908.169983,,26.07,-117.54,2024-08-15
34.476002,4.605,910.169983,,26.07,-117.54,2024-08-15
34.478001,4.593,912.169983,,26.07,-117.54,2024-08-15
34.478001,4.584,914.169983,,26.07,-117.54,2024-08-15
34.479,4.571,916.169983,,26.07,-117.54,2024-08-15
34.48,4.57,918.169983,,26.07,-117.54,2024-08-15
34.48,4.567,920.169983,,26.07,-117.54,2024-08-15
34.48,4.562,922.169983,,26.07,-117.54,2024-08-15
34.48,4.557,924.169983,,26.07,-117.54,2024-08-15
34.480999,4.543,926.169983,,26.07,-117.54,2024-08-15
34.480999,4.534,928.169983,,26.07,-117.54,2024-08-15
34.480999,4.532,930.169983,,26.07,-117.54,2024-08-15
34.483002,4.526,932.169983,,26.07,-117.54,2024-08-15
34.483002,4.522,934.169983,,26.07,-117.54,2024-08-15
34.483002,4.517,936.169983,,26.07,-117.54,2024-08-15
34.484001,4.513,938.169983,,26.07,-117.54,2024-08-15
34.484001,4.507,940.169983,,26.07,-117.54,2024-08-15
34.485001,4.499,942.169983,,26.07,-117.54,2024-08-15
34.485001,4.495,944.169983,,26.07,-117.54,2024-08-15
34.485001,4.492,946.169983,,26.07,-117.54,2024-08-15
34.485001,4.485,948.169983,,26.07,-117.54,2024-08-15
34.486,4.473,950.169983,,26.07,-117.54,2024-08-15
34.484352,4.45485,951.820007,18.599751,26.07,-117.54,2024-08-15
34.484001,4.451,952.169983,,26.07,-117.54,2024-08-15
34.481998,4.424,954.169983,,26.07,-117.54,2024-08-15
34.481998,4.416,956.169983,,26.07,-117.54,2024-08-15
34.483002,4.411,958.169983,,26.07,-117.54,2024-08-15
34.483002,4.408,960.169983,,26.07,-117.54,2024-08-15
34.483002,4.411,962.169983,,26.07,-117.54,2024-08-15
34.485001,4.395,964.169983,,26.07,-117.54,2024-08-15
34.485001,4.394,966.169983,,26.07,-117.54,2024-08-15
34.485001,4.386,968.169983,,26.07,-117.54,2024-08-15
34.485001,4.372,970.169983,,26.07,-117.54,2024-08-15
34.485001,4.361,972.169983,,26.07,-117.54,2024-08-15
34.485001,4.36,974.169983,,26.07,-117.54,2024-08-15
34.486,4.358,976.169983,,26.07,-117.54,2024-08-15
34.485001,4.351,978.169983,,26.07,-117.54,2024-08-15
34.485001,4.341,979.269958,,26.07,-117.54,2024-08-15
34.487999,4.2624,999.959961,20.968607,26.07,-117.54,2024-08-15
34.511002,3.9761,1099.810059,24.63121,26.07,-117.54,2024-08-15
34.526798,3.6529,1199.290039,29.650347,26.07,-117.54,2024-08-15
34.546799,3.3822,1300.300049,34.603142,26.07,-117.54,2024-08-15
34.562099,3.2093,1400.119995,38.600742,26.07,-117.54,2024-08-15
34.576698,3.0359,1499.48999,43.947506,26.07,-117.54,2024-08-15
34.588799,2.8334,1599.300049,50.196976,26.07,-117.54,2024-08-15
34.597698,2.6954,1699.5,55.439453,26.07,-117.54,2024-08-15
