salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.541,5.455,783.919983,88.453735,1.11,-173.34,2024-08-17
34.541,5.449,785.919983,88.501831,1.11,-173.34,2024-08-17
34.541,5.448,787.919983,88.554764,1.11,-173.34,2024-08-17
34.540001,5.446,789.919983,88.565063,1.11,-173.34,2024-08-17
34.540001,5.442,791.919983,88.62072,1.11,-173.34,2024-08-17
34.540001,5.436,793.919983,88.645699,1.11,-173.34,2024-08-17
34.540001,5.427,795.919983,88.765739,1.11,-173.34,2024-08-17
34.540001,5.415,797.919983,88.778969,1.11,-173.34,2024-08-17
34.541,5.412,799.919983,88.70826,1.11,-173.34,2024-08-17
34.541,5.411,801.919983,88.684929,1.11,-173.34,2024-08-17
34.540001,5.409,803.919983,88.71347,1.11,-173.34,2024-08-17
34.540001,5.407,805.919983,88.834084,1.11,-173.34,2024-08-17
34.540001,5.401,807.919983,88.969803,1.11,-173.34,2024-08-17
34.540001,5.398,809.919983,89.041702,1.11,-173.34,2024-08-17
34.540001,5.396,811.919983,89.19133,1.11,-173.34,2024-08-17
34.540001,5.385,813.919983,89.272446,1.11,-173.34,2024-08-17
34.540001,5.379,815.919983,89.254311,1.11,-173.34,2024-08-17
34.541,5.376,817.919983,89.331764,1.11,-173.34,2024-08-17
34.541,5.374,819.919983,89.386452,1.11,-173.34,2024-08-17
34.540001,5.373,821.919983,89.390732,1.11,-173.34,2024-08-17
34.540001,5.371,823.919983,89.286827,1.11,-173.34,2024-08-17
34.541,5.367,825.919983,88.973213,1.11,-173.34,2024-08-17
34.541,5.365,827.919983,88.486763,1.11,-173.34,2024-08-17
34.541,5.364,829.919983,87.880074,1.11,-173.34,2024-08-17
34.541,5.365,831.919983,87.191444,1.11,-173.34,2024-08-17
34.541,5.365,833.919983,86.430603,1.11,-173.34,2024-08-17
34.542,5.357,835.919983,86.557518,1.11,-173.34,2024-08-17
34.542,5.345,837.919983,86.604294,1.11,-173.34,2024-08-17
34.542,5.336,839.919983,85.920586,1.11,-173.34,2024-08-17
34.542999,5.33,841.919983,85.532906,1.11,-173.34,2024-08-17
34.542,5.319,843.919983,85.809654,1.11,-173.34,2024-08-17
34.542,5.31,845.919983,86.063698,1.11,-173.34,2024-08-17
34.542,5.292,847.919983,86.430573,1.11,-173.34,2024-08-17
34.542,5.272,849.919983,86.626282,1.11,-173.34,2024-08-17
34.542,5.264,851.919983,86.560272,1.11,-173.34,2024-08-17
34.542,5.262,853.919983,86.509903,1.11,-173.34,2024-08-17
34.542,5.259,855.919983,86.454208,1.11,-173.34,2024-08-17
34.542,5.253,857.919983,86.340683,1.11,-173.34,2024-08-17
34.542,5.247,859.919983,86.148895,1.11,-173.34,2024-08-17
34.542999,5.235,861.919983,85.953674,1.11,-173.34,2024-08-17
34.542999,5.231,863.919983,85.92289,1.11,-173.34,2024-08-17
34.542999,5.226,865.919983,85.907791,1.11,-173.34,2024-08-17
34.542999,5.218,867.919983,86.120018,1.11,-173.34,2024-08-17
34.542999,5.208,869.919983,86.213181,1.11,-173.34,2024-08-17
34.542999,5.202,871.919983,86.10379,1.11,-173.34,2024-08-17
34.542999,5.187,873.919983,85.940483,1.11,-173.34,2024-08-17
34.542999,5.17,875.919983,85.747063,1.11,-173.34,2024-08-17
34.543999,5.14,877.919983,85.469368,1.11,-173.34,2024-08-17
34.543999,5.121,879.919983,85.297714,1.11,-173.34,2024-08-17
34.544998,5.086,881.919983,85.339928,1.11,-173.34,2024-08-17
34.544998,5.061,883.919983,85.645691,1.11,-173.34,2024-08-17
34.544998,5.034,885.919983,86.171135,1.11,-173.34,2024-08-17
34.544998,5.005,887.919983,86.399467,1.11,-173.34,2024-08-17
34.546001,4.963,889.919983,86.135048,1.11,-173.34,2024-08-17
34.546001,4.945,891.919983,85.574585,1.11,-173.34,2024-08-17
34.547001,4.921,893.919983,85.07019,1.11,-173.34,2024-08-17
34.548,4.901,895.919983,84.67836,1.11,-173.34,2024-08-17
34.548,4.895,897.919983,84.585854,1.11,-173.34,2024-08-17
34.548,4.883,899.919983,84.624268,1.11,-173.34,2024-08-17
34.549,4.851,901.919983,84.691299,1.11,-173.34,2024-08-17
34.549999,4.827,903.919983,84.65567,1.11,-173.34,2024-08-17
34.549999,4.818,905.919983,84.574051,1.11,-173.34,2024-08-17
34.549999,4.812,907.919983,84.536385,1.11,-173.34,2024-08-17
34.549999,4.809,909.919983,84.494507,1.11,-173.34,2024-08-17
34.549999,4.804,911.919983,84.519951,1.11,-173.34,2024-08-17
34.549999,4.796,913.919983,84.523796,1.11,-173.34,2024-08-17
34.549999,4.777,915.919983,84.515953,1.11,-173.34,2024-08-17
34.551998,4.741,917.919983,84.611954,1.11,-173.34,2024-08-17
34.551998,4.737,919.919983,84.626419,1.11,-173.34,2024-08-17
34.551998,4.726,921.919983,84.678352,1.11,-173.34,2024-08-17
34.551998,4.714,923.919983,84.694252,1.11,-173.34,2024-08-17
34.551998,4.707,925.919983,84.689423,1.11,-173.34,2024-08-17
34.553001,4.699,927.919983,84.677902,1.11,-173.34,2024-08-17
34.553001,4.692,929.919983,84.588791,1.11,-173.34,2024-08-17
34.553001,4.688,931.919983,84.325371,1.11,-173.34,2024-08-17
34.553001,4.683,933.919983,83.836624,1.11,-173.34,2024-08-17
34.553001,4.679,935.919983,83.694435,1.11,-173.34,2024-08-17
34.553001,4.677,937.820007,83.645882,1.11,-173.34,2024-08-17
34.554001,4.677,939.919983,83.59623,1.11,-173.34,2024-08-17
34.553001,4.676,941.919983,83.5429,1.11,-173.34,2024-08-17
34.554001,4.673,943.919983,83.52668,1.11,-173.34,2024-08-17
34.554001,4.668,945.919983,83.612755,1.11,-173.34,2024-08-17
34.554001,4.663,947.919983,83.976639,1.11,-173.34,2024-08-17
34.554001,4.656,949.919983,84.205444,1.11,-173.34,2024-08-17
34.554001,4.649,951.919983,84.269501,1.11,-173.34,2024-08-17
34.554001,4.64,953.919983,84.468529,1.11,-173.34,2024-08-17
34.554001,4.626,955.919983,84.566017,1.11,-173.34,2024-08-17
34.555,4.612,957.919983,84.498207,1.11,-173.34,2024-08-17
34.555,4.604,959.820007,84.460625,1.11,-173.34,2024-08-17
34.555,4.598,961.919983,84.495979,1.11,-173.34,2024-08-17
34.555,4.595,963.919983,84.517448,1.11,-173.34,2024-08-17
34.555,4.586,965.919983,84.592621,1.11,-173.34,2024-08-17
34.556,4.572,967.919983,84.677589,1.11,-173.34,2024-08-17
34.556,4.563,969.919983,84.694534,1.11,-173.34,2024-08-17
34.556,4.562,971.919983,84.408707,1.11,-173.34,2024-08-17
34.556,4.561,973.919983,83.837959,1.11,-173.34,2024-08-17
34.556,4.555,976.019958,83.290497,1.11,-173.34,2024-08-17
34.556,4.552,978.019958,83.090775,1.11,-173.34,2024-08-17
34.556999,4.552,979.019958,,1.11,-173.34,2024-08-17
34.556999,4.5126,998.619995,83.209991,1.11,-173.34,2024-08-17
34.563999,4.3079,1050.02002,80.45472,1.11,-173.34,2024-08-17
34.566002,4.1853,1099.619995,81.804955,1.11,-173.34,2024-08-17
34.573002,3.9542,1146.52002,82.333519,1.11,-173.34,2024-08-17
34.576,3.8758,1199.119995,82.457924,1.11,-173.34,2024-08-17
34.577999,3.787,1249.119995,83.786316,1.11,-173.34,2024-08-17
34.584,3.6139,1299.220093,84.514542,1.11,-173.34,2024-08-17
34.59,3.4596,1349.619995,85.176079,1.11,-173.34,2024-08-17
34.592999,3.3714,1399.820068,86.842072,1.11,-173.34,2024-08-17
34.596001,3.3043,1449.920044,87.306572,1.11,-173.34,2024-08-17
34.599998,3.1844,1499.02002,89.379356,1.11,-173.34,2024-08-17
34.603001,3.1161,1549.220093,90.998497,1.11,-173.34,2024-08-17
34.605,3.0013,1600.02002,93.137459,1.11,-173.34,2024-08-17
34.615002,2.7952,1649.420044,97.574577,1.11,-173.34,2024-08-17
34.618999,2.7031,1699.420044,100.144539,1.11,-173.34,2024-08-17
34.622002,2.6375,1749.220093,101.239555,1.11,-173.34,2024-08-17
34.623001,2.6055,1799.52002,101.740273,1.11,-173.34,2024-08-17
34.625999,2.5451,1848.720093,102.656387,1.11,-173.34,2024-08-17
34.630001,2.4855,1898.420044,102.964165,1.11,-173.34,2024-08-17
34.632999,2.4105,1949.320068,100.376274,1.11,-173.34,2024-08-17
