salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.537998,5.883,784.049988,62.828499,-1.36,-94.21,2024-08-21
34.537998,5.842,786.049988,62.983906,-1.36,-94.21,2024-08-21
34.536999,5.833,788.049988,63.41032,-1.36,-94.21,2024-08-21
34.537998,5.79,790.049988,64.201515,-1.36,-94.21,2024-08-21
34.536999,5.764,792.049988,64.635437,-1.36,-94.21,2024-08-21
34.535999,5.759,794.049988,64.826897,-1.36,-94.21,2024-08-21
34.535999,5.75,796.049988,64.987999,-1.36,-94.21,2024-08-21
34.535999,5.745,798.049988,65.081955,-1.36,-94.21,2024-08-21
34.535999,5.738,800.049988,65.064545,-1.36,-94.21,2024-08-21
34.535999,5.732,802.049988,65.053558,-1.36,-94.21,2024-08-21
34.535999,5.728,804.049988,65.067566,-1.36,-94.21,2024-08-21
34.535999,5.726,806.049988,65.116058,-1.36,-94.21,2024-08-21
34.535999,5.724,808.049988,65.25869,-1.36,-94.21,2024-08-21
34.535999,5.721,810.049988,65.512726,-1.36,-94.21,2024-08-21
34.535999,5.716,812.049988,65.77446,-1.36,-94.21,2024-08-21
34.535999,5.713,814.049988,66.118118,-1.36,-94.21,2024-08-21
34.535,5.709,816.049988,66.59671,-1.36,-94.21,2024-08-21
34.535,5.702,818.049988,67.142845,-1.36,-94.21,2024-08-21
34.534,5.687,820.049988,67.911995,-1.36,-94.21,2024-08-21
34.534,5.654,822.049988,68.587311,-1.36,-94.21,2024-08-21
34.533001,5.642,824.049988,68.738113,-1.36,-94.21,2024-08-21
34.533001,5.641,826.049988,68.775238,-1.36,-94.21,2024-08-21
34.533001,5.64,827.950012,68.777542,-1.36,-94.21,2024-08-21
34.533001,5.639,830.049988,68.788307,-1.36,-94.21,2024-08-21
34.532001,5.638,832.049988,68.806961,-1.36,-94.21,2024-08-21
34.532001,5.636,834.049988,68.816521,-1.36,-94.21,2024-08-21
34.533001,5.599,836.049988,68.826584,-1.36,-94.21,2024-08-21
34.533001,5.572,838.049988,68.878777,-1.36,-94.21,2024-08-21
34.533001,5.554,840.049988,68.951042,-1.36,-94.21,2024-08-21
34.533001,5.541,842.049988,68.951225,-1.36,-94.21,2024-08-21
34.533001,5.528,844.049988,68.846657,-1.36,-94.21,2024-08-21
34.533001,5.523,846.049988,68.704819,-1.36,-94.21,2024-08-21
34.533001,5.52,848.049988,68.623833,-1.36,-94.21,2024-08-21
34.533001,5.518,850.049988,68.553009,-1.36,-94.21,2024-08-21
34.534,5.51,852.049988,68.431725,-1.36,-94.21,2024-08-21
34.534,5.502,854.049988,68.351006,-1.36,-94.21,2024-08-21
34.534,5.496,856.049988,68.197372,-1.36,-94.21,2024-08-21
34.534,5.487,858.049988,67.824921,-1.36,-94.21,2024-08-21
34.534,5.482,860.049988,67.390366,-1.36,-94.21,2024-08-21
34.535,5.477,862.049988,66.943268,-1.36,-94.21,2024-08-21
34.535,5.467,864.049988,66.536514,-1.36,-94.21,2024-08-21
34.535999,5.46,866.049988,66.524857,-1.36,-94.21,2024-08-21
34.535,5.446,868.049988,66.961601,-1.36,-94.21,2024-08-21
34.535,5.42,870.049988,67.11528,-1.36,-94.21,2024-08-21
34.535,5.416,872.049988,66.864334,-1.36,-94.21,2024-08-21
34.535,5.411,874.049988,66.839554,-1.36,-94.21,2024-08-21
34.535999,5.398,876.049988,67.153152,-1.36,-94.21,2024-08-21
34.535,5.385,878.049988,67.713638,-1.36,-94.21,2024-08-21
34.534,5.345,880.049988,68.240723,-1.36,-94.21,2024-08-21
34.535,5.273,882.049988,68.560135,-1.36,-94.21,2024-08-21
34.535,5.249,884.049988,68.644432,-1.36,-94.21,2024-08-21
34.535,5.221,886.049988,68.801933,-1.36,-94.21,2024-08-21
34.535999,5.177,888.049988,68.887161,-1.36,-94.21,2024-08-21
34.535999,5.171,890.049988,68.85788,-1.36,-94.21,2024-08-21
34.535999,5.168,892.049988,68.826424,-1.36,-94.21,2024-08-21
34.535999,5.166,894.049988,68.892029,-1.36,-94.21,2024-08-21
34.535,5.164,896.049988,69.064903,-1.36,-94.21,2024-08-21
34.535999,5.121,898.049988,69.746872,-1.36,-94.21,2024-08-21
34.535999,5.082,900.049988,70.685387,-1.36,-94.21,2024-08-21
34.535,5.054,902.049988,71.669525,-1.36,-94.21,2024-08-21
34.535,5.003,904.049988,72.344742,-1.36,-94.21,2024-08-21
34.535,4.988,906.049988,72.398582,-1.36,-94.21,2024-08-21
34.535,4.987,908.049988,72.411034,-1.36,-94.21,2024-08-21
34.535,4.985,910.049988,72.536568,-1.36,-94.21,2024-08-21
34.535,4.978,912.049988,72.680954,-1.36,-94.21,2024-08-21
34.535,4.967,914.049988,72.850067,-1.36,-94.21,2024-08-21
34.535,4.96,916.049988,72.947227,-1.36,-94.21,2024-08-21
34.535,4.952,918.049988,73.087006,-1.36,-94.21,2024-08-21
34.535,4.942,920.049988,73.224998,-1.36,-94.21,2024-08-21
34.535,4.934,922.049988,73.35321,-1.36,-94.21,2024-08-21
34.535,4.926,924.049988,73.447113,-1.36,-94.21,2024-08-21
34.535,4.92,926.049988,73.55838,-1.36,-94.21,2024-08-21
34.535,4.906,928.049988,73.816475,-1.36,-94.21,2024-08-21
34.534,4.889,930.049988,74.068314,-1.36,-94.21,2024-08-21
34.535,4.864,932.049988,73.890854,-1.36,-94.21,2024-08-21
34.535,4.85,934.049988,73.552162,-1.36,-94.21,2024-08-21
34.535,4.844,936.049988,73.247719,-1.36,-94.21,2024-08-21
34.535999,4.839,938.049988,72.903091,-1.36,-94.21,2024-08-21
34.535999,4.824,940.049988,72.648293,-1.36,-94.21,2024-08-21
34.536999,4.809,942.049988,72.138336,-1.36,-94.21,2024-08-21
34.536999,4.808,944.049988,71.569237,-1.36,-94.21,2024-08-21
34.536999,4.802,946.049988,71.169609,-1.36,-94.21,2024-08-21
34.537998,4.787,948.049988,70.861855,-1.36,-94.21,2024-08-21
34.540001,4.75,950.049988,70.89904,-1.36,-94.21,2024-08-21
34.540001,4.741,952.049988,70.95845,-1.36,-94.21,2024-08-21
34.540001,4.738,954.049988,70.963737,-1.36,-94.21,2024-08-21
34.540001,4.737,956.049988,71.024567,-1.36,-94.21,2024-08-21
34.540001,4.736,958.049988,71.090141,-1.36,-94.21,2024-08-21
34.540001,4.735,960.049988,71.170349,-1.36,-94.21,2024-08-21
34.540001,4.731,962.049988,71.386696,-1.36,-94.21,2024-08-21
34.540001,4.72,964.049988,71.732933,-1.36,-94.21,2024-08-21
34.540001,4.712,966.049988,72.157814,-1.36,-94.21,2024-08-21
34.540001,4.7,968.049988,72.738815,-1.36,-94.21,2024-08-21
34.539001,4.684,970.049988,73.176575,-1.36,-94.21,2024-08-21
34.539001,4.679,972.049988,73.350037,-1.36,-94.21,2024-08-21
34.539001,4.676,974.049988,73.571754,-1.36,-94.21,2024-08-21
34.539001,4.669,976.049988,73.792458,-1.36,-94.21,2024-08-21
34.539001,4.651,977.649963,,-1.36,-94.21,2024-08-21
34.540001,4.5774,998.98999,76.323959,-1.36,-94.21,2024-08-21
34.542999,4.3722,1048.51001,75.566147,-1.36,-94.21,2024-08-21
34.554001,4.1908,1098.720093,70.872467,-1.36,-94.21,2024-08-21
34.562,4.0258,1148.840088,70.312988,-1.36,-94.21,2024-08-21
34.564999,3.8986,1200.060059,71.70752,-1.36,-94.21,2024-08-21
34.570999,3.6667,1249.810059,73.803001,-1.36,-94.21,2024-08-21
34.580002,3.4894,1299.700073,74.042427,-1.36,-94.21,2024-08-21
34.585999,3.4006,1349.880005,74.585388,-1.36,-94.21,2024-08-21
34.59,3.2596,1399.950073,76.569748,-1.36,-94.21,2024-08-21
34.591,3.1829,1450.060059,80.095116,-1.36,-94.21,2024-08-21
34.591,3.0266,1499.420044,84.712181,-1.36,-94.21,2024-08-21
34.595001,2.9403,1549.369995,85.329704,-1.36,-94.21,2024-08-21
34.599998,2.8824,1596.98999,85.000107,-1.36,-94.21,2024-08-21
34.605999,2.7809,1649.700073,85.924767,-1.36,-94.21,2024-08-21
34.612,2.6433,1699.950073,89.259651,-1.36,-94.21,2024-08-21
34.616001,2.5222,1749.369995,92.377815,-1.36,-94.21,2024-08-21
34.618999,2.4517,1799.810059,93.713409,-1.36,-94.21,2024-08-21
34.619999,2.4417,1849.700073,93.951759,-1.36,-94.21,2024-08-21
34.620998,2.4234,1899.110107,94.976974,-1.36,-94.21,2024-08-21
34.624001,2.3561,1948.300049,96.07991,-1.36,-94.21,2024-08-21
34.626999,2.3173,1997.710083,,-1.36,-94.21,2024-08-21
